No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1031,0.046711995935654,0.953288004064346,Inactive,Inactive
475,0.046455379189221,0.953544620810779,Inactive,Inactive
452,0.046335515082002,0.953664484917999,Inactive,Inactive
574,0.046276306605918,0.953723693394082,Inactive,Inactive
1226,0.04616725392212,0.95383274607788,Inactive,Inactive
770,0.046010028819869,0.953989971180131,Inactive,Inactive
51,0.045803576869788,0.954196423130212,Inactive,Inactive
423,0.045511077911901,0.9544889220881,Inactive,Inactive
412,0.045404103467231,0.954595896532769,Inactive,Inactive
431,0.045383737312356,0.954616262687643,Inactive,Inactive
916,0.045135108921244,0.954864891078756,Inactive,Inactive
1011,0.044998865015964,0.955001134984036,Inactive,Inactive
46,0.044857669953673,0.955142330046327,Inactive,Inactive
43,0.044765686781879,0.955234313218121,Inactive,Inactive
1121,0.044631557812175,0.955368442187825,Inactive,Inactive
84,0.044608555595158,0.955391444404842,Inactive,Inactive
142,0.044607151058004,0.955392848941996,Inactive,Inactive
674,0.044399933234099,0.955600066765901,Inactive,Inactive
100,0.04428614148179,0.95571385851821,Inactive,Inactive
467,0.044276357397893,0.955723642602107,Inactive,Inactive
249,0.044204979863658,0.955795020136342,Inactive,Inactive
969,0.043845791948363,0.956154208051638,Inactive,Inactive
902,0.043704553891972,0.956295446108027,Inactive,Inactive
397,0.043500101855251,0.95649989814475,Inactive,Inactive
1211,0.043472761486029,0.956527238513971,Inactive,Inactive
603,0.043304300173241,0.956695699826759,Inactive,Inactive
667,0.043298720453988,0.956701279546012,Inactive,Inactive
828,0.043283264933841,0.956716735066159,Inactive,Inactive
609,0.0432694110178,0.9567305889822,Inactive,Inactive
117,0.043186080490109,0.956813919509892,Inactive,Inactive
233,0.04312486569549,0.95687513430451,Inactive,Inactive
156,0.043116717866037,0.956883282133963,Inactive,Inactive
402,0.043074999369515,0.956925000630485,Inactive,Inactive
1046,0.043055250755202,0.956944749244798,Inactive,Inactive
345,0.042932688126555,0.957067311873445,Inactive,Inactive
50,0.042826288856698,0.957173711143302,Inactive,Inactive
767,0.042731479735697,0.957268520264303,Inactive,Inactive
987,0.042728067388062,0.957271932611938,Inactive,Inactive
965,0.042512577461402,0.957487422538598,Inactive,Inactive
903,0.0424583446235,0.9575416553765,Inactive,Inactive
203,0.042356313357281,0.957643686642719,Inactive,Inactive
463,0.04233071822311,0.95766928177689,Inactive,Inactive
823,0.042274799637102,0.957725200362898,Inactive,Inactive
422,0.0422335265047,0.9577664734953,Inactive,Inactive
811,0.042222773519716,0.957777226480284,Inactive,Inactive
154,0.042204180000395,0.957795819999605,Inactive,Inactive
577,0.042105239148823,0.957894760851178,Inactive,Inactive
363,0.041850656186227,0.958149343813773,Inactive,Inactive
304,0.041833992083133,0.958166007916867,Inactive,Inactive
311,0.041776745178059,0.958223254821941,Inactive,Inactive
1132,0.041711584639291,0.95828841536071,Inactive,Inactive
941,0.041689850222637,0.958310149777363,Inactive,Inactive
150,0.041646170729215,0.958353829270785,Inactive,Inactive
62,0.041638906829462,0.958361093170538,Inactive,Inactive
599,0.041630697957612,0.958369302042387,Inactive,Inactive
1029,0.041435622311646,0.958564377688354,Inactive,Inactive
881,0.041314030599012,0.958685969400988,Inactive,Inactive
230,0.041014291742631,0.958985708257369,Inactive,Inactive
377,0.040717887465914,0.959282112534086,Inactive,Inactive
505,0.040706800693189,0.959293199306811,Inactive,Inactive
48,0.040617164486016,0.959382835513984,Inactive,Inactive
289,0.040414497959067,0.959585502040933,Inactive,Inactive
245,0.040193348298954,0.959806651701046,Inactive,Inactive
407,0.039999717004486,0.960000282995514,Inactive,Inactive
645,0.039964854113432,0.960035145886568,Inactive,Inactive
700,0.039654428355495,0.960345571644505,Inactive,Inactive
381,0.039627082889729,0.960372917110272,Inactive,Inactive
1026,0.039613831206814,0.960386168793186,Inactive,Inactive
608,0.039598036233741,0.960401963766259,Inactive,Inactive
744,0.039514216609743,0.960485783390257,Inactive,Inactive
761,0.03950431529807,0.96049568470193,Inactive,Inactive
1059,0.039431633668839,0.960568366331161,Inactive,Inactive
1174,0.039193930712556,0.960806069287444,Inactive,Inactive
1000,0.039072005760391,0.960927994239609,Inactive,Inactive
480,0.03901893820291,0.96098106179709,Inactive,Inactive
851,0.038998813404904,0.961001186595096,Inactive,Inactive
601,0.03892433113905,0.96107566886095,Inactive,Inactive
782,0.038783735237335,0.961216264762665,Inactive,Inactive
204,0.038614636759759,0.961385363240241,Inactive,Inactive
400,0.038529951207543,0.961470048792457,Inactive,Inactive
632,0.038501993081611,0.96149800691839,Inactive,Inactive
80,0.038441360562178,0.961558639437822,Inactive,Inactive
650,0.03823017315674,0.96176982684326,Inactive,Inactive
449,0.038053287191546,0.961946712808454,Inactive,Inactive
55,0.037884049319514,0.962115950680486,Inactive,Inactive
842,0.037741787137691,0.962258212862308,Inactive,Inactive
514,0.037587129256488,0.962412870743512,Inactive,Inactive
610,0.037512943012974,0.962487056987026,Inactive,Inactive
244,0.037454334791376,0.962545665208624,Inactive,Inactive
738,0.037177179820587,0.962822820179413,Inactive,Inactive
949,0.037070756368813,0.962929243631187,Inactive,Inactive
805,0.03706685814227,0.96293314185773,Inactive,Inactive
870,0.036974827107253,0.963025172892747,Inactive,Inactive
94,0.036937287602071,0.963062712397929,Inactive,Inactive
735,0.036909633674159,0.963090366325841,Inactive,Inactive
58,0.036886410045947,0.963113589954053,Inactive,Inactive
426,0.036806635157141,0.96319336484286,Inactive,Inactive
1042,0.036708282774599,0.9632917172254,Inactive,Inactive
392,0.036668208085536,0.963331791914464,Inactive,Inactive
756,0.036619353334637,0.963380646665363,Inactive,Inactive
127,0.036564912292938,0.963435087707063,Inactive,Inactive
90,0.03648472338936,0.96351527661064,Inactive,Inactive
885,0.036236720556219,0.963763279443781,Inactive,Inactive
620,0.036217852057352,0.963782147942648,Inactive,Inactive
1035,0.036190795815934,0.963809204184066,Inactive,Inactive
989,0.035978200498014,0.964021799501986,Inactive,Inactive
722,0.035823527781672,0.964176472218328,Inactive,Inactive
952,0.035754831952629,0.964245168047371,Inactive,Inactive
491,0.035699378005442,0.964300621994559,Inactive,Inactive
528,0.035612184315853,0.964387815684147,Inactive,Inactive
709,0.035547126985898,0.964452873014102,Inactive,Inactive
513,0.035532286475966,0.964467713524034,Inactive,Inactive
282,0.035524499910023,0.964475500089977,Inactive,Inactive
840,0.035492149205672,0.964507850794328,Inactive,Inactive
713,0.035438603863745,0.964561396136255,Inactive,Inactive
963,0.035425552845373,0.964574447154627,Inactive,Inactive
65,0.035416844058402,0.964583155941598,Inactive,Inactive
904,0.035411236411268,0.964588763588732,Inactive,Inactive
1056,0.035355725284149,0.964644274715851,Inactive,Inactive
333,0.035205489160608,0.964794510839392,Inactive,Inactive
1191,0.035168847348784,0.964831152651215,Inactive,Inactive
1030,0.035150293806136,0.964849706193864,Inactive,Inactive
424,0.035086091671145,0.964913908328855,Inactive,Inactive
428,0.034882855822513,0.965117144177487,Inactive,Inactive
872,0.034690830261109,0.965309169738891,Inactive,Inactive
618,0.034612661787372,0.965387338212628,Inactive,Inactive
91,0.034521644403553,0.965478355596447,Inactive,Inactive
448,0.034467916953306,0.965532083046694,Inactive,Inactive
701,0.034393576477326,0.965606423522674,Inactive,Inactive
662,0.034372554378619,0.965627445621381,Inactive,Inactive
775,0.034356579308169,0.965643420691831,Inactive,Inactive
1057,0.034329430935612,0.965670569064389,Inactive,Inactive
571,0.034221641820209,0.965778358179792,Inactive,Inactive
410,0.034218175825563,0.965781824174437,Inactive,Inactive
589,0.034209150598961,0.965790849401039,Inactive,Inactive
220,0.034205694199176,0.965794305800824,Inactive,Inactive
1229,0.033868114786315,0.966131885213684,Inactive,Inactive
627,0.033827503708122,0.966172496291878,Inactive,Inactive
1097,0.033825762980955,0.966174237019045,Inactive,Inactive
659,0.033768882601977,0.966231117398023,Inactive,Inactive
866,0.033452226517472,0.966547773482528,Inactive,Inactive
1021,0.033445925785223,0.966554074214776,Inactive,Inactive
415,0.033419441130839,0.966580558869161,Inactive,Inactive
140,0.033389582782738,0.966610417217262,Inactive,Inactive
502,0.033327926953749,0.966672073046251,Inactive,Inactive
1165,0.033253054892599,0.966746945107401,Inactive,Inactive
862,0.033245790239054,0.966754209760946,Inactive,Inactive
995,0.033239747624907,0.966760252375093,Inactive,Inactive
897,0.033138932973818,0.966861067026182,Inactive,Inactive
464,0.033127188727118,0.966872811272882,Inactive,Inactive
241,0.033118611142769,0.966881388857231,Inactive,Inactive
843,0.03305474742824,0.966945252571761,Inactive,Inactive
1104,0.032887737901879,0.967112262098121,Inactive,Inactive
1054,0.032863098412498,0.967136901587502,Inactive,Inactive
486,0.03274292871453,0.96725707128547,Inactive,Inactive
642,0.032644165063434,0.967355834936566,Inactive,Inactive
702,0.032576877547626,0.967423122452374,Inactive,Inactive
959,0.032512487807155,0.967487512192845,Inactive,Inactive
523,0.03247713853243,0.96752286146757,Inactive,Inactive
938,0.032468609294673,0.967531390705327,Inactive,Inactive
485,0.032435390071948,0.967564609928052,Inactive,Inactive
1151,0.032379806691969,0.967620193308031,Inactive,Inactive
1003,0.032312456251353,0.967687543748648,Inactive,Inactive
587,0.032288266506918,0.967711733493081,Inactive,Inactive
41,0.032280307034669,0.967719692965331,Inactive,Inactive
961,0.032161729652709,0.967838270347291,Inactive,Inactive
113,0.032062781053481,0.967937218946519,Inactive,Inactive
198,0.031716657281759,0.968283342718241,Inactive,Inactive
762,0.031658642793207,0.968341357206793,Inactive,Inactive
441,0.03165311925896,0.96834688074104,Inactive,Inactive
774,0.031542848678866,0.968457151321134,Inactive,Inactive
707,0.03148377028467,0.96851622971533,Inactive,Inactive
972,0.031393678776656,0.968606321223344,Inactive,Inactive
696,0.03136558800608,0.96863441199392,Inactive,Inactive
411,0.031357120210297,0.968642879789702,Inactive,Inactive
481,0.031299734618718,0.968700265381282,Inactive,Inactive
654,0.031294020431944,0.968705979568056,Inactive,Inactive
741,0.031274298317325,0.968725701682675,Inactive,Inactive
1109,0.031229242902234,0.968770757097766,Inactive,Inactive
1072,0.031208870589323,0.968791129410677,Inactive,Inactive
630,0.031113707908967,0.968886292091033,Inactive,Inactive
753,0.031042167072234,0.968957832927766,Inactive,Inactive
710,0.030939795039624,0.969060204960376,Inactive,Inactive
329,0.030855212011278,0.969144787988722,Inactive,Inactive
878,0.030746409913825,0.969253590086175,Inactive,Inactive
588,0.03063817563019,0.969361824369811,Inactive,Inactive
583,0.030612665667527,0.969387334332473,Inactive,Inactive
1224,0.030545142450781,0.96945485754922,Inactive,Inactive
973,0.030496107701424,0.969503892298576,Inactive,Inactive
994,0.030488990195539,0.969511009804461,Inactive,Inactive
944,0.030412256111948,0.969587743888052,Inactive,Inactive
151,0.030400345952761,0.969599654047239,Inactive,Inactive
572,0.030359353534506,0.969640646465493,Inactive,Inactive
321,0.030261486216522,0.969738513783478,Inactive,Inactive
290,0.03015690013096,0.96984309986904,Inactive,Inactive
519,0.030118400816928,0.969881599183072,Inactive,Inactive
666,0.030100096450246,0.969899903549754,Inactive,Inactive
894,0.029834722375056,0.970165277624944,Inactive,Inactive
438,0.029755519604523,0.970244480395477,Inactive,Inactive
236,0.029696085544267,0.970303914455734,Inactive,Inactive
1091,0.02968926139022,0.97031073860978,Inactive,Inactive
1239,0.029581076432974,0.970418923567025,Inactive,Inactive
1092,0.029538682574844,0.970461317425156,Inactive,Inactive
1129,0.02950143650137,0.97049856349863,Inactive,Inactive
1004,0.029447580463179,0.970552419536821,Inactive,Inactive
164,0.029424975204673,0.970575024795327,Inactive,Inactive
624,0.029382328557182,0.970617671442818,Inactive,Inactive
857,0.029376066288421,0.970623933711579,Inactive,Inactive
937,0.02936295038947,0.97063704961053,Inactive,Inactive
706,0.029292437112263,0.970707562887737,Inactive,Inactive
977,0.029280846070524,0.970719153929476,Inactive,Inactive
170,0.029037062172467,0.970962937827534,Inactive,Inactive
119,0.028965305881458,0.971034694118542,Inactive,Inactive
1096,0.028933053623728,0.971066946376271,Inactive,Inactive
405,0.0289167193019,0.9710832806981,Inactive,Inactive
771,0.028909789819029,0.97109021018097,Inactive,Inactive
743,0.028899251441907,0.971100748558093,Inactive,Inactive
607,0.028800778754535,0.971199221245465,Inactive,Inactive
296,0.028791252531992,0.971208747468009,Inactive,Inactive
712,0.028756384003187,0.971243615996813,Inactive,Inactive
1108,0.028738962870657,0.971261037129343,Inactive,Inactive
818,0.028687049622091,0.971312950377909,Inactive,Inactive
1138,0.028594777014067,0.971405222985933,Inactive,Inactive
635,0.028589416838365,0.971410583161635,Inactive,Inactive
921,0.02855900292297,0.97144099707703,Inactive,Inactive
243,0.028515367170847,0.971484632829153,Inactive,Inactive
861,0.028496472805993,0.971503527194007,Inactive,Inactive
880,0.028433399462757,0.971566600537243,Inactive,Inactive
493,0.028370457407685,0.971629542592315,Inactive,Inactive
1175,0.028365790632373,0.971634209367627,Inactive,Inactive
173,0.028317511468882,0.971682488531118,Inactive,Inactive
769,0.028254428624845,0.971745571375155,Inactive,Inactive
1118,0.028170600852138,0.971829399147862,Inactive,Inactive
1044,0.028154194499496,0.971845805500504,Inactive,Inactive
919,0.028009412617678,0.971990587382322,Inactive,Inactive
1100,0.027968349920653,0.972031650079347,Inactive,Inactive
873,0.027947525651309,0.972052474348692,Inactive,Inactive
390,0.027811123107545,0.972188876892455,Inactive,Inactive
124,0.027709934061133,0.972290065938867,Inactive,Inactive
1194,0.027693360507531,0.972306639492469,Inactive,Inactive
750,0.027619671229274,0.972380328770726,Inactive,Inactive
958,0.027584478525787,0.972415521474213,Inactive,Inactive
89,0.027579740123695,0.972420259876305,Inactive,Inactive
1188,0.027536200250443,0.972463799749558,Inactive,Inactive
747,0.02749900818884,0.97250099181116,Inactive,Inactive
66,0.027468636877005,0.972531363122995,Inactive,Inactive
376,0.027445738724096,0.972554261275904,Inactive,Inactive
887,0.027440410993904,0.972559589006096,Inactive,Inactive
1170,0.027341477815699,0.972658522184301,Inactive,Inactive
1012,0.027329190131954,0.972670809868046,Inactive,Inactive
783,0.02728178184441,0.97271821815559,Inactive,Inactive
833,0.02723803481657,0.97276196518343,Inactive,Inactive
962,0.027224552574548,0.972775447425452,Inactive,Inactive
344,0.027215098534762,0.972784901465237,Inactive,Inactive
115,0.02717673424333,0.97282326575667,Inactive,Inactive
281,0.027175280322796,0.972824719677205,Inactive,Inactive
856,0.027162469520904,0.972837530479096,Inactive,Inactive
1048,0.027062532251497,0.972937467748504,Inactive,Inactive
1087,0.027046590123794,0.972953409876206,Inactive,Inactive
461,0.026951088468645,0.973048911531355,Inactive,Inactive
773,0.026902122117871,0.973097877882129,Inactive,Inactive
59,0.026862865240965,0.973137134759035,Inactive,Inactive
365,0.026802823638801,0.973197176361199,Inactive,Inactive
739,0.026785068393255,0.973214931606745,Inactive,Inactive
132,0.026727341364626,0.973272658635374,Inactive,Inactive
892,0.026702992847945,0.973297007152056,Inactive,Inactive
330,0.026560284522463,0.973439715477537,Inactive,Inactive
836,0.02650116674588,0.97349883325412,Inactive,Inactive
1168,0.026474887898962,0.973525112101038,Inactive,Inactive
67,0.026314390189973,0.973685609810027,Inactive,Inactive
901,0.026304465285908,0.973695534714092,Inactive,Inactive
223,0.026224799520502,0.973775200479498,Inactive,Inactive
292,0.026223157779734,0.973776842220266,Inactive,Inactive
375,0.026206951956035,0.973793048043965,Inactive,Inactive
1001,0.026147238150617,0.973852761849383,Inactive,Inactive
460,0.026047772914531,0.973952227085469,Inactive,Inactive
430,0.026019571925949,0.973980428074051,Inactive,Inactive
1094,0.025947204307241,0.974052795692759,Inactive,Inactive
357,0.025908846795706,0.974091153204294,Inactive,Inactive
680,0.025859817287594,0.974140182712406,Inactive,Inactive
647,0.025797383901036,0.974202616098964,Inactive,Inactive
1064,0.025793474357741,0.974206525642259,Inactive,Inactive
983,0.025761152945133,0.974238847054867,Inactive,Inactive
389,0.025753117358712,0.974246882641288,Inactive,Inactive
388,0.025728749569608,0.974271250430392,Inactive,Inactive
584,0.025727287122388,0.974272712877612,Inactive,Inactive
1201,0.02561655612087,0.97438344387913,Inactive,Inactive
361,0.025611855272715,0.974388144727285,Inactive,Inactive
611,0.025525833016323,0.974474166983677,Inactive,Inactive
734,0.025511171667931,0.974488828332069,Inactive,Inactive
73,0.02547546841222,0.97452453158778,Inactive,Inactive
839,0.0254753843952,0.9745246156048,Inactive,Inactive
1197,0.025468916967786,0.974531083032213,Inactive,Inactive
658,0.0254111094343,0.9745888905657,Inactive,Inactive
956,0.025398722497655,0.974601277502345,Inactive,Inactive
940,0.025379105757034,0.974620894242966,Inactive,Inactive
1171,0.025353546704479,0.974646453295522,Inactive,Inactive
444,0.025298795425238,0.974701204574762,Inactive,Inactive
718,0.025289947937705,0.974710052062295,Inactive,Inactive
1019,0.025211881971737,0.974788118028263,Inactive,Inactive
889,0.025194529456406,0.974805470543594,Inactive,Inactive
86,0.02517152790912,0.974828472090879,Inactive,Inactive
122,0.025013899796838,0.974986100203163,Inactive,Inactive
1049,0.025010300870517,0.974989699129483,Inactive,Inactive
1043,0.02496891973469,0.97503108026531,Inactive,Inactive
104,0.024929346228742,0.975070653771258,Inactive,Inactive
801,0.024916470958891,0.975083529041109,Inactive,Inactive
1216,0.02491409594553,0.97508590405447,Inactive,Inactive
1009,0.024798395249658,0.975201604750342,Inactive,Inactive
507,0.024657964162729,0.975342035837271,Inactive,Inactive
772,0.024565705798033,0.975434294201967,Inactive,Inactive
421,0.024564114249194,0.975435885750806,Inactive,Inactive
947,0.024561291158534,0.975438708841467,Inactive,Inactive
537,0.02452511738086,0.97547488261914,Inactive,Inactive
1232,0.024471840390366,0.975528159609634,Inactive,Inactive
126,0.024461857241904,0.975538142758096,Inactive,Inactive
169,0.024447553716866,0.975552446283134,Inactive,Inactive
356,0.024438858186961,0.975561141813039,Inactive,Inactive
704,0.02443877209919,0.97556122790081,Inactive,Inactive
637,0.024418813980156,0.975581186019844,Inactive,Inactive
70,0.024393302171502,0.975606697828498,Inactive,Inactive
646,0.024373340113747,0.975626659886253,Inactive,Inactive
1062,0.024246714630837,0.975753285369163,Inactive,Inactive
302,0.024240377892887,0.975759622107113,Inactive,Inactive
386,0.024225932328646,0.975774067671354,Inactive,Inactive
401,0.02411140510463,0.97588859489537,Inactive,Inactive
288,0.024092405876531,0.97590759412347,Inactive,Inactive
566,0.02399146699624,0.97600853300376,Inactive,Inactive
92,0.023971596124597,0.976028403875403,Inactive,Inactive
586,0.023866324041976,0.976133675958024,Inactive,Inactive
789,0.02385977079702,0.97614022920298,Inactive,Inactive
536,0.023838502445071,0.976161497554929,Inactive,Inactive
859,0.023829567088564,0.976170432911436,Inactive,Inactive
518,0.023784185965808,0.976215814034192,Inactive,Inactive
336,0.023771549060591,0.976228450939409,Inactive,Inactive
1050,0.02371860526399,0.97628139473601,Inactive,Inactive
631,0.023712590810693,0.976287409189307,Inactive,Inactive
294,0.023710694637178,0.976289305362822,Inactive,Inactive
1005,0.02364682853059,0.97635317146941,Inactive,Inactive
728,0.023630161665737,0.976369838334263,Inactive,Inactive
825,0.023544611787311,0.976455388212689,Inactive,Inactive
639,0.023502427465481,0.976497572534518,Inactive,Inactive
545,0.023492386663829,0.976507613336171,Inactive,Inactive
703,0.023485660925497,0.976514339074504,Inactive,Inactive
755,0.023408222836336,0.976591777163664,Inactive,Inactive
447,0.023376686444539,0.976623313555462,Inactive,Inactive
533,0.023345500021549,0.976654499978451,Inactive,Inactive
585,0.023332471221727,0.976667528778273,Inactive,Inactive
162,0.023323388155806,0.976676611844194,Inactive,Inactive
477,0.02331673480529,0.97668326519471,Inactive,Inactive
391,0.023222459650842,0.976777540349158,Inactive,Inactive
298,0.023188444146355,0.976811555853645,Inactive,Inactive
455,0.023158333390368,0.976841666609631,Inactive,Inactive
219,0.023132766718951,0.976867233281049,Inactive,Inactive
383,0.023117878493973,0.976882121506027,Inactive,Inactive
82,0.023117333589291,0.97688266641071,Inactive,Inactive
1007,0.023105424630007,0.976894575369993,Inactive,Inactive
445,0.023103160483735,0.976896839516265,Inactive,Inactive
525,0.023042956420509,0.976957043579491,Inactive,Inactive
876,0.02300461530783,0.976995384692171,Inactive,Inactive
285,0.022994358151118,0.977005641848881,Inactive,Inactive
848,0.022955981221895,0.977044018778105,Inactive,Inactive
332,0.022869013487973,0.977130986512027,Inactive,Inactive
205,0.022848402504026,0.977151597495974,Inactive,Inactive
975,0.02283937002344,0.97716062997656,Inactive,Inactive
202,0.022794405262876,0.977205594737124,Inactive,Inactive
145,0.022755159163711,0.977244840836289,Inactive,Inactive
1028,0.022747341623153,0.977252658376848,Inactive,Inactive
