No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1190,0.056967372633653,0.943032627366347,Inactive,Inactive
88,0.056382571489338,0.943617428510663,Inactive,Inactive
868,0.056049529198404,0.943950470801596,Inactive,Inactive
798,0.056028485879727,0.943971514120273,Inactive,Inactive
807,0.055867200079272,0.944132799920728,Inactive,Inactive
795,0.055797995495279,0.944202004504721,Inactive,Inactive
1107,0.055765779869941,0.944234220130059,Inactive,Inactive
101,0.055690274026592,0.944309725973408,Inactive,Inactive
759,0.055666297874118,0.944333702125882,Inactive,Inactive
324,0.055615596966595,0.944384403033405,Inactive,Inactive
509,0.055433897132551,0.944566102867449,Inactive,Inactive
780,0.05534290357468,0.94465709642532,Inactive,Inactive
37,0.054559649096417,0.945440350903583,Inactive,Active
550,0.054429629053494,0.945570370946506,Inactive,Inactive
1145,0.05434788339849,0.94565211660151,Inactive,Inactive
308,0.054210378448969,0.945789621551031,Inactive,Inactive
717,0.054184466393122,0.945815533606878,Inactive,Inactive
450,0.05377929139139,0.94622070860861,Inactive,Inactive
822,0.053738578506469,0.94626142149353,Inactive,Inactive
63,0.053676453980205,0.946323546019795,Inactive,Inactive
425,0.053098035641648,0.946901964358352,Inactive,Inactive
955,0.05294673661427,0.947053263385731,Inactive,Inactive
720,0.052742181131041,0.947257818868959,Inactive,Inactive
1184,0.05164930804819,0.94835069195181,Inactive,Inactive
432,0.051426623907588,0.948573376092412,Inactive,Inactive
954,0.051086665058805,0.948913334941195,Inactive,Inactive
1017,0.05055597121832,0.94944402878168,Inactive,Inactive
134,0.050208668888356,0.949791331111644,Inactive,Inactive
716,0.050149259303274,0.949850740696726,Inactive,Inactive
970,0.050058526675531,0.949941473324469,Inactive,Inactive
951,0.050030886394907,0.949969113605094,Inactive,Inactive
600,0.05002970528126,0.94997029471874,Inactive,Inactive
845,0.049861391351436,0.950138608648564,Inactive,Inactive
918,0.049808875570464,0.950191124429536,Inactive,Inactive
869,0.049642645599233,0.950357354400767,Inactive,Inactive
827,0.049447974338741,0.950552025661259,Inactive,Inactive
736,0.049016859712513,0.950983140287488,Inactive,Inactive
1006,0.048867189440274,0.951132810559726,Inactive,Inactive
890,0.048700583628798,0.951299416371202,Inactive,Inactive
49,0.048636333945368,0.951363666054632,Inactive,Inactive
456,0.047952332327952,0.952047667672048,Inactive,Inactive
192,0.04757379491811,0.95242620508189,Inactive,Inactive
201,0.04703617358798,0.95296382641202,Inactive,Inactive
1008,0.047009144355834,0.952990855644166,Inactive,Inactive
874,0.046945651469668,0.953054348530332,Inactive,Inactive
414,0.046785189008137,0.953214810991862,Inactive,Inactive
740,0.046446943850116,0.953553056149885,Inactive,Inactive
746,0.045987027175637,0.954012972824363,Inactive,Inactive
1196,0.045932044320109,0.954067955679891,Inactive,Inactive
54,0.0458719113614,0.954128088638599,Inactive,Inactive
1167,0.04561767763381,0.95438232236619,Inactive,Inactive
629,0.0455127102349,0.9544872897651,Inactive,Inactive
834,0.045475876128034,0.954524123871966,Inactive,Inactive
372,0.044844833335557,0.955155166664442,Inactive,Inactive
404,0.044757979040826,0.955242020959174,Inactive,Inactive
810,0.044735072477273,0.955264927522727,Inactive,Inactive
1031,0.044468932552863,0.955531067447137,Inactive,Inactive
475,0.044241188667689,0.955758811332312,Inactive,Inactive
452,0.044134783985577,0.955865216014423,Inactive,Inactive
574,0.044082217624303,0.955917782375697,Inactive,Inactive
1226,0.043985387654595,0.956014612345405,Inactive,Inactive
770,0.043845759264528,0.956154240735472,Inactive,Inactive
51,0.043662368119725,0.956337631880275,Inactive,Inactive
423,0.043402452687687,0.956597547312313,Inactive,Inactive
412,0.043307368740995,0.956692631259006,Inactive,Inactive
431,0.043289264746512,0.956710735253488,Inactive,Inactive
916,0.043068211414467,0.956931788585533,Inactive,Inactive
1011,0.042947045712273,0.957052954287727,Inactive,Inactive
46,0.042821452451054,0.957178547548946,Inactive,Inactive
43,0.042739619876422,0.957260380123578,Inactive,Inactive
1121,0.042620273427157,0.957379726572843,Inactive,Inactive
84,0.042599804045605,0.957400195954395,Inactive,Inactive
142,0.042598554144245,0.957401445855755,Inactive,Inactive
674,0.042414123230291,0.957585876769709,Inactive,Inactive
100,0.042312821629223,0.957687178370778,Inactive,Inactive
467,0.042304110712078,0.957695889287923,Inactive,Inactive
249,0.04224055854226,0.95775944145774,Inactive,Inactive
969,0.041920651065243,0.958079348934757,Inactive,Inactive
902,0.04179481337253,0.95820518662747,Inactive,Inactive
397,0.041612608852252,0.958387391147749,Inactive,Inactive
1211,0.041588239431541,0.958411760568459,Inactive,Inactive
603,0.041438062575243,0.958561937424757,Inactive,Inactive
667,0.041433087835303,0.958566912164697,Inactive,Inactive
828,0.041419307863008,0.958580692136992,Inactive,Inactive
609,0.041406955598399,0.958593044401601,Inactive,Inactive
117,0.041332652129387,0.958667347870613,Inactive,Inactive
233,0.041278062843423,0.958721937156577,Inactive,Inactive
156,0.041270796514052,0.958729203485948,Inactive,Inactive
402,0.041233590107549,0.958766409892451,Inactive,Inactive
1046,0.04121597662018,0.95878402337982,Inactive,Inactive
345,0.041106653415583,0.958893346584417,Inactive,Inactive
50,0.041011731519233,0.958988268480767,Inactive,Inactive
767,0.040927136920191,0.959072863079809,Inactive,Inactive
987,0.040924091989187,0.959075908010813,Inactive,Inactive
965,0.0407317730953,0.9592682269047,Inactive,Inactive
903,0.040683362017362,0.959316637982639,Inactive,Inactive
203,0.040592272891527,0.959407727108473,Inactive,Inactive
463,0.040569420468374,0.959430579531627,Inactive,Inactive
823,0.040519490920234,0.959480509079766,Inactive,Inactive
422,0.040482635561144,0.959517364438856,Inactive,Inactive
811,0.040473033172611,0.959526966827389,Inactive,Inactive
154,0.040456428839375,0.959543571160626,Inactive,Inactive
577,0.040368065116494,0.959631934883506,Inactive,Inactive
363,0.040140637101021,0.959859362898979,Inactive,Inactive
304,0.04012574739649,0.95987425260351,Inactive,Inactive
311,0.040074593276873,0.959925406723128,Inactive,Inactive
1132,0.040016362331477,0.959983637668524,Inactive,Inactive
941,0.039996938003466,0.960003061996534,Inactive,Inactive
150,0.039957899123831,0.960042100876169,Inactive,Inactive
62,0.039951406704908,0.960048593295092,Inactive,Inactive
599,0.039944069590064,0.960055930409935,Inactive,Inactive
1029,0.039769683167932,0.960230316832068,Inactive,Inactive
881,0.039660960654756,0.960339039345244,Inactive,Inactive
230,0.039392858518673,0.960607141481327,Inactive,Inactive
377,0.039127615731462,0.960872384268538,Inactive,Inactive
505,0.039117692137265,0.960882307862735,Inactive,Inactive
48,0.039037453829135,0.960962546170865,Inactive,Inactive
289,0.038855993977061,0.961144006022939,Inactive,Inactive
245,0.038657918433668,0.961342081566333,Inactive,Inactive
407,0.038484432638689,0.961515567361311,Inactive,Inactive
645,0.038453191178335,0.961546808821665,Inactive,Inactive
700,0.038174933897406,0.961825066102595,Inactive,Inactive
381,0.038150415461565,0.961849584538436,Inactive,Inactive
1026,0.038138533373101,0.961861466626898,Inactive,Inactive
608,0.038124370515781,0.961875629484219,Inactive,Inactive
744,0.038049205998963,0.961950794001037,Inactive,Inactive
761,0.038040326406812,0.961959673593189,Inactive,Inactive
1059,0.037975140429953,0.962024859570047,Inactive,Inactive
1174,0.037761897647144,0.962238102352856,Inactive,Inactive
1000,0.037652486740899,0.962347513259102,Inactive,Inactive
480,0.037604859021383,0.962395140978617,Inactive,Inactive
851,0.037586796079682,0.962413203920318,Inactive,Inactive
601,0.037519939550627,0.962480060449373,Inactive,Inactive
782,0.037393715802178,0.962606284197822,Inactive,Inactive
204,0.037241863954685,0.962758136045315,Inactive,Inactive
400,0.037165799488389,0.962834200511611,Inactive,Inactive
632,0.037140685160677,0.962859314839324,Inactive,Inactive
80,0.03708621590788,0.96291378409212,Inactive,Inactive
650,0.03689645216764,0.96310354783236,Inactive,Inactive
449,0.036737458011249,0.963262541988751,Inactive,Inactive
55,0.036585293554906,0.963414706445093,Inactive,Inactive
842,0.036457349302304,0.963542650697696,Inactive,Inactive
514,0.036318221432003,0.963681778567997,Inactive,Inactive
610,0.03625147144997,0.96374852855003,Inactive,Inactive
244,0.036198731928175,0.963801268071825,Inactive,Inactive
738,0.035949256975167,0.964050743024833,Inactive,Inactive
949,0.035853430186268,0.964146569813732,Inactive,Inactive
805,0.035849919769898,0.964150080230102,Inactive,Inactive
870,0.035767037348883,0.964232962651117,Inactive,Inactive
94,0.035733225717831,0.964266774282169,Inactive,Inactive
735,0.035708316543728,0.964291683456272,Inactive,Inactive
58,0.035687397008047,0.964312602991953,Inactive,Inactive
426,0.035615530317586,0.964384469682414,Inactive,Inactive
1042,0.035526913791496,0.964473086208505,Inactive,Inactive
392,0.035490801647687,0.964509198352312,Inactive,Inactive
756,0.035446774129538,0.964553225870462,Inactive,Inactive
127,0.035397707783297,0.964602292216703,Inactive,Inactive
90,0.035325426865327,0.964674573134674,Inactive,Inactive
885,0.035101815680008,0.964898184319992,Inactive,Inactive
620,0.035084798864952,0.964915201135048,Inactive,Inactive
1035,0.035060396812562,0.964939603187437,Inactive,Inactive
989,0.034868615374551,0.965131384625449,Inactive,Inactive
722,0.034729039223819,0.965270960776181,Inactive,Inactive
952,0.034667035718578,0.965332964281422,Inactive,Inactive
491,0.034616978397981,0.965383021602019,Inactive,Inactive
528,0.03453825987803,0.96546174012197,Inactive,Inactive
709,0.034479517870756,0.965520482129244,Inactive,Inactive
513,0.034466116992154,0.965533883007846,Inactive,Inactive
282,0.034459085630147,0.965540914369853,Inactive,Inactive
840,0.034429871478222,0.965570128521778,Inactive,Inactive
713,0.034381513779789,0.965618486220212,Inactive,Inactive
963,0.034369726461425,0.965630273538575,Inactive,Inactive
65,0.034361860768161,0.965638139231839,Inactive,Inactive
904,0.03435679592782,0.96564320407218,Inactive,Inactive
1056,0.03430665531189,0.96569334468811,Inactive,Inactive
333,0.034170928147418,0.965829071852582,Inactive,Inactive
1191,0.034137819248638,0.965862180751362,Inactive,Inactive
1030,0.034121053731298,0.965878946268702,Inactive,Inactive
424,0.034063034351065,0.965936965648935,Inactive,Inactive
428,0.033879324461519,0.966120675538481,Inactive,Inactive
872,0.03370568334223,0.966294316657769,Inactive,Inactive
618,0.033634980641596,0.966365019358403,Inactive,Inactive
91,0.0335526430051,0.9664473569949,Inactive,Inactive
448,0.033504032510953,0.966495967489047,Inactive,Inactive
701,0.03343676394922,0.96656323605078,Inactive,Inactive
662,0.033417739924371,0.966582260075629,Inactive,Inactive
775,0.033403282715009,0.966596717284991,Inactive,Inactive
1057,0.033378712814469,0.96662128718553,Inactive,Inactive
571,0.033281148579999,0.966718851420001,Inactive,Inactive
410,0.033278011034927,0.966721988965073,Inactive,Inactive
589,0.033269840971803,0.966730159028197,Inactive,Inactive
220,0.033266712037282,0.966733287962718,Inactive,Inactive
1229,0.032961014935565,0.967038985064435,Inactive,Inactive
627,0.032924225851983,0.967075774148017,Inactive,Inactive
1097,0.032922648883375,0.967077351116625,Inactive,Inactive
659,0.032871116573056,0.967128883426944,Inactive,Inactive
866,0.032584128657226,0.967415871342774,Inactive,Inactive
1021,0.032578416442446,0.967421583557554,Inactive,Inactive
415,0.032554404800889,0.967445595199111,Inactive,Inactive
140,0.032527332980515,0.967472667019485,Inactive,Inactive
502,0.032471426122257,0.967528573877743,Inactive,Inactive
1165,0.032403526177586,0.967596473822414,Inactive,Inactive
862,0.032396937475037,0.967603062524963,Inactive,Inactive
995,0.032391457032957,0.967608542967043,Inactive,Inactive
897,0.032300011921669,0.967699988078331,Inactive,Inactive
464,0.032289357971937,0.967710642028063,Inactive,Inactive
241,0.032281576544563,0.967718423455437,Inactive,Inactive
843,0.032223636367059,0.967776363632941,Inactive,Inactive
1104,0.032072082452503,0.967927917547497,Inactive,Inactive
1054,0.032049718884778,0.967950281115222,Inactive,Inactive
486,0.031940633227432,0.968059366772568,Inactive,Inactive
642,0.031850959384153,0.968149040615847,Inactive,Inactive
702,0.031789854466327,0.968210145533674,Inactive,Inactive
959,0.031731373248982,0.968268626751018,Inactive,Inactive
523,0.031699264432396,0.968300735567604,Inactive,Inactive
938,0.031691516721246,0.968308483278754,Inactive,Inactive
485,0.03166134006264,0.968338659937361,Inactive,Inactive
1151,0.031610843014178,0.968389156985822,Inactive,Inactive
1003,0.031549647995989,0.968450352004011,Inactive,Inactive
587,0.031527666987135,0.968472333012865,Inactive,Inactive
41,0.031520434046017,0.968479565953984,Inactive,Inactive
961,0.031412666260544,0.968587333739456,Inactive,Inactive
113,0.031322717737637,0.968677282262363,Inactive,Inactive
198,0.031007931175431,0.968992068824569,Inactive,Inactive
762,0.030955146941274,0.969044853058726,Inactive,Inactive
441,0.030950121042717,0.969049878957284,Inactive,Inactive
774,0.030849772949606,0.969150227050394,Inactive,Inactive
707,0.030796001032477,0.969203998967522,Inactive,Inactive
972,0.030713988719759,0.969286011280241,Inactive,Inactive
696,0.030688413867662,0.969311586132338,Inactive,Inactive
411,0.030680704182051,0.969319295817949,Inactive,Inactive
481,0.030628452595807,0.969371547404193,Inactive,Inactive
654,0.030623249280699,0.969376750719301,Inactive,Inactive
741,0.030605289918554,0.969394710081446,Inactive,Inactive
1109,0.030564258707826,0.969435741292174,Inactive,Inactive
1072,0.030545704692409,0.969454295307591,Inactive,Inactive
630,0.030459024924529,0.969540975075471,Inactive,Inactive
753,0.030393849712485,0.969606150287516,Inactive,Inactive
710,0.030300569240639,0.969699430759361,Inactive,Inactive
329,0.030223482452651,0.969776517547349,Inactive,Inactive
878,0.030124302333719,0.969875697666282,Inactive,Inactive
588,0.03002561661771,0.96997438338229,Inactive,Inactive
583,0.030002353797282,0.969997646202719,Inactive,Inactive
1224,0.029940772381865,0.970059227618135,Inactive,Inactive
973,0.029896046828688,0.970103953171312,Inactive,Inactive
994,0.029889554414216,0.970110445585784,Inactive,Inactive
944,0.029819553040727,0.970180446959273,Inactive,Inactive
151,0.029808686833315,0.970191313166685,Inactive,Inactive
572,0.029771285320137,0.970228714679864,Inactive,Inactive
321,0.029681977474507,0.970318022525494,Inactive,Inactive
290,0.029586517179028,0.970413482820972,Inactive,Inactive
519,0.029551371610632,0.970448628389368,Inactive,Inactive
666,0.029534660719097,0.970465339280903,Inactive,Inactive
894,0.029292312150592,0.970707687849408,Inactive,Inactive
438,0.029219953652148,0.970780046347852,Inactive,Inactive
236,0.029165647105636,0.970834352894364,Inactive,Inactive
1091,0.029159411222326,0.970840588777674,Inactive,Inactive
1239,0.029060539442911,0.970939460557089,Inactive,Inactive
1092,0.029021788498747,0.970978211501253,Inactive,Inactive
1129,0.028987739918663,0.971012260081337,Inactive,Inactive
1004,0.028938502215367,0.971061497784633,Inactive,Inactive
164,0.028917833638279,0.971082166361721,Inactive,Inactive
624,0.02887883780248,0.97112116219752,Inactive,Inactive
857,0.028873111303043,0.971126888696957,Inactive,Inactive
937,0.02886111727193,0.97113888272807,Inactive,Inactive
706,0.028796629193098,0.971203370806902,Inactive,Inactive
977,0.028786027585342,0.971213972414659,Inactive,Inactive
170,0.028562988245662,0.971437011754338,Inactive,Inactive
119,0.028497314130232,0.971502685869768,Inactive,Inactive
1096,0.028467792073218,0.971532207926782,Inactive,Inactive
405,0.028452839634072,0.971547160365928,Inactive,Inactive
771,0.028446496213992,0.971553503786008,Inactive,Inactive
743,0.02843684892739,0.97156315107261,Inactive,Inactive
607,0.028346691352817,0.971653308647183,Inactive,Inactive
296,0.028337968436477,0.971662031563523,Inactive,Inactive
712,0.028306038572008,0.971693961427992,Inactive,Inactive
1108,0.028290084692078,0.971709915307922,Inactive,Inactive
818,0.02824253986152,0.97175746013848,Inactive,Inactive
1138,0.028158017588314,0.971841982411686,Inactive,Inactive
635,0.028153107072547,0.971846892927453,Inactive,Inactive
921,0.028125243380426,0.971874756619573,Inactive,Inactive
243,0.028085263029665,0.971914736970336,Inactive,Inactive
861,0.028067950186574,0.971932049813427,Inactive,Inactive
880,0.028010150709081,0.971989849290919,Inactive,Inactive
493,0.027952462957011,0.972047537042989,Inactive,Inactive
1175,0.027948185414586,0.972051814585415,Inactive,Inactive
173,0.027903930203674,0.972096069796326,Inactive,Inactive
769,0.027846097521828,0.972153902478172,Inactive,Inactive
1118,0.027769233006181,0.972230766993819,Inactive,Inactive
1044,0.027754187669725,0.972245812330275,Inactive,Inactive
919,0.027621390811201,0.972378609188799,Inactive,Inactive
1100,0.027583718884333,0.972416281115667,Inactive,Inactive
873,0.027564612766513,0.972435387233487,Inactive,Inactive
390,0.027439440688012,0.972560559311988,Inactive,Inactive
124,0.027346556175468,0.972653443824532,Inactive,Inactive
1194,0.027331340630621,0.972668659369379,Inactive,Inactive
750,0.027263681896195,0.972736318103804,Inactive,Inactive
958,0.027231364986388,0.972768635013612,Inactive,Inactive
89,0.027227013573702,0.972772986426298,Inactive,Inactive
1188,0.027187027280849,0.972812972719151,Inactive,Inactive
747,0.027152867338864,0.972847132661136,Inactive,Inactive
66,0.027124969769258,0.972875030230743,Inactive,Inactive
376,0.027103935295749,0.972896064704251,Inactive,Inactive
887,0.027099041019651,0.972900958980349,Inactive,Inactive
1170,0.027008145206257,0.972991854793743,Inactive,Inactive
1012,0.026996854231704,0.973003145768296,Inactive,Inactive
783,0.026953288233695,0.973046711766305,Inactive,Inactive
833,0.02691308223301,0.97308691776699,Inactive,Inactive
962,0.026900690410033,0.973099309589967,Inactive,Inactive
344,0.026892000748801,0.973107999251199,Inactive,Inactive
115,0.026856736198789,0.973143263801211,Inactive,Inactive
281,0.026855399685483,0.973144600314517,Inactive,Inactive
856,0.026843623175019,0.973156376824981,Inactive,Inactive
1048,0.026751741550409,0.973248258449592,Inactive,Inactive
1087,0.026737082354574,0.973262917645426,Inactive,Inactive
461,0.026649253905724,0.973350746094276,Inactive,Inactive
773,0.026604213677114,0.973395786322886,Inactive,Inactive
59,0.026568100419107,0.973431899580893,Inactive,Inactive
365,0.026512859942202,0.973487140057799,Inactive,Inactive
739,0.026496522864384,0.973503477135616,Inactive,Inactive
132,0.026443401617827,0.973556598382173,Inactive,Inactive
892,0.026420993437271,0.973579006562729,Inactive,Inactive
330,0.026289629747272,0.973710370252728,Inactive,Inactive
836,0.026235197591011,0.973764802408989,Inactive,Inactive
1168,0.026210998946327,0.973789001053674,Inactive,Inactive
67,0.026063170721433,0.973936829278567,Inactive,Inactive
901,0.026054027277794,0.973945972722206,Inactive,Inactive
223,0.025980625716521,0.974019374283479,Inactive,Inactive
292,0.025979112909046,0.974020887090954,Inactive,Inactive
375,0.025964179457623,0.974035820542377,Inactive,Inactive
1001,0.02590914858049,0.97409085141951,Inactive,Inactive
460,0.025817464792921,0.974182535207078,Inactive,Inactive
430,0.02579146573797,0.97420853426203,Inactive,Inactive
1094,0.025724739845791,0.974275260154208,Inactive,Inactive
357,0.025689367547877,0.974310632452123,Inactive,Inactive
680,0.025644148645618,0.974355851354382,Inactive,Inactive
647,0.025586559212013,0.974413440787987,Inactive,Inactive
1064,0.025582952680273,0.974417047319728,Inactive,Inactive
983,0.025553134938674,0.974446865061327,Inactive,Inactive
389,0.025545721408821,0.974454278591179,Inactive,Inactive
388,0.025523239037471,0.974476760962529,Inactive,Inactive
584,0.025521889698807,0.974478110301193,Inactive,Inactive
1201,0.025419707724748,0.974580292275252,Inactive,Inactive
361,0.025415369145423,0.974584630854578,Inactive,Inactive
611,0.025335966608997,0.974664033391003,Inactive,Inactive
734,0.025322431694885,0.974677568305115,Inactive,Inactive
73,0.025289469319338,0.974710530680662,Inactive,Inactive
839,0.025289391748472,0.974710608251529,Inactive,Inactive
1197,0.025283420478297,0.974716579521703,Inactive,Inactive
658,0.025230043152931,0.974769956847069,Inactive,Inactive
956,0.025218604445131,0.974781395554868,Inactive,Inactive
940,0.025200488605352,0.974799511394648,Inactive,Inactive
1171,0.025176883681217,0.974823116318783,Inactive,Inactive
444,0.025126312996123,0.974873687003877,Inactive,Inactive
718,0.025118140371322,0.974881859628678,Inactive,Inactive
1019,0.025046020647324,0.974953979352676,Inactive,Inactive
889,0.025029987805224,0.974970012194776,Inactive,Inactive
86,0.02500873438875,0.97499126561125,Inactive,Inactive
122,0.024863050536465,0.975136949463535,Inactive,Inactive
1049,0.024859723591678,0.975140276408322,Inactive,Inactive
1043,0.024821467412055,0.975178532587945,Inactive,Inactive
104,0.024784878325594,0.975215121674406,Inactive,Inactive
801,0.024772973187965,0.975227026812035,Inactive,Inactive
1216,0.024770777082612,0.975229222917388,Inactive,Inactive
1009,0.024663774771676,0.975336225228324,Inactive,Inactive
507,0.024533855667887,0.975466144332113,Inactive,Inactive
772,0.024448475928968,0.975551524071032,Inactive,Inactive
421,0.024447002852064,0.975552997147936,Inactive,Inactive
947,0.024444389891042,0.975555610108958,Inactive,Inactive
537,0.024410906807519,0.975589093192481,Inactive,Inactive
1232,0.024361586567055,0.975638413432945,Inactive,Inactive
126,0.024352344029623,0.975647655970377,Inactive,Inactive
169,0.024339101180022,0.975660898819978,Inactive,Inactive
356,0.024331050207849,0.975668949792152,Inactive,Inactive
704,0.024330970500375,0.975669029499625,Inactive,Inactive
637,0.024312491038444,0.975687508961556,Inactive,Inactive
70,0.024288867851062,0.975711132148938,Inactive,Inactive
646,0.024270382397311,0.975729617602689,Inactive,Inactive
1062,0.024153099415938,0.975846900584062,Inactive,Inactive
302,0.024147229111771,0.975852770888229,Inactive,Inactive
386,0.024133846463881,0.97586615353612,Inactive,Inactive
401,0.024027726973831,0.975972273026169,Inactive,Inactive
288,0.024010119209497,0.975989880790503,Inactive,Inactive
566,0.023916556990201,0.976083443009799,Inactive,Inactive
92,0.023898135133048,0.976101864866952,Inactive,Inactive
586,0.023800522258348,0.976199477741652,Inactive,Inactive
789,0.023794444833695,0.976205555166305,Inactive,Inactive
536,0.023774719957113,0.976225280042887,Inactive,Inactive
859,0.023766432694428,0.976233567305571,Inactive,Inactive
518,0.023724339853356,0.976275660146644,Inactive,Inactive
336,0.023712617633773,0.976287382366227,Inactive,Inactive
1050,0.023663501394737,0.976336498605263,Inactive,Inactive
631,0.023657921281817,0.976342078718183,Inactive,Inactive
294,0.023656162022539,0.976343837977461,Inactive,Inactive
1005,0.023596901789621,0.976403098210379,Inactive,Inactive
728,0.023581435103679,0.976418564896321,Inactive,Inactive
825,0.023502033927612,0.976497966072388,Inactive,Inactive
639,0.023462874260393,0.976537125739608,Inactive,Inactive
545,0.023453552686578,0.976546447313422,Inactive,Inactive
703,0.023447308564222,0.976552691435778,Inactive,Inactive
755,0.023375406846412,0.976624593153588,Inactive,Inactive
447,0.023346120469702,0.976653879530298,Inactive,Inactive
533,0.023317156438328,0.976682843561671,Inactive,Inactive
585,0.023305055307785,0.976694944692215,Inactive,Inactive
162,0.023296618696102,0.976703381303898,Inactive,Inactive
477,0.023290438731212,0.976709561268788,Inactive,Inactive
391,0.023202858282018,0.976797141717983,Inactive,Inactive
298,0.02317125233949,0.97682874766051,Inactive,Inactive
455,0.023143271899825,0.976856728100175,Inactive,Inactive
219,0.023119512101404,0.976880487898597,Inactive,Inactive
383,0.023105675244718,0.976894324755282,Inactive,Inactive
82,0.023105168808253,0.976894831191747,Inactive,Inactive
1007,0.023094100372744,0.976905899627256,Inactive,Inactive
445,0.023091995983783,0.976908004016217,Inactive,Inactive
525,0.023036034719293,0.976963965280708,Inactive,Inactive
876,0.023000390433806,0.976999609566194,Inactive,Inactive
285,0.022990854053699,0.977009145946301,Inactive,Inactive
848,0.022955171312467,0.977044828687533,Inactive,Inactive
332,0.022874293888161,0.977125706111839,Inactive,Inactive
205,0.022855123199968,0.977144876800032,Inactive,Inactive
975,0.022846721536343,0.977153278463656,Inactive,Inactive
202,0.022804893672167,0.977195106327833,Inactive,Inactive
145,0.022768380900636,0.977231619099364,Inactive,Inactive
1028,0.022761107304694,0.977238892695306,Inactive,Inactive
