No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
780,0.054541330258756,0.945458669741244,Inactive,Inactive
37,0.053750054833177,0.946249945166823,Inactive,Active
550,0.053618730298614,0.946381269701386,Inactive,Inactive
1145,0.05353616844874,0.94646383155126,Inactive,Inactive
308,0.053397297483917,0.946602702516083,Inactive,Inactive
717,0.053371128982354,0.946628871017646,Inactive,Inactive
450,0.052961984317927,0.947038015682073,Inactive,Inactive
822,0.052920876750171,0.947079123249829,Inactive,Inactive
63,0.052858151452555,0.947141848547445,Inactive,Inactive
425,0.052274225913505,0.947725774086496,Inactive,Inactive
955,0.0521215122185,0.9478784877815,Inactive,Inactive
720,0.051915061277302,0.948084938722697,Inactive,Inactive
1184,0.05081239906375,0.94918760093625,Inactive,Inactive
432,0.050587790785076,0.949412209214925,Inactive,Inactive
954,0.050244941025291,0.949755058974709,Inactive,Inactive
1017,0.049709847645874,0.950290152354126,Inactive,Inactive
134,0.049359741553647,0.950640258446354,Inactive,Inactive
716,0.049299858373287,0.950700141626714,Inactive,Inactive
970,0.049208405856567,0.950791594143434,Inactive,Inactive
951,0.049180547091609,0.950819452908391,Inactive,Inactive
600,0.0491793566503,0.9508206433497,Inactive,Inactive
845,0.049009720641098,0.950990279358903,Inactive,Inactive
918,0.048956795269659,0.951043204730341,Inactive,Inactive
869,0.048789277965824,0.951210722034176,Inactive,Inactive
827,0.048593116861984,0.951406883138016,Inactive,Inactive
736,0.048158771396963,0.951841228603037,Inactive,Inactive
1006,0.048008001678681,0.951991998321319,Inactive,Inactive
890,0.047840185549936,0.952159814450064,Inactive,Inactive
49,0.047775472941105,0.952224527058895,Inactive,Inactive
456,0.047086675718758,0.952913324281242,Inactive,Inactive
192,0.046705589489592,0.953294410510408,Inactive,Inactive
201,0.046164478462918,0.953835521537082,Inactive,Inactive
1008,0.046137277849679,0.953862722150321,Inactive,Inactive
874,0.046073383919784,0.953926616080216,Inactive,Inactive
414,0.045911917555759,0.954088082444241,Inactive,Inactive
740,0.045571601653248,0.954428398346752,Inactive,Inactive
746,0.045108968920289,0.954891031079711,Inactive,Inactive
1196,0.045053669089242,0.954946330910758,Inactive,Inactive
54,0.044993191362632,0.955006808637368,Inactive,Inactive
1167,0.044737521979273,0.955262478020727,Inactive,Inactive
629,0.044631972230437,0.955368027769563,Inactive,Inactive
834,0.044594935216268,0.955405064783732,Inactive,Inactive
372,0.043960533514025,0.956039466485975,Inactive,Inactive
404,0.043873234367876,0.956126765632124,Inactive,Inactive
810,0.043850211189133,0.956149788810868,Inactive,Inactive
1031,0.043582738094957,0.956417261905043,Inactive,Inactive
475,0.043353885269093,0.956646114730907,Inactive,Inactive
452,0.043246972605475,0.956753027394526,Inactive,Inactive
574,0.043194157677519,0.956805842322481,Inactive,Inactive
1226,0.043096873977071,0.95690312602293,Inactive,Inactive
770,0.042956600784346,0.957043399215654,Inactive,Inactive
51,0.042772379798026,0.957227620201974,Inactive,Inactive
423,0.042511321584556,0.957488678415444,Inactive,Inactive
412,0.042415829384629,0.957584170615371,Inactive,Inactive
431,0.042397648255785,0.957602351744215,Inactive,Inactive
916,0.042175668544127,0.957824331455873,Inactive,Inactive
1011,0.042054007216697,0.957945992783303,Inactive,Inactive
46,0.041927909334778,0.958072090665222,Inactive,Inactive
43,0.041845752971184,0.958154247028816,Inactive,Inactive
1121,0.041725941400412,0.958274058599588,Inactive,Inactive
84,0.041705393092583,0.958294606907417,Inactive,Inactive
142,0.041704138379878,0.958295861620122,Inactive,Inactive
674,0.041519007694133,0.958480992305867,Inactive,Inactive
100,0.041417330350919,0.958582669649081,Inactive,Inactive
467,0.041408587409764,0.958591412590236,Inactive,Inactive
249,0.041344802975298,0.958655197024702,Inactive,Inactive
969,0.041023763113935,0.958976236886065,Inactive,Inactive
902,0.040897496880569,0.959102503119431,Inactive,Inactive
397,0.040714688850666,0.959285311149334,Inactive,Inactive
1211,0.040690240239895,0.959309759760105,Inactive,Inactive
603,0.0405395833534,0.9594604166466,Inactive,Inactive
667,0.040534592947349,0.959465407052651,Inactive,Inactive
828,0.040520769659004,0.959479230340996,Inactive,Inactive
609,0.040508378664785,0.959491621335215,Inactive,Inactive
117,0.040433844190654,0.959566155809347,Inactive,Inactive
233,0.040379087342814,0.959620912657186,Inactive,Inactive
156,0.040371798847125,0.959628201152875,Inactive,Inactive
402,0.040334479447843,0.959665520552157,Inactive,Inactive
1046,0.04031681276596,0.95968318723404,Inactive,Inactive
345,0.040207163656912,0.959792836343088,Inactive,Inactive
50,0.040111964754348,0.959888035245652,Inactive,Inactive
767,0.040027127971568,0.959972872028432,Inactive,Inactive
987,0.040024074405757,0.959975925594243,Inactive,Inactive
965,0.039831221770403,0.960168778229597,Inactive,Inactive
903,0.039782679954102,0.960217320045898,Inactive,Inactive
203,0.039691348788541,0.960308651211459,Inactive,Inactive
463,0.039668436453943,0.960331563546057,Inactive,Inactive
823,0.039618377141187,0.960381622858813,Inactive,Inactive
422,0.039581426995765,0.960418573004235,Inactive,Inactive
811,0.039571800050817,0.960428199949183,Inactive,Inactive
154,0.039555153391034,0.960444846608966,Inactive,Inactive
577,0.039466567321794,0.960533432678206,Inactive,Inactive
363,0.039238589586984,0.960761410413016,Inactive,Inactive
304,0.039223665028366,0.960776334971634,Inactive,Inactive
311,0.03917239223266,0.960827607767341,Inactive,Inactive
1132,0.039114028205837,0.960885971794163,Inactive,Inactive
941,0.039094559962484,0.960905440037516,Inactive,Inactive
150,0.039055433544804,0.960944566455196,Inactive,Inactive
62,0.039048926661393,0.960951073338607,Inactive,Inactive
599,0.039041573232322,0.960958426767678,Inactive,Inactive
1029,0.038866809119501,0.961133190880499,Inactive,Inactive
881,0.038757860929027,0.961242139070973,Inactive,Inactive
230,0.038489234597093,0.961510765402907,Inactive,Inactive
377,0.038223518698396,0.961776481301604,Inactive,Inactive
505,0.038213578285865,0.961786421714135,Inactive,Inactive
48,0.038133206336065,0.961866793663935,Inactive,Inactive
289,0.037951459680127,0.962048540319873,Inactive,Inactive
245,0.037753095594278,0.962246904405722,Inactive,Inactive
407,0.037579378207733,0.962420621792267,Inactive,Inactive
645,0.037548097146281,0.962451902853719,Inactive,Inactive
700,0.037269515604527,0.962730484395472,Inactive,Inactive
381,0.037244971056644,0.962755028943356,Inactive,Inactive
1026,0.037233076457527,0.962766923542473,Inactive,Inactive
608,0.037218898810763,0.962781101189237,Inactive,Inactive
744,0.037143658038228,0.962856341961772,Inactive,Inactive
761,0.037134769686121,0.962865230313879,Inactive,Inactive
1059,0.037069521011662,0.962930478988338,Inactive,Inactive
1174,0.036856092977926,0.963143907022074,Inactive,Inactive
1000,0.036746598867509,0.963253401132491,Inactive,Inactive
480,0.03669893744626,0.96330106255374,Inactive,Inactive
851,0.036680862123173,0.963319137876827,Inactive,Inactive
601,0.036613961683401,0.963386038316599,Inactive,Inactive
782,0.03648766327562,0.96351233672438,Inactive,Inactive
204,0.036335735937402,0.963664264062598,Inactive,Inactive
400,0.036259639558035,0.963740360441966,Inactive,Inactive
632,0.036234515560484,0.963765484439516,Inactive,Inactive
80,0.036180026816317,0.963819973183683,Inactive,Inactive
650,0.035990211044946,0.964009788955055,Inactive,Inactive
449,0.035831192357092,0.964168807642908,Inactive,Inactive
55,0.035679020775662,0.964320979224338,Inactive,Inactive
842,0.035551082960183,0.964448917039818,Inactive,Inactive
514,0.035411975025418,0.964588024974582,Inactive,Inactive
610,0.035345239407047,0.964654760592953,Inactive,Inactive
244,0.035292513440102,0.964707486559898,Inactive,Inactive
738,0.035043129090415,0.964956870909585,Inactive,Inactive
949,0.034947348770516,0.965052651229484,Inactive,Inactive
805,0.0349438401798,0.9650561598202,Inactive,Inactive
870,0.034861003400652,0.965138996599348,Inactive,Inactive
94,0.034827211788826,0.965172788211174,Inactive,Inactive
735,0.034802317882578,0.965197682117422,Inactive,Inactive
58,0.03478141151017,0.965218588489829,Inactive,Inactive
426,0.034709592413903,0.965290407586097,Inactive,Inactive
1042,0.034621039644916,0.965378960355083,Inactive,Inactive
392,0.034584955091626,0.965415044908374,Inactive,Inactive
756,0.034540962473826,0.965459037526174,Inactive,Inactive
127,0.034491936658366,0.965508063341634,Inactive,Inactive
90,0.034419718594125,0.965580281405875,Inactive,Inactive
885,0.034196325671908,0.965803674328092,Inactive,Inactive
620,0.034179326945016,0.965820673054984,Inactive,Inactive
1035,0.03415495119682,0.96584504880318,Inactive,Inactive
989,0.033963391530069,0.966036608469931,Inactive,Inactive
722,0.033823993617473,0.966176006382527,Inactive,Inactive
952,0.033762073857552,0.966237926142448,Inactive,Inactive
491,0.033712086201869,0.966287913798131,Inactive,Inactive
528,0.033633480954834,0.966366519045166,Inactive,Inactive
709,0.033574826443752,0.966425173556248,Inactive,Inactive
513,0.033561445881717,0.966438554118283,Inactive,Inactive
282,0.033554425232632,0.966445574767368,Inactive,Inactive
840,0.033525255981502,0.966474744018498,Inactive,Inactive
713,0.03347697399067,0.96652302600933,Inactive,Inactive
963,0.033465205388044,0.966534794611956,Inactive,Inactive
65,0.033457352240941,0.966542647759059,Inactive,Inactive
904,0.033452295503473,0.966547704496528,Inactive,Inactive
1056,0.033402236127661,0.966597763872339,Inactive,Inactive
333,0.033266738222475,0.966733261777526,Inactive,Inactive
1191,0.033233687324372,0.966766312675628,Inactive,Inactive
1030,0.0332169514882,0.9667830485118,Inactive,Inactive
424,0.033159036439662,0.966840963560338,Inactive,Inactive
428,0.032975673482043,0.967024326517957,Inactive,Inactive
872,0.032802383543869,0.967197616456131,Inactive,Inactive
618,0.032731830340742,0.967268169659258,Inactive,Inactive
91,0.032649671563203,0.967350328436797,Inactive,Inactive
448,0.032601169073167,0.967398830926833,Inactive,Inactive
701,0.032534052926865,0.967465947073134,Inactive,Inactive
662,0.032515072629623,0.967484927370377,Inactive,Inactive
775,0.032500648834843,0.967499351165157,Inactive,Inactive
1057,0.032476136086832,0.967523863913168,Inactive,Inactive
571,0.032378803337233,0.967621196662767,Inactive,Inactive
410,0.032375673356928,0.967624326643072,Inactive,Inactive
589,0.032367523027478,0.967632476972522,Inactive,Inactive
220,0.032364401663972,0.967635598336028,Inactive,Inactive
1229,0.032059480416672,0.967940519583328,Inactive,Inactive
627,0.032022789546884,0.967977210453116,Inactive,Inactive
1097,0.032021216811563,0.967978783188437,Inactive,Inactive
659,0.031969823893688,0.968030176106312,Inactive,Inactive
866,0.031683649909571,0.968316350090429,Inactive,Inactive
1021,0.03167795454543,0.968322045454571,Inactive,Inactive
415,0.031654014014976,0.968345985985024,Inactive,Inactive
140,0.0316270229083,0.9683729770917,Inactive,Inactive
502,0.031571284547169,0.968428715452831,Inactive,Inactive
1165,0.031503592535487,0.968496407464513,Inactive,Inactive
862,0.031497024202147,0.968502975797853,Inactive,Inactive
995,0.031491560728992,0.968508439271008,Inactive,Inactive
897,0.03140040223649,0.96859959776351,Inactive,Inactive
464,0.03138978210728,0.96861021789272,Inactive,Inactive
241,0.031382025438176,0.968617974561824,Inactive,Inactive
843,0.03132427110939,0.96867572889061,Inactive,Inactive
1104,0.031173215850989,0.968826784149011,Inactive,Inactive
1054,0.031150927404811,0.968849072595189,Inactive,Inactive
486,0.031042213867972,0.968957786132028,Inactive,Inactive
642,0.030952853015834,0.969047146984166,Inactive,Inactive
702,0.030891965048933,0.969108034951067,Inactive,Inactive
959,0.030833694262644,0.969166305737356,Inactive,Inactive
523,0.030801702146714,0.969198297853286,Inactive,Inactive
938,0.030793982718659,0.969206017281341,Inactive,Inactive
485,0.03076391667924,0.96923608332076,Inactive,Inactive
1151,0.030713606374236,0.969286393625764,Inactive,Inactive
1003,0.030652640409735,0.969347359590265,Inactive,Inactive
587,0.030630742412162,0.969369257587838,Inactive,Inactive
41,0.030623536871402,0.969376463128598,Inactive,Inactive
961,0.030516182341567,0.969483817658433,Inactive,Inactive
113,0.030426585936158,0.969573414063842,Inactive,Inactive
198,0.030113083468215,0.969886916531785,Inactive,Inactive
762,0.030060522483438,0.969939477516562,Inactive,Inactive
441,0.030055517960986,0.969944482039014,Inactive,Inactive
774,0.029955601013534,0.970044398986466,Inactive,Inactive
707,0.029902063539515,0.970097936460485,Inactive,Inactive
972,0.029820413393318,0.970179586606682,Inactive,Inactive
696,0.02979495261754,0.97020504738246,Inactive,Inactive
411,0.029787277427127,0.970212722572873,Inactive,Inactive
481,0.029735260926794,0.970264739073206,Inactive,Inactive
654,0.029730081145972,0.970269918854028,Inactive,Inactive
741,0.029712203185605,0.970287796814395,Inactive,Inactive
1109,0.029671358956299,0.970328641043701,Inactive,Inactive
1072,0.029652889952058,0.970347110047942,Inactive,Inactive
630,0.02956661113293,0.970433388867069,Inactive,Inactive
753,0.029501741525592,0.970498258474408,Inactive,Inactive
710,0.029408904624853,0.970591095375147,Inactive,Inactive
329,0.029332189909814,0.970667810090186,Inactive,Inactive
878,0.029233495853211,0.970766504146789,Inactive,Inactive
588,0.029135302013242,0.970864697986758,Inactive,Inactive
583,0.029112156340513,0.970887843659487,Inactive,Inactive
1224,0.029050887252686,0.970949112747313,Inactive,Inactive
973,0.029006390555302,0.970993609444698,Inactive,Inactive
994,0.028999931503084,0.971000068496916,Inactive,Inactive
944,0.028930292120238,0.971069707879762,Inactive,Inactive
151,0.028919482478279,0.971080517521721,Inactive,Inactive
572,0.0288822764333,0.9711177235667,Inactive,Inactive
321,0.028793440161888,0.971206559838111,Inactive,Inactive
290,0.028698491478607,0.971301508521393,Inactive,Inactive
519,0.028663536240183,0.971336463759817,Inactive,Inactive
666,0.028646916218593,0.971353083781407,Inactive,Inactive
894,0.028405912563549,0.971594087436451,Inactive,Inactive
438,0.028333965476873,0.971666034523127,Inactive,Inactive
236,0.028279970693751,0.971720029306249,Inactive,Inactive
1091,0.028273770773814,0.971726229226186,Inactive,Inactive
1239,0.028175473737115,0.971824526262886,Inactive,Inactive
1092,0.028136950382521,0.971863049617479,Inactive,Inactive
1129,0.02810310285942,0.97189689714058,Inactive,Inactive
1004,0.028054157702535,0.971945842297466,Inactive,Inactive
164,0.028033612562159,0.971966387437841,Inactive,Inactive
624,0.027994850639361,0.972005149360638,Inactive,Inactive
857,0.027989158602435,0.972010841397564,Inactive,Inactive
937,0.027977236845843,0.972022763154157,Inactive,Inactive
706,0.027913139536427,0.972086860463573,Inactive,Inactive
977,0.027902602520734,0.972097397479266,Inactive,Inactive
170,0.027680945139699,0.972319054860301,Inactive,Inactive
119,0.027615686360603,0.972384313639397,Inactive,Inactive
1096,0.027586352259257,0.972413647740743,Inactive,Inactive
405,0.027571495313269,0.972428504686731,Inactive,Inactive
771,0.027565192465493,0.972434807534507,Inactive,Inactive
743,0.027555606951508,0.972444393048492,Inactive,Inactive
607,0.027466030688846,0.972533969311154,Inactive,Inactive
296,0.027457364401675,0.972542635598325,Inactive,Inactive
712,0.027425642407868,0.972574357592132,Inactive,Inactive
1108,0.027409792734064,0.972590207265937,Inactive,Inactive
818,0.027362559808612,0.972637440191387,Inactive,Inactive
1138,0.027278597043622,0.972721402956378,Inactive,Inactive
635,0.027273719231685,0.972726280768316,Inactive,Inactive
921,0.027246041522705,0.972753958477296,Inactive,Inactive
243,0.027206329255852,0.972793670744148,Inactive,Inactive
861,0.027189132950616,0.972810867049384,Inactive,Inactive
880,0.027131724503978,0.972868275496022,Inactive,Inactive
493,0.027074430047824,0.972925569952176,Inactive,Inactive
1175,0.02707018178862,0.97292981821138,Inactive,Inactive
173,0.027026230516762,0.972973769483238,Inactive,Inactive
769,0.026968797709929,0.973031202290071,Inactive,Inactive
1118,0.026892469385056,0.973107530614944,Inactive,Inactive
1044,0.026877529633664,0.973122470366336,Inactive,Inactive
919,0.026745673712348,0.973254326287652,Inactive,Inactive
1100,0.02670827166052,0.97329172833948,Inactive,Inactive
873,0.026689302914869,0.973310697085131,Inactive,Inactive
390,0.026565039148768,0.973434960851232,Inactive,Inactive
124,0.026472838022985,0.973527161977015,Inactive,Inactive
1194,0.026457735187708,0.973542264812292,Inactive,Inactive
750,0.026390580243866,0.973609419756134,Inactive,Inactive
958,0.026358505471563,0.973641494528437,Inactive,Inactive
89,0.02635418673662,0.97364581326338,Inactive,Inactive
1188,0.0263145015554,0.9736854984446,Inactive,Inactive
747,0.026280600033252,0.973719399966748,Inactive,Inactive
66,0.026252914318126,0.973747085681874,Inactive,Inactive
376,0.026232040062391,0.973767959937609,Inactive,Inactive
887,0.026227183125005,0.973772816874995,Inactive,Inactive
1170,0.02613698484456,0.97386301515544,Inactive,Inactive
1012,0.026125781058593,0.973874218941407,Inactive,Inactive
783,0.026082552600317,0.973917447399683,Inactive,Inactive
833,0.026042659693225,0.973957340306775,Inactive,Inactive
962,0.02603036467564,0.97396963532436,Inactive,Inactive
344,0.026021742984819,0.973978257015181,Inactive,Inactive
115,0.0259867550056,0.9740132449944,Inactive,Inactive
281,0.025985428997337,0.974014571002663,Inactive,Inactive
856,0.025973745123681,0.974026254876319,Inactive,Inactive
1048,0.025882590770188,0.974117409229812,Inactive,Inactive
1087,0.025868048346763,0.974131951653237,Inactive,Inactive
461,0.025780923800339,0.974219076199661,Inactive,Inactive
773,0.025736247396302,0.974263752603698,Inactive,Inactive
59,0.025700427250984,0.974299572749016,Inactive,Inactive
365,0.025645637544044,0.974354362455956,Inactive,Inactive
739,0.025629434338595,0.974370565661405,Inactive,Inactive
132,0.025576750156454,0.974423249843547,Inactive,Inactive
892,0.025554527155183,0.974445472844816,Inactive,Inactive
330,0.025424258760195,0.974575741239805,Inactive,Inactive
836,0.025370285330235,0.974629714669766,Inactive,Inactive
1168,0.025346291539381,0.974653708460619,Inactive,Inactive
67,0.025199727087193,0.974800272912807,Inactive,Inactive
901,0.025190662507752,0.974809337492248,Inactive,Inactive
223,0.025117897004288,0.974882102995712,Inactive,Inactive
292,0.025116397361275,0.974883602638725,Inactive,Inactive
375,0.025101593980836,0.974898406019164,Inactive,Inactive
1001,0.025047044307466,0.974952955692534,Inactive,Inactive
460,0.0249561688163,0.9750438311837,Inactive,Inactive
430,0.024930400474797,0.975069599525203,Inactive,Inactive
1094,0.024864269747762,0.975135730252238,Inactive,Inactive
357,0.024829214735287,0.975170785264713,Inactive,Inactive
680,0.024784403241266,0.975215596758734,Inactive,Inactive
647,0.024727335599924,0.975272664400076,Inactive,Inactive
1064,0.024723761854712,0.975276238145288,Inactive,Inactive
983,0.024694215676826,0.975305784323174,Inactive,Inactive
389,0.024686869802339,0.975313130197661,Inactive,Inactive
388,0.024664592937389,0.975335407062611,Inactive,Inactive
584,0.02466325594871,0.97533674405129,Inactive,Inactive
1201,0.024562014472348,0.975437985527652,Inactive,Inactive
361,0.024557716056251,0.975442283943749,Inactive,Inactive
611,0.024479051889063,0.975520948110937,Inactive,Inactive
734,0.024465643466157,0.975534356533843,Inactive,Inactive
73,0.024432989909972,0.975567010090028,Inactive,Inactive
839,0.024432913067139,0.975567086932861,Inactive,Inactive
1197,0.024426997857882,0.975573002142118,Inactive,Inactive
658,0.024374123252452,0.975625876747548,Inactive,Inactive
956,0.024362792649519,0.975637207350481,Inactive,Inactive
940,0.024344848288079,0.975655151711921,Inactive,Inactive
1171,0.024321467295723,0.975678532704278,Inactive,Inactive
444,0.024271378247436,0.975728621752565,Inactive,Inactive
718,0.024263283701143,0.975736716298857,Inactive,Inactive
1019,0.024191855910703,0.975808144089297,Inactive,Inactive
889,0.024175977606498,0.975824022393502,Inactive,Inactive
86,0.024154929449668,0.975845070550332,Inactive,Inactive
122,0.024010664923249,0.975989335076751,Inactive,Inactive
1049,0.024007370643581,0.975992629356419,Inactive,Inactive
1043,0.023969490888361,0.97603050911164,Inactive,Inactive
104,0.023933263221604,0.976066736778397,Inactive,Inactive
801,0.023921475975778,0.976078524024222,Inactive,Inactive
1216,0.023919301633423,0.976080698366577,Inactive,Inactive
1009,0.023813365684169,0.976186634315831,Inactive,Inactive
507,0.023684757151759,0.976315242848241,Inactive,Inactive
772,0.0236002481809,0.9763997518191,Inactive,Inactive
421,0.023598790193819,0.976401209806182,Inactive,Inactive
947,0.023596204004835,0.976403795995165,Inactive,Inactive
537,0.023563064611316,0.976436935388684,Inactive,Inactive
1232,0.023514252743576,0.976485747256424,Inactive,Inactive
126,0.023505105755853,0.976494894244147,Inactive,Inactive
169,0.023491999966322,0.976508000033678,Inactive,Inactive
356,0.023484032408892,0.976515967591108,Inactive,Inactive
704,0.023483953527591,0.976516046472409,Inactive,Inactive
637,0.023465665785143,0.976534334214857,Inactive,Inactive
70,0.023442288200514,0.976557711799486,Inactive,Inactive
646,0.023423995340252,0.976576004659748,Inactive,Inactive
1062,0.023307942614887,0.976692057385113,Inactive,Inactive
302,0.023302134266803,0.976697865733197,Inactive,Inactive
386,0.023288892996638,0.976711107003362,Inactive,Inactive
401,0.023183901246901,0.976816098753099,Inactive,Inactive
288,0.023166481749111,0.976833518250889,Inactive,Inactive
566,0.023073925414499,0.976926074585502,Inactive,Inactive
92,0.023055702701863,0.976944297298138,Inactive,Inactive
586,0.022959151055704,0.977040848944296,Inactive,Inactive
789,0.022953140038638,0.977046859961362,Inactive,Inactive
536,0.022933630965382,0.977066369034618,Inactive,Inactive
859,0.022925434494557,0.977074565505444,Inactive,Inactive
518,0.022883803936241,0.977116196063759,Inactive,Inactive
336,0.022872210792085,0.977127789207915,Inactive,Inactive
1050,0.022823636977645,0.977176363022355,Inactive,Inactive
631,0.022818118653041,0.977181881346959,Inactive,Inactive
294,0.022816378880867,0.977183621119133,Inactive,Inactive
1005,0.022757777004078,0.977242222995922,Inactive,Inactive
728,0.022742482766451,0.977257517233549,Inactive,Inactive
825,0.022663970935844,0.977336029064156,Inactive,Inactive
639,0.022625252383092,0.977374747616908,Inactive,Inactive
545,0.022616036056057,0.977383963943944,Inactive,Inactive
703,0.022609862486479,0.977390137513521,Inactive,Inactive
755,0.02253877622866,0.97746122377134,Inactive,Inactive
447,0.02250982360232,0.97749017639768,Inactive,Inactive
533,0.022481190562906,0.977518809437094,Inactive,Inactive
585,0.022469227990113,0.977530772009887,Inactive,Inactive
162,0.022460888071632,0.977539111928368,Inactive,Inactive
477,0.022454778985287,0.977545221014713,Inactive,Inactive
391,0.022368207472971,0.977631792527029,Inactive,Inactive
298,0.022336967688373,0.977663032311627,Inactive,Inactive
455,0.022309312315724,0.977690687684276,Inactive,Inactive
219,0.022285829222801,0.977714170777199,Inactive,Inactive
383,0.022272153794314,0.977727846205686,Inactive,Inactive
82,0.022271653270188,0.977728346729812,Inactive,Inactive
1007,0.022260714122159,0.977739285877841,Inactive,Inactive
445,0.022258634329204,0.977741365670796,Inactive,Inactive
525,0.022203328920226,0.977796671079774,Inactive,Inactive
876,0.022168104172797,0.977831895827203,Inactive,Inactive
285,0.022158680274201,0.977841319725799,Inactive,Inactive
848,0.02212341929923,0.977876580700769,Inactive,Inactive
332,0.022043503038945,0.977956496961055,Inactive,Inactive
205,0.022024561239453,0.977975438760547,Inactive,Inactive
975,0.022016260015867,0.977983739984133,Inactive,Inactive
202,0.021974933358984,0.978025066641016,Inactive,Inactive
145,0.021938859693262,0.978061140306738,Inactive,Inactive
1028,0.021931673747168,0.978068326252832,Inactive,Inactive
