No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
233,4.10293690331631E-05,0.999958970630967,Inactive,Inactive
324,4.03379221848299E-05,0.999959662077815,Inactive,Inactive
1077,3.95479825993084E-05,0.999960452017401,Inactive,Inactive
258,3.75939484285048E-05,0.999962406051572,Inactive,Inactive
1153,3.75217988328735E-05,0.999962478201167,Inactive,Inactive
1174,3.72501268629533E-05,0.999962749873137,Inactive,Inactive
671,3.64072353797873E-05,0.99996359276462,Inactive,Inactive
586,3.59758381776043E-05,0.999964024161822,Inactive,Inactive
256,3.57676177652477E-05,0.999964232382235,Inactive,Inactive
521,3.55808153402748E-05,0.99996441918466,Inactive,Inactive
1034,3.53358680330596E-05,0.999964664131967,Inactive,Inactive
722,3.52332677363565E-05,0.999964766732263,Inactive,Inactive
278,3.44349699340496E-05,0.999965565030066,Inactive,Inactive
438,3.43469290655651E-05,0.999965653070934,Inactive,Inactive
262,3.22905977450105E-05,0.999967709402255,Inactive,Inactive
720,3.1932725245265E-05,0.999968067274755,Inactive,Inactive
1059,3.00218603376257E-05,0.999969978139662,Inactive,Inactive
48,2.95396549928606E-05,0.999970460345007,Inactive,Inactive
137,2.83974724324398E-05,0.999971602527567,Inactive,Inactive
1069,2.83131804826864E-05,0.999971686819517,Inactive,Inactive
166,2.81767787603249E-05,0.99997182322124,Inactive,Inactive
1164,2.77187692226954E-05,0.999972281230777,Inactive,Inactive
1113,2.53018665102855E-05,0.99997469813349,Inactive,Inactive
962,2.52468151823448E-05,0.999974753184818,Inactive,Inactive
981,2.49673477690227E-05,0.999975032652231,Inactive,Inactive
343,2.49100483719067E-05,0.999975089951628,Inactive,Inactive
1124,2.39385312187368E-05,0.999976061468781,Inactive,Inactive
275,2.39279631886191E-05,0.999976072036811,Inactive,Inactive
910,2.34220223674919E-05,0.999976577977632,Inactive,Inactive
298,2.3186073327186E-05,0.999976813926673,Inactive,Inactive
176,2.20534418150509E-05,0.999977946558185,Inactive,Inactive
140,2.19112989288117E-05,0.999978088701071,Inactive,Inactive
821,2.09159415939242E-05,0.999979084058406,Inactive,Inactive
314,2.06623757449398E-05,0.999979337624255,Inactive,Inactive
630,2.03943609109469E-05,0.999979605639089,Inactive,Inactive
648,1.99708042403213E-05,0.999980029195759,Inactive,Inactive
1192,1.94620177464966E-05,0.999980537982254,Inactive,Inactive
870,1.90216187080372E-05,0.999980978381292,Inactive,Inactive
45,1.89758390698458E-05,0.99998102416093,Inactive,Inactive
863,1.86665999123425E-05,0.999981333400087,Inactive,Inactive
135,1.84155050969581E-05,0.999981584494903,Inactive,Inactive
551,1.82152850655148E-05,0.999981784714934,Inactive,Inactive
1017,1.73868512062247E-05,0.999982613148794,Inactive,Inactive
259,1.72003798643017E-05,0.999982799620136,Inactive,Inactive
182,1.62682155682159E-05,0.999983731784432,Inactive,Inactive
1205,1.62037165307716E-05,0.999983796283469,Inactive,Inactive
360,1.61912258218599E-05,0.999983808774178,Inactive,Inactive
1182,1.58147527085095E-05,0.999984185247292,Inactive,Inactive
767,1.57845770919485E-05,0.999984215422908,Inactive,Inactive
20,1.57842794192842E-05,0.999984215720581,Inactive,Active
464,1.51880701957374E-05,0.999984811929804,Inactive,Inactive
988,1.50592598621158E-05,0.999984940740138,Inactive,Inactive
351,1.46880690752305E-05,0.999985311930925,Inactive,Inactive
1178,1.45553913943886E-05,0.999985444608606,Inactive,Inactive
1196,1.40356901253691E-05,0.999985964309875,Inactive,Inactive
340,1.38501472441988E-05,0.999986149852756,Inactive,Inactive
1068,1.38107808096422E-05,0.99998618921919,Inactive,Inactive
628,1.35733561791307E-05,0.999986426643821,Inactive,Inactive
696,1.34820120674117E-05,0.999986517987933,Inactive,Inactive
60,1.34192745616657E-05,0.999986580725438,Inactive,Inactive
858,1.24655135030904E-05,0.999987534486497,Inactive,Inactive
923,1.23399034075433E-05,0.999987660096592,Inactive,Inactive
430,1.23374679142918E-05,0.999987662532086,Inactive,Inactive
761,1.22052158233466E-05,0.999987794784177,Inactive,Inactive
55,1.20329965868082E-05,0.999987967003413,Inactive,Inactive
634,1.19045841118215E-05,0.999988095415888,Inactive,Inactive
177,1.16695376213283E-05,0.999988330462379,Inactive,Inactive
409,1.16163727726937E-05,0.999988383627227,Inactive,Inactive
435,1.14046792680789E-05,0.999988595320732,Inactive,Inactive
115,1.13344416492467E-05,0.999988665558351,Inactive,Inactive
938,1.13023448795602E-05,0.99998869765512,Inactive,Inactive
107,1.12988037898054E-05,0.99998870119621,Inactive,Inactive
382,1.11335797632339E-05,0.999988866420237,Inactive,Inactive
180,1.10689262453612E-05,0.999988931073755,Inactive,Inactive
1176,1.10489114312218E-05,0.999988951088569,Inactive,Inactive
455,1.08535537595156E-05,0.99998914644624,Inactive,Inactive
204,1.07934236663887E-05,0.999989206576334,Inactive,Inactive
183,1.06299257138787E-05,0.999989370074286,Inactive,Inactive
1088,1.06052218286079E-05,0.999989394778171,Inactive,Inactive
352,1.04545129492317E-05,0.999989545487051,Inactive,Inactive
266,1.01689889219214E-05,0.999989831011078,Inactive,Inactive
914,1.00584846842722E-05,0.999989941515316,Inactive,Inactive
514,9.44539857083981E-06,0.999990554601429,Inactive,Inactive
106,9.38422800345062E-06,0.999990615771996,Inactive,Inactive
253,9.1474747454523E-06,0.999990852525254,Inactive,Inactive
49,9.14089405301688E-06,0.999990859105947,Inactive,Inactive
934,9.04926865485933E-06,0.999990950731345,Inactive,Inactive
754,8.95724483407356E-06,0.999991042755166,Inactive,Inactive
109,8.87979664521144E-06,0.999991120203355,Inactive,Inactive
116,8.48001444897495E-06,0.999991519985551,Inactive,Inactive
187,8.43335829692204E-06,0.999991566641703,Inactive,Inactive
265,8.04507817608879E-06,0.999991954921824,Inactive,Inactive
184,8.04072331150874E-06,0.999991959276688,Inactive,Inactive
312,7.88342799085129E-06,0.999992116572009,Inactive,Inactive
1135,7.84854131019586E-06,0.99999215145869,Inactive,Inactive
939,7.81636425495336E-06,0.999992183635745,Inactive,Inactive
1066,7.69130056010869E-06,0.99999230869944,Inactive,Inactive
1161,7.64878667036673E-06,0.99999235121333,Inactive,Inactive
354,7.49112137010677E-06,0.99999250887863,Inactive,Inactive
1074,7.44207581993006E-06,0.99999255792418,Inactive,Inactive
759,7.39839061070224E-06,0.999992601609389,Inactive,Inactive
201,7.36540258017282E-06,0.99999263459742,Inactive,Inactive
572,7.36473561224749E-06,0.999992635264388,Inactive,Inactive
699,7.24872998847381E-06,0.999992751270012,Inactive,Inactive
1060,7.22164448663243E-06,0.999992778355513,Inactive,Inactive
429,7.21437858908214E-06,0.999992785621411,Inactive,Inactive
1169,7.0561397274016E-06,0.999992943860273,Inactive,Inactive
363,7.03430816340056E-06,0.999992965691837,Inactive,Inactive
169,6.89416917032393E-06,0.99999310583083,Inactive,Inactive
800,6.82795127959768E-06,0.99999317204872,Inactive,Inactive
1087,6.74173829262603E-06,0.999993258261707,Inactive,Inactive
437,6.70576610461993E-06,0.999993294233895,Inactive,Inactive
355,6.50837385918202E-06,0.999993491626141,Inactive,Inactive
1140,6.38524560159226E-06,0.999993614754398,Inactive,Inactive
976,6.33500209057392E-06,0.999993664997909,Inactive,Inactive
1168,6.30499871490109E-06,0.999993695001285,Inactive,Inactive
908,6.24679717475818E-06,0.999993753202825,Inactive,Inactive
954,6.24672738225307E-06,0.999993753272618,Inactive,Inactive
1126,6.03276620947391E-06,0.99999396723379,Inactive,Inactive
1133,5.90059551375255E-06,0.999994099404486,Inactive,Inactive
926,5.78680648477548E-06,0.999994213193515,Inactive,Inactive
1185,5.71820053385519E-06,0.999994281799466,Inactive,Inactive
173,5.64612346631854E-06,0.999994353876533,Inactive,Inactive
979,5.62344634147394E-06,0.999994376553658,Inactive,Inactive
63,5.6167864236345E-06,0.999994383213576,Inactive,Inactive
668,5.55021582526738E-06,0.999994449784175,Inactive,Inactive
1070,5.50921540176663E-06,0.999994490784598,Inactive,Inactive
890,5.45366357829202E-06,0.999994546336422,Inactive,Inactive
1071,5.43573237032913E-06,0.99999456426763,Inactive,Inactive
1036,5.37697733016262E-06,0.99999462302267,Inactive,Inactive
165,5.32055799573605E-06,0.999994679442004,Inactive,Inactive
1024,5.23813709984999E-06,0.9999947618629,Inactive,Inactive
694,5.23045853095816E-06,0.999994769541469,Inactive,Inactive
1142,5.22509072165001E-06,0.999994774909278,Inactive,Inactive
274,5.04679559965027E-06,0.9999949532044,Inactive,Inactive
1163,4.91015544656914E-06,0.999995089844553,Inactive,Inactive
1213,4.90267562835989E-06,0.999995097324372,Inactive,Inactive
1103,4.89741905962404E-06,0.99999510258094,Inactive,Inactive
1064,4.86639225327767E-06,0.999995133607747,Inactive,Inactive
1116,4.85506760927734E-06,0.999995144932391,Inactive,Inactive
943,4.8365685921814E-06,0.999995163431408,Inactive,Inactive
670,4.65899934898317E-06,0.999995341000651,Inactive,Inactive
219,4.60876893415563E-06,0.999995391231066,Inactive,Inactive
444,4.57346093329925E-06,0.999995426539067,Inactive,Inactive
270,4.53445298997934E-06,0.99999546554701,Inactive,Inactive
186,4.53064626027011E-06,0.99999546935374,Inactive,Inactive
287,4.51641864263053E-06,0.999995483581357,Inactive,Inactive
1063,4.51081595875813E-06,0.999995489184041,Inactive,Inactive
688,4.47557355842676E-06,0.999995524426442,Inactive,Inactive
573,4.42501502517789E-06,0.999995574984975,Inactive,Inactive
235,4.39764739845749E-06,0.999995602352601,Inactive,Inactive
526,4.38670340341396E-06,0.999995613296596,Inactive,Inactive
1170,4.35184081548634E-06,0.999995648159184,Inactive,Inactive
1020,4.341754968884E-06,0.999995658245031,Inactive,Inactive
172,4.27693228743919E-06,0.999995723067713,Inactive,Inactive
337,4.26260938790612E-06,0.999995737390612,Inactive,Inactive
419,4.15847091661536E-06,0.999995841529083,Inactive,Inactive
134,4.11707231540159E-06,0.999995882927685,Inactive,Inactive
1035,4.11373255193581E-06,0.999995886267448,Inactive,Inactive
780,4.09134867551675E-06,0.999995908651324,Inactive,Inactive
574,4.05595094266076E-06,0.999995944049057,Inactive,Inactive
1216,4.03410796434578E-06,0.999995965892036,Inactive,Inactive
350,4.02354942785621E-06,0.999995976450572,Inactive,Inactive
879,4.02029735635523E-06,0.999995979702644,Inactive,Inactive
127,3.96008628622546E-06,0.999996039913714,Inactive,Inactive
690,3.93416112764999E-06,0.999996065838872,Inactive,Inactive
1073,3.91986155945379E-06,0.99999608013844,Inactive,Inactive
812,3.89716032300758E-06,0.999996102839677,Inactive,Inactive
1167,3.78811023238335E-06,0.999996211889768,Inactive,Inactive
1131,3.7642291103035E-06,0.99999623577089,Inactive,Inactive
224,3.74591748741881E-06,0.999996254082513,Inactive,Inactive
776,3.68905001324471E-06,0.999996310949987,Inactive,Inactive
832,3.65354737885681E-06,0.999996346452621,Inactive,Inactive
300,3.62694395472651E-06,0.999996373056045,Inactive,Inactive
146,3.55838555343713E-06,0.999996441614447,Inactive,Inactive
400,3.51118051622468E-06,0.999996488819484,Inactive,Inactive
492,3.49858818982085E-06,0.99999650141181,Inactive,Inactive
336,3.33077528613668E-06,0.999996669224714,Inactive,Inactive
675,3.32445286521654E-06,0.999996675547135,Inactive,Inactive
1121,3.28250524217477E-06,0.999996717494758,Inactive,Inactive
896,3.26527476424143E-06,0.999996734725236,Inactive,Inactive
1208,3.26356438284936E-06,0.999996736435617,Inactive,Inactive
290,3.24822813413395E-06,0.999996751771866,Inactive,Inactive
326,3.1973801609686E-06,0.999996802619839,Inactive,Inactive
857,3.17882196265717E-06,0.999996821178037,Inactive,Inactive
1026,3.17374395886194E-06,0.999996826256041,Inactive,Inactive
712,3.1232721997565E-06,0.9999968767278,Inactive,Inactive
254,3.06629374857703E-06,0.999996933706251,Inactive,Inactive
1148,3.06517611070589E-06,0.999996934823889,Inactive,Inactive
1238,3.00730753166611E-06,0.999996992692468,Inactive,Inactive
1127,2.92314422145612E-06,0.999997076855778,Inactive,Inactive
525,2.90605361541463E-06,0.999997093946385,Inactive,Inactive
356,2.8796964990363E-06,0.999997120303501,Inactive,Inactive
90,2.87348579330882E-06,0.999997126514207,Inactive,Inactive
1080,2.84395504446255E-06,0.999997156044956,Inactive,Inactive
268,2.84291111407597E-06,0.999997157088886,Inactive,Inactive
841,2.83533956357829E-06,0.999997164660436,Inactive,Inactive
655,2.8262228592979E-06,0.999997173777141,Inactive,Inactive
820,2.8097216309142E-06,0.999997190278369,Inactive,Inactive
331,2.7502525283829E-06,0.999997249747472,Inactive,Inactive
1199,2.7304855159116E-06,0.999997269514484,Inactive,Inactive
543,2.7216563156518E-06,0.999997278343684,Inactive,Inactive
1120,2.70260490420338E-06,0.999997297395096,Inactive,Inactive
365,2.65750614780735E-06,0.999997342493852,Inactive,Inactive
758,2.63027550218009E-06,0.999997369724498,Inactive,Inactive
868,2.62581026189146E-06,0.999997374189738,Inactive,Inactive
692,2.53528256577429E-06,0.999997464717434,Inactive,Inactive
578,2.52709433667952E-06,0.999997472905663,Inactive,Inactive
1180,2.51734517708879E-06,0.999997482654823,Inactive,Inactive
616,2.48374816869124E-06,0.999997516251831,Inactive,Inactive
1204,2.47983490264669E-06,0.999997520165097,Inactive,Inactive
798,2.44739256693993E-06,0.999997552607433,Inactive,Inactive
617,2.43021136192567E-06,0.999997569788638,Inactive,Inactive
741,2.42208572343028E-06,0.999997577914277,Inactive,Inactive
894,2.40414803809319E-06,0.999997595851962,Inactive,Inactive
932,2.38359778437225E-06,0.999997616402216,Inactive,Inactive
281,2.27389532436728E-06,0.999997726104676,Inactive,Inactive
289,2.23186028669442E-06,0.999997768139713,Inactive,Inactive
882,2.21031921576742E-06,0.999997789680784,Inactive,Inactive
918,2.1949896490403E-06,0.999997805010351,Inactive,Inactive
640,2.16323457413736E-06,0.999997836765426,Inactive,Inactive
449,2.10434779090995E-06,0.999997895652209,Inactive,Inactive
288,2.0984467475893E-06,0.999997901553252,Inactive,Inactive
747,2.09400254369552E-06,0.999997905997456,Inactive,Inactive
779,2.09384986837868E-06,0.999997906150132,Inactive,Inactive
571,2.04143485327268E-06,0.999997958565147,Inactive,Inactive
1189,2.01279372025187E-06,0.99999798720628,Inactive,Inactive
498,1.97023871939539E-06,0.999998029761281,Inactive,Inactive
893,1.9634471388752E-06,0.999998036552861,Inactive,Inactive
1220,1.9402653937961E-06,0.999998059734606,Inactive,Inactive
810,1.90754982887231E-06,0.999998092450171,Inactive,Inactive
906,1.90567384728002E-06,0.999998094326153,Inactive,Inactive
809,1.84178124684742E-06,0.999998158218753,Inactive,Inactive
378,1.83843625312097E-06,0.999998161563747,Inactive,Inactive
307,1.82870731801899E-06,0.999998171292682,Inactive,Inactive
1015,1.81238207774825E-06,0.999998187617922,Inactive,Inactive
1079,1.801721373762E-06,0.999998198278626,Inactive,Inactive
1040,1.79180004811208E-06,0.999998208199952,Inactive,Inactive
553,1.78863998834267E-06,0.999998211360012,Inactive,Inactive
613,1.74304187194885E-06,0.999998256958128,Inactive,Inactive
1083,1.73059289942934E-06,0.9999982694071,Inactive,Inactive
922,1.69381614933961E-06,0.999998306183851,Inactive,Inactive
708,1.68496802188667E-06,0.999998315031978,Inactive,Inactive
1226,1.67857446309316E-06,0.999998321425537,Inactive,Inactive
1130,1.6344943859492E-06,0.999998365505614,Inactive,Inactive
46,1.63286382182104E-06,0.999998367136178,Inactive,Inactive
1129,1.60001542048871E-06,0.99999839998458,Inactive,Inactive
533,1.59094654517133E-06,0.999998409053455,Inactive,Inactive
508,1.59086181761303E-06,0.999998409138182,Inactive,Inactive
1206,1.58611102829553E-06,0.999998413888972,Inactive,Inactive
941,1.58265869687479E-06,0.999998417341303,Inactive,Inactive
353,1.57572009462648E-06,0.999998424279905,Inactive,Inactive
977,1.56881226298644E-06,0.999998431187737,Inactive,Inactive
117,1.55627086895205E-06,0.999998443729131,Inactive,Inactive
1211,1.53138990321988E-06,0.999998468610097,Inactive,Inactive
496,1.5278420710807E-06,0.999998472157929,Inactive,Inactive
794,1.52769042804923E-06,0.999998472309572,Inactive,Inactive
568,1.52514276485771E-06,0.999998474857235,Inactive,Inactive
677,1.52127700980831E-06,0.99999847872299,Inactive,Inactive
570,1.51207531629005E-06,0.999998487924684,Inactive,Inactive
527,1.50861275027836E-06,0.99999849138725,Inactive,Inactive
269,1.50153860278834E-06,0.999998498461397,Inactive,Inactive
538,1.49984744957088E-06,0.99999850015255,Inactive,Inactive
470,1.4720511882782E-06,0.999998527948812,Inactive,Inactive
611,1.4171271042196E-06,0.999998582872896,Inactive,Inactive
683,1.40815523574922E-06,0.999998591844764,Inactive,Inactive
737,1.38385402104202E-06,0.999998616145979,Inactive,Inactive
358,1.36103715309144E-06,0.999998638962847,Inactive,Inactive
457,1.35945299706286E-06,0.999998640547003,Inactive,Inactive
795,1.35772538456536E-06,0.999998642274615,Inactive,Inactive
651,1.35122465605431E-06,0.999998648775344,Inactive,Inactive
724,1.34323552436477E-06,0.999998656764475,Inactive,Inactive
782,1.33787140566E-06,0.999998662128594,Inactive,Inactive
62,1.33449297023969E-06,0.99999866550703,Inactive,Inactive
844,1.33263440194042E-06,0.999998667365598,Inactive,Inactive
361,1.31992181784391E-06,0.999998680078182,Inactive,Inactive
866,1.31707517925239E-06,0.999998682924821,Inactive,Inactive
1207,1.30940754139441E-06,0.999998690592459,Inactive,Inactive
679,1.28429143086972E-06,0.999998715708569,Inactive,Inactive
501,1.25579989174174E-06,0.999998744200108,Inactive,Inactive
168,1.25533751704765E-06,0.999998744662483,Inactive,Inactive
860,1.25302446885023E-06,0.999998746975531,Inactive,Inactive
1085,1.24672001300397E-06,0.999998753279987,Inactive,Inactive
537,1.23683403130404E-06,0.999998763165969,Inactive,Inactive
831,1.23666020079849E-06,0.999998763339799,Inactive,Inactive
207,1.23368044302463E-06,0.999998766319557,Inactive,Inactive
854,1.23126758599934E-06,0.999998768732414,Inactive,Inactive
1023,1.21251742468687E-06,0.999998787482575,Inactive,Inactive
1141,1.20934629233016E-06,0.999998790653708,Inactive,Inactive
911,1.20138848780371E-06,0.999998798611512,Inactive,Inactive
1157,1.19348299065791E-06,0.999998806517009,Inactive,Inactive
1136,1.17352729755993E-06,0.999998826472702,Inactive,Inactive
1081,1.17185766390637E-06,0.999998828142336,Inactive,Inactive
736,1.1674465056899E-06,0.999998832553494,Inactive,Inactive
956,1.16605122835178E-06,0.999998833948771,Inactive,Inactive
873,1.15904881603512E-06,0.999998840951184,Inactive,Inactive
1159,1.14751608493169E-06,0.999998852483915,Inactive,Inactive
158,1.14102983517217E-06,0.999998858970165,Inactive,Inactive
1188,1.13202034168758E-06,0.999998867979658,Inactive,Inactive
802,1.12533814655702E-06,0.999998874661853,Inactive,Inactive
251,1.10354773308341E-06,0.999998896452267,Inactive,Inactive
916,1.09816819460207E-06,0.999998901831805,Inactive,Inactive
462,1.087845444947E-06,0.999998912154555,Inactive,Inactive
57,1.07842005181436E-06,0.999998921579948,Inactive,Inactive
369,1.07818494587963E-06,0.999998921815054,Inactive,Inactive
804,1.07280679617627E-06,0.999998927193204,Inactive,Inactive
359,1.0655976800944E-06,0.99999893440232,Inactive,Inactive
928,1.06110256714587E-06,0.999998938897433,Inactive,Inactive
103,1.05198469180223E-06,0.999998948015308,Inactive,Inactive
522,1.04979634352187E-06,0.999998950203656,Inactive,Inactive
1016,1.04700828473803E-06,0.999998952991715,Inactive,Inactive
567,1.03367666581811E-06,0.999998966323334,Inactive,Inactive
481,1.02928710454808E-06,0.999998970712896,Inactive,Inactive
901,1.02784996425243E-06,0.999998972150035,Inactive,Inactive
318,1.0184481954445E-06,0.999998981551805,Inactive,Inactive
368,1.0104077210471E-06,0.999998989592279,Inactive,Inactive
961,1.00724923113305E-06,0.999998992750769,Inactive,Inactive
458,1.00536292757525E-06,0.999998994637072,Inactive,Inactive
1145,1.00057596630343E-06,0.999998999424034,Inactive,Inactive
550,9.935133299388E-07,0.99999900648667,Inactive,Inactive
1143,9.91715869980148E-07,0.99999900828413,Inactive,Inactive
1217,9.89685490671022E-07,0.999999010314509,Inactive,Inactive
833,9.88509084476341E-07,0.999999011490915,Inactive,Inactive
541,9.71087055434694E-07,0.999999028912944,Inactive,Inactive
434,9.68477535057133E-07,0.999999031522465,Inactive,Inactive
695,9.65855789902825E-07,0.99999903414421,Inactive,Inactive
118,9.60992555310014E-07,0.999999039007445,Inactive,Inactive
837,9.46482799801807E-07,0.9999990535172,Inactive,Inactive
673,9.43425244037677E-07,0.999999056574756,Inactive,Inactive
170,9.37017301749776E-07,0.999999062982698,Inactive,Inactive
51,8.99881604343733E-07,0.999999100118396,Inactive,Inactive
851,8.94190632871883E-07,0.999999105809367,Inactive,Inactive
596,8.84862034089551E-07,0.999999115137966,Inactive,Inactive
875,8.83398027062832E-07,0.999999116601973,Inactive,Inactive
867,8.67289781436575E-07,0.999999132710219,Inactive,Inactive
1233,8.54414930473446E-07,0.99999914558507,Inactive,Inactive
547,8.5106001979085E-07,0.99999914893998,Inactive,Inactive
874,8.3908400116961E-07,0.999999160915999,Inactive,Inactive
1112,8.32915782011945E-07,0.999999167084218,Inactive,Inactive
577,8.16407762616045E-07,0.999999183592237,Inactive,Inactive
321,8.15902072348607E-07,0.999999184097928,Inactive,Inactive
303,8.14620667921595E-07,0.999999185379332,Inactive,Inactive
40,8.14075299282457E-07,0.999999185924701,Inactive,Inactive
599,8.09144217517321E-07,0.999999190855782,Inactive,Inactive
505,8.06473985592859E-07,0.999999193526014,Inactive,Inactive
