No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1229,0.007121175112166,0.992878824887834,Inactive,Inactive
606,0.007102931086616,0.992897068913384,Inactive,Inactive
305,0.006985431626128,0.993014568373872,Inactive,Inactive
1150,0.006940011566339,0.993059988433661,Inactive,Inactive
2010,0.006915286069977,0.993084713930023,Inactive,Inactive
934,0.006901105867722,0.993098894132278,Inactive,Inactive
2041,0.00685899477748,0.99314100522252,Inactive,Inactive
15,0.006845100195031,0.99315489980497,Inactive,Active
1762,0.006836295063209,0.993163704936791,Inactive,Inactive
1745,0.006585397168224,0.993414602831777,Inactive,Inactive
1613,0.006578383071126,0.993421616928874,Inactive,Inactive
399,0.006401966401558,0.993598033598442,Inactive,Inactive
451,0.006375421878653,0.993624578121346,Inactive,Inactive
655,0.00630663291165,0.99369336708835,Inactive,Inactive
651,0.006304124017582,0.993695875982418,Inactive,Inactive
918,0.006248745652862,0.993751254347138,Inactive,Inactive
1082,0.006204067794814,0.993795932205186,Inactive,Inactive
492,0.006170992039926,0.993829007960074,Inactive,Inactive
1522,0.006117238604189,0.993882761395811,Inactive,Inactive
764,0.006096014737948,0.993903985262052,Inactive,Inactive
1184,0.006062761934397,0.993937238065602,Inactive,Inactive
1870,0.006058008787632,0.993941991212368,Inactive,Inactive
274,0.00604674879489,0.993953251205109,Inactive,Inactive
731,0.005987998998935,0.994012001001065,Inactive,Inactive
1116,0.005984578524398,0.994015421475602,Inactive,Inactive
158,0.005981840014295,0.994018159985706,Inactive,Inactive
98,0.005948255765868,0.994051744234132,Inactive,Inactive
79,0.005938736172363,0.994061263827637,Inactive,Inactive
1896,0.005924367666032,0.994075632333968,Inactive,Inactive
1646,0.005916963003582,0.994083036996418,Inactive,Inactive
114,0.005913148054282,0.994086851945717,Inactive,Inactive
888,0.005866987358699,0.994133012641302,Inactive,Inactive
1726,0.005828632804506,0.994171367195494,Inactive,Inactive
1574,0.005795119764199,0.994204880235801,Inactive,Inactive
1281,0.005793308357224,0.994206691642776,Inactive,Inactive
528,0.005769008893909,0.994230991106091,Inactive,Inactive
2037,0.005759464679752,0.994240535320248,Inactive,Inactive
753,0.005660701549014,0.994339298450987,Inactive,Inactive
1552,0.005545884957474,0.994454115042526,Inactive,Inactive
1274,0.005526756460577,0.994473243539423,Inactive,Inactive
905,0.005470527598639,0.994529472401361,Inactive,Inactive
650,0.005450759736257,0.994549240263743,Inactive,Inactive
968,0.005432444418163,0.994567555581837,Inactive,Inactive
1123,0.005430754055683,0.994569245944317,Inactive,Inactive
1260,0.005293436081468,0.994706563918532,Inactive,Inactive
1585,0.00524070320362,0.99475929679638,Inactive,Inactive
17,0.00518521364425,0.99481478635575,Inactive,Active
985,0.005166767849189,0.994833232150811,Inactive,Inactive
2104,0.005109730490414,0.994890269509586,Inactive,Inactive
1034,0.005100642973559,0.994899357026441,Inactive,Inactive
167,0.005097423042322,0.994902576957679,Inactive,Inactive
24,0.005076073630493,0.994923926369507,Inactive,Active
668,0.005008764496047,0.994991235503953,Inactive,Inactive
1802,0.00495439622408,0.99504560377592,Inactive,Inactive
1304,0.004942669531038,0.995057330468963,Inactive,Inactive
1393,0.004877470886567,0.995122529113433,Inactive,Inactive
9,0.0048724981617,0.9951275018383,Inactive,Active
903,0.004847189273703,0.995152810726296,Inactive,Inactive
980,0.004796673202718,0.995203326797282,Inactive,Inactive
1621,0.00478759378942,0.99521240621058,Inactive,Inactive
1792,0.00475843128875,0.99524156871125,Inactive,Inactive
2020,0.004736458395718,0.995263541604282,Inactive,Inactive
142,0.004697787521592,0.995302212478408,Inactive,Inactive
1893,0.004681319157752,0.995318680842248,Inactive,Inactive
2011,0.004666925115608,0.995333074884392,Inactive,Inactive
1138,0.004591050242838,0.995408949757162,Inactive,Inactive
876,0.004582829595943,0.995417170404057,Inactive,Inactive
1258,0.004560837918986,0.995439162081014,Inactive,Inactive
1288,0.004555745387982,0.995444254612018,Inactive,Inactive
1540,0.004542168550641,0.995457831449359,Inactive,Inactive
0,0.004529006928988,0.995470993071012,Inactive,Active
1637,0.004505653531555,0.995494346468445,Inactive,Inactive
394,0.004462128613809,0.995537871386191,Inactive,Inactive
290,0.004454267077948,0.995545732922052,Inactive,Inactive
468,0.004425835239425,0.995574164760575,Inactive,Inactive
1801,0.004412843235138,0.995587156764861,Inactive,Inactive
1957,0.00441190463803,0.99558809536197,Inactive,Inactive
1107,0.004391343006918,0.995608656993081,Inactive,Inactive
1756,0.004387868671413,0.995612131328587,Inactive,Inactive
1718,0.00438194605607,0.99561805394393,Inactive,Inactive
1250,0.004361075285059,0.995638924714941,Inactive,Inactive
356,0.004357372704882,0.995642627295118,Inactive,Inactive
108,0.004308361333367,0.995691638666633,Inactive,Inactive
334,0.004251558078311,0.995748441921689,Inactive,Inactive
721,0.004246287881939,0.995753712118061,Inactive,Inactive
1854,0.004242103237754,0.995757896762246,Inactive,Inactive
1550,0.004238471801114,0.995761528198886,Inactive,Inactive
1788,0.004214859408227,0.995785140591774,Inactive,Inactive
233,0.004199391705168,0.995800608294832,Inactive,Inactive
2047,0.00418823559087,0.995811764409129,Inactive,Inactive
1614,0.004186902829585,0.995813097170414,Inactive,Inactive
1654,0.004178860265221,0.995821139734779,Inactive,Inactive
1431,0.004154641763599,0.995845358236401,Inactive,Inactive
176,0.00413376047562,0.99586623952438,Inactive,Inactive
1016,0.004133750896037,0.995866249103963,Inactive,Inactive
89,0.004085578890653,0.995914421109347,Inactive,Inactive
1000,0.004065841680115,0.995934158319885,Inactive,Inactive
831,0.004061970732474,0.995938029267526,Inactive,Inactive
462,0.004058123598376,0.995941876401623,Inactive,Inactive
400,0.004048074912823,0.995951925087178,Inactive,Inactive
255,0.004033856963342,0.995966143036658,Inactive,Inactive
2049,0.004032659317105,0.995967340682895,Inactive,Inactive
694,0.004031418798062,0.995968581201938,Inactive,Inactive
501,0.00402338015048,0.99597661984952,Inactive,Inactive
1412,0.004012112803067,0.995987887196932,Inactive,Inactive
120,0.004003387155911,0.995996612844089,Inactive,Inactive
474,0.003989227942901,0.996010772057098,Inactive,Inactive
472,0.003984799526868,0.996015200473132,Inactive,Inactive
1178,0.003979849210584,0.996020150789416,Inactive,Inactive
907,0.003968779986217,0.996031220013783,Inactive,Inactive
1083,0.003966291926233,0.996033708073767,Inactive,Inactive
1778,0.003954214281602,0.996045785718398,Inactive,Inactive
1937,0.003940023366439,0.996059976633561,Inactive,Inactive
371,0.003906068678588,0.996093931321412,Inactive,Inactive
1539,0.003895984382813,0.996104015617187,Inactive,Inactive
1691,0.003893586732612,0.996106413267388,Inactive,Inactive
1909,0.003873018405608,0.996126981594393,Inactive,Inactive
2018,0.003849206375699,0.996150793624301,Inactive,Inactive
53,0.003840599790683,0.996159400209317,Inactive,Inactive
683,0.003835040904147,0.996164959095854,Inactive,Inactive
1950,0.003820411504941,0.996179588495059,Inactive,Inactive
1011,0.003804814333032,0.996195185666968,Inactive,Inactive
278,0.003804372188463,0.996195627811537,Inactive,Inactive
1911,0.003774698981189,0.996225301018811,Inactive,Inactive
1710,0.003764799337448,0.996235200662552,Inactive,Inactive
555,0.003761301258038,0.996238698741962,Inactive,Inactive
1652,0.003754113890611,0.996245886109389,Inactive,Inactive
306,0.003752526143398,0.996247473856602,Inactive,Inactive
1816,0.003724974348061,0.996275025651939,Inactive,Inactive
763,0.00372476016531,0.99627523983469,Inactive,Inactive
631,0.003710699367651,0.996289300632349,Inactive,Inactive
1480,0.003687918683964,0.996312081316036,Inactive,Inactive
826,0.003679002526878,0.996320997473122,Inactive,Inactive
1823,0.003652427308464,0.996347572691536,Inactive,Inactive
1161,0.003648212331631,0.996351787668369,Inactive,Inactive
183,0.003647664600922,0.996352335399078,Inactive,Inactive
1737,0.003646389054079,0.996353610945921,Inactive,Inactive
1962,0.003638710465131,0.996361289534869,Inactive,Inactive
407,0.003629545514918,0.996370454485082,Inactive,Inactive
560,0.003622744022915,0.996377255977085,Inactive,Inactive
715,0.00362156652031,0.996378433479689,Inactive,Inactive
370,0.003616616603633,0.996383383396367,Inactive,Inactive
48,0.003611436646567,0.996388563353433,Inactive,Inactive
1734,0.003589933803234,0.996410066196766,Inactive,Inactive
1852,0.003574871911288,0.996425128088712,Inactive,Inactive
1603,0.003560875110754,0.996439124889246,Inactive,Inactive
1951,0.003551965110365,0.996448034889635,Inactive,Inactive
723,0.003518444001535,0.996481555998465,Inactive,Inactive
198,0.003499923178162,0.996500076821838,Inactive,Inactive
368,0.003494369798379,0.996505630201621,Inactive,Inactive
2014,0.003488407999074,0.996511592000926,Inactive,Inactive
1579,0.003487997836896,0.996512002163104,Inactive,Inactive
503,0.003480086684765,0.996519913315235,Inactive,Inactive
1932,0.003479910076126,0.996520089923874,Inactive,Inactive
1171,0.003479397826334,0.996520602173666,Inactive,Inactive
1645,0.003475845422242,0.996524154577758,Inactive,Inactive
1759,0.003470474389393,0.996529525610607,Inactive,Inactive
537,0.003445545479761,0.996554454520239,Inactive,Inactive
209,0.003431075721566,0.996568924278434,Inactive,Inactive
1121,0.003419813174198,0.996580186825802,Inactive,Inactive
661,0.003417830335852,0.996582169664148,Inactive,Inactive
1724,0.003410297826013,0.996589702173988,Inactive,Inactive
1689,0.00340475482287,0.99659524517713,Inactive,Inactive
1182,0.003404248102421,0.996595751897579,Inactive,Inactive
1341,0.003394464611845,0.996605535388155,Inactive,Inactive
1124,0.003387921777065,0.996612078222935,Inactive,Inactive
1592,0.003385118865417,0.996614881134583,Inactive,Inactive
769,0.003381653039224,0.996618346960777,Inactive,Inactive
1283,0.003381643986193,0.996618356013807,Inactive,Inactive
513,0.003366713831044,0.996633286168956,Inactive,Inactive
712,0.003360084696173,0.996639915303827,Inactive,Inactive
1287,0.003342984894103,0.996657015105897,Inactive,Inactive
1248,0.003326781651752,0.996673218348248,Inactive,Inactive
460,0.00332493828245,0.99667506171755,Inactive,Inactive
358,0.003320504694979,0.996679495305021,Inactive,Inactive
1245,0.00330928093224,0.99669071906776,Inactive,Inactive
676,0.003293476381916,0.996706523618084,Inactive,Inactive
812,0.003292969996387,0.996707030003613,Inactive,Inactive
756,0.003257669111613,0.996742330888388,Inactive,Inactive
646,0.003256073857394,0.996743926142606,Inactive,Inactive
104,0.003237094439266,0.996762905560733,Inactive,Inactive
346,0.003232388229442,0.996767611770558,Inactive,Inactive
868,0.003225666087029,0.996774333912971,Inactive,Inactive
542,0.003204623013258,0.996795376986742,Inactive,Inactive
195,0.003195033542263,0.996804966457737,Inactive,Inactive
1749,0.003192381792243,0.996807618207756,Inactive,Inactive
1679,0.003185273537928,0.996814726462072,Inactive,Inactive
562,0.003174342165811,0.996825657834189,Inactive,Inactive
109,0.003168417752399,0.996831582247601,Inactive,Inactive
105,0.003150151688401,0.996849848311598,Inactive,Inactive
1647,0.003149251833517,0.996850748166483,Inactive,Inactive
1434,0.003138956165434,0.996861043834566,Inactive,Inactive
1948,0.003137510871255,0.996862489128745,Inactive,Inactive
328,0.003135475517361,0.996864524482639,Inactive,Inactive
922,0.003132360471246,0.996867639528754,Inactive,Inactive
2070,0.00311456521236,0.99688543478764,Inactive,Inactive
1556,0.003102030661975,0.996897969338025,Inactive,Inactive
692,0.003099091749794,0.996900908250206,Inactive,Inactive
755,0.00309732693538,0.99690267306462,Inactive,Inactive
690,0.003083835474991,0.99691616452501,Inactive,Inactive
791,0.003081670512819,0.996918329487181,Inactive,Inactive
1455,0.003073994572978,0.996926005427022,Inactive,Inactive
597,0.003069456628415,0.996930543371585,Inactive,Inactive
642,0.003063166051616,0.996936833948384,Inactive,Inactive
858,0.003062423718876,0.996937576281124,Inactive,Inactive
719,0.003060737613657,0.996939262386343,Inactive,Inactive
1859,0.003060289478499,0.996939710521501,Inactive,Inactive
319,0.002995740588037,0.997004259411963,Inactive,Inactive
1805,0.00298641292331,0.99701358707669,Inactive,Inactive
1543,0.002983278836786,0.997016721163214,Inactive,Inactive
1913,0.002976943633092,0.997023056366908,Inactive,Inactive
816,0.00297500808572,0.99702499191428,Inactive,Inactive
175,0.002968655881247,0.997031344118753,Inactive,Inactive
234,0.002966774160391,0.997033225839609,Inactive,Inactive
1551,0.002956203516507,0.997043796483493,Inactive,Inactive
1546,0.002955979347438,0.997044020652562,Inactive,Inactive
99,0.0029538858271,0.9970461141729,Inactive,Inactive
1318,0.002947701965956,0.997052298034044,Inactive,Inactive
205,0.002945015282713,0.997054984717287,Inactive,Inactive
1633,0.002937364187399,0.997062635812601,Inactive,Inactive
1588,0.002935686118796,0.997064313881204,Inactive,Inactive
911,0.00292869850728,0.99707130149272,Inactive,Inactive
1404,0.002926004212871,0.997073995787129,Inactive,Inactive
380,0.002913070819666,0.997086929180334,Inactive,Inactive
2097,0.002909987224246,0.997090012775754,Inactive,Inactive
1264,0.002909303623707,0.997090696376293,Inactive,Inactive
772,0.002908927262781,0.997091072737219,Inactive,Inactive
1667,0.002908586665229,0.997091413334771,Inactive,Inactive
1454,0.002905304962113,0.997094695037887,Inactive,Inactive
669,0.002903216716154,0.997096783283846,Inactive,Inactive
948,0.002887944853049,0.997112055146951,Inactive,Inactive
1933,0.002862490203825,0.997137509796175,Inactive,Inactive
1941,0.002857435177496,0.997142564822504,Inactive,Inactive
1834,0.002844826656195,0.997155173343805,Inactive,Inactive
576,0.002841464357078,0.997158535642921,Inactive,Inactive
1544,0.002839592548247,0.997160407451752,Inactive,Inactive
766,0.002833483438653,0.997166516561347,Inactive,Inactive
1095,0.002830524496087,0.997169475503913,Inactive,Inactive
1524,0.002819196028803,0.997180803971197,Inactive,Inactive
263,0.002810407898991,0.997189592101009,Inactive,Inactive
802,0.002806366722952,0.997193633277048,Inactive,Inactive
297,0.002789554633915,0.997210445366085,Inactive,Inactive
1302,0.002787071841604,0.997212928158396,Inactive,Inactive
1713,0.00277934347386,0.99722065652614,Inactive,Inactive
2052,0.002776069133251,0.99722393086675,Inactive,Inactive
1731,0.002770449758135,0.997229550241865,Inactive,Inactive
1672,0.002767528236139,0.997232471763861,Inactive,Inactive
2000,0.002766132118221,0.997233867881779,Inactive,Inactive
1838,0.002752745773786,0.997247254226214,Inactive,Inactive
1208,0.002750173401174,0.997249826598826,Inactive,Inactive
190,0.002748884925975,0.997251115074025,Inactive,Inactive
1447,0.00274059922335,0.99725940077665,Inactive,Inactive
172,0.002732905731141,0.997267094268859,Inactive,Inactive
1643,0.002729414254001,0.997270585745999,Inactive,Inactive
1130,0.002720851727897,0.997279148272103,Inactive,Inactive
1706,0.002720240582682,0.997279759417318,Inactive,Inactive
352,0.002716019329296,0.997283980670704,Inactive,Inactive
1790,0.002711292763598,0.997288707236402,Inactive,Inactive
514,0.002703929042545,0.997296070957455,Inactive,Inactive
889,0.002698356770165,0.997301643229835,Inactive,Inactive
202,0.002694401689116,0.997305598310884,Inactive,Inactive
848,0.002684474967368,0.997315525032631,Inactive,Inactive
1889,0.002683678640223,0.997316321359777,Inactive,Inactive
392,0.002667170811462,0.997332829188538,Inactive,Inactive
612,0.002661715495496,0.997338284504504,Inactive,Inactive
1883,0.002656445419621,0.997343554580379,Inactive,Inactive
2076,0.002652272092246,0.997347727907754,Inactive,Inactive
592,0.002647743307594,0.997352256692406,Inactive,Inactive
1292,0.002637865967836,0.997362134032164,Inactive,Inactive
1466,0.002635232354681,0.997364767645319,Inactive,Inactive
1114,0.002626090980939,0.997373909019061,Inactive,Inactive
966,0.00262596338834,0.99737403661166,Inactive,Inactive
119,0.002624475153504,0.997375524846496,Inactive,Inactive
1273,0.002624044737389,0.997375955262611,Inactive,Inactive
1360,0.002607521149376,0.997392478850624,Inactive,Inactive
754,0.002605182912018,0.997394817087982,Inactive,Inactive
577,0.002604917751095,0.997395082248905,Inactive,Inactive
153,0.002596718509999,0.997403281490001,Inactive,Inactive
1946,0.002591746343845,0.997408253656155,Inactive,Inactive
1974,0.002587327524893,0.997412672475108,Inactive,Inactive
1117,0.002573947219399,0.997426052780601,Inactive,Inactive
168,0.002568585052466,0.997431414947534,Inactive,Inactive
1122,0.002550578632108,0.997449421367892,Inactive,Inactive
1470,0.002549058510377,0.997450941489623,Inactive,Inactive
598,0.002543311692043,0.997456688307956,Inactive,Inactive
1449,0.002539416858642,0.997460583141358,Inactive,Inactive
1467,0.002538158114064,0.997461841885936,Inactive,Inactive
1211,0.002526477906779,0.997473522093221,Inactive,Inactive
52,0.002524016365695,0.997475983634305,Inactive,Inactive
2088,1.90270145502509E-05,0.99998097298545,Inactive,Inactive
1887,1.89243628791683E-05,0.999981075637121,Inactive,Inactive
530,1.89185631645343E-05,0.999981081436836,Inactive,Inactive
1451,1.88813960836496E-05,0.999981118603916,Inactive,Inactive
1457,1.85688249711429E-05,0.999981431175029,Inactive,Inactive
1595,1.84935539740474E-05,0.999981506446026,Inactive,Inactive
884,1.83548949058832E-05,0.999981645105094,Inactive,Inactive
1202,1.82443759214697E-05,0.999981755624078,Inactive,Inactive
490,1.82285457120736E-05,0.999981771454288,Inactive,Inactive
1591,1.81466424098871E-05,0.99998185335759,Inactive,Inactive
1036,1.81267479279537E-05,0.999981873252072,Inactive,Inactive
129,1.807036618088E-05,0.999981929633819,Inactive,Inactive
2028,1.79431330987831E-05,0.999982056866901,Inactive,Inactive
1386,1.79367458087894E-05,0.999982063254191,Inactive,Inactive
1383,1.78475674271908E-05,0.999982152432573,Inactive,Inactive
292,1.78443311988415E-05,0.999982155668801,Inactive,Inactive
1687,1.77809594275645E-05,0.999982219040572,Inactive,Inactive
72,1.77343105520089E-05,0.999982265689448,Inactive,Inactive
783,1.76970833445502E-05,0.999982302916655,Inactive,Inactive
110,1.76712539800826E-05,0.99998232874602,Inactive,Inactive
667,1.75906949902102E-05,0.99998240930501,Inactive,Inactive
1775,1.75509451765323E-05,0.999982449054824,Inactive,Inactive
1754,1.75417496245787E-05,0.999982458250376,Inactive,Inactive
1936,1.75150777294666E-05,0.999982484922271,Inactive,Inactive
630,1.74611523868919E-05,0.999982538847613,Inactive,Inactive
1436,1.73765219532556E-05,0.999982623478047,Inactive,Inactive
1066,1.73747176247346E-05,0.999982625282375,Inactive,Inactive
335,1.73414897522176E-05,0.999982658510248,Inactive,Inactive
1294,1.72992603330386E-05,0.999982700739667,Inactive,Inactive
1215,1.72703974931916E-05,0.999982729602507,Inactive,Inactive
1707,1.72001419556105E-05,0.999982799858044,Inactive,Inactive
187,1.71967189566948E-05,0.999982803281043,Inactive,Inactive
1355,1.68898430936817E-05,0.999983110156906,Inactive,Inactive
1424,1.68888985594726E-05,0.999983111101441,Inactive,Inactive
285,1.68543655190036E-05,0.999983145634481,Inactive,Inactive
259,1.68386747527567E-05,0.999983161325247,Inactive,Inactive
1617,1.6812327197622E-05,0.999983187672802,Inactive,Inactive
1472,1.67910544805463E-05,0.999983208945519,Inactive,Inactive
2098,1.67138325300164E-05,0.99998328616747,Inactive,Inactive
246,1.67094042403896E-05,0.99998329059576,Inactive,Inactive
1875,1.66982894893441E-05,0.999983301710511,Inactive,Inactive
621,1.66133140238852E-05,0.999983386685976,Inactive,Inactive
1001,1.66093874152175E-05,0.999983390612585,Inactive,Inactive
813,1.65429354245431E-05,0.999983457064575,Inactive,Inactive
189,1.65251392423435E-05,0.999983474860758,Inactive,Inactive
1939,1.64525876808073E-05,0.999983547412319,Inactive,Inactive
1929,1.63968059488257E-05,0.999983603194051,Inactive,Inactive
1187,1.63543321992209E-05,0.999983645667801,Inactive,Inactive
887,1.63024324536751E-05,0.999983697567546,Inactive,Inactive
722,1.62534341919512E-05,0.999983746565808,Inactive,Inactive
2069,1.62075630077583E-05,0.999983792436992,Inactive,Inactive
179,1.61782984177509E-05,0.999983821701582,Inactive,Inactive
97,1.61646548729197E-05,0.999983835345127,Inactive,Inactive
1928,1.61580304652507E-05,0.999983841969535,Inactive,Inactive
1961,1.61061135656877E-05,0.999983893886434,Inactive,Inactive
2026,1.60160056310096E-05,0.999983983994369,Inactive,Inactive
962,1.60063529383802E-05,0.999983993647061,Inactive,Inactive
2046,1.59994969494995E-05,0.99998400050305,Inactive,Inactive
1201,1.5973611889332E-05,0.999984026388111,Inactive,Inactive
1720,1.59552449847759E-05,0.999984044755015,Inactive,Inactive
1400,1.59001068788378E-05,0.999984099893121,Inactive,Inactive
1881,1.58952542506164E-05,0.999984104745749,Inactive,Inactive
417,1.58337632461369E-05,0.999984166236754,Inactive,Inactive
938,1.57990779685265E-05,0.999984200922031,Inactive,Inactive
1339,1.5711447169956E-05,0.99998428855283,Inactive,Inactive
111,1.56536959166247E-05,0.999984346304083,Inactive,Inactive
1580,1.56306743143909E-05,0.999984369325686,Inactive,Inactive
1317,1.56215693719671E-05,0.999984378430628,Inactive,Inactive
112,1.56054117108857E-05,0.999984394588289,Inactive,Inactive
1338,1.55702560949207E-05,0.999984429743905,Inactive,Inactive
1738,1.55669196255608E-05,0.999984433080374,Inactive,Inactive
958,1.55505570191591E-05,0.999984449442981,Inactive,Inactive
785,1.55179714460188E-05,0.999984482028554,Inactive,Inactive
1826,1.54783974583584E-05,0.999984521602542,Inactive,Inactive
1915,1.54636817936054E-05,0.999984536318206,Inactive,Inactive
1835,1.54129974477354E-05,0.999984587002552,Inactive,Inactive
1862,1.53836238179586E-05,0.999984616376182,Inactive,Inactive
1225,1.53694092606233E-05,0.999984630590739,Inactive,Inactive
2066,1.52926413277025E-05,0.999984707358672,Inactive,Inactive
1491,1.51479693904258E-05,0.99998485203061,Inactive,Inactive
977,1.48931134750259E-05,0.999985106886525,Inactive,Inactive
422,1.48680358268444E-05,0.999985131964173,Inactive,Inactive
1694,1.48031525903576E-05,0.99998519684741,Inactive,Inactive
1147,1.47929262293255E-05,0.999985207073771,Inactive,Inactive
1190,1.46722342792727E-05,0.999985327765721,Inactive,Inactive
1103,1.45981050937636E-05,0.999985401894906,Inactive,Inactive
1904,1.4546035399112E-05,0.999985453964601,Inactive,Inactive
1048,1.44920773029969E-05,0.999985507922697,Inactive,Inactive
101,1.44787513004045E-05,0.9999855212487,Inactive,Inactive
999,1.44442044483631E-05,0.999985555795552,Inactive,Inactive
543,1.44214005649007E-05,0.999985578599435,Inactive,Inactive
1547,1.43944412120215E-05,0.999985605558788,Inactive,Inactive
1207,1.43912647493156E-05,0.999985608735251,Inactive,Inactive
322,1.43904294204456E-05,0.99998560957058,Inactive,Inactive
