No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
673,0.014957047390992,0.985042952609008,Inactive,Inactive
1445,0.013639477014577,0.986360522985423,Inactive,Inactive
444,0.013490630530171,0.986509369469828,Inactive,Inactive
581,0.013318134055741,0.986681865944258,Inactive,Inactive
1,0.013026641859172,0.986973358140828,Inactive,Active
1533,0.012691962155548,0.987308037844452,Inactive,Inactive
1003,0.012505592551129,0.987494407448871,Inactive,Inactive
128,0.012364700802877,0.987635299197123,Inactive,Inactive
1435,0.01233381806026,0.98766618193974,Inactive,Inactive
1549,0.012252267861341,0.987747732138659,Inactive,Inactive
188,0.012182095187278,0.987817904812722,Inactive,Inactive
1311,0.011820664807497,0.988179335192503,Inactive,Inactive
902,0.011781240816845,0.988218759183155,Inactive,Inactive
1765,0.011396083444532,0.988603916555468,Inactive,Inactive
1448,0.011131011763977,0.988868988236023,Inactive,Inactive
77,0.011118708805209,0.988881291194791,Inactive,Inactive
541,0.010984246314541,0.989015753685459,Inactive,Inactive
1373,0.010462191216944,0.989537808783056,Inactive,Inactive
1836,0.01035107531277,0.98964892468723,Inactive,Inactive
611,0.010082548232738,0.989917451767261,Inactive,Inactive
733,0.01000823894966,0.98999176105034,Inactive,Inactive
231,0.009907726164906,0.990092273835094,Inactive,Inactive
1931,0.009894433945177,0.990105566054823,Inactive,Inactive
861,0.009799297219293,0.990200702780706,Inactive,Inactive
1740,0.009774986641775,0.990225013358225,Inactive,Inactive
527,0.009705094172977,0.990294905827023,Inactive,Inactive
1005,0.009682570626609,0.99031742937339,Inactive,Inactive
1487,0.009671055354664,0.990328944645336,Inactive,Inactive
1144,0.009613504835667,0.990386495164332,Inactive,Inactive
627,0.00931833627158,0.99068166372842,Inactive,Inactive
873,0.009205700113835,0.990794299886165,Inactive,Inactive
2016,0.008874686072304,0.991125313927696,Inactive,Inactive
1503,0.008844966781318,0.991155033218682,Inactive,Inactive
443,0.008811934681144,0.991188065318856,Inactive,Inactive
47,0.008660823884306,0.991339176115694,Inactive,Inactive
2068,0.008595575079167,0.991404424920833,Inactive,Inactive
185,0.00851584885207,0.99148415114793,Inactive,Inactive
261,0.008443455573226,0.991556544426774,Inactive,Inactive
318,0.008431338121569,0.99156866187843,Inactive,Inactive
1391,0.008383239340122,0.991616760659878,Inactive,Inactive
441,0.008274000314011,0.991725999685989,Inactive,Inactive
1422,0.008234028687724,0.991765971312276,Inactive,Inactive
12,0.008175411751138,0.991824588248862,Inactive,Active
943,0.008151321699939,0.991848678300061,Inactive,Inactive
862,0.008116366110884,0.991883633889116,Inactive,Inactive
2033,0.00805128742602,0.99194871257398,Inactive,Inactive
1967,0.008042881783675,0.991957118216325,Inactive,Inactive
1224,0.008009531784985,0.991990468215016,Inactive,Inactive
420,0.007996881361492,0.992003118638507,Inactive,Inactive
1748,0.007849806270646,0.992150193729354,Inactive,Inactive
788,0.007822086140256,0.992177913859744,Inactive,Inactive
1651,0.007759463265641,0.992240536734359,Inactive,Inactive
792,0.007601384482071,0.992398615517929,Inactive,Inactive
1486,0.00752553079916,0.99247446920084,Inactive,Inactive
724,0.007520558282742,0.992479441717258,Inactive,Inactive
1324,0.007453096070812,0.992546903929187,Inactive,Inactive
504,0.007348411510741,0.99265158848926,Inactive,Inactive
1229,0.007331670711524,0.992668329288476,Inactive,Inactive
606,0.007312793409535,0.992687206590466,Inactive,Inactive
305,0.007191220922649,0.992808779077351,Inactive,Inactive
1150,0.007144229011507,0.992855770988493,Inactive,Inactive
2010,0.007118648455567,0.992881351544433,Inactive,Inactive
934,0.007103978068754,0.992896021931246,Inactive,Inactive
2041,0.007060412120928,0.992939587879071,Inactive,Inactive
15,0.007046037786827,0.992953962213173,Inactive,Active
1762,0.007036928703786,0.992963071296214,Inactive,Inactive
1745,0.006777393714376,0.993222606285623,Inactive,Inactive
1613,0.006770138830629,0.993229861169371,Inactive,Inactive
399,0.006587678272201,0.993412321727799,Inactive,Inactive
451,0.006560226430179,0.993439773569821,Inactive,Inactive
655,0.006489088749765,0.993510911250236,Inactive,Inactive
651,0.006486494262982,0.993513505737018,Inactive,Inactive
918,0.006429227895656,0.993570772104344,Inactive,Inactive
1082,0.006383028626537,0.993616971373463,Inactive,Inactive
492,0.006348827578861,0.993651172421139,Inactive,Inactive
1522,0.006293247250055,0.993706752749945,Inactive,Inactive
764,0.006271302706371,0.993728697293629,Inactive,Inactive
1184,0.006236921513598,0.993763078486403,Inactive,Inactive
1870,0.006232007149511,0.99376799285049,Inactive,Inactive
274,0.006220365314533,0.993779634685467,Inactive,Inactive
731,0.00615962493518,0.99384037506482,Inactive,Inactive
1116,0.006156088655342,0.993843911344658,Inactive,Inactive
158,0.006153257435919,0.993846742564081,Inactive,Inactive
98,0.006118536739987,0.993881463260013,Inactive,Inactive
79,0.006108695188185,0.993891304811815,Inactive,Inactive
1896,0.006093840875189,0.993906159124811,Inactive,Inactive
1646,0.006086185925371,0.993913814074629,Inactive,Inactive
114,0.006082242043861,0.993917757956139,Inactive,Inactive
888,0.006034522254629,0.993965477745371,Inactive,Inactive
1726,0.00599487364603,0.99400512635397,Inactive,Inactive
1574,0.005960230936368,0.994039769063632,Inactive,Inactive
1281,0.005958358497498,0.994041641502502,Inactive,Inactive
528,0.005933240585398,0.994066759414602,Inactive,Inactive
2037,0.005923375045681,0.99407662495432,Inactive,Inactive
753,0.005821291540134,0.994178708459866,Inactive,Inactive
1552,0.0057026257661,0.9942973742339,Inactive,Inactive
1274,0.005682857149926,0.994317142850074,Inactive,Inactive
905,0.005624748571793,0.994375251428207,Inactive,Inactive
650,0.005604320565619,0.994395679434381,Inactive,Inactive
968,0.005585393933839,0.994414606066161,Inactive,Inactive
1123,0.00558364716751,0.994416352832489,Inactive,Inactive
1260,0.005441756128028,0.994558243871972,Inactive,Inactive
1585,0.005387271859268,0.994612728140732,Inactive,Inactive
17,0.005329942251943,0.994670057748057,Inactive,Active
985,0.005310885453783,0.994689114546217,Inactive,Inactive
2104,0.005251960891193,0.994748039108807,Inactive,Inactive
1034,0.005242572991334,0.994757427008666,Inactive,Inactive
167,0.005239246646678,0.994760753353322,Inactive,Inactive
24,0.005217191933173,0.994782808066827,Inactive,Active
668,0.005147662156938,0.994852337843062,Inactive,Inactive
1802,0.005091503533262,0.994908496466738,Inactive,Inactive
1304,0.005079391075402,0.994920608924598,Inactive,Inactive
1393,0.005012050224638,0.994987949775362,Inactive,Inactive
9,0.005006914294024,0.994993085705976,Inactive,Active
903,0.004980775164244,0.995019224835756,Inactive,Inactive
980,0.004928603960089,0.995071396039911,Inactive,Inactive
1621,0.004919227350764,0.995080772649235,Inactive,Inactive
1792,0.004889110869246,0.995110889130754,Inactive,Inactive
2020,0.004866419787152,0.995133580212848,Inactive,Inactive
142,0.004826486209734,0.995173513790265,Inactive,Inactive
1893,0.004809480603484,0.995190519396516,Inactive,Inactive
2011,0.004794617230825,0.995205382769175,Inactive,Inactive
1138,0.004716272151063,0.995283727848937,Inactive,Inactive
876,0.004707784252566,0.995292215747434,Inactive,Inactive
1258,0.004685078001129,0.995314921998871,Inactive,Inactive
1288,0.004679820075905,0.995320179924095,Inactive,Inactive
1540,0.004665802434922,0.995334197565078,Inactive,Inactive
0,0.004652213688506,0.995347786311494,Inactive,Active
1637,0.004628102901351,0.995371897098649,Inactive,Inactive
394,0.004583168051744,0.995416831948256,Inactive,Inactive
290,0.004575052082777,0.995424947917223,Inactive,Inactive
468,0.004545700661238,0.995454299338762,Inactive,Inactive
1801,0.00453228876182,0.99546771123818,Inactive,Inactive
1957,0.004531319837295,0.995468680162705,Inactive,Inactive
1107,0.004510094087291,0.995489905912709,Inactive,Inactive
1756,0.004506507583049,0.995493492416951,Inactive,Inactive
1718,0.004500393788864,0.995499606211136,Inactive,Inactive
1250,0.004478849647716,0.995521150352284,Inactive,Inactive
356,0.004475027661636,0.995524972338364,Inactive,Inactive
108,0.004424437228161,0.995575562771838,Inactive,Inactive
334,0.004365807448077,0.995634192551922,Inactive,Inactive
721,0.004360367983546,0.995639632016454,Inactive,Inactive
1854,0.004356048960866,0.995643951039134,Inactive,Inactive
1550,0.004352300927651,0.995647699072349,Inactive,Inactive
1788,0.004327930788429,0.995672069211572,Inactive,Inactive
233,0.00431196707842,0.99568803292158,Inactive,Inactive
2047,0.004300453399515,0.995699546600485,Inactive,Inactive
1614,0.004299077932093,0.995700922067907,Inactive,Inactive
1654,0.004290777703279,0.995709222296721,Inactive,Inactive
1431,0.00426578377971,0.99573421622029,Inactive,Inactive
176,0.004244234501854,0.995755765498145,Inactive,Inactive
1016,0.004244224615946,0.995755775384054,Inactive,Inactive
89,0.004194513666629,0.995805486333371,Inactive,Inactive
1000,0.00417414675564,0.99582585324436,Inactive,Inactive
831,0.004170152366121,0.995829847633879,Inactive,Inactive
462,0.004166182568341,0.995833817431659,Inactive,Inactive
400,0.004155813574694,0.995844186425306,Inactive,Inactive
255,0.004141142638532,0.995858857361468,Inactive,Inactive
2049,0.00413990684681,0.99586009315319,Inactive,Inactive
694,0.004138626818695,0.995861373181304,Inactive,Inactive
501,0.004130332197277,0.995869667802723,Inactive,Inactive
1412,0.004118706204006,0.995881293795994,Inactive,Inactive
120,0.004109702926566,0.995890297073434,Inactive,Inactive
474,0.004095093407937,0.995904906592063,Inactive,Inactive
472,0.004090524208001,0.995909475791999,Inactive,Inactive
1178,0.004085416546061,0.995914583453939,Inactive,Inactive
907,0.004073995601485,0.995926004398515,Inactive,Inactive
1083,0.004071428506249,0.995928571493752,Inactive,Inactive
1778,0.004058967319691,0.995941032680308,Inactive,Inactive
1937,0.00404432599565,0.99595567400435,Inactive,Inactive
371,0.004009294682316,0.995990705317684,Inactive,Inactive
1539,0.003998890928929,0.996001109071071,Inactive,Inactive
1691,0.003996417344014,0.996003582655986,Inactive,Inactive
1909,0.003975197921557,0.996024802078442,Inactive,Inactive
2018,0.003950632819585,0.996049367180415,Inactive,Inactive
53,0.003941754231971,0.996058245768029,Inactive,Inactive
683,0.003936019715191,0.996063980284809,Inactive,Inactive
1950,0.003920928306213,0.996079071693787,Inactive,Inactive
1011,0.003904838879749,0.996095161120251,Inactive,Inactive
278,0.003904382785678,0.996095617214322,Inactive,Inactive
1911,0.003873774007118,0.996126225992882,Inactive,Inactive
1710,0.003863562503328,0.996136437496672,Inactive,Inactive
555,0.003859954259016,0.996140045740984,Inactive,Inactive
1652,0.00385254059279,0.99614745940721,Inactive,Inactive
306,0.003850902863932,0.996149097136068,Inactive,Inactive
1816,0.003822484302853,0.996177515697147,Inactive,Inactive
763,0.003822263386132,0.996177736613868,Inactive,Inactive
631,0.003807760652163,0.996192239347837,Inactive,Inactive
1480,0.003784264547537,0.996215735452463,Inactive,Inactive
826,0.003775068578816,0.996224931421183,Inactive,Inactive
1823,0.003747660026278,0.996252339973722,Inactive,Inactive
1161,0.003743312969701,0.996256687030299,Inactive,Inactive
183,0.003742748077251,0.996257251922749,Inactive,Inactive
1737,0.003741432566057,0.996258567433943,Inactive,Inactive
1962,0.003733513446859,0.996266486553141,Inactive,Inactive
407,0.003724061516139,0.996275938483861,Inactive,Inactive
560,0.003717047127544,0.996282952872456,Inactive,Inactive
715,0.003715832774099,0.996284167225901,Inactive,Inactive
370,0.003710727967676,0.996289272032324,Inactive,Inactive
48,0.00370538596011,0.99629461403989,Inactive,Inactive
1734,0.003683210830401,0.996316789169599,Inactive,Inactive
1852,0.003667678425086,0.996332321574914,Inactive,Inactive
1603,0.003653244677605,0.996346755322395,Inactive,Inactive
1951,0.003644056676393,0.996355943323607,Inactive,Inactive
723,0.003609490714869,0.996390509285131,Inactive,Inactive
198,0.003590393305944,0.996409606694056,Inactive,Inactive
368,0.003584667138572,0.996415332861427,Inactive,Inactive
2014,0.003578519895028,0.996421480104972,Inactive,Inactive
1579,0.003578096976525,0.996421903023475,Inactive,Inactive
503,0.003569939831072,0.996430060168928,Inactive,Inactive
1932,0.003569757731938,0.996430242268062,Inactive,Inactive
1171,0.003569229557339,0.996430770442661,Inactive,Inactive
1645,0.003565566726968,0.996434433273032,Inactive,Inactive
1759,0.0035600287716,0.9964399712284,Inactive,Inactive
537,0.003534325679151,0.996465674320849,Inactive,Inactive
209,0.003519406982012,0.996480593017988,Inactive,Inactive
1121,0.003507795221577,0.996492204778423,Inactive,Inactive
661,0.003505750922091,0.99649424907791,Inactive,Inactive
1724,0.003497984984865,0.996502015015135,Inactive,Inactive
1689,0.003492270262903,0.996507729737096,Inactive,Inactive
1182,0.003491747846901,0.9965082521531,Inactive,Inactive
1341,0.003481661391642,0.996518338608358,Inactive,Inactive
1124,0.003474916026938,0.996525083973062,Inactive,Inactive
1592,0.003472026372718,0.996527973627282,Inactive,Inactive
769,0.003468453305181,0.996531546694819,Inactive,Inactive
1283,0.003468443972051,0.996531556027949,Inactive,Inactive
513,0.003453052051648,0.996546947948352,Inactive,Inactive
712,0.003446217998534,0.996553782001467,Inactive,Inactive
1287,0.003428589925119,0.996571410074882,Inactive,Inactive
1248,0.003411886528103,0.996588113471897,Inactive,Inactive
460,0.003409986284395,0.996590013715606,Inactive,Inactive
358,0.003405415926937,0.996594584073063,Inactive,Inactive
1245,0.003393846064267,0.996606153935733,Inactive,Inactive
676,0.003377554494526,0.996622445505474,Inactive,Inactive
812,0.003377032511159,0.996622967488841,Inactive,Inactive
756,0.003340645278482,0.996659354721518,Inactive,Inactive
646,0.003339000978751,0.996660999021249,Inactive,Inactive
104,0.003319438357461,0.996680561642539,Inactive,Inactive
346,0.003314587623676,0.996685412376324,Inactive,Inactive
868,0.003307659111393,0.996692340888606,Inactive,Inactive
542,0.003285970486441,0.996714029513559,Inactive,Inactive
195,0.003276087071411,0.996723912928589,Inactive,Inactive
1749,0.003273354064252,0.996726645935748,Inactive,Inactive
1679,0.0032660280494,0.996733971950599,Inactive,Inactive
562,0.003254761957032,0.996745238042968,Inactive,Inactive
109,0.003248656218962,0.996751343781038,Inactive,Inactive
105,0.003229831460652,0.996770168539348,Inactive,Inactive
1647,0.003228904096604,0.996771095903396,Inactive,Inactive
1434,0.003218293778392,0.996781706221608,Inactive,Inactive
1948,0.003216804328037,0.996783195671963,Inactive,Inactive
328,0.003214706796522,0.996785293203478,Inactive,Inactive
922,0.003211496602798,0.996788503397202,Inactive,Inactive
2070,0.003193158105751,0.996806841894249,Inactive,Inactive
1556,0.003180241229014,0.996819758770986,Inactive,Inactive
692,0.003177212712839,0.996822787287161,Inactive,Inactive
755,0.003175394098269,0.996824605901732,Inactive,Inactive
690,0.003161491525535,0.996838508474465,Inactive,Inactive
791,0.003159260621125,0.996840739378875,Inactive,Inactive
1455,0.003151350944911,0.996848649055089,Inactive,Inactive
597,0.0031466748645,0.9968533251355,Inactive,Inactive
642,0.00314019285921,0.99685980714079,Inactive,Inactive
858,0.003139427940984,0.996860572059016,Inactive,Inactive
719,0.003137690539468,0.996862309460532,Inactive,Inactive
1859,0.003137228771529,0.996862771228471,Inactive,Inactive
319,0.00307071982682,0.99692928017318,Inactive,Inactive
1805,0.003061109519341,0.996938890480659,Inactive,Inactive
1543,0.003057880499183,0.996942119500817,Inactive,Inactive
1913,0.003051353450251,0.996948646549748,Inactive,Inactive
816,0.003049359303849,0.996950640696151,Inactive,Inactive
175,0.003042814831448,0.996957185168552,Inactive,Inactive
234,0.003040876168442,0.996959123831558,Inactive,Inactive
1551,0.003029985765486,0.996970014234514,Inactive,Inactive
1546,0.003029754817496,0.996970245182504,Inactive,Inactive
99,0.003027597992933,0.996972402007067,Inactive,Inactive
1318,0.003021227188345,0.996978772811655,Inactive,Inactive
205,0.003018459305431,0.99698154069457,Inactive,Inactive
1633,0.003010577041015,0.996989422958985,Inactive,Inactive
1588,0.003008848285377,0.996991151714623,Inactive,Inactive
911,0.00300164966283,0.99699835033717,Inactive,Inactive
1404,0.002998874029671,0.997001125970329,Inactive,Inactive
380,0.002985550367308,0.997014449632692,Inactive,Inactive
2097,0.002982373767617,0.997017626232383,Inactive,Inactive
1264,0.002981669551321,0.997018330448679,Inactive,Inactive
772,0.002981281840608,0.997018718159392,Inactive,Inactive
1667,0.002980930971991,0.997019069028009,Inactive,Inactive
1454,0.002977550316456,0.997022449683544,Inactive,Inactive
669,0.002975399114179,0.997024600885821,Inactive,Inactive
948,0.002959667074456,0.997040332925544,Inactive,Inactive
1933,0.002933446355546,0.997066553644454,Inactive,Inactive
1941,0.002928239336107,0.997071760663892,Inactive,Inactive
1834,0.002915251908976,0.997084748091024,Inactive,Inactive
576,0.002911788616727,0.997088211383273,Inactive,Inactive
1544,0.002909860593512,0.997090139406488,Inactive,Inactive
766,0.002903568059268,0.997096431940732,Inactive,Inactive
1095,0.00290052029983,0.99709947970017,Inactive,Inactive
1524,0.002888851941947,0.997111148058054,Inactive,Inactive
263,0.002879800303579,0.997120199696421,Inactive,Inactive
802,0.002875638002648,0.997124361997351,Inactive,Inactive
297,0.002858322336992,0.997141677663008,Inactive,Inactive
1302,0.002855765221781,0.99714423477822,Inactive,Inactive
1713,0.002847805577772,0.997152194422228,Inactive,Inactive
2052,0.002844433284309,0.997155566715691,Inactive,Inactive
1731,0.002838645851003,0.997161354148997,Inactive,Inactive
1672,0.002835636978814,0.997164363021186,Inactive,Inactive
2000,0.002834199124245,0.997165800875755,Inactive,Inactive
1838,0.002820412785085,0.997179587214915,Inactive,Inactive
1208,0.002817763586837,0.997182236413163,Inactive,Inactive
190,0.002816436635188,0.997183563364812,Inactive,Inactive
1447,0.002807903580375,0.997192096419625,Inactive,Inactive
172,0.002799980532419,0.997200019467581,Inactive,Inactive
1643,0.002796384915131,0.997203615084869,Inactive,Inactive
1130,0.00278756709383,0.99721243290617,Inactive,Inactive
1706,0.002786937732454,0.997213062267546,Inactive,Inactive
352,0.00278259067747,0.99721740932253,Inactive,Inactive
1790,0.002777723291598,0.997222276708402,Inactive,Inactive
514,0.002770140266595,0.997229859733406,Inactive,Inactive
889,0.002764402112305,0.997235597887695,Inactive,Inactive
202,0.002760329328297,0.997239670671703,Inactive,Inactive
848,0.002750107321804,0.997249892678195,Inactive,Inactive
1889,0.002749287315062,0.997250712684938,Inactive,Inactive
392,0.002732288888217,0.997267711111783,Inactive,Inactive
612,0.002726671562435,0.997273328437565,Inactive,Inactive
1883,0.002721245033488,0.997278754966512,Inactive,Inactive
2076,0.002716947851094,0.997283052148906,Inactive,Inactive
592,0.002712284701126,0.997287715298874,Inactive,Inactive
1292,0.002702114449544,0.997297885550456,Inactive,Inactive
1466,0.00269940276943,0.99730059723057,Inactive,Inactive
1114,0.002689990529226,0.997310009470774,Inactive,Inactive
966,0.00268985915713,0.99731014084287,Inactive,Inactive
119,0.002688326840795,0.997311673159205,Inactive,Inactive
1273,0.002687883676583,0.997312116323417,Inactive,Inactive
1360,0.002670870971704,0.997329129028296,Inactive,Inactive
754,0.002668463564075,0.997331536435924,Inactive,Inactive
577,0.002668190559794,0.997331809440206,Inactive,Inactive
153,0.002659748858144,0.997340251141856,Inactive,Inactive
1946,0.002654629725584,0.997345370274416,Inactive,Inactive
1974,0.002650080337884,0.997349919662116,Inactive,Inactive
1117,0.002636304907934,0.997363695092066,Inactive,Inactive
168,0.002630784496738,0.997369215503262,Inactive,Inactive
1122,0.002612247114124,0.997387752885876,Inactive,Inactive
1470,0.002610682198396,0.997389317801604,Inactive,Inactive
598,0.00260476607935,0.99739523392065,Inactive,Inactive
1449,0.002600756543204,0.997399243456795,Inactive,Inactive
1467,0.00259946073532,0.99740053926468,Inactive,Inactive
1211,0.002587436764521,0.997412563235479,Inactive,Inactive
52,0.002584902813175,0.997415097186825,Inactive,Inactive
2088,0.002569409736136,0.997430590263864,Inactive,Inactive
1887,0.002562459444676,0.997437540555324,Inactive,Inactive
530,0.002562066197068,0.997437933802932,Inactive,Inactive
1451,0.002559544660735,0.997440455339265,Inactive,Inactive
1457,0.00253823961476,0.99746176038524,Inactive,Inactive
1595,0.002533082302543,0.997466917697457,Inactive,Inactive
884,0.002523554243644,0.997476445756356,Inactive,Inactive
1202,1.91332478215264E-05,0.999980866752179,Inactive,Inactive
490,1.91165591378285E-05,0.999980883440862,Inactive,Inactive
1591,1.90302154307088E-05,0.999980969784569,Inactive,Inactive
1036,1.90092426749721E-05,0.999980990757325,Inactive,Inactive
129,1.89498057170615E-05,0.999981050194283,Inactive,Inactive
2028,1.88156817330169E-05,0.999981184318267,Inactive,Inactive
1386,1.88089486413577E-05,0.999981191051359,Inactive,Inactive
1383,1.87149435510784E-05,0.999981285056449,Inactive,Inactive
292,1.87115322109363E-05,0.999981288467789,Inactive,Inactive
1687,1.86447320612874E-05,0.999981355267939,Inactive,Inactive
72,1.85955603085732E-05,0.999981404439692,Inactive,Inactive
783,1.85563202582204E-05,0.999981443679742,Inactive,Inactive
110,1.85290945779822E-05,0.999981470905422,Inactive,Inactive
667,1.84441819791771E-05,0.999981555818021,Inactive,Inactive
1775,1.84022847409524E-05,0.999981597715259,Inactive,Inactive
1754,1.83925924841787E-05,0.999981607407516,Inactive,Inactive
1936,1.83644800376518E-05,0.999981635519962,Inactive,Inactive
630,1.83076428721863E-05,0.999981692357128,Inactive,Inactive
1436,1.8218444490083E-05,0.99998178155551,Inactive,Inactive
1066,1.8216542797376E-05,0.999981783457203,Inactive,Inactive
335,1.81815220868244E-05,0.999981818477913,Inactive,Inactive
1294,1.8137014653982E-05,0.999981862985346,Inactive,Inactive
1215,1.81065951733777E-05,0.999981893404827,Inactive,Inactive
1707,1.80325517103673E-05,0.99998196744829,Inactive,Inactive
187,1.80289441963546E-05,0.999981971055803,Inactive,Inactive
1355,1.77055418076089E-05,0.999982294458192,Inactive,Inactive
1424,1.770454645387E-05,0.999982295453546,Inactive,Inactive
285,1.76681556061556E-05,0.999982331844394,Inactive,Inactive
259,1.76516208384229E-05,0.999982348379162,Inactive,Inactive
1617,1.76238562390916E-05,0.999982376143761,Inactive,Inactive
1472,1.76014395838976E-05,0.999982398560416,Inactive,Inactive
2098,1.75200662902492E-05,0.99998247993371,Inactive,Inactive
246,1.75154000019973E-05,0.999982484599998,Inactive,Inactive
1875,1.75036879168665E-05,0.999982496312083,Inactive,Inactive
621,1.74141470203462E-05,0.99998258585298,Inactive,Inactive
1001,1.74100095071331E-05,0.999982589990493,Inactive,Inactive
813,1.73399890545536E-05,0.999982660010945,Inactive,Inactive
189,1.73212374714135E-05,0.999982678762529,Inactive,Inactive
1939,1.72447920291233E-05,0.999982755207971,Inactive,Inactive
1929,1.71860176695175E-05,0.99998281398233,Inactive,Inactive
1187,1.71412659570312E-05,0.999982858734043,Inactive,Inactive
887,1.70865835427253E-05,0.999982913416457,Inactive,Inactive
722,1.70349590206124E-05,0.999982965040979,Inactive,Inactive
2069,1.69866299275707E-05,0.999983013370072,Inactive,Inactive
179,1.6955797633823E-05,0.999983044202366,Inactive,Inactive
97,1.69414233048622E-05,0.999983058576695,Inactive,Inactive
1928,1.6934444099554E-05,0.9999830655559,Inactive,Inactive
1961,1.68797470975842E-05,0.999983120252902,Inactive,Inactive
2026,1.67848161726571E-05,0.999983215183827,Inactive,Inactive
962,1.67746469902058E-05,0.99998322535301,Inactive,Inactive
2046,1.67674241752809E-05,0.999983232575825,Inactive,Inactive
1201,1.67401542957845E-05,0.999983259845704,Inactive,Inactive
1720,1.67208049252988E-05,0.999983279195075,Inactive,Inactive
1400,1.6662718126925E-05,0.999983337281873,Inactive,Inactive
1881,1.66576060391298E-05,0.999983342393961,Inactive,Inactive
417,1.65928279562409E-05,0.999983407172044,Inactive,Inactive
938,1.65562891181477E-05,0.999983443710882,Inactive,Inactive
1339,1.64639772668868E-05,0.999983536022733,Inactive,Inactive
111,1.64031425451641E-05,0.999983596857455,Inactive,Inactive
1580,1.63788920975495E-05,0.999983621107902,Inactive,Inactive
1317,1.63693012040933E-05,0.999983630698796,Inactive,Inactive
112,1.63522812452077E-05,0.999983647718755,Inactive,Inactive
1338,1.63152497744582E-05,0.999983684750226,Inactive,Inactive
1738,1.63117352986029E-05,0.999983688264701,Inactive,Inactive
958,1.62944997759031E-05,0.999983705500224,Inactive,Inactive
785,1.62601761043824E-05,0.999983739823895,Inactive,Inactive
1826,1.6218491770413E-05,0.999983781508229,Inactive,Inactive
1915,1.62029915123821E-05,0.999983797008488,Inactive,Inactive
1835,1.61496054306918E-05,0.999983850394569,Inactive,Inactive
1862,1.61186664587569E-05,0.999983881333541,Inactive,Inactive
1225,1.61036945089931E-05,0.999983896305491,Inactive,Inactive
2066,1.6022837422642E-05,0.999983977162577,Inactive,Inactive
1491,1.58704651483854E-05,0.999984129534852,Inactive,Inactive
977,1.56020629130841E-05,0.999984397937087,Inactive,Inactive
422,1.55756536169748E-05,0.999984424346383,Inactive,Inactive
1694,1.55073261062075E-05,0.999984492673894,Inactive,Inactive
1147,1.54965570307724E-05,0.999984503442969,Inactive,Inactive
1190,1.53694629117079E-05,0.999984630537088,Inactive,Inactive
1103,1.52914042306373E-05,0.999984708595769,Inactive,Inactive
1904,1.52365756340749E-05,0.999984763424366,Inactive,Inactive
1048,1.51797596701237E-05,0.99998482024033,Inactive,Inactive
101,1.5165728032809E-05,0.999984834271967,Inactive,Inactive
999,1.5129352182497E-05,0.999984870647818,Inactive,Inactive
543,1.51053412543856E-05,0.999984894658746,Inactive,Inactive
1547,1.50769551594208E-05,0.99998492304484,Inactive,Inactive
1207,1.50736106104764E-05,0.99998492638939,Inactive,Inactive
322,1.50727310798481E-05,0.99998492726892,Inactive,Inactive
