No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1487,0.008608062154234,0.991391937845766,Inactive,Inactive
1144,0.00855685540393,0.99144314459607,Inactive,Inactive
627,0.008294226792342,0.991705773207658,Inactive,Inactive
873,0.008194009418486,0.991805990581514,Inactive,Inactive
2016,0.00789949626782,0.99210050373218,Inactive,Inactive
1503,0.007873054449027,0.992126945550972,Inactive,Inactive
443,0.007843665222052,0.992156334777948,Inactive,Inactive
47,0.007709220154477,0.992290779845522,Inactive,Inactive
2068,0.007651167916567,0.992348832083433,Inactive,Inactive
185,0.007580235348183,0.992419764651816,Inactive,Inactive
261,0.007515827210138,0.992484172789862,Inactive,Inactive
318,0.007505046367263,0.992494953632737,Inactive,Inactive
1391,0.007462253169591,0.992537746830408,Inactive,Inactive
441,0.007365064294606,0.992634935705394,Inactive,Inactive
1422,0.007329502082391,0.992670497917609,Inactive,Inactive
12,0.007277351528846,0.992722648471154,Inactive,Active
943,0.007255919041165,0.992744080958835,Inactive,Inactive
862,0.00722481972629,0.99277518027371,Inactive,Inactive
2033,0.007166920619841,0.99283307938016,Inactive,Inactive
1967,0.007159442314328,0.992840557685672,Inactive,Inactive
1224,0.007129771622538,0.992870228377462,Inactive,Inactive
420,0.007118516857595,0.992881483142405,Inactive,Inactive
1748,0.006987668325688,0.993012331674312,Inactive,Inactive
788,0.006963006611238,0.993036993388762,Inactive,Inactive
1651,0.006907293150292,0.993092706849708,Inactive,Inactive
792,0.006766656430562,0.993233343569437,Inactive,Inactive
1486,0.006699172584186,0.993300827415815,Inactive,Inactive
724,0.006694748751103,0.993305251248897,Inactive,Inactive
1324,0.006634730612626,0.993365269387374,Inactive,Inactive
504,0.006541597675019,0.993458402324981,Inactive,Inactive
1229,0.006526704201308,0.993473295798692,Inactive,Inactive
606,0.006509909994436,0.993490090005563,Inactive,Inactive
305,0.006401753158707,0.993598246841293,Inactive,Inactive
1150,0.006359946952128,0.993640053047872,Inactive,Inactive
2010,0.006337189312058,0.993662810687942,Inactive,Inactive
934,0.006324137867237,0.993675862132763,Inactive,Inactive
2041,0.006285379641561,0.993714620358439,Inactive,Inactive
15,0.006272591596461,0.993727408403539,Inactive,Active
1762,0.006264487754384,0.993735512245616,Inactive,Inactive
1745,0.006033594597549,0.993966405402451,Inactive,Inactive
1613,0.006027140364883,0.993972859635117,Inactive,Inactive
399,0.005864816393819,0.994135183606181,Inactive,Inactive
451,0.005840394198096,0.994159605801904,Inactive,Inactive
655,0.005777107450422,0.994222892549578,Inactive,Inactive
651,0.005774799298156,0.994225200701844,Inactive,Inactive
918,0.005723853006337,0.994276146993663,Inactive,Inactive
1082,0.005682752422243,0.994317247577757,Inactive,Inactive
492,0.005652325902125,0.994347674097875,Inactive,Inactive
1522,0.005602879578851,0.994397120421149,Inactive,Inactive
764,0.005583356896631,0.994416643103368,Inactive,Inactive
1184,0.005552770105658,0.994447229894342,Inactive,Inactive
1870,0.005548398103753,0.994451601896247,Inactive,Inactive
274,0.005538041091948,0.994461958908052,Inactive,Inactive
731,0.005484004166786,0.994515995833214,Inactive,Inactive
1116,0.005480858158567,0.994519141841432,Inactive,Inactive
158,0.005478339398682,0.994521660601318,Inactive,Inactive
98,0.00544745054937,0.99455254945063,Inactive,Inactive
79,0.005438695129453,0.994561304870547,Inactive,Inactive
1896,0.005425480164328,0.994574519835672,Inactive,Inactive
1646,0.005418670027317,0.994581329972683,Inactive,Inactive
114,0.005415161398815,0.994584838601185,Inactive,Inactive
888,0.00537270802842,0.99462729197158,Inactive,Inactive
1726,0.005337435072818,0.994662564927182,Inactive,Inactive
1574,0.005306615544472,0.994693384455528,Inactive,Inactive
1281,0.005304949748126,0.994695050251874,Inactive,Inactive
528,0.005282603846139,0.994717396153861,Inactive,Inactive
2037,0.005273827063741,0.994726172936259,Inactive,Inactive
753,0.005183009360249,0.994816990639751,Inactive,Inactive
1552,0.005077439126688,0.994922560873312,Inactive,Inactive
1274,0.005059852074548,0.994940147925452,Inactive,Inactive
905,0.005008156005841,0.994991843994159,Inactive,Inactive
650,0.004989982288588,0.995010017711412,Inactive,Inactive
968,0.004973144254207,0.995026855745793,Inactive,Inactive
1123,0.004971590247043,0.995028409752957,Inactive,Inactive
1260,0.00484535684942,0.99515464315058,Inactive,Inactive
1585,0.004796884723755,0.995203115276245,Inactive,Inactive
17,0.004745881110734,0.995254118889266,Inactive,Active
985,0.004728927092176,0.995271072907824,Inactive,Inactive
2104,0.004676504331456,0.995323495668544,Inactive,Inactive
1034,0.004668152288988,0.995331847711012,Inactive,Inactive
167,0.004665192971026,0.995334807028974,Inactive,Inactive
24,0.004645571747541,0.995354428252459,Inactive,Active
668,0.004583713652775,0.995416286347225,Inactive,Inactive
1802,0.00453375120917,0.995466248790829,Inactive,Inactive
1304,0.004522975140462,0.995477024859538,Inactive,Inactive
1393,0.00446306398244,0.99553693601756,Inactive,Inactive
9,0.004458494686993,0.995541505313007,Inactive,Active
903,0.004435239402756,0.995564760597243,Inactive,Inactive
980,0.004388823959242,0.995611176040758,Inactive,Inactive
1621,0.004380481802091,0.995619518197909,Inactive,Inactive
1792,0.004353687813258,0.995646312186742,Inactive,Inactive
2020,0.00433350000569,0.99566649999431,Inactive,Inactive
142,0.004297971809901,0.995702028190098,Inactive,Inactive
1893,0.004282842191574,0.995717157808426,Inactive,Inactive
2011,0.004269618468559,0.995730381531441,Inactive,Inactive
1138,0.004199915755071,0.995800084244929,Inactive,Inactive
876,0.004192364143375,0.995807635856625,Inactive,Inactive
1258,0.004172162556926,0.995827837443074,Inactive,Inactive
1288,0.004167484613701,0.995832515386299,Inactive,Inactive
1540,0.004155013195927,0.995844986804073,Inactive,Inactive
0,0.004142923349052,0.995857076650948,Inactive,Active
1637,0.004121472054661,0.995878527945339,Inactive,Inactive
394,0.004081493532961,0.995918506467039,Inactive,Inactive
290,0.004074272740632,0.995925727259368,Inactive,Inactive
468,0.004048158682536,0.995951841317464,Inactive,Inactive
1801,0.004036226046879,0.995963773953121,Inactive,Inactive
1957,0.004035363989177,0.995964636010823,Inactive,Inactive
1107,0.004016479297841,0.995983520702159,Inactive,Inactive
1756,0.004013288357304,0.995986711642696,Inactive,Inactive
1718,0.004007848864829,0.995992151135171,Inactive,Inactive
1250,0.003988680841201,0.996011319158798,Inactive,Inactive
356,0.003985280380252,0.996014719619748,Inactive,Inactive
108,0.003940269420568,0.996059730579432,Inactive,Inactive
334,0.003888105457845,0.996111894542155,Inactive,Inactive
721,0.003883265852686,0.996116734147314,Inactive,Inactive
1854,0.003879423126019,0.996120576873981,Inactive,Inactive
1550,0.003876088419417,0.996123911580583,Inactive,Inactive
1788,0.003854405743809,0.99614559425619,Inactive,Inactive
233,0.003840202430924,0.996159797569076,Inactive,Inactive
2047,0.003829958406587,0.996170041593413,Inactive,Inactive
1614,0.003828734615996,0.996171265384004,Inactive,Inactive
1654,0.003821349673761,0.99617865032624,Inactive,Inactive
1431,0.003799111849401,0.9962008881506,Inactive,Inactive
176,0.003779938775723,0.996220061224277,Inactive,Inactive
1016,0.003779929979907,0.996220070020093,Inactive,Inactive
89,0.003735700391574,0.996264299608426,Inactive,Inactive
1000,0.003717579154847,0.996282420845153,Inactive,Inactive
831,0.003714025185086,0.996285974814914,Inactive,Inactive
462,0.003710493093857,0.996289506906143,Inactive,Inactive
400,0.003701267368526,0.996298732631474,Inactive,Inactive
255,0.003688214005516,0.996311785994484,Inactive,Inactive
2049,0.003687114467366,0.996312885532634,Inactive,Inactive
694,0.003685975569976,0.996314024430024,Inactive,Inactive
501,0.003678595475528,0.996321404524472,Inactive,Inactive
1412,0.003668251297996,0.996331748702004,Inactive,Inactive
120,0.003660240660076,0.996339759339924,Inactive,Inactive
474,0.003647241866903,0.996352758133097,Inactive,Inactive
472,0.003643176424363,0.996356823575637,Inactive,Inactive
1178,0.003638631882763,0.996361368117236,Inactive,Inactive
907,0.003628470087731,0.996371529912269,Inactive,Inactive
1083,0.003626186010493,0.996373813989507,Inactive,Inactive
1778,0.003615098638128,0.996384901361872,Inactive,Inactive
1937,0.003602071459462,0.996397928540538,Inactive,Inactive
371,0.003570902099187,0.996429097900813,Inactive,Inactive
1539,0.003561645256891,0.996438354743108,Inactive,Inactive
1691,0.003559444358336,0.996440555641664,Inactive,Inactive
1909,0.003540564119841,0.996459435880159,Inactive,Inactive
2018,0.003518706952119,0.996481293047881,Inactive,Inactive
53,0.003510807076909,0.996489192923091,Inactive,Inactive
683,0.00350570468716,0.99649429531284,Inactive,Inactive
1950,0.003492276813601,0.996507723186399,Inactive,Inactive
1011,0.003477960902157,0.996522039097843,Inactive,Inactive
278,0.003477555082207,0.996522444917794,Inactive,Inactive
1911,0.003450320170901,0.996549679829099,Inactive,Inactive
1710,0.003441234207284,0.996558765792716,Inactive,Inactive
555,0.003438023670286,0.996561976329714,Inactive,Inactive
1652,0.003431427146454,0.996568572853546,Inactive,Inactive
306,0.003429969928857,0.996570030071143,Inactive,Inactive
1816,0.003404683616996,0.996595316383004,Inactive,Inactive
763,0.003404487048935,0.996595512951065,Inactive,Inactive
631,0.003391582740247,0.996608417259753,Inactive,Inactive
1480,0.003370676206878,0.996629323793121,Inactive,Inactive
826,0.003362493730314,0.996637506269686,Inactive,Inactive
1823,0.00333810581586,0.99666189418414,Inactive,Inactive
1161,0.003334237829154,0.996665762170846,Inactive,Inactive
183,0.0033337351908,0.9966662648092,Inactive,Inactive
1737,0.003332564655625,0.996667435344375,Inactive,Inactive
1962,0.003325518258275,0.996674481741725,Inactive,Inactive
407,0.003317107959977,0.996682892040024,Inactive,Inactive
560,0.003310866570516,0.996689133429484,Inactive,Inactive
715,0.003309786040422,0.996690213959578,Inactive,Inactive
370,0.003305243788009,0.996694756211991,Inactive,Inactive
48,0.003300490470078,0.996699509529922,Inactive,Inactive
1734,0.003280758995712,0.996719241004288,Inactive,Inactive
1852,0.003266938186487,0.996733061813513,Inactive,Inactive
1603,0.003254094935308,0.996745905064692,Inactive,Inactive
1951,0.003245919369777,0.996754080630224,Inactive,Inactive
723,0.003215162150721,0.996784837849279,Inactive,Inactive
198,0.00319816895973,0.99680183104027,Inactive,Inactive
368,0.003193073709733,0.996806926290267,Inactive,Inactive
2014,0.003187603772469,0.996812396227531,Inactive,Inactive
1579,0.003187227451108,0.996812772548892,Inactive,Inactive
503,0.003179969053918,0.996820030946082,Inactive,Inactive
1932,0.003179807018209,0.996820192981791,Inactive,Inactive
1171,0.00317933703711,0.99682066296289,Inactive,Inactive
1645,0.003176077770749,0.996823922229251,Inactive,Inactive
1759,0.003171149973113,0.996828850026887,Inactive,Inactive
537,0.003148278715629,0.996851721284371,Inactive,Inactive
209,0.003135003633841,0.996864996366159,Inactive,Inactive
1121,0.003124671132744,0.996875328867256,Inactive,Inactive
661,0.003122852049916,0.996877147950084,Inactive,Inactive
1724,0.003115941665048,0.996884058334952,Inactive,Inactive
1689,0.003110856512046,0.996889143487954,Inactive,Inactive
1182,0.003110391648329,0.996889608351671,Inactive,Inactive
1341,0.003101416364581,0.996898583635419,Inactive,Inactive
1124,0.003095414091343,0.996904585908656,Inactive,Inactive
1592,0.003092842768496,0.996907157231504,Inactive,Inactive
769,0.00308966331682,0.99691033668318,Inactive,Inactive
1283,0.003089655011842,0.996910344988158,Inactive,Inactive
513,0.003075958669063,0.996924041330937,Inactive,Inactive
712,0.003069877443615,0.996930122556385,Inactive,Inactive
1287,0.003054191210835,0.996945808789165,Inactive,Inactive
1248,0.003039327744764,0.996960672255236,Inactive,Inactive
460,0.003037636815627,0.996962363184373,Inactive,Inactive
358,0.003033569886945,0.996966430113055,Inactive,Inactive
1245,0.003023274437677,0.996976725562323,Inactive,Inactive
676,0.003008777333303,0.996991222666697,Inactive,Inactive
812,0.003008312843966,0.996991687156034,Inactive,Inactive
756,0.002975933370992,0.997024066629008,Inactive,Inactive
646,0.002974470171768,0.997025529828232,Inactive,Inactive
104,0.002957062106768,0.997042937893232,Inactive,Inactive
346,0.002952745604019,0.997047254395981,Inactive,Inactive
868,0.002946580149182,0.997053419850818,Inactive,Inactive
542,0.002927280096694,0.997072719903306,Inactive,Inactive
195,0.002918485113858,0.997081514886142,Inactive,Inactive
1749,0.002916053081588,0.997083946918412,Inactive,Inactive
1679,0.002909533843541,0.997090466156459,Inactive,Inactive
562,0.002899508408097,0.997100491591902,Inactive,Inactive
109,0.002894075042294,0.997105924957706,Inactive,Inactive
105,0.002877323245481,0.997122676754519,Inactive,Inactive
1647,0.002876497999898,0.997123502000102,Inactive,Inactive
1434,0.002867056044823,0.997132943955177,Inactive,Inactive
1948,0.002865730604588,0.997134269395412,Inactive,Inactive
328,0.002863864041,0.997136135959,Inactive,Inactive
922,0.002861007333339,0.997138992666661,Inactive,Inactive
2070,0.002844688114342,0.997155311885658,Inactive,Inactive
1556,0.002833193491831,0.997166806508168,Inactive,Inactive
692,0.002830498435166,0.997169501564835,Inactive,Inactive
755,0.002828880061081,0.997171119938919,Inactive,Inactive
690,0.00281650822307,0.99718349177693,Inactive,Inactive
791,0.002814522947331,0.997185477052668,Inactive,Inactive
1455,0.002807484139645,0.997192515860355,Inactive,Inactive
597,0.002803322897267,0.997196677102732,Inactive,Inactive
642,0.002797554555288,0.997202445444712,Inactive,Inactive
858,0.002796873853324,0.997203126146676,Inactive,Inactive
719,0.002795327736449,0.997204672263551,Inactive,Inactive
1859,0.002794916808184,0.997205083191816,Inactive,Inactive
319,0.002735729876646,0.997264270123354,Inactive,Inactive
1805,0.002727177493922,0.997272822506078,Inactive,Inactive
1543,0.002724303927106,0.997275696072894,Inactive,Inactive
1913,0.002718495374254,0.997281504625746,Inactive,Inactive
816,0.002716720741132,0.997283279258868,Inactive,Inactive
175,0.002710896670227,0.997289103329773,Inactive,Inactive
234,0.002709171409233,0.997290828590767,Inactive,Inactive
1551,0.002699479772231,0.997300520227769,Inactive,Inactive
1546,0.002699274245652,0.997300725754348,Inactive,Inactive
99,0.0026973548312,0.9973026451688,Inactive,Inactive
1318,0.002691685279775,0.997308314720225,Inactive,Inactive
205,0.002689222062964,0.997310777937036,Inactive,Inactive
1633,0.002682207404647,0.997317792595353,Inactive,Inactive
1588,0.002680668932381,0.997319331067619,Inactive,Inactive
911,0.002674262651625,0.997325737348375,Inactive,Inactive
1404,0.002671792525116,0.997328207474884,Inactive,Inactive
380,0.002659935338304,0.997340064661696,Inactive,Inactive
2097,0.002657108366518,0.997342891633482,Inactive,Inactive
1264,0.002656481658462,0.997343518341538,Inactive,Inactive
772,0.002656136620348,0.997343863379652,Inactive,Inactive
1667,0.002655824369349,0.997344175630651,Inactive,Inactive
1454,0.002652815797087,0.997347184202913,Inactive,Inactive
669,0.002650901360029,0.997349098639972,Inactive,Inactive
948,0.002636900783842,0.997363099216158,Inactive,Inactive
1933,0.002613565778106,0.997386434221894,Inactive,Inactive
1941,0.002608931795879,0.997391068204121,Inactive,Inactive
1834,0.00259737361815,0.99740262638185,Inactive,Inactive
576,0.002594291449733,0.997405708550267,Inactive,Inactive
1544,0.002592575597806,0.997407424402194,Inactive,Inactive
766,0.002586975525579,0.997413024474421,Inactive,Inactive
1095,0.002584263153362,0.997415736846638,Inactive,Inactive
1524,0.002573878805402,0.997426121194598,Inactive,Inactive
263,0.002565823204474,0.997434176795526,Inactive,Inactive
802,0.002562118914032,0.997437881085968,Inactive,Inactive
297,0.002546708579549,0.997453291420451,Inactive,Inactive
1302,0.002544432830365,0.997455567169635,Inactive,Inactive
1713,0.002537348996006,0.997462651003994,Inactive,Inactive
2052,0.002534347755363,0.997465652244637,Inactive,Inactive
1731,0.002529197105474,0.997470802894526,Inactive,Inactive
1672,0.002526519292004,0.997473480707996,Inactive,Inactive
2000,0.002525239640173,0.997474760359827,Inactive,Inactive
1838,1.9088026492948E-05,0.999980911973507,Inactive,Inactive
1208,1.90520916443568E-05,0.999980947908356,Inactive,Inactive
190,1.90341051199146E-05,0.99998096589488,Inactive,Inactive
1447,1.89186457998254E-05,0.9999810813542,Inactive,Inactive
172,1.88117569235831E-05,0.999981188243076,Inactive,Inactive
1643,1.87633494351296E-05,0.999981236650565,Inactive,Inactive
1130,1.86449015804137E-05,0.99998135509842,Inactive,Inactive
1706,1.86364619405307E-05,0.999981363538059,Inactive,Inactive
352,1.85782211089383E-05,0.999981421778891,Inactive,Inactive
1790,1.8513117872169E-05,0.999981486882128,Inactive,Inactive
514,1.84119210340771E-05,0.999981588078966,Inactive,Inactive
889,1.83355298564585E-05,0.999981664470143,Inactive,Inactive
202,1.82814064795859E-05,0.99998171859352,Inactive,Inactive
848,1.8145920481481E-05,0.999981854079519,Inactive,Inactive
1889,1.81350738030893E-05,0.999981864926197,Inactive,Inactive
392,1.79109612945867E-05,0.999982089038705,Inactive,Inactive
612,1.78372090001074E-05,0.999982162791,Inactive,Inactive
1883,1.77661071693495E-05,0.999982233892831,Inactive,Inactive
2076,1.77099041342685E-05,0.999982290095866,Inactive,Inactive
592,1.76490159663366E-05,0.999982350984033,Inactive,Inactive
1292,1.75165858879618E-05,0.999982483414112,Inactive,Inactive
1466,1.74813609812402E-05,0.999982518639019,Inactive,Inactive
1114,1.7359372164903E-05,0.999982640627835,Inactive,Inactive
966,1.73576725375177E-05,0.999982642327463,Inactive,Inactive
119,1.73378543682903E-05,0.999982662145632,Inactive,Inactive
1273,1.73321248402729E-05,0.99998266787516,Inactive,Inactive
1360,1.71128933466483E-05,0.999982887106653,Inactive,Inactive
754,1.70819840673685E-05,0.999982918015932,Inactive,Inactive
577,1.70784806751989E-05,0.999982921519325,Inactive,Inactive
153,1.69703289534652E-05,0.999983029671047,Inactive,Inactive
1946,1.69049130171877E-05,0.999983095086983,Inactive,Inactive
1974,1.68468843552414E-05,0.999983153115645,Inactive,Inactive
1117,1.66717871674344E-05,0.999983328212832,Inactive,Inactive
168,1.66018764298978E-05,0.99998339812357,Inactive,Inactive
1122,1.63681994364688E-05,0.999983631800564,Inactive,Inactive
1470,1.63485488188489E-05,0.999983651451181,Inactive,Inactive
598,1.62743675147242E-05,0.999983725632485,Inactive,Inactive
1449,1.62241890337056E-05,0.999983775810966,Inactive,Inactive
1467,1.62079889420075E-05,0.999983792011058,Inactive,Inactive
1211,1.60580543876962E-05,0.999983941945612,Inactive,Inactive
52,1.6026546348058E-05,0.999983973453652,Inactive,Inactive
2088,1.58345769187768E-05,0.999984165423081,Inactive,Inactive
1887,1.57488362734842E-05,0.999984251163726,Inactive,Inactive
530,1.57439920647196E-05,0.999984256007935,Inactive,Inactive
1451,1.57129484066093E-05,0.999984287051593,Inactive,Inactive
1457,1.54518834134513E-05,0.999984548116586,Inactive,Inactive
1595,1.53890180960093E-05,0.999984610981904,Inactive,Inactive
884,1.52732143491678E-05,0.999984726785651,Inactive,Inactive
1202,1.51809145948569E-05,0.999984819085405,Inactive,Inactive
490,1.5167694186197E-05,0.999984832305814,Inactive,Inactive
1591,1.50992942953313E-05,0.999984900705705,Inactive,Inactive
1036,1.50826799886765E-05,0.999984917320011,Inactive,Inactive
129,1.50355947470451E-05,0.999984964405253,Inactive,Inactive
2028,1.49293424529762E-05,0.999985070657547,Inactive,Inactive
1386,1.49240085015703E-05,0.999985075991498,Inactive,Inactive
1383,1.48495373949574E-05,0.999985150462605,Inactive,Inactive
292,1.48468349098465E-05,0.99998515316509,Inactive,Inactive
1687,1.47939152484504E-05,0.999985206084752,Inactive,Inactive
72,1.47549607585642E-05,0.999985245039242,Inactive,Inactive
783,1.47238741690163E-05,0.999985276125831,Inactive,Inactive
110,1.47023054905764E-05,0.999985297694509,Inactive,Inactive
667,1.46350358537665E-05,0.999985364964146,Inactive,Inactive
1775,1.46018437493486E-05,0.99998539815625,Inactive,Inactive
1754,1.45941652686151E-05,0.999985405834731,Inactive,Inactive
1936,1.45718937536054E-05,0.999985428106246,Inactive,Inactive
630,1.45268654926846E-05,0.999985473134507,Inactive,Inactive
1436,1.44561991563962E-05,0.999985543800844,Inactive,Inactive
1066,1.44546925572633E-05,0.999985545307443,Inactive,Inactive
335,1.44269476647918E-05,0.999985573052335,Inactive,Inactive
1294,1.43916868623401E-05,0.999985608313138,Inactive,Inactive
1215,1.43675870918009E-05,0.999985632412908,Inactive,Inactive
1707,1.43089260345739E-05,0.999985691073965,Inactive,Inactive
187,1.43060679655241E-05,0.999985693932034,Inactive,Inactive
1355,1.40498471616006E-05,0.999985950152838,Inactive,Inactive
1424,1.40490585646747E-05,0.999985950941435,Inactive,Inactive
285,1.40202268448146E-05,0.999985979773155,Inactive,Inactive
259,1.40071266565274E-05,0.999985992873343,Inactive,Inactive
1617,1.39851292368851E-05,0.999986014870763,Inactive,Inactive
1472,1.39673688611014E-05,0.999986032631139,Inactive,Inactive
2098,1.39028977244923E-05,0.999986097102276,Inactive,Inactive
246,1.38992006624936E-05,0.999986100799338,Inactive,Inactive
1875,1.38899212661984E-05,0.999986110078734,Inactive,Inactive
621,1.38189783569825E-05,0.999986181021643,Inactive,Inactive
1001,1.38157002067495E-05,0.999986184299793,Inactive,Inactive
813,1.37602228342534E-05,0.999986239777166,Inactive,Inactive
189,1.37453658479668E-05,0.999986254634152,Inactive,Inactive
1939,1.36847974161165E-05,0.999986315202584,Inactive,Inactive
1929,1.36382296489921E-05,0.999986361770351,Inactive,Inactive
1187,1.36027720519338E-05,0.999986397227948,Inactive,Inactive
887,1.35594459739464E-05,0.999986440554026,Inactive,Inactive
722,1.35185425236517E-05,0.999986481457476,Inactive,Inactive
2069,1.34802499443039E-05,0.999986519750056,Inactive,Inactive
179,1.34558205072229E-05,0.999986544179493,Inactive,Inactive
97,1.34444312304294E-05,0.99998655556877,Inactive,Inactive
1928,1.34389013595807E-05,0.99998656109864,Inactive,Inactive
1961,1.33955628644611E-05,0.999986604437136,Inactive,Inactive
2026,1.33203449728957E-05,0.999986679655027,Inactive,Inactive
962,1.33122874472944E-05,0.999986687712553,Inactive,Inactive
2046,1.33065644636039E-05,0.999986693435536,Inactive,Inactive
1201,1.32849571901501E-05,0.99998671504281,Inactive,Inactive
1720,1.32696256927224E-05,0.999986730374307,Inactive,Inactive
1400,1.32236003731021E-05,0.999986776399627,Inactive,Inactive
1881,1.32195497762852E-05,0.999986780450224,Inactive,Inactive
417,1.31682222552659E-05,0.999986831777745,Inactive,Inactive
938,1.31392702206577E-05,0.999986860729779,Inactive,Inactive
1339,1.30661252330014E-05,0.999986933874767,Inactive,Inactive
111,1.3017921361333E-05,0.999986982078639,Inactive,Inactive
1580,1.29987058481934E-05,0.999987001294152,Inactive,Inactive
1317,1.29911062256275E-05,0.999987008893774,Inactive,Inactive
112,1.29776199497876E-05,0.99998702238005,Inactive,Inactive
1338,1.29482768722834E-05,0.999987051723128,Inactive,Inactive
1738,1.29454920586197E-05,0.999987054507941,Inactive,Inactive
958,1.29318348958538E-05,0.999987068165104,Inactive,Inactive
785,1.29046372770957E-05,0.999987095362723,Inactive,Inactive
1826,1.28716070421655E-05,0.999987128392958,Inactive,Inactive
1915,1.28593247628864E-05,0.999987140675237,Inactive,Inactive
1835,1.28170219165701E-05,0.999987182978083,Inactive,Inactive
1862,1.27925059362443E-05,0.999987207494064,Inactive,Inactive
1225,1.27806421653268E-05,0.999987219357835,Inactive,Inactive
2066,1.27165707109815E-05,0.999987283429289,Inactive,Inactive
1491,1.25958289268597E-05,0.999987404171073,Inactive,Inactive
977,1.23831388918925E-05,0.999987616861108,Inactive,Inactive
422,1.23622110489115E-05,0.999987637788951,Inactive,Inactive
1694,1.23080651725794E-05,0.999987691934828,Inactive,Inactive
1147,1.2299531224386E-05,0.999987700468776,Inactive,Inactive
1190,1.21988148275186E-05,0.999987801185172,Inactive,Inactive
1103,1.21369561499956E-05,0.99998786304385,Inactive,Inactive
1904,1.20935061670506E-05,0.999987906493833,Inactive,Inactive
1048,1.2048480988865E-05,0.999987951519011,Inactive,Inactive
101,1.20373612381067E-05,0.999987962638762,Inactive,Inactive
999,1.20085341333137E-05,0.999987991465867,Inactive,Inactive
