No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1870,0.006441527946901,0.993558472053099,Inactive,Inactive
274,0.006429225753399,0.993570774246601,Inactive,Inactive
731,0.006365048244111,0.993634951755889,Inactive,Inactive
1116,0.006361312283767,0.993638687716233,Inactive,Inactive
158,0.006358321230018,0.993641678769982,Inactive,Inactive
98,0.006321642872253,0.993678357127746,Inactive,Inactive
79,0.006311247255357,0.993688752744644,Inactive,Inactive
1896,0.006295557364725,0.993704442635274,Inactive,Inactive
1646,0.00628747214112,0.99371252785888,Inactive,Inactive
114,0.006283306667072,0.993716693332928,Inactive,Inactive
888,0.006232910400608,0.993767089599392,Inactive,Inactive
1726,0.006191044680973,0.993808955319027,Inactive,Inactive
1574,0.006154469778645,0.993845530221355,Inactive,Inactive
1281,0.006152493037969,0.993847506962031,Inactive,Inactive
528,0.006125977290453,0.993874022709547,Inactive,Inactive
2037,0.006115563400478,0.993884436599521,Inactive,Inactive
753,0.006007828420792,0.993992171579208,Inactive,Inactive
1552,0.005882645590272,0.994117354409728,Inactive,Inactive
1274,0.005861796848307,0.994138203151694,Inactive,Inactive
905,0.005800522603491,0.994199477396509,Inactive,Inactive
650,0.005778985024994,0.994221014975006,Inactive,Inactive
968,0.005759031917646,0.994240968082354,Inactive,Inactive
1123,0.005757190491621,0.994242809508379,Inactive,Inactive
1260,0.005607653057325,0.994392346942675,Inactive,Inactive
1585,0.005550255460032,0.994449744539968,Inactive,Inactive
17,0.005489874248566,0.994510125751434,Inactive,Active
985,0.005469806249041,0.994530193750959,Inactive,Inactive
2104,0.005407765110623,0.994592234889377,Inactive,Inactive
1034,0.005397882094594,0.994602117905406,Inactive,Inactive
167,0.005394380413102,0.994605619586898,Inactive,Inactive
24,0.005371164407924,0.994628835592076,Inactive,Active
668,0.005297987809863,0.994702012190136,Inactive,Inactive
1802,0.00523889964989,0.99476110035011,Inactive,Inactive
1304,0.005226157229063,0.994773842770937,Inactive,Inactive
1393,0.005155326340262,0.994844673659738,Inactive,Inactive
9,0.005149925094941,0.994850074905059,Inactive,Active
903,0.005122437562276,0.994877562437724,Inactive,Inactive
980,0.005067584656822,0.994932415343178,Inactive,Inactive
1621,0.005057727433127,0.994942272566873,Inactive,Inactive
1792,0.005026070102826,0.994973929897174,Inactive,Inactive
2020,0.005002220934374,0.994997779065626,Inactive,Inactive
142,0.004960255264828,0.995039744735172,Inactive,Inactive
1893,0.004942386633846,0.995057613366154,Inactive,Inactive
2011,0.004926770102162,0.995073229897838,Inactive,Inactive
1138,0.004844472953311,0.995155527046689,Inactive,Inactive
876,0.004835558702005,0.995164441297995,Inactive,Inactive
1258,0.004811713657259,0.995188286342741,Inactive,Inactive
1288,0.004806192395413,0.995193807604586,Inactive,Inactive
1540,0.004791473372338,0.995208526627662,Inactive,Inactive
0,0.004777205641777,0.995222794358223,Inactive,Active
1637,0.004751892400416,0.995248107599584,Inactive,Inactive
394,0.004704724390704,0.995295275609296,Inactive,Inactive
290,0.004696206169574,0.995303793830426,Inactive,Inactive
468,0.004665402810889,0.995334597189111,Inactive,Inactive
1801,0.004651328930648,0.995348671069352,Inactive,Inactive
1957,0.004650312218051,0.99534968778195,Inactive,Inactive
1107,0.004628040813219,0.995371959186781,Inactive,Inactive
1756,0.004624277855123,0.995375722144877,Inactive,Inactive
1718,0.004617863419511,0.995382136580489,Inactive,Inactive
1250,0.004595261407345,0.995404738592655,Inactive,Inactive
356,0.004591252004452,0.995408747995548,Inactive,Inactive
108,0.004538187995844,0.995461812004156,Inactive,Inactive
334,0.004476708462191,0.995523291537809,Inactive,Inactive
721,0.004471005535253,0.995528994464747,Inactive,Inactive
1854,0.004466477431947,0.995533522568053,Inactive,Inactive
1550,0.004462548040267,0.995537451959733,Inactive,Inactive
1788,0.004437000527725,0.995562999472275,Inactive,Inactive
233,0.004420267311799,0.995579732688201,Inactive,Inactive
2047,0.00440819948969,0.99559180051031,Inactive,Inactive
1614,0.004406757870303,0.995593242129697,Inactive,Inactive
1654,0.004398058666976,0.995601941333024,Inactive,Inactive
1431,0.004371865604218,0.995628134395782,Inactive,Inactive
176,0.004349285194694,0.995650714805306,Inactive,Inactive
1016,0.00434927483633,0.99565072516367,Inactive,Inactive
89,0.004297194985252,0.995702805014748,Inactive,Inactive
1000,0.004275861480856,0.995724138519144,Inactive,Inactive
831,0.00427167779326,0.99572832220674,Inactive,Inactive
462,0.004267519951303,0.995732480048698,Inactive,Inactive
400,0.004256660208533,0.995743339791467,Inactive,Inactive
255,0.004241295950591,0.995758704049409,Inactive,Inactive
2049,0.004240001812932,0.995759998187068,Inactive,Inactive
694,0.004238661359408,0.995761338640592,Inactive,Inactive
501,0.004229975403547,0.995770024596453,Inactive,Inactive
1412,0.00421780155856,0.99578219844144,Inactive,Inactive
120,0.004208374545781,0.995791625454219,Inactive,Inactive
474,0.004193078416523,0.995806921583478,Inactive,Inactive
472,0.004188294725201,0.995811705274799,Inactive,Inactive
1178,0.004182947435934,0.995817052564066,Inactive,Inactive
907,0.004170991214182,0.995829008785818,Inactive,Inactive
1083,0.004168303907033,0.995831696092967,Inactive,Inactive
1778,0.004155259725343,0.995844740274657,Inactive,Inactive
1937,0.004139934549774,0.995860065450226,Inactive,Inactive
371,0.004103272060273,0.995896727939728,Inactive,Inactive
1539,0.004092385246078,0.995907614753922,Inactive,Inactive
1691,0.004089796902053,0.995910203097947,Inactive,Inactive
1909,0.004067594499403,0.995932405500597,Inactive,Inactive
2018,0.004041894732788,0.995958105267212,Inactive,Inactive
53,0.004032606918223,0.995967393081778,Inactive,Inactive
683,0.004026608337288,0.995973391662712,Inactive,Inactive
1950,0.004010822928707,0.995989177071292,Inactive,Inactive
1011,0.003993995100654,0.996006004899346,Inactive,Inactive
278,0.003993518097309,0.996006481902691,Inactive,Inactive
1911,0.003961508932662,0.996038491067337,Inactive,Inactive
1710,0.003950831494563,0.996049168505438,Inactive,Inactive
555,0.003947058762456,0.996052941237544,Inactive,Inactive
1652,0.003939307379085,0.996060692620915,Inactive,Inactive
306,0.003937595091111,0.996062404908889,Inactive,Inactive
1816,0.003907885343173,0.996092114656827,Inactive,Inactive
763,0.003907654408449,0.99609234559155,Inactive,Inactive
631,0.003892494665678,0.996107505334322,Inactive,Inactive
1480,0.003867936869138,0.996132063130863,Inactive,Inactive
826,0.00385832629843,0.99614167370157,Inactive,Inactive
1823,0.003829685132263,0.996170314867737,Inactive,Inactive
1161,0.00382514300939,0.99617485699061,Inactive,Inactive
183,0.00382455277706,0.996175447222939,Inactive,Inactive
1737,0.003823178262531,0.996176821737469,Inactive,Inactive
1962,0.003814904183041,0.996185095816959,Inactive,Inactive
407,0.003805029099726,0.996194970900273,Inactive,Inactive
560,0.003797701046445,0.996202298953555,Inactive,Inactive
715,0.003796432421715,0.996203567578285,Inactive,Inactive
370,0.003791099575136,0.996208900424864,Inactive,Inactive
48,0.003785519106732,0.996214480893268,Inactive,Inactive
1734,0.003762356030134,0.996237643969866,Inactive,Inactive
1852,0.003746133479037,0.996253866520962,Inactive,Inactive
1603,0.003731059777886,0.996268940222114,Inactive,Inactive
1951,0.003721465098173,0.996278534901827,Inactive,Inactive
723,0.003685374034798,0.996314625965202,Inactive,Inactive
198,0.003665437327634,0.996334562672366,Inactive,Inactive
368,0.003659459966396,0.996340540033604,Inactive,Inactive
2014,0.0036530432949,0.9963469567051,Inactive,Inactive
1579,0.003652601849327,0.996347398150673,Inactive,Inactive
503,0.003644087586806,0.996355912413194,Inactive,Inactive
1932,0.003643897520393,0.996356102479607,Inactive,Inactive
1171,0.003643346238098,0.996356653761902,Inactive,Inactive
1645,0.003639523208697,0.996360476791303,Inactive,Inactive
1759,0.003633743209826,0.996366256790174,Inactive,Inactive
537,0.003606919366941,0.996393080633059,Inactive,Inactive
209,0.0035913521575,0.9964086478425,Inactive,Inactive
1121,0.00357923665739,0.99642076334261,Inactive,Inactive
661,0.003577103765166,0.996422896234834,Inactive,Inactive
1724,0.003569001533236,0.996430998466764,Inactive,Inactive
1689,0.003563039598887,0.996436960401113,Inactive,Inactive
1182,0.00356249459464,0.99643750540536,Inactive,Inactive
1341,0.003551972378643,0.996448027621356,Inactive,Inactive
1124,0.003544935977175,0.996455064022825,Inactive,Inactive
1592,0.003541921738825,0.996458078261175,Inactive,Inactive
769,0.003538194700168,0.996461805299832,Inactive,Inactive
1283,0.003538184964966,0.996461815035034,Inactive,Inactive
513,0.003522130757641,0.996477869242359,Inactive,Inactive
712,0.003515003160098,0.996484996839902,Inactive,Inactive
1287,0.003496619365717,0.996503380634283,Inactive,Inactive
1248,0.00347920183972,0.99652079816028,Inactive,Inactive
460,0.003477220474592,0.996522779525407,Inactive,Inactive
358,0.003472455109724,0.996527544890276,Inactive,Inactive
1245,0.003460392225737,0.996539607774264,Inactive,Inactive
676,0.003443407991438,0.996556592008562,Inactive,Inactive
812,0.003442863845297,0.996557136154703,Inactive,Inactive
756,0.003404936310331,0.996595063689669,Inactive,Inactive
646,0.003403222623582,0.996596777376418,Inactive,Inactive
104,0.003382835940281,0.996617164059719,Inactive,Inactive
346,0.003377781288122,0.996622218711878,Inactive,Inactive
868,0.00337056179765,0.99662943820235,Inactive,Inactive
542,0.003347964502586,0.996652035497413,Inactive,Inactive
195,0.003337668116534,0.996662331883466,Inactive,Inactive
1749,0.003334821035388,0.996665178964612,Inactive,Inactive
1679,0.00332718949998,0.99667281050002,Inactive,Inactive
562,0.00331545432017,0.99668454567983,Inactive,Inactive
109,0.003309094736682,0.996690905263318,Inactive,Inactive
105,0.003289489027817,0.996710510972183,Inactive,Inactive
1647,0.003288523257812,0.996711476742188,Inactive,Inactive
1434,0.003277473965258,0.996722526034742,Inactive,Inactive
1948,0.003275922958001,0.996724077041999,Inactive,Inactive
328,0.003273738765714,0.996726261234286,Inactive,Inactive
922,0.00327039600272,0.99672960399728,Inactive,Inactive
2070,0.003251301629786,0.996748698370214,Inactive,Inactive
1556,0.003237853818789,0.996762146181211,Inactive,Inactive
692,0.003234700995592,0.996765299004407,Inactive,Inactive
755,0.003232807767386,0.996767192232614,Inactive,Inactive
690,0.003218335607122,0.996781664392878,Inactive,Inactive
791,0.00321601343527,0.99678398656473,Inactive,Inactive
1455,0.003207780466329,0.996792219533671,Inactive,Inactive
597,0.003202913477824,0.996797086522176,Inactive,Inactive
642,0.003196167102837,0.996803832897163,Inactive,Inactive
858,0.003195371007858,0.996804628992142,Inactive,Inactive
719,0.003193562808987,0.996806437191014,Inactive,Inactive
1859,0.003193082228244,0.996806917771756,Inactive,Inactive
319,0.003123880323448,0.996876119676552,Inactive,Inactive
1805,0.003113883652818,0.996886116347182,Inactive,Inactive
1543,0.003110524974135,0.996889475025865,Inactive,Inactive
1913,0.003103736079989,0.996896263920011,Inactive,Inactive
816,0.003101661999419,0.996898338000581,Inactive,Inactive
175,0.003094855409453,0.996905144590547,Inactive,Inactive
234,0.003092839162568,0.996907160837432,Inactive,Inactive
1551,0.003081513469679,0.996918486530321,Inactive,Inactive
1546,0.003081273300556,0.996918726699444,Inactive,Inactive
99,0.003079030379588,0.996920969620412,Inactive,Inactive
1318,0.003072405473631,0.996927594526369,Inactive,Inactive
205,0.003069527290455,0.996930472709545,Inactive,Inactive
1633,0.003061331241759,0.996938668758241,Inactive,Inactive
1588,0.003059533730537,0.996940466269463,Inactive,Inactive
911,0.003052049055473,0.996947950944527,Inactive,Inactive
1404,0.003049163234089,0.996950836765911,Inactive,Inactive
380,0.003035311478085,0.996964688521915,Inactive,Inactive
2097,0.003032009175781,0.996967990824219,Inactive,Inactive
1264,0.003031277103311,0.996968722896689,Inactive,Inactive
772,0.00303087405786,0.99696912594214,Inactive,Inactive
1667,0.003030509312698,0.996969490687301,Inactive,Inactive
1454,0.003026995004542,0.996973004995458,Inactive,Inactive
669,0.003024758802066,0.996975241197934,Inactive,Inactive
948,0.003008406247715,0.996991593752285,Inactive,Inactive
1933,0.002981155648268,0.997018844351732,Inactive,Inactive
1941,0.002975744759363,0.997024255240638,Inactive,Inactive
1834,0.00296224977901,0.99703775022099,Inactive,Inactive
576,0.002958651367546,0.997041348632454,Inactive,Inactive
1544,0.002956648164722,0.997043351835278,Inactive,Inactive
766,0.002950110472265,0.997049889527736,Inactive,Inactive
1095,0.002946944085783,0.997053055914217,Inactive,Inactive
1524,0.002934822254268,0.997065177745732,Inactive,Inactive
263,0.002925419593394,0.997074580406606,Inactive,Inactive
802,0.002921096100827,0.997078903899172,Inactive,Inactive
297,0.002903111367831,0.997096888632169,Inactive,Inactive
1302,0.002900455653922,0.997099544346078,Inactive,Inactive
1713,0.002892189439132,0.997107810560868,Inactive,Inactive
2052,0.002888687415865,0.997111312584134,Inactive,Inactive
1731,0.002882677561151,0.997117322438849,Inactive,Inactive
1672,0.002879553161201,0.997120446838799,Inactive,Inactive
2000,0.002878060125456,0.997121939874543,Inactive,Inactive
1838,0.002863745565781,0.997136254434219,Inactive,Inactive
1208,0.002860995043678,0.997139004956322,Inactive,Inactive
190,0.002859617361932,0.997140382638068,Inactive,Inactive
1447,0.002850758431956,0.997149241568044,Inactive,Inactive
172,0.002842533345645,0.997157466654356,Inactive,Inactive
1643,0.002838800830282,0.997161199169718,Inactive,Inactive
1130,0.002829647739013,0.997170352260987,Inactive,Inactive
1706,0.002828994472964,0.997171005527036,Inactive,Inactive
352,0.002824482396725,0.997175517603275,Inactive,Inactive
1790,0.002819430424726,0.997180569575275,Inactive,Inactive
514,0.002811560224245,0.997188439775755,Inactive,Inactive
889,0.002805605082558,0.997194394917442,Inactive,Inactive
202,0.002801378455168,0.997198621544832,Inactive,Inactive
848,0.002790770944449,0.997209229055551,Inactive,Inactive
1889,0.002789920050954,0.997210079949046,Inactive,Inactive
392,0.002772282638945,0.997227717361055,Inactive,Inactive
612,0.002766454693838,0.997233545306162,Inactive,Inactive
1883,0.002760824955337,0.997239175044663,Inactive,Inactive
2076,0.002756367033281,0.997243632966719,Inactive,Inactive
592,0.002751529633406,0.997248470366594,Inactive,Inactive
1292,0.00274097999377,0.997259020006231,Inactive,Inactive
1466,0.002738167308323,0.997261832691677,Inactive,Inactive
1114,0.002728404971259,0.997271595028741,Inactive,Inactive
966,0.002728268718078,0.997271731281922,Inactive,Inactive
119,0.002726679480096,0.997273320519904,Inactive,Inactive
1273,0.002726219857255,0.997273780142745,Inactive,Inactive
1360,0.002708576608228,0.997291423391772,Inactive,Inactive
754,0.002706080177945,0.997293919822055,Inactive,Inactive
577,0.002705797081529,0.997294202918471,Inactive,Inactive
153,0.002697043637245,0.997302956362756,Inactive,Inactive
1946,0.002691735764537,0.997308264235464,Inactive,Inactive
1974,0.002687018835799,0.997312981164201,Inactive,Inactive
1117,0.002672737205971,0.997327262794029,Inactive,Inactive
168,0.002667014408406,0.997332985591594,Inactive,Inactive
1122,0.002647799394573,0.997352200605427,Inactive,Inactive
1470,0.00264617741345,0.99735382258655,Inactive,Inactive
598,0.002640045757742,0.997359954242258,Inactive,Inactive
1449,0.002635890323539,0.997364109676461,Inactive,Inactive
1467,0.002634547394856,0.997365452605144,Inactive,Inactive
1211,0.002622086902036,0.997377913097964,Inactive,Inactive
52,0.002619461123041,0.997380538876958,Inactive,Inactive
2088,0.002603407853199,0.9973965921468,Inactive,Inactive
1887,0.002596206961433,0.997403793038567,Inactive,Inactive
530,0.002595799547958,0.997404200452042,Inactive,Inactive
1451,0.002593187212301,0.997406812787699,Inactive,Inactive
1457,0.002571117295158,0.997428882704842,Inactive,Inactive
1595,0.002565775454877,0.997434224545123,Inactive,Inactive
884,0.002555907126137,0.997444092873863,Inactive,Inactive
1202,0.002548015337344,0.997451984662656,Inactive,Inactive
490,0.0025468830401,0.9974531169599,Inactive,Inactive
1591,0.002541016983139,0.997458983016861,Inactive,Inactive
1036,0.002539590149214,0.997460409850786,Inactive,Inactive
129,0.002535542272847,0.997464457727152,Inactive,Inactive
2028,0.002526384895117,0.997473615104882,Inactive,Inactive
1386,0.002525924344046,0.997474075655954,Inactive,Inactive
1383,0.002519485788979,0.997480514211021,Inactive,Inactive
292,0.002519251841845,0.997480748158155,Inactive,Inactive
1687,1.91139022792599E-05,0.999980886097721,Inactive,Inactive
72,1.90623551168118E-05,0.999980937644883,Inactive,Inactive
783,1.90212216537922E-05,0.999980978778346,Inactive,Inactive
110,1.8992683435035E-05,0.999981007316565,Inactive,Inactive
667,1.89036833360048E-05,0.999981096316664,Inactive,Inactive
1775,1.88597726725969E-05,0.999981140227327,Inactive,Inactive
1754,1.88496149640501E-05,0.999981150385036,Inactive,Inactive
1936,1.88201531573053E-05,0.999981179846843,Inactive,Inactive
630,1.87605910018539E-05,0.999981239408998,Inactive,Inactive
1436,1.86671245498645E-05,0.99998133287545,Inactive,Inactive
1066,1.86651319752567E-05,0.999981334868025,Inactive,Inactive
335,1.86284384667298E-05,0.999981371561533,Inactive,Inactive
1294,1.8581807401459E-05,0.999981418192598,Inactive,Inactive
1215,1.8549937971588E-05,0.999981450062028,Inactive,Inactive
1707,1.84723702823349E-05,0.999981527629718,Inactive,Inactive
187,1.8468591246338E-05,0.999981531408754,Inactive,Inactive
1355,1.81298823660779E-05,0.999981870117634,Inactive,Inactive
1424,1.81288401174442E-05,0.999981871159882,Inactive,Inactive
285,1.80907356695576E-05,0.99998190926433,Inactive,Inactive
259,1.80734228864622E-05,0.999981926577114,Inactive,Inactive
1617,1.80443526966514E-05,0.999981955647303,Inactive,Inactive
1472,1.80208826863047E-05,0.999981979117314,Inactive,Inactive
2098,1.79356913634807E-05,0.999982064308636,Inactive,Inactive
246,1.793080640431E-05,0.999982069193596,Inactive,Inactive
1875,1.79185455988691E-05,0.999982081454401,Inactive,Inactive
621,1.78248157843876E-05,0.999982175184216,Inactive,Inactive
1001,1.7820484972432E-05,0.999982179515027,Inactive,Inactive
813,1.77471967996204E-05,0.9999822528032,Inactive,Inactive
189,1.77275712515543E-05,0.999982272428748,Inactive,Inactive
1939,1.7647567855804E-05,0.999982352432144,Inactive,Inactive
1929,1.75860634510202E-05,0.999982413936549,Inactive,Inactive
1187,1.75392362297982E-05,0.99998246076377,Inactive,Inactive
887,1.74820214928576E-05,0.999982517978507,Inactive,Inactive
722,1.74280100591843E-05,0.999982571989941,Inactive,Inactive
2069,1.73774497778116E-05,0.999982622550222,Inactive,Inactive
179,1.73451957626615E-05,0.999982654804237,Inactive,Inactive
97,1.73301590660757E-05,0.999982669840934,Inactive,Inactive
1928,1.73228583637704E-05,0.999982677141636,Inactive,Inactive
1961,1.72656441045367E-05,0.999982734355896,Inactive,Inactive
2026,1.71663542470893E-05,0.999982833645753,Inactive,Inactive
962,1.71557188795087E-05,0.99998284428112,Inactive,Inactive
2046,1.71481650381645E-05,0.999982851834962,Inactive,Inactive
1201,1.71196460258199E-05,0.999982880353974,Inactive,Inactive
1720,1.70994109692084E-05,0.999982900589031,Inactive,Inactive
1400,1.70386685261828E-05,0.999982961331474,Inactive,Inactive
1881,1.70333229502107E-05,0.99998296667705,Inactive,Inactive
417,1.69655894284203E-05,0.999983034410572,Inactive,Inactive
938,1.69273861775828E-05,0.999983072613822,Inactive,Inactive
1339,1.68308778537536E-05,0.999983169122146,Inactive,Inactive
111,1.67672842888237E-05,0.999983232715711,Inactive,Inactive
1580,1.67419355742025E-05,0.999983258064426,Inactive,Inactive
1317,1.67319105575538E-05,0.999983268089442,Inactive,Inactive
112,1.67141205326701E-05,0.999983285879467,Inactive,Inactive
1338,1.66754150252307E-05,0.999983324584975,Inactive,Inactive
1738,1.66717417779239E-05,0.999983328258222,Inactive,Inactive
958,1.66537278752164E-05,0.999983346272125,Inactive,Inactive
785,1.66178553836708E-05,0.999983382144616,Inactive,Inactive
1826,1.65742923911854E-05,0.999983425707609,Inactive,Inactive
1915,1.65580942024408E-05,0.999983441905798,Inactive,Inactive
1835,1.65023069884815E-05,0.999983497693011,Inactive,Inactive
1862,1.64699783907743E-05,0.999983530021609,Inactive,Inactive
1225,1.64543344788405E-05,0.999983545665521,Inactive,Inactive
2066,1.63698541068987E-05,0.999983630145893,Inactive,Inactive
1491,1.62106801291328E-05,0.999983789319871,Inactive,Inactive
977,1.59303810373946E-05,0.999984069618963,Inactive,Inactive
422,1.59028070201302E-05,0.99998409719298,Inactive,Inactive
1694,1.58314709940178E-05,0.999984168529006,Inactive,Inactive
1147,1.58202283953238E-05,0.999984179771605,Inactive,Inactive
1190,1.56875592484677E-05,0.999984312440752,Inactive,Inactive
1103,1.56060887838613E-05,0.999984393911216,Inactive,Inactive
1904,1.55488693642519E-05,0.999984451130636,Inactive,Inactive
1048,1.54895808312082E-05,0.999984510419169,Inactive,Inactive
101,1.54749393244468E-05,0.999984525060676,Inactive,Inactive
999,1.54369838659746E-05,0.999984563016134,Inactive,Inactive
543,1.54119314026355E-05,0.999984588068597,Inactive,Inactive
1547,1.53823151504628E-05,0.99998461768485,Inactive,Inactive
1207,1.53788257431086E-05,0.999984621174257,Inactive,Inactive
322,1.53779081213403E-05,0.999984622091878,Inactive,Inactive
1159,1.53756908969438E-05,0.999984624309103,Inactive,Inactive
521,1.52167033991379E-05,0.999984783296601,Inactive,Inactive
