No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
738,1.29980370638938E-05,0.999987001962936,Inactive,Inactive
1404,1.29053532951229E-05,0.999987094646705,Inactive,Inactive
451,1.28821124750766E-05,0.999987117887525,Inactive,Inactive
1358,1.28475346563572E-05,0.999987152465343,Inactive,Inactive
1330,1.28192488573209E-05,0.999987180751143,Inactive,Inactive
1421,1.27926181031635E-05,0.999987207381897,Inactive,Inactive
1676,1.25073698969969E-05,0.999987492630103,Inactive,Inactive
1810,1.21652516069659E-05,0.999987834748393,Inactive,Inactive
882,1.21031984247066E-05,0.999987896801575,Inactive,Inactive
964,1.13710880366158E-05,0.999988628911963,Inactive,Inactive
1765,1.09101014224011E-05,0.999989089898578,Inactive,Inactive
675,1.07196384568908E-05,0.999989280361543,Inactive,Inactive
1242,1.05755431879517E-05,0.999989424456812,Inactive,Inactive
584,1.04823335714821E-05,0.999989517666428,Inactive,Inactive
940,1.00696745708451E-05,0.999989930325429,Inactive,Inactive
879,1.0065964161865E-05,0.999989934035838,Inactive,Inactive
1169,1.00449162000471E-05,0.9999899550838,Inactive,Inactive
1058,9.8415398243068E-06,0.999990158460176,Inactive,Inactive
1984,9.75790384649677E-06,0.999990242096154,Inactive,Inactive
922,9.53795801883484E-06,0.999990462041981,Inactive,Inactive
1141,8.80810947512245E-06,0.999991191890525,Inactive,Inactive
2092,8.73186097882783E-06,0.999991268139021,Inactive,Inactive
146,8.6445942776292E-06,0.999991355405722,Inactive,Inactive
1288,8.57879762417024E-06,0.999991421202376,Inactive,Inactive
668,8.30918367233924E-06,0.999991690816328,Inactive,Inactive
1932,8.16269141457049E-06,0.999991837308585,Inactive,Inactive
1311,8.10730512723623E-06,0.999991892694873,Inactive,Inactive
1388,8.03419870265554E-06,0.999991965801297,Inactive,Inactive
883,7.84847821544421E-06,0.999992151521785,Inactive,Inactive
1125,7.74949029369587E-06,0.999992250509706,Inactive,Inactive
806,7.32929223745682E-06,0.999992670707762,Inactive,Inactive
1938,7.226315558162E-06,0.999992773684442,Inactive,Inactive
303,7.19175372609904E-06,0.999992808246274,Inactive,Inactive
963,7.17010447959243E-06,0.99999282989552,Inactive,Inactive
2107,6.95393546679135E-06,0.999993046064533,Inactive,Inactive
2079,6.77328344511619E-06,0.999993226716555,Inactive,Inactive
1652,6.73212855051286E-06,0.99999326787145,Inactive,Inactive
397,6.71010290020924E-06,0.9999932898971,Inactive,Inactive
713,6.61520004341387E-06,0.999993384799957,Inactive,Inactive
741,6.5323807338924E-06,0.999993467619266,Inactive,Inactive
1217,6.47359412819792E-06,0.999993526405872,Inactive,Inactive
945,6.46507037282973E-06,0.999993534929627,Inactive,Inactive
155,6.46230768053258E-06,0.99999353769232,Inactive,Inactive
293,6.4338167129474E-06,0.999993566183287,Inactive,Inactive
311,6.39992689943636E-06,0.9999936000731,Inactive,Inactive
1696,6.37237689604664E-06,0.999993627623104,Inactive,Inactive
453,6.35021642803046E-06,0.999993649783572,Inactive,Inactive
90,6.2740761030966E-06,0.999993725923897,Inactive,Inactive
650,6.22820391282808E-06,0.999993771796087,Inactive,Inactive
600,6.20184830990578E-06,0.99999379815169,Inactive,Inactive
1205,6.12611908579197E-06,0.999993873880914,Inactive,Inactive
1841,6.0814497254702E-06,0.999993918550274,Inactive,Inactive
396,6.05126153252478E-06,0.999993948738468,Inactive,Inactive
878,6.05012446230901E-06,0.999993949875538,Inactive,Inactive
533,5.98050802924632E-06,0.999994019491971,Inactive,Inactive
1385,5.75906574407092E-06,0.999994240934256,Inactive,Inactive
1270,5.69588447174585E-06,0.999994304115528,Inactive,Inactive
1019,5.63334110215141E-06,0.999994366658898,Inactive,Inactive
1444,5.61712996671737E-06,0.999994382870033,Inactive,Inactive
1682,5.60734729215806E-06,0.999994392652708,Inactive,Inactive
820,5.54303989042104E-06,0.999994456960109,Inactive,Inactive
1152,5.2330039163051E-06,0.999994766996084,Inactive,Inactive
1541,5.23256499374014E-06,0.999994767435006,Inactive,Inactive
395,5.21565011024627E-06,0.99999478434989,Inactive,Inactive
993,5.14680126006972E-06,0.99999485319874,Inactive,Inactive
2065,5.09377482027507E-06,0.99999490622518,Inactive,Inactive
780,5.08752088490549E-06,0.999994912479115,Inactive,Inactive
654,5.01027798982534E-06,0.99999498972201,Inactive,Inactive
1037,4.99868017422855E-06,0.999995001319826,Inactive,Inactive
1718,4.94471817791276E-06,0.999995055281822,Inactive,Inactive
1992,4.81038023092406E-06,0.999995189619769,Inactive,Inactive
65,4.74519029747267E-06,0.999995254809702,Inactive,Inactive
96,4.64241815012478E-06,0.99999535758185,Inactive,Inactive
504,4.59008721287457E-06,0.999995409912787,Inactive,Inactive
1660,4.45933705706114E-06,0.999995540662943,Inactive,Inactive
1034,4.21362789126967E-06,0.999995786372109,Inactive,Inactive
326,4.1334208955579E-06,0.999995866579104,Inactive,Inactive
1881,4.06458248913832E-06,0.999995935417511,Inactive,Inactive
143,3.88933903505695E-06,0.999996110660965,Inactive,Inactive
1620,3.86705694388478E-06,0.999996132943056,Inactive,Inactive
206,3.80839051195014E-06,0.999996191609488,Inactive,Inactive
1532,3.76400057655601E-06,0.999996235999423,Inactive,Inactive
796,3.73832815203645E-06,0.999996261671848,Inactive,Inactive
1275,3.64992936585651E-06,0.999996350070634,Inactive,Inactive
1763,3.58844314141127E-06,0.999996411556859,Inactive,Inactive
423,3.58444891779275E-06,0.999996415551082,Inactive,Inactive
2063,3.56059788675367E-06,0.999996439402113,Inactive,Inactive
1294,3.51499740891548E-06,0.999996485002591,Inactive,Inactive
284,3.51065632975267E-06,0.99999648934367,Inactive,Inactive
2048,3.5046228130664E-06,0.999996495377187,Inactive,Inactive
286,3.44666399476612E-06,0.999996553336005,Inactive,Inactive
1418,3.44194778401086E-06,0.999996558052216,Inactive,Inactive
816,3.42132009878426E-06,0.999996578679901,Inactive,Inactive
332,3.36200070705228E-06,0.999996637999293,Inactive,Inactive
312,3.33333454527462E-06,0.999996666665455,Inactive,Inactive
1306,3.31891781135685E-06,0.999996681082189,Inactive,Inactive
1121,3.21551297699507E-06,0.999996784487023,Inactive,Inactive
417,3.21008454706728E-06,0.999996789915453,Inactive,Inactive
881,3.19616573374315E-06,0.999996803834266,Inactive,Inactive
955,3.18134413013205E-06,0.99999681865587,Inactive,Inactive
2056,3.16781272524658E-06,0.999996832187275,Inactive,Inactive
1989,3.15153708985161E-06,0.99999684846291,Inactive,Inactive
67,3.11123542706682E-06,0.999996888764573,Inactive,Inactive
170,3.0649994524623E-06,0.999996935000548,Inactive,Inactive
1190,3.03593008688097E-06,0.999996964069913,Inactive,Inactive
1957,3.01821133641411E-06,0.999996981788664,Inactive,Inactive
580,2.89815496179457E-06,0.999997101845038,Inactive,Inactive
915,2.84505598524554E-06,0.999997154944015,Inactive,Inactive
1476,2.83432972880693E-06,0.999997165670271,Inactive,Inactive
1028,2.83233622944135E-06,0.99999716766377,Inactive,Inactive
2018,2.77889290578592E-06,0.999997221107094,Inactive,Inactive
1966,2.74622112272915E-06,0.999997253778877,Inactive,Inactive
1253,2.7120168430983E-06,0.999997287983157,Inactive,Inactive
514,2.69047386347587E-06,0.999997309526136,Inactive,Inactive
1351,2.63093313335183E-06,0.999997369066866,Inactive,Inactive
1080,2.61783956545525E-06,0.999997382160434,Inactive,Inactive
1786,2.59036956096192E-06,0.999997409630439,Inactive,Inactive
657,2.56664602604761E-06,0.999997433353974,Inactive,Inactive
1052,2.54179244774111E-06,0.999997458207552,Inactive,Inactive
620,2.46767230394074E-06,0.999997532327696,Inactive,Inactive
1799,2.4654744567032E-06,0.999997534525543,Inactive,Inactive
583,2.46299341088996E-06,0.999997537006589,Inactive,Inactive
1445,2.46190324748596E-06,0.999997538096752,Inactive,Inactive
1983,2.4344361185813E-06,0.999997565563881,Inactive,Inactive
1116,2.43367852226228E-06,0.999997566321478,Inactive,Inactive
320,2.40557687958276E-06,0.99999759442312,Inactive,Inactive
1756,2.39974573645885E-06,0.999997600254264,Inactive,Inactive
1727,2.39361829823537E-06,0.999997606381702,Inactive,Inactive
2045,2.36640559070356E-06,0.999997633594409,Inactive,Inactive
1603,2.34897893991448E-06,0.99999765102106,Inactive,Inactive
614,2.34483634908855E-06,0.999997655163651,Inactive,Inactive
455,2.32521878118508E-06,0.999997674781219,Inactive,Inactive
1557,2.32356639839892E-06,0.999997676433602,Inactive,Inactive
330,2.30655196831187E-06,0.999997693448032,Inactive,Inactive
1088,2.24818654648296E-06,0.999997751813454,Inactive,Inactive
1307,2.20225120317608E-06,0.999997797748797,Inactive,Inactive
794,2.19779965360267E-06,0.999997802200346,Inactive,Inactive
1944,2.18351031500141E-06,0.999997816489685,Inactive,Inactive
1673,2.18075778146698E-06,0.999997819242218,Inactive,Inactive
1221,2.13888260569561E-06,0.999997861117394,Inactive,Inactive
12,2.03955587751992E-06,0.999997960444122,Inactive,Active
29,2.02774709046061E-06,0.999997972252909,Inactive,Active
183,2.00251571413901E-06,0.999997997484286,Inactive,Inactive
1529,1.988725065738E-06,0.999998011274934,Inactive,Inactive
252,1.98551432595284E-06,0.999998014485674,Inactive,Inactive
1919,1.9363446006615E-06,0.999998063655399,Inactive,Inactive
289,1.86889299791382E-06,0.999998131107002,Inactive,Inactive
1681,1.84706781225508E-06,0.999998152932188,Inactive,Inactive
135,1.84038048900437E-06,0.999998159619511,Inactive,Inactive
1377,1.78711387210928E-06,0.999998212886128,Inactive,Inactive
102,1.77704773185461E-06,0.999998222952268,Inactive,Inactive
985,1.76167015975004E-06,0.99999823832984,Inactive,Inactive
1517,1.74478544900936E-06,0.999998255214551,Inactive,Inactive
259,1.7434811324657E-06,0.999998256518868,Inactive,Inactive
1964,1.73366741851311E-06,0.999998266332582,Inactive,Inactive
505,1.69741728428541E-06,0.999998302582716,Inactive,Inactive
1486,1.67493061542512E-06,0.999998325069384,Inactive,Inactive
1549,1.67293775865662E-06,0.999998327062241,Inactive,Inactive
1710,1.66959934144728E-06,0.999998330400659,Inactive,Inactive
221,1.66185246586181E-06,0.999998338147534,Inactive,Inactive
1224,1.65918740280269E-06,0.999998340812597,Inactive,Inactive
845,1.65789942885297E-06,0.999998342100571,Inactive,Inactive
2057,1.65426710008187E-06,0.9999983457329,Inactive,Inactive
407,1.64205229014058E-06,0.99999835794771,Inactive,Inactive
242,1.63605834246905E-06,0.999998363941658,Inactive,Inactive
120,1.62057942187932E-06,0.999998379420578,Inactive,Inactive
2007,1.61886224192553E-06,0.999998381137758,Inactive,Inactive
727,1.58442594977437E-06,0.99999841557405,Inactive,Inactive
1680,1.5596055332745E-06,0.999998440394467,Inactive,Inactive
615,1.54959331610804E-06,0.999998450406684,Inactive,Inactive
1792,1.54209073199851E-06,0.999998457909268,Inactive,Inactive
409,1.53852271445043E-06,0.999998461477285,Inactive,Inactive
1690,1.5380239207774E-06,0.999998461976079,Inactive,Inactive
327,1.53596220453522E-06,0.999998464037795,Inactive,Inactive
1897,1.52711322709553E-06,0.999998472886773,Inactive,Inactive
1639,1.51791381763911E-06,0.999998482086182,Inactive,Inactive
2060,1.51724314634283E-06,0.999998482756853,Inactive,Inactive
766,1.49625637824169E-06,0.999998503743622,Inactive,Inactive
2066,1.49556397432971E-06,0.999998504436026,Inactive,Inactive
1941,1.49318009445842E-06,0.999998506819905,Inactive,Inactive
1428,1.48028469715289E-06,0.999998519715303,Inactive,Inactive
2084,1.43673443242509E-06,0.999998563265568,Inactive,Inactive
1631,1.40490243816238E-06,0.999998595097562,Inactive,Inactive
273,1.39854956460184E-06,0.999998601450435,Inactive,Inactive
2036,1.39697288448204E-06,0.999998603027116,Inactive,Inactive
1304,1.37877488148863E-06,0.999998621225118,Inactive,Inactive
734,1.36987271148747E-06,0.999998630127288,Inactive,Inactive
1997,1.3259219943107E-06,0.999998674078006,Inactive,Inactive
1940,1.3236374011294E-06,0.999998676362599,Inactive,Inactive
1384,1.26712170445131E-06,0.999998732878296,Inactive,Inactive
1398,1.24577771332124E-06,0.999998754222287,Inactive,Inactive
323,1.24335293305577E-06,0.999998756647067,Inactive,Inactive
748,1.24038919668834E-06,0.999998759610803,Inactive,Inactive
1552,1.23347139857621E-06,0.999998766528601,Inactive,Inactive
691,1.22525470458434E-06,0.999998774745295,Inactive,Inactive
124,1.22254905909891E-06,0.999998777450941,Inactive,Inactive
350,1.21466608871135E-06,0.999998785333911,Inactive,Inactive
1068,1.20168088557637E-06,0.999998798319114,Inactive,Inactive
476,1.20136697101536E-06,0.999998798633029,Inactive,Inactive
1634,1.198924414747E-06,0.999998801075585,Inactive,Inactive
1197,1.19349745419939E-06,0.999998806502546,Inactive,Inactive
760,1.18930342307699E-06,0.999998810696577,Inactive,Inactive
1243,1.16812058847948E-06,0.999998831879412,Inactive,Inactive
563,1.15177007542489E-06,0.999998848229925,Inactive,Inactive
674,1.12143945818488E-06,0.999998878560542,Inactive,Inactive
1888,1.10891669202751E-06,0.999998891083308,Inactive,Inactive
1440,1.10865012514783E-06,0.999998891349875,Inactive,Inactive
1565,1.10188995727789E-06,0.999998898110043,Inactive,Inactive
1236,1.09415296700721E-06,0.999998905847033,Inactive,Inactive
1381,1.076587737181E-06,0.999998923412263,Inactive,Inactive
171,1.06117046427823E-06,0.999998938829536,Inactive,Inactive
1303,1.05738789579757E-06,0.999998942612104,Inactive,Inactive
1481,1.05728755206425E-06,0.999998942712448,Inactive,Inactive
448,1.05239064596141E-06,0.999998947609354,Inactive,Inactive
1091,1.05223804969246E-06,0.99999894776195,Inactive,Inactive
315,1.00819401038788E-06,0.99999899180599,Inactive,Inactive
1359,9.95812426518583E-07,0.999999004187574,Inactive,Inactive
1263,9.80475174716666E-07,0.999999019524825,Inactive,Inactive
1278,9.76363952132076E-07,0.999999023636048,Inactive,Inactive
696,9.70762898733213E-07,0.999999029237101,Inactive,Inactive
1679,9.70475234285395E-07,0.999999029524766,Inactive,Inactive
972,9.5508808706235E-07,0.999999044911913,Inactive,Inactive
944,9.2401020035382E-07,0.9999990759898,Inactive,Inactive
1151,8.96889156831726E-07,0.999999103110843,Inactive,Inactive
1032,8.82676886471145E-07,0.999999117323113,Inactive,Inactive
513,8.74838883779816E-07,0.999999125161116,Inactive,Inactive
216,8.72355674697012E-07,0.999999127644325,Inactive,Inactive
1339,8.69031779426877E-07,0.999999130968221,Inactive,Inactive
95,8.67961477357682E-07,0.999999132038523,Inactive,Inactive
1090,8.35763983575433E-07,0.999999164236016,Inactive,Inactive
1269,8.21192988498254E-07,0.999999178807012,Inactive,Inactive
1200,8.08811033703449E-07,0.999999191188966,Inactive,Inactive
2068,7.96275880454722E-07,0.99999920372412,Inactive,Inactive
2002,7.94173646734286E-07,0.999999205826353,Inactive,Inactive
939,7.89522052957459E-07,0.999999210477947,Inactive,Inactive
873,7.78649797861242E-07,0.999999221350202,Inactive,Inactive
801,7.7779877927231E-07,0.999999222201221,Inactive,Inactive
1508,7.76617915421163E-07,0.999999223382085,Inactive,Inactive
1134,7.6443159702233E-07,0.999999235568403,Inactive,Inactive
894,7.63100396539151E-07,0.999999236899603,Inactive,Inactive
2044,7.58351486052078E-07,0.999999241648514,Inactive,Inactive
1716,7.52248504487518E-07,0.999999247751496,Inactive,Inactive
819,7.49575861491714E-07,0.999999250424138,Inactive,Inactive
753,7.4896348800646E-07,0.999999251036512,Inactive,Inactive
1819,7.40050684400195E-07,0.999999259949316,Inactive,Inactive
1538,7.39317370546111E-07,0.99999926068263,Inactive,Inactive
1389,7.36726453953729E-07,0.999999263273546,Inactive,Inactive
641,7.32787451052097E-07,0.999999267212549,Inactive,Inactive
374,7.30368175605456E-07,0.999999269631824,Inactive,Inactive
420,7.26250665716854E-07,0.999999273749334,Inactive,Inactive
348,7.1168078230599E-07,0.999999288319218,Inactive,Inactive
1000,6.99344594567997E-07,0.999999300655405,Inactive,Inactive
990,6.91149610765329E-07,0.999999308850389,Inactive,Inactive
1675,6.89898003503053E-07,0.999999310101996,Inactive,Inactive
168,6.784723880493E-07,0.999999321527612,Inactive,Inactive
1663,6.75766129609734E-07,0.99999932423387,Inactive,Inactive
2043,6.59370656963532E-07,0.999999340629343,Inactive,Inactive
980,6.59315635531677E-07,0.999999340684364,Inactive,Inactive
310,6.52753756602564E-07,0.999999347246243,Inactive,Inactive
775,6.49635507721236E-07,0.999999350364492,Inactive,Inactive
313,6.34814864453048E-07,0.999999365185136,Inactive,Inactive
1896,6.34619391037816E-07,0.999999365380609,Inactive,Inactive
1501,6.11549240026044E-07,0.99999938845076,Inactive,Inactive
1372,6.09533045814459E-07,0.999999390466954,Inactive,Inactive
291,6.06132002700655E-07,0.999999393867997,Inactive,Inactive
1461,6.0403770296702E-07,0.999999395962297,Inactive,Inactive
1487,6.03390877818022E-07,0.999999396609122,Inactive,Inactive
1514,6.02264604965264E-07,0.999999397735395,Inactive,Inactive
795,5.99058368244698E-07,0.999999400941632,Inactive,Inactive
559,5.99038624704562E-07,0.999999400961375,Inactive,Inactive
680,5.97625285592152E-07,0.999999402374714,Inactive,Inactive
301,5.89999230249383E-07,0.99999941000077,Inactive,Inactive
506,5.87127556683775E-07,0.999999412872443,Inactive,Inactive
739,5.85955463594523E-07,0.999999414044536,Inactive,Inactive
1594,5.79301799308318E-07,0.999999420698201,Inactive,Inactive
1186,5.78433803521961E-07,0.999999421566196,Inactive,Inactive
1855,5.60436741570136E-07,0.999999439563258,Inactive,Inactive
