No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1763,1.1522263695718E-05,0.999988477736304,Inactive,Inactive
1786,1.1365967398147E-05,0.999988634032602,Inactive,Inactive
778,1.10065336209608E-05,0.999988993466379,Inactive,Inactive
738,1.10037234374305E-05,0.999988996276563,Inactive,Inactive
563,1.09040530157367E-05,0.999989095946984,Inactive,Inactive
293,1.07920993408506E-05,0.999989207900659,Inactive,Inactive
1104,1.06321277906218E-05,0.999989367872209,Inactive,Inactive
1034,1.0607181290534E-05,0.99998939281871,Inactive,Inactive
286,1.04822344896283E-05,0.99998951776551,Inactive,Inactive
992,1.00580203844514E-05,0.999989941979615,Inactive,Inactive
1296,9.88283182057348E-06,0.999990117168179,Inactive,Inactive
126,9.75694890015255E-06,0.9999902430511,Inactive,Inactive
674,9.70106986153407E-06,0.999990298930138,Inactive,Inactive
2018,9.50610204308866E-06,0.999990493897957,Inactive,Inactive
1445,9.43853405432904E-06,0.999990561465946,Inactive,Inactive
1306,9.43641207562518E-06,0.999990563587924,Inactive,Inactive
1444,9.43052593072036E-06,0.999990569474069,Inactive,Inactive
584,9.39609137229347E-06,0.999990603908628,Inactive,Inactive
98,9.201291656602E-06,0.999990798708343,Inactive,Inactive
676,9.1888915390026E-06,0.999990811108461,Inactive,Inactive
2068,9.08303987434689E-06,0.999990916960125,Inactive,Inactive
713,9.03783120209667E-06,0.999990962168798,Inactive,Inactive
2084,9.03287384990126E-06,0.99999096712615,Inactive,Inactive
359,8.91270797964694E-06,0.99999108729202,Inactive,Inactive
1358,8.90573656631144E-06,0.999991094263434,Inactive,Inactive
1351,8.89704690132387E-06,0.999991102953099,Inactive,Inactive
2065,8.79598340197685E-06,0.999991204016598,Inactive,Inactive
1620,8.74551389362654E-06,0.999991254486106,Inactive,Inactive
50,8.66933165155626E-06,0.999991330668348,Inactive,Inactive
980,8.66497641316411E-06,0.999991335023587,Inactive,Inactive
1052,8.61191885825896E-06,0.999991388081142,Inactive,Inactive
1519,8.46991089153981E-06,0.999991530089108,Inactive,Inactive
741,8.34005743211019E-06,0.999991659942568,Inactive,Inactive
796,8.32648674120584E-06,0.999991673513259,Inactive,Inactive
780,8.1809039275127E-06,0.999991819096072,Inactive,Inactive
1716,8.0801640325312E-06,0.999991919835968,Inactive,Inactive
1042,8.07919150214165E-06,0.999991920808498,Inactive,Inactive
455,7.87041968419722E-06,0.999992129580316,Inactive,Inactive
1720,7.81509190106444E-06,0.999992184908099,Inactive,Inactive
102,7.78202177265097E-06,0.999992217978227,Inactive,Inactive
1378,7.71113352882047E-06,0.999992288866471,Inactive,Inactive
982,7.54800343527595E-06,0.999992451996565,Inactive,Inactive
2060,7.4469414251821E-06,0.999992553058575,Inactive,Inactive
1844,7.44475741387696E-06,0.999992555242586,Inactive,Inactive
1385,7.4283287454513E-06,0.999992571671254,Inactive,Inactive
1278,7.36624324293445E-06,0.999992633756757,Inactive,Inactive
242,7.30873499377172E-06,0.999992691265006,Inactive,Inactive
1058,7.27070599004787E-06,0.99999272929401,Inactive,Inactive
1932,6.92519966327687E-06,0.999993074800337,Inactive,Inactive
795,6.88043264218674E-06,0.999993119567358,Inactive,Inactive
1517,6.85175707637598E-06,0.999993148242924,Inactive,Inactive
1652,6.79552340687728E-06,0.999993204476593,Inactive,Inactive
878,6.77603055410092E-06,0.999993223969446,Inactive,Inactive
1738,6.69897254823582E-06,0.999993301027452,Inactive,Inactive
1141,6.69628162019986E-06,0.99999330371838,Inactive,Inactive
1557,6.65179166570162E-06,0.999993348208334,Inactive,Inactive
1989,6.61985813865673E-06,0.999993380141861,Inactive,Inactive
1660,6.563539006188E-06,0.999993436460994,Inactive,Inactive
1080,6.14761688677579E-06,0.999993852383113,Inactive,Inactive
303,6.00652344517894E-06,0.999993993476555,Inactive,Inactive
143,5.97550844172456E-06,0.999994024491558,Inactive,Inactive
2020,5.82281110173E-06,0.999994177188898,Inactive,Inactive
943,5.79628652652708E-06,0.999994203713474,Inactive,Inactive
1032,5.77876763196983E-06,0.999994221232368,Inactive,Inactive
1983,5.76822079001449E-06,0.99999423177921,Inactive,Inactive
816,5.75098396948803E-06,0.99999424901603,Inactive,Inactive
794,5.62133077719462E-06,0.999994378669223,Inactive,Inactive
397,5.57626289432456E-06,0.999994423737106,Inactive,Inactive
273,5.41611887938664E-06,0.999994583881121,Inactive,Inactive
1350,5.40787740677118E-06,0.999994592122593,Inactive,Inactive
650,5.3756978452002E-06,0.999994624302155,Inactive,Inactive
1888,5.37101708963927E-06,0.99999462898291,Inactive,Inactive
945,5.34000013641123E-06,0.999994659999864,Inactive,Inactive
1421,5.21487477167515E-06,0.999994785125228,Inactive,Inactive
668,5.21206646686423E-06,0.999994787933533,Inactive,Inactive
96,5.14233330162206E-06,0.999994857666698,Inactive,Inactive
1698,5.12402745223017E-06,0.999994875972548,Inactive,Inactive
1224,5.10189136471162E-06,0.999994898108635,Inactive,Inactive
407,5.08542782906574E-06,0.999994914572171,Inactive,Inactive
2045,5.0506075129908E-06,0.999994949392487,Inactive,Inactive
216,5.01451929235675E-06,0.999994985480707,Inactive,Inactive
954,4.90124823904203E-06,0.999995098751761,Inactive,Inactive
89,4.85898468849388E-06,0.999995141015312,Inactive,Inactive
120,4.74297576291693E-06,0.999995257024237,Inactive,Inactive
1470,4.73875215278863E-06,0.999995261247847,Inactive,Inactive
724,4.71598226814418E-06,0.999995284017732,Inactive,Inactive
1966,4.662168565428E-06,0.999995337831435,Inactive,Inactive
1486,4.64738160732559E-06,0.999995352618393,Inactive,Inactive
802,4.60967353554942E-06,0.999995390326464,Inactive,Inactive
600,4.54379831626994E-06,0.999995456201684,Inactive,Inactive
691,4.54258373661087E-06,0.999995457416263,Inactive,Inactive
1549,4.52744151413498E-06,0.999995472558486,Inactive,Inactive
2066,4.42075269713182E-06,0.999995579247303,Inactive,Inactive
1019,4.41693735953042E-06,0.99999558306264,Inactive,Inactive
1503,4.38764492205479E-06,0.999995612355078,Inactive,Inactive
2057,4.29680256308629E-06,0.999995703197437,Inactive,Inactive
90,4.22554834222932E-06,0.999995774451658,Inactive,Inactive
350,4.20013949153919E-06,0.999995799860508,Inactive,Inactive
1172,4.16460974428379E-06,0.999995835390256,Inactive,Inactive
889,4.14594194664275E-06,0.999995854058053,Inactive,Inactive
1428,4.14327857323205E-06,0.999995856721427,Inactive,Inactive
95,4.14165481332773E-06,0.999995858345187,Inactive,Inactive
1270,4.12629393120589E-06,0.999995873706069,Inactive,Inactive
580,4.10880249224199E-06,0.999995891197508,Inactive,Inactive
1377,4.04618252314304E-06,0.999995953817477,Inactive,Inactive
315,4.026438356175E-06,0.999995973561644,Inactive,Inactive
1946,4.0015651744385E-06,0.999995998434826,Inactive,Inactive
110,3.8827956174714E-06,0.999996117204382,Inactive,Inactive
615,3.87814227098549E-06,0.999996121857729,Inactive,Inactive
740,3.84785234619489E-06,0.999996152147654,Inactive,Inactive
1125,3.7947495238333E-06,0.999996205250476,Inactive,Inactive
2063,3.70825839812738E-06,0.999996291741602,Inactive,Inactive
1150,3.66486313252423E-06,0.999996335136868,Inactive,Inactive
819,3.66098873860743E-06,0.999996339011261,Inactive,Inactive
657,3.63921389279209E-06,0.999996360786107,Inactive,Inactive
1440,3.63759960297916E-06,0.999996362400397,Inactive,Inactive
798,3.59652304360303E-06,0.999996403476956,Inactive,Inactive
1275,3.58195111482829E-06,0.999996418048885,Inactive,Inactive
860,3.50506883073365E-06,0.999996494931169,Inactive,Inactive
135,3.48428850349691E-06,0.999996515711496,Inactive,Inactive
1855,3.48420161266905E-06,0.999996515798387,Inactive,Inactive
1097,3.42183971291377E-06,0.999996578160287,Inactive,Inactive
206,3.3832976221726E-06,0.999996616702378,Inactive,Inactive
261,3.32323283280811E-06,0.999996676767167,Inactive,Inactive
1565,3.28953781414398E-06,0.999996710462186,Inactive,Inactive
1957,3.27549119993886E-06,0.9999967245088,Inactive,Inactive
263,3.2527507771718E-06,0.999996747249223,Inactive,Inactive
2056,3.25060455419468E-06,0.999996749395446,Inactive,Inactive
146,3.21253698576385E-06,0.999996787463014,Inactive,Inactive
883,3.16123106369748E-06,0.999996838768936,Inactive,Inactive
1304,3.14872259532528E-06,0.999996851277405,Inactive,Inactive
344,3.11590006529805E-06,0.999996884099935,Inactive,Inactive
1406,3.07573779334547E-06,0.999996924262207,Inactive,Inactive
1303,3.05980055925747E-06,0.999996940199441,Inactive,Inactive
1217,2.94230615149882E-06,0.999997057693848,Inactive,Inactive
1205,2.89256429375495E-06,0.999997107435706,Inactive,Inactive
1996,2.87704926427157E-06,0.999997122950736,Inactive,Inactive
1121,2.86805976890125E-06,0.999997131940231,Inactive,Inactive
1155,2.84923585325281E-06,0.999997150764147,Inactive,Inactive
1197,2.81926424583467E-06,0.999997180735754,Inactive,Inactive
1797,2.81248136713153E-06,0.999997187518633,Inactive,Inactive
2007,2.81034523974544E-06,0.99999718965476,Inactive,Inactive
1944,2.80105288075205E-06,0.999997198947119,Inactive,Inactive
323,2.77562921746632E-06,0.999997224370782,Inactive,Inactive
310,2.77490764044597E-06,0.999997225092359,Inactive,Inactive
985,2.76631322670973E-06,0.999997233686773,Inactive,Inactive
1664,2.74580442549688E-06,0.999997254195574,Inactive,Inactive
1841,2.74489723006699E-06,0.99999725510277,Inactive,Inactive
1678,2.69510308326115E-06,0.999997304896917,Inactive,Inactive
1245,2.66993569841834E-06,0.999997330064302,Inactive,Inactive
312,2.65294777679337E-06,0.999997347052223,Inactive,Inactive
820,2.6233554770716E-06,0.999997376644523,Inactive,Inactive
1681,2.60597524570638E-06,0.999997394024754,Inactive,Inactive
775,2.59884462738835E-06,0.999997401155373,Inactive,Inactive
1997,2.59208480779538E-06,0.999997407915192,Inactive,Inactive
680,2.55261157267039E-06,0.999997447388427,Inactive,Inactive
1819,2.5416552970059E-06,0.999997458344703,Inactive,Inactive
1221,2.5298002491736E-06,0.999997470199751,Inactive,Inactive
801,2.52114470111753E-06,0.999997478855299,Inactive,Inactive
417,2.43810150268864E-06,0.999997561898497,Inactive,Inactive
330,2.4102251022784E-06,0.999997589774898,Inactive,Inactive
1631,2.37725865737115E-06,0.999997622741343,Inactive,Inactive
1183,2.37529407776105E-06,0.999997624705922,Inactive,Inactive
1144,2.33252126757844E-06,0.999997667478732,Inactive,Inactive
221,2.26494278521283E-06,0.999997735057215,Inactive,Inactive
1345,2.24202504450766E-06,0.999997757974956,Inactive,Inactive
1663,2.24187907305051E-06,0.999997758120927,Inactive,Inactive
559,2.21538636602236E-06,0.999997784613634,Inactive,Inactive
153,2.19937515888446E-06,0.999997800624841,Inactive,Inactive
1415,2.18110029959195E-06,0.9999978188997,Inactive,Inactive
770,2.16410219922025E-06,0.999997835897801,Inactive,Inactive
1679,2.0794426225379E-06,0.999997920557377,Inactive,Inactive
252,2.05503879746605E-06,0.999997944961202,Inactive,Inactive
748,2.04795590585949E-06,0.999997952044094,Inactive,Inactive
1307,2.02767137513771E-06,0.999997972328625,Inactive,Inactive
667,1.99274589007814E-06,0.99999800725411,Inactive,Inactive
203,1.98280233565384E-06,0.999998017197664,Inactive,Inactive
326,1.9488702178716E-06,0.999998051129782,Inactive,Inactive
611,1.94240758832898E-06,0.999998057592411,Inactive,Inactive
1529,1.93629316691535E-06,0.999998063706833,Inactive,Inactive
545,1.93105902313029E-06,0.999998068940977,Inactive,Inactive
1809,1.9050839388246E-06,0.999998094916061,Inactive,Inactive
862,1.83340904003071E-06,0.99999816659096,Inactive,Inactive
873,1.78991204624612E-06,0.999998210087954,Inactive,Inactive
1634,1.77964720504686E-06,0.999998220352795,Inactive,Inactive
409,1.77673416401625E-06,0.999998223265836,Inactive,Inactive
1501,1.76262554796303E-06,0.999998237374452,Inactive,Inactive
1134,1.75512153366419E-06,0.999998244878466,Inactive,Inactive
265,1.72239053364276E-06,0.999998277609466,Inactive,Inactive
1007,1.68572050951443E-06,0.99999831427949,Inactive,Inactive
1632,1.66664977974129E-06,0.99999833335022,Inactive,Inactive
501,1.61393385389452E-06,0.999998386066146,Inactive,Inactive
1878,1.60550349626032E-06,0.999998394496504,Inactive,Inactive
624,1.59936368526736E-06,0.999998400636315,Inactive,Inactive
1552,1.59392073340037E-06,0.999998406079266,Inactive,Inactive
1315,1.55947865498884E-06,0.999998440521345,Inactive,Inactive
732,1.55056945461141E-06,0.999998449430545,Inactive,Inactive
877,1.54991406764449E-06,0.999998450085932,Inactive,Inactive
1919,1.50780331775735E-06,0.999998492196682,Inactive,Inactive
29,1.50326655290467E-06,0.999998496733447,Inactive,Active
993,1.46361090014313E-06,0.9999985363891,Inactive,Inactive
602,1.45773392490334E-06,0.999998542266075,Inactive,Inactive
915,1.4527446957624E-06,0.999998547255304,Inactive,Inactive
2092,1.44985549521692E-06,0.999998550144505,Inactive,Inactive
1947,1.44600594176314E-06,0.999998553994058,Inactive,Inactive
450,1.43892693027503E-06,0.99999856107307,Inactive,Inactive
760,1.42485343002097E-06,0.99999857514657,Inactive,Inactive
243,1.42183711260291E-06,0.999998578162887,Inactive,Inactive
1964,1.38815163197581E-06,0.999998611848368,Inactive,Inactive
1068,1.3840520001196E-06,0.999998615948,Inactive,Inactive
124,1.37733020044717E-06,0.9999986226698,Inactive,Inactive
1308,1.35702726955511E-06,0.99999864297273,Inactive,Inactive
171,1.35426457514853E-06,0.999998645735425,Inactive,Inactive
1436,1.34558459841116E-06,0.999998654415402,Inactive,Inactive
1675,1.33722795403468E-06,0.999998662772046,Inactive,Inactive
1435,1.33438783977979E-06,0.99999866561216,Inactive,Inactive
1690,1.31807182701671E-06,0.999998681928173,Inactive,Inactive
1389,1.30212512483574E-06,0.999998697874875,Inactive,Inactive
646,1.27832291008101E-06,0.99999872167709,Inactive,Inactive
1339,1.2219870784147E-06,0.999998778012922,Inactive,Inactive
1148,1.21483708104275E-06,0.999998785162919,Inactive,Inactive
1508,1.20993449037599E-06,0.99999879006551,Inactive,Inactive
432,1.1976691425275E-06,0.999998802330858,Inactive,Inactive
327,1.19235551898633E-06,0.999998807644481,Inactive,Inactive
1062,1.18918329672368E-06,0.999998810816703,Inactive,Inactive
1026,1.14254587124663E-06,0.999998857454129,Inactive,Inactive
777,1.13946337998438E-06,0.99999886053662,Inactive,Inactive
1476,1.1324376977262E-06,0.999998867562302,Inactive,Inactive
465,1.12413774466802E-06,0.999998875862255,Inactive,Inactive
