No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1250,0.004521264305277,0.995478735694723,Inactive,Inactive
356,0.004517342030595,0.995482657969405,Inactive,Inactive
108,0.00446542933438,0.99553457066562,Inactive,Inactive
334,0.004405279431496,0.995594720568504,Inactive,Inactive
721,0.004399699608446,0.995600300391554,Inactive,Inactive
1854,0.004395269220666,0.995604730779334,Inactive,Inactive
1550,0.004391424603963,0.995608575396037,Inactive,Inactive
1788,0.004366427803033,0.995633572196967,Inactive,Inactive
233,0.004350054855801,0.995649945144199,Inactive,Inactive
2047,0.004338246639311,0.995661753360689,Inactive,Inactive
1614,0.004336836020198,0.995663163979802,Inactive,Inactive
1654,0.00432832382751,0.99567167617249,Inactive,Inactive
1431,0.004302693275532,0.995697306724468,Inactive,Inactive
176,0.004280597099221,0.99571940290078,Inactive,Inactive
1016,0.004280586962843,0.995719413037157,Inactive,Inactive
89,0.004229621485654,0.995770378514346,Inactive,Inactive
1000,0.00420874346063,0.99579125653937,Inactive,Inactive
831,0.004204649027785,0.995795350972215,Inactive,Inactive
462,0.004200579866797,0.995799420133203,Inactive,Inactive
400,0.004189951641741,0.995810048358259,Inactive,Inactive
255,0.004174914671627,0.995825085328373,Inactive,Inactive
2049,0.004173648087549,0.995826351912452,Inactive,Inactive
694,0.004172336171422,0.995827663828578,Inactive,Inactive
501,0.004163835077283,0.995836164922717,Inactive,Inactive
1412,0.004151920160492,0.995848079839508,Inactive,Inactive
120,0.004142693519743,0.995857306480257,Inactive,Inactive
474,0.004127722263033,0.995872277736967,Inactive,Inactive
472,0.004123040108754,0.995876959891246,Inactive,Inactive
1178,0.004117806283569,0.995882193716431,Inactive,Inactive
907,0.004106103624184,0.995893896375816,Inactive,Inactive
1083,0.004103473282254,0.995896526717746,Inactive,Inactive
1778,0.004090705473563,0.995909294526437,Inactive,Inactive
1937,0.004075704710503,0.995924295289497,Inactive,Inactive
371,0.004039817040917,0.995960182959083,Inactive,Inactive
1539,0.004029159959373,0.995970840040627,Inactive,Inactive
1691,0.004026626210839,0.995973373789161,Inactive,Inactive
1909,0.004004891747157,0.995995108252842,Inactive,Inactive
2018,0.00397973279349,0.99602026720651,Inactive,Inactive
53,0.003970640205092,0.996029359794908,Inactive,Inactive
683,0.0039647676491,0.9960352323509,Inactive,Inactive
1950,0.003949313641857,0.996050686358143,Inactive,Inactive
1011,0.003932838721468,0.996067161278532,Inactive,Inactive
278,0.003932371715973,0.996067628284027,Inactive,Inactive
1911,0.003901032731878,0.996098967268122,Inactive,Inactive
1710,0.003890578531158,0.996109421468842,Inactive,Inactive
555,0.003886884638884,0.996113115361116,Inactive,Inactive
1652,0.003879295175687,0.996120704824313,Inactive,Inactive
306,0.003877618644657,0.996122381355342,Inactive,Inactive
1816,0.003848528654432,0.996151471345568,Inactive,Inactive
763,0.003848302532218,0.996151697467782,Inactive,Inactive
631,0.003833458541845,0.996166541458155,Inactive,Inactive
1480,0.003809411549347,0.996190588450653,Inactive,Inactive
826,0.003800000644468,0.996199999355532,Inactive,Inactive
1823,0.003771953729356,0.996228046270643,Inactive,Inactive
1161,0.003767505738318,0.996232494261682,Inactive,Inactive
183,0.003766927735885,0.996233072264115,Inactive,Inactive
1737,0.003765581699998,0.996234418300002,Inactive,Inactive
1962,0.003757478993729,0.996242521006271,Inactive,Inactive
407,0.003747808313539,0.99625219168646,Inactive,Inactive
560,0.003740631850943,0.996259368149057,Inactive,Inactive
715,0.003739389461477,0.996260610538523,Inactive,Inactive
370,0.003734166872898,0.996265833127103,Inactive,Inactive
48,0.00372870173762,0.99627129826238,Inactive,Inactive
1734,0.003706016890692,0.996293983109308,Inactive,Inactive
1852,0.003690128803279,0.996309871196721,Inactive,Inactive
1603,0.00367536553063,0.99632463446937,Inactive,Inactive
1951,0.003665968268381,0.996334031731619,Inactive,Inactive
723,0.003630618572952,0.996369381427048,Inactive,Inactive
198,0.003611090557943,0.996388909442057,Inactive,Inactive
368,0.003605235612404,0.996394764387595,Inactive,Inactive
2014,0.003598950293325,0.996401049706675,Inactive,Inactive
1579,0.003598517882062,0.996401482117938,Inactive,Inactive
503,0.003590177808366,0.996409822191634,Inactive,Inactive
1932,0.003589991629163,0.996410008370837,Inactive,Inactive
1171,0.0035894516213,0.996410548378699,Inactive,Inactive
1645,0.003585706765024,0.996414293234977,Inactive,Inactive
1759,0.003580044912961,0.996419955087038,Inactive,Inactive
537,0.0035537686969,0.9964462313031,Inactive,Inactive
209,0.003538518795111,0.996461481204888,Inactive,Inactive
1121,0.003526649986954,0.996473350013046,Inactive,Inactive
661,0.003524560500444,0.996475439499556,Inactive,Inactive
1724,0.00351662308967,0.99648337691033,Inactive,Inactive
1689,0.003510782371838,0.996489217628162,Inactive,Inactive
1182,0.003510248445713,0.996489751554287,Inactive,Inactive
1341,0.003499940020476,0.996500059979524,Inactive,Inactive
1124,0.003493046488269,0.996506953511731,Inactive,Inactive
1592,0.003490093428211,0.996509906571789,Inactive,Inactive
769,0.003486442015441,0.996513557984559,Inactive,Inactive
1283,0.003486432477749,0.996513567522251,Inactive,Inactive
513,0.003470703778781,0.996529296221219,Inactive,Inactive
712,0.003463720567164,0.996536279432836,Inactive,Inactive
1287,0.00344570880774,0.99655429119226,Inactive,Inactive
1248,0.003428643266584,0.996571356733416,Inactive,Inactive
460,0.003426701911524,0.996573298088476,Inactive,Inactive
358,0.003422032748826,0.996577967251174,Inactive,Inactive
1245,0.003410213225128,0.996589786774872,Inactive,Inactive
676,0.003393571239333,0.996606428760667,Inactive,Inactive
812,0.003393038050564,0.996606961949435,Inactive,Inactive
756,0.003355873072489,0.996644126927511,Inactive,Inactive
646,0.003354193785185,0.996645806214815,Inactive,Inactive
104,0.003334215962031,0.996665784037969,Inactive,Inactive
346,0.003329262576598,0.996670737423402,Inactive,Inactive
868,0.003322187650984,0.996677812349016,Inactive,Inactive
542,0.003300042292535,0.996699957707465,Inactive,Inactive
195,0.003289951548734,0.996710048451266,Inactive,Inactive
1749,0.003287161299087,0.996712838700913,Inactive,Inactive
1679,0.003279682032411,0.996720317967589,Inactive,Inactive
562,0.003268180809317,0.996731819190683,Inactive,Inactive
109,0.003261947916153,0.996738052083847,Inactive,Inactive
105,0.003242732346903,0.996757267653097,Inactive,Inactive
1647,0.003241785778243,0.996758214221756,Inactive,Inactive
1434,0.003230956054085,0.996769043945915,Inactive,Inactive
1948,0.003229435851409,0.996770564148591,Inactive,Inactive
328,0.003227295032464,0.996772704967536,Inactive,Inactive
922,0.003224018633802,0.996775981366198,Inactive,Inactive
2070,0.003205302978527,0.996794697021473,Inactive,Inactive
1556,0.003192121516512,0.996807878483488,Inactive,Inactive
692,0.003189031093519,0.99681096890648,Inactive,Inactive
755,0.003187175327573,0.996812824672428,Inactive,Inactive
690,0.003172989330788,0.996827010669212,Inactive,Inactive
791,0.003170713042384,0.996829286957616,Inactive,Inactive
1455,0.003162642672089,0.996837357327911,Inactive,Inactive
597,0.003157871749751,0.996842128250248,Inactive,Inactive
642,0.003151258468656,0.996848741531344,Inactive,Inactive
858,0.00315047807397,0.99684952192603,Inactive,Inactive
719,0.003148705531626,0.996851294468374,Inactive,Inactive
1859,0.003148234426669,0.996851765573332,Inactive,Inactive
319,0.003080392759237,0.996919607240764,Inactive,Inactive
1805,0.003070591881345,0.996929408118655,Inactive,Inactive
1543,0.00306729894489,0.99693270105511,Inactive,Inactive
1913,0.003060642873631,0.996939357126369,Inactive,Inactive
816,0.003058609355371,0.996941390644629,Inactive,Inactive
175,0.003051935825887,0.996948064174113,Inactive,Inactive
234,0.003049958978124,0.996950041021876,Inactive,Inactive
1551,0.003038854462096,0.996961145537904,Inactive,Inactive
1546,0.003038618980667,0.996961381019333,Inactive,Inactive
99,0.003036419832677,0.996963580167323,Inactive,Inactive
1318,0.003029924165494,0.996970075834506,Inactive,Inactive
205,0.003027102105123,0.996972897894877,Inactive,Inactive
1633,0.00301906579176,0.99698093420824,Inactive,Inactive
1588,0.003017303296423,0.996982696703577,Inactive,Inactive
911,0.003009964360923,0.996990035639077,Inactive,Inactive
1404,0.00300713470411,0.99699286529589,Inactive,Inactive
380,0.002993552321864,0.997006447678136,Inactive,Inactive
2097,0.002990314187064,0.997009685812936,Inactive,Inactive
1264,0.002989596336879,0.997010403663121,Inactive,Inactive
772,0.002989201121143,0.997010798878857,Inactive,Inactive
1667,0.002988843461401,0.997011156538599,Inactive,Inactive
1454,0.002985397408484,0.997014602591516,Inactive,Inactive
669,0.002983204625892,0.997016795374108,Inactive,Inactive
948,0.002967169304636,0.997032830695364,Inactive,Inactive
1933,0.002940446251531,0.997059553748469,Inactive,Inactive
1941,0.002935139947214,0.997064860052786,Inactive,Inactive
1834,0.002921905565374,0.997078094434626,Inactive,Inactive
576,0.002918376584064,0.997081623415936,Inactive,Inactive
1544,0.002916412021777,0.997083587978223,Inactive,Inactive
766,0.002910000384541,0.997089999615459,Inactive,Inactive
1095,0.002906895021016,0.997093104978983,Inactive,Inactive
1524,0.002895006626873,0.997104993373127,Inactive,Inactive
263,0.002885784845985,0.997114215154015,Inactive,Inactive
802,0.002881544468232,0.997118455531768,Inactive,Inactive
297,0.002863905089147,0.997136094910853,Inactive,Inactive
1302,0.002861300319194,0.997138699680806,Inactive,Inactive
1713,0.002853192586236,0.997146807413764,Inactive,Inactive
2052,0.002849757664767,0.997150242335233,Inactive,Inactive
1731,0.00284386290872,0.997156137091281,Inactive,Inactive
1672,0.002840798318524,0.997159201681476,Inactive,Inactive
2000,0.002839333856966,0.997160666143034,Inactive,Inactive
1838,0.002825293033613,0.997174706966387,Inactive,Inactive
1208,0.00282259506377,0.99717740493623,Inactive,Inactive
190,0.002821243698845,0.997178756301155,Inactive,Inactive
1447,0.002812553905582,0.997187446094418,Inactive,Inactive
172,0.00280448571662,0.99719551428338,Inactive,Inactive
1643,0.002800824356823,0.997199175643177,Inactive,Inactive
1130,0.002791845641056,0.997208154358944,Inactive,Inactive
1706,0.002791204814048,0.997208795185952,Inactive,Inactive
352,0.002786778630586,0.997213221369414,Inactive,Inactive
1790,0.002781822781057,0.997218177218943,Inactive,Inactive
514,0.002774102223728,0.997225897776272,Inactive,Inactive
889,0.00276826023054,0.99723173976946,Inactive,Inactive
202,0.002764113866724,0.997235886133276,Inactive,Inactive
848,0.002753707635105,0.997246292364895,Inactive,Inactive
1889,0.002752872877675,0.997247127122325,Inactive,Inactive
392,0.00273556960791,0.99726443039209,Inactive,Inactive
612,0.002729851935811,0.99727014806419,Inactive,Inactive
1883,0.002724328654689,0.997275671345311,Inactive,Inactive
2076,0.002719954985567,0.997280045014433,Inactive,Inactive
592,0.002715208964926,0.997284791035074,Inactive,Inactive
1292,0.002704858444305,0.997295141555695,Inactive,Inactive
1466,0.002702098808486,0.997297901191514,Inactive,Inactive
1114,0.002692520471694,0.997307479528306,Inactive,Inactive
966,0.002692386785227,0.997307613214774,Inactive,Inactive
119,0.002690827482216,0.997309172517784,Inactive,Inactive
1273,0.002690376515888,0.997309623484112,Inactive,Inactive
1360,0.002673065230068,0.997326934769932,Inactive,Inactive
754,0.002670615718996,0.997329384281004,Inactive,Inactive
577,0.002670337942427,0.997329662057572,Inactive,Inactive
153,0.002661748907771,0.997338251092229,Inactive,Inactive
1946,0.00265654065151,0.997343459348489,Inactive,Inactive
1974,0.002651912199358,0.997348087800642,Inactive,Inactive
1117,0.002637898170274,0.997362101829726,Inactive,Inactive
168,0.002632282483209,0.997367717516791,Inactive,Inactive
1122,0.002613426601985,0.997386573398015,Inactive,Inactive
1470,0.00261183490033,0.99738816509967,Inactive,Inactive
598,0.002605817661206,0.997394182338794,Inactive,Inactive
1449,0.002601739721952,0.997398260278048,Inactive,Inactive
1467,0.002600421829778,0.997399578170222,Inactive,Inactive
1211,0.002588193457337,0.997411806542663,Inactive,Inactive
52,0.002585616550382,0.997414383449618,Inactive,Inactive
2088,0.00256986174884,0.99743013825116,Inactive,Inactive
1887,0.002562794558544,0.997437205441456,Inactive,Inactive
530,0.002562394706313,0.997437605293687,Inactive,Inactive
1451,0.002559830844828,0.997440169155171,Inactive,Inactive
1457,0.002538169863655,0.997461830136345,Inactive,Inactive
1595,0.00253292684353,0.99746707315647,Inactive,Inactive
884,0.002523240907477,0.997476759092523,Inactive,Inactive
1202,1.91265438093256E-05,0.999980873456191,Inactive,Inactive
490,1.91095831011382E-05,0.999980890416899,Inactive,Inactive
1591,1.90218359445339E-05,0.999980978164056,Inactive,Inactive
1036,1.90005232938769E-05,0.999980999476706,Inactive,Inactive
129,1.89401252023711E-05,0.999981059874798,Inactive,Inactive
2028,1.88038439681874E-05,0.999981196156032,Inactive,Inactive
1386,1.87970030074705E-05,0.999981202996993,Inactive,Inactive
1383,1.87014961577622E-05,0.999981298503842,Inactive,Inactive
292,1.86980304705908E-05,0.999981301969529,Inactive,Inactive
1687,1.86301682339734E-05,0.999981369831766,Inactive,Inactive
72,1.85802172658159E-05,0.999981419782734,Inactive,Inactive
783,1.85403569654284E-05,0.999981459643034,Inactive,Inactive
110,1.8512701766564E-05,0.999981487298233,Inactive,Inactive
667,1.84264539228995E-05,0.999981573546077,Inactive,Inactive
1775,1.83839002905731E-05,0.99998161609971,Inactive,Inactive
1754,1.83740564174305E-05,0.999981625943582,Inactive,Inactive
1936,1.83455046961406E-05,0.999981654495304,Inactive,Inactive
630,1.82877816410801E-05,0.999981712218359,Inactive,Inactive
1436,1.81971990000231E-05,0.999981802801,Inactive,Inactive
1066,1.81952678755477E-05,0.999981804732124,Inactive,Inactive
335,1.81597057641243E-05,0.999981840294236,Inactive,Inactive
1294,1.81145119191433E-05,0.999981885488081,Inactive,Inactive
1215,1.8083624360102E-05,0.99998191637564,Inactive,Inactive
1707,1.80084451751416E-05,0.999981991554825,Inactive,Inactive
187,1.80047824582791E-05,0.999981995217542,Inactive,Inactive
1355,1.76764812434829E-05,0.999982323518756,Inactive,Inactive
1424,1.76754709657378E-05,0.999982324529034,Inactive,Inactive
285,1.76385351362448E-05,0.999982361464864,Inactive,Inactive
259,1.76217531661658E-05,0.999982378246834,Inactive,Inactive
1617,1.75935740630049E-05,0.999982406425937,Inactive,Inactive
1472,1.75708232845625E-05,0.999982429176715,Inactive,Inactive
2098,1.74882411749065E-05,0.999982511758825,Inactive,Inactive
246,1.74835057616142E-05,0.999982516494238,Inactive,Inactive
1875,1.74716202697089E-05,0.99998252837973,Inactive,Inactive
621,1.73807580366343E-05,0.999982619241963,Inactive,Inactive
1001,1.73765596549525E-05,0.999982623440345,Inactive,Inactive
813,1.73055116317658E-05,0.999982694488368,Inactive,Inactive
189,1.72864856748105E-05,0.999982713514325,Inactive,Inactive
1939,1.72089252374266E-05,0.999982791074763,Inactive,Inactive
1929,1.71492975204958E-05,0.999982850702479,Inactive,Inactive
1187,1.71038983275109E-05,0.999982896101673,Inactive,Inactive
887,1.70484274352951E-05,0.999982951572565,Inactive,Inactive
722,1.69960612433837E-05,0.999983003938757,Inactive,Inactive
2069,1.69470402222078E-05,0.999983052959778,Inactive,Inactive
179,1.6915767716587E-05,0.999983084232283,Inactive,Inactive
97,1.69011884802771E-05,0.99998309881152,Inactive,Inactive
1928,1.6894109860131E-05,0.99998310589014,Inactive,Inactive
1961,1.68386354159749E-05,0.999983161364584,Inactive,Inactive
2026,1.67423622987175E-05,0.999983257637701,Inactive,Inactive
962,1.67320498754076E-05,0.999983267950125,Inactive,Inactive
2046,1.67247253848028E-05,0.999983275274615,Inactive,Inactive
1201,1.66970721011442E-05,0.999983302927899,Inactive,Inactive
1720,1.66774511412452E-05,0.999983322548859,Inactive,Inactive
1400,1.66185513070789E-05,0.999983381448693,Inactive,Inactive
1881,1.66133678295456E-05,0.99998338663217,Inactive,Inactive
417,1.65476874277142E-05,0.999983452312572,Inactive,Inactive
938,1.65106415105076E-05,0.99998348935849,Inactive,Inactive
1339,1.64170546507641E-05,0.999983582945349,Inactive,Inactive
111,1.63553844604193E-05,0.99998364461554,Inactive,Inactive
1580,1.63308020333688E-05,0.999983669197967,Inactive,Inactive
1317,1.63210800115996E-05,0.999983678919988,Inactive,Inactive
112,1.63038275867758E-05,0.999983696172413,Inactive,Inactive
1338,1.62662913588429E-05,0.999983733708641,Inactive,Inactive
1738,1.6262729052692E-05,0.999983737270947,Inactive,Inactive
958,1.62452591482548E-05,0.999983754740851,Inactive,Inactive
785,1.62104696352398E-05,0.999983789530365,Inactive,Inactive
1826,1.61682212071208E-05,0.999983831778793,Inactive,Inactive
1915,1.61525116529577E-05,0.999983847488347,Inactive,Inactive
1835,1.60984066310868E-05,0.999983901593369,Inactive,Inactive
1862,1.60670523739099E-05,0.999983932947626,Inactive,Inactive
1225,1.60518798199116E-05,0.99998394812018,Inactive,Inactive
2066,1.59699434257047E-05,0.999984030056574,Inactive,Inactive
1491,1.5815555994747E-05,0.999984184444005,Inactive,Inactive
977,1.55436643196525E-05,0.99998445633568,Inactive,Inactive
422,1.55169158734743E-05,0.999984483084126,Inactive,Inactive
1694,1.54477144073499E-05,0.999984552285593,Inactive,Inactive
1147,1.54368080512068E-05,0.999984563191949,Inactive,Inactive
1190,1.53081033447815E-05,0.999984691896655,Inactive,Inactive
1103,1.52290642575155E-05,0.999984770935742,Inactive,Inactive
1904,1.51735510404022E-05,0.99998482644896,Inactive,Inactive
1048,1.51160291537194E-05,0.999984883970846,Inactive,Inactive
101,1.51018237292498E-05,0.999984898176271,Inactive,Inactive
999,1.50649983708848E-05,0.999984935001629,Inactive,Inactive
543,1.5040691540426E-05,0.999984959308459,Inactive,Inactive
1547,1.50119564559203E-05,0.999984988043544,Inactive,Inactive
1207,1.50085708471621E-05,0.999984991429153,Inactive,Inactive
322,1.50076805209346E-05,0.999984992319479,Inactive,Inactive
