No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
312,0.473223221202474,0.526776778797526,Inactive,Inactive
408,0.472382772683131,0.527617227316869,Inactive,Inactive
356,0.472197747295566,0.527802252704434,Inactive,Inactive
42,0.47190836609372,0.528091633906281,Inactive,Inactive
754,0.471326984278223,0.528673015721777,Inactive,Inactive
192,0.470314608439421,0.529685391560579,Inactive,Inactive
279,0.469974403680765,0.530025596319235,Inactive,Inactive
562,0.469919393624008,0.530080606375992,Inactive,Inactive
1038,0.469749433084716,0.530250566915284,Inactive,Inactive
929,0.469228487465242,0.530771512534758,Inactive,Inactive
1212,0.469178189190884,0.530821810809116,Inactive,Inactive
1204,0.469036197759102,0.530963802240898,Inactive,Inactive
94,0.468985487606836,0.531014512393164,Inactive,Inactive
61,0.468221823548783,0.531778176451217,Inactive,Inactive
17,0.468178689342019,0.531821310657981,Inactive,Active
743,0.467599382464173,0.532400617535827,Inactive,Inactive
282,0.467372951605893,0.532627048394107,Inactive,Inactive
921,0.467289570137281,0.532710429862718,Inactive,Inactive
1107,0.466764246314438,0.533235753685562,Inactive,Inactive
65,0.466223884035864,0.533776115964136,Inactive,Inactive
234,0.466127429631348,0.533872570368652,Inactive,Inactive
36,0.466104205043545,0.533895794956455,Inactive,Active
960,0.465804573938917,0.534195426061083,Inactive,Inactive
1164,0.46569404292626,0.53430595707374,Inactive,Inactive
454,0.464864561039417,0.535135438960583,Inactive,Inactive
1166,0.464752921722438,0.535247078277562,Inactive,Inactive
1073,0.464124846727494,0.535875153272506,Inactive,Inactive
952,0.463596890708014,0.536403109291986,Inactive,Inactive
111,0.463414232299036,0.536585767700964,Inactive,Inactive
1036,0.463095924997246,0.536904075002754,Inactive,Inactive
73,0.463024558608086,0.536975441391914,Inactive,Inactive
537,0.462703434492661,0.537296565507339,Inactive,Inactive
183,0.462697621841335,0.537302378158665,Inactive,Inactive
85,0.462626041695385,0.537373958304615,Inactive,Inactive
343,0.462092352554955,0.537907647445045,Inactive,Inactive
298,0.461590077702792,0.538409922297208,Inactive,Inactive
386,0.460881129983385,0.539118870016615,Inactive,Inactive
705,0.460551491527467,0.539448508472533,Inactive,Inactive
212,0.460519318033716,0.539480681966283,Inactive,Inactive
207,0.459753364816009,0.540246635183991,Inactive,Inactive
241,0.459244961595882,0.540755038404118,Inactive,Inactive
311,0.458839739684803,0.541160260315197,Inactive,Inactive
658,0.458815529108412,0.541184470891588,Inactive,Inactive
430,0.458382404917248,0.541617595082751,Inactive,Inactive
1057,0.458298263788569,0.541701736211431,Inactive,Inactive
513,0.457633240655951,0.542366759344048,Inactive,Inactive
437,0.457490943191428,0.542509056808572,Inactive,Inactive
109,0.457352126104858,0.542647873895142,Inactive,Inactive
1218,0.456768632619435,0.543231367380565,Inactive,Inactive
199,0.456747572503319,0.543252427496681,Inactive,Inactive
393,0.456531897650073,0.543468102349926,Inactive,Inactive
167,0.456486753590887,0.543513246409113,Inactive,Inactive
67,0.456104425070257,0.543895574929743,Inactive,Inactive
81,0.456063737335753,0.543936262664246,Inactive,Inactive
272,0.456053075690804,0.543946924309196,Inactive,Inactive
511,0.455742274591319,0.54425772540868,Inactive,Inactive
902,0.455718952035016,0.544281047964984,Inactive,Inactive
1163,0.45556189881358,0.54443810118642,Inactive,Inactive
303,0.455472222385654,0.544527777614346,Inactive,Inactive
126,0.454519349116704,0.545480650883296,Inactive,Inactive
968,0.454313198819465,0.545686801180535,Inactive,Inactive
1159,0.454188682083346,0.545811317916654,Inactive,Inactive
179,0.453972379739928,0.546027620260072,Inactive,Inactive
51,0.453508434645125,0.546491565354875,Inactive,Inactive
962,0.453225772616174,0.546774227383826,Inactive,Inactive
518,0.453141091959194,0.546858908040807,Inactive,Inactive
124,0.452629105415415,0.547370894584584,Inactive,Inactive
732,0.452423980082078,0.547576019917922,Inactive,Inactive
1228,0.452119174401605,0.547880825598395,Inactive,Inactive
498,0.451954537534336,0.548045462465664,Inactive,Inactive
943,0.451889427199944,0.548110572800056,Inactive,Inactive
75,0.451702796882303,0.548297203117697,Inactive,Inactive
98,0.451531817805313,0.548468182194687,Inactive,Inactive
800,0.451412919760793,0.548587080239207,Inactive,Inactive
294,0.450209559610333,0.549790440389667,Inactive,Inactive
151,0.450147399932341,0.549852600067659,Inactive,Inactive
1074,0.450122754754322,0.549877245245678,Inactive,Inactive
138,0.449750058001265,0.550249941998735,Inactive,Inactive
237,0.448395070108892,0.551604929891108,Inactive,Inactive
796,0.448143738721677,0.551856261278323,Inactive,Inactive
284,0.446991492410921,0.553008507589079,Inactive,Inactive
942,0.446464828950103,0.553535171049897,Inactive,Inactive
276,0.444959690586345,0.555040309413655,Inactive,Inactive
1123,0.444882748256352,0.555117251743648,Inactive,Inactive
170,0.444190205858032,0.555809794141968,Inactive,Inactive
1111,0.443859720576897,0.556140279423103,Inactive,Inactive
770,0.443770175810731,0.556229824189269,Inactive,Inactive
1110,0.443734361297367,0.556265638702633,Inactive,Inactive
1013,0.443503236611363,0.556496763388637,Inactive,Inactive
1215,0.443226389619298,0.556773610380702,Inactive,Inactive
745,0.443048084575574,0.556951915424426,Inactive,Inactive
1053,0.442371685249101,0.557628314750899,Inactive,Inactive
185,0.441468346017543,0.558531653982457,Inactive,Inactive
764,0.441395763456318,0.558604236543682,Inactive,Inactive
373,0.441055712725475,0.558944287274525,Inactive,Inactive
219,0.439948839862049,0.560051160137951,Inactive,Inactive
748,0.43973464506263,0.56026535493737,Inactive,Inactive
781,0.439731890400698,0.560268109599302,Inactive,Inactive
1169,0.439122174080137,0.560877825919863,Inactive,Inactive
283,0.43896249622563,0.56103750377437,Inactive,Inactive
922,0.438474599929273,0.561525400070728,Inactive,Inactive
387,0.438181854745492,0.561818145254508,Inactive,Inactive
403,0.43765315354424,0.562346846455761,Inactive,Inactive
809,0.437251285448383,0.562748714551617,Inactive,Inactive
885,0.436835368828577,0.563164631171423,Inactive,Inactive
132,0.43682994833305,0.56317005166695,Inactive,Inactive
1213,0.436372852111434,0.563627147888565,Inactive,Inactive
455,0.435902391068506,0.564097608931494,Inactive,Inactive
418,0.435536656256168,0.564463343743832,Inactive,Inactive
121,0.435230024382363,0.564769975617637,Inactive,Inactive
1090,0.435024145871942,0.564975854128058,Inactive,Inactive
362,0.434969765348688,0.565030234651313,Inactive,Inactive
327,0.434537780856612,0.565462219143389,Inactive,Inactive
1095,0.43448228458232,0.565517715417679,Inactive,Inactive
1142,0.434439151763557,0.565560848236443,Inactive,Inactive
1075,0.433828966088138,0.566171033911862,Inactive,Inactive
411,0.43358218543899,0.56641781456101,Inactive,Inactive
252,0.433242451523766,0.566757548476234,Inactive,Inactive
969,0.433048030617321,0.566951969382679,Inactive,Inactive
949,0.432743123147661,0.567256876852339,Inactive,Inactive
884,0.432578454447687,0.567421545552313,Inactive,Inactive
703,0.432530159768498,0.567469840231502,Inactive,Inactive
1064,0.432518138515459,0.567481861484541,Inactive,Inactive
444,0.432391404847895,0.567608595152106,Inactive,Inactive
285,0.432071722771448,0.567928277228552,Inactive,Inactive
516,0.431779831551023,0.568220168448976,Inactive,Inactive
220,0.431469094865768,0.568530905134232,Inactive,Inactive
495,0.430575349774727,0.569424650225273,Inactive,Inactive
981,0.430513645468076,0.569486354531924,Inactive,Inactive
686,0.430203680071864,0.569796319928136,Inactive,Inactive
626,0.429514558321188,0.570485441678812,Inactive,Inactive
958,0.428505668447041,0.571494331552959,Inactive,Inactive
1156,0.428370818760507,0.571629181239493,Inactive,Inactive
940,0.427720563695458,0.572279436304542,Inactive,Inactive
337,0.427137147453663,0.572862852546337,Inactive,Inactive
1226,0.427082902641038,0.572917097358962,Inactive,Inactive
381,0.426954841785126,0.573045158214874,Inactive,Inactive
302,0.426909090518138,0.573090909481862,Inactive,Inactive
1149,0.426872061687323,0.573127938312677,Inactive,Inactive
947,0.426504223067013,0.573495776932986,Inactive,Inactive
299,0.426327937813012,0.573672062186988,Inactive,Inactive
41,0.426245088945343,0.573754911054657,Inactive,Inactive
1196,0.426174768460492,0.573825231539508,Inactive,Inactive
364,0.425783379882602,0.574216620117398,Inactive,Inactive
1174,0.425003665903922,0.574996334096078,Inactive,Inactive
203,0.424931193614752,0.575068806385248,Inactive,Inactive
1229,0.424921404291831,0.575078595708169,Inactive,Inactive
1155,0.424835966046505,0.575164033953495,Inactive,Inactive
926,0.424621590337663,0.575378409662337,Inactive,Inactive
60,0.424535264817655,0.575464735182345,Inactive,Inactive
587,0.42451625606416,0.57548374393584,Inactive,Inactive
256,0.423529857072807,0.576470142927193,Inactive,Inactive
858,0.423462578380503,0.576537421619497,Inactive,Inactive
260,0.423436795770991,0.576563204229009,Inactive,Inactive
281,0.422873195825285,0.577126804174715,Inactive,Inactive
297,0.422465442031389,0.577534557968611,Inactive,Inactive
1167,0.422267139784173,0.577732860215827,Inactive,Inactive
95,0.422150483965159,0.577849516034841,Inactive,Inactive
1030,0.422055974333586,0.577944025666415,Inactive,Inactive
270,0.422035869872225,0.577964130127775,Inactive,Inactive
1083,0.421676686157697,0.578323313842303,Inactive,Inactive
1201,0.421630627150378,0.578369372849622,Inactive,Inactive
293,0.421613588608881,0.578386411391119,Inactive,Inactive
934,0.421564705778078,0.578435294221923,Inactive,Inactive
161,0.42133858225218,0.57866141774782,Inactive,Inactive
385,0.421022471488056,0.578977528511944,Inactive,Inactive
197,0.420804664391532,0.579195335608468,Inactive,Inactive
1042,0.420679655298884,0.579320344701116,Inactive,Inactive
417,0.420202218799797,0.579797781200203,Inactive,Inactive
736,0.420058548809451,0.579941451190549,Inactive,Inactive
1224,0.419872511478911,0.580127488521089,Inactive,Inactive
607,0.419703363767497,0.580296636232503,Inactive,Inactive
247,0.419123831514774,0.580876168485226,Inactive,Inactive
367,0.418553709277406,0.581446290722594,Inactive,Inactive
1071,0.417894774564493,0.582105225435508,Inactive,Inactive
1045,0.417847138305069,0.582152861694931,Inactive,Inactive
860,0.417696533535288,0.582303466464712,Inactive,Inactive
964,0.417551241496736,0.582448758503264,Inactive,Inactive
227,0.41747756842235,0.58252243157765,Inactive,Inactive
1070,0.416847144305149,0.583152855694851,Inactive,Inactive
496,0.416527989319124,0.583472010680877,Inactive,Inactive
585,0.415639489001562,0.584360510998438,Inactive,Inactive
414,0.415573051730692,0.584426948269308,Inactive,Inactive
114,0.41525412041974,0.58474587958026,Inactive,Inactive
348,0.414838389966784,0.585161610033216,Inactive,Inactive
200,0.414770183945818,0.585229816054182,Inactive,Inactive
963,0.413452819734424,0.586547180265576,Inactive,Inactive
762,0.413407469101323,0.586592530898677,Inactive,Inactive
766,0.4133323563913,0.5866676436087,Inactive,Inactive
158,0.413241393101531,0.586758606898469,Inactive,Inactive
218,0.41283001235559,0.58716998764441,Inactive,Inactive
1137,0.41270822531937,0.58729177468063,Inactive,Inactive
502,0.412670560604878,0.587329439395121,Inactive,Inactive
554,0.412399946862168,0.587600053137832,Inactive,Inactive
1010,0.412173387929029,0.587826612070971,Inactive,Inactive
52,0.411886908222113,0.588113091777887,Inactive,Inactive
189,0.411532006703515,0.588467993296485,Inactive,Inactive
1234,0.41099743113368,0.58900256886632,Inactive,Inactive
769,0.410896431929898,0.589103568070103,Inactive,Inactive
868,0.41072570477139,0.589274295228611,Inactive,Inactive
1124,0.410628181203247,0.589371818796753,Inactive,Inactive
56,0.410448685455496,0.589551314544504,Inactive,Inactive
146,0.410117828145691,0.589882171854308,Inactive,Inactive
335,0.409436101726185,0.590563898273815,Inactive,Inactive
1115,0.409178711437657,0.590821288562343,Inactive,Inactive
318,0.409101276907288,0.590898723092712,Inactive,Inactive
901,0.409044199203965,0.590955800796035,Inactive,Inactive
278,0.408309796832725,0.591690203167275,Inactive,Inactive
891,0.407897407729862,0.592102592270138,Inactive,Inactive
69,0.407559592598131,0.592440407401869,Inactive,Inactive
973,0.407486121085694,0.592513878914306,Inactive,Inactive
818,0.407420807931052,0.592579192068948,Inactive,Inactive
938,0.407089766873083,0.592910233126917,Inactive,Inactive
360,0.40704659654214,0.59295340345786,Inactive,Inactive
352,0.406703320966866,0.593296679033133,Inactive,Inactive
510,0.406583388070667,0.593416611929333,Inactive,Inactive
321,0.406383166018027,0.593616833981973,Inactive,Inactive
1179,0.406345127000786,0.593654872999214,Inactive,Inactive
1153,0.405898235549254,0.594101764450746,Inactive,Inactive
609,0.405823677000148,0.594176322999852,Inactive,Inactive
802,0.405795524359174,0.594204475640826,Inactive,Inactive
1049,0.405643325589755,0.594356674410245,Inactive,Inactive
153,0.405463692883173,0.594536307116827,Inactive,Inactive
492,0.405249875514789,0.594750124485211,Inactive,Inactive
1096,0.405249143976196,0.594750856023804,Inactive,Inactive
937,0.405233039630692,0.594766960369309,Inactive,Inactive
