No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
438,0.602480556452202,0.397519443547798,Active,Inactive
328,0.600655914428573,0.399344085571427,Active,Inactive
225,0.60063225096711,0.39936774903289,Active,Inactive
45,0.600390529177133,0.399609470822866,Active,Inactive
80,0.60025724480087,0.39974275519913,Active,Inactive
757,0.59964976497518,0.40035023502482,Active,Inactive
135,0.598082473326846,0.401917526673154,Active,Inactive
275,0.595924644704071,0.404075355295929,Active,Inactive
53,0.594342019981674,0.405657980018326,Active,Inactive
1223,0.593320368123108,0.406679631876892,Active,Inactive
1129,0.592684176637723,0.407315823362277,Active,Inactive
429,0.592575309603244,0.407424690396756,Active,Inactive
236,0.592448961610699,0.407551038389301,Active,Inactive
427,0.592440948516464,0.407559051483536,Active,Inactive
193,0.589028264820715,0.410971735179285,Active,Inactive
83,0.587748491091664,0.412251508908336,Active,Inactive
307,0.583143139438304,0.416856860561696,Inactive,Inactive
383,0.581333486895988,0.418666513104012,Inactive,Inactive
16,0.580902888021836,0.419097111978164,Inactive,Active
457,0.580872800411834,0.419127199588166,Inactive,Inactive
304,0.580672709927423,0.419327290072577,Inactive,Inactive
749,0.580183666381014,0.419816333618986,Inactive,Inactive
785,0.579914197101132,0.420085802898868,Inactive,Inactive
565,0.579898160453557,0.420101839546443,Inactive,Inactive
1158,0.578201816003462,0.421798183996538,Inactive,Inactive
448,0.574434210030107,0.425565789969894,Inactive,Inactive
1230,0.574331955490226,0.425668044509774,Inactive,Inactive
823,0.573248682020646,0.426751317979354,Inactive,Inactive
795,0.572202158582036,0.427797841417964,Inactive,Inactive
456,0.571401509503248,0.428598490496752,Inactive,Inactive
767,0.571123068012323,0.428876931987677,Inactive,Inactive
1054,0.57095042462555,0.42904957537445,Inactive,Inactive
443,0.570735333269576,0.429264666730424,Inactive,Inactive
924,0.570571715152772,0.429428284847228,Inactive,Inactive
1177,0.570566498358354,0.429433501641646,Inactive,Inactive
286,0.569766023283551,0.430233976716449,Inactive,Inactive
329,0.568435866240727,0.431564133759273,Inactive,Inactive
1102,0.567788409196094,0.432211590803906,Inactive,Inactive
501,0.566383916256872,0.433616083743128,Inactive,Inactive
1162,0.566300278629208,0.433699721370792,Inactive,Inactive
226,0.56593740243127,0.43406259756873,Inactive,Inactive
606,0.564422594413139,0.435577405586861,Inactive,Inactive
1047,0.563943402633161,0.436056597366839,Inactive,Inactive
96,0.563545168962223,0.436454831037777,Inactive,Inactive
436,0.563391247226568,0.436608752773432,Inactive,Inactive
763,0.56259029765309,0.43740970234691,Inactive,Inactive
813,0.56150912437408,0.43849087562592,Inactive,Inactive
441,0.561158085941772,0.438841914058228,Inactive,Inactive
424,0.561005933999937,0.438994066000063,Inactive,Inactive
1147,0.560698996939072,0.439301003060928,Inactive,Inactive
50,0.5601855438921,0.4398144561079,Inactive,Inactive
1128,0.559417403167495,0.440582596832505,Inactive,Inactive
1136,0.558401881963248,0.441598118036753,Inactive,Inactive
615,0.557107552193571,0.442892447806429,Inactive,Inactive
733,0.55599029255778,0.44400970744222,Inactive,Inactive
401,0.555874691124378,0.444125308875622,Inactive,Inactive
744,0.554307906305009,0.445692093694991,Inactive,Inactive
174,0.553976556294575,0.446023443705426,Inactive,Inactive
222,0.552830242811523,0.447169757188477,Inactive,Inactive
39,0.551441675081712,0.448558324918288,Inactive,Active
1170,0.551330957719044,0.448669042280956,Inactive,Inactive
205,0.549800237441887,0.450199762558114,Inactive,Inactive
194,0.549395098516502,0.450604901483498,Inactive,Inactive
1032,0.549352754861966,0.450647245138034,Inactive,Inactive
1232,0.549183701396987,0.450816298603013,Inactive,Inactive
792,0.549131414972053,0.450868585027946,Inactive,Inactive
1063,0.54875227580553,0.45124772419447,Inactive,Inactive
93,0.548405319628505,0.451594680371495,Inactive,Inactive
500,0.547727213853532,0.452272786146469,Inactive,Inactive
341,0.547473608981132,0.452526391018868,Inactive,Inactive
416,0.546550585836945,0.453449414163055,Inactive,Inactive
916,0.546112345360268,0.453887654639732,Inactive,Inactive
115,0.546017775095173,0.453982224904827,Inactive,Inactive
390,0.544203646406485,0.455796353593515,Inactive,Inactive
309,0.543681215214168,0.456318784785831,Inactive,Inactive
296,0.543489209380889,0.456510790619111,Inactive,Inactive
357,0.543258498798256,0.456741501201744,Inactive,Inactive
177,0.543025933766684,0.456974066233316,Inactive,Inactive
336,0.54190016350271,0.458099836497291,Inactive,Inactive
627,0.541064618908154,0.458935381091846,Inactive,Inactive
777,0.54044870647996,0.45955129352004,Inactive,Inactive
917,0.540282637931259,0.459717362068741,Inactive,Inactive
57,0.539290116786395,0.460709883213605,Inactive,Inactive
235,0.538635602102264,0.461364397897736,Inactive,Inactive
750,0.53860953128551,0.46139046871449,Inactive,Inactive
267,0.538566222336056,0.461433777663944,Inactive,Inactive
930,0.537765126196099,0.4622348738039,Inactive,Inactive
308,0.537313671528975,0.462686328471025,Inactive,Inactive
300,0.537264718962008,0.462735281037992,Inactive,Inactive
890,0.53712726116658,0.46287273883342,Inactive,Inactive
105,0.536765333500325,0.463234666499676,Inactive,Inactive
1052,0.534838995753468,0.465161004246532,Inactive,Inactive
1079,0.534201159686243,0.465798840313757,Inactive,Inactive
378,0.533858054971289,0.466141945028711,Inactive,Inactive
569,0.533816000581652,0.466183999418348,Inactive,Inactive
440,0.533194012862391,0.466805987137608,Inactive,Inactive
1217,0.532707539688053,0.467292460311947,Inactive,Inactive
1172,0.532632700943404,0.467367299056596,Inactive,Inactive
330,0.531940165183071,0.46805983481693,Inactive,Inactive
419,0.531169480850739,0.468830519149261,Inactive,Inactive
899,0.530929616148333,0.469070383851667,Inactive,Inactive
295,0.529861946074888,0.470138053925112,Inactive,Inactive
775,0.529159690472102,0.470840309527898,Inactive,Inactive
156,0.528465416975499,0.471534583024501,Inactive,Inactive
867,0.527775926950467,0.472224073049533,Inactive,Inactive
64,0.526754233882668,0.473245766117332,Inactive,Inactive
504,0.526689501309039,0.473310498690961,Inactive,Inactive
258,0.526622750046548,0.473377249953452,Inactive,Inactive
250,0.525519975474427,0.474480024525573,Inactive,Inactive
675,0.524974014731683,0.475025985268317,Inactive,Inactive
54,0.524967316156613,0.475032683843387,Inactive,Inactive
375,0.523386333360335,0.476613666639665,Inactive,Inactive
789,0.523330858545823,0.476669141454177,Inactive,Inactive
1160,0.522257666316125,0.477742333683875,Inactive,Inactive
759,0.521440455371619,0.478559544628381,Inactive,Inactive
881,0.519344705650181,0.480655294349819,Inactive,Inactive
211,0.518963158225201,0.481036841774799,Inactive,Inactive
1100,0.518320347427194,0.481679652572806,Inactive,Inactive
928,0.518264154512324,0.481735845487676,Inactive,Inactive
74,0.51822854420659,0.48177145579341,Inactive,Inactive
421,0.51807856610008,0.48192143389992,Inactive,Inactive
217,0.517753151106945,0.482246848893055,Inactive,Inactive
752,0.517018728979188,0.482981271020812,Inactive,Inactive
99,0.515468912766552,0.484531087233448,Inactive,Inactive
713,0.51501650477033,0.484983495229671,Inactive,Inactive
933,0.514781045202255,0.485218954797745,Inactive,Inactive
332,0.514733957469078,0.485266042530922,Inactive,Inactive
66,0.514177212732083,0.485822787267917,Inactive,Inactive
1165,0.513126163228423,0.486873836771578,Inactive,Inactive
407,0.512297601215909,0.48770239878409,Inactive,Inactive
413,0.512273114275307,0.487726885724693,Inactive,Inactive
1034,0.511871808571169,0.488128191428831,Inactive,Inactive
394,0.511405437174022,0.488594562825978,Inactive,Inactive
254,0.511290402662927,0.488709597337073,Inactive,Inactive
1043,0.511274059377843,0.488725940622157,Inactive,Inactive
349,0.510964753112603,0.489035246887398,Inactive,Inactive
1211,0.510909328197996,0.489090671802004,Inactive,Inactive
794,0.51054429743014,0.48945570256986,Inactive,Inactive
208,0.510288700205857,0.489711299794144,Inactive,Inactive
755,0.510107723598299,0.489892276401701,Inactive,Inactive
116,0.509839701812867,0.490160298187133,Inactive,Inactive
148,0.509424119973206,0.490575880026794,Inactive,Inactive
948,0.508963379495145,0.491036620504855,Inactive,Inactive
925,0.508620343783221,0.491379656216779,Inactive,Inactive
379,0.508394240422353,0.491605759577647,Inactive,Inactive
188,0.507355291212515,0.492644708787485,Inactive,Inactive
1082,0.506991083280067,0.493008916719933,Inactive,Inactive
257,0.506549483469399,0.493450516530602,Inactive,Inactive
1216,0.506248683522473,0.493751316477527,Inactive,Inactive
1173,0.505845291318224,0.494154708681776,Inactive,Inactive
431,0.505665697779452,0.494334302220548,Inactive,Inactive
503,0.505172710712188,0.494827289287812,Inactive,Inactive
62,0.5,0.5,Inactive,Inactive
119,0.5,0.5,Inactive,Inactive
248,0.5,0.5,Inactive,Inactive
287,0.5,0.5,Inactive,Inactive
314,0.5,0.5,Inactive,Inactive
331,0.5,0.5,Inactive,Inactive
445,0.5,0.5,Inactive,Inactive
451,0.5,0.5,Inactive,Inactive
665,0.5,0.5,Inactive,Inactive
719,0.5,0.5,Inactive,Inactive
737,0.5,0.5,Inactive,Inactive
756,0.5,0.5,Inactive,Inactive
758,0.5,0.5,Inactive,Inactive
768,0.5,0.5,Inactive,Inactive
799,0.5,0.5,Inactive,Inactive
1233,0.5,0.5,Inactive,Inactive
582,0.4949444112714,0.5050555887286,Inactive,Inactive
1143,0.494636630667584,0.505363369332416,Inactive,Inactive
776,0.493623758748402,0.506376241251598,Inactive,Inactive
515,0.493523025359194,0.506476974640807,Inactive,Inactive
1117,0.493066257253716,0.506933742746284,Inactive,Inactive
106,0.492035006141709,0.507964993858291,Inactive,Inactive
774,0.492019374836132,0.507980625163868,Inactive,Inactive
435,0.491993519131537,0.508006480868463,Inactive,Inactive
1067,0.49059928167003,0.50940071832997,Inactive,Inactive
63,0.490475660945865,0.509524339054136,Inactive,Inactive
351,0.488685452461074,0.511314547538926,Inactive,Inactive
1078,0.488103111173019,0.51189688882698,Inactive,Inactive
1236,0.487718996608591,0.512281003391409,Inactive,Inactive
560,0.487633049455144,0.512366950544856,Inactive,Inactive
1146,0.487422867324442,0.512577132675558,Inactive,Inactive
277,0.487324973813013,0.512675026186987,Inactive,Inactive
420,0.487271806722157,0.512728193277843,Inactive,Inactive
92,0.487222748509643,0.512777251490357,Inactive,Inactive
953,0.48693619776083,0.51306380223917,Inactive,Inactive
71,0.48666174011228,0.513338259887721,Inactive,Inactive
1076,0.486142906160601,0.513857093839399,Inactive,Inactive
446,0.485407474573038,0.514592525426962,Inactive,Inactive
961,0.484904710478662,0.515095289521338,Inactive,Inactive
145,0.484867802350289,0.515132197649711,Inactive,Inactive
1069,0.484136642165459,0.515863357834541,Inactive,Inactive
380,0.484114527292177,0.515885472707823,Inactive,Inactive
1114,0.483175283739767,0.516824716260232,Inactive,Inactive
147,0.482800787776421,0.517199212223579,Inactive,Inactive
1239,0.482729082926191,0.517270917073809,Inactive,Inactive
903,0.482277665258599,0.517722334741401,Inactive,Inactive
1154,0.482116635919809,0.517883364080191,Inactive,Inactive
1157,0.481727500006744,0.518272499993256,Inactive,Inactive
90,0.481368513704572,0.518631486295428,Inactive,Inactive
333,0.48118626536579,0.51881373463421,Inactive,Inactive
1238,0.479415770013262,0.520584229986738,Inactive,Inactive
310,0.479322231069366,0.520677768930634,Inactive,Inactive
996,0.479265224871043,0.520734775128958,Inactive,Inactive
79,0.479189640265498,0.520810359734502,Inactive,Inactive
78,0.478467384192461,0.521532615807539,Inactive,Inactive
788,0.478215753172688,0.521784246827312,Inactive,Inactive
487,0.477910876543806,0.522089123456195,Inactive,Inactive
370,0.477900596400335,0.522099403599665,Inactive,Inactive
259,0.477455409625536,0.522544590374464,Inactive,Inactive
315,0.477141599535411,0.522858400464589,Inactive,Inactive
787,0.476830780162658,0.523169219837342,Inactive,Inactive
137,0.47643842323331,0.523561576766689,Inactive,Inactive
605,0.476415020850789,0.523584979149211,Inactive,Inactive
1135,0.476414737700278,0.523585262299722,Inactive,Inactive
1121,0.476241476044186,0.523758523955814,Inactive,Inactive
88,0.476103741793541,0.523896258206459,Inactive,Inactive
1101,0.475805834865088,0.524194165134912,Inactive,Inactive
564,0.475687098968824,0.524312901031176,Inactive,Inactive
312,0.475562174149939,0.524437825850061,Inactive,Inactive
408,0.474695771887651,0.525304228112349,Inactive,Inactive
356,0.474505032606669,0.52549496739333,Inactive,Inactive
42,0.474206714736878,0.525793285263122,Inactive,Inactive
754,0.473607378413538,0.526392621586462,Inactive,Inactive
192,0.472563737360443,0.527436262639557,Inactive,Inactive
279,0.472213025998084,0.527786974001916,Inactive,Inactive
562,0.472156317056714,0.527843682943286,Inactive,Inactive
1038,0.471981107601746,0.528018892398254,Inactive,Inactive
929,0.471444073606416,0.528555926393584,Inactive,Inactive
1212,0.471392221976508,0.528607778023492,Inactive,Inactive
1204,0.471245845449381,0.528754154550619,Inactive,Inactive
94,0.471193569228235,0.528806430771765,Inactive,Inactive
61,0.470406321406635,0.529593678593365,Inactive,Inactive
17,0.470361855131746,0.529638144868254,Inactive,Active
743,0.469764658377874,0.530235341622126,Inactive,Inactive
282,0.46953123513094,0.53046876486906,Inactive,Inactive
921,0.469445278789668,0.530554721210332,Inactive,Inactive
1107,0.468903732933887,0.531096267066113,Inactive,Inactive
65,0.468346684838451,0.531653315161549,Inactive,Inactive
234,0.468247252095047,0.531752747904953,Inactive,Inactive
36,0.468223310377059,0.531776689622941,Inactive,Active
960,0.46791442736779,0.53208557263221,Inactive,Inactive
1164,0.46780048347621,0.53219951652379,Inactive,Inactive
454,0.466945390686245,0.533054609313755,Inactive,Inactive
1166,0.466830304576898,0.533169695423102,Inactive,Inactive
1073,0.466182838937233,0.533817161062767,Inactive,Inactive
952,0.465638584336605,0.534361415663395,Inactive,Inactive
111,0.465450287306236,0.534549712693764,Inactive,Inactive
1036,0.465122154247731,0.534877845752269,Inactive,Inactive
73,0.465048584921518,0.534951415078482,Inactive,Inactive
537,0.46471754861105,0.53528245138895,Inactive,Inactive
183,0.464711556543586,0.535288443456414,Inactive,Inactive
85,0.464637766981682,0.535362233018318,Inactive,Inactive
343,0.464087605525941,0.535912394474059,Inactive,Inactive
298,0.463569829144215,0.536430170855786,Inactive,Inactive
386,0.46283900349421,0.53716099650579,Inactive,Inactive
705,0.462499193351917,0.537500806648083,Inactive,Inactive
212,0.462466027107838,0.537533972892162,Inactive,Inactive
207,0.461676441162036,0.538323558837964,Inactive,Inactive
241,0.461152353465817,0.538847646534183,Inactive,Inactive
311,0.460734631342768,0.539265368657232,Inactive,Inactive
658,0.460709673953694,0.539290326046306,Inactive,Inactive
430,0.460263189974615,0.539736810025385,Inactive,Inactive
1057,0.460176453631683,0.539823546368317,Inactive,Inactive
513,0.459490920359051,0.540509079640948,Inactive,Inactive
437,0.459344234629792,0.540655765370208,Inactive,Inactive
109,0.459201136735312,0.540798863264688,Inactive,Inactive
1218,0.458599651007473,0.541400348992528,Inactive,Inactive
199,0.45857794153724,0.54142205846276,Inactive,Inactive
393,0.458355616876876,0.541644383123124,Inactive,Inactive
167,0.458309080951022,0.541690919048978,Inactive,Inactive
67,0.457914965166703,0.542085034833298,Inactive,Inactive
81,0.457873023081014,0.542126976918986,Inactive,Inactive
272,0.457862032753003,0.542137967246998,Inactive,Inactive
511,0.457541650457007,0.542458349542993,Inactive,Inactive
902,0.457517608953949,0.542482391046051,Inactive,Inactive
1163,0.457355714472774,0.542644285527225,Inactive,Inactive
303,0.45726327379423,0.54273672620577,Inactive,Inactive
126,0.456281032087539,0.543718967912461,Inactive,Inactive
968,0.456068528931106,0.543931471068894,Inactive,Inactive
1159,0.455940175162738,0.544059824837262,Inactive,Inactive
179,0.455717207656923,0.544282792343077,Inactive,Inactive
51,0.455238967719372,0.544761032280628,Inactive,Inactive
962,0.454947597267868,0.545052402732132,Inactive,Inactive
518,0.454860307839742,0.545139692160258,Inactive,Inactive
124,0.454332549647963,0.545667450352037,Inactive,Inactive
732,0.454121106054066,0.545878893945935,Inactive,Inactive
1228,0.453806912389998,0.546193087610002,Inactive,Inactive
498,0.45363720503766,0.54636279496234,Inactive,Inactive
943,0.453570089496652,0.546429910503348,Inactive,Inactive
75,0.453377711707024,0.546622288292977,Inactive,Inactive
98,0.453201467405399,0.546798532594602,Inactive,Inactive
800,0.45307890809079,0.54692109190921,Inactive,Inactive
294,0.451838499097628,0.548161500902372,Inactive,Inactive
151,0.45177442599129,0.548225574008711,Inactive,Inactive
1074,0.451749022182997,0.548250977817003,Inactive,Inactive
138,0.451364853677709,0.548635146322291,Inactive,Inactive
237,0.449968168899375,0.550031831100625,Inactive,Inactive
796,0.449709105097712,0.550290894902288,Inactive,Inactive
284,0.448521416227047,0.551478583772953,Inactive,Inactive
942,0.44797855683742,0.55202144316258,Inactive,Inactive
276,0.446427146534583,0.553572853465417,Inactive,Inactive
1123,0.446347839355125,0.553652160644875,Inactive,Inactive
170,0.445634013898272,0.554365986101728,Inactive,Inactive
1111,0.445293373791385,0.554706626208615,Inactive,Inactive
770,0.445201077757509,0.554798922242492,Inactive,Inactive
1110,0.445164162862287,0.554835837137713,Inactive,Inactive
1013,0.444925937281732,0.555074062718268,Inactive,Inactive
1215,0.444640585316607,0.555359414683393,Inactive,Inactive
745,0.44445680297167,0.55554319702833,Inactive,Inactive
1053,0.443759628240819,0.556240371759181,Inactive,Inactive
185,0.44282854991607,0.557171450083929,Inactive,Inactive
764,0.442753738874605,0.557246261125395,Inactive,Inactive
373,0.442403248329582,0.557596751670418,Inactive,Inactive
219,0.44126240115915,0.55873759884085,Inactive,Inactive
748,0.441041633202065,0.558958366797935,Inactive,Inactive
781,0.441038794008542,0.558961205991458,Inactive,Inactive
1169,0.44041036923084,0.559589630769161,Inactive,Inactive
283,0.440245792416063,0.559754207583937,Inactive,Inactive
922,0.439742928801834,0.560257071198166,Inactive,Inactive
387,0.439441204064176,0.560558795935824,Inactive,Inactive
403,0.438896287700111,0.561103712299888,Inactive,Inactive
809,0.438482096117997,0.561517903882003,Inactive,Inactive
885,0.438053426773863,0.561946573226136,Inactive,Inactive
132,0.438047840087043,0.561952159912957,Inactive,Inactive
1213,0.43757673035624,0.56242326964376,Inactive,Inactive
455,0.437091848061172,0.562908151938828,Inactive,Inactive
418,0.436714903604821,0.56328509639518,Inactive,Inactive
121,0.436398874502562,0.563601125497438,Inactive,Inactive
1090,0.436186686987657,0.563813313012343,Inactive,Inactive
362,0.436130640074383,0.563869359925618,Inactive,Inactive
327,0.43568541915989,0.56431458084011,Inactive,Inactive
1095,0.435628222546689,0.564371777453311,Inactive,Inactive
1142,0.435583768209288,0.564416231790712,Inactive,Inactive
1075,0.434954889212922,0.565045110787078,Inactive,Inactive
411,0.434700549255536,0.565299450744464,Inactive,Inactive
252,0.43435040958761,0.56564959041239,Inactive,Inactive
969,0.434150034190602,0.565849965809398,Inactive,Inactive
949,0.433835789038947,0.566164210961053,Inactive,Inactive
884,0.433666077752043,0.566333922247957,Inactive,Inactive
703,0.433616304207405,0.566383695792595,Inactive,Inactive
1064,0.433603914846201,0.5663960851538,Inactive,Inactive
444,0.433473300485557,0.566526699514443,Inactive,Inactive
285,0.433143830079575,0.566856169920425,Inactive,Inactive
516,0.432843002213438,0.567156997786562,Inactive,Inactive
220,0.432522752691439,0.567477247308561,Inactive,Inactive
495,0.431601651127331,0.568398348872669,Inactive,Inactive
981,0.431538058367914,0.568461941632086,Inactive,Inactive
686,0.431218606987346,0.568781393012654,Inactive,Inactive
626,0.430508398565206,0.569491601434794,Inactive,Inactive
958,0.42946864409041,0.57053135590959,Inactive,Inactive
1156,0.429329669593887,0.570670330406113,Inactive,Inactive
940,0.428659526330884,0.571340473669116,Inactive,Inactive
337,0.428058268859631,0.571941731140369,Inactive,Inactive
1226,0.428002365334231,0.57199763466577,Inactive,Inactive
381,0.427870388683274,0.572129611316726,Inactive,Inactive
302,0.427823238480698,0.572176761519302,Inactive,Inactive
1149,0.427785077431144,0.572214922568856,Inactive,Inactive
947,0.427405992062498,0.572594007937501,Inactive,Inactive
299,0.427224317189654,0.572775682810346,Inactive,Inactive
41,0.427138935436127,0.572861064563872,Inactive,Inactive
1196,0.427066465125652,0.572933534874348,Inactive,Inactive
364,0.426663111715824,0.573336888284176,Inactive,Inactive
1174,0.425859564848824,0.574140435151176,Inactive,Inactive
203,0.425784877565609,0.574215122434391,Inactive,Inactive
1229,0.425774789051116,0.574225210948884,Inactive,Inactive
1155,0.42568673957933,0.57431326042067,Inactive,Inactive
926,0.42546581217436,0.57453418782564,Inactive,Inactive
60,0.425376848480701,0.574623151519299,Inactive,Inactive
587,0.425357258811743,0.574642741188257,Inactive,Inactive
256,0.424340718226383,0.575659281773617,Inactive,Inactive
858,0.424271383907939,0.575728616092061,Inactive,Inactive
260,0.424244813546653,0.575755186453347,Inactive,Inactive
281,0.423663994598338,0.576336005401662,Inactive,Inactive
297,0.42324378436614,0.57675621563386,Inactive,Inactive
1167,0.423039424549424,0.576960575450577,Inactive,Inactive
95,0.422919205332466,0.577080794667534,Inactive,Inactive
1030,0.422821808842739,0.577178191157261,Inactive,Inactive
270,0.422801090284057,0.577198909715943,Inactive,Inactive
1083,0.422430935567773,0.577569064432227,Inactive,Inactive
1201,0.422383469773857,0.577616530226143,Inactive,Inactive
293,0.4223659108248,0.5776340891752,Inactive,Inactive
934,0.422315534976296,0.577684465023704,Inactive,Inactive
161,0.422082505178079,0.577917494821921,Inactive,Inactive
385,0.421756740209267,0.578243259790733,Inactive,Inactive
197,0.421532281465784,0.578467718534216,Inactive,Inactive
1042,0.421403454811169,0.578596545188831,Inactive,Inactive
417,0.420911438957864,0.579088561042137,Inactive,Inactive
736,0.420763381977359,0.579236618022641,Inactive,Inactive
1224,0.420571664112013,0.579428335887987,Inactive,Inactive
607,0.420397351724865,0.579602648275135,Inactive,Inactive
247,0.419800125330417,0.580199874669582,Inactive,Inactive
367,0.419212597739032,0.580787402260968,Inactive,Inactive
1071,0.418533548034635,0.581466451965365,Inactive,Inactive
1045,0.418484457674473,0.581515542325527,Inactive,Inactive
860,0.418329255741159,0.581670744258841,Inactive,Inactive
964,0.418179528793115,0.581820471206885,Inactive,Inactive
227,0.418103606945359,0.581896393054641,Inactive,Inactive
1070,0.41745394079878,0.58254605920122,Inactive,Inactive
496,0.417125044998355,0.582874955001645,Inactive,Inactive
585,0.416209428878324,0.583790571121676,Inactive,Inactive
414,0.416140964133937,0.583859035866063,Inactive,Inactive
114,0.415812300143519,0.584187699856481,Inactive,Inactive
348,0.415383883471523,0.584616116528477,Inactive,Inactive
200,0.415313596155334,0.584686403844666,Inactive,Inactive
963,0.413956035035084,0.586043964964916,Inactive,Inactive
762,0.413909300681025,0.586090699318976,Inactive,Inactive
766,0.413831896170151,0.586168103829849,Inactive,Inactive
158,0.413738157469596,0.586261842530404,Inactive,Inactive
218,0.413314225145137,0.586685774854863,Inactive,Inactive
1137,0.413188722340126,0.586811277659874,Inactive,Inactive
502,0.413149908465953,0.586850091534047,Inactive,Inactive
554,0.412871038299256,0.587128961700744,Inactive,Inactive
1010,0.41263756714076,0.58736243285924,Inactive,Inactive
52,0.41234234715261,0.58765765284739,Inactive,Inactive
189,0.411976617999258,0.588023382000742,Inactive,Inactive
1234,0.411425733403977,0.588574266596023,Inactive,Inactive
769,0.411321652909298,0.588678347090702,Inactive,Inactive
868,0.411145717212701,0.588854282787299,Inactive,Inactive
1124,0.411045218408477,0.588954781591523,Inactive,Inactive
56,0.410860246644423,0.589139753355577,Inactive,Inactive
146,0.410519295659846,0.589480704340154,Inactive,Inactive
335,0.409816771498898,0.590183228501102,Inactive,Inactive
1115,0.409551528902993,0.590448471097007,Inactive,Inactive
318,0.409471732046317,0.590528267953683,Inactive,Inactive
901,0.409412913050196,0.590587086949804,Inactive,Inactive
278,0.408656105893641,0.591343894106359,Inactive,Inactive
891,0.408231135719941,0.591768864280059,Inactive,Inactive
69,0.407883014512828,0.592116985487171,Inactive,Inactive
973,0.407807301516155,0.592192698483845,Inactive,Inactive
818,0.407739995769924,0.592260004230076,Inactive,Inactive
938,0.407398855154165,0.592601144845836,Inactive,Inactive
360,0.407354367753444,0.592645632246555,Inactive,Inactive
352,0.407000619213044,0.592999380786956,Inactive,Inactive
510,0.406877027258124,0.593122972741876,Inactive,Inactive
321,0.406670696541928,0.593329303458072,Inactive,Inactive
1179,0.406631496968683,0.593368503031317,Inactive,Inactive
1153,0.406170970854421,0.593829029145579,Inactive,Inactive
609,0.406094137490115,0.593905862509885,Inactive,Inactive
802,0.406065125896675,0.593934874103325,Inactive,Inactive
1049,0.405908283434279,0.594091716565721,Inactive,Inactive
153,0.405723169948852,0.594276830051148,Inactive,Inactive
492,0.405502828708045,0.594497171291954,Inactive,Inactive
1096,0.405502074849005,0.594497925150995,Inactive,Inactive
