No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1067,0.868647820769695,0.131352179230305,Active,Inactive
1219,0.868185016920986,0.131814983079014,Active,Inactive
111,0.867770850233371,0.132229149766629,Active,Inactive
939,0.864381673331848,0.135618326668152,Active,Inactive
148,0.861574208329718,0.138425791670282,Active,Inactive
1042,0.859320889061627,0.140679110938373,Active,Inactive
90,0.858727902518431,0.141272097481569,Active,Inactive
1171,0.858594726067085,0.141405273932915,Active,Inactive
958,0.858123885990193,0.141876114009807,Active,Inactive
1184,0.855301669569678,0.144698330430322,Active,Inactive
52,0.854417284877557,0.145582715122443,Active,Inactive
711,0.853030782019587,0.146969217980413,Active,Inactive
1038,0.844894281711526,0.155105718288474,Active,Inactive
216,0.844120332048258,0.155879667951742,Active,Inactive
146,0.843862754264206,0.156137245735794,Active,Inactive
502,0.84360406407564,0.15639593592436,Active,Inactive
525,0.841972817705422,0.158027182294578,Active,Inactive
258,0.841935551799605,0.158064448200395,Active,Inactive
762,0.841835191644671,0.158164808355329,Active,Inactive
450,0.84055393523217,0.15944606476783,Active,Inactive
929,0.839990952030844,0.160009047969156,Active,Inactive
445,0.839939412247252,0.160060587752748,Active,Inactive
1071,0.839905719127011,0.160094280872989,Active,Inactive
666,0.839561990545885,0.160438009454115,Active,Inactive
26,0.836335150674939,0.163664849325061,Active,Active
729,0.834331480592552,0.165668519407448,Active,Inactive
1036,0.834278546284485,0.165721453715515,Active,Inactive
161,0.83280147407845,0.16719852592155,Active,Inactive
1239,0.830834348208557,0.169165651791443,Active,Inactive
2,0.830627745281292,0.169372254718708,Active,Active
380,0.827555377211509,0.172444622788491,Active,Inactive
690,0.826123334950127,0.173876665049873,Active,Inactive
1230,0.825982894059036,0.174017105940964,Active,Inactive
379,0.825041065455564,0.174958934544436,Active,Inactive
887,0.824188397169725,0.175811602830275,Active,Inactive
884,0.823735071807253,0.176264928192747,Active,Inactive
771,0.823380802826765,0.176619197173235,Active,Inactive
267,0.820814650713488,0.179185349286512,Active,Inactive
407,0.815606577605517,0.184393422394483,Active,Inactive
436,0.815080992779669,0.184919007220331,Active,Inactive
1051,0.815017055896901,0.184982944103099,Active,Inactive
318,0.814003088021562,0.185996911978438,Active,Inactive
1203,0.811475388953993,0.188524611046007,Active,Inactive
440,0.809396224821115,0.190603775178885,Active,Inactive
1223,0.806896622333169,0.193103377666831,Active,Inactive
815,0.805016416225918,0.194983583774082,Active,Inactive
967,0.804329804761259,0.195670195238741,Active,Inactive
842,0.802323768596621,0.197676231403379,Active,Inactive
1110,0.800199654729075,0.199800345270925,Active,Inactive
67,0.800135824302689,0.199864175697311,Active,Inactive
526,0.800113934559806,0.199886065440194,Active,Inactive
881,0.800108510441902,0.199891489558098,Active,Inactive
1132,0.799534058656895,0.200465941343105,Active,Inactive
936,0.796511553358527,0.203488446641473,Active,Inactive
491,0.791028251273143,0.208971748726857,Active,Inactive
558,0.790838468562511,0.209161531437489,Active,Inactive
1101,0.789746765440052,0.210253234559948,Active,Inactive
413,0.789103910367086,0.210896089632914,Active,Inactive
334,0.787790420281948,0.212209579718052,Active,Inactive
162,0.786916725309384,0.213083274690616,Active,Inactive
62,0.784888269381979,0.215111730618021,Active,Inactive
505,0.784466004866565,0.215533995133435,Active,Inactive
1020,0.782061165550115,0.217938834449885,Active,Inactive
607,0.779529032650732,0.220470967349268,Active,Inactive
153,0.777821295594999,0.222178704405001,Active,Inactive
781,0.77728311199824,0.22271688800176,Active,Inactive
943,0.775788856134574,0.224211143865426,Active,Inactive
179,0.774760846787686,0.225239153212314,Active,Inactive
424,0.774053167641464,0.225946832358536,Active,Inactive
982,0.773017399173028,0.226982600826972,Active,Inactive
930,0.771204988559696,0.228795011440304,Active,Inactive
285,0.77057430119706,0.22942569880294,Active,Inactive
328,0.765811804770981,0.234188195229019,Active,Inactive
207,0.763833065591976,0.236166934408024,Active,Inactive
464,0.761764213664606,0.238235786335394,Active,Inactive
1182,0.75956142516647,0.24043857483353,Active,Inactive
836,0.759553903037151,0.240446096962849,Active,Inactive
803,0.757668991152105,0.242331008847895,Active,Inactive
1088,0.754013094947944,0.245986905052056,Active,Inactive
991,0.751340988415317,0.248659011584683,Active,Inactive
866,0.750045308925089,0.249954691074911,Active,Inactive
654,0.748865851608436,0.251134148391564,Active,Inactive
310,0.748314299147834,0.251685700852166,Active,Inactive
681,0.748168587581106,0.251831412418894,Active,Inactive
1147,0.746571873571338,0.253428126428662,Active,Inactive
183,0.738407581602784,0.261592418397216,Active,Inactive
792,0.737466356031525,0.262533643968474,Active,Inactive
973,0.731388957017404,0.268611042982596,Active,Inactive
660,0.731225807403814,0.268774192596186,Active,Inactive
369,0.726671322778651,0.273328677221349,Active,Inactive
877,0.723967883594927,0.276032116405073,Active,Inactive
493,0.72326815386783,0.27673184613217,Active,Inactive
1055,0.721622857169182,0.278377142830818,Active,Inactive
115,0.719940074444558,0.280059925555442,Active,Inactive
252,0.719415751230409,0.280584248769591,Active,Inactive
933,0.717756948432052,0.282243051567948,Active,Inactive
987,0.71504725898838,0.28495274101162,Active,Inactive
902,0.71256828445886,0.28743171554114,Active,Inactive
1193,0.710060461603454,0.289939538396546,Active,Inactive
1090,0.708052102267062,0.291947897732938,Active,Inactive
714,0.704929433863969,0.295070566136031,Active,Inactive
333,0.703742797478226,0.296257202521774,Active,Inactive
127,0.703572528739165,0.296427471260835,Active,Inactive
863,0.701277219588877,0.298722780411123,Active,Inactive
1121,0.699758954231737,0.300241045768263,Active,Inactive
397,0.699178330014752,0.300821669985248,Active,Inactive
234,0.696064609216111,0.303935390783889,Active,Inactive
798,0.695329100233806,0.304670899766194,Active,Inactive
850,0.689200937861997,0.310799062138003,Active,Inactive
239,0.688368328610735,0.311631671389265,Active,Inactive
1238,0.687550035105815,0.312449964894185,Active,Inactive
210,0.687004513144367,0.312995486855633,Active,Inactive
1028,0.686459246310926,0.313540753689074,Active,Inactive
391,0.68564359845344,0.31435640154656,Active,Inactive
720,0.683530461760797,0.316469538239203,Active,Inactive
425,0.682840485608347,0.317159514391653,Active,Inactive
1196,0.677025138216903,0.322974861783097,Active,Inactive
437,0.676361573753797,0.323638426246203,Active,Inactive
829,0.676208051416485,0.323791948583515,Active,Inactive
1027,0.67207010357953,0.32792989642047,Active,Inactive
69,0.671944000101494,0.328055999898506,Active,Inactive
421,0.665315929939681,0.334684070060319,Active,Inactive
501,0.664949307279485,0.335050692720515,Active,Inactive
889,0.664257679546949,0.335742320453051,Active,Inactive
562,0.662402790113275,0.337597209886725,Active,Inactive
57,0.661369196380683,0.338630803619317,Active,Inactive
1029,0.659725819599395,0.340274180400604,Active,Inactive
935,0.659572224558307,0.340427775441693,Active,Inactive
619,0.656500638461312,0.343499361538688,Active,Inactive
20,0.656468635978443,0.343531364021557,Active,Active
586,0.653079214927288,0.346920785072712,Active,Inactive
351,0.650594732659443,0.349405267340557,Active,Inactive
188,0.637239077257214,0.362760922742786,Active,Inactive
629,0.636405303340463,0.363594696659537,Active,Inactive
764,0.636001485780308,0.363998514219692,Active,Inactive
348,0.633826974079416,0.366173025920584,Active,Inactive
659,0.63251546992558,0.367484530074421,Active,Inactive
64,0.63250341133062,0.36749658866938,Active,Inactive
569,0.63106658098342,0.36893341901658,Active,Inactive
1218,0.630633667284116,0.369366332715884,Active,Inactive
53,0.630476187277652,0.369523812722348,Active,Inactive
509,0.625932716497425,0.374067283502575,Active,Inactive
399,0.624935487983052,0.375064512016948,Active,Inactive
22,0.621561451391892,0.378438548608108,Active,Active
515,0.617690560565923,0.382309439434077,Active,Inactive
498,0.611015005286497,0.388984994713503,Active,Inactive
875,0.610677796561305,0.389322203438695,Active,Inactive
25,0.610207224839404,0.389792775160596,Active,Active
1111,0.608517526517155,0.391482473482846,Active,Inactive
924,0.604487478437084,0.395512521562916,Active,Inactive
331,0.601373711188138,0.398626288811862,Active,Inactive
976,0.599154956480759,0.400845043519241,Active,Inactive
352,0.595679986838318,0.404320013161682,Active,Inactive
211,0.595587740624311,0.404412259375689,Active,Inactive
580,0.589596771085496,0.410403228914504,Active,Inactive
895,0.588784128767132,0.411215871232868,Active,Inactive
495,0.588248649568163,0.411751350431836,Active,Inactive
80,0.583934084072188,0.416065915927812,Active,Inactive
1161,0.577554092879008,0.422445907120992,Active,Inactive
304,0.575653674286594,0.424346325713406,Active,Inactive
818,0.57471232189797,0.425287678102031,Active,Inactive
1124,0.570664501642502,0.429335498357498,Active,Inactive
1091,0.568577322386963,0.431422677613037,Active,Inactive
23,0.568469836416692,0.431530163583308,Active,Active
27,0.566934372404253,0.433065627595747,Active,Active
662,0.562249253411353,0.437750746588647,Active,Inactive
634,0.562186898820576,0.437813101179424,Active,Inactive
199,0.558933324594846,0.441066675405154,Active,Inactive
138,0.557166525389662,0.442833474610338,Active,Inactive
6,0.557102249285119,0.44289775071488,Active,Active
1123,0.552663501107598,0.447336498892402,Active,Inactive
164,0.549910250065817,0.450089749934183,Active,Inactive
1157,0.54903046957148,0.45096953042852,Active,Inactive
641,0.54831628884668,0.45168371115332,Active,Inactive
922,0.541696619156412,0.458303380843588,Active,Inactive
993,0.541258336173215,0.458741663826785,Active,Inactive
496,0.541081232864667,0.458918767135333,Active,Inactive
719,0.540577309924379,0.459422690075621,Active,Inactive
1041,0.538426818960361,0.461573181039639,Active,Inactive
795,0.535760981551923,0.464239018448077,Active,Inactive
85,0.534881254163238,0.465118745836763,Active,Inactive
807,0.534151751835801,0.465848248164199,Active,Inactive
1108,0.528161582870163,0.471838417129837,Active,Inactive
700,0.527955848125151,0.47204415187485,Active,Inactive
433,0.527792891015366,0.472207108984634,Active,Inactive
10,0.52743729330744,0.47256270669256,Active,Active
915,0.527171389962151,0.472828610037849,Active,Inactive
15,0.52298083295718,0.47701916704282,Active,Active
478,0.522421326051858,0.477578673948142,Active,Inactive
789,0.521702326399548,0.478297673600452,Active,Inactive
342,0.519886850629766,0.480113149370234,Active,Inactive
957,0.519765109761617,0.480234890238383,Active,Inactive
358,0.516948248611729,0.483051751388271,Active,Inactive
840,0.515576394647274,0.484423605352727,Active,Inactive
1046,0.511900031348638,0.488099968651363,Active,Inactive
576,0.511680260146595,0.488319739853405,Active,Inactive
886,0.508323103761241,0.491676896238759,Active,Inactive
539,0.508089382742291,0.491910617257709,Active,Inactive
215,0.506350076858364,0.493649923141636,Active,Inactive
1226,0.506152473263631,0.493847526736369,Active,Inactive
846,0.505285744842632,0.494714255157368,Active,Inactive
420,0.504528041885299,0.495471958114701,Active,Inactive
336,0.502535819422901,0.497464180577099,Active,Inactive
550,0.500220352019829,0.499779647980171,Active,Inactive
777,0.499146869301166,0.500853130698834,Inactive,Inactive
864,0.497215308597284,0.502784691402716,Inactive,Inactive
18,0.497004346538891,0.50299565346111,Inactive,Active
571,0.488674276468365,0.511325723531635,Inactive,Inactive
737,0.488597086547108,0.511402913452892,Inactive,Inactive
999,0.487457767206467,0.512542232793533,Inactive,Inactive
213,0.486253635146071,0.513746364853928,Inactive,Inactive
1102,0.486194284342945,0.513805715657055,Inactive,Inactive
202,0.485642274796932,0.514357725203068,Inactive,Inactive
1019,0.485212167621009,0.514787832378991,Inactive,Inactive
1209,0.485143824921633,0.514856175078367,Inactive,Inactive
899,0.484130379137762,0.515869620862238,Inactive,Inactive
623,0.484067076170113,0.515932923829887,Inactive,Inactive
1180,0.48231583888799,0.51768416111201,Inactive,Inactive
1096,0.481423541618692,0.518576458381308,Inactive,Inactive
1079,0.476827207214023,0.523172792785977,Inactive,Inactive
650,0.475126168553293,0.524873831446707,Inactive,Inactive
521,0.474645707387841,0.525354292612159,Inactive,Inactive
709,0.471879345955433,0.528120654044567,Inactive,Inactive
92,0.470528956456469,0.529471043543531,Inactive,Inactive
1185,0.469522857273866,0.530477142726134,Inactive,Inactive
599,0.468676156094153,0.531323843905847,Inactive,Inactive
591,0.466689938973193,0.533310061026807,Inactive,Inactive
598,0.464571659056155,0.535428340943845,Inactive,Inactive
750,0.464047073534405,0.535952926465595,Inactive,Inactive
305,0.458293925709119,0.541706074290881,Inactive,Inactive
635,0.45342820955182,0.54657179044818,Inactive,Inactive
916,0.452926228879657,0.547073771120343,Inactive,Inactive
124,0.447141105601578,0.552858894398422,Inactive,Inactive
774,0.443663465370681,0.556336534629319,Inactive,Inactive
828,0.442445815126773,0.557554184873227,Inactive,Inactive
716,0.441484492113903,0.558515507886098,Inactive,Inactive
805,0.440331419314645,0.559668580685355,Inactive,Inactive
704,0.439021160964894,0.560978839035106,Inactive,Inactive
193,0.436151493278876,0.563848506721124,Inactive,Inactive
1004,0.435200386320935,0.564799613679065,Inactive,Inactive
547,0.430659171823587,0.569340828176413,Inactive,Inactive
541,0.42949553405065,0.57050446594935,Inactive,Inactive
839,0.428105190618067,0.571894809381933,Inactive,Inactive
408,0.425309790059352,0.574690209940648,Inactive,Inactive
663,0.422455002314659,0.577544997685341,Inactive,Inactive
1220,0.42051303923647,0.57948696076353,Inactive,Inactive
506,0.417703388781864,0.582296611218136,Inactive,Inactive
537,0.416767946719942,0.583232053280058,Inactive,Inactive
633,0.413943513111445,0.586056486888555,Inactive,Inactive
979,0.41322098886926,0.58677901113074,Inactive,Inactive
538,0.410686806994996,0.589313193005004,Inactive,Inactive
1163,0.408194286304821,0.591805713695179,Inactive,Inactive
926,0.406581288063792,0.593418711936208,Inactive,Inactive
890,0.400620980386274,0.599379019613726,Inactive,Inactive
95,0.400043607980574,0.599956392019426,Inactive,Inactive
481,0.397704191267534,0.602295808732466,Inactive,Inactive
963,0.393801547938941,0.606198452061059,Inactive,Inactive
822,0.393656631469041,0.606343368530959,Inactive,Inactive
721,0.393279820764603,0.606720179235397,Inactive,Inactive
553,0.392744798587868,0.607255201412132,Inactive,Inactive
73,0.392309924687378,0.607690075312622,Inactive,Inactive
682,0.389437184250213,0.610562815749787,Inactive,Inactive
293,0.389143266704964,0.610856733295036,Inactive,Inactive
86,0.38618511817315,0.61381488182685,Inactive,Inactive
1022,0.383511490192178,0.616488509807822,Inactive,Inactive
1206,0.383315509828965,0.616684490171035,Inactive,Inactive
1199,0.383128521328863,0.616871478671137,Inactive,Inactive
1151,0.382389207573566,0.617610792426434,Inactive,Inactive
1,0.381918064857805,0.618081935142195,Inactive,Active
476,0.381006859562179,0.618993140437821,Inactive,Inactive
1179,0.380401491251569,0.619598508748431,Inactive,Inactive
733,0.378685904303506,0.621314095696494,Inactive,Inactive
287,0.378164345907805,0.621835654092195,Inactive,Inactive
583,0.37657967635473,0.62342032364527,Inactive,Inactive
12,0.368997615953236,0.631002384046764,Inactive,Active
561,0.368446261770288,0.631553738229712,Inactive,Inactive
937,0.363797999666511,0.636202000333488,Inactive,Inactive
382,0.362116763484164,0.637883236515836,Inactive,Inactive
1156,0.360439050196477,0.639560949803523,Inactive,Inactive
786,0.35988119971204,0.64011880028796,Inactive,Inactive
581,0.357907583799466,0.642092416200534,Inactive,Inactive
1162,0.355224161074564,0.644775838925436,Inactive,Inactive
418,0.35405303458089,0.64594696541911,Inactive,Inactive
855,0.350472571597186,0.649527428402814,Inactive,Inactive
1174,0.350198921811156,0.649801078188844,Inactive,Inactive
1085,0.347496215464511,0.652503784535489,Inactive,Inactive
804,0.345647232114018,0.654352767885982,Inactive,Inactive
679,0.344129878248009,0.655870121751991,Inactive,Inactive
99,0.342261894614058,0.657738105385942,Inactive,Inactive
927,0.335858832114891,0.664141167885109,Inactive,Inactive
47,0.333504801392632,0.666495198607368,Inactive,Inactive
570,0.330763562159886,0.669236437840114,Inactive,Inactive
412,0.329533897570885,0.670466102429115,Inactive,Inactive
535,0.329067440746127,0.670932559253873,Inactive,Inactive
298,0.327928998179972,0.672071001820028,Inactive,Inactive
403,0.327890810001653,0.672109189998347,Inactive,Inactive
531,0.327063288708728,0.672936711291272,Inactive,Inactive
269,0.3193809591188,0.6806190408812,Inactive,Inactive
1013,0.314171065382587,0.685828934617413,Inactive,Inactive
701,0.313060551780654,0.686939448219346,Inactive,Inactive
589,0.312960225635927,0.687039774364073,Inactive,Inactive
910,0.309935796768252,0.690064203231748,Inactive,Inactive
727,0.307896796576007,0.692103203423993,Inactive,Inactive
938,0.306231268397407,0.693768731602593,Inactive,Inactive
356,0.306230032392893,0.693769967607107,Inactive,Inactive
799,0.306132032995472,0.693867967004528,Inactive,Inactive
712,0.30407927842136,0.69592072157864,Inactive,Inactive
857,0.3027474350906,0.6972525649094,Inactive,Inactive
989,0.30104137628999,0.69895862371001,Inactive,Inactive
1098,0.298951322307875,0.701048677692125,Inactive,Inactive
1224,0.298901511494531,0.701098488505469,Inactive,Inactive
1058,0.296751174495817,0.703248825504183,Inactive,Inactive
826,0.296487627814924,0.703512372185076,Inactive,Inactive
596,0.296294995790486,0.703705004209514,Inactive,Inactive
1207,0.293349794183162,0.706650205816838,Inactive,Inactive
554,0.291242365506204,0.708757634493796,Inactive,Inactive
1021,0.290652810655743,0.709347189344257,Inactive,Inactive
514,0.290634601056559,0.709365398943441,Inactive,Inactive
462,0.289137348801725,0.710862651198275,Inactive,Inactive
1014,0.286858551776587,0.713141448223413,Inactive,Inactive
627,0.285986919751034,0.714013080248966,Inactive,Inactive
444,0.285931320116273,0.714068679883727,Inactive,Inactive
402,0.285269370536684,0.714730629463316,Inactive,Inactive
706,0.282094638323908,0.717905361676092,Inactive,Inactive
349,0.281319806341622,0.718680193658378,Inactive,Inactive
593,0.280918753357493,0.719081246642507,Inactive,Inactive
1146,0.280236525087488,0.719763474912512,Inactive,Inactive
1222,0.279703891778421,0.720296108221579,Inactive,Inactive
101,0.279111949410256,0.720888050589744,Inactive,Inactive
1191,0.276552847000696,0.723447152999304,Inactive,Inactive
837,0.275967305124438,0.724032694875562,Inactive,Inactive
992,0.273821866676831,0.726178133323169,Inactive,Inactive
618,0.273027246464224,0.726972753535776,Inactive,Inactive
1007,0.272671393363617,0.727328606636383,Inactive,Inactive
128,0.269652305248038,0.730347694751962,Inactive,Inactive
820,0.26765859980016,0.73234140019984,Inactive,Inactive
757,0.267287251372896,0.732712748627104,Inactive,Inactive
1168,0.262870895463866,0.737129104536134,Inactive,Inactive
768,0.26231140026524,0.73768859973476,Inactive,Inactive
748,0.261418786197722,0.738581213802278,Inactive,Inactive
996,0.260631975084204,0.739368024915796,Inactive,Inactive
154,0.260358589192818,0.739641410807182,Inactive,Inactive
575,0.259445024038684,0.740554975961316,Inactive,Inactive
76,0.2593890392301,0.7406109607699,Inactive,Inactive
645,0.257884280666971,0.742115719333029,Inactive,Inactive
776,0.256959672616728,0.743040327383272,Inactive,Inactive
705,0.255783229034446,0.744216770965554,Inactive,Inactive
411,0.255384907416353,0.744615092583647,Inactive,Inactive
377,0.253737415305246,0.746262584694754,Inactive,Inactive
156,0.253703545157652,0.746296454842348,Inactive,Inactive
471,0.252561454959218,0.747438545040782,Inactive,Inactive
14,0.25225792677656,0.74774207322344,Inactive,Active
1032,0.249974162969611,0.750025837030389,Inactive,Inactive
200,0.249450600093038,0.750549399906962,Inactive,Inactive
329,0.249316956153456,0.750683043846544,Inactive,Inactive
132,0.248499338866798,0.751500661133202,Inactive,Inactive
169,0.244962958688619,0.755037041311381,Inactive,Inactive
735,0.244682655408069,0.755317344591931,Inactive,Inactive
1006,0.244176268428723,0.755823731571277,Inactive,Inactive
340,0.24396497135186,0.75603502864814,Inactive,Inactive
831,0.243714248347772,0.756285751652228,Inactive,Inactive
1120,0.243681699003092,0.756318300996908,Inactive,Inactive
332,0.243332246953697,0.756667753046303,Inactive,Inactive
24,0.242774208519102,0.757225791480898,Inactive,Active
995,0.242057455780003,0.757942544219997,Inactive,Inactive
984,0.237985444462229,0.762014555537771,Inactive,Inactive
810,0.236173234069794,0.763826765930206,Inactive,Inactive
825,0.234494968459973,0.765505031540027,Inactive,Inactive
529,0.232210045996812,0.767789954003188,Inactive,Inactive
55,0.231295495458568,0.768704504541432,Inactive,Inactive
1059,0.230819270520965,0.769180729479035,Inactive,Inactive
632,0.229820486257781,0.770179513742218,Inactive,Inactive
1049,0.229659538228731,0.770340461771269,Inactive,Inactive
513,0.227487858131177,0.772512141868823,Inactive,Inactive
788,0.226030895712329,0.773969104287671,Inactive,Inactive
297,0.22449291126577,0.77550708873423,Inactive,Inactive
105,0.223994457593008,0.776005542406992,Inactive,Inactive
1107,0.220439932149376,0.779560067850624,Inactive,Inactive
302,0.220232422754857,0.779767577245143,Inactive,Inactive
824,0.220153093529697,0.779846906470303,Inactive,Inactive
707,0.219938225335729,0.780061774664271,Inactive,Inactive
800,0.219687712196148,0.780312287803852,Inactive,Inactive
1131,0.21962929250503,0.78037070749497,Inactive,Inactive
266,0.219553668449789,0.780446331550211,Inactive,Inactive
755,0.217951320336996,0.782048679663004,Inactive,Inactive
