No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
143,0.058497417532282,0.941502582467718,Inactive,Inactive
865,0.058332395001077,0.941667604998923,Inactive,Inactive
226,0.058081548690767,0.941918451309233,Inactive,Inactive
1190,0.058015690762267,0.941984309237733,Inactive,Inactive
88,0.057380742620899,0.942619257379101,Inactive,Inactive
868,0.057019322539031,0.94298067746097,Inactive,Inactive
798,0.056996490600601,0.943003509399399,Inactive,Inactive
807,0.05682151354861,0.94317848645139,Inactive,Inactive
795,0.056746443859715,0.943253556140285,Inactive,Inactive
1107,0.056711499910877,0.943288500089123,Inactive,Inactive
101,0.056629604400543,0.943370395599457,Inactive,Inactive
759,0.056603600703643,0.943396399296357,Inactive,Inactive
324,0.056548614548178,0.943451385451822,Inactive,Inactive
509,0.056351582854315,0.943648417145686,Inactive,Inactive
780,0.056252926226319,0.943747073773682,Inactive,Inactive
37,0.055404126015802,0.944595873984198,Inactive,Active
550,0.055263298123954,0.944736701876046,Inactive,Inactive
1145,0.055174768079962,0.944825231920038,Inactive,Inactive
308,0.055025869700621,0.944974130299379,Inactive,Inactive
717,0.054997813237749,0.945002186762251,Inactive,Inactive
450,0.054559215731758,0.945440784268242,Inactive,Inactive
822,0.054515155805167,0.945484844194833,Inactive,Inactive
63,0.054447927967856,0.945552072032144,Inactive,Inactive
425,0.053822227715432,0.946177772284569,Inactive,Inactive
955,0.05365863084193,0.94634136915807,Inactive,Inactive
720,0.05343749510371,0.946562504896291,Inactive,Inactive
1184,0.052256951829043,0.947743048170957,Inactive,Inactive
432,0.052016594640063,0.947983405359937,Inactive,Inactive
954,0.05164978137393,0.94835021862607,Inactive,Inactive
1017,0.051077473162762,0.948922526837238,Inactive,Inactive
134,0.050703141414499,0.949296858585501,Inactive,Inactive
716,0.050639124475005,0.949360875524995,Inactive,Inactive
970,0.050541364541396,0.949458635458604,Inactive,Inactive
951,0.050511585720116,0.949488414279884,Inactive,Inactive
600,0.050510313246291,0.949489686753709,Inactive,Inactive
845,0.050328999475843,0.949671000524157,Inactive,Inactive
918,0.050272435498111,0.949727564501889,Inactive,Inactive
869,0.050093416460263,0.949906583539736,Inactive,Inactive
827,0.049883816093091,0.950116183906908,Inactive,Inactive
736,0.049419825679333,0.950580174320667,Inactive,Inactive
1006,0.049258802146782,0.950741197853218,Inactive,Inactive
890,0.04907959515268,0.95092040484732,Inactive,Inactive
49,0.049010496330513,0.950989503669487,Inactive,Inactive
456,0.048275231071939,0.951724768928061,Inactive,Inactive
192,0.047868609112483,0.952131390887516,Inactive,Inactive
201,0.047291454484495,0.952708545515505,Inactive,Inactive
1008,0.047262448743454,0.952737551256546,Inactive,Inactive
874,0.047194317130841,0.952805682869159,Inactive,Inactive
414,0.04702215764351,0.95297784235649,Inactive,Inactive
740,0.046659379390864,0.953340620609136,Inactive,Inactive
746,0.046166375579161,0.953833624420839,Inactive,Inactive
1196,0.046107458199726,0.953892541800274,Inactive,Inactive
54,0.046043027345935,0.953956972654065,Inactive,Inactive
1167,0.045770682536252,0.954229317463748,Inactive,Inactive
629,0.045658265791726,0.954341734208274,Inactive,Inactive
834,0.045618821569877,0.954381178430123,Inactive,Inactive
372,0.044943381694587,0.955056618305414,Inactive,Inactive
404,0.044850464308546,0.955149535691453,Inactive,Inactive
810,0.044825960621323,0.955174039378677,Inactive,Inactive
1031,0.044541323713343,0.955458676286657,Inactive,Inactive
475,0.044297838329584,0.955702161670416,Inactive,Inactive
452,0.044184106641478,0.955815893358522,Inactive,Inactive
574,0.044127927080766,0.955872072919234,Inactive,Inactive
1226,0.044024452703246,0.955975547296754,Inactive,Inactive
770,0.043875268942812,0.956124731057188,Inactive,Inactive
51,0.043679374071475,0.956320625928525,Inactive,Inactive
423,0.04340182835185,0.95659817164815,Inactive,Inactive
412,0.043300321531754,0.956699678468246,Inactive,Inactive
431,0.043280996250538,0.956719003749462,Inactive,Inactive
916,0.043045072914108,0.956954927085892,Inactive,Inactive
1011,0.042915789690727,0.957084210309273,Inactive,Inactive
46,0.042781807161652,0.957218192838349,Inactive,Inactive
43,0.042694522070663,0.957305477929337,Inactive,Inactive
1121,0.042567242930606,0.957432757069394,Inactive,Inactive
84,0.042545415309599,0.957454584690401,Inactive,Inactive
142,0.042544082493402,0.957455917506598,Inactive,Inactive
674,0.042347444741579,0.957652555258421,Inactive,Inactive
100,0.042239461874606,0.957760538125394,Inactive,Inactive
467,0.042230177216974,0.957769822783026,Inactive,Inactive
249,0.042162442961795,0.957837557038206,Inactive,Inactive
969,0.041821584262523,0.958178415737478,Inactive,Inactive
902,0.041687551406715,0.958312448593285,Inactive,Inactive
397,0.041493527254848,0.958506472745152,Inactive,Inactive
1211,0.041467581161331,0.958532418838669,Inactive,Inactive
603,0.041307709844301,0.958692290155699,Inactive,Inactive
667,0.041302414609896,0.958697585390105,Inactive,Inactive
828,0.041287747087249,0.958712252912751,Inactive,Inactive
609,0.041274599498501,0.958725400501499,Inactive,Inactive
117,0.041195517237019,0.958804482762981,Inactive,Inactive
233,0.041137422951292,0.958862577048708,Inactive,Inactive
156,0.041129690450973,0.958870309549027,Inactive,Inactive
402,0.041090098456183,0.958909901543817,Inactive,Inactive
1046,0.041071356442533,0.958928643557467,Inactive,Inactive
345,0.040955040364894,0.959044959635106,Inactive,Inactive
50,0.040854063086725,0.959145936913275,Inactive,Inactive
767,0.040764084725729,0.959235915274271,Inactive,Inactive
987,0.040760846234909,0.959239153765091,Inactive,Inactive
965,0.040556333850778,0.959443666149222,Inactive,Inactive
903,0.040504863280682,0.959495136719318,Inactive,Inactive
203,0.040408028301444,0.959591971698556,Inactive,Inactive
463,0.040383736578701,0.959616263421298,Inactive,Inactive
823,0.040330665451087,0.959669334548913,Inactive,Inactive
422,0.040291493876081,0.959708506123919,Inactive,Inactive
811,0.040281288396206,0.959718711603794,Inactive,Inactive
154,0.040263641577021,0.959736358422979,Inactive,Inactive
577,0.040169737971565,0.959830262028435,Inactive,Inactive
363,0.039928113246071,0.96007188675393,Inactive,Inactive
304,0.039912297191123,0.960087702808877,Inactive,Inactive
311,0.039857963478536,0.960142036521463,Inactive,Inactive
1132,0.039796118571605,0.960203881428395,Inactive,Inactive
941,0.039775490025586,0.960224509974414,Inactive,Inactive
150,0.039734032894346,0.960265967105654,Inactive,Inactive
62,0.039727138560753,0.960272861439247,Inactive,Inactive
599,0.039719347328149,0.960280652671851,Inactive,Inactive
1029,0.039534195097021,0.960465804902979,Inactive,Inactive
881,0.039418787369247,0.960581212630753,Inactive,Inactive
230,0.039134288386474,0.960865711613526,Inactive,Inactive
377,0.038852948161208,0.961147051838792,Inactive,Inactive
505,0.038842424725112,0.961157575274888,Inactive,Inactive
48,0.038757342749708,0.961242657250292,Inactive,Inactive
289,0.038564971134565,0.961435028865436,Inactive,Inactive
245,0.038355051830503,0.961644948169497,Inactive,Inactive
407,0.03817125047215,0.96182874952785,Inactive,Inactive
645,0.038138157140426,0.961861842859574,Inactive,Inactive
700,0.037843483805443,0.962156516194557,Inactive,Inactive
381,0.037817525620727,0.962182474379273,Inactive,Inactive
1026,0.037804946197074,0.962195053802926,Inactive,Inactive
608,0.03778995248697,0.96221004751303,Inactive,Inactive
744,0.037710384625252,0.962289615374747,Inactive,Inactive
761,0.037700985523125,0.962299014476876,Inactive,Inactive
1059,0.037631990183484,0.962368009816516,Inactive,Inactive
1174,0.037406340239979,0.962593659760021,Inactive,Inactive
1000,0.037290595912593,0.962709404087407,Inactive,Inactive
480,0.037240218089577,0.962759781910422,Inactive,Inactive
851,0.037221113260325,0.962778886739675,Inactive,Inactive
601,0.037150405637162,0.962849594362838,Inactive,Inactive
782,0.037016933699177,0.962983066300823,Inactive,Inactive
204,0.036856401288885,0.963143598711115,Inactive,Inactive
400,0.036776004800755,0.963223995199245,Inactive,Inactive
632,0.036749462539472,0.963250537460528,Inactive,Inactive
80,0.036691900371575,0.963308099628425,Inactive,Inactive
650,0.036491404849927,0.963508595150073,Inactive,Inactive
449,0.036323471314657,0.963676528685343,Inactive,Inactive
55,0.036162796327127,0.963837203672873,Inactive,Inactive
842,0.036027730265344,0.963972269734656,Inactive,Inactive
514,0.035880893554069,0.964119106445931,Inactive,Inactive
610,0.035810458234142,0.964189541765858,Inactive,Inactive
244,0.035754812959508,0.964245187040492,Inactive,Inactive
738,0.035491665527745,0.964508334472255,Inactive,Inactive
949,0.035390618965562,0.964609381034438,Inactive,Inactive
805,0.035386917672119,0.964613082327881,Inactive,Inactive
870,0.035299535526033,0.964700464473967,Inactive,Inactive
94,0.035263892087494,0.964736107912506,Inactive,Inactive
735,0.035237634839027,0.964762365160973,Inactive,Inactive
58,0.035215584082043,0.964784415917957,Inactive,Inactive
426,0.035139837723063,0.964860162276937,Inactive,Inactive
1042,0.035046451218086,0.964953548781915,Inactive,Inactive
392,0.03500839967507,0.96499160032493,Inactive,Inactive
756,0.034962011128337,0.965037988871663,Inactive,Inactive
127,0.03491031803177,0.96508968196823,Inactive,Inactive
90,0.034834176217693,0.965165823782307,Inactive,Inactive
885,0.0345986861922,0.9654013138078,Inactive,Inactive
620,0.034580769456089,0.965419230543911,Inactive,Inactive
1035,0.034555077924571,0.965444922075429,Inactive,Inactive
989,0.034353203467422,0.965646796532578,Inactive,Inactive
722,0.034206327974694,0.965793672025306,Inactive,Inactive
952,0.034141094446713,0.965858905553288,Inactive,Inactive
491,0.034088435073517,0.965911564926483,Inactive,Inactive
528,0.034005634867457,0.965994365132543,Inactive,Inactive
709,0.033943855143438,0.966056144856562,Inactive,Inactive
513,0.033929762244918,0.966070237755082,Inactive,Inactive
282,0.033922367929549,0.966077632070452,Inactive,Inactive
840,0.033891646838402,0.966108353161598,Inactive,Inactive
713,0.033840798530419,0.966159201469581,Inactive,Inactive
963,0.03382840483847,0.96617159516153,Inactive,Inactive
65,0.033820134668222,0.966179865331778,Inactive,Inactive
904,0.033814809445452,0.966185190554548,Inactive,Inactive
1056,0.033762093922754,0.966237906077246,Inactive,Inactive
333,0.033619422344053,0.966380577655947,Inactive,Inactive
1191,0.033584625147297,0.966415374852703,Inactive,Inactive
1030,0.033567005572758,0.966432994427242,Inactive,Inactive
424,0.033506035049585,0.966493964950415,Inactive,Inactive
428,0.033313026353102,0.966686973646898,Inactive,Inactive
872,0.033130659998431,0.966869340001569,Inactive,Inactive
618,0.03305642245535,0.96694357754465,Inactive,Inactive
91,0.032969981358647,0.967030018641353,Inactive,Inactive
448,0.032918954885121,0.967081045114879,Inactive,Inactive
701,0.032848351148491,0.967151648851509,Inactive,Inactive
662,0.03282838562608,0.96717161437392,Inactive,Inactive
775,0.032813213436263,0.967186786563737,Inactive,Inactive
1057,0.032787429435194,0.967212570564806,Inactive,Inactive
571,0.032685056622998,0.967314943377002,Inactive,Inactive
410,0.032681764771224,0.967318235228776,Inactive,Inactive
589,0.032673192995527,0.967326807004473,Inactive,Inactive
220,0.032669910252015,0.967330089747985,Inactive,Inactive
1229,0.032349285416187,0.967650714583814,Inactive,Inactive
627,0.032310713171485,0.967689286828515,Inactive,Inactive
1097,0.032309059831622,0.967690940168378,Inactive,Inactive
659,0.032255034760409,0.967744965239591,Inactive,Inactive
866,0.031954267938537,0.968045732061463,Inactive,Inactive
1021,0.031948283255616,0.968051716744384,Inactive,Inactive
415,0.031923127043277,0.968076872956724,Inactive,Inactive
140,0.031894766265877,0.968105233734122,Inactive,Inactive
502,0.03183620252712,0.96816379747288,Inactive,Inactive
1165,0.031765084797607,0.968234915202393,Inactive,Inactive
862,0.031758184384728,0.968241815615272,Inactive,Inactive
995,0.031752444735263,0.968247555264737,Inactive,Inactive
897,0.031656684132987,0.968343315867013,Inactive,Inactive
464,0.031645528576363,0.968354471423637,Inactive,Inactive
241,0.031637380940807,0.968362619059193,Inactive,Inactive
843,0.03157671811714,0.96842328188286,Inactive,Inactive
1104,0.031418077054103,0.968581922945897,Inactive,Inactive
1054,0.031394671926721,0.968605328073279,Inactive,Inactive
486,0.031280521371223,0.968719478628777,Inactive,Inactive
642,0.03118670343003,0.96881329656997,Inactive,Inactive
702,0.031122784778377,0.968877215221623,Inactive,Inactive
959,0.031061618332185,0.968938381667816,Inactive,Inactive
523,0.031028038407837,0.968971961592163,Inactive,Inactive
938,0.031019936065539,0.968980063934461,Inactive,Inactive
485,0.030988379412266,0.969011620587734,Inactive,Inactive
1151,0.030935577605915,0.969064422394085,Inactive,Inactive
1003,0.030871597119076,0.969128402880924,Inactive,Inactive
587,0.030848617605997,0.969151382394003,Inactive,Inactive
41,0.030841056337246,0.969158943662754,Inactive,Inactive
961,0.030728410369064,0.969271589630936,Inactive,Inactive
113,0.03063441005526,0.96936558994474,Inactive,Inactive
198,0.03030558629014,0.969694413709859,Inactive,Inactive
762,0.030250470079914,0.969749529920086,Inactive,Inactive
441,0.030245222468215,0.969754777531785,Inactive,Inactive
774,0.030140459566499,0.969859540433501,Inactive,Inactive
707,0.030084331346969,0.969915668653031,Inactive,Inactive
972,0.029998737879154,0.970001262120847,Inactive,Inactive
696,0.02997204940511,0.97002795059489,Inactive,Inactive
411,0.029964004304183,0.970035995695817,Inactive,Inactive
481,0.029909483049108,0.970090516950892,Inactive,Inactive
654,0.02990405405715,0.97009594594285,Inactive,Inactive
741,0.029885316241324,0.970114683758676,Inactive,Inactive
1109,0.02984250928785,0.970157490712151,Inactive,Inactive
1072,0.029823153559283,0.970176846440717,Inactive,Inactive
630,0.029732738838642,0.970267261161358,Inactive,Inactive
753,0.029664766648428,0.970335233351573,Inactive,Inactive
710,0.029567500083783,0.970432499916217,Inactive,Inactive
329,0.029487134355345,0.970512865644655,Inactive,Inactive
878,0.029383755779424,0.970616244220576,Inactive,Inactive
588,0.029280915210207,0.970719084789793,Inactive,Inactive
583,0.029256676283951,0.970743323716048,Inactive,Inactive
1224,0.029192517012728,0.970807482987272,Inactive,Inactive
973,0.029145924760313,0.970854075239687,Inactive,Inactive
994,0.029139161762512,0.970860838237488,Inactive,Inactive
944,0.029066249224667,0.970933750775333,Inactive,Inactive
151,0.029054932151852,0.970945067848148,Inactive,Inactive
572,0.029015980878211,0.970984019121789,Inactive,Inactive
321,0.028922985798986,0.971077014201014,Inactive,Inactive
290,0.028823605046214,0.971176394953786,Inactive,Inactive
519,0.028787021509343,0.971212978490657,Inactive,Inactive
666,0.028769627923345,0.971230372076655,Inactive,Inactive
894,0.028517453188704,0.971482546811296,Inactive,Inactive
438,0.028442188019383,0.971557811980617,Inactive,Inactive
236,0.028385708191513,0.971614291808487,Inactive,Inactive
1091,0.028379223208473,0.971620776791527,Inactive,Inactive
1239,0.028276414362128,0.971723585637872,Inactive,Inactive
1092,0.028236126774899,0.971763873225101,Inactive,Inactive
1129,0.028200731009176,0.971799268990824,Inactive,Inactive
1004,0.028149550089511,0.97185044991049,Inactive,Inactive
164,0.028128067552311,0.971871932447689,Inactive,Inactive
624,0.028087538816818,0.971912461183182,Inactive,Inactive
857,0.028081587522778,0.971918412477222,Inactive,Inactive
937,0.028069122921747,0.971930877078253,Inactive,Inactive
706,0.028002110721892,0.971997889278108,Inactive,Inactive
977,0.027991095124436,0.972008904875564,Inactive,Inactive
170,0.027759409663707,0.972240590336293,Inactive,Inactive
119,0.027691212876646,0.972308787123354,Inactive,Inactive
1096,0.027660560268866,0.972339439731134,Inactive,Inactive
405,0.027645036041497,0.972354963958503,Inactive,Inactive
771,0.0276384502122,0.9723615497878,Inactive,Inactive
743,0.027628434451277,0.972371565548724,Inactive,Inactive
607,0.027534844426245,0.972465155573756,Inactive,Inactive
296,0.027525790477508,0.972474209522492,Inactive,Inactive
712,0.027492650486263,0.972507349513737,Inactive,Inactive
1108,0.027476092906007,0.972523907093993,Inactive,Inactive
818,0.027426752698222,0.972573247301778,Inactive,Inactive
1138,0.027339052550021,0.972660947449979,Inactive,Inactive
635,0.027333957953526,0.972666042046474,Inactive,Inactive
921,0.027305050869241,0.972694949130759,Inactive,Inactive
243,0.02726357677738,0.97273642322262,Inactive,Inactive
861,0.027245618329394,0.972754381670606,Inactive,Inactive
880,0.027185668894363,0.972814331105637,Inactive,Inactive
493,0.027125843663233,0.972874156336767,Inactive,Inactive
1175,0.02712140795849,0.97287859204151,Inactive,Inactive
173,0.027075519099597,0.972924480900403,Inactive,Inactive
769,0.027015558972329,0.972984441027671,Inactive,Inactive
1118,0.026935879915052,0.973064120084948,Inactive,Inactive
1044,0.026920285405881,0.97307971459412,Inactive,Inactive
919,0.026782666090658,0.973217333909342,Inactive,Inactive
1100,0.02674363425094,0.97325636574906,Inactive,Inactive
873,0.026723839800206,0.973276160199794,Inactive,Inactive
390,0.026594181121942,0.973405818878057,Inactive,Inactive
124,0.026497993124404,0.973502006875596,Inactive,Inactive
1194,0.026482238533425,0.973517761466575,Inactive,Inactive
750,0.026412190013352,0.973587809986648,Inactive,Inactive
958,0.02637873577701,0.97362126422299,Inactive,Inactive
89,0.026374231430329,0.973625768569671,Inactive,Inactive
1188,0.026332842065409,0.973667157934591,Inactive,Inactive
747,0.026297486750502,0.973702513249498,Inactive,Inactive
66,0.026268615180363,0.973731384819637,Inactive,Inactive
376,0.0262468476482,0.9737531523518,Inactive,Inactive
887,0.026241782968671,0.973758217031329,Inactive,Inactive
1170,0.026147733699697,0.973852266300303,Inactive,Inactive
1012,0.026136052499637,0.973863947500363,Inactive,Inactive
783,0.026090983922755,0.973909016077245,Inactive,Inactive
833,0.026049395600272,0.973950604399728,Inactive,Inactive
962,0.026036578581241,0.973963421418759,Inactive,Inactive
344,0.026027590993102,0.973972409006898,Inactive,Inactive
115,0.025991119407574,0.974008880592426,Inactive,Inactive
281,0.025989737211768,0.974010262788232,Inactive,Inactive
856,0.025977558377187,0.974022441622813,Inactive,Inactive
1048,0.025882550200876,0.974117449799124,Inactive,Inactive
1087,0.025867394221789,0.974132605778211,Inactive,Inactive
461,0.025776601156402,0.974223398843598,Inactive,Inactive
773,0.025730048463386,0.974269951536614,Inactive,Inactive
59,0.025692726364566,0.974307273635434,Inactive,Inactive
365,0.025635643436125,0.974364356563875,Inactive,Inactive
739,0.025618763005179,0.974381236994821,Inactive,Inactive
132,0.025563879878221,0.974436120121779,Inactive,Inactive
892,0.025540730720193,0.974459269279807,Inactive,Inactive
330,0.025405049971485,0.974594950028516,Inactive,Inactive
836,0.025348842431875,0.974651157568125,Inactive,Inactive
1168,0.025323857049347,0.974676142950653,Inactive,Inactive
67,0.025171256674049,0.974828743325951,Inactive,Inactive
901,0.025161819986943,0.974838180013057,Inactive,Inactive
223,0.025086072471649,0.974913927528351,Inactive,Inactive
292,0.025084511466444,0.974915488533556,Inactive,Inactive
375,0.025069102569073,0.974930897430927,Inactive,Inactive
1001,0.025012324827238,0.974987675172762,Inactive,Inactive
460,0.024917748854282,0.975082251145718,Inactive,Inactive
430,0.024890933794441,0.975109066205558,Inactive,Inactive
1094,0.024822122040828,0.975177877959172,Inactive,Inactive
357,0.024785648906995,0.975214351093006,Inactive,Inactive
680,0.024739027689918,0.975260972310082,Inactive,Inactive
647,0.024679660385174,0.975320339614826,Inactive,Inactive
1064,0.024675942815872,0.975324057184128,Inactive,Inactive
983,0.024645208411138,0.975354791588862,Inactive,Inactive
389,0.024637567350623,0.975362432649377,Inactive,Inactive
388,0.024614395886884,0.975385604113116,Inactive,Inactive
584,0.02461300523457,0.97538699476543,Inactive,Inactive
1201,0.024507709196058,0.975492290803942,Inactive,Inactive
361,0.024503239030487,0.975496760969513,Inactive,Inactive
611,0.024421437424018,0.975578562575982,Inactive,Inactive
734,0.024407495300096,0.975592504699904,Inactive,Inactive
73,0.024373543339142,0.975626456660858,Inactive,Inactive
839,0.024373463443011,0.975626536556989,Inactive,Inactive
1197,0.024367313227933,0.975632686772068,Inactive,Inactive
658,0.024312340693083,0.975687659306917,Inactive,Inactive
956,0.024300561160279,0.975699438839721,Inactive,Inactive
940,0.024281906287567,0.975718093712433,Inactive,Inactive
1171,0.02425760037029,0.97574239962971,Inactive,Inactive
444,0.024205533102974,0.975794466897026,Inactive,Inactive
718,0.024197119286171,0.975802880713829,Inactive,Inactive
1019,0.024122879217648,0.975877120782352,Inactive,Inactive
889,0.024106376975674,0.975893623024326,Inactive,Inactive
86,0.024084502421321,0.975915497578679,Inactive,Inactive
122,0.023934594961181,0.976065405038819,Inactive,Inactive
1049,0.023931172258574,0.976068827741426,Inactive,Inactive
1043,0.023891817207808,0.976108182792192,Inactive,Inactive
104,0.023854180991928,0.976145819008072,Inactive,Inactive
801,0.023841935959477,0.976158064040523,Inactive,Inactive
1216,0.023839677198422,0.976160322801578,Inactive,Inactive
1009,0.023729638581052,0.976270361418948,Inactive,Inactive
507,0.023596076510959,0.976403923489041,Inactive,Inactive
772,0.023508328868546,0.976491671131454,Inactive,Inactive
421,0.023506815120293,0.976493184879707,Inactive,Inactive
947,0.023504130031218,0.976495869968782,Inactive,Inactive
537,0.023469724410609,0.976530275589391,Inactive,Inactive
1232,0.0234190511293,0.9765809488707,Inactive,Inactive
126,0.023409555809977,0.976590444190023,Inactive,Inactive
169,0.023395951197854,0.976604048802145,Inactive,Inactive
356,0.023387680538739,0.976612319461261,Inactive,Inactive
704,0.023387598657218,0.976612401342782,Inactive,Inactive
637,0.023368615654418,0.976631384345582,Inactive,Inactive
70,0.023344350195872,0.976655649804128,Inactive,Inactive
646,0.023325363276122,0.976674636723878,Inactive,Inactive
1062,0.023204921641444,0.976795078358556,Inactive,Inactive
302,0.023198894282922,0.976801105717078,Inactive,Inactive
386,0.023185153967923,0.976814846032077,Inactive,Inactive
401,0.023076216688478,0.976923783311522,Inactive,Inactive
288,0.023058144548733,0.976941855451267,Inactive,Inactive
566,0.022962129929581,0.977037870070419,Inactive,Inactive
92,0.022943228218773,0.977056771781227,Inactive,Inactive
586,0.022843089289418,0.977156910710582,Inactive,Inactive
789,0.022836855514908,0.977163144485092,Inactive,Inactive
536,0.022816623936691,0.977183376063309,Inactive,Inactive
859,0.022808124127965,0.977191875872036,Inactive,Inactive
518,0.022764954836052,0.977235045163948,Inactive,Inactive
336,0.022752933769365,0.977247066230636,Inactive,Inactive
1050,0.022702569760262,0.977297430239738,Inactive,Inactive
631,0.022696848337873,0.977303151662127,Inactive,Inactive
294,0.022695044546583,0.977304955453417,Inactive,Inactive
1005,0.022634289605261,0.977365710394739,Inactive,Inactive
728,0.022618434515561,0.977381565484439,Inactive,Inactive
825,0.02253705055817,0.97746294944183,Inactive,Inactive
639,0.022496919901374,0.977503080098626,Inactive,Inactive
545,0.022487367865215,0.977512632134785,Inactive,Inactive
703,0.022480969510696,0.977519030489304,Inactive,Inactive
755,0.022407300167343,0.977592699832657,Inactive,Inactive
447,0.022377298239974,0.977622701760026,Inactive,Inactive
533,0.022347629056513,0.977652370943487,Inactive,Inactive
585,0.022335234058219,0.977664765941781,Inactive,Inactive
162,0.022326592828656,0.977673407171344,Inactive,Inactive
477,0.02232026311295,0.977679736887051,Inactive,Inactive
391,0.02223057276512,0.97776942723488,Inactive,Inactive
298,0.022198211066696,0.977801788933304,Inactive,Inactive
455,0.022169564074754,0.977830435925246,Inactive,Inactive
219,0.022145240122303,0.977854759877697,Inactive,Inactive
383,0.022131075507685,0.977868924492315,Inactive,Inactive
82,0.022130557086072,0.977869442913928,Inactive,Inactive
1007,0.02211922690238,0.97788077309762,Inactive,Inactive
445,0.022117072790369,0.977882927209631,Inactive,Inactive
525,0.022059794173193,0.977940205826807,Inactive,Inactive
876,0.022023315750658,0.977976684249342,Inactive,Inactive
285,0.022013556856453,0.977986443143548,Inactive,Inactive
848,0.021977043973241,0.978022956026759,Inactive,Inactive
332,0.021894299313472,0.978105700686528,Inactive,Inactive
205,0.02187468895027,0.97812531104973,Inactive,Inactive
975,0.021866094950145,0.978133905049855,Inactive,Inactive
202,0.021823312744554,0.978176687255445,Inactive,Inactive
145,0.021785971276092,0.978214028723908,Inactive,Inactive
1028,0.021778533085799,0.9782214669142,Inactive,Inactive
