No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
164,7.44867923652137E-05,0.999925513207635,Inactive,Inactive
1095,7.20382258581065E-05,0.999927961774142,Inactive,Inactive
263,6.9277089787767E-05,0.999930722910212,Inactive,Inactive
975,6.92692990968968E-05,0.999930730700903,Inactive,Inactive
1146,6.52413955295472E-05,0.99993475860447,Inactive,Inactive
381,6.47961541361264E-05,0.999935203845864,Inactive,Inactive
274,6.42507568912043E-05,0.999935749243109,Inactive,Inactive
343,6.38030526638467E-05,0.999936196947336,Inactive,Inactive
260,6.28713756462007E-05,0.999937128624354,Inactive,Inactive
1179,6.24470987758974E-05,0.999937552901224,Inactive,Inactive
49,6.15274173031421E-05,0.999938472582697,Inactive,Inactive
671,6.14490966386327E-05,0.999938550903361,Inactive,Inactive
1078,5.61406017977051E-05,0.999943859398202,Inactive,Inactive
754,5.54311420637443E-05,0.999944568857936,Inactive,Inactive
1153,5.17526984279426E-05,0.999948247301572,Inactive,Inactive
135,4.92084510012036E-05,0.999950791548999,Inactive,Inactive
1084,4.7205416319418E-05,0.999952794583681,Inactive,Inactive
521,4.50315423423664E-05,0.999954968457658,Inactive,Inactive
648,4.40680225112233E-05,0.999955931977489,Inactive,Inactive
187,4.2632114823804E-05,0.999957367885176,Inactive,Inactive
910,4.04599501022673E-05,0.999959540049898,Inactive,Inactive
438,4.03181500494565E-05,0.99995968184995,Inactive,Inactive
761,4.0213238168052E-05,0.999959786761832,Inactive,Inactive
342,3.99102752963731E-05,0.999960089724704,Inactive,Inactive
696,3.99043289690537E-05,0.999960095671031,Inactive,Inactive
1160,3.95813131474076E-05,0.999960418686853,Inactive,Inactive
993,3.91511863162552E-05,0.999960848813684,Inactive,Inactive
455,3.9041537169382E-05,0.999960958462831,Inactive,Inactive
1192,3.89704065599794E-05,0.99996102959344,Inactive,Inactive
586,3.78705702072102E-05,0.999962129429793,Inactive,Inactive
430,3.76248139971613E-05,0.999962375186003,Inactive,Inactive
115,3.70645855738427E-05,0.999962935414426,Inactive,Inactive
259,3.64619145968304E-05,0.999963538085403,Inactive,Inactive
169,3.51476517310711E-05,0.999964852348269,Inactive,Inactive
437,3.47945193810428E-05,0.999965205480619,Inactive,Inactive
1138,3.44115452604043E-05,0.99996558845474,Inactive,Inactive
334,3.40660699887918E-05,0.999965933930011,Inactive,Inactive
1064,3.35083677273085E-05,0.999966491632273,Inactive,Inactive
1074,3.30749784852591E-05,0.999966925021515,Inactive,Inactive
551,3.2760619823935E-05,0.999967239380176,Inactive,Inactive
360,3.11815251996528E-05,0.9999688184748,Inactive,Inactive
176,3.10279094346555E-05,0.999968972090565,Inactive,Inactive
55,3.09956327257943E-05,0.999969004367274,Inactive,Inactive
275,2.92762773010935E-05,0.999970723722699,Inactive,Inactive
1168,2.90056083210866E-05,0.999970994391679,Inactive,Inactive
256,2.71900723820551E-05,0.999972809927618,Inactive,Inactive
314,2.60101622533426E-05,0.999973989837747,Inactive,Inactive
356,2.53884783224523E-05,0.999974611521678,Inactive,Inactive
1152,2.49667844233192E-05,0.999975033215577,Inactive,Inactive
177,2.45016968433154E-05,0.999975498303157,Inactive,Inactive
690,2.43172400664626E-05,0.999975682759933,Inactive,Inactive
20,2.41357959223087E-05,0.999975864204078,Inactive,Active
1174,2.40320669878669E-05,0.999975967933012,Inactive,Inactive
867,2.36148092891408E-05,0.999976385190711,Inactive,Inactive
1131,2.29267678112377E-05,0.999977073232189,Inactive,Inactive
481,2.27931644012358E-05,0.999977206835599,Inactive,Inactive
573,2.20624265269143E-05,0.999977937573473,Inactive,Inactive
1113,2.19750997995094E-05,0.9999780249002,Inactive,Inactive
842,2.11551999746984E-05,0.999978844800025,Inactive,Inactive
976,2.10145114711846E-05,0.999978985488529,Inactive,Inactive
883,2.08920783636435E-05,0.999979107921636,Inactive,Inactive
312,2.08464414138687E-05,0.999979153558586,Inactive,Inactive
1017,2.0719641452005E-05,0.999979280358548,Inactive,Inactive
173,2.0388774467639E-05,0.999979611225532,Inactive,Inactive
572,2.03679712370564E-05,0.999979632028763,Inactive,Inactive
722,2.01302976760021E-05,0.999979869702324,Inactive,Inactive
137,2.00398471080776E-05,0.999979960152892,Inactive,Inactive
628,1.99303723734667E-05,0.999980069627626,Inactive,Inactive
692,1.97378292957628E-05,0.999980262170704,Inactive,Inactive
651,1.966431860978E-05,0.99998033568139,Inactive,Inactive
409,1.95928978103943E-05,0.99998040710219,Inactive,Inactive
1176,1.931750961226E-05,0.999980682490388,Inactive,Inactive
954,1.89623761414071E-05,0.999981037623859,Inactive,Inactive
800,1.88585147383735E-05,0.999981141485262,Inactive,Inactive
1205,1.88183797766861E-05,0.999981181620223,Inactive,Inactive
708,1.88022482618955E-05,0.999981197751738,Inactive,Inactive
270,1.87413940836434E-05,0.999981258605916,Inactive,Inactive
1066,1.86879824147779E-05,0.999981312017585,Inactive,Inactive
363,1.86467082731179E-05,0.999981353291727,Inactive,Inactive
140,1.84426650371439E-05,0.999981557334963,Inactive,Inactive
1140,1.8402984218624E-05,0.999981597015781,Inactive,Inactive
492,1.8387841124623E-05,0.999981612158875,Inactive,Inactive
1170,1.82722916766132E-05,0.999981727708323,Inactive,Inactive
1167,1.80998588652503E-05,0.999981900141135,Inactive,Inactive
1116,1.77713826182702E-05,0.999982228617382,Inactive,Inactive
1145,1.75311323052929E-05,0.999982468867695,Inactive,Inactive
882,1.71689780541495E-05,0.999982831021946,Inactive,Inactive
340,1.7020516658528E-05,0.999982979483342,Inactive,Inactive
435,1.69056624683694E-05,0.999983094337532,Inactive,Inactive
444,1.68014071370015E-05,0.999983198592863,Inactive,Inactive
324,1.67126157716302E-05,0.999983287384228,Inactive,Inactive
1034,1.60163952891423E-05,0.999983983604711,Inactive,Inactive
1088,1.58824590917872E-05,0.999984117540908,Inactive,Inactive
616,1.50655005944911E-05,0.999984934499406,Inactive,Inactive
640,1.4948418942673E-05,0.999985051581057,Inactive,Inactive
852,1.47157269344556E-05,0.999985284273066,Inactive,Inactive
857,1.44394302226125E-05,0.999985560569777,Inactive,Inactive
262,1.39292102357969E-05,0.999986070789764,Inactive,Inactive
281,1.32983376686102E-05,0.999986701662331,Inactive,Inactive
1070,1.3178994507701E-05,0.999986821005492,Inactive,Inactive
1126,1.29317297614673E-05,0.999987068270238,Inactive,Inactive
1120,1.27406800878305E-05,0.999987259319912,Inactive,Inactive
219,1.26977145561424E-05,0.999987302285444,Inactive,Inactive
252,1.24025751045975E-05,0.999987597424895,Inactive,Inactive
1141,1.22802809707778E-05,0.999987719719029,Inactive,Inactive
1035,1.15121939093799E-05,0.999988487806091,Inactive,Inactive
1036,1.14875874892562E-05,0.999988512412511,Inactive,Inactive
146,1.13457561754515E-05,0.999988654243824,Inactive,Inactive
1016,1.1285093399982E-05,0.9999887149066,Inactive,Inactive
831,1.0972603142867E-05,0.999989027396857,Inactive,Inactive
429,1.09505750048866E-05,0.999989049424995,Inactive,Inactive
63,1.0881978072308E-05,0.999989118021928,Inactive,Inactive
699,1.08547988586505E-05,0.999989145201141,Inactive,Inactive
382,1.08239125061749E-05,0.999989176087494,Inactive,Inactive
428,1.07692774369283E-05,0.999989230722563,Inactive,Inactive
186,1.07211896240855E-05,0.999989278810376,Inactive,Inactive
1121,1.07142555919593E-05,0.999989285744408,Inactive,Inactive
352,1.05631421236652E-05,0.999989436857876,Inactive,Inactive
938,1.05143304406363E-05,0.999989485669559,Inactive,Inactive
939,9.78245966387625E-06,0.999990217540336,Inactive,Inactive
1207,9.69976531506322E-06,0.999990300234685,Inactive,Inactive
934,9.67661349893234E-06,0.999990323386501,Inactive,Inactive
1071,9.60363288360355E-06,0.999990396367116,Inactive,Inactive
434,9.07910499559073E-06,0.999990920895004,Inactive,Inactive
1024,8.65813610639865E-06,0.999991341863894,Inactive,Inactive
1206,8.65787896231485E-06,0.999991342121037,Inactive,Inactive
40,8.64127951605287E-06,0.999991358720484,Inactive,Inactive
1189,8.61804879115358E-06,0.999991381951209,Inactive,Inactive
204,8.46488656902622E-06,0.999991535113431,Inactive,Inactive
634,8.32845853748765E-06,0.999991671541462,Inactive,Inactive
858,8.17992551527258E-06,0.999991820074485,Inactive,Inactive
109,8.16284071958329E-06,0.99999183715928,Inactive,Inactive
353,8.13332319959947E-06,0.9999918666768,Inactive,Inactive
782,7.7670013313158E-06,0.999992232998669,Inactive,Inactive
1216,7.53005824205566E-06,0.999992469941758,Inactive,Inactive
963,7.51101656226716E-06,0.999992488983438,Inactive,Inactive
1068,7.48525748706097E-06,0.999992514742513,Inactive,Inactive
668,7.43620943832735E-06,0.999992563790562,Inactive,Inactive
361,7.39703251695367E-06,0.999992602967483,Inactive,Inactive
525,7.33606676184273E-06,0.999992663933238,Inactive,Inactive
759,7.32622287880069E-06,0.999992673777121,Inactive,Inactive
1026,7.32139316961256E-06,0.99999267860683,Inactive,Inactive
419,7.30513760649476E-06,0.999992694862394,Inactive,Inactive
1175,7.26817411955683E-06,0.99999273182588,Inactive,Inactive
941,7.17702600649961E-06,0.999992822973994,Inactive,Inactive
911,7.13518648209899E-06,0.999992864813518,Inactive,Inactive
165,7.03245752475823E-06,0.999992967542475,Inactive,Inactive
863,6.94825860791948E-06,0.999993051741392,Inactive,Inactive
802,6.89425248956432E-06,0.99999310574751,Inactive,Inactive
1161,6.86905845403985E-06,0.999993130941546,Inactive,Inactive
617,6.78659273434246E-06,0.999993213407265,Inactive,Inactive
821,6.70016653381289E-06,0.999993299833466,Inactive,Inactive
464,6.58857650603917E-06,0.999993411423494,Inactive,Inactive
1135,6.36536625997497E-06,0.99999363463374,Inactive,Inactive
874,6.3647957138091E-06,0.999993635204286,Inactive,Inactive
879,6.30953888103303E-06,0.999993690461119,Inactive,Inactive
107,6.15324910746562E-06,0.999993846750892,Inactive,Inactive
265,6.12839710245616E-06,0.999993871602898,Inactive,Inactive
1180,6.06143215009514E-06,0.99999393856785,Inactive,Inactive
875,5.98736745172079E-06,0.999994012632548,Inactive,Inactive
290,5.96180892298293E-06,0.999994038191077,Inactive,Inactive
337,5.80242514669482E-06,0.999994197574853,Inactive,Inactive
1083,5.78684026619758E-06,0.999994213159734,Inactive,Inactive
675,5.73530721026394E-06,0.99999426469279,Inactive,Inactive
60,5.62527571268401E-06,0.999994374724287,Inactive,Inactive
1169,5.5705001978934E-06,0.999994429499802,Inactive,Inactive
514,5.47045044207994E-06,0.999994529549558,Inactive,Inactive
355,5.41773996953765E-06,0.99999458226003,Inactive,Inactive
1159,5.41464568537542E-06,0.999994585354315,Inactive,Inactive
1127,5.40451924246899E-06,0.999994595480758,Inactive,Inactive
570,5.38736587940569E-06,0.999994612634121,Inactive,Inactive
908,5.14258727302153E-06,0.999994857412727,Inactive,Inactive
776,5.07561340656881E-06,0.999994924386593,Inactive,Inactive
679,5.07485176770572E-06,0.999994925148232,Inactive,Inactive
804,5.03866056333902E-06,0.999994961339437,Inactive,Inactive
1103,4.98523173131371E-06,0.999995014768269,Inactive,Inactive
116,4.97796955467589E-06,0.999995022030445,Inactive,Inactive
1213,4.86700764457115E-06,0.999995132992355,Inactive,Inactive
538,4.84967455727237E-06,0.999995150325443,Inactive,Inactive
873,4.71586988792794E-06,0.999995284130112,Inactive,Inactive
351,4.66733678905484E-06,0.999995332663211,Inactive,Inactive
841,4.60706276472767E-06,0.999995392937235,Inactive,Inactive
533,4.55735754023578E-06,0.99999544264246,Inactive,Inactive
185,4.49798555057779E-06,0.999995502014449,Inactive,Inactive
1143,4.49239112731981E-06,0.999995507608873,Inactive,Inactive
106,4.45254786418658E-06,0.999995547452136,Inactive,Inactive
869,4.44487429829277E-06,0.999995555125702,Inactive,Inactive
812,4.44023857237852E-06,0.999995559761428,Inactive,Inactive
527,4.43083228696128E-06,0.999995569167713,Inactive,Inactive
866,4.41315811483545E-06,0.999995586841885,Inactive,Inactive
326,4.40739022966596E-06,0.99999559260977,Inactive,Inactive
683,4.32413585593761E-06,0.999995675864144,Inactive,Inactive
1164,4.29800003443059E-06,0.999995701999966,Inactive,Inactive
167,4.25574422424635E-06,0.999995744255776,Inactive,Inactive
508,4.17659878970689E-06,0.99999582340121,Inactive,Inactive
890,4.13962310452654E-06,0.999995860376896,Inactive,Inactive
505,4.08900719650607E-06,0.999995910992804,Inactive,Inactive
266,3.99342386137036E-06,0.999996006576139,Inactive,Inactive
688,3.97925135675603E-06,0.999996020748643,Inactive,Inactive
923,3.97150425368586E-06,0.999996028495746,Inactive,Inactive
287,3.93059731029766E-06,0.99999606940269,Inactive,Inactive
46,3.90409993999974E-06,0.99999609590006,Inactive,Inactive
779,3.82462274906015E-06,0.999996175377251,Inactive,Inactive
693,3.75823959963828E-06,0.9999962417604,Inactive,Inactive
1233,3.73722435031976E-06,0.99999626277565,Inactive,Inactive
1238,3.70115433656615E-06,0.999996298845663,Inactive,Inactive
865,3.68527854766043E-06,0.999996314721452,Inactive,Inactive
224,3.57304732911956E-06,0.999996426952671,Inactive,Inactive
1020,3.56317018390673E-06,0.999996436829816,Inactive,Inactive
401,3.54494840937303E-06,0.999996455051591,Inactive,Inactive
180,3.54299204663455E-06,0.999996457007953,Inactive,Inactive
1128,3.46466202616469E-06,0.999996535337974,Inactive,Inactive
253,3.392824421522E-06,0.999996607175578,Inactive,Inactive
268,3.38290249357609E-06,0.999996617097506,Inactive,Inactive
300,3.38166660229788E-06,0.999996618333398,Inactive,Inactive
233,3.27786264386898E-06,0.999996722137356,Inactive,Inactive
893,3.25362368702731E-06,0.999996746376313,Inactive,Inactive
1086,3.24682876129412E-06,0.999996753171239,Inactive,Inactive
358,3.24115190264429E-06,0.999996758848097,Inactive,Inactive
289,3.22739671232419E-06,0.999996772603287,Inactive,Inactive
673,3.20368709749719E-06,0.999996796312902,Inactive,Inactive
682,3.18553450973091E-06,0.99999681446549,Inactive,Inactive
988,3.15911064863172E-06,0.999996840889351,Inactive,Inactive
1142,3.1310646747551E-06,0.999996868935325,Inactive,Inactive
734,3.08701410589585E-06,0.999996912985894,Inactive,Inactive
611,3.07593655712868E-06,0.999996924063443,Inactive,Inactive
1087,3.02637911697712E-06,0.999996973620883,Inactive,Inactive
896,3.02635928139949E-06,0.999996973640719,Inactive,Inactive
1112,3.01996741081112E-06,0.999996980032589,Inactive,Inactive
368,2.9764412102784E-06,0.99999702355879,Inactive,Inactive
854,2.97619343836431E-06,0.999997023806561,Inactive,Inactive
1237,2.96429509372143E-06,0.999997035704906,Inactive,Inactive
51,2.94270732958957E-06,0.99999705729267,Inactive,Inactive
333,2.94219220953185E-06,0.99999705780779,Inactive,Inactive
1148,2.93354898750486E-06,0.999997066451012,Inactive,Inactive
490,2.91634030913368E-06,0.999997083659691,Inactive,Inactive
184,2.86219745226912E-06,0.999997137802548,Inactive,Inactive
820,2.85625305218584E-06,0.999997143746948,Inactive,Inactive
809,2.78051106528121E-06,0.999997219488935,Inactive,Inactive
88,2.73267758155171E-06,0.999997267322418,Inactive,Inactive
798,2.71097347737115E-06,0.999997289026523,Inactive,Inactive
736,2.70301088478586E-06,0.999997296989115,Inactive,Inactive
1226,2.6875510233948E-06,0.999997312448977,Inactive,Inactive
1208,2.65822009160033E-06,0.999997341779908,Inactive,Inactive
666,2.6570783198121E-06,0.99999734292168,Inactive,Inactive
288,2.6381668603026E-06,0.99999736183314,Inactive,Inactive
235,2.62046515764336E-06,0.999997379534842,Inactive,Inactive
541,2.60164126686391E-06,0.999997398358733,Inactive,Inactive
979,2.58254472762509E-06,0.999997417455272,Inactive,Inactive
1073,2.55844290331098E-06,0.999997441557097,Inactive,Inactive
1204,2.55184188735491E-06,0.999997448158113,Inactive,Inactive
354,2.53993988152956E-06,0.999997460060118,Inactive,Inactive
1224,2.53106363745648E-06,0.999997468936362,Inactive,Inactive
1129,2.48302381200549E-06,0.999997516976188,Inactive,Inactive
1079,2.48171640204742E-06,0.999997518283598,Inactive,Inactive
1063,2.46019233263173E-06,0.999997539807667,Inactive,Inactive
172,2.41381835908161E-06,0.999997586181641,Inactive,Inactive
746,2.37898852428753E-06,0.999997621011476,Inactive,Inactive
457,2.37786553902719E-06,0.999997622134461,Inactive,Inactive
269,2.37039440242892E-06,0.999997629605597,Inactive,Inactive
44,2.33562897800077E-06,0.999997664371022,Inactive,Inactive
916,2.3309001991878E-06,0.999997669099801,Inactive,Inactive
686,2.30133462597593E-06,0.999997698665374,Inactive,Inactive
747,2.30041060100827E-06,0.999997699589399,Inactive,Inactive
1124,2.28631048482253E-06,0.999997713689515,Inactive,Inactive
1081,2.28262153789682E-06,0.999997717378462,Inactive,Inactive
365,2.22294771867748E-06,0.999997777052281,Inactive,Inactive
1100,2.19616228680497E-06,0.999997803837713,Inactive,Inactive
574,2.18538019602921E-06,0.999997814619804,Inactive,Inactive
577,2.18209003510772E-06,0.999997817909965,Inactive,Inactive
905,2.1803197827186E-06,0.999997819680217,Inactive,Inactive
724,2.17117530687538E-06,0.999997828824693,Inactive,Inactive
371,2.15863120367477E-06,0.999997841368796,Inactive,Inactive
709,2.11789538706597E-06,0.999997882104613,Inactive,Inactive
1107,2.11503432068216E-06,0.999997884965679,Inactive,Inactive
134,2.11012410522571E-06,0.999997889875895,Inactive,Inactive
823,2.09202384138241E-06,0.999997907976159,Inactive,Inactive
543,2.08498594922446E-06,0.999997915014051,Inactive,Inactive
247,2.08059870143718E-06,0.999997919401299,Inactive,Inactive
918,2.06171688510448E-06,0.999997938283115,Inactive,Inactive
568,2.04246861434942E-06,0.999997957531386,Inactive,Inactive
1182,2.02753788247634E-06,0.999997972462118,Inactive,Inactive
298,1.99152964586169E-06,0.999998008470354,Inactive,Inactive
1201,1.92066888049514E-06,0.99999807933112,Inactive,Inactive
250,1.91822692030552E-06,0.99999808177308,Inactive,Inactive
158,1.90207132322318E-06,0.999998097928677,Inactive,Inactive
336,1.90088267104649E-06,0.999998099117329,Inactive,Inactive
251,1.89151586971192E-06,0.99999810848413,Inactive,Inactive
537,1.86621302011858E-06,0.99999813378698,Inactive,Inactive
150,1.85929843388166E-06,0.999998140701566,Inactive,Inactive
810,1.848968343654E-06,0.999998151031656,Inactive,Inactive
915,1.84145471859853E-06,0.999998158545281,Inactive,Inactive
922,1.83942417186778E-06,0.999998160575828,Inactive,Inactive
731,1.83371493067686E-06,0.999998166285069,Inactive,Inactive
423,1.82892883271446E-06,0.999998171071167,Inactive,Inactive
1197,1.80808115723963E-06,0.999998191918843,Inactive,Inactive
932,1.80382826586722E-06,0.999998196171734,Inactive,Inactive
183,1.78904562087023E-06,0.999998210954379,Inactive,Inactive
926,1.77590105920888E-06,0.999998224098941,Inactive,Inactive
348,1.76586997324701E-06,0.999998234130027,Inactive,Inactive
558,1.75987743256112E-06,0.999998240122567,Inactive,Inactive
103,1.7463383353844E-06,0.999998253661665,Inactive,Inactive
595,1.72790685926127E-06,0.999998272093141,Inactive,Inactive
496,1.72576594970053E-06,0.99999827423405,Inactive,Inactive
395,1.72473125736872E-06,0.999998275268743,Inactive,Inactive
992,1.67389403560314E-06,0.999998326105964,Inactive,Inactive
1163,1.65491363146586E-06,0.999998345086368,Inactive,Inactive
313,1.65305338140076E-06,0.999998346946619,Inactive,Inactive
45,1.64327916862828E-06,0.999998356720831,Inactive,Inactive
973,1.63287062382445E-06,0.999998367129376,Inactive,Inactive
860,1.59779669617333E-06,0.999998402203304,Inactive,Inactive
795,1.59565045454446E-06,0.999998404349546,Inactive,Inactive
1185,1.59547718592279E-06,0.999998404522814,Inactive,Inactive
928,1.58072594858005E-06,0.999998419274051,Inactive,Inactive
901,1.57887608698282E-06,0.999998421123913,Inactive,Inactive
1188,1.57664964328674E-06,0.999998423350357,Inactive,Inactive
449,1.57616547380446E-06,0.999998423834526,Inactive,Inactive
980,1.57360089647618E-06,0.999998426399104,Inactive,Inactive
297,1.54743720282013E-06,0.999998452562797,Inactive,Inactive
522,1.5378248180431E-06,0.999998462175182,Inactive,Inactive
578,1.52543638132219E-06,0.999998474563619,Inactive,Inactive
859,1.51869398801185E-06,0.999998481306012,Inactive,Inactive
1085,1.51739777332072E-06,0.999998482602227,Inactive,Inactive
633,1.51164706285734E-06,0.999998488352937,Inactive,Inactive
540,1.50918708763381E-06,0.999998490812912,Inactive,Inactive
603,1.50538113663501E-06,0.999998494618863,Inactive,Inactive
62,1.5044803881592E-06,0.999998495519612,Inactive,Inactive
624,1.50428054190854E-06,0.999998495719458,Inactive,Inactive
553,1.50200594317695E-06,0.999998497994057,Inactive,Inactive
369,1.48749353279243E-06,0.999998512506467,Inactive,Inactive
768,1.4857742598462E-06,0.99999851422574,Inactive,Inactive
321,1.47942401373946E-06,0.999998520575986,Inactive,Inactive
547,1.46286015978436E-06,0.99999853713984,Inactive,Inactive
179,1.44631741405554E-06,0.999998553682586,Inactive,Inactive
861,1.43179236100632E-06,0.999998568207639,Inactive,Inactive
237,1.42861641128089E-06,0.999998571383589,Inactive,Inactive
526,1.42664905566914E-06,0.999998573350944,Inactive,Inactive
1133,1.40676590743016E-06,0.999998593234093,Inactive,Inactive
694,1.40315760099874E-06,0.999998596842399,Inactive,Inactive
844,1.39968183932027E-06,0.999998600318161,Inactive,Inactive
977,1.3874170381456E-06,0.999998612582962,Inactive,Inactive
168,1.38393352544508E-06,0.999998616066475,Inactive,Inactive
470,1.38132551485981E-06,0.999998618674485,Inactive,Inactive
1130,1.3266220455499E-06,0.999998673377954,Inactive,Inactive
117,1.31954286708424E-06,0.999998680457133,Inactive,Inactive
441,1.30856924251965E-06,0.999998691430758,Inactive,Inactive
131,1.30136196396791E-06,0.999998698638036,Inactive,Inactive
655,1.29054475106472E-06,0.999998709455249,Inactive,Inactive
207,1.28630003215502E-06,0.999998713699968,Inactive,Inactive
90,1.28605125226944E-06,0.999998713948748,Inactive,Inactive
774,1.27543339001335E-06,0.99999872456661,Inactive,Inactive
