No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1178,9.8684319825737E-05,0.999901315680174,Inactive,Inactive
756,9.55738059658096E-05,0.999904426194034,Inactive,Inactive
1146,8.99651156982539E-05,0.999910034884302,Inactive,Inactive
648,8.8731397833608E-05,0.999911268602166,Inactive,Inactive
1153,8.7096085379379E-05,0.999912903914621,Inactive,Inactive
870,7.76213085377231E-05,0.999922378691462,Inactive,Inactive
1034,7.76113954914503E-05,0.999922388604508,Inactive,Inactive
1077,7.75637155477904E-05,0.999922436284452,Inactive,Inactive
340,7.56685951401881E-05,0.99992433140486,Inactive,Inactive
260,7.56556153719279E-05,0.999924344384628,Inactive,Inactive
271,7.48683540516826E-05,0.999925131645948,Inactive,Inactive
975,7.30245506482818E-05,0.999926975449352,Inactive,Inactive
1187,7.05262393584372E-05,0.999929473760642,Inactive,Inactive
153,6.68200834728072E-05,0.999933179916527,Inactive,Inactive
275,6.56858691199247E-05,0.99993431413088,Inactive,Inactive
888,6.2888381535009E-05,0.999937111618465,Inactive,Inactive
981,5.87893827872499E-05,0.999941210617213,Inactive,Inactive
164,5.81569422150041E-05,0.999941843057785,Inactive,Inactive
551,5.50764106050927E-05,0.999944923589395,Inactive,Inactive
257,5.37773887619997E-05,0.999946222611238,Inactive,Inactive
334,5.33321513348506E-05,0.999946667848665,Inactive,Inactive
935,5.22221616663376E-05,0.999947777838334,Inactive,Inactive
1179,4.82221434868757E-05,0.999951777856513,Inactive,Inactive
279,4.80849893106372E-05,0.999951915010689,Inactive,Inactive
362,4.69870873809342E-05,0.999953012912619,Inactive,Inactive
475,4.57677464548167E-05,0.999954232253545,Inactive,Inactive
767,4.43002094464573E-05,0.999955699790553,Inactive,Inactive
770,4.0712832021339E-05,0.999959287167979,Inactive,Inactive
442,3.93547722785659E-05,0.999960645227721,Inactive,Inactive
1162,3.71125438998199E-05,0.9999628874561,Inactive,Inactive
630,3.66228212560493E-05,0.999963377178744,Inactive,Inactive
521,3.65424635224709E-05,0.999963457536478,Inactive,Inactive
63,3.45742374469049E-05,0.999965425762553,Inactive,Inactive
671,3.34988271697423E-05,0.99996650117283,Inactive,Inactive
1082,3.31834777410611E-05,0.999966816522259,Inactive,Inactive
363,3.31683949822414E-05,0.999966831605018,Inactive,Inactive
360,3.24069500131641E-05,0.999967593049987,Inactive,Inactive
1205,3.23037400938864E-05,0.999967696259906,Inactive,Inactive
409,3.07173926816784E-05,0.999969282607318,Inactive,Inactive
233,2.97965261503164E-05,0.99997020347385,Inactive,Inactive
993,2.94708779461361E-05,0.999970529122054,Inactive,Inactive
347,2.83944760711696E-05,0.999971605523929,Inactive,Inactive
343,2.7748581574949E-05,0.999972251418425,Inactive,Inactive
910,2.75121077374374E-05,0.999972487892263,Inactive,Inactive
1074,2.73679515252478E-05,0.999972632048475,Inactive,Inactive
189,2.60530975367823E-05,0.999973946902463,Inactive,Inactive
1176,2.55114480084417E-05,0.999974488551992,Inactive,Inactive
1152,2.49686993127884E-05,0.999975031300687,Inactive,Inactive
821,2.37970613791161E-05,0.999976202938621,Inactive,Inactive
1069,2.3606242017582E-05,0.999976393757982,Inactive,Inactive
252,2.32134779920568E-05,0.999976786522008,Inactive,Inactive
621,2.31234782543943E-05,0.999976876521746,Inactive,Inactive
274,2.26076713948364E-05,0.999977392328605,Inactive,Inactive
1170,2.21612492128376E-05,0.999977838750787,Inactive,Inactive
166,2.21465848362357E-05,0.999977853415164,Inactive,Inactive
918,2.12767662121083E-05,0.999978723233788,Inactive,Inactive
174,2.0686196933517E-05,0.999979313803066,Inactive,Inactive
437,2.06516680809621E-05,0.999979348331919,Inactive,Inactive
572,1.86080409578793E-05,0.999981391959042,Inactive,Inactive
262,1.84685905983972E-05,0.999981531409402,Inactive,Inactive
314,1.80338275187486E-05,0.999981966172481,Inactive,Inactive
429,1.72701975978962E-05,0.999982729802402,Inactive,Inactive
1132,1.70461288216961E-05,0.999982953871178,Inactive,Inactive
1142,1.68951651169369E-05,0.999983104834883,Inactive,Inactive
1231,1.67163624374966E-05,0.999983283637562,Inactive,Inactive
573,1.64815566835452E-05,0.999983518443316,Inactive,Inactive
106,1.63932232855046E-05,0.999983606776714,Inactive,Inactive
48,1.60057536985336E-05,0.999983994246302,Inactive,Inactive
1196,1.58159644801925E-05,0.99998418403552,Inactive,Inactive
1095,1.57632402262298E-05,0.999984236759774,Inactive,Inactive
754,1.57536912991363E-05,0.999984246308701,Inactive,Inactive
1084,1.56986828189209E-05,0.999984301317181,Inactive,Inactive
253,1.54710006899927E-05,0.99998452899931,Inactive,Inactive
356,1.50959134718187E-05,0.999984904086528,Inactive,Inactive
419,1.49959607950168E-05,0.999985004039205,Inactive,Inactive
1167,1.49322538242069E-05,0.999985067746176,Inactive,Inactive
692,1.49248767428167E-05,0.999985075123257,Inactive,Inactive
37,1.46958321251001E-05,0.999985304167875,Inactive,Active
1068,1.40131884980299E-05,0.999985986811502,Inactive,Inactive
538,1.37177740162642E-05,0.999986282225984,Inactive,Inactive
628,1.35597971610002E-05,0.999986440202839,Inactive,Inactive
259,1.31989731056992E-05,0.999986801026894,Inactive,Inactive
256,1.27609866862333E-05,0.999987239013314,Inactive,Inactive
616,1.26744227482156E-05,0.999987325577252,Inactive,Inactive
1113,1.2564155298822E-05,0.999987435844701,Inactive,Inactive
1076,1.25321548983814E-05,0.999987467845102,Inactive,Inactive
55,1.23797120044067E-05,0.999987620287996,Inactive,Inactive
1140,1.22458191532671E-05,0.999987754180847,Inactive,Inactive
979,1.19935339367716E-05,0.999988006466063,Inactive,Inactive
324,1.18049049462332E-05,0.999988195095054,Inactive,Inactive
1238,1.16910201442E-05,0.999988308979856,Inactive,Inactive
1160,1.16056895129724E-05,0.999988394310487,Inactive,Inactive
759,1.15143364765036E-05,0.999988485663524,Inactive,Inactive
438,1.15102292024272E-05,0.999988489770798,Inactive,Inactive
1192,1.1278583283425E-05,0.999988721416717,Inactive,Inactive
1071,1.11623466346744E-05,0.999988837653365,Inactive,Inactive
1059,1.08208676986576E-05,0.999989179132301,Inactive,Inactive
696,1.0686005898819E-05,0.999989313994101,Inactive,Inactive
857,1.06473664253093E-05,0.999989352633575,Inactive,Inactive
176,1.04541868789498E-05,0.999989545813121,Inactive,Inactive
169,1.03221756303507E-05,0.99998967782437,Inactive,Inactive
135,1.01033208546042E-05,0.999989896679145,Inactive,Inactive
20,9.92729277171645E-06,0.999990072707228,Inactive,Active
962,9.89862420774923E-06,0.999990101375792,Inactive,Inactive
305,9.82467398003006E-06,0.99999017532602,Inactive,Inactive
988,9.7409780103197E-06,0.99999025902199,Inactive,Inactive
1070,9.67495522063988E-06,0.999990325044779,Inactive,Inactive
858,9.53419071481054E-06,0.999990465809285,Inactive,Inactive
923,9.5046531103371E-06,0.99999049534689,Inactive,Inactive
219,9.04451243699533E-06,0.999990955487563,Inactive,Inactive
115,9.02642237488038E-06,0.999990973577625,Inactive,Inactive
180,9.00156206584679E-06,0.999990998437934,Inactive,Inactive
204,8.99691940969838E-06,0.99999100308059,Inactive,Inactive
382,8.88481864491641E-06,0.999991115181355,Inactive,Inactive
1138,8.86644082420673E-06,0.999991133559176,Inactive,Inactive
1206,8.84164887060557E-06,0.999991158351129,Inactive,Inactive
1020,8.6908057338464E-06,0.999991309194266,Inactive,Inactive
1024,8.37630129302269E-06,0.999991623698707,Inactive,Inactive
312,8.22647647447106E-06,0.999991773523525,Inactive,Inactive
1163,7.77723294054233E-06,0.99999222276706,Inactive,Inactive
1088,7.77187792944112E-06,0.999992228122071,Inactive,Inactive
939,7.73233662165751E-06,0.999992267663378,Inactive,Inactive
288,7.73093560979543E-06,0.99999226906439,Inactive,Inactive
1121,7.72657104552987E-06,0.999992273428954,Inactive,Inactive
576,7.54373180666956E-06,0.999992456268193,Inactive,Inactive
804,7.47959145674937E-06,0.999992520408543,Inactive,Inactive
1226,7.47313747306855E-06,0.999992526862527,Inactive,Inactive
586,7.43037358452714E-06,0.999992569626416,Inactive,Inactive
867,7.39714236008826E-06,0.99999260285764,Inactive,Inactive
278,7.38360940177873E-06,0.999992616390598,Inactive,Inactive
49,7.3284952624153E-06,0.999992671504737,Inactive,Inactive
699,7.22131491548428E-06,0.999992778685084,Inactive,Inactive
352,7.20490762684545E-06,0.999992795092373,Inactive,Inactive
1016,7.06763974200886E-06,0.999992932360258,Inactive,Inactive
809,7.05031012426804E-06,0.999992949689876,Inactive,Inactive
883,7.01949945813851E-06,0.999992980500542,Inactive,Inactive
1191,6.82952584707408E-06,0.999993170474153,Inactive,Inactive
270,6.76056653958757E-06,0.99999323943346,Inactive,Inactive
914,6.74382854704003E-06,0.999993256171453,Inactive,Inactive
351,6.64446037790256E-06,0.999993355539622,Inactive,Inactive
1126,6.63029926151193E-06,0.999993369700738,Inactive,Inactive
1135,6.5958259698462E-06,0.99999340417403,Inactive,Inactive
183,6.51165993581504E-06,0.999993488340064,Inactive,Inactive
879,6.45913918206897E-06,0.999993540860818,Inactive,Inactive
872,6.4083670600068E-06,0.99999359163294,Inactive,Inactive
247,6.37591268926041E-06,0.999993624087311,Inactive,Inactive
526,6.25382055008394E-06,0.99999374617945,Inactive,Inactive
1131,6.13711314689791E-06,0.999993862886853,Inactive,Inactive
782,6.09149946839693E-06,0.999993908500532,Inactive,Inactive
1116,6.07821609732717E-06,0.999993921783903,Inactive,Inactive
173,5.96725124346609E-06,0.999994032748756,Inactive,Inactive
1204,5.9418478175477E-06,0.999994058152182,Inactive,Inactive
187,5.83294425648973E-06,0.999994167055744,Inactive,Inactive
1182,5.82791795489257E-06,0.999994172082045,Inactive,Inactive
1066,5.80885423961952E-06,0.99999419114576,Inactive,Inactive
882,5.72226050321589E-06,0.999994277739497,Inactive,Inactive
455,5.62556958205729E-06,0.999994374430418,Inactive,Inactive
137,5.49158372975533E-06,0.99999450841627,Inactive,Inactive
831,5.46159295489179E-06,0.999994538407045,Inactive,Inactive
941,5.43293349009044E-06,0.99999456706651,Inactive,Inactive
444,5.42864528363385E-06,0.999994571354716,Inactive,Inactive
1036,5.35019724268171E-06,0.999994649802757,Inactive,Inactive
355,5.27831622643138E-06,0.999994721683774,Inactive,Inactive
158,5.18533283400124E-06,0.999994814667166,Inactive,Inactive
182,5.15859677607811E-06,0.999994841403224,Inactive,Inactive
1220,4.91145126280124E-06,0.999995088548737,Inactive,Inactive
266,4.91138889846532E-06,0.999995088611101,Inactive,Inactive
146,4.84889159091395E-06,0.999995151108409,Inactive,Inactive
1169,4.84335122119539E-06,0.999995156648779,Inactive,Inactive
675,4.83003990126019E-06,0.999995169960099,Inactive,Inactive
655,4.79734481906302E-06,0.999995202655181,Inactive,Inactive
794,4.70299453647627E-06,0.999995297005463,Inactive,Inactive
1168,4.68798437669449E-06,0.999995312015623,Inactive,Inactive
1079,4.66105623142532E-06,0.999995338943769,Inactive,Inactive
361,4.55713097202715E-06,0.999995442869028,Inactive,Inactive
896,4.53074802764242E-06,0.999995469251972,Inactive,Inactive
800,4.39671099061734E-06,0.999995603289009,Inactive,Inactive
201,4.37243230089202E-06,0.999995627567699,Inactive,Inactive
1213,4.35177189328506E-06,0.999995648228107,Inactive,Inactive
184,4.16651760648534E-06,0.999995833482394,Inactive,Inactive
741,4.11511356235295E-06,0.999995884886438,Inactive,Inactive
1060,4.06750806980494E-06,0.99999593249193,Inactive,Inactive
1159,4.02778849528662E-06,0.999995972211505,Inactive,Inactive
224,3.95424971078029E-06,0.999996045750289,Inactive,Inactive
722,3.94985419582827E-06,0.999996050145804,Inactive,Inactive
1086,3.94789747248936E-06,0.999996052102528,Inactive,Inactive
354,3.86825596077056E-06,0.999996131744039,Inactive,Inactive
45,3.8334276662999E-06,0.999996166572334,Inactive,Inactive
300,3.75540022934384E-06,0.999996244599771,Inactive,Inactive
651,3.67431659997752E-06,0.9999963256834,Inactive,Inactive
873,3.64914939743333E-06,0.999996350850603,Inactive,Inactive
430,3.57716481258485E-06,0.999996422835187,Inactive,Inactive
1081,3.56936006828956E-06,0.999996430639932,Inactive,Inactive
865,3.53023345034398E-06,0.99999646976655,Inactive,Inactive
51,3.4957863642715E-06,0.999996504213636,Inactive,Inactive
258,3.42321381352484E-06,0.999996576786186,Inactive,Inactive
160,3.4007023025362E-06,0.999996599297698,Inactive,Inactive
117,3.38966528579121E-06,0.999996610334714,Inactive,Inactive
842,3.38475538841365E-06,0.999996615244612,Inactive,Inactive
321,3.37504677616618E-06,0.999996624953224,Inactive,Inactive
290,3.36055327720963E-06,0.999996639446723,Inactive,Inactive
331,3.35340531265604E-06,0.999996646594687,Inactive,Inactive
492,3.31971964018241E-06,0.99999668028036,Inactive,Inactive
1185,3.30747568821899E-06,0.999996692524312,Inactive,Inactive
1129,3.24063800039021E-06,0.999996759362,Inactive,Inactive
109,3.20163108091798E-06,0.999996798368919,Inactive,Inactive
457,3.19680810823009E-06,0.999996803191892,Inactive,Inactive
287,3.18980944391534E-06,0.999996810190556,Inactive,Inactive
435,3.17894614543235E-06,0.999996821053855,Inactive,Inactive
802,3.13576349708633E-06,0.999996864236503,Inactive,Inactive
761,3.13527084361276E-06,0.999996864729156,Inactive,Inactive
254,3.13190652434514E-06,0.999996868093476,Inactive,Inactive
186,3.08189866582431E-06,0.999996918101334,Inactive,Inactive
353,3.05908812792133E-06,0.999996940911872,Inactive,Inactive
127,3.05420987312122E-06,0.999996945790127,Inactive,Inactive
670,2.98090603467749E-06,0.999997019093965,Inactive,Inactive
60,2.98079720584266E-06,0.999997019202794,Inactive,Inactive
481,2.97035142449165E-06,0.999997029648576,Inactive,Inactive
1237,2.91921374140358E-06,0.999997080786259,Inactive,Inactive
116,2.91783743311402E-06,0.999997082162567,Inactive,Inactive
88,2.91561261211992E-06,0.999997084387388,Inactive,Inactive
690,2.847258128158E-06,0.999997152741872,Inactive,Inactive
820,2.80767531690707E-06,0.999997192324683,Inactive,Inactive
337,2.80255161000387E-06,0.99999719744839,Inactive,Inactive
107,2.75380002268122E-06,0.999997246199977,Inactive,Inactive
378,2.72409696644438E-06,0.999997275903034,Inactive,Inactive
666,2.69061437341289E-06,0.999997309385627,Inactive,Inactive
976,2.6893115625537E-06,0.999997310688437,Inactive,Inactive
441,2.6208091764568E-06,0.999997379190824,Inactive,Inactive
1107,2.61134293311205E-06,0.999997388657067,Inactive,Inactive
177,2.60549281483335E-06,0.999997394507185,Inactive,Inactive
963,2.57028254979641E-06,0.99999742971745,Inactive,Inactive
921,2.56132451836866E-06,0.999997438675482,Inactive,Inactive
912,2.55547604488537E-06,0.999997444523955,Inactive,Inactive
368,2.5336059378267E-06,0.999997466394062,Inactive,Inactive
1063,2.53012010564824E-06,0.999997469879894,Inactive,Inactive
1143,2.52324485516819E-06,0.999997476755145,Inactive,Inactive
537,2.50057932638104E-06,0.999997499420674,Inactive,Inactive
1017,2.45545385857415E-06,0.999997544546141,Inactive,Inactive
393,2.45484036542898E-06,0.999997545159635,Inactive,Inactive
179,2.40789315497647E-06,0.999997592106845,Inactive,Inactive
737,2.37024599536451E-06,0.999997629754004,Inactive,Inactive
640,2.36576609857764E-06,0.999997634233901,Inactive,Inactive
574,2.35264186398965E-06,0.999997647358136,Inactive,Inactive
140,2.35012855465122E-06,0.999997649871445,Inactive,Inactive
464,2.34026292200706E-06,0.999997659737078,Inactive,Inactive
326,2.29661901407496E-06,0.999997703380986,Inactive,Inactive
265,2.29192205281059E-06,0.999997708077947,Inactive,Inactive
1103,2.28910045119157E-06,0.999997710899549,Inactive,Inactive
934,2.27834635146973E-06,0.999997721653648,Inactive,Inactive
150,2.25868432113252E-06,0.999997741315679,Inactive,Inactive
514,2.25332345293872E-06,0.999997746676547,Inactive,Inactive
553,2.25080880444928E-06,0.999997749191195,Inactive,Inactive
217,2.22167768915149E-06,0.999997778322311,Inactive,Inactive
313,2.15568131123334E-06,0.999997844318689,Inactive,Inactive
185,2.13263762005589E-06,0.99999786736238,Inactive,Inactive
1190,2.11599908117588E-06,0.999997884000919,Inactive,Inactive
908,2.04488791522017E-06,0.999997955112085,Inactive,Inactive
207,2.01354658313502E-06,0.999997986453417,Inactive,Inactive
1164,2.01267964794471E-06,0.999997987320352,Inactive,Inactive
911,2.01170198899092E-06,0.999997988298011,Inactive,Inactive
664,2.0068745981705E-06,0.999997993125402,Inactive,Inactive
1208,2.00638550384991E-06,0.999997993614496,Inactive,Inactive
165,1.97952069791452E-06,0.999998020479302,Inactive,Inactive
1124,1.97045668159923E-06,0.999998029543318,Inactive,Inactive
747,1.95534672187137E-06,0.999998044653278,Inactive,Inactive
1127,1.91753239431325E-06,0.999998082467605,Inactive,Inactive
954,1.91197052934466E-06,0.999998088029471,Inactive,Inactive
1073,1.90222120721728E-06,0.999998097778793,Inactive,Inactive
708,1.84745886666615E-06,0.999998152541133,Inactive,Inactive
40,1.82230113032755E-06,0.99999817769887,Inactive,Inactive
861,1.81108310393086E-06,0.999998188916896,Inactive,Inactive
371,1.78713831489041E-06,0.999998212861685,Inactive,Inactive
868,1.77860986649847E-06,0.999998221390134,Inactive,Inactive
1216,1.75820879899646E-06,0.999998241791201,Inactive,Inactive
1217,1.75672191982112E-06,0.99999824327808,Inactive,Inactive
251,1.7303234634003E-06,0.999998269676536,Inactive,Inactive
1133,1.72732031988865E-06,0.99999827267968,Inactive,Inactive
369,1.70769199681065E-06,0.999998292308003,Inactive,Inactive
298,1.70123560672142E-06,0.999998298764393,Inactive,Inactive
498,1.68415539225641E-06,0.999998315844608,Inactive,Inactive
926,1.68390673094265E-06,0.999998316093269,Inactive,Inactive
449,1.68053950067026E-06,0.999998319460499,Inactive,Inactive
543,1.67416063967529E-06,0.99999832583936,Inactive,Inactive
903,1.65749643243895E-06,0.999998342503567,Inactive,Inactive
44,1.638787461955E-06,0.999998361212538,Inactive,Inactive
810,1.63578413026055E-06,0.99999836421587,Inactive,Inactive
1080,1.61483344274238E-06,0.999998385166557,Inactive,Inactive
658,1.61104351947827E-06,0.99999838895648,Inactive,Inactive
952,1.60395131487689E-06,0.999998396048685,Inactive,Inactive
961,1.59923175457877E-06,0.999998400768245,Inactive,Inactive
875,1.58793113258504E-06,0.999998412068867,Inactive,Inactive
916,1.57388334454112E-06,0.999998426116655,Inactive,Inactive
578,1.56104194870554E-06,0.999998438958051,Inactive,Inactive
1120,1.55698822223993E-06,0.999998443011778,Inactive,Inactive
1026,1.54978958133434E-06,0.999998450210419,Inactive,Inactive
841,1.5411975730073E-06,0.999998458802427,Inactive,Inactive
289,1.54033460286751E-06,0.999998459665397,Inactive,Inactive
779,1.53805926639272E-06,0.999998461940734,Inactive,Inactive
281,1.53501458155514E-06,0.999998464985418,Inactive,Inactive
188,1.53213250109197E-06,0.999998467867499,Inactive,Inactive
833,1.5213133011116E-06,0.999998478686699,Inactive,Inactive
1064,1.51793179470339E-06,0.999998482068205,Inactive,Inactive
1207,1.49548073014039E-06,0.99999850451927,Inactive,Inactive
365,1.48120206244773E-06,0.999998518797938,Inactive,Inactive
869,1.43597161617048E-06,0.999998564028384,Inactive,Inactive
901,1.42536793923398E-06,0.999998574632061,Inactive,Inactive
660,1.41042831103277E-06,0.999998589571689,Inactive,Inactive
1061,1.40289915540048E-06,0.999998597100845,Inactive,Inactive
170,1.40123280256699E-06,0.999998598767197,Inactive,Inactive
863,1.39430228907056E-06,0.999998605697711,Inactive,Inactive
724,1.3826646150239E-06,0.999998617335385,Inactive,Inactive
497,1.31793147140069E-06,0.999998682068529,Inactive,Inactive
172,1.30343374060704E-06,0.999998696566259,Inactive,Inactive
688,1.30263479758419E-06,0.999998697365202,Inactive,Inactive
1087,1.27230225643871E-06,0.999998727697744,Inactive,Inactive
701,1.25836330922002E-06,0.999998741636691,Inactive,Inactive
508,1.25399282646654E-06,0.999998746007173,Inactive,Inactive
46,1.22860926010659E-06,0.99999877139074,Inactive,Inactive
798,1.2277732683863E-06,0.999998772226732,Inactive,Inactive
181,1.2213801446892E-06,0.999998778619855,Inactive,Inactive
893,1.20597876041018E-06,0.99999879402124,Inactive,Inactive
101,1.20451825691426E-06,0.999998795481743,Inactive,Inactive
866,1.20404199632773E-06,0.999998795958004,Inactive,Inactive
1128,1.20004619941216E-06,0.999998799953801,Inactive,Inactive
318,1.19749186122675E-06,0.999998802508139,Inactive,Inactive
367,1.18167969309635E-06,0.999998818320307,Inactive,Inactive
90,1.17091337614728E-06,0.999998829086624,Inactive,Inactive
1148,1.16869390542895E-06,0.999998831306094,Inactive,Inactive
168,1.15414985768503E-06,0.999998845850142,Inactive,Inactive
755,1.14833281283921E-06,0.999998851667187,Inactive,Inactive
411,1.14582860932799E-06,0.999998854171391,Inactive,Inactive
854,1.12102584004514E-06,0.99999887897416,Inactive,Inactive
235,1.12026396470455E-06,0.999998879736035,Inactive,Inactive
269,1.11224252685727E-06,0.999998887757473,Inactive,Inactive
496,1.11184623607929E-06,0.999998888153764,Inactive,Inactive
563,1.10842065148553E-06,0.999998891579348,Inactive,Inactive
1136,1.10338688963374E-06,0.99999889661311,Inactive,Inactive
812,1.08320962499686E-06,0.999998916790375,Inactive,Inactive
62,1.06143601374953E-06,0.999998938563986,Inactive,Inactive
366,1.05985624587746E-06,0.999998940143754,Inactive,Inactive
1040,1.0281737077289E-06,0.999998971826292,Inactive,Inactive
928,1.02748350461201E-06,0.999998972516495,Inactive,Inactive
1085,1.01698765453406E-06,0.999998983012346,Inactive,Inactive
686,1.00314430939719E-06,0.999998996855691,Inactive,Inactive
894,9.88577590121942E-07,0.99999901142241,Inactive,Inactive
871,9.8246922530798E-07,0.999999017530775,Inactive,Inactive
143,9.77777210864339E-07,0.999999022222789,Inactive,Inactive
682,9.76775725636259E-07,0.999999023224274,Inactive,Inactive
59,9.70232745367561E-07,0.999999029767255,Inactive,Inactive
977,9.46789137534765E-07,0.999999053210862,Inactive,Inactive
118,9.41982459368163E-07,0.999999058017541,Inactive,Inactive
1180,9.39734296157013E-07,0.999999060265704,Inactive,Inactive
570,9.36748217883476E-07,0.999999063251782,Inactive,Inactive
103,9.0785965256579E-07,0.999999092140347,Inactive,Inactive
434,9.06847574921876E-07,0.999999093152425,Inactive,Inactive
909,9.02161045313044E-07,0.999999097838955,Inactive,Inactive
792,8.93826557879507E-07,0.999999106173442,Inactive,Inactive
1141,8.89576938112313E-07,0.999999110423062,Inactive,Inactive
1161,8.82772849819524E-07,0.99999911722715,Inactive,Inactive
1189,8.66163256008079E-07,0.999999133836744,Inactive,Inactive
1184,8.47566036465963E-07,0.999999152433963,Inactive,Inactive
533,8.27735443853506E-07,0.999999172264556,Inactive,Inactive
525,8.2707792914416E-07,0.999999172922071,Inactive,Inactive
358,8.24825828527054E-07,0.999999175174172,Inactive,Inactive
238,8.24794886500335E-07,0.999999175205114,Inactive,Inactive
693,8.21958728081107E-07,0.999999178041272,Inactive,Inactive
617,8.19351580028105E-07,0.99999918064842,Inactive,Inactive
1083,8.15616536975483E-07,0.999999184383463,Inactive,Inactive
1075,8.04646692165179E-07,0.999999195353308,Inactive,Inactive
364,7.99233925041776E-07,0.999999200766075,Inactive,Inactive
943,7.93907467877553E-07,0.999999206092532,Inactive,Inactive
623,7.87897817211558E-07,0.999999212102183,Inactive,Inactive
569,7.84968070544068E-07,0.99999921503193,Inactive,Inactive
634,7.84693682476245E-07,0.999999215306318,Inactive,Inactive
844,7.77674622365332E-07,0.999999222325378,Inactive,Inactive
698,7.72364694756611E-07,0.999999227635305,Inactive,Inactive
348,7.68172407128454E-07,0.999999231827593,Inactive,Inactive
832,7.56782534305778E-07,0.999999243217466,Inactive,Inactive
1203,7.45614532005057E-07,0.999999254385468,Inactive,Inactive
