No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1184,0.05486406304969,0.94513593695031,Inactive,Inactive
432,0.054610952959306,0.945389047040694,Inactive,Inactive
954,0.054224677891288,0.945775322108712,Inactive,Inactive
1017,0.053622006780251,0.946377993219749,Inactive,Inactive
134,0.053227816769443,0.946772183230557,Inactive,Inactive
716,0.053160403852023,0.946839596147977,Inactive,Inactive
970,0.053057458005964,0.946942541994036,Inactive,Inactive
951,0.053026099511516,0.946973900488484,Inactive,Inactive
600,0.053024759537115,0.946975240462885,Inactive,Inactive
845,0.052833827812386,0.947166172187614,Inactive,Inactive
918,0.052774263408413,0.947225736591587,Inactive,Inactive
869,0.05258574853683,0.94741425146317,Inactive,Inactive
827,0.052365030588295,0.947634969411705,Inactive,Inactive
736,0.051876430923002,0.948123569076998,Inactive,Inactive
1006,0.051706867539917,0.948293132460083,Inactive,Inactive
890,0.051518156697797,0.948481843302202,Inactive,Inactive
49,0.05144539347563,0.94855460652437,Inactive,Inactive
456,0.050671139960883,0.949328860039116,Inactive,Inactive
192,0.050242959645201,0.949757040354799,Inactive,Inactive
201,0.049635209681327,0.950364790318673,Inactive,Inactive
1008,0.049604666469777,0.950395333530223,Inactive,Inactive
874,0.049532923546744,0.950467076453256,Inactive,Inactive
414,0.049351639112097,0.950648360887903,Inactive,Inactive
740,0.048969634272215,0.951030365727786,Inactive,Inactive
746,0.048450506048967,0.951549493951033,Inactive,Inactive
1196,0.048388466934376,0.951611533065624,Inactive,Inactive
54,0.048320622293034,0.951679377706966,Inactive,Inactive
1167,0.04803384856353,0.95196615143647,Inactive,Inactive
629,0.04791547638791,0.95208452361209,Inactive,Inactive
834,0.047873942617289,0.952126057382712,Inactive,Inactive
372,0.047162726728,0.952837273272,Inactive,Inactive
404,0.047064888593486,0.952935111406514,Inactive,Inactive
810,0.047039087265756,0.952960912734244,Inactive,Inactive
1031,0.046739377898978,0.953260622101022,Inactive,Inactive
475,0.046483000724267,0.953516999275734,Inactive,Inactive
452,0.046363247803929,0.953636752196071,Inactive,Inactive
574,0.046304094081373,0.953695905918628,Inactive,Inactive
1226,0.046195141952282,0.953804858047718,Inactive,Inactive
770,0.046038061153816,0.953961938846184,Inactive,Inactive
51,0.045831797483507,0.954168202516493,Inactive,Inactive
423,0.045539562923297,0.954460437076703,Inactive,Inactive
412,0.045432684482711,0.954567315517289,Inactive,Inactive
431,0.045412336563217,0.954587663436783,Inactive,Inactive
916,0.045163929696564,0.954836070303436,Inactive,Inactive
1011,0.04502780632402,0.95497219367598,Inactive,Inactive
46,0.044886735530407,0.955113264469593,Inactive,Inactive
43,0.04479483296107,0.95520516703893,Inactive,Inactive
1121,0.044660821023262,0.955339178976738,Inactive,Inactive
84,0.044637838816501,0.955362161183499,Inactive,Inactive
142,0.044636435500623,0.955363564499377,Inactive,Inactive
674,0.044429397138099,0.955570602861902,Inactive,Inactive
100,0.044315703326114,0.955684296673886,Inactive,Inactive
467,0.044305927643138,0.955694072356862,Inactive,Inactive
249,0.044234611298839,0.95576538870116,Inactive,Inactive
969,0.043875728704985,0.956124271295015,Inactive,Inactive
902,0.04373460951154,0.95626539048846,Inactive,Inactive
397,0.043530328336261,0.956469671663739,Inactive,Inactive
1211,0.043503010707473,0.956496989292527,Inactive,Inactive
603,0.043334688948692,0.956665311051309,Inactive,Inactive
667,0.043329113835061,0.956670886164939,Inactive,Inactive
828,0.04331367106666,0.95668632893334,Inactive,Inactive
609,0.043299828573974,0.956700171426026,Inactive,Inactive
117,0.043216566617971,0.956783433382029,Inactive,Inactive
233,0.043155402044029,0.956844597955971,Inactive,Inactive
156,0.043147260889327,0.956852739110673,Inactive,Inactive
402,0.043105576532974,0.956894423467026,Inactive,Inactive
1046,0.043085844058918,0.956914155941082,Inactive,Inactive
345,0.042963381297511,0.95703661870249,Inactive,Inactive
50,0.042857068302674,0.957142931697326,Inactive,Inactive
767,0.042762335727414,0.957237664272586,Inactive,Inactive
987,0.042758926128964,0.957241073871036,Inactive,Inactive
965,0.042543608990705,0.957456391009295,Inactive,Inactive
903,0.042489419383097,0.957510580616903,Inactive,Inactive
203,0.04238746916879,0.957612530831211,Inactive,Inactive
463,0.042361894309574,0.957638105690426,Inactive,Inactive
823,0.042306019938768,0.957693980061232,Inactive,Inactive
422,0.042264779370653,0.957735220629347,Inactive,Inactive
811,0.042254034859855,0.957745965140145,Inactive,Inactive
154,0.042235455984043,0.957764544015957,Inactive,Inactive
577,0.042136592848936,0.957863407151064,Inactive,Inactive
363,0.041882208262581,0.958117791737419,Inactive,Inactive
304,0.041865557064152,0.958134442935848,Inactive,Inactive
311,0.041808354415601,0.958191645584399,Inactive,Inactive
1132,0.041743244108885,0.958256755891115,Inactive,Inactive
941,0.041721526413476,0.958278473586524,Inactive,Inactive
150,0.041677880473494,0.958322119526506,Inactive,Inactive
62,0.041670622147054,0.958329377852946,Inactive,Inactive
599,0.041662419571283,0.958337580428717,Inactive,Inactive
1029,0.04146749283376,0.95853250716624,Inactive,Inactive
881,0.041345993243681,0.958654006756319,Inactive,Inactive
230,0.041046479196015,0.958953520803985,Inactive,Inactive
377,0.040750294009629,0.959249705990371,Inactive,Inactive
505,0.0407392153694,0.9592607846306,Inactive,Inactive
48,0.040649644747331,0.959350355252669,Inactive,Inactive
289,0.040447125416334,0.959552874583666,Inactive,Inactive
245,0.040226134641866,0.959773865358134,Inactive,Inactive
407,0.040032640967786,0.959967359032214,Inactive,Inactive
645,0.039997802706137,0.960002197293863,Inactive,Inactive
700,0.03968759424049,0.96031240575951,Inactive,Inactive
381,0.039660267742027,0.960339732257973,Inactive,Inactive
1026,0.039647025240548,0.960352974759452,Inactive,Inactive
608,0.039631241202354,0.960368758797646,Inactive,Inactive
744,0.039547479448731,0.960452520551269,Inactive,Inactive
761,0.039537584955495,0.960462415044506,Inactive,Inactive
1059,0.039464953263812,0.960535046736188,Inactive,Inactive
1174,0.039227412222425,0.960772587777575,Inactive,Inactive
1000,0.039105569483363,0.960894430516637,Inactive,Inactive
480,0.039052537530817,0.960947462469183,Inactive,Inactive
851,0.039032426206957,0.960967573793043,Inactive,Inactive
601,0.038957993673583,0.961042006326417,Inactive,Inactive
782,0.038817491065869,0.961182508934131,Inactive,Inactive
204,0.038648503781974,0.961351496218026,Inactive,Inactive
400,0.038563873498761,0.961436126501239,Inactive,Inactive
632,0.038535933558027,0.961464066441973,Inactive,Inactive
80,0.038475340371875,0.961524659628125,Inactive,Inactive
650,0.038264288844095,0.961735711155906,Inactive,Inactive
449,0.038087515338543,0.961912484661457,Inactive,Inactive
55,0.037918383906882,0.962081616093118,Inactive,Inactive
842,0.037776210320159,0.962223789679841,Inactive,Inactive
514,0.037621647838485,0.962378352161515,Inactive,Inactive
610,0.037547507016672,0.962452492983328,Inactive,Inactive
244,0.037488934522811,0.962511065477189,Inactive,Inactive
738,0.037211946632996,0.962788053367004,Inactive,Inactive
949,0.037105586512533,0.962894413487467,Inactive,Inactive
805,0.03710169059705,0.96289830940295,Inactive,Inactive
870,0.037009713943037,0.962990286056963,Inactive,Inactive
94,0.036972196520864,0.963027803479135,Inactive,Inactive
735,0.036944558823906,0.963055441176094,Inactive,Inactive
58,0.036921348802252,0.963078651197748,Inactive,Inactive
426,0.036841620485085,0.963158379514915,Inactive,Inactive
1042,0.036743325160816,0.963256674839184,Inactive,Inactive
392,0.036703273606913,0.963296726393087,Inactive,Inactive
756,0.036654446970609,0.963345553029391,Inactive,Inactive
127,0.036600037142511,0.963399962857489,Inactive,Inactive
90,0.036519893992374,0.963480106007626,Inactive,Inactive
885,0.036272030977709,0.963727969022291,Inactive,Inactive
620,0.036253173011901,0.963746826988099,Inactive,Inactive
1035,0.036226131848346,0.963773868151654,Inactive,Inactive
989,0.036013653941313,0.963986346058687,Inactive,Inactive
722,0.035859065455822,0.964140934544178,Inactive,Inactive
952,0.035790406713715,0.964209593286284,Inactive,Inactive
491,0.035734982559191,0.96426501744081,Inactive,Inactive
528,0.035647835451297,0.964352164548703,Inactive,Inactive
709,0.035582812667072,0.964417187332928,Inactive,Inactive
513,0.035567980012334,0.964432019987666,Inactive,Inactive
282,0.035560197564135,0.964439802435865,Inactive,Inactive
840,0.035527863940083,0.964472136059917,Inactive,Inactive
713,0.035474346770743,0.964525653229257,Inactive,Inactive
963,0.035461302600571,0.964538697399429,Inactive,Inactive
65,0.03545259837928,0.96454740162072,Inactive,Inactive
904,0.035446993670307,0.964553006329693,Inactive,Inactive
1056,0.035391511556155,0.964608488443845,Inactive,Inactive
333,0.03524135329251,0.96475864670749,Inactive,Inactive
1191,0.035204730323476,0.964795269676524,Inactive,Inactive
1030,0.035186186299849,0.964813813700152,Inactive,Inactive
424,0.035122016989893,0.964877983010108,Inactive,Inactive
428,0.034918883878198,0.965081116121802,Inactive,Inactive
872,0.034726953741524,0.965273046258476,Inactive,Inactive
618,0.034648823652583,0.965351176347417,Inactive,Inactive
91,0.034557850626375,0.965442149373625,Inactive,Inactive
448,0.034504149189957,0.965495850810043,Inactive,Inactive
701,0.03442984449915,0.965570155500851,Inactive,Inactive
662,0.034408832475724,0.965591167524276,Inactive,Inactive
775,0.034392865048646,0.965607134951354,Inactive,Inactive
1057,0.034365729639599,0.965634270360401,Inactive,Inactive
571,0.034257991673127,0.965742008326874,Inactive,Inactive
410,0.034254527314669,0.965745472685331,Inactive,Inactive
589,0.0342455063461,0.9657544936539,Inactive,Inactive
220,0.034242051576063,0.965757948423937,Inactive,Inactive
1229,0.033904628779894,0.966095371220106,Inactive,Inactive
627,0.033864036200278,0.966135963799722,Inactive,Inactive
1097,0.033862296264371,0.966137703735629,Inactive,Inactive
659,0.033805441666051,0.96619455833395,Inactive,Inactive
866,0.033488926442142,0.966511073557859,Inactive,Inactive
1021,0.033482628466724,0.966517371533276,Inactive,Inactive
415,0.033456155380779,0.966543844619221,Inactive,Inactive
140,0.033426310036566,0.966573689963434,Inactive,Inactive
502,0.03336468093169,0.96663531906831,Inactive,Inactive
1165,0.033289841090447,0.966710158909553,Inactive,Inactive
862,0.03328257954952,0.96671742045048,Inactive,Inactive
995,0.03327653952256,0.96672346047744,Inactive,Inactive
897,0.033175767789879,0.966824232210121,Inactive,Inactive
464,0.033164028512657,0.966835971487344,Inactive,Inactive
241,0.033155454553848,0.966844545446152,Inactive,Inactive
843,0.033091617726936,0.966908382273064,Inactive,Inactive
1104,0.032924677628081,0.967075322371919,Inactive,Inactive
1054,0.032900048272762,0.967099951727238,Inactive,Inactive
486,0.032779927597462,0.967220072402538,Inactive,Inactive
642,0.032681203735286,0.967318796264714,Inactive,Inactive
702,0.03261394306779,0.96738605693221,Inactive,Inactive
959,0.032549578821745,0.967450421178255,Inactive,Inactive
523,0.032514243460848,0.967485756539152,Inactive,Inactive
938,0.032505717571534,0.967494282428465,Inactive,Inactive
485,0.032472511357694,0.967527488642306,Inactive,Inactive
1151,0.032416949628938,0.967583050371062,Inactive,Inactive
1003,0.03234962522885,0.96765037477115,Inactive,Inactive
587,0.032325444785151,0.967674555214848,Inactive,Inactive
41,0.032317488367225,0.967682511632775,Inactive,Inactive
961,0.032198956133886,0.967801043866113,Inactive,Inactive
113,0.032100044701074,0.967899955298926,Inactive,Inactive
198,0.031754047276057,0.968245952723943,Inactive,Inactive
762,0.031696053404285,0.968303946595715,Inactive,Inactive
441,0.031690531824526,0.968309468175474,Inactive,Inactive
774,0.031580299956182,0.968419700043818,Inactive,Inactive
707,0.031521242060964,0.968478757939036,Inactive,Inactive
972,0.03143118148795,0.96856881851205,Inactive,Inactive
696,0.031403100282574,0.968596899717426,Inactive,Inactive
411,0.031394635362655,0.968605364637346,Inactive,Inactive
481,0.031337269168812,0.968662730831188,Inactive,Inactive
654,0.03133155690481,0.96866844309519,Inactive,Inactive
741,0.031311841414304,0.968688158585696,Inactive,Inactive
1109,0.031266801061032,0.968733198938968,Inactive,Inactive
1072,0.031246435526012,0.968753564473988,Inactive,Inactive
630,0.031151304237997,0.968848695762003,Inactive,Inactive
753,0.03107978670947,0.96892021329053,Inactive,Inactive
710,0.030977447593106,0.969022552406894,Inactive,Inactive
329,0.03089289137207,0.96910710862793,Inactive,Inactive
878,0.030784123238271,0.96921587676173,Inactive,Inactive
588,0.030675922159033,0.969324077840968,Inactive,Inactive
583,0.030650419937619,0.969349580062382,Inactive,Inactive
1224,0.030582917055024,0.969417082944976,Inactive,Inactive
973,0.03053389692959,0.96946610307041,Inactive,Inactive
994,0.030526781536418,0.969473218463582,Inactive,Inactive
944,0.030450070069105,0.969549929930895,Inactive,Inactive
151,0.030438163393829,0.969561836606171,Inactive,Inactive
572,0.030397182912115,0.969602817087885,Inactive,Inactive
321,0.030299343750584,0.969700656249416,Inactive,Inactive
290,0.030194787220999,0.969805212779001,Inactive,Inactive
519,0.030156298647677,0.969843701352323,Inactive,Inactive
666,0.03013799936131,0.96986200063869,Inactive,Inactive
894,0.029872697027124,0.970127302972876,Inactive,Inactive
438,0.029793514971864,0.970206485028136,Inactive,Inactive
236,0.029734096245196,0.970265903754804,Inactive,Inactive
1091,0.029727273840124,0.970272726159875,Inactive,Inactive
1239,0.029619116289636,0.970380883710364,Inactive,Inactive
1092,0.029576733006677,0.970423266993324,Inactive,Inactive
1129,0.029539496147618,0.970460503852382,Inactive,Inactive
1004,0.029485653306063,0.970514346693937,Inactive,Inactive
164,0.029463053541859,0.970536946458141,Inactive,Inactive
624,0.029420417187601,0.970579582812399,Inactive,Inactive
857,0.029414156422353,0.970585843577647,Inactive,Inactive
937,0.029401043665802,0.970598956334198,Inactive,Inactive
706,0.02933054712924,0.97066945287076,Inactive,Inactive
977,0.029318958814556,0.970681041185444,Inactive,Inactive
170,0.029075230644284,0.970924769355716,Inactive,Inactive
119,0.029003490162038,0.970996509837962,Inactive,Inactive
1096,0.028971244921438,0.971028755078562,Inactive,Inactive
405,0.028954914132521,0.97104508586748,Inactive,Inactive
771,0.028947986144153,0.971052013855847,Inactive,Inactive
743,0.02893745003501,0.97106254996499,Inactive,Inactive
607,0.02883899825601,0.97116100174399,Inactive,Inactive
296,0.028829474028872,0.971170525971128,Inactive,Inactive
712,0.028794612762692,0.971205387237308,Inactive,Inactive
1108,0.028777195234537,0.971222804765463,Inactive,Inactive
818,0.02872529263091,0.97127470736909,Inactive,Inactive
1138,0.028633038589015,0.971366961410985,Inactive,Inactive
635,0.028627679477858,0.971372320522142,Inactive,Inactive
921,0.028597271573651,0.971402728426349,Inactive,Inactive
243,0.028553644359465,0.971446355640536,Inactive,Inactive
861,0.028534753659892,0.971465246340108,Inactive,Inactive
880,0.028471692413374,0.971528307586626,Inactive,Inactive
493,0.028408762216581,0.97159123778342,Inactive,Inactive
1175,0.028404096311992,0.971595903688008,Inactive,Inactive
173,0.028355826087454,0.971644173912546,Inactive,Inactive
769,0.02829275473357,0.97170724526643,Inactive,Inactive
1118,0.028208941896192,0.971791058103808,Inactive,Inactive
1044,0.02819253842201,0.97180746157799,Inactive,Inactive
919,0.028047781306921,0.971952218693079,Inactive,Inactive
1100,0.028006725426029,0.971993274573971,Inactive,Inactive
873,0.027985904578133,0.972014095421867,Inactive,Inactive
390,0.027849523857543,0.972150476142457,Inactive,Inactive
124,0.027748350339292,0.972251649660708,Inactive,Inactive
1194,0.027731779275172,0.972268220724828,Inactive,Inactive
750,0.027658100881699,0.972341899118301,Inactive,Inactive
958,0.02762291327046,0.97237708672954,Inactive,Inactive
89,0.027618175548749,0.972381824451251,Inactive,Inactive
1188,0.027574641868957,0.972425358131043,Inactive,Inactive
747,0.027537455014393,0.972462544985608,Inactive,Inactive
66,0.027507087897545,0.972492912102455,Inactive,Inactive
376,0.027484192873416,0.972515807126584,Inactive,Inactive
887,0.027478865867005,0.972521134132995,Inactive,Inactive
1170,0.027379945840935,0.972620054159065,Inactive,Inactive
1012,0.02736765975248,0.97263234024752,Inactive,Inactive
783,0.027320257540551,0.972679742459449,Inactive,Inactive
833,0.027276516007196,0.972723483992804,Inactive,Inactive
962,0.027263035436816,0.972736964563185,Inactive,Inactive
344,0.027253582563123,0.972746417436877,Inactive,Inactive
115,0.027215222952029,0.972784777047972,Inactive,Inactive
281,0.027213769207238,0.972786230792762,Inactive,Inactive
856,0.027200959948711,0.972799040051289,Inactive,Inactive
1048,0.027101034401063,0.972898965598937,Inactive,Inactive
1087,0.027085094091001,0.972914905908999,Inactive,Inactive
461,0.026989603022745,0.973010396977255,Inactive,Inactive
773,0.026940641899208,0.973059358100792,Inactive,Inactive
59,0.02690138911442,0.97309861088558,Inactive,Inactive
365,0.026841353600875,0.973158646399125,Inactive,Inactive
739,0.026823600116363,0.973176399883637,Inactive,Inactive
132,0.026765878688609,0.973234121311391,Inactive,Inactive
892,0.026741532477033,0.973258467522966,Inactive,Inactive
330,0.026598836976716,0.973401163023284,Inactive,Inactive
836,0.026539724169094,0.973460275830906,Inactive,Inactive
1168,0.026513447466081,0.973486552533919,Inactive,Inactive
67,0.026352961981492,0.973647038018508,Inactive,Inactive
901,0.026343037784178,0.973656962215822,Inactive,Inactive
223,0.026263377483532,0.973736622516468,Inactive,Inactive
292,0.026261735851483,0.973738264148517,Inactive,Inactive
375,0.026245531092493,0.973754468907507,Inactive,Inactive
1001,0.0261858210775,0.9738141789225,Inactive,Inactive
460,0.026086361690522,0.973913638309478,Inactive,Inactive
430,0.026058162254404,0.973941837745596,Inactive,Inactive
1094,0.025985798404875,0.974014201595125,Inactive,Inactive
357,0.025947442765645,0.974052557234355,Inactive,Inactive
680,0.025898415523887,0.974101584476113,Inactive,Inactive
647,0.025835984816788,0.974164015183212,Inactive,Inactive
1064,0.025832075433572,0.974167924566428,Inactive,Inactive
983,0.025799755309539,0.974200244690461,Inactive,Inactive
389,0.025791720033823,0.974208279966177,Inactive,Inactive
388,0.025767353163394,0.974232646836606,Inactive,Inactive
584,0.025765890770184,0.974234109229817,Inactive,Inactive
1201,0.025655163486958,0.974344836513042,Inactive,Inactive
361,0.025650462780423,0.974349537219577,Inactive,Inactive
611,0.025564442881501,0.974435557118499,Inactive,Inactive
734,0.025549781890569,0.974450218109431,Inactive,Inactive
73,0.025514079451231,0.974485920548768,Inactive,Inactive
839,0.025513995436042,0.974486004563958,Inactive,Inactive
1197,0.025507528148263,0.974492471851737,Inactive,Inactive
658,0.025449721750823,0.974550278249177,Inactive,Inactive
956,0.025437335031361,0.97456266496864,Inactive,Inactive
940,0.02541771861571,0.97458228138429,Inactive,Inactive
1171,0.025392159951639,0.974607840048361,Inactive,Inactive
444,0.02533740937141,0.97466259062859,Inactive,Inactive
718,0.02532856197977,0.974671438020231,Inactive,Inactive
1019,0.02525049665376,0.974749503346241,Inactive,Inactive
889,0.0252331442303,0.9747668557697,Inactive,Inactive
86,0.025210142776506,0.974789857223493,Inactive,Inactive
122,0.025052514434858,0.974947485565142,Inactive,Inactive
1049,0.025048915485525,0.974951084514475,Inactive,Inactive
1043,0.025007534027914,0.974992465972086,Inactive,Inactive
104,0.024967960115705,0.975032039884295,Inactive,Inactive
801,0.024955084692882,0.975044915307119,Inactive,Inactive
1216,0.024952709650187,0.975047290349813,Inactive,Inactive
1009,0.024837007103487,0.975162992896513,Inactive,Inactive
507,0.024696572655631,0.97530342734437,Inactive,Inactive
772,0.024604311414531,0.975395688585469,Inactive,Inactive
421,0.024602719811405,0.975397280188595,Inactive,Inactive
947,0.024599896624061,0.975400103375939,Inactive,Inactive
537,0.024563721563384,0.975436278436617,Inactive,Inactive
1232,0.024510442533933,0.975489557466067,Inactive,Inactive
126,0.02450045898359,0.97549954101641,Inactive,Inactive
169,0.024486154871837,0.975513845128163,Inactive,Inactive
356,0.024477458978965,0.975522541021035,Inactive,Inactive
704,0.024477372887577,0.975522627112423,Inactive,Inactive
637,0.024457413917364,0.975542586082636,Inactive,Inactive
70,0.024431900984168,0.975568099015833,Inactive,Inactive
646,0.024411938017904,0.975588061982096,Inactive,Inactive
1062,0.024285306185928,0.975714693814072,Inactive,Inactive
302,0.024278969103589,0.975721030896411,Inactive,Inactive
386,0.024264522744739,0.975735477255261,Inactive,Inactive
401,0.02414998875162,0.97585001124838,Inactive,Inactive
288,0.024130988319805,0.975869011680195,Inactive,Inactive
566,0.024030042657704,0.975969957342296,Inactive,Inactive
92,0.024010170374153,0.975989829625847,Inactive,Inactive
586,0.023904890388481,0.976095109611519,Inactive,Inactive
789,0.02389833662798,0.97610166337202,Inactive,Inactive
536,0.023877066583772,0.976122933416228,Inactive,Inactive
859,0.023868130507602,0.976131869492398,Inactive,Inactive
518,0.023822745650224,0.976177254349775,Inactive,Inactive
336,0.023810107681364,0.976189892318636,Inactive,Inactive
1050,0.023757159316126,0.976242840683874,Inactive,Inactive
631,0.02375114433234,0.97624885566766,Inactive,Inactive
294,0.023749247991091,0.976250752008909,Inactive,Inactive
1005,0.023685376098626,0.976314623901374,Inactive,Inactive
728,0.023668707680233,0.976331292319767,Inactive,Inactive
825,0.023583149542698,0.976416850457302,Inactive,Inactive
639,0.023540960972414,0.976459039027585,Inactive,Inactive
545,0.023530919142382,0.976469080857618,Inactive,Inactive
703,0.023524192711507,0.976475807288493,Inactive,Inactive
755,0.023446746434938,0.976553253565062,Inactive,Inactive
447,0.023415206595984,0.976584793404016,Inactive,Inactive
533,0.02338401669972,0.97661598330028,Inactive,Inactive
585,0.023370986429885,0.976629013570115,Inactive,Inactive
162,0.023361902332517,0.976638097667482,Inactive,Inactive
477,0.023355248223013,0.976644751776987,Inactive,Inactive
391,0.02326096199967,0.97673903800033,Inactive,Inactive
298,0.023226942356948,0.976773057643051,Inactive,Inactive
455,0.023196827873701,0.976803172126298,Inactive,Inactive
219,0.02317125799022,0.97682874200978,Inactive,Inactive
383,0.023156367874731,0.976843632125269,Inactive,Inactive
82,0.023155822900577,0.976844177099423,Inactive,Inactive
1007,0.023143912418037,0.976856087581963,Inactive,Inactive
445,0.023141647981092,0.976858352018908,Inactive,Inactive
525,0.023081436063473,0.976918563936527,Inactive,Inactive
876,0.023043089822563,0.976956910177437,Inactive,Inactive
285,0.02303283127726,0.97696716872274,Inactive,Inactive
848,0.022994449090157,0.977005550909843,Inactive,Inactive
332,0.022907469075388,0.977092530924612,Inactive,Inactive
205,0.022886855106382,0.977113144893618,Inactive,Inactive
975,0.022877821308615,0.977122178691385,Inactive,Inactive
202,0.022832849909107,0.977167150090893,Inactive,Inactive
145,0.022793597903752,0.977206402096248,Inactive,Inactive
1028,0.022785779174284,0.977214220825716,Inactive,Inactive
