No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
259,3.37087575266182E-05,0.999966291242473,Inactive,Inactive
274,3.3188499053316E-05,0.999966811500947,Inactive,Inactive
1192,3.29923777152574E-05,0.999967007622285,Inactive,Inactive
252,3.29663030279592E-05,0.999967033696972,Inactive,Inactive
1179,3.25630375680452E-05,0.999967436962432,Inactive,Inactive
201,3.25191804141367E-05,0.999967480819586,Inactive,Inactive
1189,3.20464291110323E-05,0.999967953570889,Inactive,Inactive
910,3.17336682241764E-05,0.999968266331776,Inactive,Inactive
1178,3.02194989310056E-05,0.999969780501069,Inactive,Inactive
135,2.89021719944715E-05,0.999971097828005,Inactive,Inactive
1066,2.86515369015694E-05,0.999971348463098,Inactive,Inactive
935,2.85870437405356E-05,0.999971412956259,Inactive,Inactive
1131,2.83419110566063E-05,0.999971658088943,Inactive,Inactive
262,2.72726379849653E-05,0.999972727362015,Inactive,Inactive
821,2.69254396884078E-05,0.999973074560312,Inactive,Inactive
640,2.65829636865167E-05,0.999973417036314,Inactive,Inactive
621,2.65229353905161E-05,0.999973477064609,Inactive,Inactive
189,2.64637406214296E-05,0.999973536259379,Inactive,Inactive
1160,2.56924921504531E-05,0.99997430750785,Inactive,Inactive
437,2.5117807200048E-05,0.9999748821928,Inactive,Inactive
260,2.43700566849858E-05,0.999975629943315,Inactive,Inactive
176,2.38043391460607E-05,0.999976195660854,Inactive,Inactive
278,2.37114482620759E-05,0.999976288551738,Inactive,Inactive
356,2.35918018688386E-05,0.999976408198131,Inactive,Inactive
820,2.3029381833739E-05,0.999976970618166,Inactive,Inactive
169,2.26951176115486E-05,0.999977304882388,Inactive,Inactive
55,2.21021420552248E-05,0.999977897857945,Inactive,Inactive
628,2.1910939695835E-05,0.999978089060304,Inactive,Inactive
180,2.1434267092113E-05,0.999978565732908,Inactive,Inactive
258,2.10672975929915E-05,0.999978932702407,Inactive,Inactive
1059,2.09501116418265E-05,0.999979049888358,Inactive,Inactive
911,2.07361639934511E-05,0.999979263836006,Inactive,Inactive
429,2.02156064227355E-05,0.999979784393577,Inactive,Inactive
182,1.96310387896581E-05,0.99998036896121,Inactive,Inactive
962,1.93703706055093E-05,0.999980629629394,Inactive,Inactive
1162,1.913708350465E-05,0.999980862916495,Inactive,Inactive
858,1.85909831218467E-05,0.999981409016878,Inactive,Inactive
761,1.84160250673582E-05,0.999981583974932,Inactive,Inactive
1238,1.78184856657326E-05,0.999982181514334,Inactive,Inactive
430,1.7606253350122E-05,0.99998239374665,Inactive,Inactive
37,1.73927791862205E-05,0.999982607220814,Inactive,Active
923,1.70534009563683E-05,0.999982946599044,Inactive,Inactive
219,1.65974202901431E-05,0.99998340257971,Inactive,Inactive
692,1.64660619131896E-05,0.999983533938087,Inactive,Inactive
938,1.57914748010191E-05,0.999984208525199,Inactive,Inactive
1063,1.57099890516488E-05,0.999984290010948,Inactive,Inactive
1167,1.56851384645051E-05,0.999984314861536,Inactive,Inactive
1205,1.53576124860555E-05,0.999984642387514,Inactive,Inactive
204,1.52734749266914E-05,0.999984726525073,Inactive,Inactive
572,1.49128942120713E-05,0.999985087105788,Inactive,Inactive
934,1.48013736307462E-05,0.999985198626369,Inactive,Inactive
1074,1.47392537664937E-05,0.999985260746234,Inactive,Inactive
551,1.46447948454753E-05,0.999985355205154,Inactive,Inactive
770,1.41803379968275E-05,0.999985819662003,Inactive,Inactive
576,1.4141705812154E-05,0.999985858294188,Inactive,Inactive
616,1.37660388355165E-05,0.999986233961164,Inactive,Inactive
326,1.33650700907539E-05,0.999986634929909,Inactive,Inactive
1068,1.33592805806604E-05,0.999986640719419,Inactive,Inactive
756,1.27807405824187E-05,0.999987219259418,Inactive,Inactive
1141,1.24607806607502E-05,0.999987539219339,Inactive,Inactive
651,1.22901084002036E-05,0.9999877098916,Inactive,Inactive
1088,1.21864379344361E-05,0.999987813562066,Inactive,Inactive
722,1.19602102709448E-05,0.999988039789729,Inactive,Inactive
1168,1.17348235212367E-05,0.999988265176479,Inactive,Inactive
976,1.16994065245679E-05,0.999988300593475,Inactive,Inactive
435,1.13912797375937E-05,0.999988608720262,Inactive,Inactive
696,1.11131133534448E-05,0.999988886886647,Inactive,Inactive
63,1.10383178325568E-05,0.999988961682167,Inactive,Inactive
455,1.09362141014202E-05,0.999989063785899,Inactive,Inactive
1138,1.09196987198024E-05,0.99998908030128,Inactive,Inactive
298,1.08830361941203E-05,0.999989116963806,Inactive,Inactive
708,1.07337787748074E-05,0.999989266221225,Inactive,Inactive
1060,1.06976190474839E-05,0.999989302380952,Inactive,Inactive
800,1.06780933716299E-05,0.999989321906628,Inactive,Inactive
1170,1.04949944743638E-05,0.999989505005525,Inactive,Inactive
1020,1.03427292815761E-05,0.999989657270718,Inactive,Inactive
45,9.83897117357024E-06,0.999990161028826,Inactive,Inactive
1213,9.82007965455445E-06,0.999990179920345,Inactive,Inactive
865,9.81407915812138E-06,0.999990185920842,Inactive,Inactive
115,9.75262014624168E-06,0.999990247379854,Inactive,Inactive
281,9.53320890018095E-06,0.9999904667911,Inactive,Inactive
810,9.52111337138017E-06,0.999990478886629,Inactive,Inactive
253,9.21683673238416E-06,0.999990783163268,Inactive,Inactive
746,9.20354687350411E-06,0.999990796453126,Inactive,Inactive
137,9.08204604688212E-06,0.999990917953953,Inactive,Inactive
1176,8.9671916403411E-06,0.99999103280836,Inactive,Inactive
324,8.92102039451448E-06,0.999991078979606,Inactive,Inactive
1135,8.76074867750543E-06,0.999991239251322,Inactive,Inactive
312,8.73886364882726E-06,0.999991261136351,Inactive,Inactive
754,8.68659461905619E-06,0.999991313405381,Inactive,Inactive
586,8.61632268633894E-06,0.999991383677314,Inactive,Inactive
409,8.56028531281972E-06,0.999991439714687,Inactive,Inactive
109,8.55110584108143E-06,0.999991448894159,Inactive,Inactive
1206,8.36100566070641E-06,0.999991638994339,Inactive,Inactive
475,8.35844325930424E-06,0.999991641556741,Inactive,Inactive
300,8.24935517496073E-06,0.999991750644825,Inactive,Inactive
782,8.1816556303238E-06,0.99999181834437,Inactive,Inactive
158,8.06848984402642E-06,0.999991931510156,Inactive,Inactive
297,7.94040292784182E-06,0.999992059597072,Inactive,Inactive
690,7.89807870527071E-06,0.999992101921295,Inactive,Inactive
941,7.7372018996158E-06,0.9999922627981,Inactive,Inactive
1071,7.62989722413732E-06,0.999992370102776,Inactive,Inactive
526,7.56033533921841E-06,0.999992439664661,Inactive,Inactive
1182,7.51262644738127E-06,0.999992487373553,Inactive,Inactive
184,7.49107273623206E-06,0.999992508927264,Inactive,Inactive
1164,7.43349688681061E-06,0.999992566503113,Inactive,Inactive
127,7.38570502090141E-06,0.999992614294979,Inactive,Inactive
1159,7.36519812905012E-06,0.999992634801871,Inactive,Inactive
1084,7.35952638242221E-06,0.999992640473618,Inactive,Inactive
1036,7.34536416902021E-06,0.999992654635831,Inactive,Inactive
1126,7.27411015544188E-06,0.999992725889845,Inactive,Inactive
266,7.18814897771036E-06,0.999992811851022,Inactive,Inactive
1116,7.13817489450541E-06,0.999992861825106,Inactive,Inactive
863,7.08123966774998E-06,0.999992918760332,Inactive,Inactive
699,7.05191193484112E-06,0.999992948088065,Inactive,Inactive
287,7.03202445262452E-06,0.999992967975547,Inactive,Inactive
988,6.98433796075815E-06,0.999993015662039,Inactive,Inactive
351,6.83196912387718E-06,0.999993168030876,Inactive,Inactive
1237,6.80851057255349E-06,0.999993191489427,Inactive,Inactive
1216,6.76853953940348E-06,0.999993231460461,Inactive,Inactive
798,6.76078768147015E-06,0.999993239212318,Inactive,Inactive
288,6.73754182090036E-06,0.999993262458179,Inactive,Inactive
382,6.72435240922642E-06,0.999993275647591,Inactive,Inactive
187,6.68278866544636E-06,0.999993317211334,Inactive,Inactive
1163,6.62595663425414E-06,0.999993374043365,Inactive,Inactive
724,6.61231560905584E-06,0.999993387684391,Inactive,Inactive
1161,6.54592913984509E-06,0.99999345407086,Inactive,Inactive
841,6.53506131531589E-06,0.999993464938685,Inactive,Inactive
352,6.51373489313212E-06,0.999993486265107,Inactive,Inactive
490,6.49252872175765E-06,0.999993507471278,Inactive,Inactive
914,6.48108416501092E-06,0.999993518915835,Inactive,Inactive
939,6.27905058414591E-06,0.999993720949416,Inactive,Inactive
419,6.25938303977502E-06,0.99999374061696,Inactive,Inactive
1174,6.21664900524177E-06,0.999993783350995,Inactive,Inactive
809,6.11623664303895E-06,0.999993883763357,Inactive,Inactive
106,5.91442778352658E-06,0.999994085572216,Inactive,Inactive
1220,5.82680443195205E-06,0.999994173195568,Inactive,Inactive
265,5.80451597365084E-06,0.999994195484026,Inactive,Inactive
979,5.78001754192314E-06,0.999994219982458,Inactive,Inactive
634,5.75439050576332E-06,0.999994245609494,Inactive,Inactive
464,5.73282024329824E-06,0.999994267179757,Inactive,Inactive
514,5.64785882151142E-06,0.999994352141178,Inactive,Inactive
1016,5.63633969929978E-06,0.999994363660301,Inactive,Inactive
168,5.61167228485537E-06,0.999994388327715,Inactive,Inactive
20,5.45118976991166E-06,0.99999454881023,Inactive,Active
1140,5.44794970325224E-06,0.999994552050297,Inactive,Inactive
1127,5.42232494926687E-06,0.999994577675051,Inactive,Inactive
49,5.35064523621287E-06,0.999994649354764,Inactive,Inactive
1169,5.32507340877952E-06,0.999994674926591,Inactive,Inactive
1133,5.24573533289274E-06,0.999994754264667,Inactive,Inactive
918,5.17793294940727E-06,0.999994822067051,Inactive,Inactive
1024,5.09695527906029E-06,0.999994903044721,Inactive,Inactive
1035,5.08510723262745E-06,0.999994914892767,Inactive,Inactive
611,5.05122696659033E-06,0.999994948773033,Inactive,Inactive
186,5.01506549355213E-06,0.999994984934506,Inactive,Inactive
867,5.00638387301855E-06,0.999994993616127,Inactive,Inactive
470,4.95019071011793E-06,0.99999504980929,Inactive,Inactive
525,4.9295802287963E-06,0.999995070419771,Inactive,Inactive
1064,4.9261013024271E-06,0.999995073898698,Inactive,Inactive
736,4.89147774818122E-06,0.999995108522252,Inactive,Inactive
103,4.76227774548477E-06,0.999995237722254,Inactive,Inactive
885,4.66716656033483E-06,0.99999533283344,Inactive,Inactive
668,4.62767516029583E-06,0.99999537232484,Inactive,Inactive
160,4.49554279857711E-06,0.999995504457201,Inactive,Inactive
1087,4.44110807396037E-06,0.999995558891926,Inactive,Inactive
354,4.40006795332515E-06,0.999995599932047,Inactive,Inactive
831,4.38173002004216E-06,0.99999561826998,Inactive,Inactive
250,4.30909286153192E-06,0.999995690907138,Inactive,Inactive
954,4.27504019429037E-06,0.999995724959806,Inactive,Inactive
1196,4.26933423447462E-06,0.999995730665765,Inactive,Inactive
1073,4.17863694057719E-06,0.999995821363059,Inactive,Inactive
313,4.13811725241686E-06,0.999995861882748,Inactive,Inactive
617,4.13659309028702E-06,0.99999586340691,Inactive,Inactive
1185,4.02883925032516E-06,0.99999597116075,Inactive,Inactive
1204,3.94505651080124E-06,0.999996054943489,Inactive,Inactive
1103,3.87863064033045E-06,0.99999612136936,Inactive,Inactive
677,3.8538226555529E-06,0.999996146177344,Inactive,Inactive
140,3.82391426467787E-06,0.999996176085735,Inactive,Inactive
177,3.82322635561483E-06,0.999996176773644,Inactive,Inactive
1070,3.81345602062932E-06,0.999996186543979,Inactive,Inactive
355,3.77206555646215E-06,0.999996227934444,Inactive,Inactive
185,3.66260418493969E-06,0.999996337395815,Inactive,Inactive
853,3.62151371102737E-06,0.999996378486289,Inactive,Inactive
235,3.6116657567975E-06,0.999996388334243,Inactive,Inactive
1217,3.60933515008988E-06,0.99999639066485,Inactive,Inactive
110,3.58651041831859E-06,0.999996413489582,Inactive,Inactive
366,3.58596790095422E-06,0.999996414032099,Inactive,Inactive
290,3.5474612968267E-06,0.999996452538703,Inactive,Inactive
251,3.49280127298623E-06,0.999996507198727,Inactive,Inactive
767,3.48435472807829E-06,0.999996515645272,Inactive,Inactive
541,3.33058911383688E-06,0.999996669410886,Inactive,Inactive
88,3.31839979872406E-06,0.999996681600201,Inactive,Inactive
1226,3.28602671695322E-06,0.999996713973283,Inactive,Inactive
224,3.27833052204962E-06,0.999996721669478,Inactive,Inactive
537,3.26715185439141E-06,0.999996732848146,Inactive,Inactive
908,3.22558548349061E-06,0.999996774414516,Inactive,Inactive
146,3.20301001877077E-06,0.999996796989981,Inactive,Inactive
1129,3.19099239221021E-06,0.999996809007608,Inactive,Inactive
1017,3.16427013324905E-06,0.999996835729867,Inactive,Inactive
1208,3.15449392218614E-06,0.999996845506078,Inactive,Inactive
508,3.12900752097445E-06,0.999996870992479,Inactive,Inactive
776,3.1006882910134E-06,0.999996899311709,Inactive,Inactive
233,3.09243111462631E-06,0.999996907568885,Inactive,Inactive
359,3.06225076207589E-06,0.999996937749238,Inactive,Inactive
270,2.92277639390992E-06,0.999997077223606,Inactive,Inactive
747,2.90047897455459E-06,0.999997099521025,Inactive,Inactive
333,2.88575196250029E-06,0.999997114248038,Inactive,Inactive
675,2.8767394408824E-06,0.999997123260559,Inactive,Inactive
449,2.87136687759926E-06,0.999997128633122,Inactive,Inactive
46,2.84901858582653E-06,0.999997150981414,Inactive,Inactive
444,2.81166811522127E-06,0.999997188331885,Inactive,Inactive
573,2.77415196714426E-06,0.999997225848033,Inactive,Inactive
492,2.73171264608685E-06,0.999997268287354,Inactive,Inactive
842,2.70188986795095E-06,0.999997298110132,Inactive,Inactive
173,2.69279096953845E-06,0.99999730720903,Inactive,Inactive
1201,2.66801907033987E-06,0.999997331980929,Inactive,Inactive
1120,2.63215815787809E-06,0.999997367841842,Inactive,Inactive
378,2.62871679901355E-06,0.999997371283201,Inactive,Inactive
337,2.59006405167739E-06,0.999997409935948,Inactive,Inactive
569,2.56749744842466E-06,0.999997432502552,Inactive,Inactive
916,2.52590588023516E-06,0.99999747409412,Inactive,Inactive
393,2.51793817107604E-06,0.999997482061829,Inactive,Inactive
999,2.50492636466593E-06,0.999997495073635,Inactive,Inactive
1026,2.49824485942796E-06,0.999997501755141,Inactive,Inactive
1180,2.49479659764074E-06,0.999997505203402,Inactive,Inactive
183,2.43293375523645E-06,0.999997567066245,Inactive,Inactive
441,2.40004468410326E-06,0.999997599955316,Inactive,Inactive
769,2.38924382700567E-06,0.999997610756173,Inactive,Inactive
963,2.37579701978241E-06,0.99999762420298,Inactive,Inactive
875,2.33113548964159E-06,0.99999766886451,Inactive,Inactive
134,2.30745106055696E-06,0.999997692548939,Inactive,Inactive
496,2.29518003302953E-06,0.999997704819967,Inactive,Inactive
118,2.28974232063806E-06,0.999997710257679,Inactive,Inactive
368,2.28602092733343E-06,0.999997713979073,Inactive,Inactive
269,2.28434595350713E-06,0.999997715654046,Inactive,Inactive
694,2.27081140979912E-06,0.99999772918859,Inactive,Inactive
369,2.26057836416604E-06,0.999997739421636,Inactive,Inactive
165,2.23545374955503E-06,0.99999776454625,Inactive,Inactive
307,2.19869761164393E-06,0.999997801302388,Inactive,Inactive
331,2.18117986783284E-06,0.999997818820132,Inactive,Inactive
1083,2.16766638783117E-06,0.999997832333612,Inactive,Inactive
698,2.16193141466814E-06,0.999997838068585,Inactive,Inactive
854,2.1469828422882E-06,0.999997853017158,Inactive,Inactive
1015,2.13996946829553E-06,0.999997860030532,Inactive,Inactive
247,2.09364631476028E-06,0.999997906353685,Inactive,Inactive
693,2.07682124009345E-06,0.99999792317876,Inactive,Inactive
527,2.06733515306645E-06,0.999997932664847,Inactive,Inactive
758,2.06553919690489E-06,0.999997934460803,Inactive,Inactive
1132,2.0510153815323E-06,0.999997948984618,Inactive,Inactive
926,2.02979510510737E-06,0.999997970204895,Inactive,Inactive
977,2.02302027496604E-06,0.999997976979725,Inactive,Inactive
254,2.01032265034762E-06,0.999997989677349,Inactive,Inactive
882,1.93571846041074E-06,0.999998064281539,Inactive,Inactive
40,1.92137622323507E-06,0.999998078623777,Inactive,Inactive
538,1.91356436651802E-06,0.999998086435634,Inactive,Inactive
358,1.90091078289267E-06,0.999998099089217,Inactive,Inactive
691,1.88932573497169E-06,0.999998110674265,Inactive,Inactive
737,1.88880852314277E-06,0.999998111191477,Inactive,Inactive
1072,1.88104934351063E-06,0.999998118950656,Inactive,Inactive
578,1.8685842355648E-06,0.999998131415764,Inactive,Inactive
915,1.86649767897062E-06,0.999998133502321,Inactive,Inactive
522,1.86036253757571E-06,0.999998139637462,Inactive,Inactive
1175,1.83821454635691E-06,0.999998161785454,Inactive,Inactive
1136,1.831048823564E-06,0.999998168951176,Inactive,Inactive
318,1.8199441533806E-06,0.999998180055847,Inactive,Inactive
577,1.78929516747584E-06,0.999998210704832,Inactive,Inactive
879,1.77707671678018E-06,0.999998222923283,Inactive,Inactive
434,1.77010353130669E-06,0.999998229896469,Inactive,Inactive
686,1.76666046147744E-06,0.999998233339538,Inactive,Inactive
896,1.75775885247198E-06,0.999998242241147,Inactive,Inactive
361,1.74138608666219E-06,0.999998258613913,Inactive,Inactive
543,1.72266972420232E-06,0.999998277330276,Inactive,Inactive
688,1.7092402412322E-06,0.999998290759759,Inactive,Inactive
860,1.70680354050212E-06,0.99999829319646,Inactive,Inactive
336,1.70568964363849E-06,0.999998294310356,Inactive,Inactive
1130,1.70313773428799E-06,0.999998296862266,Inactive,Inactive
51,1.70088206896679E-06,0.999998299117931,Inactive,Inactive
217,1.6867755189276E-06,0.999998313224481,Inactive,Inactive
1121,1.6572122728542E-06,0.999998342787727,Inactive,Inactive
481,1.60361320367119E-06,0.999998396386796,Inactive,Inactive
670,1.60005528804241E-06,0.999998399944712,Inactive,Inactive
353,1.58312373088609E-06,0.999998416876269,Inactive,Inactive
1148,1.58055470766971E-06,0.999998419445292,Inactive,Inactive
802,1.54983879963044E-06,0.9999984501612,Inactive,Inactive
1233,1.51854052221623E-06,0.999998481459478,Inactive,Inactive
868,1.49221466405614E-06,0.999998507785336,Inactive,Inactive
734,1.46718408744473E-06,0.999998532815913,Inactive,Inactive
750,1.46045207549683E-06,0.999998539547924,Inactive,Inactive
658,1.45377512761335E-06,0.999998546224872,Inactive,Inactive
823,1.45220257585788E-06,0.999998547797424,Inactive,Inactive
395,1.44023260262305E-06,0.999998559767397,Inactive,Inactive
62,1.4313756226958E-06,0.999998568624377,Inactive,Inactive
172,1.37892259577388E-06,0.999998621077404,Inactive,Inactive
458,1.37708314318363E-06,0.999998622916857,Inactive,Inactive
1079,1.37143219325342E-06,0.999998628567807,Inactive,Inactive
932,1.34077879354599E-06,0.999998659221206,Inactive,Inactive
683,1.33236242128021E-06,0.999998667637579,Inactive,Inactive
107,1.3305298938171E-06,0.999998669470106,Inactive,Inactive
1061,1.32236838423783E-06,0.999998677631616,Inactive,Inactive
1081,1.32141468989211E-06,0.99999867858531,Inactive,Inactive
1080,1.29746672372644E-06,0.999998702533276,Inactive,Inactive
328,1.29037682805588E-06,0.999998709623172,Inactive,Inactive
1188,1.26125373478558E-06,0.999998738746265,Inactive,Inactive
498,1.248528058162E-06,0.999998751471942,Inactive,Inactive
446,1.21240781503218E-06,0.999998787592185,Inactive,Inactive
181,1.19989570102064E-06,0.999998800104299,Inactive,Inactive
131,1.19206605020405E-06,0.99999880793395,Inactive,Inactive
943,1.17701536006543E-06,0.99999882298464,Inactive,Inactive
321,1.15136785816539E-06,0.999998848632142,Inactive,Inactive
150,1.13503350673838E-06,0.999998864966493,Inactive,Inactive
874,1.10417210019698E-06,0.9999988958279,Inactive,Inactive
813,1.09526158909024E-06,0.999998904738411,Inactive,Inactive
893,1.08375248630832E-06,0.999998916247514,Inactive,Inactive
510,1.07997957332628E-06,0.999998920020427,Inactive,Inactive
1124,1.07819147954213E-06,0.99999892180852,Inactive,Inactive
179,1.06757624851461E-06,0.999998932423752,Inactive,Inactive
861,1.04609231954544E-06,0.99999895390768,Inactive,Inactive
1143,1.04599145223094E-06,0.999998954008548,Inactive,Inactive
371,1.03131886453056E-06,0.999998968681136,Inactive,Inactive
90,1.012009471002E-06,0.999998987990529,Inactive,Inactive
909,1.00920969625662E-06,0.999998990790304,Inactive,Inactive
465,1.00698964788926E-06,0.999998993010352,Inactive,Inactive
1086,1.00058285346094E-06,0.999998999417146,Inactive,Inactive
956,9.82495734214162E-07,0.999999017504266,Inactive,Inactive
613,9.64827421179315E-07,0.999999035172579,Inactive,Inactive
1090,9.49745513012523E-07,0.999999050254487,Inactive,Inactive
505,9.403155845078E-07,0.999999059684416,Inactive,Inactive
679,9.39462060145502E-07,0.99999906053794,Inactive,Inactive
94,9.27736641287424E-07,0.999999072263359,Inactive,Inactive
387,9.09441426388824E-07,0.999999090558574,Inactive,Inactive
350,9.07085895618387E-07,0.999999092914104,Inactive,Inactive
1107,9.02580019612742E-07,0.99999909741998,Inactive,Inactive
869,9.01279387233167E-07,0.999999098720613,Inactive,Inactive
833,8.90473431436334E-07,0.999999109526569,Inactive,Inactive
348,8.82074369767949E-07,0.99999911792563,Inactive,Inactive
117,8.80228146260542E-07,0.999999119771854,Inactive,Inactive
