No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
201,0.046773876154158,0.953226123845842,Inactive,Inactive
1008,0.046745201708589,0.953254798291411,Inactive,Inactive
874,0.04667784828068,0.95332215171932,Inactive,Inactive
414,0.046507655189252,0.953492344810748,Inactive,Inactive
740,0.046149020687913,0.953850979312087,Inactive,Inactive
746,0.045661648325894,0.954338351674106,Inactive,Inactive
1196,0.045603403959123,0.954396596040877,Inactive,Inactive
54,0.045539709101744,0.954460290898255,Inactive,Inactive
1167,0.045270475334869,0.954729524665131,Inactive,Inactive
629,0.045159342762332,0.954840657237668,Inactive,Inactive
834,0.04512034912627,0.95487965087373,Inactive,Inactive
372,0.044452625177157,0.955547374822843,Inactive,Inactive
404,0.044360769252859,0.955639230747141,Inactive,Inactive
810,0.04433654548919,0.95566345451081,Inactive,Inactive
1031,0.044055160206766,0.955944839793233,Inactive,Inactive
475,0.043814456351873,0.956185543648128,Inactive,Inactive
452,0.043702023912736,0.956297976087264,Inactive,Inactive
574,0.043646486136375,0.956353513863625,Inactive,Inactive
1226,0.043544193829323,0.956455806170677,Inactive,Inactive
770,0.04339671431171,0.95660328568829,Inactive,Inactive
51,0.043203057293885,0.956796942706116,Inactive,Inactive
423,0.042928682166264,0.957071317833737,Inactive,Inactive
412,0.042828334919295,0.957171665080705,Inactive,Inactive
431,0.042809230401777,0.957190769598223,Inactive,Inactive
916,0.042576002136032,0.957423997863968,Inactive,Inactive
1011,0.042448195765695,0.957551804234305,Inactive,Inactive
46,0.042315743759619,0.957684256240381,Inactive,Inactive
43,0.042229455745463,0.957770544254537,Inactive,Inactive
1121,0.042103630532077,0.957896369467923,Inactive,Inactive
84,0.04208205224953,0.957917947750471,Inactive,Inactive
142,0.042080734658173,0.957919265341827,Inactive,Inactive
674,0.041886343093557,0.958113656906443,Inactive,Inactive
100,0.041779593695764,0.958220406304235,Inactive,Inactive
467,0.041770415094576,0.958229584905424,Inactive,Inactive
249,0.041703454548987,0.958296545451013,Inactive,Inactive
969,0.041366489305164,0.958633510694837,Inactive,Inactive
902,0.041233987399281,0.95876601260072,Inactive,Inactive
397,0.041042179386757,0.958957820613243,Inactive,Inactive
1211,0.041016529644865,0.958983470355135,Inactive,Inactive
603,0.040858484327192,0.959141515672808,Inactive,Inactive
667,0.040853249572603,0.959146750427397,Inactive,Inactive
828,0.040838749575659,0.959161250424341,Inactive,Inactive
609,0.040825752152342,0.959174247847658,Inactive,Inactive
117,0.040747573124597,0.959252426875403,Inactive,Inactive
233,0.040690142353151,0.95930985764685,Inactive,Inactive
156,0.040682498167887,0.959317501832113,Inactive,Inactive
402,0.040643358362821,0.959356641637179,Inactive,Inactive
1046,0.040624830405315,0.959375169594686,Inactive,Inactive
345,0.040509842782552,0.959490157217448,Inactive,Inactive
50,0.040410018754403,0.959589981245597,Inactive,Inactive
767,0.040321068010464,0.959678931989536,Inactive,Inactive
987,0.04031786650524,0.95968213349476,Inactive,Inactive
965,0.040115689740198,0.959884310259802,Inactive,Inactive
903,0.040064806973165,0.959935193026835,Inactive,Inactive
203,0.039969077852037,0.960030922147963,Inactive,Inactive
463,0.039945063538397,0.960054936461603,Inactive,Inactive
823,0.039892598473573,0.960107401526427,Inactive,Inactive
422,0.03985387422712,0.96014612577288,Inactive,Inactive
811,0.039843785290463,0.960156214709537,Inactive,Inactive
154,0.03982633999161,0.96017366000839,Inactive,Inactive
577,0.039733508720163,0.960266491279837,Inactive,Inactive
363,0.039494643141615,0.960505356858385,Inactive,Inactive
304,0.039479007687713,0.960520992312287,Inactive,Inactive
311,0.039425294398706,0.960574705601294,Inactive,Inactive
1132,0.039364155675213,0.960635844324787,Inactive,Inactive
941,0.03934376267663,0.96065623732337,Inactive,Inactive
150,0.039302778921241,0.960697221078759,Inactive,Inactive
62,0.039295963309783,0.960704036690217,Inactive,Inactive
599,0.039288261040308,0.960711738959692,Inactive,Inactive
1029,0.039105222899507,0.960894777100493,Inactive,Inactive
881,0.038991132865965,0.961008867134035,Inactive,Inactive
230,0.038709882061063,0.961290117938937,Inactive,Inactive
377,0.038431753721771,0.96156824627823,Inactive,Inactive
505,0.0384213504206,0.961578649579399,Inactive,Inactive
48,0.038337239723544,0.961662760276456,Inactive,Inactive
289,0.038147064099734,0.961852935900266,Inactive,Inactive
245,0.037939540963595,0.962060459036405,Inactive,Inactive
407,0.037757837522647,0.962242162477353,Inactive,Inactive
645,0.03772512190736,0.96227487809264,Inactive,Inactive
700,0.037433811704547,0.962566188295453,Inactive,Inactive
381,0.037408149767618,0.962591850232382,Inactive,Inactive
1026,0.037395713905735,0.962604286094265,Inactive,Inactive
608,0.037380891309497,0.962619108690503,Inactive,Inactive
744,0.037302231492008,0.962697768507993,Inactive,Inactive
761,0.037292939652713,0.962707060347287,Inactive,Inactive
1059,0.037224731679586,0.962775268320414,Inactive,Inactive
1174,0.037001656696446,0.962998343303554,Inactive,Inactive
1000,0.036887233083963,0.963112766916037,Inactive,Inactive
480,0.036837430086197,0.963162569913803,Inactive,Inactive
851,0.036818543245724,0.963181456754276,Inactive,Inactive
601,0.036748642393223,0.963251357606777,Inactive,Inactive
782,0.036616693306315,0.963383306693685,Inactive,Inactive
204,0.036457992392564,0.963542007607436,Inactive,Inactive
400,0.036378513096516,0.963621486903484,Inactive,Inactive
632,0.036352273632575,0.963647726367426,Inactive,Inactive
80,0.036295368129989,0.963704631870011,Inactive,Inactive
650,0.03609715972942,0.96390284027058,Inactive,Inactive
449,0.03593114172484,0.96406885827516,Inactive,Inactive
55,0.035772299346585,0.964227700653415,Inactive,Inactive
842,0.035638773708223,0.964361226291777,Inactive,Inactive
514,0.035493611559935,0.964506388440065,Inactive,Inactive
610,0.035423979462974,0.964576020537026,Inactive,Inactive
244,0.035368968731893,0.964631031268107,Inactive,Inactive
738,0.035108821844918,0.964891178155082,Inactive,Inactive
949,0.035008927369015,0.964991072630985,Inactive,Inactive
805,0.035005268274945,0.964994731725055,Inactive,Inactive
870,0.034918882372461,0.965081117627539,Inactive,Inactive
94,0.034883645292406,0.965116354707594,Inactive,Inactive
735,0.03485768738915,0.96514231261085,Inactive,Inactive
58,0.034835888018348,0.965164111981652,Inactive,Inactive
426,0.034761005172741,0.965238994827259,Inactive,Inactive
1042,0.034668683234626,0.965331316765374,Inactive,Inactive
392,0.034631065448701,0.965368934551299,Inactive,Inactive
756,0.034585205682778,0.965414794317222,Inactive,Inactive
127,0.034534101818426,0.965465898181574,Inactive,Inactive
90,0.034458827890424,0.965541172109575,Inactive,Inactive
885,0.034226021826161,0.965773978173839,Inactive,Inactive
620,0.034208309279398,0.965791690720602,Inactive,Inactive
1035,0.034182910539762,0.965817089460238,Inactive,Inactive
989,0.033983336587961,0.966016663412039,Inactive,Inactive
722,0.033838134684497,0.966161865315503,Inactive,Inactive
952,0.033773644422382,0.966226355577618,Inactive,Inactive
491,0.033721585025716,0.966278414974284,Inactive,Inactive
528,0.033639728169758,0.966360271830242,Inactive,Inactive
709,0.0335786522778,0.9664213477222,Inactive,Inactive
513,0.033564719930527,0.966435280069473,Inactive,Inactive
282,0.033557409853258,0.966442590146742,Inactive,Inactive
840,0.03352703874138,0.96647296125862,Inactive,Inactive
713,0.033476769690852,0.966523230309148,Inactive,Inactive
963,0.033464517183593,0.966535482816407,Inactive,Inactive
65,0.033456341223705,0.966543658776295,Inactive,Inactive
904,0.033451076663424,0.966548923336576,Inactive,Inactive
1056,0.033398961641214,0.966601038358786,Inactive,Inactive
333,0.033257915186597,0.966742084813402,Inactive,Inactive
1191,0.033223514331448,0.966776485668552,Inactive,Inactive
1030,0.033206095441385,0.966793904558616,Inactive,Inactive
424,0.033145819346926,0.966854180653074,Inactive,Inactive
428,0.032955008763033,0.967044991236967,Inactive,Inactive
872,0.032774719069098,0.967225280930902,Inactive,Inactive
618,0.032701326820537,0.967298673179463,Inactive,Inactive
91,0.03261586991992,0.96738413008008,Inactive,Inactive
448,0.032565424394026,0.967434575605974,Inactive,Inactive
701,0.032495624463554,0.967504375536446,Inactive,Inactive
662,0.032475886236728,0.967524113763272,Inactive,Inactive
775,0.032460886771193,0.967539113228807,Inactive,Inactive
1057,0.032435396298016,0.967564603701984,Inactive,Inactive
571,0.032334188857901,0.9676658111421,Inactive,Inactive
410,0.032330934477915,0.967669065522085,Inactive,Inactive
589,0.032322460276007,0.967677539723993,Inactive,Inactive
220,0.032319214900296,0.967680785099704,Inactive,Inactive
1229,0.032002239354083,0.967997760645917,Inactive,Inactive
627,0.031964106074983,0.968035893925017,Inactive,Inactive
1097,0.031962471550431,0.968037528449569,Inactive,Inactive
659,0.031909061282013,0.968090938717987,Inactive,Inactive
866,0.031611716725741,0.968388283274259,Inactive,Inactive
1021,0.031605800131546,0.968394199868454,Inactive,Inactive
415,0.03158093012222,0.96841906987778,Inactive,Inactive
140,0.031552891999728,0.968447108000272,Inactive,Inactive
502,0.031494994506902,0.968505005493098,Inactive,Inactive
1165,0.031424685802671,0.968575314197329,Inactive,Inactive
862,0.03141786388556,0.96858213611444,Inactive,Inactive
995,0.03141218952726,0.96858781047274,Inactive,Inactive
897,0.031317518203208,0.968682481796792,Inactive,Inactive
464,0.031306489535917,0.968693510464083,Inactive,Inactive
241,0.031298434575273,0.968701565424727,Inactive,Inactive
843,0.031238461739521,0.96876153826048,Inactive,Inactive
1104,0.031081624926739,0.968918375073261,Inactive,Inactive
1054,0.031058485970267,0.968941514029733,Inactive,Inactive
486,0.030945633500796,0.969054366499204,Inactive,Inactive
642,0.030852882338792,0.969147117661208,Inactive,Inactive
702,0.030789690442154,0.969210309557846,Inactive,Inactive
959,0.030729219422292,0.969270780577708,Inactive,Inactive
523,0.030696021266726,0.969303978733274,Inactive,Inactive
938,0.030688011038015,0.969311988961985,Inactive,Inactive
485,0.030656813138789,0.969343186861211,Inactive,Inactive
1151,0.030604611592153,0.969395388407847,Inactive,Inactive
1003,0.030541358410105,0.969458641589895,Inactive,Inactive
587,0.030518640109329,0.969481359890671,Inactive,Inactive
41,0.030511164789772,0.969488835210228,Inactive,Inactive
961,0.030399799205866,0.969600200794134,Inactive,Inactive
113,0.030306867245812,0.969693132754188,Inactive,Inactive
198,0.029981780004797,0.970018219995203,Inactive,Inactive
762,0.029927289988597,0.970072710011403,Inactive,Inactive
441,0.029922101995159,0.970077898004842,Inactive,Inactive
774,0.02981852924755,0.97018147075245,Inactive,Inactive
707,0.029763038622694,0.970236961377306,Inactive,Inactive
972,0.029678417399081,0.97032158260092,Inactive,Inactive
696,0.029652032059719,0.970347967940281,Inactive,Inactive
411,0.029644078335661,0.970355921664339,Inactive,Inactive
481,0.029590176318866,0.970409823681134,Inactive,Inactive
654,0.029584808986241,0.970415191013759,Inactive,Inactive
741,0.029566283981188,0.970433716018812,Inactive,Inactive
1109,0.029523963184378,0.970476036815622,Inactive,Inactive
1072,0.029504827271438,0.970495172728562,Inactive,Inactive
630,0.029415439302207,0.970584560697793,Inactive,Inactive
753,0.029348238946535,0.970651761053465,Inactive,Inactive
710,0.029252076769573,0.970747923230427,Inactive,Inactive
329,0.029172623453038,0.970827376546962,Inactive,Inactive
878,0.029070418452484,0.970929581547516,Inactive,Inactive
588,0.028968745230339,0.971031254769661,Inactive,Inactive
583,0.028944781423348,0.971055218576652,Inactive,Inactive
1224,0.028881350346815,0.971118649653185,Inactive,Inactive
973,0.028835286877048,0.971164713122952,Inactive,Inactive
994,0.028828600631448,0.971171399368552,Inactive,Inactive
944,0.028756515532553,0.971243484467447,Inactive,Inactive
151,0.028745326884547,0.971254673115453,Inactive,Inactive
572,0.028706817613827,0.971293182386173,Inactive,Inactive
321,0.028614877731539,0.971385122268461,Inactive,Inactive
290,0.028516624518502,0.971483375481498,Inactive,Inactive
519,0.028480456015877,0.971519543984124,Inactive,Inactive
666,0.028463259751587,0.971536740248413,Inactive,Inactive
894,0.02821394540003,0.971786054599971,Inactive,Inactive
438,0.028139533800616,0.971860466199385,Inactive,Inactive
236,0.028083694454543,0.971916305545457,Inactive,Inactive
1091,0.028077283008702,0.971922716991298,Inactive,Inactive
1239,0.027975639903749,0.972024360096251,Inactive,Inactive
1092,0.027935809097596,0.972064190902404,Inactive,Inactive
1129,0.027900814632274,0.972099185367726,Inactive,Inactive
1004,0.0278502139491,0.9721497860509,Inactive,Inactive
164,0.02782897494868,0.97217102505132,Inactive,Inactive
624,0.027788905650909,0.972211094349091,Inactive,Inactive
857,0.027783021819526,0.972216978180474,Inactive,Inactive
937,0.02777069851318,0.972229301486821,Inactive,Inactive
706,0.02770444590719,0.97229555409281,Inactive,Inactive
977,0.027693555167645,0.972306444832355,Inactive,Inactive
170,0.027464495408019,0.972535504591981,Inactive,Inactive
119,0.027397071361371,0.97260292863863,Inactive,Inactive
1096,0.027366766058997,0.972633233941003,Inactive,Inactive
405,0.027351417722015,0.972648582277984,Inactive,Inactive
771,0.027344906509553,0.972655093490447,Inactive,Inactive
743,0.027335004225142,0.972664995774858,Inactive,Inactive
607,0.027242474489663,0.972757525510337,Inactive,Inactive
296,0.027233523107534,0.972766476892466,Inactive,Inactive
712,0.027200758529213,0.972799241470788,Inactive,Inactive
1108,0.027184388509101,0.972815611490899,Inactive,Inactive
818,0.027135607192408,0.972864392807592,Inactive,Inactive
1138,0.027048900366099,0.972951099633902,Inactive,Inactive
635,0.027043863469444,0.972956136530556,Inactive,Inactive
921,0.027015283771056,0.972984716228944,Inactive,Inactive
243,0.026974279371654,0.973025720628346,Inactive,Inactive
861,0.026956524294859,0.973043475705141,Inactive,Inactive
880,0.026897253726631,0.973102746273369,Inactive,Inactive
493,0.026838105904864,0.973161894095136,Inactive,Inactive
1175,0.026833720424184,0.973166279575815,Inactive,Inactive
173,0.026788351133578,0.973211648866421,Inactive,Inactive
769,0.026729069848337,0.973270930151663,Inactive,Inactive
1118,0.026650292801574,0.973349707198426,Inactive,Inactive
1044,0.026634874819972,0.973365125180028,Inactive,Inactive
919,0.0264988131808,0.9735011868192,Inactive,Inactive
1100,0.02646022308114,0.97353977691886,Inactive,Inactive
873,0.026440652644047,0.973559347355953,Inactive,Inactive
390,0.026312461167305,0.973687538832695,Inactive,Inactive
124,0.026217361457696,0.973782638542304,Inactive,Inactive
1194,0.026201785103553,0.973798214896447,Inactive,Inactive
750,0.026132529019408,0.973867470980592,Inactive,Inactive
958,0.026099453213341,0.97390054678666,Inactive,Inactive
89,0.02609499981797,0.97390500018203,Inactive,Inactive
1188,0.026054078617822,0.973945921382178,Inactive,Inactive
747,0.026019123194171,0.973980876805829,Inactive,Inactive
66,0.025990578165604,0.974009421834396,Inactive,Inactive
376,0.02596905681876,0.97403094318124,Inactive,Inactive
887,0.025964049418425,0.974035950581575,Inactive,Inactive
1170,0.025871063730502,0.974128936269498,Inactive,Inactive
1012,0.025859514620693,0.974140485379307,Inactive,Inactive
783,0.025814955656176,0.974185044343824,Inactive,Inactive
833,0.025773837564616,0.974226162435384,Inactive,Inactive
962,0.025761165459546,0.974238834540454,Inactive,Inactive
344,0.025752279486846,0.974247720513154,Inactive,Inactive
115,0.025716220243029,0.974283779756971,Inactive,Inactive
281,0.025714853673682,0.974285146326318,Inactive,Inactive
856,0.025702812525991,0.974297187474008,Inactive,Inactive
1048,0.025608878375733,0.974391121624267,Inactive,Inactive
1087,0.025593893714945,0.974406106285056,Inactive,Inactive
461,0.025504126867132,0.974495873132868,Inactive,Inactive
773,0.025458100298709,0.974541899701291,Inactive,Inactive
59,0.025421199977436,0.974578800022564,Inactive,Inactive
365,0.025364762099619,0.974635237900381,Inactive,Inactive
739,0.025348072411239,0.974651927588761,Inactive,Inactive
132,0.025293809410469,0.974706190589531,Inactive,Inactive
892,0.025270921800492,0.974729078199508,Inactive,Inactive
330,0.025136773844433,0.974863226155567,Inactive,Inactive
836,0.025081201193488,0.974918798806512,Inactive,Inactive
1168,0.02505649801453,0.97494350198547,Inactive,Inactive
67,0.024905620990137,0.975094379009863,Inactive,Inactive
901,0.024896290860543,0.975103709139457,Inactive,Inactive
223,0.024821398617757,0.975178601382243,Inactive,Inactive
292,0.024819855236964,0.975180144763036,Inactive,Inactive
375,0.02480462031031,0.97519537968969,Inactive,Inactive
1001,0.024748483569093,0.975251516430907,Inactive,Inactive
460,0.024654975199698,0.975345024800302,Inactive,Inactive
430,0.024628462808004,0.975371537191995,Inactive,Inactive
1094,0.024560427691037,0.975439572308963,Inactive,Inactive
357,0.024524366173144,0.975475633826857,Inactive,Inactive
680,0.024478271063022,0.975521728936978,Inactive,Inactive
647,0.02441957364448,0.97558042635552,Inactive,Inactive
1064,0.024415898021206,0.975584101978794,Inactive,Inactive
983,0.024385510388889,0.975614489611111,Inactive,Inactive
389,0.024377955538835,0.975622044461165,Inactive,Inactive
388,0.02435504550124,0.97564495449876,Inactive,Inactive
584,0.024353670538296,0.975646329461704,Inactive,Inactive
1201,0.024249562349331,0.975750437650669,Inactive,Inactive
361,0.024245142607407,0.975754857392593,Inactive,Inactive
611,0.024164263661222,0.975835736338778,Inactive,Inactive
734,0.024150478781562,0.975849521218438,Inactive,Inactive
73,0.024116909727859,0.975883090272141,Inactive,Inactive
839,0.024116830732764,0.975883169267236,Inactive,Inactive
1197,0.024110749876969,0.975889250123031,Inactive,Inactive
658,0.024056397265585,0.975943602734416,Inactive,Inactive
956,0.024044750562825,0.975955249437175,Inactive,Inactive
940,0.024026306043515,0.975973693956485,Inactive,Inactive
1171,0.024002274191323,0.975997725808677,Inactive,Inactive
444,0.023950793978943,0.976049206021057,Inactive,Inactive
718,0.023942475022549,0.976057524977452,Inactive,Inactive
1019,0.023869071905097,0.976130928094903,Inactive,Inactive
889,0.023852755688145,0.976147244311855,Inactive,Inactive
86,0.023831127711321,0.976168872288679,Inactive,Inactive
122,0.02368290981226,0.97631709018774,Inactive,Inactive
1049,0.023679525680813,0.976320474319187,Inactive,Inactive
1043,0.023640614114068,0.976359385885932,Inactive,Inactive
104,0.023603401984759,0.976396598015241,Inactive,Inactive
801,0.023591294923912,0.976408705076088,Inactive,Inactive
1216,0.023589061613256,0.976410938386744,Inactive,Inactive
1009,0.023480262725189,0.976519737274811,Inactive,Inactive
507,0.023348205084604,0.976651794915396,Inactive,Inactive
772,0.023261445628274,0.976738554371726,Inactive,Inactive
421,0.023259948926012,0.976740051073988,Inactive,Inactive
947,0.023257294073027,0.976742705926973,Inactive,Inactive
537,0.023223275872259,0.976776724127741,Inactive,Inactive
1232,0.02317317314683,0.97682682685317,Inactive,Inactive
126,0.023163784734253,0.976836215265747,Inactive,Inactive
169,0.023150333291741,0.976849666708259,Inactive,Inactive
356,0.023142155747261,0.976857844252739,Inactive,Inactive
704,0.02314207478759,0.97685792521241,Inactive,Inactive
637,0.023123305498274,0.976876694501726,Inactive,Inactive
70,0.02309931321314,0.97690068678686,Inactive,Inactive
646,0.023080540034134,0.976919459965866,Inactive,Inactive
1062,0.02296145406937,0.97703854593063,Inactive,Inactive
302,0.02295549454584,0.97704450545416,Inactive,Inactive
386,0.022941908868585,0.977058091131415,Inactive,Inactive
401,0.022834197463259,0.977165802536741,Inactive,Inactive
288,0.022816328665698,0.977183671334302,Inactive,Inactive
566,0.022721394257893,0.977278605742108,Inactive,Inactive
92,0.022702705177512,0.977297294822488,Inactive,Inactive
586,0.022603692610557,0.977396307389443,Inactive,Inactive
789,0.022597528946414,0.977402471053586,Inactive,Inactive
536,0.02257752490409,0.97742247509591,Inactive,Inactive
859,0.022569120686438,0.977430879313563,Inactive,Inactive
518,0.022526436863592,0.977473563136408,Inactive,Inactive
336,0.022514550975077,0.977485449024923,Inactive,Inactive
1050,0.022464753280494,0.977535246719506,Inactive,Inactive
631,0.02245909618874,0.97754090381126,Inactive,Inactive
294,0.022457312678804,0.977542687321196,Inactive,Inactive
1005,0.022397240808511,0.977602759191489,Inactive,Inactive
728,0.022381563965122,0.977618436034878,Inactive,Inactive
825,0.022301094856504,0.977698905143496,Inactive,Inactive
639,0.022261415260297,0.977738584739703,Inactive,Inactive
545,0.022251970581854,0.977748029418146,Inactive,Inactive
703,0.022245644138903,0.977754355861097,Inactive,Inactive
755,0.022172802704853,0.977827197295147,Inactive,Inactive
447,0.022143137909735,0.977856862090265,Inactive,Inactive
533,0.022113802099589,0.977886197900411,Inactive,Inactive
585,0.022101546369957,0.977898453630043,Inactive,Inactive
162,0.022093002230128,0.977906997769871,Inactive,Inactive
477,0.022086743631751,0.977913256368249,Inactive,Inactive
391,0.021998060899608,0.978001939100392,Inactive,Inactive
298,0.021966062719989,0.978033937280011,Inactive,Inactive
455,0.02193773749961,0.97806226250039,Inactive,Inactive
219,0.021913686746299,0.978086313253701,Inactive,Inactive
383,0.021899681218013,0.978100318781987,Inactive,Inactive
82,0.021899168618835,0.978100831381165,Inactive,Inactive
1007,0.021887965683817,0.978112034316183,Inactive,Inactive
445,0.021885835764186,0.978114164235814,Inactive,Inactive
525,0.021829200391899,0.978170799608101,Inactive,Inactive
876,0.021793131586336,0.978206868413664,Inactive,Inactive
285,0.021783482269724,0.978216517730276,Inactive,Inactive
848,0.021747379351212,0.978252620648788,Inactive,Inactive
332,0.021665563628834,0.978334436371166,Inactive,Inactive
205,0.021646173398895,0.978353826601106,Inactive,Inactive
975,0.021637675866608,0.978362324133392,Inactive,Inactive
202,0.021595373866287,0.978404626133713,Inactive,Inactive
145,0.021558451498615,0.978441548501385,Inactive,Inactive
1028,0.021551096786666,0.978448903213334,Inactive,Inactive
