No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
698,0.009486338045018,0.990513661954982,Inactive,Inactive
1652,0.009475749885529,0.990524250114471,Inactive,Inactive
74,0.009472055929362,0.990527944070638,Inactive,Inactive
765,0.009418114592859,0.990581885407141,Inactive,Inactive
1353,0.009413850467278,0.990586149532722,Inactive,Inactive
206,0.009382456291747,0.990617543708253,Inactive,Inactive
55,0.009381110639075,0.990618889360925,Inactive,Inactive
1983,0.009369399834785,0.990630600165215,Inactive,Inactive
1689,0.009366540569944,0.990633459430056,Inactive,Inactive
1004,0.009345138199008,0.990654861800992,Inactive,Inactive
657,0.009334011908609,0.990665988091391,Inactive,Inactive
11,0.00928361156376,0.99071638843624,Inactive,Active
213,0.00926040968762,0.99073959031238,Inactive,Inactive
1000,0.00925970984478,0.99074029015522,Inactive,Inactive
1861,0.009257764801004,0.990742235198996,Inactive,Inactive
721,0.009253482790422,0.990746517209578,Inactive,Inactive
703,0.009223647696037,0.990776352303963,Inactive,Inactive
1788,0.009211736189156,0.990788263810844,Inactive,Inactive
774,0.009195899475875,0.990804100524125,Inactive,Inactive
2063,0.009193058306784,0.990806941693216,Inactive,Inactive
2096,0.009191714800978,0.990808285199022,Inactive,Inactive
1967,0.009169477802853,0.990830522197147,Inactive,Inactive
655,0.009139989372971,0.990860010627029,Inactive,Inactive
570,0.009116575493859,0.99088342450614,Inactive,Inactive
837,0.009107643938907,0.990892356061093,Inactive,Inactive
2076,0.009087228741169,0.990912771258831,Inactive,Inactive
336,0.009087142218821,0.99091285778118,Inactive,Inactive
1639,0.00908174400494,0.99091825599506,Inactive,Inactive
1171,0.009068305790144,0.990931694209856,Inactive,Inactive
1442,0.009067751273441,0.990932248726559,Inactive,Inactive
1563,0.009049954430811,0.990950045569188,Inactive,Inactive
422,0.009045585510671,0.990954414489329,Inactive,Inactive
1801,0.009021154237222,0.990978845762778,Inactive,Inactive
733,0.009020550449646,0.990979449550354,Inactive,Inactive
910,0.009018912326936,0.990981087673064,Inactive,Inactive
628,0.00900944943689,0.99099055056311,Inactive,Inactive
490,0.008995464154132,0.991004535845868,Inactive,Inactive
380,0.008989710993766,0.991010289006234,Inactive,Inactive
484,0.008988072955169,0.991011927044831,Inactive,Inactive
126,0.008965231623203,0.991034768376797,Inactive,Inactive
1988,0.00895244576471,0.99104755423529,Inactive,Inactive
892,0.008910290035482,0.991089709964518,Inactive,Inactive
1836,0.008894558892058,0.991105441107942,Inactive,Inactive
1035,0.008869429769372,0.991130570230628,Inactive,Inactive
118,0.008862996463027,0.991137003536972,Inactive,Inactive
2053,0.008860625138303,0.991139374861697,Inactive,Inactive
2116,0.008846856445047,0.991153143554953,Inactive,Inactive
941,0.008838696575735,0.991161303424265,Inactive,Inactive
1343,0.00883044375414,0.99116955624586,Inactive,Inactive
1152,0.008821859063078,0.991178140936922,Inactive,Inactive
1050,0.008812124552587,0.991187875447414,Inactive,Inactive
1588,0.008808044401952,0.991191955598048,Inactive,Inactive
1186,0.008798028374874,0.991201971625125,Inactive,Inactive
299,0.008773684761103,0.991226315238897,Inactive,Inactive
985,0.008766696603735,0.991233303396265,Inactive,Inactive
1690,0.008762279973798,0.991237720026202,Inactive,Inactive
714,0.008761422931938,0.991238577068062,Inactive,Inactive
1040,0.008737004983889,0.991262995016111,Inactive,Inactive
1242,0.008736399479653,0.991263600520347,Inactive,Inactive
891,0.008734052795472,0.991265947204528,Inactive,Inactive
1728,0.008705862827394,0.991294137172606,Inactive,Inactive
1937,0.008679845749926,0.991320154250074,Inactive,Inactive
1093,0.008668163954206,0.991331836045794,Inactive,Inactive
697,0.008658139737835,0.991341860262165,Inactive,Inactive
1261,0.008645148718173,0.991354851281827,Inactive,Inactive
756,0.00861741969145,0.99138258030855,Inactive,Inactive
1632,0.008604320344792,0.991395679655208,Inactive,Inactive
1635,0.00858789512377,0.99141210487623,Inactive,Inactive
684,0.008572125878989,0.991427874121012,Inactive,Inactive
2191,0.008563394539824,0.991436605460176,Inactive,Inactive
1310,0.008552610061275,0.991447389938726,Inactive,Inactive
1025,0.008525793193777,0.991474206806223,Inactive,Inactive
1655,0.008512481804677,0.991487518195323,Inactive,Inactive
1537,0.008509954919691,0.99149004508031,Inactive,Inactive
1258,0.008500682915779,0.991499317084221,Inactive,Inactive
454,0.008498278174829,0.991501721825171,Inactive,Inactive
1809,0.008458520606942,0.991541479393058,Inactive,Inactive
462,0.008432573778346,0.991567426221654,Inactive,Inactive
253,0.008429642041417,0.991570357958582,Inactive,Inactive
1091,0.008422265889084,0.991577734110916,Inactive,Inactive
984,0.008407524504354,0.991592475495646,Inactive,Inactive
864,0.008397380848624,0.991602619151376,Inactive,Inactive
1475,0.008350251482739,0.991649748517261,Inactive,Inactive
814,0.008326800257969,0.991673199742031,Inactive,Inactive
1497,0.008326185216528,0.991673814783473,Inactive,Inactive
1295,0.008302507281906,0.991697492718094,Inactive,Inactive
1980,0.008300040277489,0.991699959722511,Inactive,Inactive
2014,0.008289731276608,0.991710268723392,Inactive,Inactive
1187,0.008281740969928,0.991718259030073,Inactive,Inactive
723,0.008262354859172,0.991737645140828,Inactive,Inactive
447,0.008256238220064,0.991743761779936,Inactive,Inactive
1117,0.00824489817146,0.99175510182854,Inactive,Inactive
289,0.008241936687067,0.991758063312933,Inactive,Inactive
1926,0.008230049751016,0.991769950248984,Inactive,Inactive
1556,0.008228928314685,0.991771071685315,Inactive,Inactive
226,0.008220387106981,0.991779612893018,Inactive,Inactive
152,0.008218787299608,0.991781212700392,Inactive,Inactive
1976,0.008187776365854,0.991812223634146,Inactive,Inactive
321,0.008170392519906,0.991829607480094,Inactive,Inactive
376,0.008170240383124,0.991829759616876,Inactive,Inactive
256,0.008168795937107,0.991831204062893,Inactive,Inactive
1889,0.008167666834352,0.991832333165648,Inactive,Inactive
2109,0.008150372319434,0.991849627680566,Inactive,Inactive
681,0.008148060648546,0.991851939351454,Inactive,Inactive
1580,0.008148047317467,0.991851952682533,Inactive,Inactive
727,0.008112541530431,0.991887458469569,Inactive,Inactive
1897,0.008092122538468,0.991907877461532,Inactive,Inactive
2130,0.008085110525749,0.991914889474251,Inactive,Inactive
1676,0.00807982843424,0.99192017156576,Inactive,Inactive
2152,0.008073628702011,0.991926371297989,Inactive,Inactive
2158,0.00806529495864,0.99193470504136,Inactive,Inactive
37,0.008065030479065,0.991934969520935,Inactive,Inactive
1970,0.008063062126623,0.991936937873377,Inactive,Inactive
834,0.008061810650065,0.991938189349935,Inactive,Inactive
508,0.008059087608674,0.991940912391326,Inactive,Inactive
1582,0.008052465540606,0.991947534459394,Inactive,Inactive
433,0.008048712842048,0.991951287157952,Inactive,Inactive
480,0.008041379679177,0.991958620320823,Inactive,Inactive
1324,0.00803964411285,0.99196035588715,Inactive,Inactive
1531,0.008039369380387,0.991960630619613,Inactive,Inactive
1124,0.008030487231683,0.991969512768317,Inactive,Inactive
1885,0.008020978721387,0.991979021278613,Inactive,Inactive
2184,0.008020146819919,0.991979853180081,Inactive,Inactive
1207,0.008018995269473,0.991981004730527,Inactive,Inactive
70,0.008018619424943,0.991981380575057,Inactive,Inactive
1641,0.008011508244482,0.991988491755518,Inactive,Inactive
1820,0.007997512662627,0.992002487337373,Inactive,Inactive
1277,0.007985679665866,0.992014320334135,Inactive,Inactive
2121,0.007983857761175,0.992016142238826,Inactive,Inactive
1503,0.007968767055818,0.992031232944182,Inactive,Inactive
284,0.007962400104536,0.992037599895464,Inactive,Inactive
631,0.007949487764321,0.992050512235678,Inactive,Inactive
568,0.007903312354306,0.992096687645694,Inactive,Inactive
2042,0.007842039023838,0.992157960976162,Inactive,Inactive
1807,0.007840718801054,0.992159281198946,Inactive,Inactive
1376,0.007839290391208,0.992160709608792,Inactive,Inactive
1550,0.007832333550887,0.992167666449113,Inactive,Inactive
1066,0.007830668225264,0.992169331774736,Inactive,Inactive
1822,0.007795854865934,0.992204145134066,Inactive,Inactive
1038,0.007779356566547,0.992220643433453,Inactive,Inactive
599,0.00777206149659,0.99222793850341,Inactive,Inactive
24,0.007758630579834,0.992241369420166,Inactive,Active
1173,0.007756699891122,0.992243300108878,Inactive,Inactive
339,0.007749529901802,0.992250470098198,Inactive,Inactive
193,0.007737402070983,0.992262597929017,Inactive,Inactive
1129,0.007712932723995,0.992287067276005,Inactive,Inactive
776,0.0077076521442,0.9922923478558,Inactive,Inactive
1290,0.007705983107526,0.992294016892474,Inactive,Inactive
2118,0.007699337506592,0.992300662493408,Inactive,Inactive
1127,0.007681349118801,0.992318650881198,Inactive,Inactive
1685,0.007675487951414,0.992324512048586,Inactive,Inactive
300,0.00766215010168,0.99233784989832,Inactive,Inactive
486,0.007635511935166,0.992364488064834,Inactive,Inactive
314,0.007606362307702,0.992393637692298,Inactive,Inactive
1664,0.007594277480936,0.992405722519064,Inactive,Inactive
281,0.00757525110864,0.99242474889136,Inactive,Inactive
2113,0.007554493491039,0.992445506508961,Inactive,Inactive
623,0.007552051758261,0.992447948241738,Inactive,Inactive
1785,0.007550098524044,0.992449901475956,Inactive,Inactive
1448,0.007530723306421,0.992469276693578,Inactive,Inactive
361,0.007513227245708,0.992486772754292,Inactive,Inactive
1573,0.007510854118232,0.992489145881768,Inactive,Inactive
929,0.007507274063677,0.992492725936323,Inactive,Inactive
1512,0.007500010918287,0.992499989081713,Inactive,Inactive
78,0.007499161045687,0.992500838954313,Inactive,Inactive
398,0.007494949967747,0.992505050032253,Inactive,Inactive
826,0.007488974963797,0.992511025036203,Inactive,Inactive
231,0.007486784205612,0.992513215794388,Inactive,Inactive
1817,0.007449191769874,0.992550808230126,Inactive,Inactive
479,0.00742844649753,0.99257155350247,Inactive,Inactive
1178,0.007413194272773,0.992586805727228,Inactive,Inactive
1251,0.007405827363649,0.992594172636351,Inactive,Inactive
52,0.00740296316635,0.99259703683365,Inactive,Inactive
429,0.007401404947924,0.992598595052076,Inactive,Inactive
1243,0.00737921760715,0.99262078239285,Inactive,Inactive
1119,0.007359142202492,0.992640857797508,Inactive,Inactive
342,0.007357165126227,0.992642834873773,Inactive,Inactive
220,0.007357107178799,0.992642892821201,Inactive,Inactive
1893,0.007349603533384,0.992650396466616,Inactive,Inactive
2069,0.007339326346644,0.992660673653356,Inactive,Inactive
620,0.007327683000443,0.992672316999557,Inactive,Inactive
