No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
355,0.000828887759542,0.999171112240458,Inactive,Inactive
889,0.000781332507734,0.999218667492266,Inactive,Inactive
2180,0.000781331376955,0.999218668623045,Inactive,Inactive
368,0.000763584811763,0.999236415188237,Inactive,Inactive
1689,0.000751219796475,0.999248780203525,Inactive,Inactive
403,0.000749391367039,0.999250608632961,Inactive,Inactive
387,0.000740288307745,0.999259711692255,Inactive,Inactive
328,0.000715943556935,0.999284056443065,Inactive,Inactive
297,0.000714364954319,0.999285635045681,Inactive,Inactive
643,0.000712641296711,0.999287358703289,Inactive,Inactive
1241,0.000710046338966,0.999289953661034,Inactive,Inactive
1187,0.000695462731896,0.999304537268104,Inactive,Inactive
1373,0.000648888516639,0.999351111483361,Inactive,Inactive
1737,0.00057771964368,0.99942228035632,Inactive,Inactive
488,0.000574297091564,0.999425702908436,Inactive,Inactive
1895,0.000567576471104,0.999432423528896,Inactive,Inactive
924,0.000565864758094,0.999434135241906,Inactive,Inactive
1813,0.000556449600795,0.999443550399205,Inactive,Inactive
2172,0.000555500550629,0.999444499449371,Inactive,Inactive
1304,0.000554607167447,0.999445392832553,Inactive,Inactive
455,0.000532062742613,0.999467937257387,Inactive,Inactive
1773,0.000516153381198,0.999483846618802,Inactive,Inactive
1741,0.000513578903845,0.999486421096156,Inactive,Inactive
610,0.000505457718426,0.999494542281573,Inactive,Inactive
901,0.000470828058167,0.999529171941833,Inactive,Inactive
1518,0.000419775693025,0.999580224306976,Inactive,Inactive
70,0.00041475218553,0.99958524781447,Inactive,Inactive
1048,0.0004115594362,0.9995884405638,Inactive,Inactive
618,0.000396744356303,0.999603255643697,Inactive,Inactive
1793,0.000379722562236,0.999620277437764,Inactive,Inactive
584,0.00037701039615,0.99962298960385,Inactive,Inactive
600,0.00037650248439,0.99962349751561,Inactive,Inactive
1401,0.000367208431471,0.999632791568529,Inactive,Inactive
2199,0.00035243589481,0.99964756410519,Inactive,Inactive
772,0.000337424209265,0.999662575790735,Inactive,Inactive
1446,0.000324112523781,0.999675887476219,Inactive,Inactive
412,0.000312258560857,0.999687741439143,Inactive,Inactive
2042,0.000310859985821,0.999689140014179,Inactive,Inactive
466,0.000306064168121,0.999693935831879,Inactive,Inactive
1488,0.000303940192814,0.999696059807186,Inactive,Inactive
1910,0.000300337947454,0.999699662052546,Inactive,Inactive
346,0.000299723707104,0.999700276292896,Inactive,Inactive
1056,0.000299374575076,0.999700625424924,Inactive,Inactive
1156,0.000296195423586,0.999703804576414,Inactive,Inactive
1206,0.000290870812015,0.999709129187985,Inactive,Inactive
1158,0.000286504115293,0.999713495884708,Inactive,Inactive
860,0.000282692572991,0.99971730742701,Inactive,Inactive
1663,0.000282478886051,0.999717521113949,Inactive,Inactive
429,0.000282402007585,0.999717597992415,Inactive,Inactive
179,0.000280614027702,0.999719385972298,Inactive,Inactive
815,0.000276163171513,0.999723836828487,Inactive,Inactive
1739,0.000266279217385,0.999733720782615,Inactive,Inactive
1242,0.000266181104878,0.999733818895122,Inactive,Inactive
1418,0.00026264317333,0.99973735682667,Inactive,Inactive
2118,0.000255831636664,0.999744168363335,Inactive,Inactive
104,0.000255326768112,0.999744673231888,Inactive,Inactive
884,0.000237573474873,0.999762426525127,Inactive,Inactive
959,0.000236733432234,0.999763266567766,Inactive,Inactive
679,0.000235862448058,0.999764137551942,Inactive,Inactive
1988,0.00023377326041,0.99976622673959,Inactive,Inactive
1261,0.000228535623022,0.999771464376978,Inactive,Inactive
1957,0.000224510633894,0.999775489366106,Inactive,Inactive
916,0.000221682403239,0.999778317596761,Inactive,Inactive
1946,0.000220991272288,0.999779008727712,Inactive,Inactive
1137,0.000219868615071,0.999780131384929,Inactive,Inactive
1687,0.000218261064121,0.999781738935879,Inactive,Inactive
375,0.000210909850317,0.999789090149683,Inactive,Inactive
1207,0.000208093786821,0.999791906213179,Inactive,Inactive
1962,0.00020702393442,0.99979297606558,Inactive,Inactive
674,0.000204791203457,0.999795208796543,Inactive,Inactive
557,0.00020463746726,0.99979536253274,Inactive,Inactive
249,0.00020234367443,0.99979765632557,Inactive,Inactive
21,0.000199891609406,0.999800108390594,Inactive,Active
663,0.000189858786904,0.999810141213096,Inactive,Inactive
992,0.000189087863036,0.999810912136964,Inactive,Inactive
888,0.000188317582419,0.99981168241758,Inactive,Inactive
780,0.000187205657092,0.999812794342908,Inactive,Inactive
1415,0.000185073696515,0.999814926303485,Inactive,Inactive
1928,0.000183124301301,0.999816875698699,Inactive,Inactive
125,0.000181496960986,0.999818503039014,Inactive,Inactive
406,0.000180909305285,0.999819090694715,Inactive,Inactive
1756,0.000179468326754,0.999820531673246,Inactive,Inactive
449,0.000175929401802,0.999824070598198,Inactive,Inactive
2087,0.000175096360028,0.999824903639972,Inactive,Inactive
687,0.000173201757622,0.999826798242378,Inactive,Inactive
1707,0.00017115756926,0.99982884243074,Inactive,Inactive
1775,0.000170376208202,0.999829623791798,Inactive,Inactive
1226,0.000167004666445,0.999832995333555,Inactive,Inactive
1057,0.000166394506713,0.999833605493287,Inactive,Inactive
1951,0.000165827018991,0.999834172981009,Inactive,Inactive
736,0.000164857294171,0.999835142705829,Inactive,Inactive
47,0.000160277251897,0.999839722748102,Inactive,Inactive
1364,0.000157997223679,0.999842002776321,Inactive,Inactive
158,0.00015726400539,0.99984273599461,Inactive,Inactive
1901,0.00015679162081,0.99984320837919,Inactive,Inactive
2202,0.000154758230532,0.999845241769468,Inactive,Inactive
415,0.000152808227061,0.999847191772939,Inactive,Inactive
771,0.000150676715645,0.999849323284355,Inactive,Inactive
1507,0.000149222916829,0.999850777083171,Inactive,Inactive
1800,0.000148732651931,0.999851267348069,Inactive,Inactive
330,0.000147660897559,0.999852339102441,Inactive,Inactive
634,0.000144879815411,0.999855120184589,Inactive,Inactive
2123,0.000141488947982,0.999858511052018,Inactive,Inactive
818,0.000140371608185,0.999859628391815,Inactive,Inactive
2138,0.000139703897707,0.999860296102293,Inactive,Inactive
873,0.000137343921372,0.999862656078628,Inactive,Inactive
866,0.00013105719316,0.99986894280684,Inactive,Inactive
278,0.00013075904083,0.99986924095917,Inactive,Inactive
820,0.000130531327189,0.999869468672811,Inactive,Inactive
1008,0.000129957097098,0.999870042902902,Inactive,Inactive
1119,0.000128958850542,0.999871041149458,Inactive,Inactive
803,0.000126310112111,0.999873689887889,Inactive,Inactive
1253,0.000125801379327,0.999874198620672,Inactive,Inactive
695,0.0001239363321,0.9998760636679,Inactive,Inactive
137,0.000122973888882,0.999877026111118,Inactive,Inactive
1243,0.00012247990372,0.99987752009628,Inactive,Inactive
281,0.000119510652169,0.999880489347831,Inactive,Inactive
2000,0.000118919439284,0.999881080560716,Inactive,Inactive
819,0.000118771283729,0.999881228716271,Inactive,Inactive
774,0.000116824140599,0.999883175859401,Inactive,Inactive
1515,0.000115296643612,0.999884703356388,Inactive,Inactive
1026,0.000114311201479,0.999885688798521,Inactive,Inactive
302,0.000113922732962,0.999886077267038,Inactive,Inactive
962,0.000113165373239,0.999886834626761,Inactive,Inactive
1718,0.000112885348112,0.999887114651888,Inactive,Inactive
1355,0.000110761886032,0.999889238113968,Inactive,Inactive
1108,0.000110258790442,0.999889741209558,Inactive,Inactive
309,0.000109301204953,0.999890698795047,Inactive,Inactive
2081,0.00010752128324,0.99989247871676,Inactive,Inactive
172,0.000107187508991,0.999892812491009,Inactive,Inactive
726,0.00010648526104,0.99989351473896,Inactive,Inactive
1223,0.000105514182376,0.999894485817623,Inactive,Inactive
495,0.000105002272999,0.999894997727001,Inactive,Inactive
477,0.000104052568245,0.999895947431755,Inactive,Inactive
953,9.85576214099781E-05,0.99990144237859,Inactive,Inactive
724,9.78802436378823E-05,0.999902119756362,Inactive,Inactive
1138,9.51666123412132E-05,0.999904833387659,Inactive,Inactive
1432,9.22902951889792E-05,0.999907709704811,Inactive,Inactive
454,9.14172522007428E-05,0.999908582747799,Inactive,Inactive
1339,9.03506866081205E-05,0.999909649313392,Inactive,Inactive
1131,8.92554801698031E-05,0.99991074451983,Inactive,Inactive
989,8.78657334990596E-05,0.999912134266501,Inactive,Inactive
1656,8.77004057117103E-05,0.999912299594288,Inactive,Inactive
544,8.75038788242799E-05,0.999912496121176,Inactive,Inactive
1270,8.69894732256071E-05,0.999913010526774,Inactive,Inactive
829,8.27040755743136E-05,0.999917295924426,Inactive,Inactive
486,8.20629342540569E-05,0.999917937065746,Inactive,Inactive
427,8.19283378812319E-05,0.999918071662119,Inactive,Inactive
207,8.06490508344915E-05,0.999919350949166,Inactive,Inactive
1977,7.94690030598844E-05,0.99992053099694,Inactive,Inactive
253,7.86992124219843E-05,0.999921300787578,Inactive,Inactive
1882,7.63979230822276E-05,0.999923602076918,Inactive,Inactive
608,7.60437491398314E-05,0.99992395625086,Inactive,Inactive
1657,7.50507256560562E-05,0.999924949274344,Inactive,Inactive
189,7.4895477974013E-05,0.999925104522026,Inactive,Inactive
841,7.18101133451166E-05,0.999928189886655,Inactive,Inactive
190,7.09974361454702E-05,0.999929002563854,Inactive,Inactive
463,7.09363202637814E-05,0.999929063679736,Inactive,Inactive
1199,7.08921684040575E-05,0.999929107831596,Inactive,Inactive
854,7.03092374855219E-05,0.999929690762514,Inactive,Inactive
1764,7.01669817716466E-05,0.999929833018228,Inactive,Inactive
167,7.01331222745516E-05,0.999929866877725,Inactive,Inactive
502,6.97826341550245E-05,0.999930217365845,Inactive,Inactive
413,6.9556835013751E-05,0.999930443164986,Inactive,Inactive
121,6.89267106759317E-05,0.999931073289324,Inactive,Inactive
1937,6.87455214802846E-05,0.99993125447852,Inactive,Inactive
1852,6.69059060655064E-05,0.999933094093934,Inactive,Inactive
1456,6.5901325937312E-05,0.999934098674063,Inactive,Inactive
740,6.58022429388394E-05,0.999934197757061,Inactive,Inactive
716,6.41970243259182E-05,0.999935802975674,Inactive,Inactive
1589,6.41961436833593E-05,0.999935803856316,Inactive,Inactive
1907,6.38866940803062E-05,0.99993611330592,Inactive,Inactive
1473,6.38354437013655E-05,0.999936164556299,Inactive,Inactive
874,6.3729517655986E-05,0.999936270482344,Inactive,Inactive
913,6.34624710496023E-05,0.99993653752895,Inactive,Inactive
2012,6.31236334789342E-05,0.999936876366521,Inactive,Inactive
135,6.278226786538E-05,0.999937217732135,Inactive,Inactive
285,6.11084175730081E-05,0.999938891582427,Inactive,Inactive
1964,6.10936601158629E-05,0.999938906339884,Inactive,Inactive
965,5.94742255057845E-05,0.999940525774494,Inactive,Inactive
156,5.82951623895323E-05,0.99994170483761,Inactive,Inactive
904,5.76155191922556E-05,0.999942384480808,Inactive,Inactive
1349,5.75306061368908E-05,0.999942469393863,Inactive,Inactive
1217,5.70314769133828E-05,0.999942968523087,Inactive,Inactive
1211,5.6662643648453E-05,0.999943337356351,Inactive,Inactive
459,5.65826781129264E-05,0.999943417321887,Inactive,Inactive
2044,5.64284117773317E-05,0.999943571588223,Inactive,Inactive
1899,5.53878698723587E-05,0.999944612130128,Inactive,Inactive
188,5.53067081811021E-05,0.999944693291819,Inactive,Inactive
1276,5.48468357509657E-05,0.999945153164249,Inactive,Inactive
1529,5.17759543069429E-05,0.999948224045693,Inactive,Inactive
1331,5.10636484839511E-05,0.999948936351516,Inactive,Inactive
612,5.10425109170321E-05,0.999948957489083,Inactive,Inactive
625,5.04674869473698E-05,0.999949532513053,Inactive,Inactive
1124,5.04556609450813E-05,0.999949544339055,Inactive,Inactive
1135,5.00949508144277E-05,0.999949905049185,Inactive,Inactive
2159,4.9197379060506E-05,0.99995080262094,Inactive,Inactive
267,4.88959800565292E-05,0.999951104019944,Inactive,Inactive
316,4.81065353945542E-05,0.999951893464605,Inactive,Inactive
1558,4.78635315820375E-05,0.999952136468418,Inactive,Inactive
1099,4.75776829349517E-05,0.999952422317065,Inactive,Inactive
89,4.71446221894656E-05,0.99995285537781,Inactive,Inactive
565,4.69794033683968E-05,0.999953020596632,Inactive,Inactive
633,4.68040858385699E-05,0.999953195914161,Inactive,Inactive
2182,4.65500729460722E-05,0.999953449927054,Inactive,Inactive
1143,4.64067315973926E-05,0.999953593268403,Inactive,Inactive
1563,4.63532832529756E-05,0.999953646716747,Inactive,Inactive
1107,4.59955358890207E-05,0.999954004464111,Inactive,Inactive
1476,4.54313664476347E-05,0.999954568633552,Inactive,Inactive
1842,4.54180403330895E-05,0.999954581959667,Inactive,Inactive
1152,4.52377229233081E-05,0.999954762277077,Inactive,Inactive
598,4.46905228992378E-05,0.999955309477101,Inactive,Inactive
1879,4.41765519312298E-05,0.999955823448069,Inactive,Inactive
1731,4.32525272978657E-05,0.999956747472702,Inactive,Inactive
14,4.25188787839259E-05,0.999957481121216,Inactive,Active
668,4.19231526641584E-05,0.999958076847336,Inactive,Inactive
1417,4.1769947730641E-05,0.999958230052269,Inactive,Inactive
1974,4.12476540577744E-05,0.999958752345942,Inactive,Inactive
1378,4.02692842940144E-05,0.999959730715706,Inactive,Inactive
1344,3.99462091681402E-05,0.999960053790832,Inactive,Inactive
300,3.96754136492428E-05,0.999960324586351,Inactive,Inactive
1014,3.86361496548249E-05,0.999961363850345,Inactive,Inactive
1352,3.84445727493743E-05,0.999961555427251,Inactive,Inactive
307,3.82521265439584E-05,0.999961747873456,Inactive,Inactive
2185,3.81868125798324E-05,0.99996181318742,Inactive,Inactive
2079,3.79635208703766E-05,0.99996203647913,Inactive,Inactive
954,3.73415624534967E-05,0.999962658437546,Inactive,Inactive
1259,3.62469340295935E-05,0.99996375306597,Inactive,Inactive
816,3.61519478390138E-05,0.999963848052161,Inactive,Inactive
1960,3.57717597170293E-05,0.999964228240283,Inactive,Inactive
389,3.50877701639218E-05,0.999964912229836,Inactive,Inactive
713,3.46724206551352E-05,0.999965327579345,Inactive,Inactive
1606,3.44621974406323E-05,0.999965537802559,Inactive,Inactive
1388,3.40526657602869E-05,0.99996594733424,Inactive,Inactive
898,3.35444038064292E-05,0.999966455596194,Inactive,Inactive
878,3.35253100817168E-05,0.999966474689918,Inactive,Inactive
764,3.34917557508474E-05,0.999966508244249,Inactive,Inactive
800,3.34661751123511E-05,0.999966533824887,Inactive,Inactive
83,3.2688852179219E-05,0.999967311147821,Inactive,Inactive
1740,3.20730018956716E-05,0.999967926998104,Inactive,Inactive
120,3.18750443759619E-05,0.999968124955624,Inactive,Inactive
1459,3.18220796632351E-05,0.999968177920337,Inactive,Inactive
1371,3.10140946873094E-05,0.999968985905313,Inactive,Inactive
1585,3.09297989207202E-05,0.999969070201079,Inactive,Inactive
1044,3.07509812415008E-05,0.999969249018758,Inactive,Inactive
1681,3.06883715754935E-05,0.999969311628424,Inactive,Inactive
1497,3.01803011530932E-05,0.999969819698847,Inactive,Inactive
2189,2.99214676063864E-05,0.999970078532394,Inactive,Inactive
589,2.97408015847989E-05,0.999970259198415,Inactive,Inactive
1139,2.94892983412343E-05,0.999970510701659,Inactive,Inactive
313,2.86117201891978E-05,0.999971388279811,Inactive,Inactive
850,2.78654811771695E-05,0.999972134518823,Inactive,Inactive
74,2.74434228267895E-05,0.999972556577173,Inactive,Inactive
540,2.72333511062151E-05,0.999972766648894,Inactive,Inactive
2069,2.68698833625347E-05,0.999973130116638,Inactive,Inactive
448,2.64585901177394E-05,0.999973541409882,Inactive,Inactive
2136,2.60112335837004E-05,0.999973988766416,Inactive,Inactive
1380,2.57661017275534E-05,0.999974233898272,Inactive,Inactive
1425,2.57443815636638E-05,0.999974255618436,Inactive,Inactive
656,2.54190087174422E-05,0.999974580991283,Inactive,Inactive
2089,2.5394204940965E-05,0.999974605795059,Inactive,Inactive
868,2.53738921500712E-05,0.99997462610785,Inactive,Inactive
1752,2.52520291500469E-05,0.99997474797085,Inactive,Inactive
1445,2.50393171912222E-05,0.999974960682809,Inactive,Inactive
200,2.48263096520596E-05,0.999975173690348,Inactive,Inactive
811,2.4717555772269E-05,0.999975282444228,Inactive,Inactive
1232,2.45149646215248E-05,0.999975485035378,Inactive,Inactive
1389,2.43844870688736E-05,0.999975615512931,Inactive,Inactive
1177,2.42480132487399E-05,0.999975751986751,Inactive,Inactive
493,2.41374110306891E-05,0.999975862588969,Inactive,Inactive
1306,2.40317931904377E-05,0.99997596820681,Inactive,Inactive
1736,2.40031943775643E-05,0.999975996805622,Inactive,Inactive
658,2.34487084922463E-05,0.999976551291508,Inactive,Inactive
1611,2.32110071142211E-05,0.999976788992886,Inactive,Inactive
458,2.31866447538698E-05,0.999976813355246,Inactive,Inactive
1891,2.31578795889531E-05,0.999976842120411,Inactive,Inactive
1249,2.28505315738037E-05,0.999977149468426,Inactive,Inactive
212,2.21585711951411E-05,0.999977841428805,Inactive,Inactive
1854,2.20962144781289E-05,0.999977903785522,Inactive,Inactive
1614,2.1802775705182E-05,0.999978197224295,Inactive,Inactive
99,2.17996278845112E-05,0.999978200372115,Inactive,Inactive
882,2.16617086008508E-05,0.999978338291399,Inactive,Inactive
1299,2.15226741473451E-05,0.999978477325853,Inactive,Inactive
445,2.14042322727037E-05,0.999978595767727,Inactive,Inactive
1636,2.12710938324312E-05,0.999978728906168,Inactive,Inactive
1746,2.06471682744347E-05,0.999979352831726,Inactive,Inactive
1510,2.03093390291897E-05,0.999979690660971,Inactive,Inactive
896,2.01456769890473E-05,0.999979854323011,Inactive,Inactive
871,2.00885097545456E-05,0.999979911490246,Inactive,Inactive
149,1.94726479204599E-05,0.99998052735208,Inactive,Inactive
1216,1.9176078082439E-05,0.999980823921918,Inactive,Inactive
1953,1.91058572406311E-05,0.999980894142759,Inactive,Inactive
763,1.89877380850634E-05,0.999981012261915,Inactive,Inactive
632,1.88471406661339E-05,0.999981152859334,Inactive,Inactive
566,1.85072682479248E-05,0.999981492731752,Inactive,Inactive
280,1.84547987777117E-05,0.999981545201222,Inactive,Inactive
1892,1.74634895148129E-05,0.999982536510485,Inactive,Inactive
1748,1.73570449600868E-05,0.99998264295504,Inactive,Inactive
1538,1.73484570105131E-05,0.99998265154299,Inactive,Inactive
1527,1.72450198605567E-05,0.999982754980139,Inactive,Inactive
100,1.70727253713254E-05,0.999982927274629,Inactive,Inactive
1076,1.7032172763165E-05,0.999982967827237,Inactive,Inactive
2205,1.64078169802018E-05,0.99998359218302,Inactive,Inactive
1679,1.62854002984103E-05,0.999983714599702,Inactive,Inactive
1042,1.61815574188928E-05,0.999983818442581,Inactive,Inactive
864,1.60679025168475E-05,0.999983932097483,Inactive,Inactive
211,1.60631408748779E-05,0.999983936859125,Inactive,Inactive
1453,1.59665274130916E-05,0.999984033472587,Inactive,Inactive
1890,1.5831998753324E-05,0.999984168001247,Inactive,Inactive
1038,1.57170111053651E-05,0.999984282988894,Inactive,Inactive
1544,1.56089463602127E-05,0.99998439105364,Inactive,Inactive
2174,1.55510642291246E-05,0.999984448935771,Inactive,Inactive
55,1.48718863849373E-05,0.999985128113615,Inactive,Inactive
1021,1.45903188745189E-05,0.999985409681126,Inactive,Inactive
1096,1.44436100451006E-05,0.999985556389955,Inactive,Inactive
1826,1.41735129146614E-05,0.999985826487085,Inactive,Inactive
707,1.40960385037747E-05,0.999985903961496,Inactive,Inactive
847,1.37076804349601E-05,0.999986292319565,Inactive,Inactive
81,1.34866361487518E-05,0.999986513363851,Inactive,Inactive
2188,1.345546859155E-05,0.999986544531408,Inactive,Inactive
1721,1.33644501558727E-05,0.999986635549844,Inactive,Inactive
859,1.28991154346725E-05,0.999987100884565,Inactive,Inactive
399,1.28958507207289E-05,0.999987104149279,Inactive,Inactive
2112,1.26906979949215E-05,0.999987309302005,Inactive,Inactive
978,1.26108851968842E-05,0.999987389114803,Inactive,Inactive
665,1.25546284607259E-05,0.999987445371539,Inactive,Inactive
166,1.24990320770069E-05,0.999987500967923,Inactive,Inactive
1858,1.24234190155281E-05,0.999987576580984,Inactive,Inactive
409,1.24071721069319E-05,0.999987592827893,Inactive,Inactive
203,1.23698833424113E-05,0.999987630116658,Inactive,Inactive
1547,1.23593700430691E-05,0.999987640629957,Inactive,Inactive
235,1.2304437942201E-05,0.999987695562058,Inactive,Inactive
533,1.22630786197897E-05,0.99998773692138,Inactive,Inactive
564,1.22473889260233E-05,0.999987752611074,Inactive,Inactive
1940,1.21680104863131E-05,0.999987831989514,Inactive,Inactive
275,1.21511104003158E-05,0.999987848889599,Inactive,Inactive
1324,1.21007816189511E-05,0.999987899218381,Inactive,Inactive
2011,1.21001323135639E-05,0.999987899867686,Inactive,Inactive
1743,1.20665457321589E-05,0.999987933454268,Inactive,Inactive
1670,1.20218479722212E-05,0.999987978152028,Inactive,Inactive
1381,1.19683259345305E-05,0.999988031674066,Inactive,Inactive
369,1.19535383420466E-05,0.999988046461658,Inactive,Inactive
1337,1.18299075423378E-05,0.999988170092458,Inactive,Inactive
1927,1.18222615850261E-05,0.999988177738415,Inactive,Inactive
546,1.18119697180008E-05,0.999988188030282,Inactive,Inactive
243,1.14407008574569E-05,0.999988559299142,Inactive,Inactive
942,1.14006125172539E-05,0.999988599387483,Inactive,Inactive
1576,1.13911198404981E-05,0.99998860888016,Inactive,Inactive
2206,1.11774784405938E-05,0.999988822521559,Inactive,Inactive
1273,1.11519108916269E-05,0.999988848089108,Inactive,Inactive
462,1.10464447780068E-05,0.999988953555222,Inactive,Inactive
1114,1.1013880231503E-05,0.999988986119768,Inactive,Inactive
337,1.09757977313496E-05,0.999989024202269,Inactive,Inactive
1676,1.09104822367812E-05,0.999989089517763,Inactive,Inactive
2130,1.09051688430561E-05,0.999989094831157,Inactive,Inactive
1930,1.05702671244767E-05,0.999989429732876,Inactive,Inactive
1640,1.05011803107624E-05,0.999989498819689,Inactive,Inactive
362,1.03718441116785E-05,0.999989628155888,Inactive,Inactive
222,1.03596710270271E-05,0.999989640328973,Inactive,Inactive
1377,1.03229436145824E-05,0.999989677056385,Inactive,Inactive
1115,1.02750542326779E-05,0.999989724945767,Inactive,Inactive
2052,1.02693882475524E-05,0.999989730611752,Inactive,Inactive
770,1.0265747912741E-05,0.999989734252087,Inactive,Inactive
1885,1.00911919256319E-05,0.999989908808074,Inactive,Inactive
444,1.00508401496002E-05,0.99998994915985,Inactive,Inactive
2001,9.99909380183794E-06,0.999990000906198,Inactive,Inactive
1785,9.99659374334438E-06,0.999990003406257,Inactive,Inactive
977,9.95034392659022E-06,0.999990049656073,Inactive,Inactive
2034,9.85093598249165E-06,0.999990149064018,Inactive,Inactive
446,9.67514795013891E-06,0.99999032485205,Inactive,Inactive
1166,9.65439529865275E-06,0.999990345604701,Inactive,Inactive
1796,9.51513704983142E-06,0.99999048486295,Inactive,Inactive
423,9.49567978358878E-06,0.999990504320216,Inactive,Inactive
1834,9.43857904722734E-06,0.999990561420953,Inactive,Inactive
1976,9.43110932483116E-06,0.999990568890675,Inactive,Inactive
410,9.27837792996655E-06,0.99999072162207,Inactive,Inactive
