No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
695,0.000424932352616,0.999575067647384,Inactive,Inactive
355,0.000374944984544,0.999625055015456,Inactive,Inactive
687,0.000360220625282,0.999639779374718,Inactive,Inactive
1135,0.000340752000169,0.999659247999831,Inactive,Inactive
179,0.000339231384793,0.999660768615207,Inactive,Inactive
158,0.00033653394552,0.99966346605448,Inactive,Inactive
1837,0.000332604629288,0.999667395370711,Inactive,Inactive
634,0.000332489859404,0.999667510140596,Inactive,Inactive
455,0.000326572201084,0.999673427798916,Inactive,Inactive
1187,0.000322208367232,0.999677791632768,Inactive,Inactive
1156,0.000321675814988,0.999678324185012,Inactive,Inactive
888,0.000320805263149,0.999679194736851,Inactive,Inactive
1988,0.000314910914129,0.999685089085871,Inactive,Inactive
610,0.000308730719861,0.999691269280139,Inactive,Inactive
346,0.000307775220504,0.999692224779496,Inactive,Inactive
387,0.000304535020129,0.999695464979871,Inactive,Inactive
600,0.000302155393821,0.999697844606179,Inactive,Inactive
815,0.000298909346736,0.999701090653264,Inactive,Inactive
502,0.000295844279947,0.999704155720053,Inactive,Inactive
1158,0.00028947813414,0.99971052186586,Inactive,Inactive
1739,0.000287947565862,0.999712052434138,Inactive,Inactive
618,0.000287768654486,0.999712231345514,Inactive,Inactive
1663,0.000286571653006,0.999713428346994,Inactive,Inactive
297,0.000282939556488,0.999717060443512,Inactive,Inactive
1962,0.000282323907368,0.999717676092632,Inactive,Inactive
989,0.000271461592379,0.999728538407621,Inactive,Inactive
1057,0.000270700858337,0.999729299141662,Inactive,Inactive
1401,0.000267552331037,0.999732447668963,Inactive,Inactive
104,0.000254246304781,0.999745753695219,Inactive,Inactive
2123,0.000251763533534,0.999748236466466,Inactive,Inactive
2118,0.000248710448597,0.999751289551403,Inactive,Inactive
1748,0.000247547220183,0.999752452779817,Inactive,Inactive
2202,0.000244744985549,0.999755255014451,Inactive,Inactive
889,0.000231953314889,0.999768046685111,Inactive,Inactive
1800,0.000226089925749,0.999773910074251,Inactive,Inactive
1242,0.000220266603958,0.999779733396042,Inactive,Inactive
1324,0.000219027880815,0.999780972119185,Inactive,Inactive
21,0.000216029979125,0.999783970020876,Inactive,Active
83,0.000215730557428,0.999784269442572,Inactive,Inactive
603,0.000214273392201,0.999785726607799,Inactive,Inactive
1270,0.000213221214565,0.999786778785435,Inactive,Inactive
1415,0.000208120130493,0.999791879869507,Inactive,Inactive
816,0.000207468386739,0.99979253161326,Inactive,Inactive
803,0.000204085562941,0.999795914437059,Inactive,Inactive
1131,0.000203118085341,0.999796881914659,Inactive,Inactive
1518,0.000203048533404,0.999796951466596,Inactive,Inactive
1432,0.000202573545207,0.999797426454793,Inactive,Inactive
1008,0.000197092982515,0.999802907017485,Inactive,Inactive
1890,0.000195379219945,0.999804620780055,Inactive,Inactive
1899,0.000188269049511,0.999811730950489,Inactive,Inactive
406,0.00018099058824,0.99981900941176,Inactive,Inactive
820,0.00017716954115,0.99982283045885,Inactive,Inactive
740,0.000175633373514,0.999824366626486,Inactive,Inactive
1558,0.000175549565263,0.999824450434737,Inactive,Inactive
992,0.000174379188475,0.999825620811525,Inactive,Inactive
1689,0.00017341551941,0.99982658448059,Inactive,Inactive
1775,0.000171266958769,0.999828733041231,Inactive,Inactive
2042,0.000166519252013,0.999833480747987,Inactive,Inactive
1529,0.000166288051279,0.999833711948721,Inactive,Inactive
663,0.000161573417536,0.999838426582464,Inactive,Inactive
1108,0.000159230891449,0.999840769108551,Inactive,Inactive
1773,0.000159094089869,0.999840905910131,Inactive,Inactive
1910,0.000158457689216,0.999841542310783,Inactive,Inactive
1488,0.000157749625808,0.999842250374192,Inactive,Inactive
1687,0.000156702234146,0.999843297765854,Inactive,Inactive
1299,0.000156498086306,0.999843501913694,Inactive,Inactive
1953,0.00014747720954,0.99985252279046,Inactive,Inactive
1226,0.00014500539531,0.99985499460469,Inactive,Inactive
2185,0.000144184760497,0.999855815239503,Inactive,Inactive
495,0.000142412707277,0.999857587292723,Inactive,Inactive
1901,0.000141170432374,0.999858829567626,Inactive,Inactive
171,0.000139398743772,0.999860601256228,Inactive,Inactive
726,0.000137546616764,0.999862453383236,Inactive,Inactive
679,0.000134782830071,0.999865217169929,Inactive,Inactive
736,0.000131958553196,0.999868041446804,Inactive,Inactive
1741,0.000131713366019,0.99986828663398,Inactive,Inactive
1793,0.000130706234801,0.999869293765199,Inactive,Inactive
1241,0.000125180660554,0.999874819339446,Inactive,Inactive
584,0.000123878424816,0.999876121575184,Inactive,Inactive
449,0.000119617018628,0.999880382981372,Inactive,Inactive
1206,0.000118218520373,0.999881781479627,Inactive,Inactive
1707,0.000115452738308,0.999884547261692,Inactive,Inactive
1295,0.000115377087654,0.999884622912346,Inactive,Inactive
309,0.000115336273771,0.999884663726229,Inactive,Inactive
1418,0.000115312955594,0.999884687044406,Inactive,Inactive
854,0.000114347385725,0.999885652614275,Inactive,Inactive
281,0.000109856371992,0.999890143628008,Inactive,Inactive
1756,0.000109177918667,0.999890822081333,Inactive,Inactive
47,0.000107641535767,0.999892358464233,Inactive,Inactive
1977,0.000106821047246,0.999893178952754,Inactive,Inactive
172,0.000106297100578,0.999893702899422,Inactive,Inactive
1026,0.000103187430038,0.999896812569962,Inactive,Inactive
1446,0.000102611444099,0.999897388555902,Inactive,Inactive
873,0.000101563054988,0.999898436945012,Inactive,Inactive
2081,0.0001006944412,0.9998993055588,Inactive,Inactive
884,9.90433702219296E-05,0.999900956629778,Inactive,Inactive
1056,9.87659731286339E-05,0.999901234026871,Inactive,Inactive
249,9.85054919865336E-05,0.999901494508014,Inactive,Inactive
965,9.84558709822281E-05,0.999901544129018,Inactive,Inactive
818,9.55630451979772E-05,0.999904436954802,Inactive,Inactive
837,9.49927434544806E-05,0.999905007256546,Inactive,Inactive
1937,9.34407037264107E-05,0.999906559296274,Inactive,Inactive
1718,9.31172893346988E-05,0.999906882710665,Inactive,Inactive
156,9.28001434195025E-05,0.99990719985658,Inactive,Inactive
70,9.22408455512613E-05,0.999907759154449,Inactive,Inactive
1378,9.15646116587121E-05,0.999908435388341,Inactive,Inactive
137,8.88134405310215E-05,0.999911186559469,Inactive,Inactive
2138,8.6410705440132E-05,0.99991358929456,Inactive,Inactive
1880,8.62254155581388E-05,0.999913774584442,Inactive,Inactive
121,8.52254839868172E-05,0.999914774516013,Inactive,Inactive
74,8.49585198546832E-05,0.999915041480145,Inactive,Inactive
841,8.49224773481483E-05,0.999915077522652,Inactive,Inactive
1048,8.49025831237693E-05,0.999915097416876,Inactive,Inactive
1232,8.45453128502927E-05,0.999915454687149,Inactive,Inactive
566,8.44587618048509E-05,0.999915541238195,Inactive,Inactive
1656,8.33218981795003E-05,0.99991667810182,Inactive,Inactive
2087,8.32092708115129E-05,0.999916790729188,Inactive,Inactive
1951,8.24615083881985E-05,0.999917538491612,Inactive,Inactive
1243,8.21415702711992E-05,0.999917858429729,Inactive,Inactive
2199,8.20170449581381E-05,0.999917982955042,Inactive,Inactive
302,8.12362014569468E-05,0.999918763798543,Inactive,Inactive
2000,8.10854459825094E-05,0.999918914554018,Inactive,Inactive
470,8.10124339929441E-05,0.999918987566007,Inactive,Inactive
120,8.05559199384964E-05,0.999919444080062,Inactive,Inactive
859,8.03998246895477E-05,0.99991960017531,Inactive,Inactive
1895,8.005215609308E-05,0.999919947843907,Inactive,Inactive
1681,7.99567883089658E-05,0.999920043211691,Inactive,Inactive
658,7.98400637300745E-05,0.99992015993627,Inactive,Inactive
413,7.79505256051083E-05,0.999922049474395,Inactive,Inactive
454,7.78363129519955E-05,0.999922163687048,Inactive,Inactive
811,7.68206792955972E-05,0.999923179320704,Inactive,Inactive
458,7.65741390623686E-05,0.999923425860938,Inactive,Inactive
2044,7.50309809051108E-05,0.999924969019095,Inactive,Inactive
415,7.43803908097585E-05,0.99992561960919,Inactive,Inactive
335,7.41976963140045E-05,0.999925802303686,Inactive,Inactive
578,7.39675000610562E-05,0.999926032499939,Inactive,Inactive
1207,7.30768056230735E-05,0.999926923194377,Inactive,Inactive
1099,7.17509089053214E-05,0.999928249091095,Inactive,Inactive
1731,6.95839063357129E-05,0.999930416093664,Inactive,Inactive
1364,6.92465417986288E-05,0.999930753458201,Inactive,Inactive
207,6.7884537024554E-05,0.999932115462975,Inactive,Inactive
589,6.7579400361395E-05,0.999932420599639,Inactive,Inactive
375,6.72813927692362E-05,0.999932718607231,Inactive,Inactive
771,6.6863835023967E-05,0.999933136164976,Inactive,Inactive
1852,6.56846256523735E-05,0.999934315374348,Inactive,Inactive
1219,6.48867752344184E-05,0.999935113224766,Inactive,Inactive
916,6.43133682103336E-05,0.999935686631789,Inactive,Inactive
1211,6.3969944662623E-05,0.999936030055337,Inactive,Inactive
1261,6.28844184791255E-05,0.999937115581521,Inactive,Inactive
1507,6.18431364816097E-05,0.999938156863518,Inactive,Inactive
565,5.97157647523883E-05,0.999940284235248,Inactive,Inactive
1964,5.84166138641873E-05,0.999941583386136,Inactive,Inactive
1331,5.80820684603633E-05,0.999941917931539,Inactive,Inactive
285,5.80423943291608E-05,0.999941957605671,Inactive,Inactive
1974,5.8021398682051E-05,0.999941978601318,Inactive,Inactive
668,5.68372301615883E-05,0.999943162769838,Inactive,Inactive
924,5.65994110008905E-05,0.999943400588999,Inactive,Inactive
1199,5.57080841175894E-05,0.999944291915882,Inactive,Inactive
866,5.55813560751961E-05,0.999944418643925,Inactive,Inactive
89,5.51632579931516E-05,0.999944836742007,Inactive,Inactive
1389,5.50123903949595E-05,0.999944987609605,Inactive,Inactive
1515,5.43054974356805E-05,0.999945694502564,Inactive,Inactive
2130,5.37464854114544E-05,0.999946253514588,Inactive,Inactive
724,5.34306672139717E-05,0.999946569332786,Inactive,Inactive
300,4.96247333942046E-05,0.999950375266606,Inactive,Inactive
1907,4.95600721568401E-05,0.999950439927843,Inactive,Inactive
1746,4.91626601947237E-05,0.999950837339805,Inactive,Inactive
1563,4.8500622876313E-05,0.999951499377124,Inactive,Inactive
1223,4.83042421517421E-05,0.999951695757848,Inactive,Inactive
1456,4.82156593670791E-05,0.999951784340633,Inactive,Inactive
1216,4.74235712721871E-05,0.999952576428728,Inactive,Inactive
1339,4.69471645354602E-05,0.999953052835464,Inactive,Inactive
1138,4.63781816198994E-05,0.99995362181838,Inactive,Inactive
874,4.51250311074292E-05,0.999954874968893,Inactive,Inactive
1858,4.49801495241431E-05,0.999955019850476,Inactive,Inactive
1027,4.30867195797546E-05,0.99995691328042,Inactive,Inactive
15,4.16026980850637E-05,0.999958397301915,Inactive,Active
1349,4.12696828798742E-05,0.99995873031712,Inactive,Inactive
1826,4.04853454857301E-05,0.999959514654514,Inactive,Inactive
278,3.94039124340662E-05,0.999960596087566,Inactive,Inactive
1993,3.93929464342912E-05,0.999960607053566,Inactive,Inactive
307,3.91561618970915E-05,0.999960843838103,Inactive,Inactive
1927,3.88819213501535E-05,0.99996111807865,Inactive,Inactive
1377,3.88634900443385E-05,0.999961136509956,Inactive,Inactive
1497,3.72040497080839E-05,0.999962795950292,Inactive,Inactive
1928,3.71772579903506E-05,0.99996282274201,Inactive,Inactive
1273,3.59921759253146E-05,0.999964007824075,Inactive,Inactive
167,3.58319660302975E-05,0.99996416803397,Inactive,Inactive
860,3.55515537501239E-05,0.99996444844625,Inactive,Inactive
1143,3.54336658694443E-05,0.99996456633413,Inactive,Inactive
2205,3.53114290937428E-05,0.999964688570906,Inactive,Inactive
362,3.52444024702692E-05,0.99996475559753,Inactive,Inactive
211,3.45371987654497E-05,0.999965462801235,Inactive,Inactive
188,3.44986602343056E-05,0.999965501339766,Inactive,Inactive
1842,3.40461505270451E-05,0.999965953849473,Inactive,Inactive
1670,3.39868977097257E-05,0.99996601310229,Inactive,Inactive
2047,3.36597995692633E-05,0.999966340200431,Inactive,Inactive
200,3.36256918646027E-05,0.999966374308135,Inactive,Inactive
829,3.33977516020489E-05,0.999966602248398,Inactive,Inactive
1764,3.32508096547723E-05,0.999966749190345,Inactive,Inactive
1544,3.30808141576488E-05,0.999966919185842,Inactive,Inactive
1611,3.29589114815842E-05,0.999967041088518,Inactive,Inactive
1107,3.26416437916866E-05,0.999967358356208,Inactive,Inactive
544,3.24621078763299E-05,0.999967537892124,Inactive,Inactive
1473,3.22007182316231E-05,0.999967799281768,Inactive,Inactive
1721,3.15463815295791E-05,0.99996845361847,Inactive,Inactive
1576,3.15280462122036E-05,0.999968471953788,Inactive,Inactive
190,3.13376752563155E-05,0.999968662324743,Inactive,Inactive
477,3.09806363101295E-05,0.99996901936369,Inactive,Inactive
1344,3.08117910272632E-05,0.999969188208973,Inactive,Inactive
1966,3.07825597738454E-05,0.999969217440226,Inactive,Inactive
1882,3.02016589374121E-05,0.999969798341063,Inactive,Inactive
612,2.97733219871699E-05,0.999970226678013,Inactive,Inactive
1137,2.82697265068244E-05,0.999971730273493,Inactive,Inactive
913,2.81957351181417E-05,0.999971804264882,Inactive,Inactive
427,2.8010840867343E-05,0.999971989159133,Inactive,Inactive
125,2.75051744669241E-05,0.999972494825533,Inactive,Inactive
1940,2.73203284317791E-05,0.999972679671568,Inactive,Inactive
1960,2.71554479829295E-05,0.999972844552017,Inactive,Inactive
1854,2.7094951703166E-05,0.999972905048297,Inactive,Inactive
1253,2.70680995988481E-05,0.999972931900401,Inactive,Inactive
14,2.69602876187269E-05,0.999973039712381,Inactive,Active
1214,2.62128986622256E-05,0.999973787101338,Inactive,Inactive
1096,2.59040058671056E-05,0.999974095994133,Inactive,Inactive
2024,2.58408486084605E-05,0.999974159151392,Inactive,Inactive
247,2.58179460451702E-05,0.999974182053955,Inactive,Inactive
347,2.57758152774068E-05,0.999974224184723,Inactive,Inactive
716,2.47903413738149E-05,0.999975209658626,Inactive,Inactive
135,2.45693593228236E-05,0.999975430640677,Inactive,Inactive
1424,2.45633977955517E-05,0.999975436602204,Inactive,Inactive
1115,2.4030364179195E-05,0.999975969635821,Inactive,Inactive
1527,2.38011889085454E-05,0.999976198811092,Inactive,Inactive
1538,2.35399741721487E-05,0.999976460025828,Inactive,Inactive
212,2.21891382539141E-05,0.999977810861746,Inactive,Inactive
412,2.2091114706746E-05,0.999977908885293,Inactive,Inactive
154,2.20086938486075E-05,0.999977991306151,Inactive,Inactive
1177,2.19903605508387E-05,0.999978009639449,Inactive,Inactive
486,2.18951402775058E-05,0.999978104859722,Inactive,Inactive
1152,2.18405714874637E-05,0.999978159428512,Inactive,Inactive
868,2.1611327912896E-05,0.999978388672087,Inactive,Inactive
962,2.15943823866915E-05,0.999978405617613,Inactive,Inactive
2089,2.14438088737001E-05,0.999978556191126,Inactive,Inactive
800,2.13450331263409E-05,0.999978654966874,Inactive,Inactive
569,2.08606427980484E-05,0.999979139357202,Inactive,Inactive
626,2.0778739983407E-05,0.999979221260017,Inactive,Inactive
774,2.06442912569216E-05,0.999979355708743,Inactive,Inactive
1679,2.06362486563361E-05,0.999979363751343,Inactive,Inactive
1217,2.05248568314609E-05,0.999979475143168,Inactive,Inactive
2159,2.03943884603541E-05,0.99997960561154,Inactive,Inactive
1459,2.03896454520347E-05,0.999979610354548,Inactive,Inactive
533,2.0322963801056E-05,0.999979677036199,Inactive,Inactive
1259,2.02343269972705E-05,0.999979765673003,Inactive,Inactive
630,2.01952051018806E-05,0.999979804794898,Inactive,Inactive
1380,2.00277407391702E-05,0.999979972259261,Inactive,Inactive
1352,1.98621621549933E-05,0.999980137837845,Inactive,Inactive
267,1.98546700465041E-05,0.999980145329954,Inactive,Inactive
2069,1.97741944558683E-05,0.999980225805544,Inactive,Inactive
1044,1.94800118420435E-05,0.999980519988158,Inactive,Inactive
371,1.92972054003926E-05,0.9999807027946,Inactive,Inactive
1249,1.92923438818715E-05,0.999980707656118,Inactive,Inactive
819,1.8608247435048E-05,0.999981391752565,Inactive,Inactive
280,1.81028418323459E-05,0.999981897158168,Inactive,Inactive
1332,1.74889376750587E-05,0.999982511062325,Inactive,Inactive
1740,1.73464509015675E-05,0.999982653549098,Inactive,Inactive
1371,1.73129246877624E-05,0.999982687075312,Inactive,Inactive
741,1.7261264484536E-05,0.999982738735516,Inactive,Inactive
1710,1.69583013367447E-05,0.999983041698663,Inactive,Inactive
1636,1.64301895937413E-05,0.999983569810406,Inactive,Inactive
953,1.59259164240755E-05,0.999984074083576,Inactive,Inactive
1417,1.5371263856534E-05,0.999984628736144,Inactive,Inactive
1355,1.52627964440377E-05,0.999984737203556,Inactive,Inactive
1340,1.51966434671635E-05,0.999984803356533,Inactive,Inactive
339,1.5088048476497E-05,0.999984911951524,Inactive,Inactive
598,1.49105381233028E-05,0.999985089461877,Inactive,Inactive
1114,1.47243492838456E-05,0.999985275650716,Inactive,Inactive
1407,1.46674873666708E-05,0.999985332512633,Inactive,Inactive
189,1.46608426311312E-05,0.999985339157369,Inactive,Inactive
463,1.45844363302894E-05,0.99998541556367,Inactive,Inactive
275,1.45625845142661E-05,0.999985437415486,Inactive,Inactive
665,1.43140596513547E-05,0.999985685940349,Inactive,Inactive
750,1.37125047106057E-05,0.999986287495289,Inactive,Inactive
2079,1.36467759463965E-05,0.999986353224054,Inactive,Inactive
846,1.36258021663505E-05,0.999986374197833,Inactive,Inactive
1341,1.35253482026476E-05,0.999986474651797,Inactive,Inactive
898,1.35071625660954E-05,0.999986492837434,Inactive,Inactive
436,1.34597213347076E-05,0.999986540278665,Inactive,Inactive
423,1.32900300705563E-05,0.999986709969929,Inactive,Inactive
1891,1.32648395912982E-05,0.999986735160409,Inactive,Inactive
2001,1.32148295181045E-05,0.999986785170482,Inactive,Inactive
1892,1.32038868549955E-05,0.999986796113145,Inactive,Inactive
707,1.26961975666084E-05,0.999987303802433,Inactive,Inactive
1722,1.2655378215265E-05,0.999987344621785,Inactive,Inactive
1585,1.26309627139776E-05,0.999987369037286,Inactive,Inactive
1354,1.26290024098363E-05,0.99998737099759,Inactive,Inactive
81,1.24120409480399E-05,0.999987587959052,Inactive,Inactive
80,1.23754975982493E-05,0.999987624502402,Inactive,Inactive
1425,1.21074214662897E-05,0.999987892578534,Inactive,Inactive
1850,1.19391706894234E-05,0.999988060829311,Inactive,Inactive
1304,1.19257291628649E-05,0.999988074270837,Inactive,Inactive
850,1.1822017591534E-05,0.999988177982408,Inactive,Inactive
638,1.18155153709942E-05,0.999988184484629,Inactive,Inactive
1838,1.17794100169544E-05,0.999988220589983,Inactive,Inactive
1453,1.1694790727379E-05,0.999988305209273,Inactive,Inactive
540,1.14949196203806E-05,0.99998850508038,Inactive,Inactive
410,1.13066652315252E-05,0.999988693334768,Inactive,Inactive
313,1.11395102395662E-05,0.99998886048976,Inactive,Inactive
764,1.10308771281709E-05,0.999988969122872,Inactive,Inactive
802,1.09252688499373E-05,0.99998907473115,Inactive,Inactive
1796,1.08092988123643E-05,0.999989190701188,Inactive,Inactive
2034,1.0737071674316E-05,0.999989262928326,Inactive,Inactive
1975,1.05563286731947E-05,0.999989443671327,Inactive,Inactive
2182,1.04638341876795E-05,0.999989536165812,Inactive,Inactive
625,1.0401101165125E-05,0.999989598898835,Inactive,Inactive
1362,1.03707819214538E-05,0.999989629218078,Inactive,Inactive
1166,1.0280947467356E-05,0.999989719052532,Inactive,Inactive
265,1.00671868735747E-05,0.999989932813126,Inactive,Inactive
713,1.00571622807522E-05,0.999989942837719,Inactive,Inactive
1843,9.91973877417784E-06,0.999990080261226,Inactive,Inactive
400,9.89882262381059E-06,0.999990101177376,Inactive,Inactive
296,9.84038807982923E-06,0.99999015961192,Inactive,Inactive
1785,9.74479941895368E-06,0.999990255200581,Inactive,Inactive
1225,9.7157614660226E-06,0.999990284238534,Inactive,Inactive
493,9.67335873991448E-06,0.99999032664126,Inactive,Inactive
2189,9.64616114651484E-06,0.999990353838854,Inactive,Inactive
2188,9.6340203695755E-06,0.99999036597963,Inactive,Inactive
2174,9.60582652809183E-06,0.999990394173472,Inactive,Inactive
1657,9.41826981537552E-06,0.999990581730185,Inactive,Inactive
1674,9.3475592233272E-06,0.999990652440777,Inactive,Inactive
632,9.2475974963202E-06,0.999990752402504,Inactive,Inactive
1684,9.21971289014056E-06,0.99999078028711,Inactive,Inactive
1743,9.20851456887029E-06,0.999990791485431,Inactive,Inactive
1799,9.16139834084007E-06,0.999990838601659,Inactive,Inactive
140,9.10048778413053E-06,0.999990899512216,Inactive,Inactive
1085,9.06516119114631E-06,0.999990934838809,Inactive,Inactive
1614,8.95003777623415E-06,0.999991049962224,Inactive,Inactive
232,8.92956910691911E-06,0.999991070430893,Inactive,Inactive
443,8.89676790749583E-06,0.999991103232092,Inactive,Inactive
1629,8.89022064254341E-06,0.999991109779358,Inactive,Inactive
99,8.85445742937474E-06,0.999991145542571,Inactive,Inactive
337,8.76949923089843E-06,0.999991230500769,Inactive,Inactive
1900,8.56111075908661E-06,0.999991438889241,Inactive,Inactive
2052,8.55098766161522E-06,0.999991449012338,Inactive,Inactive
1034,8.54533639738087E-06,0.999991454663603,Inactive,Inactive
1038,8.45348254241429E-06,0.999991546517458,Inactive,Inactive
1445,8.35924621511719E-06,0.999991640753785,Inactive,Inactive
109,8.35248292052615E-06,0.99999164751708,Inactive,Inactive
1589,8.26544988363764E-06,0.999991734550116,Inactive,Inactive
978,8.26425696143218E-06,0.999991735743039,Inactive,Inactive
1676,8.14613954591703E-06,0.999991853860454,Inactive,Inactive
2011,7.9121665598203E-06,0.99999208783344,Inactive,Inactive
1083,7.7701342622305E-06,0.999992229865738,Inactive,Inactive
608,7.73250438579343E-06,0.999992267495614,Inactive,Inactive
1385,7.6370878234755E-06,0.999992362912176,Inactive,Inactive
