No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
74,0.010103267411448,0.989896732588552,Inactive,Inactive
765,0.010047788635039,0.989952211364961,Inactive,Inactive
1353,0.010043402483965,0.989956597516035,Inactive,Inactive
206,0.010011107695453,0.989988892304547,Inactive,Inactive
55,0.010009723352472,0.989990276647528,Inactive,Inactive
1983,0.009997675535059,0.99000232446494,Inactive,Inactive
1689,0.00999473390374,0.99000526609626,Inactive,Inactive
1004,0.009972713965855,0.990027286034146,Inactive,Inactive
657,0.009961265905604,0.990038734094396,Inactive,Inactive
11,0.009909401806621,0.990090598193379,Inactive,Active
213,0.009885522670967,0.990114477329032,Inactive,Inactive
1000,0.00988480236624,0.99011519763376,Inactive,Inactive
1861,0.009882800443266,0.990117199556734,Inactive,Inactive
721,0.009878393159646,0.990121606840354,Inactive,Inactive
703,0.009847683171769,0.990152316828231,Inactive,Inactive
1788,0.009835421365897,0.990164578634103,Inactive,Inactive
774,0.009819118031733,0.990180881968267,Inactive,Inactive
2063,0.009816193041692,0.990183806958308,Inactive,Inactive
2096,0.009814809888032,0.990185190111968,Inactive,Inactive
1967,0.009791915597347,0.990208084402653,Inactive,Inactive
655,0.009761552437347,0.990238447562653,Inactive,Inactive
570,0.009737441499289,0.990262558500711,Inactive,Inactive
837,0.009728243451939,0.990271756548061,Inactive,Inactive
2076,0.009707217897525,0.990292782102475,Inactive,Inactive
336,0.009707128784773,0.990292871215227,Inactive,Inactive
1639,0.00970156889241,0.990298431107589,Inactive,Inactive
1171,0.009687727679242,0.990312272320758,Inactive,Inactive
1442,0.00968715651723,0.99031284348277,Inactive,Inactive
1563,0.009668824783699,0.990331175216302,Inactive,Inactive
422,0.009664324354913,0.990335675645087,Inactive,Inactive
1801,0.009639156227871,0.990360843772129,Inactive,Inactive
733,0.00963853419874,0.99036146580126,Inactive,Inactive
910,0.009636846577689,0.990363153422311,Inactive,Inactive
628,0.009627097535299,0.990372902464701,Inactive,Inactive
490,0.009612688667914,0.990387311332086,Inactive,Inactive
380,0.009606761021541,0.990393238978459,Inactive,Inactive
484,0.009605073278255,0.990394926721745,Inactive,Inactive
126,0.009581537689125,0.990418462310875,Inactive,Inactive
1988,0.009568362261644,0.990431637738356,Inactive,Inactive
892,0.009524917277829,0.990475082722171,Inactive,Inactive
1836,0.009508703125343,0.990491296874657,Inactive,Inactive
1035,0.009482800287339,0.990517199712661,Inactive,Inactive
118,0.009476168476064,0.990523831523936,Inactive,Inactive
2053,0.009473723938305,0.990526276061695,Inactive,Inactive
2116,0.009459529678689,0.990540470321311,Inactive,Inactive
941,0.009451117225356,0.990548882774644,Inactive,Inactive
1343,0.009442608656999,0.990557391343001,Inactive,Inactive
1152,0.009433757629953,0.990566242370046,Inactive,Inactive
1050,0.009423720734303,0.990576279265697,Inactive,Inactive
1588,0.009419513721955,0.990580486278045,Inactive,Inactive
1186,0.009409185973786,0.990590814026214,Inactive,Inactive
299,0.009384082960367,0.990615917039633,Inactive,Inactive
985,0.009376876342622,0.990623123657378,Inactive,Inactive
1690,0.009372321535109,0.990627678464891,Inactive,Inactive
714,0.009371437670443,0.990628562329557,Inactive,Inactive
1040,0.009346254201164,0.990653745798836,Inactive,Inactive
1242,0.009345629681626,0.990654370318374,Inactive,Inactive
891,0.009343209287216,0.990656790712784,Inactive,Inactive
1728,0.009314132023311,0.990685867976689,Inactive,Inactive
1937,0.009287293024463,0.990712706975537,Inactive,Inactive
1093,0.009275241236958,0.990724758763042,Inactive,Inactive
697,0.009264899060696,0.990735100939304,Inactive,Inactive
1261,0.009251495332878,0.990748504667122,Inactive,Inactive
756,0.009222882954448,0.990777117045552,Inactive,Inactive
1632,0.009209365151295,0.990790634848705,Inactive,Inactive
1635,0.00919241417847,0.99080758582153,Inactive,Inactive
684,0.009176139076862,0.990823860923138,Inactive,Inactive
2191,0.009167127182583,0.990832872817417,Inactive,Inactive
1310,0.009155995719244,0.990844004280757,Inactive,Inactive
1025,0.009128313833852,0.990871686166148,Inactive,Inactive
1655,0.009114571898512,0.990885428101488,Inactive,Inactive
1537,0.009111963195818,0.990888036804182,Inactive,Inactive
1258,0.009102390735013,0.990897609264987,Inactive,Inactive
454,0.009099908007472,0.990900091992528,Inactive,Inactive
1809,0.009058857403868,0.990941142596133,Inactive,Inactive
462,0.009032062949389,0.990967937050611,Inactive,Inactive
253,0.00902903525196,0.99097096474804,Inactive,Inactive
1091,0.009021417497937,0.990978582502064,Inactive,Inactive
984,0.009006192545195,0.990993807454805,Inactive,Inactive
864,0.008995715582789,0.991004284417211,Inactive,Inactive
1475,0.008947031604944,0.991052968395056,Inactive,Inactive
814,0.008922803121992,0.991077196878008,Inactive,Inactive
1497,0.008922167662721,0.991077832337279,Inactive,Inactive
1295,0.008897702389949,0.991102297610051,Inactive,Inactive
1980,0.008895153207915,0.991104846792085,Inactive,Inactive
2014,0.008884500510902,0.991115499489098,Inactive,Inactive
1187,0.00887624348289,0.99112375651711,Inactive,Inactive
723,0.008856209055403,0.991143790944597,Inactive,Inactive
447,0.008849887509466,0.991150112490534,Inactive,Inactive
1117,0.008838167122718,0.991161832877282,Inactive,Inactive
289,0.008835106216145,0.991164893783856,Inactive,Inactive
1926,0.008822819815134,0.991177180184866,Inactive,Inactive
1556,0.008821660659444,0.991178339340556,Inactive,Inactive
226,0.008812831982112,0.991187168017887,Inactive,Inactive
152,0.008811178293531,0.991188821706469,Inactive,Inactive
1976,0.00877912061785,0.99122087938215,Inactive,Inactive
321,0.008761148081181,0.991238851918819,Inactive,Inactive
376,0.008760990786311,0.99123900921369,Inactive,Inactive
256,0.008759497362122,0.991240502637878,Inactive,Inactive
1889,0.008758329967192,0.991241670032808,Inactive,Inactive
2109,0.008740448200595,0.991259551799404,Inactive,Inactive
681,0.008738057930969,0.991261942069031,Inactive,Inactive
1580,0.008738044146552,0.991261955853448,Inactive,Inactive
727,0.008701328049922,0.991298671950078,Inactive,Inactive
1897,0.008680210395354,0.991319789604646,Inactive,Inactive
2130,0.008672958013794,0.991327041986206,Inactive,Inactive
1676,0.008667494704434,0.991332505295566,Inactive,Inactive
2152,0.008661082107427,0.991338917892572,Inactive,Inactive
2158,0.008652461948862,0.991347538051138,Inactive,Inactive
37,0.008652188374353,0.991347811625646,Inactive,Inactive
1970,0.008650152323961,0.99134984767604,Inactive,Inactive
834,0.008648857795778,0.991351142204222,Inactive,Inactive
508,0.008646041054883,0.991353958945117,Inactive,Inactive
1582,0.008639190978867,0.991360809021134,Inactive,Inactive
433,0.008635308978859,0.991364691021141,Inactive,Inactive
480,0.008627722958851,0.991372277041149,Inactive,Inactive
1324,0.008625927511357,0.991374072488643,Inactive,Inactive
1531,0.008625643298688,0.991374356701312,Inactive,Inactive
1124,0.008616454464219,0.991383545535781,Inactive,Inactive
1885,0.008606617234204,0.991393382765796,Inactive,Inactive
2184,0.008605756552957,0.991394243447043,Inactive,Inactive
1207,0.0086045651591,0.9913954348409,Inactive,Inactive
70,0.008604176309088,0.991395823690912,Inactive,Inactive
1641,0.008596818933869,0.991403181066131,Inactive,Inactive
1820,0.008582338124824,0.991417661875176,Inactive,Inactive
1277,0.008570094163944,0.991429905836056,Inactive,Inactive
2121,0.008568208925693,0.991431791074307,Inactive,Inactive
1503,0.008552593035494,0.991447406964506,Inactive,Inactive
284,0.008546004182194,0.991453995817806,Inactive,Inactive
631,0.008532641234742,0.991467358765258,Inactive,Inactive
568,0.008484848000803,0.991515151999197,Inactive,Inactive
2042,0.00842141229161,0.99157858770839,Inactive,Inactive
1807,0.008420045280799,0.991579954719201,Inactive,Inactive
1376,0.00841856623947,0.991581433760529,Inactive,Inactive
1550,0.008411362667547,0.991588637332453,Inactive,Inactive
1066,0.008409638245155,0.991590361754846,Inactive,Inactive
1822,0.008373586441873,0.991626413558127,Inactive,Inactive
1038,0.008356499206749,0.991643500793251,Inactive,Inactive
599,0.008348943309524,0.991651056690476,Inactive,Inactive
24,0.008335031515214,0.991664968484785,Inactive,Active
1173,0.008333031629121,0.991666968370878,Inactive,Inactive
339,0.008325604504508,0.991674395495492,Inactive,Inactive
193,0.008313041171959,0.991686958828042,Inactive,Inactive
1129,0.008287690983035,0.991712309016964,Inactive,Inactive
776,0.008282219933603,0.991717780066397,Inactive,Inactive
1290,0.008280490666916,0.991719509333084,Inactive,Inactive
2118,0.008273605114114,0.991726394885886,Inactive,Inactive
1127,0.008254966145091,0.991745033854909,Inactive,Inactive
1685,0.00824889265828,0.99175110734172,Inactive,Inactive
300,0.008235071023903,0.991764928976097,Inactive,Inactive
486,0.008207464048652,0.991792535951348,Inactive,Inactive
314,0.008177250288574,0.991822749711426,Inactive,Inactive
1664,0.008164723070094,0.991835276929906,Inactive,Inactive
281,0.008144998736937,0.991855001263063,Inactive,Inactive
2113,0.008123477610037,0.991876522389963,Inactive,Inactive
623,0.00812094592496,0.99187905407504,Inactive,Inactive
1785,0.008118920713236,0.991881079286764,Inactive,Inactive
1448,0.008098830485771,0.991901169514228,Inactive,Inactive
361,0.008080687159606,0.991919312840394,Inactive,Inactive
1573,0.008078226121099,0.991921773878901,Inactive,Inactive
929,0.00807451339255,0.99192548660745,Inactive,Inactive
1512,0.008066980884383,0.991933019115617,Inactive,Inactive
78,0.008066099476002,0.991933900523997,Inactive,Inactive
398,0.008061732086591,0.991938267913409,Inactive,Inactive
826,0.008055535143826,0.991944464856174,Inactive,Inactive
231,0.008053262966225,0.991946737033775,Inactive,Inactive
1817,0.008014269665097,0.991985730334903,Inactive,Inactive
479,0.007992748290895,0.992007251709105,Inactive,Inactive
1178,0.007976924081662,0.992023075918338,Inactive,Inactive
1251,0.007969280480242,0.992030719519758,Inactive,Inactive
52,0.007966308633061,0.992033691366938,Inactive,Inactive
429,0.0079646918321,0.9920353081679,Inactive,Inactive
1243,0.007941669005716,0.992058330994284,Inactive,Inactive
1119,0.007920835490048,0.992079164509952,Inactive,Inactive
342,0.007918783642274,0.992081216357726,Inactive,Inactive
220,0.007918723503018,0.992081276496982,Inactive,Inactive
1893,0.007910935892177,0.992089064107823,Inactive,Inactive
2069,0.007900269313445,0.992099730686555,Inactive,Inactive
620,0.007888184161682,0.992111815838318,Inactive,Inactive
