No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
716,9.07414335055146E-05,0.999909258566494,Inactive,Inactive
1640,9.03927416383565E-05,0.999909607258362,Inactive,Inactive
740,9.00347024515025E-05,0.999909965297548,Inactive,Inactive
1882,8.82515279271301E-05,0.999911748472073,Inactive,Inactive
281,8.79992900919557E-05,0.999912000709908,Inactive,Inactive
1721,8.46976993439386E-05,0.999915302300656,Inactive,Inactive
1901,8.38587163016769E-05,0.999916141283698,Inactive,Inactive
1741,8.24697537752384E-05,0.999917530246225,Inactive,Inactive
1187,8.19551468533852E-05,0.999918044853147,Inactive,Inactive
1577,8.1873664967258E-05,0.999918126335033,Inactive,Inactive
1137,7.93258621416548E-05,0.999920674137858,Inactive,Inactive
1352,7.92805511354855E-05,0.999920719448864,Inactive,Inactive
211,7.9261167898137E-05,0.999920738832102,Inactive,Inactive
1743,7.88280420850329E-05,0.999921171957915,Inactive,Inactive
1657,7.87357981049119E-05,0.999921264201895,Inactive,Inactive
1558,7.7459283827852E-05,0.999922540716172,Inactive,Inactive
1339,7.68238250639097E-05,0.999923176174936,Inactive,Inactive
818,7.60903817265124E-05,0.999923909618274,Inactive,Inactive
565,7.59313310806364E-05,0.999924068668919,Inactive,Inactive
533,7.43295942571276E-05,0.999925670405743,Inactive,Inactive
1940,7.40276479688218E-05,0.999925972352031,Inactive,Inactive
1960,7.3211574537213E-05,0.999926788425463,Inactive,Inactive
1687,7.25765281091029E-05,0.999927423471891,Inactive,Inactive
989,7.17097087560292E-05,0.999928290291244,Inactive,Inactive
1026,7.15272837723546E-05,0.999928472716228,Inactive,Inactive
1476,7.03388770746383E-05,0.999929661122925,Inactive,Inactive
2044,6.98160325216524E-05,0.999930183967478,Inactive,Inactive
1219,6.89616205096222E-05,0.99993103837949,Inactive,Inactive
410,6.89329219399903E-05,0.99993106707806,Inactive,Inactive
1796,6.88465522095116E-05,0.99993115344779,Inactive,Inactive
149,6.88138801129279E-05,0.999931186119887,Inactive,Inactive
189,6.86548298964862E-05,0.999931345170104,Inactive,Inactive
415,6.83884402251644E-05,0.999931611559775,Inactive,Inactive
207,6.83247264904319E-05,0.99993167527351,Inactive,Inactive
74,6.8195104100055E-05,0.9999318048959,Inactive,Inactive
589,6.7931246173325E-05,0.999932068753827,Inactive,Inactive
916,6.74455788948203E-05,0.999932554421105,Inactive,Inactive
1048,6.73339665049344E-05,0.999932666033495,Inactive,Inactive
2087,6.64477692537968E-05,0.999933552230746,Inactive,Inactive
860,6.59496462060982E-05,0.999934050353794,Inactive,Inactive
1748,6.58773640239696E-05,0.999934122635976,Inactive,Inactive
156,6.53272973564212E-05,0.999934672702644,Inactive,Inactive
125,6.42556376609926E-05,0.999935744362339,Inactive,Inactive
1731,6.34872746235748E-05,0.999936512725376,Inactive,Inactive
412,6.28199907649618E-05,0.999937180009235,Inactive,Inactive
167,6.26021447164282E-05,0.999937397855284,Inactive,Inactive
1371,6.15210201438954E-05,0.999938478979856,Inactive,Inactive
423,6.06376040669376E-05,0.999939362395933,Inactive,Inactive
1656,6.03796104737819E-05,0.999939620389526,Inactive,Inactive
1177,5.99183441223339E-05,0.999940081655878,Inactive,Inactive
1096,5.89286644522291E-05,0.999941071335548,Inactive,Inactive
459,5.8507063064428E-05,0.999941492936935,Inactive,Inactive
2138,5.57649322699971E-05,0.99994423506773,Inactive,Inactive
1679,5.56407559081373E-05,0.999944359244092,Inactive,Inactive
1273,5.49497432266177E-05,0.999945050256773,Inactive,Inactive
1611,5.48687149729554E-05,0.999945131285027,Inactive,Inactive
1199,5.4802013077504E-05,0.999945197986922,Inactive,Inactive
1966,5.46866453985384E-05,0.999945313354602,Inactive,Inactive
566,5.40675654998601E-05,0.9999459324345,Inactive,Inactive
1636,5.35479124241789E-05,0.999946452087576,Inactive,Inactive
933,5.3410534269327E-05,0.999946589465731,Inactive,Inactive
1737,5.32634819589983E-05,0.999946736518041,Inactive,Inactive
212,5.27442802313871E-05,0.999947255719769,Inactive,Inactive
188,5.19857563235915E-05,0.999948014243676,Inactive,Inactive
14,4.92256296008575E-05,0.999950774370399,Inactive,Active
1475,4.92208129188043E-05,0.999950779187081,Inactive,Inactive
1232,4.89508100356417E-05,0.999951049189964,Inactive,Inactive
1253,4.85842773305656E-05,0.999951415722669,Inactive,Inactive
1417,4.79521456866472E-05,0.999952047854313,Inactive,Inactive
190,4.76204713852901E-05,0.999952379528615,Inactive,Inactive
83,4.71113205627871E-05,0.999952888679437,Inactive,Inactive
427,4.71057316311363E-05,0.999952894268369,Inactive,Inactive
1389,4.67005946567234E-05,0.999953299405343,Inactive,Inactive
1497,4.64317797719271E-05,0.999953568220228,Inactive,Inactive
778,4.61344692704868E-05,0.99995386553073,Inactive,Inactive
866,4.49629833292331E-05,0.999955037016671,Inactive,Inactive
854,4.43805714965828E-05,0.999955619428503,Inactive,Inactive
1152,4.36487271189279E-05,0.999956351272881,Inactive,Inactive
1740,4.36302025148549E-05,0.999956369797485,Inactive,Inactive
1445,4.32712410649572E-05,0.999956728758935,Inactive,Inactive
1927,4.29978472362702E-05,0.999957002152764,Inactive,Inactive
81,4.29419796809105E-05,0.999957058020319,Inactive,Inactive
1216,4.28244318833038E-05,0.999957175568117,Inactive,Inactive
1324,4.24973724227895E-05,0.999957502627577,Inactive,Inactive
864,4.21513106835247E-05,0.999957848689316,Inactive,Inactive
185,4.17461703849931E-05,0.999958253829615,Inactive,Inactive
819,4.12301379406621E-05,0.999958769862059,Inactive,Inactive
1456,4.11435118486958E-05,0.999958856488151,Inactive,Inactive
736,4.06099425692696E-05,0.999959390057431,Inactive,Inactive
1892,3.9856773925151E-05,0.999960143226075,Inactive,Inactive
1211,3.97796687834351E-05,0.999960220331217,Inactive,Inactive
1380,3.94459561046112E-05,0.999960554043895,Inactive,Inactive
80,3.92393928508872E-05,0.999960760607149,Inactive,Inactive
1459,3.76438828550984E-05,0.999962356117145,Inactive,Inactive
1299,3.75962493250892E-05,0.999962403750675,Inactive,Inactive
1349,3.7496969203854E-05,0.999962503030796,Inactive,Inactive
1977,3.72898470049066E-05,0.999962710152995,Inactive,Inactive
1937,3.66984951759575E-05,0.999963301504824,Inactive,Inactive
1614,3.6561656910794E-05,0.999963438343089,Inactive,Inactive
493,3.65067285095222E-05,0.99996349327149,Inactive,Inactive
871,3.62920289415092E-05,0.999963707971058,Inactive,Inactive
1684,3.62801925837264E-05,0.999963719807416,Inactive,Inactive
724,3.61855112518405E-05,0.999963814488748,Inactive,Inactive
362,3.59475908057183E-05,0.999964052409194,Inactive,Inactive
1953,3.46773448717252E-05,0.999965322655128,Inactive,Inactive
2182,3.44514808219287E-05,0.999965548519178,Inactive,Inactive
1793,3.40166595392821E-05,0.999965983340461,Inactive,Inactive
1035,3.38671062433127E-05,0.999966132893757,Inactive,Inactive
1764,3.37717152302241E-05,0.99996622828477,Inactive,Inactive
1899,3.37535791171684E-05,0.999966246420883,Inactive,Inactive
1975,3.36598690077183E-05,0.999966340130992,Inactive,Inactive
2011,3.35840036861379E-05,0.999966415996314,Inactive,Inactive
1377,3.34560365761183E-05,0.999966543963424,Inactive,Inactive
954,3.32748977933672E-05,0.999966725102207,Inactive,Inactive
1270,3.30732860406302E-05,0.999966926713959,Inactive,Inactive
448,3.29781768482196E-05,0.999967021823152,Inactive,Inactive
612,3.27819156054065E-05,0.999967218084394,Inactive,Inactive
2174,3.27566075298824E-05,0.99996724339247,Inactive,Inactive
389,3.23836535424116E-05,0.999967616346458,Inactive,Inactive
913,3.20007097163177E-05,0.999967999290284,Inactive,Inactive
1620,3.14492404699385E-05,0.99996855075953,Inactive,Inactive
137,3.10485849958075E-05,0.999968951415004,Inactive,Inactive
1907,3.09815163396232E-05,0.99996901848366,Inactive,Inactive
1381,2.93107338611431E-05,0.999970689266139,Inactive,Inactive
1217,2.93065411081095E-05,0.999970693458892,Inactive,Inactive
1826,2.91820808323573E-05,0.999970817919168,Inactive,Inactive
962,2.91626329756989E-05,0.999970837367024,Inactive,Inactive
1589,2.91452411278481E-05,0.999970854758872,Inactive,Inactive
1928,2.90720873636907E-05,0.999970927912636,Inactive,Inactive
502,2.84282584219753E-05,0.999971571741578,Inactive,Inactive
741,2.8350798708443E-05,0.999971649201292,Inactive,Inactive
203,2.82289865117802E-05,0.999971771013488,Inactive,Inactive
898,2.80265883385589E-05,0.999971973411661,Inactive,Inactive
495,2.80026700906211E-05,0.999971997329909,Inactive,Inactive
15,2.76433010053534E-05,0.999972356698994,Inactive,Active
232,2.76309477003078E-05,0.9999723690523,Inactive,Inactive
243,2.72465336245142E-05,0.999972753466376,Inactive,Inactive
1473,2.69914825686834E-05,0.999973008517431,Inactive,Inactive
668,2.68277030348596E-05,0.999973172296965,Inactive,Inactive
904,2.65421171781188E-05,0.999973457882822,Inactive,Inactive
868,2.50956011654813E-05,0.999974904398834,Inactive,Inactive
1569,2.4504711232276E-05,0.999975495288768,Inactive,Inactive
313,2.44973902743251E-05,0.999975502609725,Inactive,Inactive
1076,2.39053400367117E-05,0.999976094659963,Inactive,Inactive
1681,2.3794919547071E-05,0.999976205080453,Inactive,Inactive
1576,2.35405615084394E-05,0.999976459438492,Inactive,Inactive
335,2.33745728894785E-05,0.99997662542711,Inactive,Inactive
1276,2.30574335825517E-05,0.999976942566417,Inactive,Inactive
811,2.29753345962758E-05,0.999977024665404,Inactive,Inactive
1538,2.28820793247708E-05,0.999977117920675,Inactive,Inactive
882,2.2879923042507E-05,0.999977120076958,Inactive,Inactive
1099,2.28548664438222E-05,0.999977145133556,Inactive,Inactive
805,2.26797944768986E-05,0.999977320205523,Inactive,Inactive
1802,2.24581097928445E-05,0.999977541890207,Inactive,Inactive
1771,2.22749661892285E-05,0.999977725033811,Inactive,Inactive
1891,2.21844997290166E-05,0.999977815500271,Inactive,Inactive
2128,2.19936555168054E-05,0.999978006344483,Inactive,Inactive
978,2.19058414496764E-05,0.99997809415855,Inactive,Inactive
707,2.12471037251971E-05,0.999978752896275,Inactive,Inactive
154,2.08934483175716E-05,0.999979106551682,Inactive,Inactive
1143,2.05754863755736E-05,0.999979424513624,Inactive,Inactive
1424,2.02463939726893E-05,0.999979753606027,Inactive,Inactive
166,1.97409793399883E-05,0.99998025902066,Inactive,Inactive
258,1.94808562933302E-05,0.999980519143707,Inactive,Inactive
463,1.93438400859502E-05,0.999980656159914,Inactive,Inactive
2047,1.92430103623797E-05,0.999980756989638,Inactive,Inactive
540,1.89300868415065E-05,0.999981069913158,Inactive,Inactive
97,1.88752867393838E-05,0.999981124713261,Inactive,Inactive
859,1.87181951342152E-05,0.999981281804866,Inactive,Inactive
1527,1.84971244748811E-05,0.999981502875525,Inactive,Inactive
2159,1.84054308891568E-05,0.999981594569111,Inactive,Inactive
1364,1.82409800448813E-05,0.999981759019955,Inactive,Inactive
1742,1.79290097591656E-05,0.999982070990241,Inactive,Inactive
1887,1.77602013065048E-05,0.999982239798694,Inactive,Inactive
1858,1.69817977982989E-05,0.999983018202201,Inactive,Inactive
1331,1.63978941851717E-05,0.999983602105815,Inactive,Inactive
1323,1.60398013444585E-05,0.999983960198655,Inactive,Inactive
1226,1.60210064986677E-05,0.999983978993501,Inactive,Inactive
468,1.59965114914229E-05,0.999984003488509,Inactive,Inactive
673,1.53866851955176E-05,0.999984613314804,Inactive,Inactive
1355,1.53796395735428E-05,0.999984620360426,Inactive,Inactive
1249,1.52025497367481E-05,0.999984797450263,Inactive,Inactive
1526,1.5037331870027E-05,0.99998496266813,Inactive,Inactive
573,1.47055420343101E-05,0.999985294457966,Inactive,Inactive
1842,1.46303679071647E-05,0.999985369632093,Inactive,Inactive
1978,1.43262067782146E-05,0.999985673793222,Inactive,Inactive
627,1.4257695781672E-05,0.999985742304218,Inactive,Inactive
2069,1.41350954614428E-05,0.999985864904538,Inactive,Inactive
1563,1.4090991669824E-05,0.99998590900833,Inactive,Inactive
1168,1.38216626943688E-05,0.999986178337306,Inactive,Inactive
1529,1.37184884265729E-05,0.999986281511573,Inactive,Inactive
16,1.36866378306344E-05,0.999986313362169,Inactive,Active
244,1.36692204562028E-05,0.999986330779544,Inactive,Inactive
1332,1.36466059164064E-05,0.999986353394084,Inactive,Inactive
2186,1.36194027663406E-05,0.999986380597234,Inactive,Inactive
632,1.36052310710788E-05,0.999986394768929,Inactive,Inactive
713,1.3599333167913E-05,0.999986400666832,Inactive,Inactive
1850,1.32955745911767E-05,0.999986704425409,Inactive,Inactive
485,1.31660720357196E-05,0.999986833927964,Inactive,Inactive
2001,1.31463000840881E-05,0.999986853699916,Inactive,Inactive
267,1.31282066732075E-05,0.999986871793327,Inactive,Inactive
1304,1.31213708806088E-05,0.999986878629119,Inactive,Inactive
1027,1.30480404358924E-05,0.999986951959564,Inactive,Inactive
399,1.29314583673379E-05,0.999987068541633,Inactive,Inactive
1083,1.28193521946596E-05,0.999987180647805,Inactive,Inactive
110,1.24827502688829E-05,0.999987517249731,Inactive,Inactive
385,1.22309376284768E-05,0.999987769062372,Inactive,Inactive
1993,1.17096652776372E-05,0.999988290334722,Inactive,Inactive
2190,1.15420087133389E-05,0.999988457991287,Inactive,Inactive
847,1.14600822287425E-05,0.999988539917771,Inactive,Inactive
569,1.14294448110286E-05,0.999988570555189,Inactive,Inactive
337,1.14231952553778E-05,0.999988576804745,Inactive,Inactive
1710,1.14063526952535E-05,0.999988593647305,Inactive,Inactive
1139,1.12167872846625E-05,0.999988783212715,Inactive,Inactive
1736,1.10993917934454E-05,0.999988900608206,Inactive,Inactive
905,1.10592509958707E-05,0.999988940749004,Inactive,Inactive
1868,1.10539357741635E-05,0.999988946064226,Inactive,Inactive
1257,1.10535970931913E-05,0.999988946402907,Inactive,Inactive
1470,1.08826711092691E-05,0.999989117328891,Inactive,Inactive
630,1.08426793780092E-05,0.999989157320622,Inactive,Inactive
873,1.06270192472557E-05,0.999989372980753,Inactive,Inactive
1337,1.04972746030052E-05,0.999989502725397,Inactive,Inactive
577,1.04684165534996E-05,0.999989531583446,Inactive,Inactive
622,1.0461805917017E-05,0.999989538194083,Inactive,Inactive
437,1.02994570164716E-05,0.999989700542984,Inactive,Inactive
421,1.02451568342321E-05,0.999989754843166,Inactive,Inactive
1014,1.01420005299557E-05,0.99998985799947,Inactive,Inactive
701,1.00283954125313E-05,0.999989971604588,Inactive,Inactive
100,9.9523635441745E-06,0.999990047636456,Inactive,Inactive
300,9.88203344609584E-06,0.999990117966554,Inactive,Inactive
2188,9.81282065792843E-06,0.999990187179342,Inactive,Inactive
2034,9.79417487667611E-06,0.999990205825123,Inactive,Inactive
2193,9.77244048228076E-06,0.999990227559518,Inactive,Inactive
770,9.66006042435463E-06,0.999990339939576,Inactive,Inactive
1407,9.60415585304908E-06,0.999990395844147,Inactive,Inactive
