No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
913,1.49791246165654E-05,0.999985020875383,Inactive,Inactive
1385,1.49130418050092E-05,0.999985086958195,Inactive,Inactive
701,1.47748880832133E-05,0.999985225111917,Inactive,Inactive
585,1.4586169936659E-05,0.999985413830063,Inactive,Inactive
1648,1.44681301225136E-05,0.999985531869878,Inactive,Inactive
1107,1.43889284450749E-05,0.999985611071555,Inactive,Inactive
1332,1.43315737756167E-05,0.999985668426224,Inactive,Inactive
805,1.42176144530826E-05,0.999985782385547,Inactive,Inactive
1838,1.41564710990361E-05,0.999985843528901,Inactive,Inactive
468,1.40292443379098E-05,0.999985970755662,Inactive,Inactive
95,1.4000444699569E-05,0.9999859995553,Inactive,Inactive
564,1.3881827555462E-05,0.999986118172444,Inactive,Inactive
2188,1.35865453688711E-05,0.999986413454631,Inactive,Inactive
880,1.35538442230798E-05,0.999986446155777,Inactive,Inactive
864,1.32534713677135E-05,0.999986746528632,Inactive,Inactive
1338,1.32513563931846E-05,0.999986748643607,Inactive,Inactive
1407,1.32449835503756E-05,0.99998675501645,Inactive,Inactive
1892,1.29142429682316E-05,0.999987085757032,Inactive,Inactive
1681,1.28689869384191E-05,0.999987131013062,Inactive,Inactive
1900,1.27552152682231E-05,0.999987244784732,Inactive,Inactive
1425,1.27315586387899E-05,0.999987268441361,Inactive,Inactive
371,1.26121879676644E-05,0.999987387812032,Inactive,Inactive
1278,1.25663305735602E-05,0.999987433669426,Inactive,Inactive
247,1.25076542504265E-05,0.99998749234575,Inactive,Inactive
873,1.24136454977553E-05,0.999987586354502,Inactive,Inactive
1445,1.227567504547E-05,0.999987724324954,Inactive,Inactive
1879,1.22609345056812E-05,0.999987739065494,Inactive,Inactive
1746,1.20470340552181E-05,0.999987952965945,Inactive,Inactive
1249,1.20354602138884E-05,0.999987964539786,Inactive,Inactive
710,1.19714739518217E-05,0.999988028526048,Inactive,Inactive
339,1.16570329120602E-05,0.999988342967088,Inactive,Inactive
235,1.16248236472494E-05,0.999988375176353,Inactive,Inactive
878,1.1589402286627E-05,0.999988410597713,Inactive,Inactive
999,1.14878069138458E-05,0.999988512193086,Inactive,Inactive
1854,1.14031621341049E-05,0.999988596837866,Inactive,Inactive
230,1.13694351351334E-05,0.999988630564865,Inactive,Inactive
1267,1.12833465192308E-05,0.999988716653481,Inactive,Inactive
1915,1.12799436181588E-05,0.999988720056382,Inactive,Inactive
1069,1.12550642107356E-05,0.999988744935789,Inactive,Inactive
622,1.09998768699215E-05,0.99998900012313,Inactive,Inactive
871,1.08099614597457E-05,0.99998919003854,Inactive,Inactive
2089,1.08000132352792E-05,0.999989199986765,Inactive,Inactive
1891,1.06799620476217E-05,0.999989320037952,Inactive,Inactive
802,1.06388104041955E-05,0.999989361189596,Inactive,Inactive
861,1.05177108397081E-05,0.99998948228916,Inactive,Inactive
1354,1.03469794329181E-05,0.999989653020567,Inactive,Inactive
1099,1.03258005522688E-05,0.999989674199448,Inactive,Inactive
22,1.02746398931153E-05,0.999989725360107,Inactive,Active
1078,1.0097924286967E-05,0.999989902075713,Inactive,Inactive
