No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1044,0.000209264097376,0.999790735902624,Inactive,Inactive
488,0.000204543280644,0.999795456719356,Inactive,Inactive
1131,0.000202142151771,0.999797857848229,Inactive,Inactive
854,0.00020209635641,0.99979790364359,Inactive,Inactive
1014,0.000201292745683,0.999798707254317,Inactive,Inactive
459,0.000200313088767,0.999799686911233,Inactive,Inactive
634,0.000194903340584,0.999805096659416,Inactive,Inactive
658,0.000192987870205,0.999807012129795,Inactive,Inactive
1217,0.000190888373604,0.999809111626396,Inactive,Inactive
1446,0.000190764125202,0.999809235874798,Inactive,Inactive
1657,0.000190208706805,0.999809791293195,Inactive,Inactive
1339,0.000189959049497,0.999810040950503,Inactive,Inactive
663,0.000188244151348,0.999811755848652,Inactive,Inactive
726,0.000183084265614,0.999816915734386,Inactive,Inactive
888,0.000182495252643,0.999817504747356,Inactive,Inactive
1056,0.000181855922587,0.999818144077413,Inactive,Inactive
1960,0.000178743282502,0.999821256717498,Inactive,Inactive
1687,0.000178091313592,0.999821908686408,Inactive,Inactive
2000,0.000173102221252,0.999826897778748,Inactive,Inactive
771,0.000169866452053,0.999830133547948,Inactive,Inactive
1476,0.000162869644617,0.999837130355384,Inactive,Inactive
1518,0.000160879860106,0.999839120139894,Inactive,Inactive
1895,0.000159019994791,0.999840980005209,Inactive,Inactive
246,0.00015643895679,0.99984356104321,Inactive,Inactive
1270,0.0001552994353,0.9998447005647,Inactive,Inactive
2011,0.000153700249587,0.999846299750412,Inactive,Inactive
740,0.000151927004596,0.999848072995404,Inactive,Inactive
1718,0.000150003098833,0.999849996901167,Inactive,Inactive
190,0.00014919275332,0.99985080724668,Inactive,Inactive
1910,0.000147958291626,0.999852041708374,Inactive,Inactive
924,0.000147757857635,0.999852242142365,Inactive,Inactive
1748,0.000147083919442,0.999852916080558,Inactive,Inactive
1946,0.00014608382953,0.99985391617047,Inactive,Inactive
1488,0.000145829308271,0.999854170691729,Inactive,Inactive
2138,0.000137375069942,0.999862624930058,Inactive,Inactive
1355,0.00013539444222,0.99986460555778,Inactive,Inactive
736,0.000130214347104,0.999869785652895,Inactive,Inactive
1793,0.000128517851409,0.999871482148591,Inactive,Inactive
584,0.00012823847547,0.99987176152453,Inactive,Inactive
774,0.00012671681059,0.99987328318941,Inactive,Inactive
959,0.000125871476764,0.999874128523236,Inactive,Inactive
1737,0.000125112091271,0.999874887908729,Inactive,Inactive
1826,0.000124684324224,0.999875315675776,Inactive,Inactive
495,0.000124350611839,0.999875649388161,Inactive,Inactive
1988,0.000123875609138,0.999876124390862,Inactive,Inactive
47,0.000122264249243,0.999877735750757,Inactive,Inactive
724,0.000121724618742,0.999878275381258,Inactive,Inactive
1199,0.000118656554393,0.999881343445607,Inactive,Inactive
1206,0.000115391125964,0.999884608874036,Inactive,Inactive
1953,0.000114296474359,0.99988570352564,Inactive,Inactive
179,0.000114078915687,0.999885921084313,Inactive,Inactive
158,0.000113349536881,0.999886650463119,Inactive,Inactive
1731,0.000112889582984,0.999887110417016,Inactive,Inactive
1475,0.000112634301861,0.999887365698139,Inactive,Inactive
1629,0.000110855012212,0.999889144987788,Inactive,Inactive
860,0.000107446971651,0.999892553028349,Inactive,Inactive
281,0.000103100465631,0.999896899534369,Inactive,Inactive
104,0.000100472241041,0.999899527758959,Inactive,Inactive
1928,9.78338238282195E-05,0.999902166176172,Inactive,Inactive
171,9.71191690365414E-05,0.999902880830964,Inactive,Inactive
74,9.6830093464062E-05,0.999903169906536,Inactive,Inactive
1741,9.59364072615765E-05,0.999904063592738,Inactive,Inactive
1656,9.49580640838832E-05,0.999905041935916,Inactive,Inactive
156,9.45203353974744E-05,0.999905479664602,Inactive,Inactive
962,9.43343900301485E-05,0.99990566560997,Inactive,Inactive
1241,9.38792799715094E-05,0.999906120720028,Inactive,Inactive
1389,9.36489136007523E-05,0.999906351086399,Inactive,Inactive
406,9.25732268903801E-05,0.99990742677311,Inactive,Inactive
285,9.17249718282998E-05,0.999908275028172,Inactive,Inactive
764,9.1578199138187E-05,0.999908421800862,Inactive,Inactive
965,8.87971769930607E-05,0.999911202823007,Inactive,Inactive
1614,8.82616928041813E-05,0.999911738307196,Inactive,Inactive
275,8.71959253495591E-05,0.99991280407465,Inactive,Inactive
307,8.71152024729538E-05,0.999912884797527,Inactive,Inactive
1099,8.61340160741575E-05,0.999913865983926,Inactive,Inactive
1473,8.57836879256668E-05,0.999914216312074,Inactive,Inactive
2118,8.47591595551922E-05,0.999915240840445,Inactive,Inactive
189,8.46710438424658E-05,0.999915328956157,Inactive,Inactive
1891,8.23639449516467E-05,0.999917636055048,Inactive,Inactive
818,8.17371562883418E-05,0.999918262843712,Inactive,Inactive
1378,8.17142590353592E-05,0.999918285740965,Inactive,Inactive
1764,8.03115484562245E-05,0.999919688451544,Inactive,Inactive
2087,7.50774590775327E-05,0.999924922540922,Inactive,Inactive
565,7.50365922476126E-05,0.999924963407752,Inactive,Inactive
1842,7.42336198806815E-05,0.999925766380119,Inactive,Inactive
188,7.34855581095983E-05,0.99992651444189,Inactive,Inactive
1787,7.26135348807499E-05,0.999927386465119,Inactive,Inactive
211,7.06231368176047E-05,0.999929376863182,Inactive,Inactive
864,7.0263905001311E-05,0.999929736094999,Inactive,Inactive
1852,6.91231920444402E-05,0.999930876807956,Inactive,Inactive
325,6.89159203185463E-05,0.999931084079682,Inactive,Inactive
2182,6.78689433277757E-05,0.999932131056672,Inactive,Inactive
1216,6.77448900108235E-05,0.999932255109989,Inactive,Inactive
1138,6.77382449845165E-05,0.999932261755016,Inactive,Inactive
120,6.74855272273511E-05,0.999932514472773,Inactive,Inactive
1232,6.69008125488979E-05,0.999933099187451,Inactive,Inactive
1977,6.67597255478158E-05,0.999933240274452,Inactive,Inactive
815,6.65485070083793E-05,0.999933451492992,Inactive,Inactive
212,6.48813095928125E-05,0.999935118690407,Inactive,Inactive
566,6.40460810730214E-05,0.999935953918927,Inactive,Inactive
1377,6.24426651297805E-05,0.99993755733487,Inactive,Inactive
399,6.21090191048612E-05,0.999937890980895,Inactive,Inactive
1962,6.19651393569676E-05,0.999938034860643,Inactive,Inactive
125,6.18475720685074E-05,0.999938152427932,Inactive,Inactive
410,6.13927380609391E-05,0.999938607261939,Inactive,Inactive
333,6.10064901780394E-05,0.999938993509822,Inactive,Inactive
14,6.08592454508505E-05,0.999939140754549,Inactive,Active
1937,6.02061950493171E-05,0.999939793804951,Inactive,Inactive
2130,6.01753064354282E-05,0.999939824693564,Inactive,Inactive
608,5.93685301956137E-05,0.999940631469804,Inactive,Inactive
166,5.92639020294827E-05,0.99994073609797,Inactive,Inactive
486,5.87708257442365E-05,0.999941229174256,Inactive,Inactive
2205,5.83837256405984E-05,0.999941616274359,Inactive,Inactive
540,5.83298016412215E-05,0.999941670198359,Inactive,Inactive
1214,5.74995734380357E-05,0.999942500426562,Inactive,Inactive
1670,5.73069429907758E-05,0.999942693057009,Inactive,Inactive
598,5.48727880563815E-05,0.999945127211944,Inactive,Inactive
2189,5.41961342073183E-05,0.999945803865793,Inactive,Inactive
313,5.38905284049873E-05,0.999946109471595,Inactive,Inactive
1152,5.36377302932101E-05,0.999946362269707,Inactive,Inactive
1689,5.31633499974982E-05,0.999946836650002,Inactive,Inactive
1844,5.26940342996385E-05,0.9999473059657,Inactive,Inactive
2069,5.26808616554408E-05,0.999947319138344,Inactive,Inactive
1576,5.22461104469629E-05,0.999947753889553,Inactive,Inactive
89,5.22027545898363E-05,0.99994779724541,Inactive,Inactive
80,5.19427199874301E-05,0.999948057280013,Inactive,Inactive
829,5.07024641591691E-05,0.999949297535841,Inactive,Inactive
502,4.91016862860239E-05,0.999950898313714,Inactive,Inactive
632,4.87289901228705E-05,0.999951271009877,Inactive,Inactive
1108,4.8524546113371E-05,0.999951475453887,Inactive,Inactive
300,4.78298106740827E-05,0.999952170189326,Inactive,Inactive
109,4.75014221517078E-05,0.999952498577848,Inactive,Inactive
1026,4.71485420500128E-05,0.99995285145795,Inactive,Inactive
1459,4.7002559651288E-05,0.999952997440349,Inactive,Inactive
1143,4.63221746582754E-05,0.999953677825342,Inactive,Inactive
1445,4.54083018397444E-05,0.99995459169816,Inactive,Inactive
137,4.51339169820209E-05,0.999954866083018,Inactive,Inactive
1137,4.51203484431728E-05,0.999954879651557,Inactive,Inactive
167,4.51003746990697E-05,0.999954899625301,Inactive,Inactive
668,4.49054206017596E-05,0.999955094579398,Inactive,Inactive
1352,4.45144602915226E-05,0.999955485539708,Inactive,Inactive
1978,4.36243878725318E-05,0.999956375612128,Inactive,Inactive
1993,4.27566401468571E-05,0.999957243359853,Inactive,Inactive
2159,4.20984416906745E-05,0.999957901558309,Inactive,Inactive
1611,4.20651201415989E-05,0.999957934879858,Inactive,Inactive
800,4.10093069105333E-05,0.99995899069309,Inactive,Inactive
874,4.05525749891389E-05,0.999959447425011,Inactive,Inactive
371,4.04729963235928E-05,0.999959527003676,Inactive,Inactive
1219,4.00923188074165E-05,0.999959907681193,Inactive,Inactive
1139,3.83359621507484E-05,0.999961664037849,Inactive,Inactive
656,3.82066678036308E-05,0.999961793332196,Inactive,Inactive
1226,3.80410619285065E-05,0.999961958938072,Inactive,Inactive
1620,3.78137599780226E-05,0.999962186240022,Inactive,Inactive
859,3.76827169835669E-05,0.999962317283016,Inactive,Inactive
871,3.76132466944901E-05,0.999962386753306,Inactive,Inactive
1336,3.69328088255516E-05,0.999963067191174,Inactive,Inactive
1364,3.68888321107263E-05,0.999963111167889,Inactive,Inactive
2185,3.6022836010563E-05,0.999963977163989,Inactive,Inactive
1806,3.45994498472946E-05,0.999965400550153,Inactive,Inactive
713,3.445811393743E-05,0.999965541886063,Inactive,Inactive
1899,3.4133609142728E-05,0.999965866390857,Inactive,Inactive
1114,3.4122607046938E-05,0.999965877392953,Inactive,Inactive
200,3.32985215344417E-05,0.999966701478466,Inactive,Inactive
362,3.31626429370679E-05,0.999966837357063,Inactive,Inactive
989,3.31520767098414E-05,0.99996684792329,Inactive,Inactive
2047,3.1843113905694E-05,0.999968156886094,Inactive,Inactive
1882,3.17389695212444E-05,0.999968261030479,Inactive,Inactive
454,3.14876899903949E-05,0.99996851231001,Inactive,Inactive
1259,3.13755374217184E-05,0.999968624462578,Inactive,Inactive
253,3.12527319428213E-05,0.999968747268057,Inactive,Inactive
820,3.09095244670487E-05,0.999969090475533,Inactive,Inactive
1746,3.02679208264989E-05,0.999969732079174,Inactive,Inactive
847,2.99481879174612E-05,0.999970051812082,Inactive,Inactive
612,2.93335217625978E-05,0.999970666478237,Inactive,Inactive
1048,2.85782853208794E-05,0.999971421714679,Inactive,Inactive
1940,2.84703224148197E-05,0.999971529677585,Inactive,Inactive
249,2.82481056842476E-05,0.999971751894316,Inactive,Inactive
1679,2.82075485321664E-05,0.999971792451468,Inactive,Inactive
1177,2.81624773931233E-05,0.999971837522607,Inactive,Inactive
389,2.8080029883637E-05,0.999971919970116,Inactive,Inactive
780,2.80093228638423E-05,0.999971990677136,Inactive,Inactive
1381,2.79355155288208E-05,0.999972064484471,Inactive,Inactive
707,2.68414760559166E-05,0.999973158523944,Inactive,Inactive
70,2.68029098206002E-05,0.999973197090179,Inactive,Inactive
999,2.67580581245763E-05,0.999973241941875,Inactive,Inactive
873,2.63301237490854E-05,0.999973669876251,Inactive,Inactive
569,2.60378833443209E-05,0.999973962116655,Inactive,Inactive
1337,2.58933917894888E-05,0.99997410660821,Inactive,Inactive
2199,2.58461581057468E-05,0.999974153841894,Inactive,Inactive
1414,2.56832379890159E-05,0.999974316762011,Inactive,Inactive
458,2.56749076155138E-05,0.999974325092384,Inactive,Inactive
896,2.557394212932E-05,0.999974426057871,Inactive,Inactive
884,2.53410242275764E-05,0.999974658975772,Inactive,Inactive
1324,2.50118181288617E-05,0.999974988181871,Inactive,Inactive
154,2.491185580622E-05,0.999975088144194,Inactive,Inactive
1261,2.43909525451391E-05,0.999975609047455,Inactive,Inactive
716,2.42404288890441E-05,0.999975759571111,Inactive,Inactive
1858,2.41944741071753E-05,0.999975805525893,Inactive,Inactive
1796,2.41668179321586E-05,0.999975833182068,Inactive,Inactive
1385,2.4033493044362E-05,0.999975966506955,Inactive,Inactive
841,2.37040846011727E-05,0.999976295915399,Inactive,Inactive
533,2.34954063320636E-05,0.999976504593668,Inactive,Inactive
1417,2.34717024305553E-05,0.999976528297569,Inactive,Inactive
1491,2.31380501258815E-05,0.999976861949874,Inactive,Inactive
1527,2.23757186832429E-05,0.999977624281317,Inactive,Inactive
1854,2.22515994275918E-05,0.999977748400572,Inactive,Inactive
953,2.21998278870927E-05,0.999977800172113,Inactive,Inactive
1276,2.21436147272991E-05,0.999977856385273,Inactive,Inactive
662,2.21421779396103E-05,0.99997785782206,Inactive,Inactive
866,2.15340595901559E-05,0.99997846594041,Inactive,Inactive
978,2.14894655388154E-05,0.999978510534461,Inactive,Inactive
625,2.13855050229528E-05,0.999978614494977,Inactive,Inactive
1684,2.12216258826947E-05,0.999978778374117,Inactive,Inactive
135,2.10837130726338E-05,0.999978916286927,Inactive,Inactive
1529,2.08520346445251E-05,0.999979147965356,Inactive,Inactive
770,2.07403573421194E-05,0.999979259642658,Inactive,Inactive
1278,2.07226791494319E-05,0.99997927732085,Inactive,Inactive
100,2.07122217978917E-05,0.999979287778202,Inactive,Inactive
1211,2.06981564950803E-05,0.999979301843505,Inactive,Inactive
589,2.06663812398755E-05,0.99997933361876,Inactive,Inactive
1740,2.02610801337544E-05,0.999979738919866,Inactive,Inactive
1636,2.02231936964337E-05,0.999979776806303,Inactive,Inactive
1589,1.97974748434859E-05,0.999980202525156,Inactive,Inactive
1344,1.97011597076191E-05,0.999980298840292,Inactive,Inactive
1736,1.95449137845305E-05,0.999980455086216,Inactive,Inactive
2001,1.94430625408692E-05,0.999980556937459,Inactive,Inactive
280,1.93169163890117E-05,0.999980683083611,Inactive,Inactive
674,1.92500946430974E-05,0.999980749905357,Inactive,Inactive
1900,1.91897020832554E-05,0.999980810297917,Inactive,Inactive
427,1.91207662385562E-05,0.999980879233761,Inactive,Inactive
1380,1.90722533269794E-05,0.999980927746673,Inactive,Inactive
1388,1.8986521821307E-05,0.999981013478179,Inactive,Inactive
805,1.88513528789347E-05,0.999981148647121,Inactive,Inactive
1249,1.88315356057789E-05,0.999981168464394,Inactive,Inactive
258,1.86774967247949E-05,0.999981322503275,Inactive,Inactive
1558,1.83896405857587E-05,0.999981610359414,Inactive,Inactive
1775,1.83567244202987E-05,0.99998164327558,Inactive,Inactive
2089,1.83149168859753E-05,0.999981685083114,Inactive,Inactive
1299,1.81544459589844E-05,0.999981845554041,Inactive,Inactive
1257,1.77777430326875E-05,0.999982222256967,Inactive,Inactive
1407,1.76300844554333E-05,0.999982369915545,Inactive,Inactive
811,1.75560551401999E-05,0.99998244394486,Inactive,Inactive
627,1.72847199536585E-05,0.999982715280046,Inactive,Inactive
1371,1.72485682516932E-05,0.999982751431748,Inactive,Inactive
898,1.69536473849652E-05,0.999983046352615,Inactive,Inactive
16,1.68528964036296E-05,0.999983147103596,Inactive,Active
110,1.67989923762768E-05,0.999983201007624,Inactive,Inactive
1975,1.65325227815538E-05,0.999983467477218,Inactive,Inactive
1606,1.6431162995767E-05,0.999983568837004,Inactive,Inactive
1721,1.62676609455348E-05,0.999983732339054,Inactive,Inactive
1365,1.59590300086165E-05,0.999984040969991,Inactive,Inactive
468,1.56850692377697E-05,0.999984314930762,Inactive,Inactive
1966,1.54897445203694E-05,0.99998451025548,Inactive,Inactive
905,1.51286114854488E-05,0.999984871388515,Inactive,Inactive
746,1.4972806161917E-05,0.999985027193838,Inactive,Inactive
1560,1.49313819789443E-05,0.999985068618021,Inactive,Inactive
436,1.46568626240295E-05,0.999985343137376,Inactive,Inactive
81,1.46545063116621E-05,0.999985345493688,Inactive,Inactive
750,1.45941524208881E-05,0.999985405847579,Inactive,Inactive
265,1.40311094207757E-05,0.999985968890579,Inactive,Inactive
701,1.38016001532959E-05,0.999986198399847,Inactive,Inactive
1569,1.36199233838896E-05,0.999986380076616,Inactive,Inactive
2169,1.34576636963146E-05,0.999986542336304,Inactive,Inactive
1879,1.30555281576683E-05,0.999986944471842,Inactive,Inactive
1951,1.30067851649152E-05,0.999986993214835,Inactive,Inactive
8,1.29937437443051E-05,0.999987006256256,Inactive,Active
2186,1.28397740768449E-05,0.999987160225923,Inactive,Inactive
913,1.28059556172566E-05,0.999987194044383,Inactive,Inactive
2112,1.27862589549554E-05,0.999987213741045,Inactive,Inactive
1331,1.27431037493242E-05,0.999987256896251,Inactive,Inactive
2034,1.26890030619498E-05,0.999987310996938,Inactive,Inactive
1096,1.25893572995306E-05,0.9999874106427,Inactive,Inactive
741,1.23989713043393E-05,0.999987601028696,Inactive,Inactive
1785,1.23337242153854E-05,0.999987666275785,Inactive,Inactive
423,1.21700821916759E-05,0.999987829917808,Inactive,Inactive
1563,1.20428642910175E-05,0.999987957135709,Inactive,Inactive
2136,1.1674795832195E-05,0.999988325204168,Inactive,Inactive
1585,1.16377075521923E-05,0.999988362292448,Inactive,Inactive
2188,1.11842245259508E-05,0.999988815775474,Inactive,Inactive
1172,1.10388625187419E-05,0.999988961137481,Inactive,Inactive
173,1.10155777699461E-05,0.99998898442223,Inactive,Inactive
203,1.101018843086E-05,0.999988989811569,Inactive,Inactive
1166,1.09007116012583E-05,0.999989099288399,Inactive,Inactive
1681,1.08376698052526E-05,0.999989162330195,Inactive,Inactive
247,1.0684311148812E-05,0.999989315688851,Inactive,Inactive
850,1.06160972601632E-05,0.99998938390274,Inactive,Inactive
1710,1.06119333513899E-05,0.999989388066649,Inactive,Inactive
445,1.0449737328333E-05,0.999989550262672,Inactive,Inactive
340,1.04114650667508E-05,0.999989588534933,Inactive,Inactive
1834,1.03675944761461E-05,0.999989632405524,Inactive,Inactive
1544,1.03136532701997E-05,0.99998968634673,Inactive,Inactive
