No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
186,0.006191705332115,0.993808294667885,Inactive,Inactive
1182,0.005431343474463,0.994568656525537,Inactive,Inactive
949,0.00512294152069,0.99487705847931,Inactive,Inactive
643,0.004719130346078,0.995280869653922,Inactive,Inactive
251,0.00433471817603,0.99566528182397,Inactive,Inactive
2065,0.003752040851741,0.996247959148259,Inactive,Inactive
1987,0.003687216494224,0.996312783505776,Inactive,Inactive
600,0.002994985627987,0.997005014372013,Inactive,Inactive
31,0.002787748676551,0.997212251323449,Inactive,Active
674,0.002723050533675,0.997276949466325,Inactive,Inactive
1123,0.00270119643495,0.99729880356505,Inactive,Inactive
20,0.002562074413732,0.997437925586267,Inactive,Active
23,0.002468806546741,0.997531193453259,Inactive,Active
42,0.00245458406772,0.99754541593228,Inactive,Inactive
772,0.002359560097465,0.997640439902535,Inactive,Inactive
11,0.00234673475792,0.99765326524208,Inactive,Active
1048,0.002342921563605,0.997657078436396,Inactive,Inactive
422,0.002241795761264,0.997758204238736,Inactive,Inactive
680,0.002165130898324,0.997834869101676,Inactive,Inactive
2163,0.002082726641929,0.997917273358071,Inactive,Inactive
1119,0.001952634703372,0.998047365296628,Inactive,Inactive
581,0.001945537410689,0.99805446258931,Inactive,Inactive
870,0.001914346894973,0.998085653105027,Inactive,Inactive
1631,0.001905433100485,0.998094566899515,Inactive,Inactive
1758,0.001773351808878,0.998226648191122,Inactive,Inactive
1813,0.001664883053202,0.998335116946798,Inactive,Inactive
1889,0.001594288533305,0.998405711466695,Inactive,Inactive
1775,0.001563506747637,0.998436493252364,Inactive,Inactive
1477,0.001522241664758,0.998477758335242,Inactive,Inactive
900,0.001484636064258,0.998515363935742,Inactive,Inactive
194,0.001315334793472,0.998684665206528,Inactive,Inactive
1890,0.00129170579668,0.99870829420332,Inactive,Inactive
1373,0.00127678211275,0.99872321788725,Inactive,Inactive
780,0.001170966903673,0.998829033096327,Inactive,Inactive
777,0.001132218979413,0.998867781020587,Inactive,Inactive
1135,0.001121871923322,0.998878128076678,Inactive,Inactive
1207,0.00099881940986,0.99900118059014,Inactive,Inactive
392,0.000982214651927,0.999017785348073,Inactive,Inactive
414,0.000965521260474,0.999034478739526,Inactive,Inactive
412,0.000911001703155,0.999088998296845,Inactive,Inactive
578,0.000892580010618,0.999107419989382,Inactive,Inactive
1837,0.000858509630851,0.999141490369149,Inactive,Inactive
297,0.000837102892374,0.999162897107626,Inactive,Inactive
1530,0.000817019191999,0.999182980808002,Inactive,Inactive
2180,0.000798612282152,0.999201387717848,Inactive,Inactive
868,0.000780189516739,0.999219810483261,Inactive,Inactive
1456,0.00076198119879,0.99923801880121,Inactive,Inactive
328,0.000715535398101,0.999284464601899,Inactive,Inactive
1296,0.000618304592916,0.999381695407084,Inactive,Inactive
723,0.000600665707284,0.999399334292716,Inactive,Inactive
901,0.000585630216188,0.999414369783812,Inactive,Inactive
1553,0.000583849475318,0.999416150524682,Inactive,Inactive
584,0.000560206870866,0.999439793129134,Inactive,Inactive
368,0.000528211743291,0.999471788256709,Inactive,Inactive
1959,0.000521261886615,0.999478738113385,Inactive,Inactive
1488,0.000520474370187,0.999479525629813,Inactive,Inactive
1737,0.00050198745962,0.99949801254038,Inactive,Inactive
21,0.00050137741767,0.99949862258233,Inactive,Active
503,0.000493606203842,0.999506393796158,Inactive,Inactive
1108,0.000488736800219,0.999511263199781,Inactive,Inactive
1057,0.000484100337992,0.999515899662008,Inactive,Inactive
687,0.000477372574298,0.999522627425702,Inactive,Inactive
1735,0.000450418302785,0.999549581697215,Inactive,Inactive
2012,0.00039447901968,0.99960552098032,Inactive,Inactive
302,0.000380296998983,0.999619703001017,Inactive,Inactive
610,0.000376148522686,0.999623851477314,Inactive,Inactive
1446,0.000360029658684,0.999639970341316,Inactive,Inactive
1295,0.000348000559144,0.999651999440856,Inactive,Inactive
1966,0.00033416509434,0.99966583490566,Inactive,Inactive
1274,0.000332080344836,0.999667919655164,Inactive,Inactive
1206,0.000331869373639,0.999668130626361,Inactive,Inactive
403,0.000329043534978,0.999670956465022,Inactive,Inactive
603,0.000321969128096,0.999678030871904,Inactive,Inactive
1880,0.000318012582177,0.999681987417823,Inactive,Inactive
2123,0.000311132163242,0.999688867836758,Inactive,Inactive
2202,0.000307926131884,0.999692073868116,Inactive,Inactive
1558,0.000307346890096,0.999692653109904,Inactive,Inactive
1957,0.000305848104238,0.999694151895762,Inactive,Inactive
1663,0.000304682815347,0.999695317184653,Inactive,Inactive
774,0.000294261606017,0.999705738393983,Inactive,Inactive
330,0.000288538280699,0.999711461719301,Inactive,Inactive
888,0.000287337722689,0.999712662277311,Inactive,Inactive
803,0.000284796126665,0.999715203873335,Inactive,Inactive
1273,0.000280933110498,0.999719066889502,Inactive,Inactive
415,0.000276712397469,0.999723287602531,Inactive,Inactive
557,0.000275415863653,0.999724584136347,Inactive,Inactive
89,0.000274987089808,0.999725012910191,Inactive,Inactive
724,0.00027154832076,0.99972845167924,Inactive,Inactive
1689,0.000270818135075,0.999729181864925,Inactive,Inactive
502,0.000267004563262,0.999732995436738,Inactive,Inactive
246,0.000261450827605,0.999738549172395,Inactive,Inactive
618,0.000260581115485,0.999739418884515,Inactive,Inactive
2047,0.000239367339263,0.999760632660736,Inactive,Inactive
2172,0.000230394269266,0.999769605730734,Inactive,Inactive
634,0.000230188819025,0.999769811180975,Inactive,Inactive
916,0.000228286442361,0.99977171355764,Inactive,Inactive
1261,0.00022505801811,0.99977494198189,Inactive,Inactive
346,0.000222102728792,0.999777897271208,Inactive,Inactive
104,0.000219013739232,0.999780986260768,Inactive,Inactive
1418,0.000216320156252,0.999783679843748,Inactive,Inactive
837,0.000215796165337,0.999784203834663,Inactive,Inactive
1156,0.000215223217215,0.999784776782785,Inactive,Inactive
726,0.000214688494664,0.999785311505336,Inactive,Inactive
917,0.000210723190686,0.999789276809314,Inactive,Inactive
1242,0.000197189884441,0.999802810115559,Inactive,Inactive
889,0.000195898771114,0.999804101228886,Inactive,Inactive
1895,0.000189376388386,0.999810623611614,Inactive,Inactive
1946,0.000187293413201,0.999812706586799,Inactive,Inactive
1910,0.000185948559958,0.999814051440042,Inactive,Inactive
820,0.000177849864924,0.999822150135076,Inactive,Inactive
488,0.000174268400099,0.9998257315999,Inactive,Inactive
455,0.000173911122677,0.999826088877323,Inactive,Inactive
1739,0.000168545821592,0.999831454178408,Inactive,Inactive
278,0.000167998373527,0.999832001626474,Inactive,Inactive
716,0.000165679561134,0.999834320438866,Inactive,Inactive
309,0.000162469839928,0.999837530160072,Inactive,Inactive
695,0.000158883954087,0.999841116045913,Inactive,Inactive
1415,0.00015556229758,0.99984443770242,Inactive,Inactive
121,0.000155279436727,0.999844720563273,Inactive,Inactive
992,0.000154400682502,0.999845599317498,Inactive,Inactive
1401,0.000152113771993,0.999847886228007,Inactive,Inactive
1253,0.000141863144227,0.999858136855773,Inactive,Inactive
1187,0.000140244770129,0.999859755229871,Inactive,Inactive
486,0.000138745571076,0.999861254428924,Inactive,Inactive
1826,0.000133061296901,0.999866938703099,Inactive,Inactive
2199,0.000131205956499,0.999868794043501,Inactive,Inactive
355,0.000131143831489,0.999868856168511,Inactive,Inactive
1131,0.000130555397352,0.999869444602648,Inactive,Inactive
1294,0.000128134801229,0.999871865198771,Inactive,Inactive
874,0.000127487874154,0.999872512125846,Inactive,Inactive
200,0.000127271757059,0.999872728242941,Inactive,Inactive
1741,0.000126524797486,0.999873475202514,Inactive,Inactive
2042,0.000125549518212,0.999874450481788,Inactive,Inactive
841,0.000125099803961,0.999874900196039,Inactive,Inactive
1800,0.000122810947029,0.999877189052971,Inactive,Inactive
1793,0.000122002445113,0.999877997554888,Inactive,Inactive
736,0.000121031523313,0.999878968476687,Inactive,Inactive
429,0.000120951406543,0.999879048593457,Inactive,Inactive
171,0.000120298266472,0.999879701733528,Inactive,Inactive
1988,0.000118231121284,0.999881768878716,Inactive,Inactive
1844,0.000117939820643,0.999882060179357,Inactive,Inactive
375,0.0001174640816,0.9998825359184,Inactive,Inactive
466,0.00011546792918,0.99988453207082,Inactive,Inactive
884,0.000114255948514,0.999885744051486,Inactive,Inactive
2165,0.000112610507318,0.999887389492682,Inactive,Inactive
2118,0.00010810628367,0.99989189371633,Inactive,Inactive
663,0.000106207937807,0.999893792062193,Inactive,Inactive
207,0.00010350687102,0.99989649312898,Inactive,Inactive
1241,0.000100487157942,0.999899512842058,Inactive,Inactive
1124,9.61259141742943E-05,0.999903874085826,Inactive,Inactive
1056,9.60484918570703E-05,0.999903951508143,Inactive,Inactive
436,9.28361078754714E-05,0.999907163892124,Inactive,Inactive
829,9.26896535700106E-05,0.99990731034643,Inactive,Inactive
2205,9.02904841789676E-05,0.999909709515821,Inactive,Inactive
882,8.96048247295278E-05,0.99991039517527,Inactive,Inactive
1707,8.90872726013736E-05,0.999910912727399,Inactive,Inactive
1977,8.77646040189362E-05,0.999912235395981,Inactive,Inactive
2000,8.69295102421397E-05,0.999913070489758,Inactive,Inactive
1657,8.57326416308091E-05,0.999914267358369,Inactive,Inactive
2079,8.57031329928315E-05,0.999914296867007,Inactive,Inactive
2182,8.56555301724793E-05,0.999914344469828,Inactive,Inactive
1507,8.46666537784868E-05,0.999915333346222,Inactive,Inactive
14,7.95028696942701E-05,0.999920497130306,Inactive,Active
74,7.86838640858267E-05,0.999921316135914,Inactive,Inactive
924,7.80835498014332E-05,0.999921916450199,Inactive,Inactive
166,7.79102132583143E-05,0.999922089786742,Inactive,Inactive
1636,7.77072190607519E-05,0.999922292780939,Inactive,Inactive
740,7.69141845859966E-05,0.999923085815414,Inactive,Inactive
2087,7.66059434239574E-05,0.999923394056576,Inactive,Inactive
965,7.49083756701463E-05,0.99992509162433,Inactive,Inactive
1243,7.43092127123424E-05,0.999925690787287,Inactive,Inactive
1928,7.41262869674575E-05,0.999925873713032,Inactive,Inactive
285,7.33349249469883E-05,0.999926665075053,Inactive,Inactive
1223,7.0612196943487E-05,0.999929387803056,Inactive,Inactive
1940,7.05864605254902E-05,0.999929413539474,Inactive,Inactive
179,6.97725696363616E-05,0.999930227430363,Inactive,Inactive
1518,6.89644898351771E-05,0.999931035510165,Inactive,Inactive
1199,6.81479214297287E-05,0.99993185207857,Inactive,Inactive
413,6.81307263653563E-05,0.999931869273635,Inactive,Inactive
406,6.76468674257746E-05,0.999932353132574,Inactive,Inactive
1473,6.64946392006094E-05,0.999933505360799,Inactive,Inactive
816,6.47486702454181E-05,0.999935251329755,Inactive,Inactive
707,6.2202726430316E-05,0.99993779727357,Inactive,Inactive
449,6.09966029472275E-05,0.999939003397053,Inactive,Inactive
1324,6.09946553833396E-05,0.999939005344617,Inactive,Inactive
1681,6.00890618279726E-05,0.999939910938172,Inactive,Inactive
316,5.9352571069704E-05,0.99994064742893,Inactive,Inactive
959,5.92152592355788E-05,0.999940784740764,Inactive,Inactive
1304,5.90274299341331E-05,0.999940972570066,Inactive,Inactive
1214,5.81025994040862E-05,0.999941897400596,Inactive,Inactive
1158,5.71594916271012E-05,0.999942840508373,Inactive,Inactive
1107,5.67093922498874E-05,0.99994329060775,Inactive,Inactive
265,5.6341131326243E-05,0.999943658868674,Inactive,Inactive
2138,5.51166073916587E-05,0.999944883392608,Inactive,Inactive
1852,5.45134277187831E-05,0.999945486572281,Inactive,Inactive
135,5.42019831741847E-05,0.999945798016826,Inactive,Inactive
15,5.3482964719076E-05,0.999946517035281,Inactive,Active
1299,5.21800238479919E-05,0.999947819976152,Inactive,Inactive
2081,5.08662374900659E-05,0.99994913376251,Inactive,Inactive
1339,5.00561378627973E-05,0.999949943862137,Inactive,Inactive
154,4.90062362094035E-05,0.999950993763791,Inactive,Inactive
1937,4.86611457927166E-05,0.999951338854207,Inactive,Inactive
1138,4.84600620791476E-05,0.999951539937921,Inactive,Inactive
2044,4.84560761031538E-05,0.999951543923897,Inactive,Inactive
1842,4.75525024123957E-05,0.999952447497588,Inactive,Inactive
387,4.7291632827462E-05,0.999952708367172,Inactive,Inactive
300,4.62247164676466E-05,0.999953775283532,Inactive,Inactive
632,4.55825239613628E-05,0.999954417476038,Inactive,Inactive
1143,4.49098403478843E-05,0.999955090159652,Inactive,Inactive
1611,4.46095749944142E-05,0.999955390425006,Inactive,Inactive
1656,4.45030546626368E-05,0.999955496945337,Inactive,Inactive
1710,4.43346505146769E-05,0.999955665349485,Inactive,Inactive
1748,4.40263111953776E-05,0.999955973688805,Inactive,Inactive
1497,4.2794179457184E-05,0.999957205820543,Inactive,Inactive
1459,4.23421225671516E-05,0.999957657877433,Inactive,Inactive
1276,4.21744880463315E-05,0.999957825511954,Inactive,Inactive
1211,4.19772174017341E-05,0.999958022782598,Inactive,Inactive
243,4.17971125317163E-05,0.999958202887468,Inactive,Inactive
1960,4.17708269513373E-05,0.999958229173049,Inactive,Inactive
1096,4.09852735648864E-05,0.999959014726435,Inactive,Inactive
1974,4.06193080235706E-05,0.999959380691976,Inactive,Inactive
2130,4.02346927437236E-05,0.999959765307256,Inactive,Inactive
172,3.94016398398422E-05,0.99996059836016,Inactive,Inactive
1432,3.93203222841532E-05,0.999960679677716,Inactive,Inactive
668,3.88463840044206E-05,0.999961153615996,Inactive,Inactive
866,3.87966069118617E-05,0.999961203393088,Inactive,Inactive
244,3.87561730370578E-05,0.999961243826963,Inactive,Inactive
566,3.86867155255377E-05,0.999961313284474,Inactive,Inactive
1217,3.86598974747576E-05,0.999961340102525,Inactive,Inactive
249,3.85233291776421E-05,0.999961476670822,Inactive,Inactive
137,3.83847139556748E-05,0.999961615286044,Inactive,Inactive
1515,3.78847885506017E-05,0.999962115211449,Inactive,Inactive
120,3.7200894942746E-05,0.999962799105057,Inactive,Inactive
158,3.69737041847618E-05,0.999963026295815,Inactive,Inactive
1687,3.67121387238045E-05,0.999963287861276,Inactive,Inactive
633,3.60686099654117E-05,0.999963931390035,Inactive,Inactive
1670,3.59563997890389E-05,0.999964043600211,Inactive,Inactive
1177,3.56176330507107E-05,0.999964382366949,Inactive,Inactive
1355,3.54479900548377E-05,0.999964552009945,Inactive,Inactive
1152,3.53767089710244E-05,0.999964623291029,Inactive,Inactive
1099,3.52069997329174E-05,0.999964793000267,Inactive,Inactive
1216,3.50895678521423E-05,0.999964910432148,Inactive,Inactive
1743,3.4272663022028E-05,0.999965727336978,Inactive,Inactive
741,3.4125804051599E-05,0.999965874195948,Inactive,Inactive
258,3.40500661210052E-05,0.999965949933879,Inactive,Inactive
679,3.39400146524005E-05,0.999966059985348,Inactive,Inactive
1380,3.35408447827978E-05,0.999966459155217,Inactive,Inactive
811,3.32766013437791E-05,0.999966723398656,Inactive,Inactive
2159,3.30877974102917E-05,0.99996691220259,Inactive,Inactive
854,3.30087576757565E-05,0.999966991242324,Inactive,Inactive
565,3.26124091150071E-05,0.999967387590885,Inactive,Inactive
459,3.23866283282737E-05,0.999967613371672,Inactive,Inactive
1589,3.17663259036261E-05,0.999968233674096,Inactive,Inactive
1349,3.15359304901008E-05,0.99996846406951,Inactive,Inactive
1756,3.14713482781892E-05,0.999968528651722,Inactive,Inactive
2001,3.10084130747956E-05,0.999968991586925,Inactive,Inactive
873,3.08167863781739E-05,0.999969183213622,Inactive,Inactive
1044,3.08010503931033E-05,0.999969198949607,Inactive,Inactive
1882,3.03509689585368E-05,0.999969649031041,Inactive,Inactive
589,3.0069008495559E-05,0.999969930991504,Inactive,Inactive
281,3.00433958654311E-05,0.999969956604135,Inactive,Inactive
625,2.96715889624988E-05,0.999970328411038,Inactive,Inactive
454,2.91137011062537E-05,0.999970886298894,Inactive,Inactive
1344,2.84245218459267E-05,0.999971575478154,Inactive,Inactive
253,2.82974406488057E-05,0.999971702559351,Inactive,Inactive
860,2.79805250540388E-05,0.999972019474946,Inactive,Inactive
953,2.78342864915571E-05,0.999972165713508,Inactive,Inactive
1736,2.69727060044911E-05,0.999973027293996,Inactive,Inactive
800,2.68068858882975E-05,0.999973193114112,Inactive,Inactive
818,2.6521614276076E-05,0.999973478385724,Inactive,Inactive
1352,2.58200983651591E-05,0.999974179901635,Inactive,Inactive
100,2.53648241470561E-05,0.999974635175853,Inactive,Inactive
913,2.49437761378202E-05,0.999975056223862,Inactive,Inactive
1577,2.48538052722846E-05,0.999975146194728,Inactive,Inactive
1377,2.47953273599943E-05,0.99997520467264,Inactive,Inactive
1718,2.41949323526169E-05,0.999975805067647,Inactive,Inactive
30,2.29881541621291E-05,0.999977011845838,Inactive,Active
47,2.24015104762776E-05,0.999977598489524,Inactive,Inactive
755,2.22683055908224E-05,0.999977731694409,Inactive,Inactive
1854,2.22422325709681E-05,0.999977757767429,Inactive,Inactive
1407,2.17610834615245E-05,0.999978238916538,Inactive,Inactive
1773,2.1492996054584E-05,0.999978507003945,Inactive,Inactive
540,2.11551907209895E-05,0.999978844809279,Inactive,Inactive
1731,2.1153929370743E-05,0.999978846070629,Inactive,Inactive
764,2.08149177385319E-05,0.999979185082262,Inactive,Inactive
1764,2.04460806008111E-05,0.999979553919399,Inactive,Inactive
156,2.0328534419245E-05,0.999979671465581,Inactive,Inactive
713,2.03226367120335E-05,0.999979677363288,Inactive,Inactive
212,2.00959112574006E-05,0.999979904088743,Inactive,Inactive
1964,1.99767865162181E-05,0.999980023213484,Inactive,Inactive
1523,1.9938362066263E-05,0.999980061637934,Inactive,Inactive
1746,1.97324358568451E-05,0.999980267564143,Inactive,Inactive
859,1.97157894282762E-05,0.999980284210572,Inactive,Inactive
1529,1.93932183121248E-05,0.999980606781688,Inactive,Inactive
905,1.9040694488992E-05,0.999980959305511,Inactive,Inactive
495,1.8466323413735E-05,0.999981533676586,Inactive,Inactive
1389,1.84062111477923E-05,0.999981593788852,Inactive,Inactive
307,1.81015984460631E-05,0.999981898401554,Inactive,Inactive
1891,1.78596522451002E-05,0.999982140347755,Inactive,Inactive
1008,1.77788859824224E-05,0.999982221114018,Inactive,Inactive
1962,1.74915389286046E-05,0.999982508461071,Inactive,Inactive
1526,1.74530011793905E-05,0.999982546998821,Inactive,Inactive
211,1.69809678082222E-05,0.999983019032192,Inactive,Inactive
275,1.69227515426362E-05,0.999983077248457,Inactive,Inactive
815,1.65497781513535E-05,0.999983450221849,Inactive,Inactive
627,1.63938133784791E-05,0.999983606186622,Inactive,Inactive
1114,1.62895988305989E-05,0.999983710401169,Inactive,Inactive
313,1.62436452881831E-05,0.999983756354712,Inactive,Inactive
1679,1.62394554075185E-05,0.999983760544592,Inactive,Inactive
1417,1.62103626814014E-05,0.999983789637319,Inactive,Inactive
2089,1.6178840625769E-05,0.999983821159374,Inactive,Inactive
1219,1.58662973804846E-05,0.99998413370262,Inactive,Inactive
656,1.58513271772964E-05,0.999984148672823,Inactive,Inactive
1267,1.57144320888092E-05,0.999984285567911,Inactive,Inactive
1378,1.57047617181938E-05,0.999984295238282,Inactive,Inactive
612,1.55902839916733E-05,0.999984409716008,Inactive,Inactive
83,1.5496049440511E-05,0.99998450395056,Inactive,Inactive
1879,1.5325109036457E-05,0.999984674890963,Inactive,Inactive
622,1.53184500841785E-05,0.999984681549916,Inactive,Inactive
1901,1.52729609549374E-05,0.999984727039045,Inactive,Inactive
389,1.50303658208451E-05,0.999984969634179,Inactive,Inactive
1259,1.49972616303451E-05,0.99998500273837,Inactive,Inactive
1796,1.47484576973334E-05,0.999985251542303,Inactive,Inactive
2185,1.4399362528339E-05,0.999985600637472,Inactive,Inactive
1640,1.42305998003245E-05,0.9999857694002,Inactive,Inactive
1629,1.42079275107232E-05,0.999985792072489,Inactive,Inactive
1953,1.39472233240401E-05,0.999986052776676,Inactive,Inactive
598,1.39336932172274E-05,0.999986066306783,Inactive,Inactive
978,1.37610416651723E-05,0.999986238958335,Inactive,Inactive
477,1.37508702319211E-05,0.999986249129768,Inactive,Inactive
819,1.36614044254912E-05,0.999986338595574,Inactive,Inactive
267,1.36464921189905E-05,0.999986353507881,Inactive,Inactive
1232,1.35878697962166E-05,0.999986412130204,Inactive,Inactive
1721,1.34641134956759E-05,0.999986535886504,Inactive,Inactive
771,1.33320187961639E-05,0.999986667981204,Inactive,Inactive
1476,1.32938465490229E-05,0.999986706153451,Inactive,Inactive
80,1.32652953552803E-05,0.999986734704645,Inactive,Inactive
1331,1.31128660920687E-05,0.999986887133908,Inactive,Inactive
1021,1.30732795853294E-05,0.999986926720415,Inactive,Inactive
1606,1.30037705572406E-05,0.999986996229443,Inactive,Inactive
2174,1.28844586626542E-05,0.999987115541337,Inactive,Inactive
188,1.28438608193449E-05,0.999987156139181,Inactive,Inactive
247,1.28055516285253E-05,0.999987194448372,Inactive,Inactive
658,1.27910382133889E-05,0.999987208961787,Inactive,Inactive
1168,1.27497990914938E-05,0.999987250200908,Inactive,Inactive
1139,1.27247902216299E-05,0.999987275209778,Inactive,Inactive
1975,1.25914588434695E-05,0.999987408541156,Inactive,Inactive
1993,1.21746583408022E-05,0.999987825341659,Inactive,Inactive
1338,1.20859893681935E-05,0.999987914010632,Inactive,Inactive
399,1.18899046072096E-05,0.999988110095393,Inactive,Inactive
1034,1.18440881496928E-05,0.99998815591185,Inactive,Inactive
1569,1.14725803863625E-05,0.999988527419614,Inactive,Inactive
1270,1.13533146745004E-05,0.999988646685326,Inactive,Inactive
1950,1.12549437029097E-05,0.999988745056297,Inactive,Inactive
1249,1.12312864805064E-05,0.99998876871352,Inactive,Inactive
1627,1.11781343943296E-05,0.999988821865606,Inactive,Inactive
481,1.11470779246003E-05,0.999988852922075,Inactive,Inactive
2011,1.10998996717404E-05,0.999988900100328,Inactive,Inactive
1694,1.10444322527492E-05,0.999988955567747,Inactive,Inactive
458,1.10190576646518E-05,0.999988980942335,Inactive,Inactive
1027,1.07146344416886E-05,0.999989285365558,Inactive,Inactive
898,1.05871112738853E-05,0.999989412888726,Inactive,Inactive
1821,1.05656766156148E-05,0.999989434323384,Inactive,Inactive
573,1.04825839494227E-05,0.999989517416051,Inactive,Inactive
2128,1.04251307854186E-05,0.999989574869215,Inactive,Inactive
203,1.04002571944539E-05,0.999989599742806,Inactive,Inactive
1504,9.95814027793251E-06,0.999990041859722,Inactive,Inactive
533,9.92569150692901E-06,0.999990074308493,Inactive,Inactive
190,9.65525982232762E-06,0.999990344740178,Inactive,Inactive
2189,9.54091069282903E-06,0.999990459089307,Inactive,Inactive
969,9.31718179286722E-06,0.999990682818207,Inactive,Inactive
423,9.2589537357135E-06,0.999990741046264,Inactive,Inactive
1559,9.21489109972917E-06,0.9999907851089,Inactive,Inactive
1685,9.0854447397648E-06,0.99999091455526,Inactive,Inactive
2095,9.00884026378002E-06,0.999990991159736,Inactive,Inactive
1076,9.00131303216423E-06,0.999990998686968,Inactive,Inactive
1166,8.98154214579172E-06,0.999991018457854,Inactive,Inactive
1907,8.82158748227724E-06,0.999991178412518,Inactive,Inactive
2034,8.63296771291822E-06,0.999991367032287,Inactive,Inactive
1047,8.6264858587537E-06,0.999991373514141,Inactive,Inactive
1785,8.53352009266839E-06,0.999991466479907,Inactive,Inactive
1892,8.52249611715816E-06,0.999991477503883,Inactive,Inactive
1510,8.34135999683294E-06,0.999991658640003,Inactive,Inactive
1868,8.31798608624812E-06,0.999991682013914,Inactive,Inactive
202,8.23277944006495E-06,0.99999176722056,Inactive,Inactive
608,8.2102217309199E-06,0.999991789778269,Inactive,Inactive
638,8.20779557242357E-06,0.999991792204428,Inactive,Inactive
2077,8.10589935440476E-06,0.999991894100646,Inactive,Inactive
2069,8.09878503327255E-06,0.999991901214967,Inactive,Inactive
2112,8.06374155959411E-06,0.99999193625844,Inactive,Inactive
427,8.01568433272948E-06,0.999991984315667,Inactive,Inactive
1676,7.82369931118243E-06,0.999992176300689,Inactive,Inactive
778,7.81227358093162E-06,0.999992187726419,Inactive,Inactive
1899,7.77199096901882E-06,0.999992228009031,Inactive,Inactive
493,7.74636701272868E-06,0.999992253632987,Inactive,Inactive
1014,7.74396125002852E-06,0.99999225603875,Inactive,Inactive
1576,7.70554546658531E-06,0.999992294454533,Inactive,Inactive
1716,7.69874927841752E-06,0.999992301250722,Inactive,Inactive
989,7.69868633632154E-06,0.999992301313664,Inactive,Inactive
1544,7.60095671681338E-06,0.999992399043283,Inactive,Inactive
337,7.27542388767599E-06,0.999992724576112,Inactive,Inactive
2136,7.22108374906494E-06,0.999992778916251,Inactive,Inactive
1385,7.1671814276808E-06,0.999992832818572,Inactive,Inactive
864,7.14573928350948E-06,0.999992854260716,Inactive,Inactive
1115,7.13014046860305E-06,0.999992869859531,Inactive,Inactive
189,7.08989824327322E-06,0.999992910101757,Inactive,Inactive
1439,6.99417536975666E-06,0.99999300582463,Inactive,Inactive
1951,6.94314656857209E-06,0.999993056853431,Inactive,Inactive
1347,6.71012778641344E-06,0.999993289872214,Inactive,Inactive
1306,6.66634707013891E-06,0.99999333365293,Inactive,Inactive
984,6.6592092486939E-06,0.999993340790751,Inactive,Inactive
577,6.6525185026256E-06,0.999993347481497,Inactive,Inactive
333,6.64223192703428E-06,0.999993357768073,Inactive,Inactive
1257,6.63212322404849E-06,0.999993367876776,Inactive,Inactive
1371,6.5469319623368E-06,0.999993453068038,Inactive,Inactive
1684,6.53218595136895E-06,0.999993467814049,Inactive,Inactive
2193,6.50119896106194E-06,0.999993498801039,Inactive,Inactive
