No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1017,0.979210103581383,0.020789896418617,Active,Inactive
688,0.978845560634959,0.021154439365041,Active,Inactive
430,0.97883368212646,0.02116631787354,Active,Inactive
80,0.978802801421987,0.021197198578013,Active,Inactive
868,0.977670413978855,0.022329586021145,Active,Inactive
26,0.976034939505322,0.023965060494678,Active,Active
1136,0.975435718529097,0.024564281470903,Active,Inactive
204,0.975274028096078,0.024725971903922,Active,Inactive
13,0.974381252934831,0.025618747065169,Active,Active
162,0.973441074879657,0.026558925120343,Active,Inactive
235,0.973164305693466,0.026835694306534,Active,Inactive
1038,0.972860204077131,0.027139795922869,Active,Inactive
277,0.972424114395556,0.027575885604444,Active,Inactive
766,0.971991418883664,0.028008581116336,Active,Inactive
803,0.970801835895403,0.029198164104597,Active,Inactive
1054,0.970606970744995,0.029393029255006,Active,Inactive
771,0.970333209765835,0.029666790234165,Active,Inactive
1230,0.96958584322379,0.030414156776211,Active,Inactive
1065,0.969549902663266,0.030450097336734,Active,Inactive
0,0.968623823816229,0.031376176183771,Active,Active
500,0.968464873019823,0.031535126980177,Active,Inactive
1163,0.968419267015673,0.031580732984327,Active,Inactive
719,0.967643822466644,0.032356177533356,Active,Inactive
142,0.96604085909221,0.033959140907791,Active,Inactive
346,0.961302972439128,0.038697027560872,Active,Inactive
286,0.960594073711336,0.039405926288664,Active,Inactive
356,0.960313910603531,0.039686089396469,Active,Inactive
53,0.956649841882737,0.043350158117263,Active,Inactive
21,0.956113616496736,0.043886383503264,Active,Active
1135,0.954758346454922,0.045241653545078,Active,Inactive
664,0.953228467767086,0.046771532232914,Active,Inactive
20,0.95282586519528,0.04717413480472,Active,Active
27,0.952335832906884,0.047664167093116,Active,Active
748,0.950238143237128,0.049761856762872,Active,Inactive
711,0.949607955047734,0.050392044952266,Active,Inactive
968,0.948833650078297,0.051166349921703,Active,Inactive
418,0.948650451231694,0.051349548768306,Active,Inactive
815,0.948628898388807,0.051371101611193,Active,Inactive
1157,0.948139773590748,0.051860226409252,Active,Inactive
565,0.948020265399762,0.051979734600238,Active,Inactive
1193,0.947224512986827,0.052775487013173,Active,Inactive
173,0.947191262174458,0.052808737825542,Active,Inactive
1239,0.94686978499985,0.05313021500015,Active,Inactive
564,0.945813235931587,0.054186764068413,Active,Inactive
881,0.944770995455499,0.055229004544501,Active,Inactive
244,0.943917039337566,0.056082960662434,Active,Inactive
985,0.94359203468376,0.05640796531624,Active,Inactive
424,0.938095127440957,0.061904872559043,Active,Inactive
497,0.93802714808085,0.06197285191915,Active,Inactive
1140,0.937267686300469,0.062732313699531,Active,Inactive
1041,0.936434204281599,0.063565795718401,Active,Inactive
312,0.932402244828748,0.067597755171252,Active,Inactive
960,0.930878195364711,0.069121804635289,Active,Inactive
1223,0.930818125021463,0.069181874978538,Active,Inactive
957,0.928175210648834,0.071824789351166,Active,Inactive
62,0.926124209309313,0.073875790690687,Active,Inactive
607,0.924335339314268,0.075664660685732,Active,Inactive
2,0.924002625587205,0.075997374412794,Active,Active
723,0.922839955455178,0.077160044544822,Active,Inactive
285,0.921695406983441,0.078304593016559,Active,Inactive
124,0.92135658935104,0.07864341064896,Active,Inactive
810,0.918354577205647,0.081645422794353,Active,Inactive
1202,0.918163113343171,0.081836886656829,Active,Inactive
936,0.917788795386173,0.082211204613826,Active,Inactive
284,0.91464861517686,0.08535138482314,Active,Inactive
699,0.914057856243685,0.085942143756315,Active,Inactive
943,0.913918909615562,0.086081090384439,Active,Inactive
593,0.911459418048905,0.088540581951095,Active,Inactive
914,0.909241789114492,0.090758210885508,Active,Inactive
1073,0.908741084765476,0.091258915234524,Active,Inactive
274,0.908518548178608,0.091481451821392,Active,Inactive
1088,0.907828900031135,0.092171099968865,Active,Inactive
580,0.907401398281425,0.092598601718575,Active,Inactive
225,0.906812687015924,0.093187312984076,Active,Inactive
501,0.905647027932586,0.094352972067414,Active,Inactive
1238,0.90343160137801,0.09656839862199,Active,Inactive
1036,0.901272220491127,0.098727779508873,Active,Inactive
582,0.901092229675023,0.098907770324977,Active,Inactive
15,0.900898980490718,0.099101019509282,Active,Active
665,0.90085792150926,0.09914207849074,Active,Inactive
924,0.897930111531144,0.102069888468856,Active,Inactive
873,0.897031435046389,0.102968564953611,Active,Inactive
239,0.896960773378408,0.103039226621592,Active,Inactive
525,0.895590670349086,0.104409329650914,Active,Inactive
66,0.895339480772703,0.104660519227297,Active,Inactive
560,0.895164442187624,0.104835557812376,Active,Inactive
67,0.894528524007977,0.105471475992023,Active,Inactive
740,0.893833322193082,0.106166677806918,Active,Inactive
1220,0.891535981193527,0.108464018806473,Active,Inactive
733,0.890388070448765,0.109611929551235,Active,Inactive
310,0.890067390848995,0.109932609151005,Active,Inactive
1210,0.889031392322014,0.110968607677986,Active,Inactive
716,0.887909073359989,0.112090926640011,Active,Inactive
258,0.887154420318804,0.112845579681196,Active,Inactive
767,0.885838128493603,0.114161871506397,Active,Inactive
194,0.880039159612122,0.119960840387878,Active,Inactive
1074,0.878972017677898,0.121027982322102,Active,Inactive
823,0.878608233111293,0.121391766888707,Active,Inactive
280,0.878436953836285,0.121563046163714,Active,Inactive
690,0.878289552770735,0.121710447229265,Active,Inactive
789,0.877754984302402,0.122245015697598,Active,Inactive
188,0.876868151262562,0.123131848737437,Active,Inactive
634,0.876386485308626,0.123613514691374,Active,Inactive
561,0.875772103144816,0.124227896855184,Active,Inactive
1184,0.875666016981786,0.124333983018214,Active,Inactive
491,0.872878774082078,0.127121225917922,Active,Inactive
161,0.871273401517356,0.128726598482643,Active,Inactive
1177,0.871015265855323,0.128984734144677,Active,Inactive
146,0.867963447000326,0.132036552999674,Active,Inactive
1143,0.866162623953923,0.133837376046077,Active,Inactive
983,0.865613096299241,0.134386903700759,Active,Inactive
1112,0.865298830203027,0.134701169796973,Active,Inactive
818,0.863622953675038,0.136377046324962,Active,Inactive
704,0.861800463281655,0.138199536718345,Active,Inactive
629,0.861307062528081,0.138692937471918,Active,Inactive
25,0.858118237937576,0.141881762062424,Active,Active
14,0.857764667327791,0.142235332672209,Active,Active
700,0.852778992360389,0.147221007639611,Active,Inactive
933,0.852622336203514,0.147377663796486,Active,Inactive
210,0.848734979636222,0.151265020363778,Active,Inactive
402,0.848576005054511,0.151423994945489,Active,Inactive
1029,0.847865317269257,0.152134682730743,Active,Inactive
966,0.846315070212917,0.153684929787083,Active,Inactive
183,0.844252076940005,0.155747923059995,Active,Inactive
863,0.843015609545994,0.156984390454007,Active,Inactive
1221,0.836893410426376,0.163106589573624,Active,Inactive
1001,0.83680252159619,0.16319747840381,Active,Inactive
207,0.836376181531237,0.163623818468763,Active,Inactive
464,0.835061259816738,0.164938740183262,Active,Inactive
1203,0.831186625356149,0.168813374643851,Active,Inactive
890,0.830353488980427,0.169646511019573,Active,Inactive
1215,0.825176207822003,0.174823792177997,Active,Inactive
431,0.822727651115714,0.177272348884286,Active,Inactive
705,0.822525878096772,0.177474121903228,Active,Inactive
234,0.821993527954859,0.178006472045141,Active,Inactive
1151,0.821729000392521,0.178270999607479,Active,Inactive
1180,0.82037848751321,0.17962151248679,Active,Inactive
450,0.818298819187492,0.181701180812508,Active,Inactive
153,0.816159161301394,0.183840838698606,Active,Inactive
269,0.814073794870704,0.185926205129296,Active,Inactive
293,0.810795102797066,0.189204897202934,Active,Inactive
919,0.810777906905398,0.189222093094602,Active,Inactive
170,0.809762155194428,0.190237844805572,Active,Inactive
331,0.809007886868436,0.190992113131564,Active,Inactive
807,0.805714303495828,0.194285696504172,Active,Inactive
4,0.805615797013548,0.194384202986452,Active,Active
199,0.803039991910688,0.196960008089312,Active,Inactive
445,0.802795911123742,0.197204088876258,Active,Inactive
1002,0.801889746426756,0.198110253573244,Active,Inactive
756,0.801684712449819,0.198315287550181,Active,Inactive
1091,0.80123273080745,0.19876726919255,Active,Inactive
709,0.800534830652944,0.199465169347056,Active,Inactive
90,0.800400070263094,0.199599929736906,Active,Inactive
1213,0.799066819785929,0.200933180214071,Active,Inactive
6,0.798620749585629,0.201379250414371,Active,Active
590,0.796748341325831,0.203251658674169,Active,Inactive
989,0.796341671249234,0.203658328750766,Active,Inactive
777,0.795812587795191,0.204187412204809,Active,Inactive
552,0.792962798023846,0.207037201976153,Active,Inactive
1027,0.791193402775123,0.208806597224877,Active,Inactive
185,0.791075087140047,0.208924912859953,Active,Inactive
505,0.790866382599301,0.209133617400699,Active,Inactive
774,0.787397413303716,0.212602586696284,Active,Inactive
666,0.785560327475778,0.214439672524222,Active,Inactive
1218,0.782426937053993,0.217573062946007,Active,Inactive
57,0.780092266049908,0.219907733950092,Active,Inactive
915,0.779983053784125,0.220016946215875,Active,Inactive
619,0.776460481197395,0.223539518802605,Active,Inactive
742,0.771010043866776,0.228989956133224,Active,Inactive
1171,0.770818853448382,0.229181146551618,Active,Inactive
352,0.770771318766524,0.229228681233476,Active,Inactive
754,0.768751523499403,0.231248476500597,Active,Inactive
18,0.768222563700907,0.231777436299093,Active,Active
902,0.767241220475926,0.232758779524074,Active,Inactive
613,0.765555786496246,0.234444213503754,Active,Inactive
650,0.761758579049505,0.238241420950495,Active,Inactive
768,0.755914271363526,0.244085728636474,Active,Inactive
114,0.755837567840645,0.244162432159355,Active,Inactive
1196,0.755667641636099,0.244332358363901,Active,Inactive
412,0.752191118503717,0.247808881496283,Active,Inactive
1111,0.748203280288699,0.251796719711301,Active,Inactive
737,0.746675159022104,0.253324840977896,Active,Inactive
336,0.746326521640047,0.253673478359953,Active,Inactive
1102,0.744342625784111,0.255657374215889,Active,Inactive
30,0.741401224232918,0.258598775767082,Active,Active
504,0.739290405436852,0.260709594563148,Active,Inactive
340,0.737753959847522,0.262246040152478,Active,Inactive
967,0.733287242377161,0.266712757622839,Active,Inactive
127,0.732928679188168,0.267071320811832,Active,Inactive
929,0.731785713214843,0.268214286785157,Active,Inactive
576,0.727590288758096,0.272409711241904,Active,Inactive
973,0.72546521725154,0.27453478274846,Active,Inactive
97,0.725281531972883,0.274718468027117,Active,Inactive
1185,0.725105168875936,0.274894831124063,Active,Inactive
840,0.724898262999245,0.275101737000755,Active,Inactive
654,0.720835072165819,0.279164927834181,Active,Inactive
641,0.718791909740484,0.281208090259516,Active,Inactive
708,0.718789307230527,0.281210692769473,Active,Inactive
903,0.7163599062952,0.283640093704801,Active,Inactive
776,0.715642852508573,0.284357147491427,Active,Inactive
714,0.715454233602601,0.284545766397399,Active,Inactive
922,0.713911542587217,0.286088457412783,Active,Inactive
1013,0.713627793301026,0.286372206698974,Active,Inactive
267,0.709165116963617,0.290834883036383,Active,Inactive
307,0.708710761624681,0.291289238375319,Active,Inactive
963,0.704007001530979,0.29599299846902,Active,Inactive
96,0.699867517648075,0.300132482351925,Active,Inactive
427,0.697562631210594,0.302437368789406,Active,Inactive
474,0.691698393575153,0.308301606424847,Active,Inactive
586,0.68953111742091,0.31046888257909,Active,Inactive
460,0.687655518150898,0.312344481849102,Active,Inactive
825,0.685996200601877,0.314003799398123,Active,Inactive
887,0.684520622016761,0.315479377983239,Active,Inactive
730,0.683917835210098,0.316082164789902,Active,Inactive
1007,0.682336971425219,0.317663028574781,Active,Inactive
875,0.677444415741288,0.322555584258712,Active,Inactive
857,0.676247026548488,0.323752973451512,Active,Inactive
132,0.673884842521438,0.326115157478561,Active,Inactive
174,0.670785644081205,0.329214355918795,Active,Inactive
248,0.670749009427838,0.329250990572162,Active,Inactive
839,0.668611846845385,0.331388153154615,Active,Inactive
908,0.6659968174345,0.3340031825655,Active,Inactive
1166,0.665049704394322,0.334950295605678,Active,Inactive
1107,0.66041412519734,0.33958587480266,Active,Inactive
801,0.660053379353055,0.339946620646945,Active,Inactive
635,0.658753631144166,0.341246368855834,Active,Inactive
547,0.657899865801519,0.342100134198481,Active,Inactive
1063,0.657169907946852,0.342830092053148,Active,Inactive
425,0.652346604370712,0.347653395629288,Active,Inactive
321,0.650293137166205,0.349706862833795,Active,Inactive
591,0.649585573071066,0.350414426928934,Active,Inactive
202,0.645450166177614,0.354549833822386,Active,Inactive
1051,0.644108493886037,0.355891506113963,Active,Inactive
828,0.642471595396829,0.357528404603171,Active,Inactive
1028,0.642359533527844,0.357640466472156,Active,Inactive
1158,0.639175955522012,0.360824044477988,Active,Inactive
562,0.637898200144196,0.362101799855804,Active,Inactive
545,0.636160577551956,0.363839422448044,Active,Inactive
301,0.633573523499339,0.366426476500661,Active,Inactive
1189,0.632413707131241,0.367586292868759,Active,Inactive
1187,0.629267976517853,0.370732023482147,Active,Inactive
1179,0.626748622778226,0.373251377221774,Active,Inactive
1090,0.62437744634448,0.37562255365552,Active,Inactive
169,0.624137356516813,0.375862643483187,Active,Inactive
462,0.623668813345515,0.376331186654484,Active,Inactive
842,0.623427249697676,0.376572750302323,Active,Inactive
804,0.620829237058017,0.379170762941983,Active,Inactive
406,0.618629332988893,0.381370667011107,Active,Inactive
678,0.618141097822936,0.381858902177064,Active,Inactive
73,0.617081059317473,0.382918940682527,Active,Inactive
987,0.609173455539213,0.390826544460787,Active,Inactive
904,0.60700426196455,0.39299573803545,Active,Inactive
647,0.606338855453568,0.393661144546432,Active,Inactive
958,0.605055580208094,0.394944419791906,Active,Inactive
633,0.604337013727516,0.395662986272484,Active,Inactive
1114,0.604139318790812,0.395860681209188,Active,Inactive
334,0.602582212791006,0.397417787208994,Active,Inactive
252,0.602488241873584,0.397511758126416,Active,Inactive
1098,0.601119116866296,0.398880883133704,Active,Inactive
179,0.60076494042464,0.39923505957536,Active,Inactive
921,0.598310818258993,0.401689181741007,Active,Inactive
866,0.598008345308367,0.401991654691633,Active,Inactive
759,0.596296996115039,0.403703003884961,Active,Inactive
387,0.592943367694924,0.407056632305076,Active,Inactive
294,0.592429527906827,0.407570472093173,Active,Inactive
52,0.590941624541846,0.409058375458154,Active,Inactive
476,0.589001417011068,0.410998582988932,Active,Inactive
216,0.586992457875503,0.413007542124497,Active,Inactive
1209,0.585887497938835,0.414112502061165,Active,Inactive
663,0.582797509992115,0.417202490007885,Active,Inactive
781,0.582765835288591,0.417234164711409,Active,Inactive
609,0.582208360650993,0.417791639349007,Active,Inactive
408,0.579071137568729,0.420928862431271,Active,Inactive
927,0.578888012996759,0.421111987003241,Active,Inactive
69,0.578457046993132,0.421542953006868,Active,Inactive
377,0.576918289469148,0.423081710530852,Active,Inactive
478,0.574804444969543,0.425195555030457,Active,Inactive
237,0.57471786972247,0.42528213027753,Active,Inactive
8,0.572729755346289,0.427270244653711,Active,Active
662,0.571562729854818,0.428437270145182,Active,Inactive
583,0.568404864345297,0.431595135654703,Active,Inactive
550,0.565692555585295,0.434307444414706,Active,Inactive
796,0.563593849906967,0.436406150093033,Active,Inactive
363,0.563295168391355,0.436704831608645,Active,Inactive
164,0.56253275358581,0.43746724641419,Active,Inactive
831,0.561739131926546,0.438260868073454,Active,Inactive
99,0.561494132017709,0.438505867982292,Active,Inactive
311,0.55897346685554,0.44102653314446,Active,Inactive
1119,0.557634224823796,0.442365775176205,Active,Inactive
1121,0.556971198917349,0.443028801082651,Active,Inactive
891,0.556034689796674,0.443965310203326,Active,Inactive
441,0.553975627784522,0.446024372215478,Active,Inactive
1132,0.552374677288656,0.447625322711344,Active,Inactive
1224,0.552208932277493,0.447791067722507,Active,Inactive
916,0.551185042590649,0.448814957409351,Active,Inactive
917,0.550642977202632,0.449357022797368,Active,Inactive
1233,0.549570117831399,0.450429882168601,Active,Inactive
12,0.548104511437038,0.451895488562962,Active,Active
812,0.547793826515741,0.452206173484259,Active,Inactive
819,0.547198140835878,0.452801859164121,Active,Inactive
895,0.547038457590755,0.452961542409245,Active,Inactive
1004,0.54648403791576,0.45351596208424,Active,Inactive
1024,0.545959404450969,0.454040595549031,Active,Inactive
939,0.54564756216752,0.45435243783248,Active,Inactive
566,0.541955196359907,0.458044803640093,Active,Inactive
1108,0.539054718720595,0.460945281279404,Active,Inactive
1110,0.536834649651503,0.463165350348497,Active,Inactive
290,0.536553811731905,0.463446188268095,Active,Inactive
605,0.535057422884876,0.464942577115124,Active,Inactive
477,0.532240421832791,0.467759578167209,Active,Inactive
1228,0.530484905282153,0.469515094717847,Active,Inactive
860,0.525443995806714,0.474556004193286,Active,Inactive
410,0.524711085714685,0.475288914285315,Active,Inactive
805,0.524376859845433,0.475623140154567,Active,Inactive
855,0.524112780960321,0.475887219039679,Active,Inactive
795,0.523502452316684,0.476497547683316,Active,Inactive
695,0.521496225643142,0.478503774356858,Active,Inactive
115,0.51648425890722,0.48351574109278,Active,Inactive
798,0.515540961431175,0.484459038568825,Active,Inactive
92,0.515218844923214,0.484781155076786,Active,Inactive
1022,0.514709097806931,0.485290902193069,Active,Inactive
1219,0.511330417769338,0.488669582230662,Active,Inactive
64,0.510628296097879,0.489371703902121,Active,Inactive
1055,0.504396847268149,0.495603152731851,Active,Inactive
1019,0.502817182930562,0.497182817069438,Active,Inactive
679,0.502423446112394,0.497576553887606,Active,Inactive
658,0.502297020494755,0.497702979505245,Active,Inactive
1204,0.502171902440753,0.497828097559247,Active,Inactive
529,0.50130295197369,0.49869704802631,Active,Inactive
632,0.495097734097927,0.504902265902073,Inactive,Inactive
1105,0.494424414819035,0.505575585180965,Inactive,Inactive
515,0.490216313745817,0.509783686254183,Inactive,Inactive
727,0.490007482545989,0.509992517454011,Inactive,Inactive
829,0.489076165218782,0.510923834781218,Inactive,Inactive
509,0.488066980973587,0.511933019026413,Inactive,Inactive
323,0.487489123652338,0.512510876347662,Inactive,Inactive
856,0.481250046947542,0.518749953052458,Inactive,Inactive
1222,0.479887383077898,0.520112616922102,Inactive,Inactive
81,0.477721548452573,0.522278451547427,Inactive,Inactive
211,0.473688175591932,0.526311824408068,Inactive,Inactive
982,0.461460909865628,0.538539090134372,Inactive,Inactive
997,0.457327610973792,0.542672389026208,Inactive,Inactive
907,0.454977660713497,0.545022339286503,Inactive,Inactive
1025,0.452757657971064,0.547242342028936,Inactive,Inactive
349,0.450228949121686,0.549771050878314,Inactive,Inactive
926,0.441585695196067,0.558414304803933,Inactive,Inactive
317,0.441413398626854,0.558586601373146,Inactive,Inactive
364,0.439651440655504,0.560348559344495,Inactive,Inactive
975,0.43852212430632,0.56147787569368,Inactive,Inactive
393,0.427886446726009,0.572113553273991,Inactive,Inactive
877,0.425805162632479,0.574194837367521,Inactive,Inactive
984,0.425219324573965,0.574780675426035,Inactive,Inactive
899,0.421684740844558,0.578315259155442,Inactive,Inactive
1167,0.420714146843816,0.579285853156184,Inactive,Inactive
599,0.418128602057608,0.581871397942392,Inactive,Inactive
382,0.417465170753674,0.582534829246326,Inactive,Inactive
953,0.416326031024841,0.583673968975159,Inactive,Inactive
864,0.415111003431624,0.584888996568376,Inactive,Inactive
880,0.41173645888294,0.58826354111706,Inactive,Inactive
380,0.411447507703529,0.588552492296471,Inactive,Inactive
1122,0.411168478177711,0.588831521822288,Inactive,Inactive
38,0.409642751782202,0.590357248217798,Inactive,Active
295,0.408551597361617,0.591448402638383,Inactive,Inactive
481,0.406287150447249,0.593712849552751,Inactive,Inactive
850,0.40621391837436,0.59378608162564,Inactive,Inactive
101,0.402157806147729,0.597842193852271,Inactive,Inactive
492,0.398117907067448,0.601882092932552,Inactive,Inactive
549,0.398116297750991,0.601883702249009,Inactive,Inactive
627,0.397225926279381,0.602774073720619,Inactive,Inactive
506,0.395957351764165,0.604042648235835,Inactive,Inactive
433,0.395692318151139,0.604307681848861,Inactive,Inactive
333,0.395100142530043,0.604899857469957,Inactive,Inactive
1125,0.394559514066941,0.605440485933059,Inactive,Inactive
993,0.393231959550571,0.606768040449429,Inactive,Inactive
826,0.39303212373648,0.60696787626352,Inactive,Inactive
775,0.392009953321564,0.607990046678436,Inactive,Inactive
468,0.391437024422067,0.608562975577933,Inactive,Inactive
928,0.39015473710277,0.60984526289723,Inactive,Inactive
729,0.385490056313072,0.614509943686928,Inactive,Inactive
366,0.385449724252696,0.614550275747304,Inactive,Inactive
701,0.381853649993857,0.618146350006143,Inactive,Inactive
105,0.380586449881706,0.619413550118294,Inactive,Inactive
413,0.378795281410339,0.621204718589661,Inactive,Inactive
1020,0.378397642483076,0.621602357516924,Inactive,Inactive
551,0.378003998339642,0.621996001660358,Inactive,Inactive
55,0.377135969448067,0.622864030551933,Inactive,Inactive
421,0.375472191931824,0.624527808068176,Inactive,Inactive
1174,0.373850956214794,0.626149043785206,Inactive,Inactive
596,0.372970441632163,0.627029558367837,Inactive,Inactive
193,0.37116315709313,0.628836842906869,Inactive,Inactive
534,0.371009461247311,0.628990538752688,Inactive,Inactive
125,0.370241119417589,0.629758880582411,Inactive,Inactive
521,0.368804403560802,0.631195596439198,Inactive,Inactive
1199,0.36780654222177,0.63219345777823,Inactive,Inactive
1018,0.367205882731976,0.632794117268024,Inactive,Inactive
769,0.366978752197598,0.633021247802402,Inactive,Inactive
683,0.366730935837719,0.633269064162281,Inactive,Inactive
86,0.364918850820452,0.635081149179548,Inactive,Inactive
1046,0.364625769703005,0.635374230296995,Inactive,Inactive
401,0.364143691514476,0.635856308485524,Inactive,Inactive
1124,0.357061255876037,0.642938744123963,Inactive,Inactive
659,0.356074260868728,0.643925739131272,Inactive,Inactive
1116,0.347335178125411,0.652664821874589,Inactive,Inactive
741,0.345220447201604,0.654779552798396,Inactive,Inactive
1061,0.344587513753058,0.655412486246942,Inactive,Inactive
5,0.34172435559645,0.65827564440355,Inactive,Active
1008,0.341487909190594,0.658512090809406,Inactive,Inactive
514,0.340238330551339,0.659761669448661,Inactive,Inactive
486,0.332562672515383,0.667437327484617,Inactive,Inactive
1053,0.331171476170222,0.668828523829778,Inactive,Inactive
865,0.325929350285219,0.674070649714781,Inactive,Inactive
946,0.325685093776125,0.674314906223875,Inactive,Inactive
1011,0.325416641018086,0.674583358981914,Inactive,Inactive
1095,0.324500838254098,0.675499161745902,Inactive,Inactive
1087,0.323997171390419,0.676002828609581,Inactive,Inactive
652,0.323638407953951,0.676361592046049,Inactive,Inactive
1206,0.323488216102356,0.676511783897644,Inactive,Inactive
493,0.323336997321496,0.676663002678504,Inactive,Inactive
535,0.323011937308903,0.676988062691097,Inactive,Inactive
76,0.322425258384184,0.677574741615816,Inactive,Inactive
686,0.321280377664188,0.678719622335812,Inactive,Inactive
1042,0.319906969473813,0.680093030526187,Inactive,Inactive
1175,0.319662215185285,0.680337784814715,Inactive,Inactive
1198,0.318205907284153,0.681794092715847,Inactive,Inactive
39,0.314707863279588,0.685292136720412,Inactive,Active
640,0.314418003974701,0.685581996025299,Inactive,Inactive
879,0.312798951489202,0.687201048510798,Inactive,Inactive
120,0.309209718016749,0.690790281983251,Inactive,Inactive
1120,0.306466903126144,0.693533096873856,Inactive,Inactive
792,0.301469492893779,0.698530507106221,Inactive,Inactive
250,0.301137796574436,0.698862203425564,Inactive,Inactive
417,0.300619919370536,0.699380080629464,Inactive,Inactive
567,0.300104351452979,0.699895648547021,Inactive,Inactive
1,0.296644382272957,0.703355617727044,Inactive,Active
436,0.295204781944487,0.704795218055513,Inactive,Inactive
1154,0.294238617000368,0.705761382999632,Inactive,Inactive
200,0.293571468832324,0.706428531167676,Inactive,Inactive
702,0.292187363677479,0.707812636322521,Inactive,Inactive
554,0.290828833827283,0.709171166172717,Inactive,Inactive
1161,0.290545308824554,0.709454691175446,Inactive,Inactive
1023,0.289042292194181,0.710957707805819,Inactive,Inactive
502,0.287372977712454,0.712627022287546,Inactive,Inactive
981,0.287195018511814,0.712804981488186,Inactive,Inactive
329,0.280271204070875,0.719728795929125,Inactive,Inactive
1138,0.279538345593358,0.720461654406642,Inactive,Inactive
218,0.2794841883144,0.7205158116856,Inactive,Inactive
1092,0.278038927446526,0.721961072553474,Inactive,Inactive
444,0.272931662626057,0.727068337373943,Inactive,Inactive
154,0.270388459131442,0.729611540868558,Inactive,Inactive
1134,0.26865952476628,0.73134047523372,Inactive,Inactive
685,0.268340531374969,0.731659468625031,Inactive,Inactive
1021,0.266606020102771,0.733393979897228,Inactive,Inactive
787,0.26538525034911,0.73461474965089,Inactive,Inactive
639,0.265083681175712,0.734916318824288,Inactive,Inactive
302,0.263308372121248,0.736691627878751,Inactive,Inactive
660,0.262053779102534,0.737946220897466,Inactive,Inactive
266,0.26061851449028,0.73938148550972,Inactive,Inactive
510,0.260015993902134,0.739984006097866,Inactive,Inactive
935,0.259020174471087,0.740979825528912,Inactive,Inactive
820,0.257807790643144,0.742192209356856,Inactive,Inactive
571,0.255182377507214,0.744817622492785,Inactive,Inactive
858,0.255170896170188,0.744829103829812,Inactive,Inactive
649,0.254978170849108,0.745021829150892,Inactive,Inactive
