No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
703,0.903503389931692,0.096496610068308,Active,Inactive
936,0.903072166301878,0.096927833698122,Active,Inactive
1238,0.901261103353724,0.098738896646276,Active,Inactive
716,0.900876100422152,0.099123899577848,Active,Inactive
1010,0.900566438327511,0.099433561672489,Active,Inactive
997,0.900212252725894,0.099787747274106,Active,Inactive
868,0.899718219410862,0.100281780589138,Active,Inactive
285,0.899341290722404,0.100658709277596,Active,Inactive
1148,0.899160721801974,0.100839278198026,Active,Inactive
805,0.896932806370976,0.103067193629024,Active,Inactive
455,0.896431079619199,0.1035689203808,Active,Inactive
504,0.896398298918818,0.103601701081182,Active,Inactive
815,0.894247556039552,0.105752443960448,Active,Inactive
789,0.893329796250152,0.106670203749848,Active,Inactive
391,0.891473671085533,0.108526328914467,Active,Inactive
248,0.890506303066609,0.109493696933391,Active,Inactive
615,0.887712646393253,0.112287353606747,Active,Inactive
771,0.886452394334079,0.113547605665921,Active,Inactive
244,0.884882598819948,0.115117401180052,Active,Inactive
27,0.882788532192459,0.117211467807541,Active,Active
1027,0.881911105447679,0.118088894552321,Active,Inactive
1028,0.873249158594173,0.126750841405827,Active,Inactive
18,0.8729478640145,0.1270521359855,Active,Active
474,0.870952715410987,0.129047284589013,Active,Inactive
940,0.87046488357426,0.12953511642574,Active,Inactive
863,0.868568909294223,0.131431090705777,Active,Inactive
1017,0.861734687479877,0.138265312520123,Active,Inactive
719,0.855099557928144,0.144900442071856,Active,Inactive
317,0.851953630194332,0.148046369805668,Active,Inactive
146,0.851489601936487,0.148510398063513,Active,Inactive
714,0.850010712987648,0.149989287012351,Active,Inactive
659,0.849190741243192,0.150809258756808,Active,Inactive
328,0.843929627753815,0.156070372246185,Active,Inactive
20,0.842940861369374,0.157059138630626,Active,Active
1184,0.838434548362906,0.161565451637094,Active,Inactive
304,0.837903227927745,0.162096772072255,Active,Inactive
756,0.836054679785213,0.163945320214787,Active,Inactive
574,0.834788129755848,0.165211870244152,Active,Inactive
1218,0.834460791637306,0.165539208362694,Active,Inactive
1038,0.83086098128721,0.16913901871279,Active,Inactive
939,0.830422275743156,0.169577724256844,Active,Inactive
1213,0.828442886368242,0.171557113631758,Active,Inactive
1217,0.828011572394241,0.171988427605759,Active,Inactive
665,0.824858986437149,0.175141013562851,Active,Inactive
1101,0.818632409138368,0.181367590861632,Active,Inactive
111,0.815798069138292,0.184201930861708,Active,Inactive
565,0.815392620362128,0.184607379637872,Active,Inactive
658,0.813431992931077,0.186568007068923,Active,Inactive
92,0.80735041296982,0.19264958703018,Active,Inactive
153,0.80217666338353,0.19782333661647,Active,Inactive
810,0.800930828051935,0.199069171948065,Active,Inactive
699,0.800570391015706,0.199429608984294,Active,Inactive
1215,0.796895043711451,0.203104956288549,Active,Inactive
53,0.793079525616897,0.206920474383103,Active,Inactive
1001,0.792120989419823,0.207879010580177,Active,Inactive
323,0.79069761629959,0.20930238370041,Active,Inactive
280,0.79012479836588,0.20987520163412,Active,Inactive
185,0.790001040229503,0.209998959770497,Active,Inactive
873,0.787575063492356,0.212424936507644,Active,Inactive
525,0.78554295834821,0.21445704165179,Active,Inactive
1134,0.785262990898954,0.214737009101046,Active,Inactive
1224,0.78086665756598,0.21913334243402,Active,Inactive
274,0.778732024353902,0.221267975646098,Active,Inactive
1041,0.777780386607419,0.222219613392581,Active,Inactive
305,0.774100262055123,0.225899737944877,Active,Inactive
1088,0.773347480849538,0.226652519150462,Active,Inactive
491,0.769323194619742,0.230676805380258,Active,Inactive
1179,0.762574243370783,0.237425756629217,Active,Inactive
352,0.761677412716563,0.238322587283437,Active,Inactive
1220,0.759060652741976,0.240939347258024,Active,Inactive
1071,0.758363529267703,0.241636470732297,Active,Inactive
1173,0.755121028499979,0.244878971500021,Active,Inactive
14,0.753829395576747,0.246170604423253,Active,Active
904,0.749211080032542,0.250788919967458,Active,Inactive
105,0.747482209222282,0.252517790777718,Active,Inactive
664,0.74583662532855,0.254163374671449,Active,Inactive
987,0.745422730851916,0.254577269148084,Active,Inactive
239,0.744066774159221,0.255933225840778,Active,Inactive
1112,0.743720881964093,0.256279118035907,Active,Inactive
210,0.739590397231175,0.260409602768825,Active,Inactive
333,0.736372936328974,0.263627063671026,Active,Inactive
1230,0.733179771949593,0.266820228050407,Active,Inactive
258,0.731341927266685,0.268658072733315,Active,Inactive
1143,0.730511905362958,0.269488094637042,Active,Inactive
721,0.725614743533986,0.274385256466014,Active,Inactive
590,0.725466603262055,0.274533396737945,Active,Inactive
312,0.717242919826014,0.282757080173986,Active,Inactive
681,0.716088989426487,0.283911010573513,Active,Inactive
1170,0.716061784342176,0.283938215657825,Active,Inactive
1063,0.714386376508278,0.285613623491722,Active,Inactive
62,0.713943576546959,0.286056423453041,Active,Inactive
967,0.709719874277163,0.290280125722837,Active,Inactive
25,0.709352369602037,0.290647630397963,Active,Active
1203,0.708055113524838,0.291944886475162,Active,Inactive
170,0.707553207655452,0.292446792344548,Active,Inactive
418,0.706949850917347,0.293050149082653,Active,Inactive
148,0.705675729837629,0.294324270162371,Active,Inactive
1031,0.704534500851776,0.295465499148224,Active,Inactive
774,0.702385680786699,0.297614319213301,Active,Inactive
142,0.701582796936467,0.298417203063532,Active,Inactive
387,0.697553251359229,0.302446748640771,Active,Inactive
924,0.696310683021565,0.303689316978435,Active,Inactive
875,0.694732087229672,0.305267912770328,Active,Inactive
380,0.685913952678606,0.314086047321394,Active,Inactive
445,0.685102857542132,0.314897142457868,Active,Inactive
915,0.684434878291649,0.315565121708351,Active,Inactive
1171,0.681441951147331,0.318558048852669,Active,Inactive
812,0.680310062330011,0.319689937669989,Active,Inactive
701,0.678526195289533,0.321473804710467,Active,Inactive
250,0.674592215007581,0.325407784992419,Active,Inactive
324,0.673886132610186,0.326113867389814,Active,Inactive
914,0.673316840766824,0.326683159233176,Active,Inactive
798,0.673233278112135,0.326766721887865,Active,Inactive
1140,0.673137798491331,0.326862201508669,Active,Inactive
711,0.669217544029358,0.330782455970642,Active,Inactive
866,0.667601006286109,0.332398993713891,Active,Inactive
650,0.667343143893561,0.332656856106439,Active,Inactive
566,0.66495264839227,0.33504735160773,Active,Inactive
502,0.657337264769928,0.342662735230072,Active,Inactive
1185,0.657181764164541,0.342818235835459,Active,Inactive
839,0.656173732457418,0.343826267542582,Active,Inactive
1,0.655038293115957,0.344961706884043,Active,Active
930,0.649068315475537,0.350931684524463,Active,Inactive
1223,0.648331446493475,0.351668553506525,Active,Inactive
1036,0.648223235586011,0.351776764413989,Active,Inactive
114,0.647474602709505,0.352525397290495,Active,Inactive
225,0.646674818335243,0.353325181664757,Active,Inactive
801,0.644867953254547,0.355132046745452,Active,Inactive
786,0.644374100270162,0.355625899729838,Active,Inactive
561,0.64422496840924,0.35577503159076,Active,Inactive
478,0.6395270821976,0.3604729178024,Active,Inactive
269,0.638812871187266,0.361187128812734,Active,Inactive
899,0.638614110107306,0.361385889892694,Active,Inactive
767,0.630616742013105,0.369383257986895,Active,Inactive
729,0.630373469052953,0.369626530947047,Active,Inactive
1046,0.62924629379901,0.37075370620099,Active,Inactive
740,0.625513559158394,0.374486440841606,Active,Inactive
460,0.622091916822633,0.377908083177367,Active,Inactive
562,0.620481144131225,0.379518855868775,Active,Inactive
619,0.613897899615783,0.386102100384217,Active,Inactive
164,0.612241549684237,0.387758450315763,Active,Inactive
807,0.607739442356548,0.392260557643452,Active,Inactive
161,0.606899013232207,0.393100986767793,Active,Inactive
351,0.588372221056712,0.411627778943288,Active,Inactive
1222,0.58741471537457,0.41258528462543,Active,Inactive
162,0.586572869740926,0.413427130259074,Active,Inactive
916,0.582404614353899,0.417595385646101,Active,Inactive
634,0.579402964292859,0.420597035707141,Active,Inactive
505,0.577990294461504,0.422009705538496,Active,Inactive
969,0.576887240453153,0.423112759546847,Active,Inactive
1007,0.576732075497945,0.423267924502055,Active,Inactive
188,0.570219326989281,0.429780673010719,Active,Inactive
776,0.569892106504241,0.430107893495759,Active,Inactive
218,0.568801778390702,0.431198221609298,Active,Inactive
571,0.565975779149906,0.434024220850094,Active,Inactive
723,0.56224345102644,0.43775654897356,Active,Inactive
356,0.560505919315042,0.439494080684958,Active,Inactive
1114,0.560488128103193,0.439511871896807,Active,Inactive
1011,0.55844291210636,0.44155708789364,Active,Inactive
52,0.55505701156391,0.44494298843609,Active,Inactive
1210,0.554527721109035,0.445472278890965,Active,Inactive
560,0.547716967692112,0.452283032307888,Active,Inactive
552,0.54734755651055,0.45265244348945,Active,Inactive
467,0.54502924392518,0.45497075607482,Active,Inactive
903,0.52674890401595,0.473251095984051,Active,Inactive
408,0.524392044274135,0.475607955725865,Active,Inactive
394,0.524352608986563,0.475647391013437,Active,Inactive
1162,0.523984609823687,0.476015390176313,Active,Inactive
515,0.517073963951157,0.482926036048843,Active,Inactive
982,0.515643812737685,0.484356187262315,Active,Inactive
287,0.512583761883366,0.487416238116634,Active,Inactive
73,0.511532416679218,0.488467583320782,Active,Inactive
550,0.507865089781599,0.492134910218401,Active,Inactive
580,0.506593599403026,0.493406400596975,Active,Inactive
318,0.506196389041167,0.493803610958833,Active,Inactive
421,0.505768416126316,0.494231583873684,Active,Inactive
1098,0.505500269162698,0.494499730837302,Active,Inactive
708,0.50200421043907,0.49799578956093,Active,Inactive
985,0.500399689373699,0.4996003106263,Active,Inactive
820,0.498086246992925,0.501913753007075,Inactive,Inactive
717,0.491759942559004,0.508240057440996,Inactive,Inactive
1051,0.491186549586817,0.508813450413183,Inactive,Inactive
1102,0.488480054287633,0.511519945712367,Inactive,Inactive
1067,0.485692547369482,0.514307452630518,Inactive,Inactive
1209,0.483210778008253,0.516789221991747,Inactive,Inactive
887,0.482601071745212,0.517398928254788,Inactive,Inactive
5,0.480952639648807,0.519047360351193,Inactive,Active
132,0.479063190498917,0.520936809501083,Inactive,Inactive
837,0.477214402807292,0.522785597192708,Inactive,Inactive
733,0.476758895884223,0.523241104115777,Inactive,Inactive
993,0.475325102366973,0.524674897633027,Inactive,Inactive
583,0.473013398853398,0.526986601146602,Inactive,Inactive
748,0.471187117310658,0.528812882689342,Inactive,Inactive
1124,0.468847540849417,0.531152459150583,Inactive,Inactive
500,0.465396637069881,0.534603362930119,Inactive,Inactive
534,0.46537097569271,0.53462902430729,Inactive,Inactive
1091,0.463782120313818,0.536217879686182,Inactive,Inactive
1123,0.463106364266055,0.536893635733945,Inactive,Inactive
453,0.462402230507056,0.537597769492944,Inactive,Inactive
679,0.456916254166557,0.543083745833443,Inactive,Inactive
879,0.452756804549982,0.547243195450019,Inactive,Inactive
30,0.45047758031894,0.54952241968106,Inactive,Active
183,0.445979657813326,0.554020342186674,Inactive,Inactive
641,0.445022270538927,0.554977729461073,Inactive,Inactive
501,0.444072067439718,0.555927932560282,Inactive,Inactive
514,0.441159960136588,0.558840039863412,Inactive,Inactive
363,0.438798615203736,0.561201384796264,Inactive,Inactive
399,0.438362070518322,0.561637929481678,Inactive,Inactive
127,0.438256440515352,0.561743559484648,Inactive,Inactive
1149,0.437299242928726,0.562700757071274,Inactive,Inactive
526,0.435727305645263,0.564272694354737,Inactive,Inactive
1180,0.434366456450129,0.565633543549871,Inactive,Inactive
509,0.433867222106615,0.566132777893385,Inactive,Inactive
860,0.431583842005861,0.568416157994139,Inactive,Inactive
902,0.431386047021989,0.568613952978011,Inactive,Inactive
768,0.430724873205936,0.569275126794064,Inactive,Inactive
1019,0.429699881195207,0.570300118804793,Inactive,Inactive
629,0.429556410614355,0.570443589385645,Inactive,Inactive
635,0.42672680606898,0.57327319393102,Inactive,Inactive
385,0.425590179735368,0.574409820264632,Inactive,Inactive
342,0.422518696733154,0.577481303266846,Inactive,Inactive
284,0.42248209662333,0.57751790337667,Inactive,Inactive
1073,0.42229342163126,0.57770657836874,Inactive,Inactive
1198,0.422099893224051,0.577900106775949,Inactive,Inactive
660,0.421686288818026,0.578313711181974,Inactive,Inactive
662,0.421258749611026,0.578741250388974,Inactive,Inactive
410,0.415184330578,0.584815669422,Inactive,Inactive
267,0.414756153856014,0.585243846143986,Inactive,Inactive
593,0.41441131075982,0.58558868924018,Inactive,Inactive
477,0.413008214553297,0.586991785446703,Inactive,Inactive
818,0.412115173759704,0.587884826240295,Inactive,Inactive
884,0.410117785067839,0.589882214932161,Inactive,Inactive
769,0.40959164665039,0.59040835334961,Inactive,Inactive
329,0.406624971861783,0.593375028138217,Inactive,Inactive
690,0.40148534426966,0.59851465573034,Inactive,Inactive
1239,0.398070721676588,0.601929278323412,Inactive,Inactive
29,0.396010301193709,0.603989698806291,Inactive,Active
877,0.395419644754252,0.604580355245748,Inactive,Inactive
685,0.391853729291853,0.608146270708147,Inactive,Inactive
69,0.386041349543227,0.613958650456773,Inactive,Inactive
836,0.385145355703162,0.614854644296838,Inactive,Inactive
413,0.379949726456534,0.620050273543466,Inactive,Inactive
549,0.378417038248569,0.621582961751431,Inactive,Inactive
211,0.377185420847672,0.622814579152328,Inactive,Inactive
417,0.376835952700975,0.623164047299025,Inactive,Inactive
207,0.376494421643179,0.623505578356821,Inactive,Inactive
545,0.374929261611771,0.625070738388229,Inactive,Inactive
1234,0.371914457002156,0.628085542997844,Inactive,Inactive
828,0.371073928623065,0.628926071376935,Inactive,Inactive
995,0.370009573037278,0.629990426962722,Inactive,Inactive
968,0.36698908640811,0.63301091359189,Inactive,Inactive
935,0.366735968367424,0.633264031632576,Inactive,Inactive
797,0.365937031470654,0.634062968529346,Inactive,Inactive
737,0.365255523656545,0.634744476343455,Inactive,Inactive
513,0.364484183849659,0.635515816150341,Inactive,Inactive
1061,0.363690681129676,0.636309318870323,Inactive,Inactive
803,0.36270722685112,0.63729277314888,Inactive,Inactive
450,0.361332047722323,0.638667952277676,Inactive,Inactive
831,0.359585702894277,0.640414297105723,Inactive,Inactive
15,0.357724125414977,0.642275874585023,Inactive,Active
927,0.355659025867332,0.644340974132668,Inactive,Inactive
840,0.354367771316044,0.645632228683956,Inactive,Inactive
194,0.353213025596009,0.646786974403991,Inactive,Inactive
462,0.352712821338108,0.647287178661892,Inactive,Inactive
192,0.351248084989204,0.648751915010796,Inactive,Inactive
705,0.346184322412081,0.653815677587919,Inactive,Inactive
38,0.34597712396558,0.65402287603442,Inactive,Active
444,0.343230395208698,0.656769604791301,Inactive,Inactive
67,0.337466084731957,0.662533915268043,Inactive,Inactive
372,0.335622401008331,0.664377598991669,Inactive,Inactive
1055,0.334929220184295,0.665070779815705,Inactive,Inactive
605,0.334783090212952,0.665216909787048,Inactive,Inactive
666,0.334699075821438,0.665300924178562,Inactive,Inactive
861,0.332903324185372,0.667096675814628,Inactive,Inactive
80,0.332199873018996,0.667800126981004,Inactive,Inactive
310,0.328893739699218,0.671106260300782,Inactive,Inactive
412,0.328426074490099,0.671573925509901,Inactive,Inactive
1163,0.327847523951323,0.672152476048677,Inactive,Inactive
234,0.327696980803726,0.672303019196274,Inactive,Inactive
199,0.327563160158089,0.672436839841911,Inactive,Inactive
358,0.326501002420255,0.673498997579745,Inactive,Inactive
346,0.326028215544567,0.673971784455433,Inactive,Inactive
1236,0.325142729938701,0.674857270061299,Inactive,Inactive
890,0.323232428653184,0.676767571346816,Inactive,Inactive
252,0.3230130551855,0.6769869448145,Inactive,Inactive
1106,0.318968896353054,0.681031103646946,Inactive,Inactive
826,0.318864219612477,0.681135780387523,Inactive,Inactive
989,0.312831879985095,0.687168120014905,Inactive,Inactive
57,0.311163874464865,0.688836125535135,Inactive,Inactive
983,0.309001004469812,0.690998995530188,Inactive,Inactive
476,0.308320029493554,0.691679970506446,Inactive,Inactive
618,0.301158156659931,0.698841843340069,Inactive,Inactive
1221,0.300429481852533,0.699570518147467,Inactive,Inactive
79,0.300275734875715,0.699724265124285,Inactive,Inactive
86,0.300144119703805,0.699855880296195,Inactive,Inactive
663,0.299451300230032,0.700548699769968,Inactive,Inactive
976,0.299105008982479,0.700894991017521,Inactive,Inactive
17,0.298695992704572,0.701304007295428,Inactive,Active
464,0.2986485200988,0.7013514799012,Inactive,Inactive
311,0.298453406083064,0.701546593916936,Inactive,Inactive
898,0.296598665776244,0.703401334223756,Inactive,Inactive
215,0.29485285382008,0.70514714617992,Inactive,Inactive
1013,0.294220848772843,0.705779151227157,Inactive,Inactive
97,0.2925139147022,0.7074860852978,Inactive,Inactive
586,0.290116636454882,0.709883363545118,Inactive,Inactive
858,0.289292878913007,0.710707121086993,Inactive,Inactive
824,0.286432443464657,0.713567556535343,Inactive,Inactive
886,0.28576319698448,0.71423680301552,Inactive,Inactive
1233,0.282400682014437,0.717599317985563,Inactive,Inactive
286,0.282351376575677,0.717648623424323,Inactive,Inactive
156,0.281928803742642,0.718071196257358,Inactive,Inactive
177,0.281839563762484,0.718160436237516,Inactive,Inactive
1024,0.278936956728358,0.721063043271642,Inactive,Inactive
366,0.277748144075558,0.722251855924442,Inactive,Inactive
468,0.277595262506238,0.722404737493762,Inactive,Inactive
535,0.277349167245485,0.722650832754515,Inactive,Inactive
639,0.275336175625806,0.724663824374194,Inactive,Inactive
777,0.275324643942458,0.724675356057542,Inactive,Inactive
365,0.27450898285585,0.72549101714415,Inactive,Inactive
864,0.273024474224291,0.726975525775709,Inactive,Inactive
377,0.270604227123962,0.729395772876038,Inactive,Inactive
1020,0.267993514168598,0.732006485831402,Inactive,Inactive
829,0.267115938110936,0.732884061889064,Inactive,Inactive
437,0.266413472201322,0.733586527798678,Inactive,Inactive
958,0.265853708628591,0.734146291371409,Inactive,Inactive
822,0.26539217146778,0.73460782853222,Inactive,Inactive
727,0.262185932421165,0.737814067578835,Inactive,Inactive
575,0.260493040191895,0.739506959808105,Inactive,Inactive
686,0.259597839200912,0.740402160799088,Inactive,Inactive
730,0.258302646587294,0.741697353412706,Inactive,Inactive
1207,0.257910738486484,0.742089261513516,Inactive,Inactive
623,0.257827342921954,0.742172657078046,Inactive,Inactive
321,0.257128176192813,0.742871823807187,Inactive,Inactive
406,0.256004989513248,0.743995010486751,Inactive,Inactive
510,0.251466085158647,0.748533914841353,Inactive,Inactive
938,0.250820321359917,0.749179678640083,Inactive,Inactive
1121,0.246443051950733,0.753556948049267,Inactive,Inactive
704,0.245871900176248,0.754128099823752,Inactive,Inactive
433,0.243753271225034,0.756246728774966,Inactive,Inactive
1189,0.243269964009921,0.756730035990079,Inactive,Inactive
654,0.241924210100454,0.758075789899546,Inactive,Inactive
579,0.241196514117516,0.758803485882484,Inactive,Inactive
320,0.240329840764229,0.759670159235771,Inactive,Inactive
427,0.239275748613312,0.760724251386687,Inactive,Inactive
725,0.238932098117924,0.761067901882076,Inactive,Inactive
1057,0.236482201990248,0.763517798009752,Inactive,Inactive
1004,0.235996841893946,0.764003158106054,Inactive,Inactive
1158,0.235995263472001,0.764004736527999,Inactive,Inactive
585,0.228957413437802,0.771042586562198,Inactive,Inactive
382,0.22772439004639,0.77227560995361,Inactive,Inactive
1029,0.227149698372764,0.772850301627236,Inactive,Inactive
609,0.22664183642051,0.77335816357949,Inactive,Inactive
945,0.226436262347089,0.773563737652911,Inactive,Inactive
539,0.225749225222854,0.774250774777146,Inactive,Inactive
842,0.22468237127609,0.77531762872391,Inactive,Inactive
216,0.223956429232911,0.776043570767089,Inactive,Inactive
1154,0.223515210185933,0.776484789814067,Inactive,Inactive
481,0.222024781481706,0.777975218518293,Inactive,Inactive
1197,0.221327483501917,0.778672516498083,Inactive,Inactive
591,0.219811226252862,0.780188773747138,Inactive,Inactive
425,0.219710318425429,0.780289681574571,Inactive,Inactive
301,0.218624865824482,0.781375134175518,Inactive,Inactive
678,0.217118840147212,0.782881159852788,Inactive,Inactive
440,0.216671319862141,0.783328680137859,Inactive,Inactive
709,0.216521868713481,0.783478131286519,Inactive,Inactive
154,0.215594752035795,0.784405247964205,Inactive,Inactive
910,0.214248564888405,0.785751435111595,Inactive,Inactive
743,0.214159786197723,0.785840213802277,Inactive,Inactive
1157,0.212093054357661,0.787906945642339,Inactive,Inactive
441,0.211875888817929,0.788124111182071,Inactive,Inactive
834,0.211376557354543,0.788623442645457,Inactive,Inactive
484,0.208043507011566,0.791956492988434,Inactive,Inactive
95,0.206366821884954,0.793633178115046,Inactive,Inactive
24,0.203557213744701,0.796442786255299,Inactive,Active
1059,0.202423890197675,0.797576109802325,Inactive,Inactive
1070,0.201342022679531,0.798657977320469,Inactive,Inactive
908,0.197295373946358,0.802704626053643,Inactive,Inactive
880,0.19478694146834,0.80521305853166,Inactive,Inactive
213,0.194729807345686,0.805270192654314,Inactive,Inactive
1018,0.19390414750805,0.80609585249195,Inactive,Inactive
13,0.190877774317555,0.809122225682445,Inactive,Active
589,0.190666195087696,0.809333804912304,Inactive,Inactive
720,0.190048820058091,0.809951179941909,Inactive,Inactive
529,0.189852665321731,0.810147334678269,Inactive,Inactive
499,0.189704793226584,0.810295206773416,Inactive,Inactive
613,0.189405204955318,0.810594795044682,Inactive,Inactive
1191,0.188844447434344,0.811155552565656,Inactive,Inactive
1021,0.188623594954906,0.811376405045094,Inactive,Inactive
778,0.187243585566024,0.812756414433976,Inactive,Inactive
1196,0.185360929982702,0.814639070017298,Inactive,Inactive
23,0.183871715709194,0.816128284290806,Inactive,Active
1156,0.183787177487286,0.816212822512714,Inactive,Inactive
700,0.183722999416632,0.816277000583368,Inactive,Inactive
1087,0.183691270117922,0.816308729882078,Inactive,Inactive
94,0.183060917428255,0.816939082571745,Inactive,Inactive
923,0.182337001626483,0.817662998373517,Inactive,Inactive
649,0.18178226046614,0.81821773953386,Inactive,Inactive
364,0.180489596496937,0.819510403503063,Inactive,Inactive
538,0.179707364556307,0.820292635443693,Inactive,Inactive
790,0.176636072954273,0.823363927045727,Inactive,Inactive
125,0.173851161061284,0.826148838938716,Inactive,Inactive
800,0.173564072910647,0.826435927089353,Inactive,Inactive
498,0.173490496872036,0.826509503127964,Inactive,Inactive
1022,0.17203539062401,0.82796460937599,Inactive,Inactive
521,0.17191504658111,0.82808495341889,Inactive,Inactive
830,0.171322869055292,0.828677130944708,Inactive,Inactive
393,0.169271511200596,0.830728488799404,Inactive,Inactive
652,0.168407129832023,0.831592870167977,Inactive,Inactive
302,0.167768502204467,0.832231497795533,Inactive,Inactive
293,0.167568649649878,0.832431350350122,Inactive,Inactive
371,0.166597069764998,0.833402930235001,Inactive,Inactive
1146,0.16627456616015,0.83372543383985,Inactive,Inactive
986,0.165694908664936,0.834305091335064,Inactive,Inactive
375,0.165395151214001,0.834604848785999,Inactive,Inactive
551,0.163213489713645,0.836786510286355,Inactive,Inactive
695,0.161454174828225,0.838545825171775,Inactive,Inactive
554,0.161028776901032,0.838971223098968,Inactive,Inactive
846,0.160458737315714,0.839541262684286,Inactive,Inactive
1126,0.157942174859404,0.842057825140596,Inactive,Inactive
200,0.155608322012425,0.844391677987575,Inactive,Inactive
528,0.154390307353173,0.845609692646827,Inactive,Inactive
576,0.154269156050403,0.845730843949597,Inactive,Inactive
753,0.154080852949934,0.845919147050066,Inactive,Inactive
40,0.152301407455081,0.847698592544919,Inactive,Inactive
64,0.150920226329693,0.849079773670307,Inactive,Inactive
963,0.14865740348434,0.851342596515659,Inactive,Inactive
1107,0.148573088430887,0.851426911569113,Inactive,Inactive
581,0.14812988541071,0.85187011458929,Inactive,Inactive
485,0.147827151402813,0.852172848597187,Inactive,Inactive
570,0.146291220179259,0.853708779820741,Inactive,Inactive
506,0.145786058286425,0.854213941713575,Inactive,Inactive
867,0.145018699475555,0.854981300524444,Inactive,Inactive
