No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
615,0.561716041620704,0.438283958379296,Inactive,Inactive
733,0.560598634820831,0.439401365179169,Inactive,Inactive
401,0.560483013089648,0.439516986910352,Inactive,Inactive
744,0.558915859611712,0.441084140388288,Inactive,Inactive
174,0.558584409355365,0.441415590644635,Inactive,Inactive
222,0.557437689247545,0.442562310752455,Inactive,Inactive
39,0.556048505040335,0.443951494959665,Inactive,Active
1170,0.555937732696694,0.444062267303306,Inactive,Inactive
205,0.554406164425626,0.445593835574374,Inactive,Inactive
194,0.554000773709667,0.445999226290333,Inactive,Inactive
1032,0.553958403079894,0.446041596920106,Inactive,Inactive
1232,0.553789240676717,0.446210759323283,Inactive,Inactive
792,0.553736920156362,0.446263079843638,Inactive,Inactive
1063,0.553357528080277,0.446642471919723,Inactive,Inactive
93,0.553010331728236,0.446989668271764,Inactive,Inactive
500,0.552331732497682,0.447668267502318,Inactive,Inactive
341,0.552077934919077,0.447922065080923,Inactive,Inactive
416,0.551154173007197,0.448845826992804,Inactive,Inactive
916,0.550715561286407,0.449284438713593,Inactive,Inactive
115,0.550620909182354,0.449379090817646,Inactive,Inactive
390,0.548805092440134,0.451194907559866,Inactive,Inactive
309,0.548282133651612,0.451717866348388,Inactive,Inactive
296,0.548089929275304,0.451910070724696,Inactive,Inactive
357,0.547858976834958,0.452141023165042,Inactive,Inactive
177,0.547626164369139,0.452373835630861,Inactive,Inactive
336,0.546499144961969,0.453500855038031,Inactive,Inactive
627,0.545662618418035,0.454337381581965,Inactive,Inactive
777,0.545045952401113,0.454954047598887,Inactive,Inactive
917,0.544879676354605,0.455120323645395,Inactive,Inactive
57,0.543885877087925,0.456114122912075,Inactive,Inactive
235,0.543230484075861,0.456769515924139,Inactive,Inactive
750,0.543204377691629,0.456795622308371,Inactive,Inactive
267,0.543161009558996,0.456838990441004,Inactive,Inactive
930,0.542358796600659,0.457641203399342,Inactive,Inactive
308,0.541906694143708,0.458093305856292,Inactive,Inactive
300,0.54185767053991,0.45814232946009,Inactive,Inactive
890,0.541720012444184,0.458279987555816,Inactive,Inactive
105,0.541357551536265,0.458642448463735,Inactive,Inactive
1052,0.539428233868036,0.460571766131964,Inactive,Inactive
1079,0.538789358905229,0.461210641094771,Inactive,Inactive
378,0.538445684688605,0.461554315311395,Inactive,Inactive
569,0.538403559983541,0.461596440016459,Inactive,Inactive
440,0.537780519286639,0.462219480713361,Inactive,Inactive
1217,0.537293205624184,0.462706794375817,Inactive,Inactive
1172,0.537218236265214,0.462781763734786,Inactive,Inactive
330,0.536524475274144,0.463475524725856,Inactive,Inactive
419,0.535752392462427,0.464247607537573,Inactive,Inactive
899,0.53551208502058,0.46448791497942,Inactive,Inactive
295,0.534442401436697,0.465557598563303,Inactive,Inactive
775,0.53373878357392,0.46626121642608,Inactive,Inactive
156,0.533043133985053,0.466956866014947,Inactive,Inactive
867,0.532352248699207,0.467647751300793,Inactive,Inactive
64,0.531328436048386,0.468671563951614,Inactive,Inactive
504,0.531263567100117,0.468736432899883,Inactive,Inactive
258,0.531196674951382,0.468803325048618,Inactive,Inactive
250,0.530091534989942,0.469908465010058,Inactive,Inactive
675,0.529544376934604,0.470455623065396,Inactive,Inactive
54,0.529537663561971,0.470462336438029,Inactive,Inactive
375,0.527953116083763,0.472046883916237,Inactive,Inactive
789,0.527897513594142,0.472102486405858,Inactive,Inactive
1160,0.526821817161747,0.473178182838253,Inactive,Inactive
759,0.526002655977407,0.473997344022593,Inactive,Inactive
881,0.52390173634204,0.47609826365796,Inactive,Inactive
211,0.523519221971976,0.476480778028024,Inactive,Inactive
1100,0.522874764442356,0.477125235557644,Inactive,Inactive
928,0.522818426525161,0.477181573474839,Inactive,Inactive
74,0.522782724242217,0.477217275757783,Inactive,Inactive
421,0.52263235801983,0.47736764198017,Inactive,Inactive
217,0.522306096808198,0.477693903191802,Inactive,Inactive
752,0.52156974433409,0.47843025566591,Inactive,Inactive
99,0.520015762357333,0.479984237642667,Inactive,Inactive
713,0.519562115037938,0.480437884962062,Inactive,Inactive
933,0.519326006334931,0.480673993665069,Inactive,Inactive
332,0.519278788449215,0.480721211550785,Inactive,Inactive
66,0.51872049636454,0.48127950363546,Inactive,Inactive
1165,0.517666483433739,0.482333516566261,Inactive,Inactive
407,0.516835546835694,0.483164453164306,Inactive,Inactive
413,0.516810989207059,0.483189010792941,Inactive,Inactive
1034,0.516408520879242,0.483591479120758,Inactive,Inactive
394,0.515940788579911,0.484059211420088,Inactive,Inactive
254,0.51582541678354,0.48417458321646,Inactive,Inactive
1043,0.515809025527942,0.484190974472058,Inactive,Inactive
349,0.51549880898635,0.48450119101365,Inactive,Inactive
1211,0.515443220476487,0.484556779523513,Inactive,Inactive
794,0.515077108620095,0.484922891379905,Inactive,Inactive
208,0.514820750658476,0.485179249341523,Inactive,Inactive
755,0.514639233548127,0.485360766451873,Inactive,Inactive
116,0.514370408470614,0.485629591529386,Inactive,Inactive
148,0.51395357445819,0.48604642554181,Inactive,Inactive
948,0.513491436387836,0.486508563612165,Inactive,Inactive
925,0.513147353783338,0.486852646216661,Inactive,Inactive
379,0.51292055744832,0.48707944255168,Inactive,Inactive
188,0.511878394263035,0.488121605736965,Inactive,Inactive
1082,0.511513048208862,0.488486951791138,Inactive,Inactive
257,0.511070060552953,0.488929939447047,Inactive,Inactive
1216,0.510768310351865,0.489231689648135,Inactive,Inactive
1173,0.510363637595741,0.489636362404259,Inactive,Inactive
431,0.510183471672907,0.489816528327092,Inactive,Inactive
503,0.509688906259082,0.490311093740918,Inactive,Inactive
719,0.508420566360759,0.491579433639241,Inactive,Inactive
287,0.507879676424937,0.492120323575063,Inactive,Inactive
1233,0.50736116558648,0.49263883441352,Inactive,Inactive
62,0.507023082057499,0.492976917942501,Inactive,Inactive
665,0.506543056085626,0.493456943914374,Inactive,Inactive
758,0.505934891117537,0.494065108882463,Inactive,Inactive
248,0.505767031669551,0.494232968330449,Inactive,Inactive
737,0.505415985554897,0.494584014445104,Inactive,Inactive
799,0.505391136967603,0.494608863032397,Inactive,Inactive
119,0.505190787684274,0.494809212315726,Inactive,Inactive
106,0.5,0.5,Inactive,Inactive
314,0.5,0.5,Inactive,Inactive
331,0.5,0.5,Inactive,Inactive
435,0.5,0.5,Inactive,Inactive
445,0.5,0.5,Inactive,Inactive
451,0.5,0.5,Inactive,Inactive
515,0.5,0.5,Inactive,Inactive
582,0.5,0.5,Inactive,Inactive
756,0.5,0.5,Inactive,Inactive
768,0.5,0.5,Inactive,Inactive
774,0.5,0.5,Inactive,Inactive
776,0.5,0.5,Inactive,Inactive
1067,0.5,0.5,Inactive,Inactive
1117,0.5,0.5,Inactive,Inactive
1143,0.5,0.5,Inactive,Inactive
63,0.494940502777631,0.505059497222369,Inactive,Inactive
351,0.493143547642555,0.506856452357445,Inactive,Inactive
1078,0.492558992451786,0.507441007548213,Inactive,Inactive
1236,0.492173412577248,0.507826587422752,Inactive,Inactive
560,0.492087137016404,0.507912862983596,Inactive,Inactive
1146,0.491876150948985,0.508123849051015,Inactive,Inactive
277,0.491777882602819,0.508222117397182,Inactive,Inactive
420,0.491724511829743,0.508275488170257,Inactive,Inactive
92,0.491675265610548,0.508324734389452,Inactive,Inactive
953,0.491387615458054,0.508612384541946,Inactive,Inactive
71,0.491112102817132,0.508887897182869,Inactive,Inactive
1076,0.490591269274587,0.509408730725412,Inactive,Inactive
446,0.489852991822303,0.510147008177697,Inactive,Inactive
961,0.489348274620782,0.510651725379218,Inactive,Inactive
145,0.489311222875459,0.510688777124541,Inactive,Inactive
1069,0.488577210991953,0.511422789008047,Inactive,Inactive
380,0.488555009671571,0.511444990328428,Inactive,Inactive
1114,0.487612084359097,0.512387915640904,Inactive,Inactive
147,0.487236114922453,0.512763885077547,Inactive,Inactive
1239,0.487164127596888,0.512835872403112,Inactive,Inactive
903,0.486710929066002,0.513289070933998,Inactive,Inactive
1154,0.486549263409225,0.513450736590775,Inactive,Inactive
1157,0.486158587556469,0.513841412443531,Inactive,Inactive
90,0.485798177852524,0.514201822147476,Inactive,Inactive
333,0.485615205884721,0.514384794115279,Inactive,Inactive
1238,0.483837646812062,0.516162353187938,Inactive,Inactive
310,0.483743733029228,0.516256266970771,Inactive,Inactive
996,0.483686498311395,0.516313501688605,Inactive,Inactive
79,0.483610610620341,0.516389389379659,Inactive,Inactive
78,0.482885453225508,0.517114546774492,Inactive,Inactive
788,0.482632809246247,0.517367190753753,Inactive,Inactive
487,0.482326703860579,0.517673296139421,Inactive,Inactive
370,0.482316382257182,0.517683617742818,Inactive,Inactive
259,0.481869398347667,0.518130601652333,Inactive,Inactive
315,0.481554319508885,0.518445680491115,Inactive,Inactive
787,0.481242241918705,0.518757758081295,Inactive,Inactive
137,0.480848294531848,0.519151705468152,Inactive,Inactive
605,0.480824797210089,0.519175202789911,Inactive,Inactive
1135,0.480824512910836,0.519175487089164,Inactive,Inactive
1121,0.480650548102149,0.519349451897851,Inactive,Inactive
88,0.480512254555542,0.519487745444458,Inactive,Inactive
1101,0.480213136947506,0.519786863052494,Inactive,Inactive
564,0.480093918148196,0.519906081851804,Inactive,Inactive
312,0.479968485033241,0.520031514966759,Inactive,Inactive
408,0.479098551421639,0.520901448578361,Inactive,Inactive
356,0.478907033314137,0.521092966685863,Inactive,Inactive
42,0.478607496375428,0.521392503624571,Inactive,Inactive
754,0.478005707371091,0.521994292628909,Inactive,Inactive
192,0.476957784772181,0.523042215227819,Inactive,Inactive
279,0.476605631746004,0.523394368253996,Inactive,Inactive
562,0.476548689562148,0.523451310437852,Inactive,Inactive
1038,0.476372759250449,0.523627240749551,Inactive,Inactive
929,0.475833513694473,0.524166486305527,Inactive,Inactive
1212,0.475781448373324,0.524218551626676,Inactive,Inactive
1204,0.475634468448993,0.524365531551007,Inactive,Inactive
94,0.47558197668038,0.52441802331962,Inactive,Inactive
61,0.47479147957874,0.52520852042126,Inactive,Inactive
17,0.474746829596707,0.525253170403293,Inactive,Active
743,0.474147163847711,0.525852836152289,Inactive,Inactive
282,0.473912774701171,0.52608722529883,Inactive,Inactive
921,0.47382646255764,0.52617353744236,Inactive,Inactive
1107,0.473282673660584,0.526717326339416,Inactive,Inactive
65,0.472723315912454,0.527276684087545,Inactive,Inactive
234,0.472623470654128,0.527376529345872,Inactive,Inactive
36,0.472599429598865,0.527400570401136,Inactive,Active
960,0.472289264629788,0.527710735370212,Inactive,Inactive
1164,0.472174847668685,0.527825152331315,Inactive,Inactive
454,0.471316202023416,0.528683797976584,Inactive,Inactive
1166,0.471200637394602,0.528799362605398,Inactive,Inactive
1073,0.470550478250556,0.529449521749444,Inactive,Inactive
952,0.470003957823267,0.529996042176733,Inactive,Inactive
111,0.469814876551804,0.530185123448196,Inactive,Inactive
1036,0.469485376473761,0.530514623526239,Inactive,Inactive
73,0.469411500591619,0.530588499408381,Inactive,Inactive
537,0.469079084620238,0.530920915379762,Inactive,Inactive
183,0.46907306757574,0.53092693242426,Inactive,Inactive
85,0.46899897042222,0.53100102957778,Inactive,Inactive
343,0.468446515018756,0.531553484981244,Inactive,Inactive
298,0.467926578856321,0.53207342114368,Inactive,Inactive
386,0.467192703579351,0.53280729642065,Inactive,Inactive
705,0.466851475089956,0.533148524910044,Inactive,Inactive
212,0.466818170401599,0.533181829598401,Inactive,Inactive
207,0.466025288101733,0.533974711898267,Inactive,Inactive
241,0.465499012151195,0.534500987848805,Inactive,Inactive
311,0.465079545826517,0.534920454173483,Inactive,Inactive
658,0.465054484227665,0.534945515772335,Inactive,Inactive
430,0.464606135980519,0.535393864019481,Inactive,Inactive
1057,0.464519037485563,0.535480962514437,Inactive,Inactive
513,0.463830642115442,0.536169357884558,Inactive,Inactive
437,0.463683344043465,0.536316655956535,Inactive,Inactive
109,0.46353964881373,0.53646035118627,Inactive,Inactive
1218,0.46293565268359,0.53706434731641,Inactive,Inactive
199,0.462913852618536,0.537086147381464,Inactive,Inactive
393,0.462690600245699,0.537309399754301,Inactive,Inactive
167,0.462643870150101,0.537356129849899,Inactive,Inactive
67,0.462248110149734,0.537751889850266,Inactive,Inactive
81,0.46220599310996,0.53779400689004,Inactive,Inactive
272,0.462194956938536,0.537805043061464,Inactive,Inactive
511,0.461873238403981,0.538126761596019,Inactive,Inactive
902,0.461849096642166,0.538150903357834,Inactive,Inactive
1163,0.461686527071057,0.538313472928943,Inactive,Inactive
303,0.46159370095942,0.53840629904058,Inactive,Inactive
126,0.460607365723358,0.539392634276642,Inactive,Inactive
968,0.460393977470652,0.539606022529348,Inactive,Inactive
1159,0.460265089194724,0.539734910805276,Inactive,Inactive
179,0.460041193361344,0.539958806638656,Inactive,Inactive
51,0.45956096309265,0.540439036907351,Inactive,Inactive
962,0.459268380606863,0.540731619393137,Inactive,Inactive
518,0.459180728165522,0.540819271834478,Inactive,Inactive
124,0.458650776106259,0.541349223893741,Inactive,Inactive
732,0.45843845402142,0.54156154597858,Inactive,Inactive
1228,0.458122955491543,0.541877044508457,Inactive,Inactive
498,0.457952543603195,0.542047456396805,Inactive,Inactive
943,0.457885149487051,0.542114850512949,Inactive,Inactive
75,0.457691973369806,0.542308026630194,Inactive,Inactive
98,0.457514997918034,0.542485002081966,Inactive,Inactive
800,0.457391930296243,0.542608069703757,Inactive,Inactive
294,0.456146383203532,0.543853616796468,Inactive,Inactive
151,0.456082045024826,0.543917954975173,Inactive,Inactive
1074,0.456056536129784,0.543943463870216,Inactive,Inactive
138,0.455670779125941,0.544329220874059,Inactive,Inactive
237,0.454268330504127,0.545731669495873,Inactive,Inactive
796,0.454008199676033,0.545991800323967,Inactive,Inactive
284,0.452815628017821,0.547184371982179,Inactive,Inactive
942,0.45227054205462,0.54772945794538,Inactive,Inactive
276,0.450712788089183,0.549287211910817,Inactive,Inactive
1123,0.450633157443303,0.549366842556697,Inactive,Inactive
170,0.449916424306763,0.550083575693237,Inactive,Inactive
1111,0.449574399090528,0.550425600909472,Inactive,Inactive
770,0.44948172804135,0.55051827195865,Inactive,Inactive
1110,0.449444663187848,0.550555336812152,Inactive,Inactive
1013,0.449205470334887,0.550794529665113,Inactive,Inactive
1215,0.448918960818838,0.551081039181162,Inactive,Inactive
745,0.448734433573167,0.551265566426833,Inactive,Inactive
1053,0.448034437630304,0.551965562369696,Inactive,Inactive
185,0.447099603183463,0.552900396816537,Inactive,Inactive
764,0.447024490935616,0.552975509064384,Inactive,Inactive
373,0.446672590438104,0.553327409561896,Inactive,Inactive
219,0.445527167948598,0.554472832051402,Inactive,Inactive
748,0.445305517165586,0.554694482834414,Inactive,Inactive
781,0.445302666623959,0.554697333376041,Inactive,Inactive
1169,0.44467173355121,0.55532826644879,Inactive,Inactive
283,0.444506501004274,0.555493498995726,Inactive,Inactive
922,0.444001636841996,0.555998363158004,Inactive,Inactive
387,0.443698713976703,0.556301286023297,Inactive,Inactive
403,0.443151638099309,0.556848361900691,Inactive,Inactive
809,0.442735808843156,0.557264191156844,Inactive,Inactive
885,0.442305448076439,0.557694551923561,Inactive,Inactive
132,0.442299839369664,0.557700160630336,Inactive,Inactive
1213,0.441826874978187,0.558173125021813,Inactive,Inactive
455,0.441340088440611,0.558659911559389,Inactive,Inactive
418,0.440961666940612,0.559038333059388,Inactive,Inactive
121,0.440644401746597,0.559355598253403,Inactive,Inactive
1090,0.440431385465137,0.559568614534863,Inactive,Inactive
362,0.44037511980023,0.55962488019977,Inactive,Inactive
327,0.439928163542669,0.560071836457331,Inactive,Inactive
1095,0.43987074429907,0.56012925570093,Inactive,Inactive
1142,0.439826116977263,0.560173883022737,Inactive,Inactive
1075,0.439194795400078,0.560805204599922,Inactive,Inactive
411,0.43893947002626,0.56106052997374,Inactive,Inactive
252,0.438587976109334,0.561412023890666,Inactive,Inactive
969,0.438386826939283,0.561613173060717,Inactive,Inactive
949,0.438071370107501,0.561928629892499,Inactive,Inactive
884,0.437901005368193,0.562098994631807,Inactive,Inactive
703,0.437851040300707,0.562148959699293,Inactive,Inactive
1064,0.437838603275437,0.562161396724563,Inactive,Inactive
444,0.437707486631223,0.562292513368777,Inactive,Inactive
285,0.437376750967982,0.562623249032018,Inactive,Inactive
516,0.437074770027824,0.562925229972176,Inactive,Inactive
220,0.43675329530446,0.56324670469554,Inactive,Inactive
495,0.435828683321403,0.564171316678597,Inactive,Inactive
981,0.435764848951392,0.564235151048608,Inactive,Inactive
686,0.435444185345391,0.564555814654609,Inactive,Inactive
626,0.434731290813075,0.565268709186925,Inactive,Inactive
958,0.43368762643462,0.56631237356538,Inactive,Inactive
1156,0.433548131402941,0.566451868597059,Inactive,Inactive
940,0.432875485027612,0.567124514972389,Inactive,Inactive
337,0.432271991634675,0.567728008365325,Inactive,Inactive
1226,0.432215880698473,0.567784119301527,Inactive,Inactive
381,0.43208341471942,0.56791658528058,Inactive,Inactive
302,0.432036089809843,0.567963910190157,Inactive,Inactive
1149,0.431997787403983,0.568002212596017,Inactive,Inactive
947,0.431617299918429,0.568382700081571,Inactive,Inactive
299,0.43143495444126,0.56856504555874,Inactive,Inactive
41,0.431349257828116,0.568650742171884,Inactive,Inactive
1196,0.431276520424202,0.568723479575798,Inactive,Inactive
364,0.430871683010405,0.569128316989595,Inactive,Inactive
1174,0.430065192902146,0.569934807097854,Inactive,Inactive
203,0.429990232949893,0.570009767050107,Inactive,Inactive
1229,0.429980107615915,0.570019892384086,Inactive,Inactive
1155,0.429891736913827,0.570108263086173,Inactive,Inactive
926,0.429670004442288,0.570329995557712,Inactive,Inactive
60,0.429580716943257,0.570419283056743,Inactive,Inactive
587,0.429561056002318,0.570438943997682,Inactive,Inactive
256,0.428540831693054,0.571459168306947,Inactive,Inactive
858,0.428471247179848,0.571528752820152,Inactive,Inactive
260,0.428444580974743,0.571555419025257,Inactive,Inactive
281,0.427861671924432,0.572138328075568,Inactive,Inactive
297,0.427439955558638,0.572560044441362,Inactive,Inactive
1167,0.427234865104361,0.572765134895639,Inactive,Inactive
95,0.427114216637468,0.572885783362532,Inactive,Inactive
1030,0.427016472694746,0.572983527305254,Inactive,Inactive
270,0.426995680260013,0.573004319739987,Inactive,Inactive
1083,0.426624207789381,0.573375792210619,Inactive,Inactive
1201,0.426576573305783,0.573423426694217,Inactive,Inactive
293,0.426558951970295,0.573441048029705,Inactive,Inactive
934,0.42650839718792,0.57349160281208,Inactive,Inactive
161,0.426274540640467,0.573725459359533,Inactive,Inactive
385,0.425947622589146,0.574052377410854,Inactive,Inactive
197,0.425722371170576,0.574277628829423,Inactive,Inactive
1042,0.425593090239159,0.574406909760841,Inactive,Inactive
417,0.425099343951231,0.574900656048769,Inactive,Inactive
736,0.424950767664845,0.575049232335155,Inactive,Inactive
1224,0.424758378330927,0.575241621669073,Inactive,Inactive
607,0.424583456394853,0.575416543605147,Inactive,Inactive
247,0.423984148532132,0.576015851467868,Inactive,Inactive
367,0.423394583855269,0.576605416144731,Inactive,Inactive
1071,0.422713192924135,0.577286807075864,Inactive,Inactive
1045,0.422663933861529,0.577336066138471,Inactive,Inactive
860,0.422508199056813,0.577491800943188,Inactive,Inactive
964,0.422357958743114,0.577642041256885,Inactive,Inactive
227,0.422281776849769,0.577718223150231,Inactive,Inactive
1070,0.421629892831056,0.578370107168944,Inactive,Inactive
496,0.421299879263743,0.578700120736257,Inactive,Inactive
585,0.420381169357872,0.579618830642128,Inactive,Inactive
414,0.42031247434547,0.57968752565453,Inactive,Inactive
114,0.419982707036721,0.580017292963279,Inactive,Inactive
348,0.419552857362813,0.580447142637187,Inactive,Inactive
200,0.419482335505997,0.580517664494003,Inactive,Inactive
963,0.41812027563852,0.58187972436148,Inactive,Inactive
762,0.418073387478282,0.581926612521718,Inactive,Inactive
766,0.417995728380075,0.582004271619925,Inactive,Inactive
158,0.41790168162981,0.58209831837019,Inactive,Inactive
218,0.417476359738857,0.582523640261142,Inactive,Inactive
1137,0.417350446689179,0.58264955331082,Inactive,Inactive
502,0.417311506044463,0.582688493955537,Inactive,Inactive
554,0.417031726510732,0.582968273489268,Inactive,Inactive
1010,0.416797495994145,0.583202504005854,Inactive,Inactive
52,0.416501318384894,0.583498681615106,Inactive,Inactive
189,0.416134406891536,0.583865593108464,Inactive,Inactive
1234,0.415581749754642,0.584418250245359,Inactive,Inactive
769,0.415477335501344,0.584522664498656,Inactive,Inactive
868,0.415300836446589,0.584699163553411,Inactive,Inactive
1124,0.415200016301788,0.584799983698212,Inactive,Inactive
56,0.415014453980501,0.584985546019499,Inactive,Inactive
146,0.414672417445376,0.585327582554624,Inactive,Inactive
335,0.413967668824751,0.586032331175249,Inactive,Inactive
1115,0.413701590689874,0.586298409310126,Inactive,Inactive
318,0.413621542930147,0.586378457069853,Inactive,Inactive
901,0.413562539128756,0.586437460871244,Inactive,Inactive
278,0.412803364579082,0.587196635420918,Inactive,Inactive
891,0.412377073561046,0.587622926438954,Inactive,Inactive
69,0.412027874941803,0.587972125058197,Inactive,Inactive
973,0.41195192816526,0.58804807183474,Inactive,Inactive
818,0.411884414762512,0.588115585237488,Inactive,Inactive
938,0.411542224013992,0.588457775986008,Inactive,Inactive
360,0.411497599960872,0.588502400039128,Inactive,Inactive
352,0.411142767217533,0.588857232782467,Inactive,Inactive
510,0.41101879747613,0.58898120252387,Inactive,Inactive
321,0.41081183723082,0.58918816276918,Inactive,Inactive
1179,0.410772518222086,0.589227481777914,Inactive,Inactive
1153,0.410310592902429,0.589689407097571,Inactive,Inactive
609,0.41023352680675,0.58976647319325,Inactive,Inactive
802,0.410204427388838,0.589795572611162,Inactive,Inactive
1049,0.410047110631431,0.589952889368569,Inactive,Inactive
153,0.409861438448654,0.590138561551346,Inactive,Inactive
492,0.409640433727762,0.590359566272238,Inactive,Inactive
1096,0.409639677601614,0.590360322398386,Inactive,Inactive
