No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1246,0.999998898498542,1.10150145830609E-06,Active,Inactive
716,0.999998876022369,1.12397763073591E-06,Active,Inactive
1470,0.999998866087335,1.13391266523113E-06,Active,Inactive
1370,0.999998859759715,1.14024028499044E-06,Active,Inactive
2293,0.999998832605289,1.16739471076475E-06,Active,Inactive
782,0.999998806631836,1.19336816451671E-06,Active,Inactive
839,0.99999878975364,1.21024635997231E-06,Active,Inactive
1476,0.999998737615595,1.26238440524884E-06,Active,Inactive
816,0.999998720080831,1.27991916898737E-06,Active,Inactive
2150,0.999998617435422,1.38256457804078E-06,Active,Inactive
1867,0.999998585269359,1.41473064092551E-06,Active,Inactive
348,0.999998583749631,1.41625036833852E-06,Active,Inactive
689,0.999998581009693,1.41899030689659E-06,Active,Inactive
1603,0.999998575140721,1.42485927893971E-06,Active,Inactive
1952,0.999998550479317,1.44952068331621E-06,Active,Inactive
1434,0.999998546725523,1.45327447672216E-06,Active,Inactive
1163,0.999998386947441,1.61305255896372E-06,Active,Inactive
2256,0.999998377748846,1.62225115438274E-06,Active,Inactive
2121,0.999998326289865,1.67371013537996E-06,Active,Inactive
1463,0.999998311687909,1.68831209102354E-06,Active,Inactive
1832,0.999998305981447,1.69401855348126E-06,Active,Inactive
88,0.99999829135764,1.70864235979313E-06,Active,Inactive
2449,0.999998219151387,1.78084861251628E-06,Active,Inactive
1186,0.999998216499055,1.78350094540691E-06,Active,Inactive
1459,0.999998205881976,1.79411802391502E-06,Active,Inactive
969,0.9999980912579,1.90874210018041E-06,Active,Inactive
1043,0.999998069959069,1.93004093098752E-06,Active,Inactive
310,0.999998052851971,1.94714802868161E-06,Active,Inactive
1447,0.99999804300011,1.95699988957284E-06,Active,Inactive
1499,0.999998019515372,1.98048462835211E-06,Active,Inactive
1244,0.999998011538063,1.98846193683807E-06,Active,Inactive
303,0.99999791355125,2.08644875060441E-06,Active,Inactive
51,0.999997907341628,2.09265837250378E-06,Active,Active
2309,0.999997901694073,2.09830592698379E-06,Active,Inactive
2445,0.999997879584144,2.12041585597685E-06,Active,Inactive
1049,0.999997831059203,2.16894079675569E-06,Active,Inactive
2302,0.99999782126195,2.1787380497056E-06,Active,Inactive
1048,0.999997819357697,2.18064230259336E-06,Active,Inactive
2161,0.999997810950678,2.18904932192435E-06,Active,Inactive
212,0.999997801578463,2.1984215366339E-06,Active,Inactive
774,0.999997748330773,2.2516692271938E-06,Active,Inactive
1925,0.999997724490339,2.27550966124542E-06,Active,Inactive
970,0.999997724220456,2.27577954416358E-06,Active,Inactive
312,0.99999753113742,2.46886257988581E-06,Active,Inactive
2217,0.999997480513426,2.5194865735571E-06,Active,Inactive
1011,0.999997394395592,2.60560440790586E-06,Active,Inactive
1179,0.99999738156579,2.61843421003556E-06,Active,Inactive
982,0.999997378030983,2.62196901718448E-06,Active,Inactive
1209,0.999997369457269,2.63054273059465E-06,Active,Inactive
1381,0.999997354354187,2.64564581310998E-06,Active,Inactive
2252,0.999997210279453,2.78972054698993E-06,Active,Inactive
497,0.99999706321637,2.93678362988426E-06,Active,Inactive
1946,0.999997042933499,2.9570665009972E-06,Active,Inactive
1006,0.999997032885345,2.96711465519878E-06,Active,Inactive
2191,0.999996787223333,3.21277666659908E-06,Active,Inactive
486,0.999996776536511,3.22346348909075E-06,Active,Inactive
283,0.999996771696686,3.22830331363572E-06,Active,Inactive
781,0.999996661957164,3.33804283564458E-06,Active,Inactive
1916,0.999996458325716,3.54167428380342E-06,Active,Inactive
1421,0.999996438988925,3.56101107459829E-06,Active,Inactive
1644,0.999996437294992,3.56270500755207E-06,Active,Inactive
1002,0.99999639433283,3.60566717002571E-06,Active,Inactive
795,0.999996337009697,3.66299030322385E-06,Active,Inactive
1189,0.999996336300288,3.66369971220514E-06,Active,Inactive
1022,0.999996323479395,3.67652060495935E-06,Active,Inactive
879,0.999996271619123,3.72838087665029E-06,Active,Inactive
2270,0.99999622781991,3.77218008985326E-06,Active,Inactive
1661,0.999996202769698,3.79723030186619E-06,Active,Inactive
2403,0.999996140952459,3.85904754066899E-06,Active,Inactive
985,0.999996043089235,3.95691076513773E-06,Active,Inactive
158,0.999995945629442,4.05437055765964E-06,Active,Inactive
2466,0.999995745808155,4.25419184481148E-06,Active,Inactive
1356,0.999995718476503,4.28152349689961E-06,Active,Inactive
2467,0.999995709840744,4.29015925602397E-06,Active,Inactive
1363,0.999995470567254,4.52943274551095E-06,Active,Inactive
1332,0.999995464871066,4.53512893436626E-06,Active,Inactive
1219,0.999995426980904,4.57301909552313E-06,Active,Inactive
941,0.999995387444258,4.61255574226014E-06,Active,Inactive
1939,0.999995384753743,4.61524625696327E-06,Active,Inactive
1196,0.999995289951827,4.71004817298904E-06,Active,Inactive
287,0.999995041055148,4.95894485196664E-06,Active,Inactive
1169,0.999995020690545,4.97930945445987E-06,Active,Inactive
1,0.99999501522987,4.98477013003098E-06,Active,Active
393,0.999994909308887,5.09069111276188E-06,Active,Inactive
1889,0.999994889132205,5.11086779510919E-06,Active,Inactive
2393,0.999994883166924,5.11683307602959E-06,Active,Inactive
186,0.999994713216378,5.28678362259246E-06,Active,Inactive
300,0.999994508391665,5.49160833479631E-06,Active,Inactive
481,0.999994499709101,5.50029089881194E-06,Active,Inactive
162,0.999994453275413,5.54672458722439E-06,Active,Inactive
1177,0.99999442187763,5.57812236988662E-06,Active,Inactive
1336,0.999994387325301,5.61267469886784E-06,Active,Inactive
1241,0.999994373330378,5.62666962237193E-06,Active,Inactive
930,0.999994323549092,5.67645090842983E-06,Active,Inactive
722,0.999994290265914,5.70973408612983E-06,Active,Inactive
1013,0.999994235299488,5.76470051205679E-06,Active,Inactive
1355,0.999994166692786,5.8333072134923E-06,Active,Inactive
2156,0.999994161209002,5.83879099815104E-06,Active,Inactive
1437,0.999994063742925,5.93625707521574E-06,Active,Inactive
988,0.999994061962642,5.93803735745619E-06,Active,Inactive
616,0.999993778476834,6.22152316558248E-06,Active,Inactive
1357,0.999993769295044,6.23070495543754E-06,Active,Inactive
1029,0.999993700270484,6.29972951643787E-06,Active,Inactive
1161,0.99999368536721,6.31463279027818E-06,Active,Inactive
407,0.999993635711908,6.3642880914234E-06,Active,Inactive
1158,0.999993594325963,6.40567403636463E-06,Active,Inactive
2264,0.99999354591149,6.45408851020077E-06,Active,Inactive
2368,0.999993542323808,6.4576761915976E-06,Active,Inactive
1621,0.999993514066894,6.48593310564277E-06,Active,Inactive
917,0.99999333948816,6.66051183949883E-06,Active,Inactive
1900,0.999993304199207,6.69580079263657E-06,Active,Inactive
1688,0.999993253862896,6.74613710411032E-06,Active,Inactive
276,0.999993248753782,6.75124621845647E-06,Active,Inactive
928,0.999993090502367,6.90949763288876E-06,Active,Inactive
1853,0.999993037573207,6.96242679298174E-06,Active,Inactive
1906,0.9999928851175,7.11488249966843E-06,Active,Inactive
779,0.999992759105969,7.24089403065649E-06,Active,Inactive
2253,0.999992589029644,7.41097035605942E-06,Active,Inactive
1033,0.999992443503852,7.5564961474003E-06,Active,Inactive
2330,0.999992338990968,7.66100903195989E-06,Active,Inactive
478,0.999992323283415,7.67671658449434E-06,Active,Inactive
352,0.999992306943041,7.69305695842243E-06,Active,Inactive
1677,0.999992287043212,7.71295678773039E-06,Active,Inactive
1170,0.99999221038796,7.78961203974195E-06,Active,Inactive
953,0.999992129255468,7.87074453160102E-06,Active,Inactive
1676,0.999992040644549,7.95935545104314E-06,Active,Inactive
968,0.999991998547495,8.00145250471348E-06,Active,Inactive
1596,0.999991957246691,8.04275330855266E-06,Active,Inactive
2300,0.999991911880016,8.08811998375413E-06,Active,Inactive
26,0.999991667722285,8.33227771523661E-06,Active,Active
1607,0.999991636914736,8.36308526362344E-06,Active,Inactive
2153,0.999991634770226,8.36522977419116E-06,Active,Inactive
1261,0.999991445411751,8.55458824876609E-06,Active,Inactive
1502,0.999991429631862,8.57036813826515E-06,Active,Inactive
45,0.999991343378614,8.65662138570145E-06,Active,Active
2143,0.999991240573685,8.75942631517075E-06,Active,Inactive
1478,0.999991240421508,8.75957849247193E-06,Active,Inactive
482,0.999991223078941,8.77692105881004E-06,Active,Inactive
2124,0.999991141698762,8.8583012380448E-06,Active,Inactive
1571,0.999991080918118,8.91908188244277E-06,Active,Inactive
1646,0.999990916229552,9.08377044760885E-06,Active,Inactive
1681,0.999990851107355,9.14889264488442E-06,Active,Inactive
1187,0.99999082293602,9.17706397968617E-06,Active,Inactive
418,0.99999081900173,9.18099826989659E-06,Active,Inactive
323,0.999990755211342,9.24478865836281E-06,Active,Inactive
297,0.999990729139921,9.27086007924533E-06,Active,Inactive
419,0.999990725845196,9.27415480352134E-06,Active,Inactive
1605,0.99999066799902,9.33200097987818E-06,Active,Inactive
1923,0.999990204210487,9.79578951309176E-06,Active,Inactive
42,0.999990159432332,9.84056766749551E-06,Active,Active
2386,0.999989922002706,1.00779972941724E-05,Active,Inactive
2343,0.99998990946267,1.00905373297755E-05,Active,Inactive
815,0.999989791687486,1.02083125137414E-05,Active,Inactive
709,0.9999897301686,1.02698313998458E-05,Active,Inactive
719,0.999989618040189,1.03819598108818E-05,Active,Inactive
2131,0.999989572394343,1.04276056568255E-05,Active,Inactive
1331,0.999989482635833,1.05173641664718E-05,Active,Inactive
2460,0.999989298062833,1.07019371669546E-05,Active,Inactive
1638,0.999989263921724,1.07360782765083E-05,Active,Inactive
733,0.999989005992211,1.09940077890385E-05,Active,Inactive
329,0.999988895930031,1.11040699687868E-05,Active,Inactive
1373,0.999988587042494,1.14129575055809E-05,Active,Inactive
301,0.999988454078126,1.15459218736062E-05,Active,Inactive
413,0.99998840723552,1.15927644802881E-05,Active,Inactive
1512,0.99998836954842,1.16304515804554E-05,Active,Inactive
1103,0.999988287171027,1.17128289733341E-05,Active,Inactive
1691,0.999988269782554,1.17302174455765E-05,Active,Inactive
1860,0.999988035644165,1.19643558353905E-05,Active,Inactive
2213,0.999987858496645,1.21415033548294E-05,Active,Inactive
506,0.999987696685997,1.23033140032897E-05,Active,Inactive
58,0.999987635235272,1.23647647275966E-05,Active,Active
955,0.999987613905126,1.23860948741956E-05,Active,Inactive
2221,0.999987603021998,1.23969780014606E-05,Active,Inactive
2363,0.999987561744249,1.2438255750647E-05,Active,Inactive
317,0.999987323278527,1.26767214728961E-05,Active,Inactive
1036,0.999987272091596,1.27279084038635E-05,Active,Inactive
1897,0.999987202397632,1.27976023681716E-05,Active,Inactive
708,0.999987192649498,1.28073505013592E-05,Active,Inactive
1289,0.99998687061276,1.31293872404736E-05,Active,Inactive
1260,0.999986867289502,1.31327104975293E-05,Active,Inactive
1018,0.999986809827868,1.31901721315116E-05,Active,Inactive
1419,0.999986731111808,1.32688881919169E-05,Active,Inactive
1195,0.999986714719355,1.32852806453942E-05,Active,Inactive
1395,0.999986591739179,1.34082608208127E-05,Active,Inactive
1051,0.999986491448306,1.3508551694103E-05,Active,Inactive
1904,0.999986489102091,1.35108979087351E-05,Active,Inactive
1404,0.99998641467645,1.35853235502235E-05,Active,Inactive
1031,0.999986318160064,1.36818399362559E-05,Active,Inactive
1213,0.999986303330441,1.36966695588942E-05,Active,Inactive
1542,0.999986214630072,1.37853699282518E-05,Active,Inactive
2159,0.999986189400542,1.38105994575426E-05,Active,Inactive
536,0.99998573824999,1.42617500102212E-05,Active,Inactive
2140,0.999985587987615,1.4412012385309E-05,Active,Inactive
1188,0.999985366005644,1.46339943561334E-05,Active,Inactive
1970,0.999985292318197,1.47076818031099E-05,Active,Inactive
962,0.999985226379348,1.47736206521101E-05,Active,Inactive
1527,0.999985099338572,1.49006614279508E-05,Active,Inactive
1593,0.999984567722264,1.54322777361467E-05,Active,Inactive
1420,0.999984342091688,1.5657908311733E-05,Active,Inactive
427,0.999983895964187,1.61040358126355E-05,Active,Inactive
1266,0.999983829160646,1.61708393537927E-05,Active,Inactive
2174,0.999983828537698,1.61714623015009E-05,Active,Inactive
1236,0.999983735900308,1.62640996925107E-05,Active,Inactive
476,0.999983602006999,1.639799300104E-05,Active,Inactive
2192,0.999983332477046,1.66675229542943E-05,Active,Inactive
1895,0.999983234211456,1.67657885445232E-05,Active,Inactive
721,0.999983161117484,1.68388825154824E-05,Active,Inactive
1387,0.999982993232212,1.70067677881933E-05,Active,Inactive
1249,0.999982739098713,1.72609012866942E-05,Active,Inactive
1524,0.999982514129024,1.74858709761185E-05,Active,Inactive
1143,0.999982497529172,1.75024708275605E-05,Active,Inactive
1176,0.999982455687456,1.75443125438199E-05,Active,Inactive
1372,0.999982359755771,1.76402442292214E-05,Active,Inactive
1193,0.999982351230459,1.76487695410325E-05,Active,Inactive
1028,0.999982228433648,1.77715663520933E-05,Active,Inactive
1010,0.999981893498432,1.81065015683187E-05,Active,Inactive
1218,0.999981857262852,1.81427371479003E-05,Active,Inactive
1685,0.99998177936309,1.82206369103034E-05,Active,Inactive
978,0.999981683910549,1.83160894513837E-05,Active,Inactive
2420,0.999981470320503,1.85296794963255E-05,Active,Inactive
776,0.999981278716323,1.87212836762829E-05,Active,Inactive
2290,0.999980913352827,1.90866471731972E-05,Active,Inactive
2447,0.999980806472953,1.91935270465709E-05,Active,Inactive
2202,0.999980213107789,1.97868922107696E-05,Active,Inactive
2204,0.999980185166407,1.9814833592609E-05,Active,Inactive
807,0.999979921597336,2.00784026639511E-05,Active,Inactive
1171,0.99997972529364,2.02747063601604E-05,Active,Inactive
798,0.99997965856314,2.03414368593218E-05,Active,Inactive
1104,0.999979531677789,2.04683222109775E-05,Active,Inactive
326,0.999979369266702,2.06307332983039E-05,Active,Inactive
1374,0.999979345991333,2.06540086667957E-05,Active,Inactive
1917,0.999979328359692,2.06716403084141E-05,Active,Inactive
2325,0.999979260141892,2.0739858107693E-05,Active,Inactive
1379,0.999979075924787,2.09240752133979E-05,Active,Inactive
822,0.999978756098227,2.12439017731639E-05,Active,Inactive
1074,0.99997866385503,2.13361449696742E-05,Active,Inactive
1358,0.999978639406543,2.13605934570113E-05,Active,Inactive
480,0.999978514586932,2.14854130678501E-05,Active,Inactive
1237,0.999978181773927,2.18182260728574E-05,Active,Inactive
1620,0.99997806850287,2.19314971294946E-05,Active,Inactive
2353,0.999977994857896,2.20051421041604E-05,Active,Inactive
1865,0.999977577354315,2.2422645685072E-05,Active,Inactive
1185,0.999977492319334,2.25076806656908E-05,Active,Inactive
1896,0.999977278385339,2.27216146607174E-05,Active,Inactive
1009,0.999976914190717,2.30858092826637E-05,Active,Inactive
2316,0.999976818980705,2.31810192949723E-05,Active,Inactive
290,0.999975937364572,2.40626354275136E-05,Active,Inactive
1208,0.999975723090778,2.4276909222126E-05,Active,Inactive
1594,0.99997563375586,2.43662441397841E-05,Active,Inactive
10,0.999974541716472,2.5458283528088E-05,Active,Active
1191,0.99997451458063,2.54854193697641E-05,Active,Inactive
1159,0.999974498358933,2.55016410669632E-05,Active,Inactive
1510,0.999974391083081,2.56089169187542E-05,Active,Inactive
2132,0.999974378312264,2.56216877361458E-05,Active,Inactive
1683,0.999974211554436,2.57884455636071E-05,Active,Inactive
981,0.999973909715222,2.60902847779945E-05,Active,Inactive
1935,0.999973883106341,2.61168936593116E-05,Active,Inactive
654,0.999973304301949,2.66956980504251E-05,Active,Inactive
612,0.99997268995497,2.73100450304063E-05,Active,Inactive
1037,0.99997261727152,2.73827284797282E-05,Active,Inactive
367,0.999972561975431,2.74380245686203E-05,Active,Inactive
2148,0.999972469048281,2.75309517190031E-05,Active,Inactive
2021,0.999972423631868,2.75763681322274E-05,Active,Inactive
50,0.999972377863331,2.76221366690013E-05,Active,Active
515,0.999972376979332,2.76230206679811E-05,Active,Inactive
1105,0.999971898947977,2.81010520230125E-05,Active,Inactive
1504,0.999971785750521,2.82142494790257E-05,Active,Inactive
2291,0.99997159443869,2.84055613102047E-05,Active,Inactive
2168,0.999971403233546,2.85967664537011E-05,Active,Inactive
1601,0.999971191540451,2.88084595485125E-05,Active,Inactive
489,0.99997108389587,2.89161041301802E-05,Active,Inactive
2216,0.999970843698505,2.9156301494524E-05,Active,Inactive
758,0.999970763936601,2.92360633992178E-05,Active,Inactive
945,0.999970596814024,2.94031859755405E-05,Active,Inactive
1201,0.999970314878982,2.96851210179416E-05,Active,Inactive
2031,0.999969942332662,3.0057667337851E-05,Active,Inactive
1902,0.999969938269948,3.00617300522395E-05,Active,Inactive
1987,0.999969807017032,3.01929829679072E-05,Active,Inactive
2111,0.999969757422584,3.02425774158908E-05,Active,Inactive
1199,0.999969716930142,3.02830698585591E-05,Active,Inactive
1883,0.999969484007862,3.05159921380029E-05,Active,Inactive
996,0.999969170569801,3.08294301992256E-05,Active,Inactive
2258,0.999969124503414,3.08754965863471E-05,Active,Inactive
1431,0.999968783705615,3.1216294384937E-05,Active,Inactive
1180,0.999968650550027,3.13494499729826E-05,Active,Inactive
1784,0.999968567547324,3.14324526760022E-05,Active,Inactive
0,0.999968471781072,3.15282189277238E-05,Active,Active
1388,0.999968128224713,3.18717752872553E-05,Active,Inactive
983,0.99996711010131,3.28898986899087E-05,Active,Inactive
90,0.999966948017408,3.30519825923256E-05,Active,Inactive
1270,0.999966710146548,3.32898534517785E-05,Active,Inactive
1175,0.999966357412766,3.3642587233448E-05,Active,Inactive
1128,0.999965500785847,3.44992141532074E-05,Active,Inactive
2337,0.99996547863402,3.45213659803752E-05,Active,Inactive
1515,0.99996527828723,3.47217127697347E-05,Active,Inactive
777,0.999964955146128,3.50448538718906E-05,Active,Inactive
785,0.99996487961281,3.5120387190029E-05,Active,Inactive
2426,0.999964742725835,3.52572741644861E-05,Active,Inactive
1211,0.99996468463184,3.53153681599397E-05,Active,Inactive
1376,0.99996451906471,3.54809352904126E-05,Active,Inactive
730,0.999964120811473,3.5879188526948E-05,Active,Inactive
1529,0.999963854847776,3.61451522245067E-05,Active,Inactive
966,0.999963557254009,3.64427459912682E-05,Active,Inactive
554,0.999963214930074,3.67850699255467E-05,Active,Inactive
197,0.999962943837342,3.70561626581584E-05,Active,Inactive
760,0.999961247811406,3.87521885936206E-05,Active,Inactive
487,0.999960444925784,3.95550742161642E-05,Active,Inactive
2218,0.999960280130218,3.97198697814157E-05,Active,Inactive
987,0.99995977834457,4.02216554304538E-05,Active,Inactive
971,0.999959276104931,4.07238950688998E-05,Active,Inactive
1220,0.999959041127798,4.09588722025092E-05,Active,Inactive
1707,0.999958095447752,4.19045522481525E-05,Active,Inactive
1627,0.999957119754913,4.28802450872939E-05,Active,Inactive
936,0.999957076032112,4.29239678875437E-05,Active,Inactive
2324,0.99995637594348,4.36240565197728E-05,Active,Inactive
1534,0.999956281578688,4.37184213118474E-05,Active,Inactive
1375,0.999955930151091,4.40698489088869E-05,Active,Inactive
712,0.999955927901273,4.40720987270784E-05,Active,Inactive
1963,0.999955029108923,4.49708910773262E-05,Active,Inactive
211,0.99995497228161,4.50277183900784E-05,Active,Inactive
7,0.999954551971471,4.54480285291767E-05,Active,Active
2120,0.999954043138567,4.59568614331847E-05,Active,Inactive
181,0.999953638392272,4.63616077277349E-05,Active,Inactive
397,0.999953319466976,4.66805330242831E-05,Active,Inactive
1514,0.999953258095186,4.67419048134383E-05,Active,Inactive
474,0.999952765573905,4.72344260943587E-05,Active,Inactive
1953,0.999951557106827,4.84428931729437E-05,Active,Inactive
1700,0.999951140898802,4.88591011977503E-05,Active,Inactive
2292,0.999951100130631,4.8899869369163E-05,Active,Inactive
2012,0.999950382279343,4.96177206572666E-05,Active,Inactive
14,0.999949913826136,5.00861738635312E-05,Active,Active
1190,0.999949874059067,5.01259409330671E-05,Active,Inactive
1648,0.999949725002587,5.02749974132242E-05,Active,Inactive
1709,0.999949680875782,5.03191242177075E-05,Active,Inactive
40,0.999949591878375,5.04081216251065E-05,Active,Active
944,0.99994875987618,5.12401238199105E-05,Active,Inactive
1530,0.999948720857148,5.12791428525642E-05,Active,Inactive
1368,0.99994869222529,5.13077747103768E-05,Active,Inactive
715,0.999948423971357,5.1576028643159E-05,Active,Inactive
1516,0.999947887319118,5.21126808814713E-05,Active,Inactive
2244,0.999947146767412,5.28532325874731E-05,Active,Inactive
2048,0.999947029663006,5.29703369939301E-05,Active,Inactive
2141,0.999946945312058,5.30546879418684E-05,Active,Inactive
967,0.999946514972034,5.34850279659083E-05,Active,Inactive
1541,0.999945663815629,5.43361843709511E-05,Active,Inactive
182,0.999945225857649,5.4774142351179E-05,Active,Inactive
2181,0.999944578416259,5.54215837409323E-05,Active,Inactive
1184,0.999944112155642,5.58878443580097E-05,Active,Inactive
956,0.999943610568275,5.63894317246634E-05,Active,Inactive
2006,0.999943102395149,5.68976048513578E-05,Active,Inactive
163,0.99994271297626,5.72870237405093E-05,Active,Inactive
2372,0.999942488301918,5.75116980825531E-05,Active,Inactive
1383,0.999942141083947,5.78589160527308E-05,Active,Inactive
720,0.99994213546659,5.78645334104569E-05,Active,Inactive
1710,0.99994205836078,5.79416392204738E-05,Active,Inactive
291,0.999941643829148,5.83561708524737E-05,Active,Inactive
771,0.999941512059833,5.84879401669737E-05,Active,Inactive
2212,0.999941399166866,5.86008331334796E-05,Active,Inactive
1078,0.999939797303144,6.02026968559336E-05,Active,Inactive
193,0.999939211462496,6.07885375039742E-05,Active,Inactive
173,0.999937971081043,6.20289189570794E-05,Active,Inactive
2158,0.999936429922193,6.35700778067045E-05,Active,Inactive
72,0.999935221382908,6.47786170921506E-05,Active,Active
341,0.999934978188583,6.50218114173436E-05,Active,Inactive
1377,0.999934935240458,6.50647595420247E-05,Active,Inactive
714,0.99993474257996,6.5257420040059E-05,Active,Inactive
1173,0.999933851930284,6.61480697162983E-05,Active,Inactive
534,0.999932995309749,6.70046902506136E-05,Active,Inactive
1585,0.999932764913457,6.72350865432094E-05,Active,Inactive
107,0.999932416406944,6.7583593056198E-05,Active,Inactive
63,0.999931492205502,6.85077944976843E-05,Active,Active
1531,0.999931285097143,6.87149028569694E-05,Active,Inactive
33,0.999930681506259,6.93184937407676E-05,Active,Active
180,0.999929949107589,7.00508924106521E-05,Active,Inactive
1397,0.999929563784382,7.04362156184752E-05,Active,Inactive
976,0.999929205473639,7.07945263609343E-05,Active,Inactive
157,0.999929061705641,7.09382943591687E-05,Active,Inactive
1908,0.999928577578088,7.14224219123965E-05,Active,Inactive
1334,0.999928574687759,7.14253122406853E-05,Active,Inactive
16,0.999928571376756,7.14286232434617E-05,Active,Active
1227,0.999928123394593,7.18766054062515E-05,Active,Inactive
2224,0.999928121530304,7.18784696958464E-05,Active,Inactive
2125,0.999927496451812,7.25035481881269E-05,Active,Inactive
