No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1470,0.999999582799527,4.17200472589146E-07,Active,Inactive
1370,0.99999957992447,4.20075529576418E-07,Active,Inactive
737,0.99999957694989,4.23050109879832E-07,Active,Inactive
2423,0.999999566762654,4.33237345676952E-07,Active,Inactive
83,0.999999561476544,4.38523455990205E-07,Active,Inactive
187,0.999999536894869,4.6310513070341E-07,Active,Inactive
84,0.999999489608165,5.10391835054572E-07,Active,Inactive
1664,0.99999947437009,5.25629909880905E-07,Active,Inactive
258,0.999999471011682,5.28988317815074E-07,Active,Inactive
1499,0.999999465134128,5.34865872210003E-07,Active,Inactive
2462,0.999999454169646,5.458303540559E-07,Active,Inactive
2142,0.999999441571943,5.58428056705708E-07,Active,Inactive
1200,0.999999371736841,6.2826315919926E-07,Active,Inactive
979,0.999999356468948,6.43531051824775E-07,Active,Inactive
1603,0.999999351915693,6.48084306666046E-07,Active,Inactive
1417,0.999999311981836,6.88018163623336E-07,Active,Inactive
486,0.999999239680925,7.6031907496001E-07,Active,Inactive
1005,0.999999239066681,7.60933319139751E-07,Active,Inactive
2463,0.999999216835657,7.83164343236931E-07,Active,Inactive
1047,0.999999162068136,8.37931863762323E-07,Active,Inactive
969,0.999999144263774,8.55736225881442E-07,Active,Inactive
1271,0.999999121796869,8.7820313107297E-07,Active,Inactive
935,0.99999912065696,8.79343039632161E-07,Active,Inactive
816,0.999999111819627,8.88180372706069E-07,Active,Inactive
998,0.999999111318927,8.88681072867792E-07,Active,Inactive
1161,0.999999109718494,8.90281506016952E-07,Active,Inactive
716,0.999999108162394,8.91837605728786E-07,Active,Inactive
2200,0.999999104147956,8.95852043746535E-07,Active,Inactive
2298,0.999999098128072,9.01871927621863E-07,Active,Inactive
1049,0.999999071506396,9.2849360393009E-07,Active,Inactive
1462,0.999999058462419,9.41537581071685E-07,Active,Inactive
1048,0.999999034194457,9.65805542578136E-07,Active,Inactive
732,0.999999027499795,9.72500204597767E-07,Active,Inactive
1874,0.999999004548194,9.95451806374988E-07,Active,Inactive
2260,0.999998990086033,1.00991396731334E-06,Active,Inactive
818,0.999998965995322,1.03400467757555E-06,Active,Inactive
88,0.999998953290045,1.04670995474131E-06,Active,Inactive
1447,0.99999893089507,1.06910492971714E-06,Active,Inactive
2309,0.999998923321767,1.0766782330779E-06,Active,Inactive
1476,0.999998922735242,1.07726475852044E-06,Active,Inactive
248,0.999998894269472,1.10573052807773E-06,Active,Inactive
1952,0.999998890755442,1.10924455829674E-06,Active,Inactive
2256,0.999998877520139,1.1224798610325E-06,Active,Inactive
2123,0.999998873428556,1.12657144434572E-06,Active,Inactive
327,0.999998854410238,1.14558976230618E-06,Active,Inactive
1267,0.999998847542657,1.15245734237268E-06,Active,Inactive
497,0.999998832830767,1.16716923310852E-06,Active,Inactive
970,0.999998821360229,1.17863977070274E-06,Active,Inactive
1,0.999998761296965,1.23870303501163E-06,Active,Active
772,0.999998735186509,1.26481349129078E-06,Active,Inactive
76,0.999998671459606,1.32854039389951E-06,Active,Active
782,0.999998668775799,1.33122420102979E-06,Active,Inactive
257,0.999998649596854,1.35040314657783E-06,Active,Inactive
51,0.999998592704994,1.40729500571846E-06,Active,Active
523,0.999998588236741,1.4117632586411E-06,Active,Inactive
302,0.999998557162428,1.44283757217294E-06,Active,Inactive
1888,0.999998488329525,1.5116704748707E-06,Active,Inactive
1179,0.999998458695933,1.54130406698967E-06,Active,Inactive
2449,0.999998305415959,1.6945840404423E-06,Active,Inactive
1916,0.999998299130743,1.70086925743096E-06,Active,Inactive
1867,0.999998192336154,1.80766384574071E-06,Active,Inactive
1586,0.999998165578355,1.83442164521625E-06,Active,Inactive
2121,0.999998165373291,1.83462670865283E-06,Active,Inactive
1163,0.999998126754006,1.8732459935435E-06,Active,Inactive
263,0.999998126729357,1.87327064288232E-06,Active,Inactive
985,0.999998078930538,1.9210694615665E-06,Active,Inactive
1043,0.999997993051872,2.0069481275957E-06,Active,Inactive
1241,0.999997923752375,2.07624762467029E-06,Active,Inactive
2445,0.999997895740142,2.10425985753121E-06,Active,Inactive
2150,0.999997894867778,2.10513222216998E-06,Active,Inactive
1209,0.999997887657232,2.11234276802607E-06,Active,Inactive
1006,0.999997782208514,2.21779148641078E-06,Active,Inactive
158,0.999997761838079,2.23816192122355E-06,Active,Inactive
2293,0.999997744122356,2.25587764403142E-06,Active,Inactive
283,0.99999773840933,2.26159066955495E-06,Active,Inactive
1822,0.999997681052866,2.31894713402937E-06,Active,Inactive
928,0.999997670361809,2.32963819113362E-06,Active,Inactive
774,0.999997658618224,2.34138177621414E-06,Active,Inactive
1336,0.999997553840894,2.44615910620529E-06,Active,Inactive
982,0.999997523220737,2.47677926271921E-06,Active,Inactive
988,0.999997504956541,2.49504345917339E-06,Active,Inactive
32,0.999997501826632,2.49817336772948E-06,Active,Active
310,0.999997492233883,2.50776611636413E-06,Active,Inactive
1177,0.999997446604414,2.55339558593906E-06,Active,Inactive
1946,0.999997387079494,2.61292050634097E-06,Active,Inactive
1939,0.999997358057044,2.64194295577985E-06,Active,Inactive
1923,0.999997352861576,2.64713842392892E-06,Active,Inactive
1421,0.999997350739445,2.64926055541404E-06,Active,Inactive
1853,0.999997341630292,2.65836970754369E-06,Active,Inactive
2302,0.999997321188112,2.67881188794257E-06,Active,Inactive
407,0.9999973057183,2.694281700311E-06,Active,Inactive
287,0.999997260750117,2.73924988304848E-06,Active,Inactive
1381,0.999997254804542,2.74519545750626E-06,Active,Inactive
931,0.999997131564636,2.86843536392842E-06,Active,Inactive
1244,0.999997084486989,2.91551301054717E-06,Active,Inactive
1186,0.999997070817648,2.92918235238873E-06,Active,Inactive
1832,0.99999694342935,3.05657064970011E-06,Active,Inactive
2217,0.99999684608825,3.15391174954308E-06,Active,Inactive
917,0.999996840617039,3.15938296084796E-06,Active,Inactive
536,0.999996777189008,3.22281099184177E-06,Active,Inactive
1502,0.999996693034168,3.30696583197173E-06,Active,Inactive
186,0.999996577116565,3.42288343473893E-06,Active,Inactive
1459,0.999996552344071,3.4476559287954E-06,Active,Inactive
1196,0.999996533621932,3.46637806753934E-06,Active,Inactive
1463,0.99999647489148,3.52510851996508E-06,Active,Inactive
689,0.999996255314932,3.7446850681465E-06,Active,Inactive
2330,0.99999615407944,3.84592055981916E-06,Active,Inactive
1596,0.999996132364669,3.86763533124872E-06,Active,Inactive
2403,0.999996051642952,3.94835704810951E-06,Active,Inactive
781,0.999995990095602,4.0099043981885E-06,Active,Inactive
1169,0.999995831161348,4.16883865225814E-06,Active,Inactive
1033,0.99999579362253,4.20637747026018E-06,Active,Inactive
839,0.999995666349765,4.33365023523101E-06,Active,Inactive
303,0.999995639328187,4.36067181313673E-06,Active,Inactive
478,0.999995604166992,4.39583300743547E-06,Active,Inactive
2467,0.999995573977195,4.42602280499251E-06,Active,Inactive
2460,0.999995503348632,4.49665136774983E-06,Active,Inactive
1889,0.999995409294788,4.59070521237762E-06,Active,Inactive
1356,0.999995405405316,4.59459468397788E-06,Active,Inactive
1605,0.999995319159745,4.68084025466332E-06,Active,Inactive
1683,0.999995316920022,4.68307997788097E-06,Active,Inactive
1219,0.99999531128636,4.68871364032372E-06,Active,Inactive
2393,0.999995299299463,4.70070053679382E-06,Active,Inactive
968,0.999995202026878,4.79797312140198E-06,Active,Inactive
300,0.999995103652332,4.89634766790149E-06,Active,Inactive
1355,0.99999510019345,4.89980655024919E-06,Active,Inactive
26,0.999994984813258,5.01518674206838E-06,Active,Active
795,0.999994927955456,5.07204454395377E-06,Active,Inactive
1018,0.999994846691017,5.15330898298216E-06,Active,Inactive
1011,0.999994815930867,5.18406913307454E-06,Active,Inactive
2252,0.99999476757806,5.23242194023135E-06,Active,Inactive
482,0.999994758647576,5.24135242428027E-06,Active,Inactive
2156,0.999994723229586,5.27677041451668E-06,Active,Inactive
1404,0.999994701810556,5.29818944349118E-06,Active,Inactive
212,0.9999946456404,5.35435960043826E-06,Active,Inactive
879,0.999994587836778,5.41216322175637E-06,Active,Inactive
2153,0.999994587708233,5.41229176743982E-06,Active,Inactive
1331,0.999994564516225,5.43548377440987E-06,Active,Inactive
1029,0.999994540873989,5.45912601089186E-06,Active,Inactive
1661,0.999994065847456,5.93415254346456E-06,Active,Inactive
1332,0.999994009648004,5.99035199636167E-06,Active,Inactive
1104,0.999993964572083,6.03542791663562E-06,Active,Inactive
709,0.999993837350353,6.16264964734142E-06,Active,Inactive
1002,0.999993778765128,6.22123487234817E-06,Active,Inactive
1189,0.999993735241872,6.26475812851182E-06,Active,Inactive
1213,0.999993687539643,6.31246035713155E-06,Active,Inactive
1677,0.999993651366648,6.34863335197544E-06,Active,Inactive
312,0.99999362226945,6.37773054975708E-06,Active,Inactive
616,0.999993536201076,6.46379892415139E-06,Active,Inactive
1022,0.99999350199649,6.49800350980162E-06,Active,Inactive
1013,0.999993478838634,6.52116136627249E-06,Active,Inactive
480,0.999993417873445,6.58212655466994E-06,Active,Inactive
2191,0.999993370762133,6.62923786673963E-06,Active,Inactive
1644,0.999993307970394,6.69202960596116E-06,Active,Inactive
1187,0.999993072050832,6.92794916775052E-06,Active,Inactive
1524,0.999993041755842,6.95824415766176E-06,Active,Inactive
1374,0.999993009597081,6.99040291929154E-06,Active,Inactive
476,0.99999287246889,7.12753110972917E-06,Active,Inactive
2466,0.999992848624326,7.15137567402216E-06,Active,Inactive
1681,0.999992657251251,7.34274874895524E-06,Active,Inactive
953,0.999992538546361,7.46145363908905E-06,Active,Inactive
2368,0.999992394801792,7.60519820770895E-06,Active,Inactive
2124,0.999992387011961,7.61298803872076E-06,Active,Inactive
481,0.999992264977147,7.73502285307399E-06,Active,Inactive
2300,0.999992179851564,7.82014843625795E-06,Active,Inactive
1036,0.999991993194385,8.00680561533881E-06,Active,Inactive
1372,0.999991949193761,8.05080623874376E-06,Active,Inactive
2447,0.999991735541446,8.26445855411091E-06,Active,Inactive
2233,0.999991581296922,8.41870307853121E-06,Active,Inactive
1363,0.999991381144416,8.61885558402316E-06,Active,Inactive
1676,0.999991375016767,8.62498323336273E-06,Active,Inactive
58,0.999991314616044,8.68538395634789E-06,Active,Active
2148,0.999991197082997,8.80291700339842E-06,Active,Inactive
1571,0.999991152332513,8.84766748676569E-06,Active,Inactive
393,0.999991111632218,8.88836778191929E-06,Active,Inactive
798,0.999991108116572,8.89188342788021E-06,Active,Inactive
1478,0.999991093493194,8.90650680594773E-06,Active,Inactive
1357,0.9999910573157,8.94268430052153E-06,Active,Inactive
1638,0.999991040642478,8.95935752187814E-06,Active,Inactive
2386,0.999990978750813,9.02124918667857E-06,Active,Inactive
1193,0.999990970787696,9.02921230389506E-06,Active,Inactive
941,0.999990947387384,9.05261261642988E-06,Active,Inactive
1037,0.999990935542865,9.06445713546701E-06,Active,Inactive
1158,0.999990818611791,9.18138820891284E-06,Active,Inactive
2111,0.999990768385817,9.23161418336807E-06,Active,Inactive
2325,0.999990715939472,9.28406052749886E-06,Active,Inactive
1171,0.999990627118542,9.37288145845102E-06,Active,Inactive
323,0.999990396754363,9.60324563692929E-06,Active,Inactive
1246,0.999990381269144,9.61873085562559E-06,Active,Inactive
2270,0.999990363373886,9.63662611389318E-06,Active,Inactive
1601,0.999990305781376,9.69421862405086E-06,Active,Inactive
1900,0.999990304793018,9.69520698237876E-06,Active,Inactive
427,0.999990164204742,9.83579525841738E-06,Active,Inactive
1379,0.999990138721519,9.86127848100909E-06,Active,Inactive
807,0.999989972144462,1.00278555374647E-05,Active,Inactive
276,0.999989950811682,1.00491883177469E-05,Active,Inactive
1437,0.999989914483433,1.00855165671971E-05,Active,Inactive
42,0.999989819262567,1.01807374333081E-05,Active,Active
1236,0.999989760485847,1.02395141527496E-05,Active,Inactive
1620,0.999989677395742,1.03226042574997E-05,Active,Inactive
1249,0.999989533160407,1.04668395930322E-05,Active,Inactive
1917,0.999989458468814,1.05415311865083E-05,Active,Inactive
1261,0.999989350630262,1.06493697375237E-05,Active,Inactive
348,0.999989152400357,1.08475996423135E-05,Active,Inactive
487,0.999989124465722,1.08755342778731E-05,Active,Inactive
930,0.99998910709555,1.08929044497737E-05,Active,Inactive
1218,0.999989020144345,1.09798556550186E-05,Active,Inactive
1646,0.999988976784902,1.10232150979424E-05,Active,Inactive
45,0.999988612171673,1.13878283267644E-05,Active,Active
815,0.999988474011307,1.15259886927281E-05,Active,Inactive
1170,0.999988319976747,1.16800232533944E-05,Active,Inactive
1387,0.999988197942511,1.18020574891442E-05,Active,Inactive
2420,0.999988079662738,1.19203372619114E-05,Active,Inactive
785,0.99998760119541,1.23988045897761E-05,Active,Inactive
955,0.999987476076647,1.25239233531087E-05,Active,Inactive
2131,0.999987447053638,1.25529463620605E-05,Active,Inactive
1593,0.999987307803121,1.26921968788416E-05,Active,Inactive
2363,0.999987265339903,1.27346600969225E-05,Active,Inactive
2202,0.999987182086151,1.28179138484E-05,Active,Inactive
1031,0.999987058696452,1.29413035479534E-05,Active,Inactive
1199,0.999986769271543,1.32307284566723E-05,Active,Inactive
2125,0.999986382696112,1.36173038882403E-05,Active,Inactive
2316,0.999986277699512,1.37223004881494E-05,Active,Inactive
352,0.999986260848938,1.37391510619848E-05,Active,Inactive
1431,0.999986242895703,1.37571042967516E-05,Active,Inactive
2204,0.999985976669602,1.40233303974078E-05,Active,Inactive
329,0.999985670063112,1.43299368879025E-05,Active,Inactive
1420,0.999985283493864,1.47165061361897E-05,Active,Inactive
2337,0.999985194527728,1.48054722721337E-05,Active,Inactive
784,0.999985098379362,1.49016206376613E-05,Active,Inactive
1188,0.999984684088706,1.53159112933934E-05,Active,Inactive
1237,0.999984383662547,1.56163374527633E-05,Active,Inactive
1970,0.999984375945888,1.56240541119854E-05,Active,Inactive
2143,0.999984328840935,1.56711590646237E-05,Active,Inactive
1784,0.999984324884253,1.56751157466611E-05,Active,Inactive
1621,0.999983929542088,1.60704579115097E-05,Active,Inactive
2159,0.999983792829419,1.62071705807825E-05,Active,Inactive
1688,0.999983713728154,1.62862718461374E-05,Active,Inactive
1395,0.999983670467521,1.63295324789573E-05,Active,Inactive
1691,0.999983573332319,1.64266676810851E-05,Active,Inactive
72,0.999983076068293,1.69239317072449E-05,Active,Active
50,0.999983072858052,1.69271419476665E-05,Active,Active
418,0.99998301334999,1.69866500103461E-05,Active,Inactive
721,0.999982982079022,1.70179209775197E-05,Active,Inactive
967,0.999982812939495,1.71870605053123E-05,Active,Inactive
301,0.999982754908093,1.72450919070702E-05,Active,Inactive
1103,0.999982569342097,1.74306579033772E-05,Active,Inactive
1176,0.999982524153535,1.74758464650359E-05,Active,Inactive
0,0.999982441215863,1.75587841366353E-05,Active,Active
1685,0.99998233788532,1.76621146804504E-05,Active,Inactive
779,0.999982307870089,1.76921299108504E-05,Active,Inactive
1185,0.999982233780552,1.77662194481725E-05,Active,Inactive
1074,0.9999821209318,1.78790681997891E-05,Active,Inactive
2048,0.999981919250192,1.80807498083229E-05,Active,Inactive
1376,0.999981881777125,1.8118222875318E-05,Active,Inactive
1143,0.999981741794904,1.82582050965369E-05,Active,Inactive
1895,0.999981488903681,1.85110963190932E-05,Active,Inactive
2161,0.999981349301677,1.86506983226181E-05,Active,Inactive
290,0.999981241879064,1.87581209361709E-05,Active,Inactive
14,0.999981142256557,1.88577434433849E-05,Active,Active
1375,0.999980893078107,1.91069218929262E-05,Active,Inactive
1266,0.999980561606347,1.94383936531377E-05,Active,Inactive
2174,0.999980348073734,1.96519262658252E-05,Active,Inactive
1159,0.999980324729323,1.96752706768001E-05,Active,Inactive
1906,0.999979939575916,2.00604240839613E-05,Active,Inactive
1897,0.99997984231911,2.01576808895497E-05,Active,Inactive
419,0.999979292909841,2.07070901591833E-05,Active,Inactive
90,0.999979176469745,2.08235302551099E-05,Active,Inactive
719,0.999978996583102,2.10034168983883E-05,Active,Inactive
962,0.999978809811588,2.11901884120358E-05,Active,Inactive
534,0.999978444809927,2.15551900727141E-05,Active,Inactive
1009,0.999978431576454,2.15684235458763E-05,Active,Inactive
612,0.999978265479781,2.173452021827E-05,Active,Inactive
197,0.999978109874667,2.189012533296E-05,Active,Inactive
1180,0.999977526269689,2.24737303105691E-05,Active,Inactive
1925,0.99997702468086,2.2975319139667E-05,Active,Inactive
297,0.99997699409749,2.30059025103122E-05,Active,Inactive
1512,0.99997691610236,2.30838976401354E-05,Active,Inactive
2264,0.999976840675235,2.31593247645696E-05,Active,Inactive
1419,0.999976585168234,2.34148317659517E-05,Active,Inactive
1260,0.999976483876643,2.35161233566663E-05,Active,Inactive
326,0.99997594510734,2.40548926597346E-05,Active,Inactive
1175,0.999975509674772,2.44903252276721E-05,Active,Inactive
1220,0.99997533746613,2.46625338695404E-05,Active,Inactive
1195,0.999975311107767,2.46888922334209E-05,Active,Inactive
413,0.999974812912324,2.51870876764511E-05,Active,Inactive
2216,0.999974699040169,2.53009598312344E-05,Active,Inactive
2021,0.999974667367477,2.5332632522338E-05,Active,Inactive
1627,0.999974572662959,2.54273370404315E-05,Active,Inactive
987,0.99997455681414,2.54431858602136E-05,Active,Inactive
2253,0.999974371422499,2.56285775014232E-05,Active,Inactive
2031,0.999974308353736,2.56916462637779E-05,Active,Inactive
1648,0.999974078894247,2.59211057532453E-05,Active,Inactive
722,0.999974042576439,2.59574235611137E-05,Active,Inactive
2141,0.999973513803248,2.64861967515545E-05,Active,Inactive
2291,0.999973493403271,2.65065967288645E-05,Active,Inactive
1289,0.999973426952025,2.65730479753703E-05,Active,Inactive
1700,0.999973320304484,2.66796955156037E-05,Active,Inactive
107,0.999973238354633,2.67616453673909E-05,Active,Inactive
1860,0.999973145987677,2.6854012323018E-05,Active,Inactive
1585,0.999972976834013,2.70231659868944E-05,Active,Inactive
733,0.999972699881515,2.73001184847827E-05,Active,Inactive
1051,0.999972557716835,2.74422831646647E-05,Active,Inactive
2343,0.999972218678824,2.77813211762722E-05,Active,Inactive
1542,0.999972115460799,2.7884539200957E-05,Active,Inactive
983,0.999972047641196,2.79523588036967E-05,Active,Inactive
1935,0.999971796693136,2.82033068639688E-05,Active,Inactive
181,0.99997080565219,2.91943478102072E-05,Active,Inactive
654,0.999970376008938,2.96239910618978E-05,Active,Inactive
715,0.999970199972581,2.98000274186377E-05,Active,Inactive
1928,0.999969776038967,3.02239610330316E-05,Active,Inactive
1010,0.999969495859338,3.05041406617436E-05,Active,Inactive
1368,0.999969320534101,3.06794658992872E-05,Active,Inactive
485,0.999968864201696,3.11357983042326E-05,Active,Inactive
1383,0.999968849142633,3.11508573668626E-05,Active,Inactive
971,0.999968644499247,3.13555007528498E-05,Active,Inactive
367,0.999968595921195,3.1404078805445E-05,Active,Inactive
2213,0.9999677826983,3.22173016998943E-05,Active,Inactive
1896,0.999967696935619,3.23030643813088E-05,Active,Inactive
1527,0.999967526818322,3.24731816785778E-05,Active,Inactive
1389,0.999967502409771,3.24975902290305E-05,Active,Inactive
2426,0.999967468364788,3.25316352122975E-05,Active,Inactive
1904,0.999967404830306,3.25951696939719E-05,Active,Inactive
978,0.999967398025158,3.26019748423929E-05,Active,Inactive
981,0.999966430349178,3.35696508217835E-05,Active,Inactive
776,0.999966200497897,3.37995021030682E-05,Active,Inactive
1227,0.999965982574424,3.40174255755172E-05,Active,Inactive
1424,0.999965934514702,3.40654852982477E-05,Active,Inactive
1334,0.999965364039427,3.46359605733779E-05,Active,Inactive
10,0.999964892692084,3.51073079157691E-05,Active,Active
1707,0.99996430570999,3.56942900099777E-05,Active,Inactive
2181,0.999964204811578,3.57951884218793E-05,Active,Inactive
2168,0.999964164638278,3.583536172233E-05,Active,Inactive
1987,0.999964074372981,3.59256270190417E-05,Active,Inactive
1119,0.999963867827237,3.61321727634715E-05,Active,Inactive
173,0.999963168003693,3.68319963073542E-05,Active,Inactive
1028,0.999963013806443,3.69861935567522E-05,Active,Inactive
1434,0.999962949108631,3.70508913686001E-05,Active,Inactive
317,0.999962812444099,3.71875559012289E-05,Active,Inactive
1607,0.999962707103444,3.72928965561531E-05,Active,Inactive
2140,0.999962677874547,3.73221254529738E-05,Active,Inactive
996,0.999962461328703,3.75386712971475E-05,Active,Inactive
2290,0.99996203146703,3.79685329694843E-05,Active,Inactive
2221,0.999960989049696,3.90109503037608E-05,Active,Inactive
2120,0.999960975733482,3.90242665184261E-05,Active,Inactive
730,0.99996092815428,3.90718457201107E-05,Active,Inactive
1191,0.999960215077493,3.97849225066943E-05,Active,Inactive
1173,0.999960062376091,3.99376239092883E-05,Active,Inactive
506,0.999959627762747,4.037223725288E-05,Active,Inactive
2040,0.999959346613038,4.06533869618401E-05,Active,Inactive
945,0.999959011241803,4.09887581970076E-05,Active,Inactive
1922,0.999958871894515,4.11281054846984E-05,Active,Inactive
7,0.99995867764607,4.13223539301965E-05,Active,Active
1270,0.999958671329209,4.13286707913785E-05,Active,Inactive
2244,0.999958201586066,4.17984139341559E-05,Active,Inactive
1953,0.999958103154309,4.18968456907348E-05,Active,Inactive
1883,0.999958089540048,4.19104599515528E-05,Active,Inactive
211,0.999958080367108,4.19196328919009E-05,Active,Inactive
712,0.999958002462409,4.19975375908822E-05,Active,Inactive
756,0.999957685786055,4.23142139452031E-05,Active,Inactive
2207,0.999957229964791,4.27700352082857E-05,Active,Inactive
720,0.99995719789782,4.28021021803973E-05,Active,Inactive
619,0.999956600209491,4.33997905094145E-05,Active,Inactive
2212,0.999956227521056,4.37724789437998E-05,Active,Inactive
1128,0.99995495630876,4.5043691240027E-05,Active,Inactive
182,0.999954114014331,4.58859856685535E-05,Active,Inactive
944,0.999953872194687,4.61278053128598E-05,Active,Inactive
2218,0.999953473004803,4.65269951968566E-05,Active,Inactive
1709,0.999953192417211,4.68075827890784E-05,Active,Inactive
40,0.999952814337294,4.71856627058056E-05,Active,Active
1515,0.999952014580881,4.79854191187328E-05,Active,Inactive
1549,0.999951667532628,4.83324673715928E-05,Active,Inactive
397,0.999951629593639,4.83704063608494E-05,Active,Inactive
2113,0.999949618075345,5.03819246551968E-05,Active,Inactive
2112,0.99994886370219,5.11362978096344E-05,Active,Inactive
1534,0.999948399600054,5.16003999464376E-05,Active,Inactive
1021,0.999947988496988,5.20115030115466E-05,Active,Inactive
1211,0.99994761597672,5.23840232801406E-05,Active,Inactive
1865,0.999946988199793,5.30118002073189E-05,Active,Inactive
966,0.999946546211039,5.34537889608733E-05,Active,Inactive
1902,0.999946459798989,5.35402010109159E-05,Active,Inactive
758,0.999946036811174,5.39631888262743E-05,Active,Inactive
844,0.99994524138978,5.47586102202685E-05,Active,Inactive
2292,0.999944772690777,5.52273092232575E-05,Active,Inactive
775,0.999944454166416,5.55458335838867E-05,Active,Inactive
2353,0.999943041071712,5.69589282883632E-05,Active,Inactive
554,0.999942422200905,5.75777990953435E-05,Active,Inactive
548,0.9999422883939,5.77116060999132E-05,Active,Inactive
33,0.999941500033931,5.84999660691212E-05,Active,Active
822,0.99994105189413,5.89481058702126E-05,Active,Inactive
1373,0.999940838667445,5.91613325551069E-05,Active,Inactive
1963,0.999940763318592,5.92366814079039E-05,Active,Inactive
1208,0.999940497871575,5.95021284247974E-05,Active,Inactive
16,0.999939809792859,6.01902071403921E-05,Active,Active
653,0.999939455133505,6.05448664947686E-05,Active,Inactive
491,0.999939227047959,6.07729520412418E-05,Active,Inactive
193,0.999938344833267,6.16551667333048E-05,Active,Inactive
1514,0.999938211307928,6.17886920718138E-05,Active,Inactive
1529,0.999938182051237,6.18179487633532E-05,Active,Inactive
1908,0.999937548242278,6.24517577219486E-05,Active,Inactive
2324,0.999937532952676,6.24670473237705E-05,Active,Inactive
2158,0.999937517015995,6.24829840046549E-05,Active,Inactive
1510,0.99993741437171,6.25856282901392E-05,Active,Inactive
1472,0.999937084281601,6.2915718398643E-05,Active,Inactive
809,0.999936805284177,6.31947158231024E-05,Active,Inactive
1929,0.999936294777857,6.37052221429463E-05,Active,Inactive
1078,0.999936055686038,6.39443139615259E-05,Active,Inactive
341,0.999935924008801,6.40759911993683E-05,Active,Inactive
56,0.999934864064122,6.5135935877763E-05,Active,Active
714,0.999934760901143,6.52390988566643E-05,Active,Inactive
180,0.999933817408851,6.61825911487695E-05,Active,Inactive
1530,0.999932130834148,6.78691658518866E-05,Active,Inactive
1385,0.999931932184798,6.80678152018134E-05,Active,Inactive
162,0.999930710494031,6.92895059693521E-05,Active,Inactive
1217,0.999929718625914,7.02813740860086E-05,Active,Inactive
1531,0.999928619535679,7.13804643210589E-05,Active,Inactive
385,0.999928415693009,7.15843069908753E-05,Active,Inactive
708,0.999928141386847,7.18586131529892E-05,Active,Inactive
63,0.999926474493906,7.35255060935496E-05,Active,Active
2224,0.999925824084003,7.41759159966269E-05,Active,Inactive
1184,0.999924764230667,7.52357693330756E-05,Active,Inactive
1491,0.999923565653751,7.64343462491215E-05,Active,Inactive
1504,0.999923262500757,7.67374992434231E-05,Active,Inactive
185,0.999922592821518,7.74071784816574E-05,Active,Inactive
515,0.999922561042744,7.74389572562111E-05,Active,Inactive
