No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
2112,0.999999733741583,2.66258417264272E-07,Active,Inactive
732,0.999999715690936,2.84309064298492E-07,Active,Inactive
2449,0.999999704240928,2.95759071665591E-07,Active,Inactive
917,0.999999703144766,2.96855234587254E-07,Active,Inactive
2386,0.999999700212153,2.99787846713732E-07,Active,Inactive
2330,0.999999695016852,3.04983147381209E-07,Active,Inactive
1219,0.999999691230979,3.08769020765881E-07,Active,Inactive
283,0.999999670285822,3.29714178202562E-07,Active,Inactive
653,0.999999657937066,3.42062933967175E-07,Active,Inactive
1163,0.999999655773556,3.44226443824419E-07,Active,Inactive
1196,0.999999655507901,3.44492099060891E-07,Active,Inactive
2131,0.999999654615939,3.4538406029271E-07,Active,Inactive
2460,0.999999653252286,3.4674771431588E-07,Active,Inactive
1372,0.999999637392268,3.62607731652455E-07,Active,Inactive
1131,0.999999632837484,3.67162516195248E-07,Active,Inactive
1463,0.99999961914812,3.80851879863658E-07,Active,Inactive
2153,0.99999956569058,4.3430942064666E-07,Active,Inactive
413,0.999999559816566,4.40183434174227E-07,Active,Inactive
1046,0.999999541269721,4.58730279141558E-07,Active,Inactive
1019,0.999999515194638,4.84805361856919E-07,Active,Inactive
1170,0.999999491172191,5.08827808777086E-07,Active,Inactive
1049,0.999999486993308,5.13006691401659E-07,Active,Inactive
998,0.999999480415261,5.19584738972811E-07,Active,Inactive
1646,0.999999479632821,5.20367179122053E-07,Active,Inactive
616,0.999999426454126,5.73545873455911E-07,Active,Inactive
1237,0.999999422088026,5.77911973635352E-07,Active,Inactive
1601,0.999999410534968,5.89465032531286E-07,Active,Inactive
1179,0.999999399579277,6.00420722488456E-07,Active,Inactive
0,0.999999387481554,6.1251844555279E-07,Active,Active
1236,0.999999362912909,6.3708709128504E-07,Active,Inactive
1431,0.999999358218178,6.41781821898017E-07,Active,Inactive
2181,0.999999355869939,6.44130061300749E-07,Active,Inactive
1462,0.999999349932814,6.50067185671686E-07,Active,Inactive
2292,0.999999343419913,6.56580086962342E-07,Active,Inactive
1822,0.999999339527348,6.60472651697001E-07,Active,Inactive
1192,0.999999301035954,6.98964046025917E-07,Active,Inactive
2445,0.999999286131154,7.13868845828325E-07,Active,Inactive
1184,0.999999271398615,7.28601384729709E-07,Active,Inactive
68,0.999999240185004,7.59814996476262E-07,Active,Active
1683,0.999999214581484,7.85418515820159E-07,Active,Inactive
1620,0.999999198055332,8.01944667965164E-07,Active,Inactive
2178,0.999999192892755,8.07107245088844E-07,Active,Inactive
1681,0.999999180375985,8.19624015086875E-07,Active,Inactive
418,0.999999160848961,8.39151039056829E-07,Active,Inactive
1512,0.999999109520253,8.90479747301736E-07,Active,Inactive
771,0.999999105012107,8.94987892880766E-07,Active,Inactive
1382,0.999999102494705,8.97505294794802E-07,Active,Inactive
1524,0.999999059248619,9.40751381067183E-07,Active,Inactive
1187,0.999999055674366,9.44325633926164E-07,Active,Inactive
1207,0.999999049326505,9.50673494757409E-07,Active,Inactive
944,0.999999027200033,9.72799967227231E-07,Active,Inactive
1707,0.99999901291659,9.8708340945002E-07,Active,Inactive
1220,0.999999011800919,9.88199080766416E-07,Active,Inactive
2185,0.999998997817357,1.00218264304028E-06,Active,Inactive
1510,0.999998974017604,1.02598239551707E-06,Active,Inactive
2309,0.999998971840295,1.02815970465942E-06,Active,Inactive
783,0.999998961118966,1.03888103410705E-06,Active,Inactive
2142,0.999998943549712,1.05645028855641E-06,Active,Inactive
397,0.999998914060764,1.08593923606702E-06,Active,Inactive
263,0.99999890582029,1.09417971012732E-06,Active,Inactive
982,0.999998862669,1.13733100048132E-06,Active,Inactive
1009,0.999998849433106,1.15056689394662E-06,Active,Inactive
1381,0.999998828375049,1.17162495085097E-06,Active,Inactive
987,0.999998780178803,1.2198211965284E-06,Active,Inactive
287,0.999998757366953,1.24263304626614E-06,Active,Inactive
2139,0.999998755819552,1.24418044754661E-06,Active,Inactive
1900,0.999998744726842,1.25527315804434E-06,Active,Inactive
2116,0.99999874065805,1.25934194958754E-06,Active,Inactive
2290,0.999998739219178,1.26078082212654E-06,Active,Inactive
2111,0.9999986889005,1.31109949964466E-06,Active,Inactive
2447,0.999998671424021,1.32857597896585E-06,Active,Inactive
1209,0.999998651681721,1.34831827853955E-06,Active,Inactive
393,0.999998610383159,1.38961684093793E-06,Active,Inactive
2466,0.99999861028182,1.3897181800458E-06,Active,Inactive
1420,0.99999859358249,1.40641751002832E-06,Active,Inactive
962,0.999998590252011,1.40974798919622E-06,Active,Inactive
941,0.999998565493961,1.4345060392799E-06,Active,Inactive
12,0.999998523111982,1.4768880176944E-06,Active,Active
997,0.999998479781505,1.52021849509093E-06,Active,Inactive
714,0.999998431810518,1.5681894819886E-06,Active,Inactive
63,0.999998392427004,1.60757299649804E-06,Active,Active
2021,0.999998386791466,1.61320853469923E-06,Active,Inactive
774,0.999998370701348,1.62929865237298E-06,Active,Inactive
1897,0.999998298889018,1.70111098158611E-06,Active,Inactive
1990,0.999998282634827,1.71736517274285E-06,Active,Inactive
1586,0.99999826884557,1.73115442951354E-06,Active,Inactive
32,0.999998233026994,1.76697300590353E-06,Active,Active
254,0.999998205989728,1.79401027235063E-06,Active,Inactive
367,0.999998180609005,1.8193909947681E-06,Active,Inactive
1593,0.999998177756943,1.82224305686001E-06,Active,Inactive
820,0.999998167726062,1.83227393767273E-06,Active,Inactive
945,0.999998148847632,1.85115236852753E-06,Active,Inactive
1,0.999998117094616,1.88290538384952E-06,Active,Active
1605,0.999998090437746,1.90956225340236E-06,Active,Inactive
1614,0.999998084762431,1.9152375693435E-06,Active,Inactive
1227,0.999998032259184,1.96774081556706E-06,Active,Inactive
2137,0.999998029972215,1.97002778463822E-06,Active,Inactive
2156,0.999997976012974,2.02398702617348E-06,Active,Inactive
2132,0.999997920563108,2.07943689147384E-06,Active,Inactive
478,0.999997839698825,2.16030117518738E-06,Active,Inactive
2140,0.99999783870895,2.16129105031709E-06,Active,Inactive
2353,0.99999781415062,2.18584938030628E-06,Active,Inactive
937,0.999997810909487,2.1890905126374E-06,Active,Inactive
505,0.999997793304225,2.20669577555647E-06,Active,Inactive
1355,0.999997727136208,2.27286379159081E-06,Active,Inactive
662,0.999997718096119,2.28190388069792E-06,Active,Inactive
1079,0.999997663740711,2.33625928908991E-06,Active,Inactive
2212,0.999997547674807,2.4523251930906E-06,Active,Inactive
2121,0.99999752642184,2.47357815980415E-06,Active,Inactive
730,0.999997493909264,2.50609073601873E-06,Active,Inactive
1928,0.999997483450605,2.51654939497297E-06,Active,Inactive
1175,0.999997461144758,2.53885524243923E-06,Active,Inactive
69,0.999997408504166,2.59149583359979E-06,Active,Active
352,0.999997391477212,2.60852278816643E-06,Active,Inactive
1529,0.999997359488729,2.64051127106794E-06,Active,Inactive
624,0.999997299835277,2.70016472263888E-06,Active,Inactive
1331,0.99999729385015,2.70614984963768E-06,Active,Inactive
689,0.999997136684347,2.86331565268402E-06,Active,Inactive
1356,0.999997129889082,2.87011091746964E-06,Active,Inactive
84,0.999997096427681,2.90357231846471E-06,Active,Inactive
1028,0.999997073887843,2.92611215685115E-06,Active,Inactive
1934,0.999997053160648,2.94683935241279E-06,Active,Inactive
996,0.999996985769816,3.01423018358247E-06,Active,Inactive
782,0.999996919734945,3.08026505491361E-06,Active,Inactive
1205,0.999996917372888,3.08262711169879E-06,Active,Inactive
1010,0.999996914961232,3.08503876834783E-06,Active,Inactive
1700,0.999996913437125,3.08656287515759E-06,Active,Inactive
2426,0.999996889080949,3.11091905085293E-06,Active,Inactive
1334,0.999996878028128,3.12197187223306E-06,Active,Inactive
2,0.999996857098519,3.14290148094617E-06,Active,Active
816,0.999996844402832,3.15559716780677E-06,Active,Inactive
1963,0.999996764479126,3.235520873545E-06,Active,Inactive
781,0.999996613360991,3.38663900882723E-06,Active,Inactive
1917,0.999996601457744,3.398542256265E-06,Active,Inactive
712,0.999996554626501,3.44537349923747E-06,Active,Inactive
1691,0.999996531180929,3.46881907106439E-06,Active,Inactive
1200,0.999996527205628,3.47279437210229E-06,Active,Inactive
113,0.99999651328791,3.4867120903484E-06,Active,Inactive
1587,0.99999643459092,3.56540907956956E-06,Active,Inactive
993,0.999996410528471,3.58947152889874E-06,Active,Inactive
1514,0.999996366591676,3.63340832413897E-06,Active,Inactive
1534,0.999996336340378,3.66365962229833E-06,Active,Inactive
1031,0.999996318654518,3.68134548218838E-06,Active,Inactive
815,0.999996087833827,3.91216617294205E-06,Active,Inactive
2216,0.999996084043453,3.91595654631808E-06,Active,Inactive
1937,0.999995899296339,4.10070366077753E-06,Active,Inactive
1375,0.999995882002363,4.11799763760393E-06,Active,Inactive
276,0.999995854495998,4.14550400170704E-06,Active,Inactive
1193,0.999995838160947,4.16183905282314E-06,Active,Inactive
737,0.999995816642348,4.18335765166201E-06,Active,Inactive
928,0.999995657675853,4.34232414651499E-06,Active,Inactive
351,0.999995640547778,4.35945222152025E-06,Active,Inactive
2291,0.999995559860833,4.44013916719708E-06,Active,Inactive
2183,0.999995520369468,4.47963053145288E-06,Active,Inactive
1383,0.999995346852868,4.65314713176524E-06,Active,Inactive
733,0.99999533356323,4.66643677043588E-06,Active,Inactive
1439,0.999995293464974,4.70653502583211E-06,Active,Inactive
1206,0.999995168904425,4.83109557528544E-06,Active,Inactive
1697,0.999995134382426,4.86561757421468E-06,Active,Inactive
1033,0.999995105637407,4.89436259312051E-06,Active,Inactive
2389,0.999995055139646,4.94486035343906E-06,Active,Inactive
1002,0.999995035466007,4.96453399325742E-06,Active,Inactive
1195,0.999994966553378,5.03344662236779E-06,Active,Inactive
1266,0.999994960376338,5.03962366151666E-06,Active,Inactive
1784,0.999994946182488,5.05381751165145E-06,Active,Inactive
1191,0.999994901978701,5.09802129870367E-06,Active,Inactive
497,0.999994727569694,5.27243030555845E-06,Active,Inactive
26,0.999994688290661,5.31170933940922E-06,Active,Active
2221,0.999994613220543,5.38677945660565E-06,Active,Inactive
1208,0.99999452020143,5.47979856946538E-06,Active,Inactive
1644,0.999994469350105,5.53064989504286E-06,Active,Inactive
657,0.999994404109872,5.59589012836754E-06,Active,Inactive
986,0.999994390955341,5.6090446590051E-06,Active,Inactive
1504,0.999994287612754,5.7123872455778E-06,Active,Inactive
368,0.999994047409365,5.95259063492919E-06,Active,Inactive
1904,0.999994034212343,5.96578765703101E-06,Active,Inactive
202,0.999993928632565,6.07136743477938E-06,Active,Inactive
1176,0.99999382912925,6.17087074986182E-06,Active,Inactive
984,0.999993434141038,6.56585896181579E-06,Active,Inactive
2143,0.999993307732618,6.69226738139359E-06,Active,Inactive
2463,0.999993269296614,6.73070338552435E-06,Active,Inactive
2184,0.99999325359949,6.74640050961084E-06,Active,Inactive
2285,0.999993142840738,6.8571592623842E-06,Active,Inactive
1204,0.999993051388528,6.94861147168928E-06,Active,Inactive
665,0.999992705355259,7.29464474099448E-06,Active,Inactive
1874,0.999992656306178,7.34369382220405E-06,Active,Inactive
506,0.999992634873766,7.3651262335265E-06,Active,Inactive
1685,0.99999261205865,7.38794134982921E-06,Active,Inactive
523,0.9999925742221,7.42577789985551E-06,Active,Inactive
7,0.99999244257797,7.55742202956998E-06,Active,Active
981,0.999992141166918,7.8588330820441E-06,Active,Inactive
2409,0.999991985116956,8.01488304356069E-06,Active,Inactive
612,0.999991770631045,8.22936895528749E-06,Active,Inactive
1437,0.999991718119671,8.28188032908309E-06,Active,Inactive
956,0.999991562293241,8.43770675875093E-06,Active,Inactive
119,0.999991447749127,8.5522508727855E-06,Active,Inactive
485,0.999991263745215,8.73625478534184E-06,Active,Inactive
1267,0.999991256684488,8.74331551140868E-06,Active,Inactive
929,0.999991035989698,8.96401030180249E-06,Active,Inactive
927,0.999990990930914,9.00906908615576E-06,Active,Inactive
2182,0.999990964199696,9.03580030432496E-06,Active,Inactive
2192,0.999990871360444,9.12863955597313E-06,Active,Inactive
1233,0.999990773549376,9.22645062450306E-06,Active,Inactive
58,0.999990730502294,9.26949770605846E-06,Active,Active
923,0.999990480349901,9.51965009881524E-06,Active,Inactive
655,0.999990450597112,9.54940288803244E-06,Active,Inactive
1189,0.999990401225185,9.59877481496968E-06,Active,Inactive
1527,0.999990340026503,9.65997349709778E-06,Active,Inactive
1902,0.999990190326275,9.80967372522018E-06,Active,Inactive
791,0.999990048412449,9.95158755107857E-06,Active,Inactive
754,0.999990045854905,9.95414509464588E-06,Active,Inactive
2328,0.999990026937495,9.97306250507845E-06,Active,Inactive
755,0.999989800503763,1.0199496237385E-05,Active,Inactive
2368,0.999989788324608,1.02116753921698E-05,Active,Inactive
2113,0.999989775325323,1.02246746766646E-05,Active,Inactive
1478,0.999989703266633,1.02967333669158E-05,Active,Inactive
214,0.999989661426118,1.03385738823038E-05,Active,Inactive
76,0.999989609946617,1.03900533833747E-05,Active,Active
348,0.999989514221303,1.04857786971399E-05,Active,Inactive
1542,0.999989444427433,1.0555572567416E-05,Active,Inactive
477,0.99998936437916,1.06356208398289E-05,Active,Inactive
1270,0.999989264864589,1.0735135410833E-05,Active,Inactive
1585,0.999989039526372,1.09604736280904E-05,Active,Inactive
1430,0.999988939319437,1.10606805629479E-05,Active,Inactive
656,0.999988791379038,1.12086209621577E-05,Active,Inactive
1664,0.999988664849333,1.13351506669869E-05,Active,Inactive
489,0.999987943154563,1.20568454373159E-05,Active,Inactive
1222,0.999987900756719,1.20992432813143E-05,Active,Inactive
1946,0.999987134644021,1.28653559787734E-05,Active,Inactive
1201,0.999986627662416,1.33723375845668E-05,Active,Inactive
1211,0.999986194066129,1.38059338707131E-05,Active,Inactive
936,0.999986087972347,1.39120276523838E-05,Active,Inactive
1177,0.99998589277537,1.41072246303677E-05,Active,Inactive
1424,0.999985435321543,1.45646784567233E-05,Active,Inactive
1043,0.999985237866748,1.47621332517137E-05,Active,Inactive
776,0.999985157387213,1.48426127871363E-05,Active,Inactive
1087,0.999984933842958,1.50661570424021E-05,Active,Inactive
719,0.999984862353843,1.51376461568181E-05,Active,Inactive
971,0.999984653164022,1.53468359775528E-05,Active,Inactive
2443,0.999984058793643,1.59412063575186E-05,Active,Inactive
1901,0.999984031405657,1.59685943433609E-05,Active,Inactive
1538,0.999983702084868,1.62979151317661E-05,Active,Inactive
1471,0.999983250854207,1.6749145793269E-05,Active,Inactive
71,0.9999830608541,1.69391458998451E-05,Active,Active
1458,0.999982949760913,1.70502390864822E-05,Active,Inactive
615,0.999982600643213,1.73993567867274E-05,Active,Inactive
1929,0.999982289995806,1.7710004194268E-05,Active,Inactive
1037,0.999981728159596,1.82718404037336E-05,Active,Inactive
2159,0.999981531266981,1.84687330189272E-05,Active,Inactive
1428,0.999981431390861,1.85686091386787E-05,Active,Inactive
2149,0.999981191392426,1.88086075737212E-05,Active,Inactive
1935,0.99998113632651,1.88636734900918E-05,Active,Inactive
9,0.99998093227856,1.90677214402096E-05,Active,Active
708,0.999980509801706,1.94901982944074E-05,Active,Inactive
1051,0.999980503003946,1.94969960536206E-05,Active,Inactive
531,0.999980176926712,1.98230732883105E-05,Active,Inactive
969,0.999979446017364,2.0553982635565E-05,Active,Inactive
802,0.999979363666912,2.06363330881474E-05,Active,Inactive
1421,0.999979112367629,2.08876323712021E-05,Active,Inactive
589,0.999977482854219,2.25171457810451E-05,Active,Inactive
2302,0.999977455933699,2.25440663013202E-05,Active,Inactive
979,0.999976935315402,2.30646845975498E-05,Active,Inactive
1541,0.999976817155306,2.31828446944358E-05,Active,Inactive
1047,0.99997676824057,2.3231759429731E-05,Active,Inactive
1141,0.999976576815734,2.34231842658959E-05,Active,Inactive
1953,0.999976096531604,2.39034683956076E-05,Active,Inactive
977,0.99997581262222,2.41873777804612E-05,Active,Inactive
983,0.999975209319573,2.47906804266795E-05,Active,Inactive
713,0.999974997551472,2.50024485275126E-05,Active,Inactive
2363,0.999974975568966,2.50244310337871E-05,Active,Inactive
1832,0.999974690876158,2.53091238415976E-05,Active,Inactive
1159,0.999974271831841,2.5728168159145E-05,Active,Inactive
1442,0.99997384414549,2.61558545104666E-05,Active,Inactive
876,0.999973742726916,2.62572730836683E-05,Active,Inactive
1888,0.999973238182759,2.67618172410501E-05,Active,Inactive
1198,0.999973221215143,2.67787848572151E-05,Active,Inactive
668,0.999973086069119,2.69139308808831E-05,Active,Inactive
2119,0.999971771099804,2.8228900196333E-05,Active,Inactive
474,0.999971293657875,2.87063421250389E-05,Active,Inactive
185,0.999970833268731,2.91667312693509E-05,Active,Inactive
2152,0.999970625001321,2.9374998679542E-05,Active,Inactive
2073,0.999970252894087,2.9747105913294E-05,Active,Inactive
2378,0.99996960577408,3.0394225920014E-05,Active,Inactive
192,0.999968239242551,3.17607574486376E-05,Active,Inactive
1659,0.999967674886845,3.23251131554139E-05,Active,Inactive
775,0.999967336278379,3.26637216212795E-05,Active,Inactive
1158,0.999966882513562,3.31174864381228E-05,Active,Inactive
329,0.99996632983647,3.36701635296445E-05,Active,Inactive
383,0.999966297094115,3.37029058845202E-05,Active,Inactive
1005,0.999966250732488,3.37492675114685E-05,Active,Inactive
990,0.999965916320477,3.40836795230308E-05,Active,Inactive
1925,0.999965199280558,3.4800719442635E-05,Active,Inactive
621,0.999964614683395,3.53853166047249E-05,Active,Inactive
2305,0.99996450957587,3.54904241296749E-05,Active,Inactive
128,0.999963627904947,3.63720950521066E-05,Active,Inactive
2324,0.999963402510189,3.6597489810234E-05,Active,Inactive
2127,0.999963028969655,3.69710303447746E-05,Active,Inactive
785,0.999962646960639,3.73530393604248E-05,Active,Inactive
967,0.99996262676644,3.73732335598074E-05,Active,Inactive
2213,0.999962387934428,3.76120655724762E-05,Active,Inactive
1234,0.999961992630451,3.80073695486478E-05,Active,Inactive
1823,0.999961757896832,3.82421031685651E-05,Active,Inactive
2129,0.999961513472246,3.84865277545781E-05,Active,Inactive
483,0.999960991031002,3.9008968998169E-05,Active,Inactive
659,0.999960798924112,3.92010758884249E-05,Active,Inactive
1185,0.999960312888876,3.96871111241949E-05,Active,Inactive
1426,0.99995996297405,4.00370259497124E-05,Active,Inactive
1393,0.999959586556113,4.04134438871195E-05,Active,Inactive
2195,0.999958558713988,4.1441286011783E-05,Active,Inactive
660,0.999957966599747,4.20334002528199E-05,Active,Inactive
966,0.999957877631911,4.21223680886714E-05,Active,Inactive
756,0.999957111228863,4.28887711364476E-05,Active,Inactive
304,0.999956893187076,4.31068129235536E-05,Active,Inactive
1444,0.999956547330965,4.3452669035042E-05,Active,Inactive
1118,0.999955444922316,4.4555077683849E-05,Active,Inactive
2332,0.999955034873397,4.49651266030096E-05,Active,Inactive
2191,0.999953336476689,4.66635233110185E-05,Active,Inactive
2025,0.999951627111424,4.83728885759431E-05,Active,Inactive
1253,0.999950779143131,4.92208568689827E-05,Active,Inactive
661,0.999950378329854,4.96216701462295E-05,Active,Inactive
798,0.999950270824956,4.97291750443481E-05,Active,Inactive
958,0.999949019157287,5.09808427128933E-05,Active,Inactive
2115,0.999948369996808,5.16300031916792E-05,Active,Inactive
1499,0.999948065254076,5.19347459234179E-05,Active,Inactive
150,0.999947732881848,5.22671181519742E-05,Active,Inactive
1479,0.999947499214019,5.25007859807616E-05,Active,Inactive
2141,0.999946245066888,5.37549331118327E-05,Active,Inactive
1246,0.999946236102369,5.37638976312296E-05,Active,Inactive
1256,0.999945731427795,5.42685722048057E-05,Active,Inactive
794,0.999945037550822,5.49624491773726E-05,Active,Inactive
1378,0.99994502748655,5.49725134498741E-05,Active,Inactive
1363,0.999943936583157,5.60634168428582E-05,Active,Inactive
2148,0.999942777103032,5.72228969680719E-05,Active,Inactive
2144,0.999942696465418,5.73035345817551E-05,Active,Inactive
486,0.999939696014268,6.03039857324038E-05,Active,Inactive
1906,0.999936453574556,6.35464254437667E-05,Active,Inactive
1908,0.999933659837715,6.63401622848381E-05,Active,Inactive
571,0.999932564262906,6.74357370942925E-05,Active,Inactive
1676,0.999930382353524,6.96176464763134E-05,Active,Inactive
2016,0.99992972370637,7.0276293630105E-05,Active,Inactive
667,0.999929380943101,7.06190568988436E-05,Active,Inactive
2274,0.999929353875502,7.06461244978974E-05,Active,Inactive
818,0.999928948212355,7.10517876454587E-05,Active,Inactive
666,0.99992860147516,7.13985248402926E-05,Active,Inactive
2316,0.99992656090244,7.34390975603661E-05,Active,Inactive
407,0.999925970427827,7.40295721732536E-05,Active,Inactive
819,0.999925424285813,7.45757141870806E-05,Active,Inactive
181,0.999923208520793,7.67914792073951E-05,Active,Inactive
1017,0.999923102085493,7.68979145068239E-05,Active,Inactive
2168,0.999923009756082,7.69902439178657E-05,Active,Inactive
1271,0.999921385820735,7.86141792651398E-05,Active,Inactive
1709,0.999920269829934,7.97301700659103E-05,Active,Inactive
2218,0.999918080817567,8.19191824331345E-05,Active,Inactive
8,0.999916746918745,8.32530812550316E-05,Active,Active
1021,0.999915984433437,8.40155665627933E-05,Active,Inactive
1923,0.999915452750259,8.45472497409739E-05,Active,Inactive
985,0.999915418300814,8.45816991865598E-05,Active,Inactive
1889,0.999913983855645,8.60161443547136E-05,Active,Inactive
2204,0.999912783245599,8.7216754401204E-05,Active,Inactive
1032,0.999912221427148,8.77785728513191E-05,Active,Inactive
1952,0.999908627344656,9.13726553440521E-05,Active,Inactive
716,0.999905386529431,9.46134705689179E-05,Active,Inactive
784,0.999905384707371,9.46152926289668E-05,Active,Inactive
197,0.999902848955651,9.71510443487951E-05,Active,Inactive
1368,0.999902167710987,9.78322890133858E-05,Active,Inactive
1130,0.999897599632244,0.000102400367756,Active,Inactive
107,0.999896983714389,0.000103016285611,Active,Inactive
2128,0.999895583479916,0.000104416520084,Active,Inactive
1217,0.999894773858236,0.000105226141764,Active,Inactive
1688,0.99989407459945,0.00010592540055,Active,Inactive
1982,0.999892710697335,0.000107289302665,Active,Inactive
1181,0.999892101335614,0.000107898664386,Active,Inactive
1694,0.999892068416986,0.000107931583014,Active,Inactive
1860,0.999891305129968,0.000108694870032,Active,Inactive
184,0.999890016257431,0.000109983742569,Active,Inactive
346,0.99988787288232,0.00011212711768,Active,Inactive
1377,0.99988652699194,0.00011347300806,Active,Inactive
2413,0.999885481064812,0.000114518935188,Active,Inactive
191,0.999885082321095,0.000114917678905,Active,Inactive
1711,0.99988481466092,0.000115185339081,Active,Inactive
822,0.99988424774471,0.00011575225529,Active,Inactive
14,0.999882152266418,0.000117847733582,Active,Active
2456,0.999879954259175,0.000120045740824,Active,Inactive
2017,0.999879887471328,0.000120112528672,Active,Inactive
481,0.999877911930042,0.000122088069958,Active,Inactive
1895,0.999877494492616,0.000122505507383,Active,Inactive
1766,0.999877190550446,0.000122809449553,Active,Inactive
2268,0.999875715754209,0.000124284245791,Active,Inactive
164,0.999874534584266,0.000125465415734,Active,Inactive
777,0.999873276019818,0.000126723980182,Active,Inactive
421,0.99987265050645,0.00012734949355,Active,Inactive
380,0.999870834563195,0.000129165436805,Active,Inactive
1149,0.999870818233481,0.000129181766519,Active,Inactive
1427,0.999867520919629,0.000132479080371,Active,Inactive
1038,0.999867074101719,0.000132925898281,Active,Inactive
2206,0.99986701271384,0.00013298728616,Active,Inactive
50,0.999866036601333,0.000133963398667,Active,Active
2298,0.999864597419661,0.000135402580339,Active,Inactive
41,0.999863416756105,0.000136583243895,Active,Active
2069,0.999863402884305,0.000136597115695,Active,Inactive
2372,0.999860390447651,0.000139609552349,Active,Inactive
1361,0.999858204415365,0.000141795584635,Active,Inactive
2193,0.999857019671757,0.000142980328243,Active,Inactive
2252,0.999853035740722,0.000146964259278,Active,Inactive
311,0.999851943001565,0.000148056998435,Active,Inactive
321,0.999850574475593,0.000149425524407,Active,Inactive
811,0.999845976551934,0.000154023448066,Active,Inactive
2379,0.999845670749312,0.000154329250688,Active,Inactive
976,0.999845192797608,0.000154807202392,Active,Inactive
541,0.999838072525515,0.000161927474485,Active,Inactive
1358,0.999837982917949,0.000162017082051,Active,Inactive
