No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1048,0.999998956290641,1.04370935913244E-06,Active,Inactive
1646,0.999998936608573,1.06339142672417E-06,Active,Inactive
2165,0.999998936097603,1.06390239685599E-06,Active,Inactive
1013,0.999998880406148,1.11959385144654E-06,Active,Inactive
1010,0.999998862063955,1.1379360452067E-06,Active,Inactive
418,0.999998857249192,1.14275080800701E-06,Active,Inactive
818,0.999998847199536,1.1528004639799E-06,Active,Inactive
667,0.999998829474164,1.17052583603104E-06,Active,Inactive
665,0.99999880593249,1.19406751001834E-06,Active,Inactive
815,0.999998803693631,1.19630636880597E-06,Active,Inactive
1227,0.999998791125262,1.20887473762694E-06,Active,Inactive
1603,0.999998777152039,1.22284796109993E-06,Active,Inactive
1352,0.999998751130622,1.24886937771193E-06,Active,Inactive
1512,0.999998735366085,1.26463391470987E-06,Active,Inactive
45,0.999998723005488,1.27699451214072E-06,Active,Active
970,0.999998697400821,1.30259917918458E-06,Active,Inactive
1012,0.999998668896288,1.33110371149517E-06,Active,Inactive
917,0.999998656353073,1.34364692687127E-06,Active,Inactive
1664,0.999998641730638,1.35826936167398E-06,Active,Inactive
1419,0.999998610037481,1.38996251905233E-06,Active,Inactive
1009,0.999998551830612,1.44816938837226E-06,Active,Inactive
2150,0.999998549852156,1.45014784450988E-06,Active,Inactive
1525,0.999998534311833,1.46568816744262E-06,Active,Inactive
2207,0.999998509836467,1.49016353257968E-06,Active,Inactive
486,0.999998499075048,1.50092495188236E-06,Active,Inactive
1043,0.999998478112648,1.52188735211323E-06,Active,Inactive
2360,0.99999847475899,1.52524100991397E-06,Active,Inactive
283,0.999998434536385,1.56546361490791E-06,Active,Inactive
663,0.999998432786741,1.56721325871201E-06,Active,Inactive
2337,0.999998429887962,1.57011203858527E-06,Active,Inactive
1382,0.999998428359942,1.57164005765653E-06,Active,Inactive
996,0.999998417661979,1.58233802082839E-06,Active,Inactive
1175,0.999998399712955,1.6002870445989E-06,Active,Inactive
1211,0.999998385640416,1.61435958445053E-06,Active,Inactive
657,0.999998365367179,1.63463282134798E-06,Active,Inactive
1028,0.999998285732484,1.71426751608443E-06,Active,Inactive
376,0.999998202638479,1.79736152067449E-06,Active,Inactive
1917,0.999998196876729,1.8031232706241E-06,Active,Inactive
1046,0.999998147040818,1.85295918181328E-06,Active,Inactive
811,0.999998115707826,1.88429217442696E-06,Active,Inactive
714,0.999998023143196,1.97685680418473E-06,Active,Inactive
1187,0.999998010829197,1.98917080265926E-06,Active,Inactive
1376,0.999997958645221,2.04135477918138E-06,Active,Inactive
323,0.999997872424704,2.12757529630206E-06,Active,Inactive
1201,0.999997747008293,2.25299170716008E-06,Active,Inactive
1462,0.999997605480596,2.39451940376391E-06,Active,Inactive
668,0.999997605195796,2.394804203757E-06,Active,Inactive
1904,0.999997553814167,2.44618583319525E-06,Active,Inactive
2181,0.999997544146701,2.45585329867277E-06,Active,Inactive
941,0.999997523413314,2.47658668547036E-06,Active,Inactive
1267,0.999997489689772,2.51031022784668E-06,Active,Inactive
2179,0.999997439917951,2.56008204851478E-06,Active,Inactive
1192,0.999997372238294,2.62776170566641E-06,Active,Inactive
820,0.999997368178829,2.6318211706871E-06,Active,Inactive
616,0.999997249038493,2.7509615067545E-06,Active,Inactive
2290,0.99999724440983,2.75559017060332E-06,Active,Inactive
879,0.999997224603719,2.77539628065425E-06,Active,Inactive
1620,0.999997171043191,2.82895680873826E-06,Active,Inactive
1605,0.999997170561725,2.8294382748872E-06,Active,Inactive
1130,0.999997081451997,2.9185480027484E-06,Active,Inactive
1900,0.99999708097638,2.91902361962843E-06,Active,Inactive
2223,0.999997070271389,2.92972861051477E-06,Active,Inactive
816,0.999997059511886,2.94048811379036E-06,Active,Inactive
1270,0.999997049930516,2.95006948430394E-06,Active,Inactive
1176,0.999996995409835,3.00459016428882E-06,Active,Inactive
1353,0.999996881559723,3.1184402773831E-06,Active,Inactive
982,0.999996797662505,3.20233749526081E-06,Active,Inactive
72,0.999996770098121,3.22990187936233E-06,Active,Active
1458,0.999996765682937,3.23431706336567E-06,Active,Inactive
1516,0.999996762275889,3.23772411107718E-06,Active,Inactive
1207,0.999996762147136,3.23785286391996E-06,Active,Inactive
2156,0.999996731772747,3.26822725269463E-06,Active,Inactive
2460,0.999996717452157,3.28254784318021E-06,Active,Inactive
282,0.999996514874586,3.48512541359897E-06,Active,Inactive
0,0.999996473024344,3.52697565644267E-06,Active,Active
76,0.999996436325044,3.56367495557517E-06,Active,Active
928,0.999996424753956,3.57524604344265E-06,Active,Inactive
1421,0.999996367843464,3.63215653636362E-06,Active,Inactive
69,0.999996272992861,3.72700713884777E-06,Active,Active
660,0.999996269661735,3.73033826508301E-06,Active,Inactive
1170,0.999996230784505,3.76921549497031E-06,Active,Inactive
2048,0.999996133581727,3.86641827301434E-06,Active,Inactive
2282,0.999996118045425,3.88195457484365E-06,Active,Inactive
1823,0.999996098331098,3.90166890213612E-06,Active,Inactive
1129,0.999995975663484,4.02433651609872E-06,Active,Inactive
962,0.999995960669436,4.03933056410125E-06,Active,Inactive
427,0.999995943723867,4.05627613333847E-06,Active,Inactive
782,0.999995735011196,4.26498880445084E-06,Active,Inactive
2368,0.99999568143609,4.31856391035064E-06,Active,Inactive
1430,0.999995541509383,4.45849061687269E-06,Active,Inactive
1206,0.99999552842194,4.47157806007352E-06,Active,Inactive
348,0.999995477461718,4.52253828202826E-06,Active,Inactive
481,0.999995402786419,4.59721358084313E-06,Active,Inactive
303,0.999995338623642,4.66137635799733E-06,Active,Inactive
1676,0.999995088465317,4.91153468327425E-06,Active,Inactive
1271,0.999995065885991,4.93411400938139E-06,Active,Inactive
383,0.999994844302882,5.15569711832794E-06,Active,Inactive
1971,0.999994828088802,5.17191119842976E-06,Active,Inactive
774,0.999994802810879,5.19718912060305E-06,Active,Inactive
2324,0.999994729697688,5.27030231143689E-06,Active,Inactive
1237,0.999994720068286,5.27993171449183E-06,Active,Inactive
1472,0.999994708265884,5.29173411619048E-06,Active,Inactive
1220,0.999994701108204,5.29889179594515E-06,Active,Inactive
68,0.999994563957547,5.43604245318616E-06,Active,Active
1681,0.999994550557708,5.44944229173151E-06,Active,Inactive
1937,0.999994506803369,5.49319663047544E-06,Active,Inactive
1463,0.999994467739452,5.53226054793024E-06,Active,Inactive
1331,0.999994396543765,5.60345623501881E-06,Active,Inactive
2447,0.999994375474019,5.62452598115906E-06,Active,Inactive
655,0.999994223461204,5.77653879545613E-06,Active,Inactive
1601,0.999994140144172,5.85985582818596E-06,Active,Inactive
2443,0.999994122768503,5.87723149695963E-06,Active,Inactive
979,0.999994094534561,5.90546543850923E-06,Active,Inactive
352,0.999994009711139,5.99028886080923E-06,Active,Inactive
716,0.999993986797065,6.01320293492364E-06,Active,Inactive
937,0.999993901150875,6.09884912529885E-06,Active,Inactive
2162,0.999993853477235,6.14652276510648E-06,Active,Inactive
1158,0.999993789249186,6.2107508135938E-06,Active,Inactive
1209,0.999993781684318,6.21831568186425E-06,Active,Inactive
2212,0.999993744839316,6.25516068350768E-06,Active,Inactive
1033,0.999993578440603,6.42155939671728E-06,Active,Inactive
1529,0.999993550105001,6.44989499857318E-06,Active,Inactive
1542,0.999993505136867,6.49486313287827E-06,Active,Inactive
955,0.999993374504075,6.62549592512505E-06,Active,Inactive
990,0.999993341203742,6.65879625753757E-06,Active,Inactive
1504,0.99999331746071,6.68253928974266E-06,Active,Inactive
310,0.999993314730192,6.68526980863726E-06,Active,Inactive
1236,0.999993212727718,6.7872722820202E-06,Active,Inactive
1534,0.999993086598835,6.91340116501775E-06,Active,Inactive
1498,0.999993076742182,6.9232578184394E-06,Active,Inactive
407,0.999993047087707,6.95291229288718E-06,Active,Inactive
1614,0.999992850294913,7.14970508706256E-06,Active,Inactive
1691,0.99999257036812,7.42963187961858E-06,Active,Inactive
2124,0.999992194780797,7.80521920328439E-06,Active,Inactive
1953,0.999992015414311,7.98458568939636E-06,Active,Inactive
1213,0.99999197211318,8.02788681982931E-06,Active,Inactive
2153,0.9999917364143,8.26358570002535E-06,Active,Inactive
1505,0.999991603784745,8.39621525543621E-06,Active,Inactive
1515,0.999991550374325,8.44962567525132E-06,Active,Inactive
2221,0.999991530307157,8.46969284316942E-06,Active,Inactive
781,0.999991323366893,8.67663310736807E-06,Active,Inactive
497,0.999991314739518,8.68526048174529E-06,Active,Inactive
1683,0.999991287456069,8.71254393081546E-06,Active,Inactive
2021,0.999991266780922,8.73321907814132E-06,Active,Inactive
1935,0.999991248132422,8.75186757796925E-06,Active,Inactive
1587,0.999991200869156,8.79913084405224E-06,Active,Inactive
1887,0.99999118772501,8.81227499025518E-06,Active,Inactive
720,0.999991040028736,8.95997126402832E-06,Active,Inactive
1364,0.999990926814467,9.07318553339903E-06,Active,Inactive
1707,0.999990541447155,9.45855284499232E-06,Active,Inactive
1185,0.999990512857367,9.4871426332363E-06,Active,Inactive
2016,0.999990385843824,9.61415617588648E-06,Active,Inactive
1644,0.99999035966614,9.64033386052612E-06,Active,Inactive
1527,0.999990328417443,9.67158255694793E-06,Active,Inactive
393,0.99999018171841,9.81828159038252E-06,Active,Inactive
2119,0.999990150809771,9.84919022880286E-06,Active,Inactive
2012,0.999989915662304,1.00843376963923E-05,Active,Inactive
1190,0.999989685170769,1.03148292308598E-05,Active,Inactive
944,0.999989019397952,1.09806020483032E-05,Active,Inactive
1011,0.999988941851602,1.10581483984221E-05,Active,Inactive
1218,0.99998863355431,1.13664456899471E-05,Active,Inactive
1822,0.999988463537353,1.15364626466117E-05,Active,Inactive
353,0.99998845643039,1.15435696098838E-05,Active,Inactive
1047,0.99998816217541,1.18378245904697E-05,Active,Inactive
302,0.999987941287077,1.20587129232151E-05,Active,Inactive
713,0.999987844726527,1.21552734731688E-05,Active,Inactive
1219,0.999987833656018,1.21663439821169E-05,Active,Inactive
1429,0.999987824520873,1.21754791267217E-05,Active,Inactive
821,0.999987646180408,1.23538195921442E-05,Active,Inactive
737,0.999987479360558,1.25206394420416E-05,Active,Inactive
276,0.999987282227909,1.27177720911976E-05,Active,Inactive
1355,0.999987176633688,1.28233663114091E-05,Active,Inactive
297,0.999987167826563,1.28321734367665E-05,Active,Inactive
2140,0.999987155324458,1.28446755425737E-05,Active,Inactive
2132,0.999987116484849,1.28835151507264E-05,Active,Inactive
51,0.999986953391452,1.30466085482124E-05,Active,Active
1266,0.999986842778341,1.31572216592357E-05,Active,Inactive
329,0.99998661929494,1.33807050603977E-05,Active,Inactive
1356,0.999986505254351,1.34947456491207E-05,Active,Inactive
1594,0.999986469299305,1.35307006948661E-05,Active,Inactive
1906,0.999986431067813,1.35689321869333E-05,Active,Inactive
1685,0.999986007541711,1.39924582892012E-05,Active,Inactive
1832,0.999986000829135,1.39991708646081E-05,Active,Inactive
1700,0.999985935534793,1.40644652071717E-05,Active,Inactive
1514,0.999985599575625,1.44004243753434E-05,Active,Inactive
1946,0.999985402464825,1.45975351748848E-05,Active,Inactive
612,0.999985269326638,1.47306733615613E-05,Active,Inactive
1895,0.999984853583882,1.51464161181193E-05,Active,Inactive
1444,0.999984820734235,1.51792657650818E-05,Active,Inactive
733,0.999984518217515,1.54817824852635E-05,Active,Inactive
1524,0.999984440161134,1.55598388656633E-05,Active,Inactive
1234,0.999984369918883,1.56300811167517E-05,Active,Inactive
1431,0.999984297645753,1.57023542474392E-05,Active,Inactive
1478,0.999984262570259,1.57374297405522E-05,Active,Inactive
664,0.999984190917552,1.58090824478664E-05,Active,Inactive
839,0.999984178291236,1.58217087639464E-05,Active,Inactive
197,0.999983846040054,1.6153959945547E-05,Active,Inactive
1963,0.999983762329358,1.62376706419988E-05,Active,Inactive
505,0.99998375630233,1.62436976699918E-05,Active,Inactive
985,0.999983740767466,1.62592325335348E-05,Active,Inactive
1688,0.999983613314904,1.63866850963387E-05,Active,Inactive
732,0.999983586570536,1.64134294640718E-05,Active,Inactive
2121,0.99998358020563,1.64197943704571E-05,Active,Inactive
709,0.999983225595085,1.67744049146107E-05,Active,Inactive
1042,0.999982767466878,1.7232533121484E-05,Active,Inactive
219,0.999982656358296,1.73436417040032E-05,Active,Inactive
1697,0.999982099139577,1.79008604234354E-05,Active,Inactive
2224,0.999982053674762,1.79463252380636E-05,Active,Inactive
432,0.999981921492254,1.80785077454482E-05,Active,Inactive
972,0.99998156961679,1.84303832100722E-05,Active,Inactive
1443,0.999981006178617,1.89938213831734E-05,Active,Inactive
2222,0.999980609086122,1.93909138774634E-05,Active,Inactive
12,0.999980459344398,1.95406556024713E-05,Active,Active
480,0.999979829673982,2.01703260185284E-05,Active,Inactive
32,0.999979745745849,2.02542541511613E-05,Active,Active
1161,0.999979702961268,2.02970387318584E-05,Active,Inactive
1375,0.999979557251885,2.04427481146909E-05,Active,Inactive
2168,0.999979500187535,2.049981246529E-05,Active,Inactive
2192,0.999979456666602,2.05433333979269E-05,Active,Inactive
1889,0.999979222283385,2.07777166147786E-05,Active,Inactive
1423,0.999979188017766,2.08119822337573E-05,Active,Inactive
931,0.999978897400803,2.1102599197007E-05,Active,Inactive
1079,0.999978606993571,2.13930064284774E-05,Active,Inactive
1104,0.999978250330151,2.17496698490087E-05,Active,Inactive
1177,0.999978088176164,2.19118238358477E-05,Active,Inactive
476,0.999977960418078,2.20395819217082E-05,Active,Inactive
2143,0.999977895948506,2.21040514935767E-05,Active,Inactive
71,0.99997772464742,2.22753525802498E-05,Active,Active
973,0.999977521563771,2.24784362291265E-05,Active,Inactive
2413,0.999975582701085,2.44172989149949E-05,Active,Inactive
2291,0.999975198682492,2.48013175078248E-05,Active,Inactive
1051,0.99997503665447,2.49633455301813E-05,Active,Inactive
1659,0.99997501546532,2.49845346798001E-05,Active,Inactive
1437,0.999974752119396,2.52478806042919E-05,Active,Inactive
1112,0.999974616058825,2.53839411751475E-05,Active,Inactive
367,0.999973735379466,2.62646205335473E-05,Active,Inactive
346,0.99997335479534,2.66452046595998E-05,Active,Inactive
1888,0.999973328981023,2.66710189772646E-05,Active,Inactive
2072,0.999972261922863,2.77380771373144E-05,Active,Inactive
420,0.999972240453041,2.77595469585258E-05,Active,Inactive
421,0.999971390756122,2.86092438781155E-05,Active,Inactive
312,0.999970237423513,2.97625764872545E-05,Active,Inactive
656,0.999970234368267,2.97656317329477E-05,Active,Inactive
755,0.999970084422328,2.99155776719881E-05,Active,Inactive
1249,0.999969945979077,3.00540209229701E-05,Active,Inactive
1191,0.999969793528342,3.02064716578405E-05,Active,Inactive
971,0.999969631677935,3.03683220653623E-05,Active,Inactive
624,0.999969568016835,3.04319831644053E-05,Active,Inactive
487,0.999969543431701,3.04565682990737E-05,Active,Inactive
1005,0.999969318650078,3.06813499215014E-05,Active,Inactive
2213,0.999968589520733,3.14104792667104E-05,Active,Inactive
33,0.999968288937235,3.17110627645473E-05,Active,Active
2317,0.999968175628785,3.18243712147482E-05,Active,Inactive
9,0.999968056237886,3.19437621141537E-05,Active,Active
58,0.999967757927098,3.22420729020015E-05,Active,Active
397,0.999967130014871,3.28699851291448E-05,Active,Inactive
945,0.999967082390068,3.29176099320566E-05,Active,Inactive
2174,0.999967053854061,3.29461459393817E-05,Active,Inactive
1383,0.999966959647271,3.30403527292525E-05,Active,Inactive
1471,0.999966464876541,3.35351234588212E-05,Active,Inactive
1993,0.999966272003063,3.37279969369524E-05,Active,Inactive
419,0.999965593249984,3.4406750015946E-05,Active,Inactive
2175,0.999965144661487,3.48553385128563E-05,Active,Inactive
253,0.999964741137511,3.52588624887728E-05,Active,Inactive
317,0.999963963572,3.60364280003906E-05,Active,Inactive
439,0.999963184260635,3.68157393651429E-05,Active,Inactive
1867,0.999962869494225,3.71305057749647E-05,Active,Inactive
1198,0.999962138451025,3.78615489744905E-05,Active,Inactive
997,0.999961922183001,3.80778169987577E-05,Active,Inactive
1212,0.999961872726496,3.81272735044297E-05,Active,Inactive
998,0.999961825254773,3.81747452266019E-05,Active,Inactive
1184,0.999961665957443,3.83340425566803E-05,Active,Inactive
1883,0.999960964571183,3.90354288174715E-05,Active,Inactive
38,0.999960843324842,3.9156675157858E-05,Active,Active
412,0.999958646249147,4.13537508529783E-05,Active,Inactive
1180,0.999958361137049,4.16388629513036E-05,Active,Inactive
1929,0.999958165470234,4.18345297660644E-05,Active,Inactive
506,0.999957748369253,4.22516307471255E-05,Active,Inactive
552,0.999957266611598,4.27333884016058E-05,Active,Inactive
1159,0.99995668075976,4.33192402395316E-05,Active,Inactive
876,0.999955623032425,4.43769675751632E-05,Active,Inactive
1186,0.999954944732518,4.50552674821565E-05,Active,Inactive
2329,0.999953755527882,4.62444721184318E-05,Active,Inactive
214,0.999952569989998,4.74300100022675E-05,Active,Inactive
1499,0.999952527055042,4.74729449582527E-05,Active,Inactive
7,0.999952340415928,4.76595840722427E-05,Active,Active
202,0.999952137687411,4.78623125890572E-05,Active,Inactive
2194,0.999951539334593,4.84606654069159E-05,Active,Inactive
1442,0.999951201370201,4.87986297991322E-05,Active,Inactive
1204,0.999951188171674,4.88118283265151E-05,Active,Inactive
2163,0.99995043907633,4.95609236697029E-05,Active,Inactive
923,0.999950417959878,4.9582040122355E-05,Active,Inactive
119,0.999949138661748,5.08613382524829E-05,Active,Inactive
2300,0.999947692673115,5.23073268851735E-05,Active,Inactive
1332,0.999947671960837,5.23280391629047E-05,Active,Inactive
981,0.999945922944831,5.40770551689549E-05,Active,Inactive
2144,0.99994541410843,5.45858915705866E-05,Active,Inactive
1378,0.999945069919251,5.49300807489678E-05,Active,Inactive
2328,0.999944196787961,5.58032120384086E-05,Active,Inactive
1694,0.999943661426729,5.63385732709408E-05,Active,Inactive
689,0.999943529647161,5.64703528388956E-05,Active,Inactive
535,0.999943442859443,5.65571405568276E-05,Active,Inactive
627,0.999942918584482,5.70814155175188E-05,Active,Inactive
929,0.999942225772979,5.7774227020943E-05,Active,Inactive
1908,0.999942183558341,5.78164416585994E-05,Active,Inactive
1381,0.999941508104144,5.8491895855387E-05,Active,Inactive
785,0.999941359077437,5.8640922562371E-05,Active,Inactive
708,0.999941246654208,5.87533457921875E-05,Active,Inactive
2312,0.999940279427229,5.97205727708507E-05,Active,Inactive
730,0.999939906030009,6.00939699908427E-05,Active,Inactive
2316,0.999939792438638,6.02075613616753E-05,Active,Inactive
1428,0.99993811283269,6.18871673102251E-05,Active,Inactive
2274,0.999936660640719,6.33393592812347E-05,Active,Inactive
771,0.999936072154303,6.39278456964059E-05,Active,Inactive
1784,0.99993603031298,6.39696870195245E-05,Active,Inactive
26,0.999935754815372,6.42451846281176E-05,Active,Active
304,0.999933796052969,6.62039470313413E-05,Active,Inactive
2325,0.99993305154528,6.69484547202531E-05,Active,Inactive
1037,0.999932290307097,6.77096929027402E-05,Active,Inactive
754,0.999931653932379,6.8346067620776E-05,Active,Inactive
115,0.999931444134501,6.85558654988537E-05,Active,Inactive
1420,0.999930997206347,6.90027936531693E-05,Active,Inactive
705,0.999929968060591,7.0031939408682E-05,Active,Inactive
1149,0.99992861449348,7.13855065197707E-05,Active,Inactive
50,0.999927594201188,7.24057988120767E-05,Active,Active
2160,0.999926644062039,7.33559379612677E-05,Active,Inactive
844,0.999925909179461,7.40908205389721E-05,Active,Inactive
1173,0.999925475734915,7.45242650842776E-05,Active,Inactive
819,0.999925181411662,7.48185883385063E-05,Active,Inactive
534,0.999924945283857,7.50547161427229E-05,Active,Inactive
1902,0.999923107627354,7.68923726463663E-05,Active,Inactive
216,0.999922145527491,7.7854472508991E-05,Active,Inactive
341,0.999920938342314,7.90616576861252E-05,Active,Inactive
2372,0.999920731830042,7.92681699577545E-05,Active,Inactive
1022,0.999919640419603,8.03595803970006E-05,Active,Inactive
1363,0.999917626725533,8.23732744670595E-05,Active,Inactive
2309,0.999917145642415,8.28543575849743E-05,Active,Inactive
41,0.999916777719683,8.3222280317153E-05,Active,Active
2191,0.99991498620229,8.50137977101559E-05,Active,Inactive
2206,0.999913542073795,8.6457926204964E-05,Active,Inactive
255,0.999911489173726,8.85108262742143E-05,Active,Inactive
293,0.999909552716117,9.0447283882958E-05,Active,Inactive
1003,0.999908152484481,9.18475155193657E-05,Active,Inactive
2152,0.99990669266815,9.33073318500643E-05,Active,Inactive
368,0.999906577130425,9.34228695750682E-05,Active,Inactive
1967,0.999906107539045,9.38924609550393E-05,Active,Inactive
1194,0.999904642775148,9.53572248516814E-05,Active,Inactive
776,0.999903916947595,9.60830524049975E-05,Active,Inactive
2209,0.999902777081552,9.72229184474283E-05,Active,Inactive
2399,0.999901907776064,9.80922239361954E-05,Active,Inactive
993,0.999900964544979,9.9035455020795E-05,Active,Inactive
1334,0.999900761430397,9.92385696028984E-05,Active,Inactive
180,0.99989707803325,0.00010292196675,Active,Inactive
1246,0.99989345014474,0.000106549855259,Active,Inactive
1208,0.999892159523026,0.000107840476974,Active,Inactive
2302,0.99988982925657,0.000110170743429,Active,Inactive
1989,0.999889705678474,0.000110294321526,Active,Inactive
515,0.99988945288718,0.00011054711282,Active,Inactive
1541,0.999888359672012,0.000111640327988,Active,Inactive
1992,0.999888270941624,0.000111729058376,Active,Inactive
2202,0.999887037389115,0.000112962610885,Active,Inactive
1065,0.999885202192429,0.000114797807571,Active,Inactive
1103,0.99988416295868,0.00011583704132,Active,Inactive
