No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
998,0.999999649829602,3.50170398327193E-07,Active,Inactive
83,0.999999646098298,3.53901702260894E-07,Active,Inactive
2423,0.999999631471418,3.68528581981229E-07,Active,Inactive
816,0.99999962588355,3.7411644966201E-07,Active,Inactive
970,0.999999621175082,3.78824918413187E-07,Active,Inactive
1470,0.99999960101291,3.98987090517742E-07,Active,Inactive
478,0.999999585574003,4.14425997089693E-07,Active,Inactive
1664,0.99999958243792,4.17562079595946E-07,Active,Inactive
1198,0.999999576430238,4.23569761994233E-07,Active,Inactive
1476,0.999999571132952,4.28867047703264E-07,Active,Inactive
982,0.999999555972892,4.44027107648068E-07,Active,Inactive
1267,0.999999555606507,4.44393493286685E-07,Active,Inactive
2200,0.999999545229294,4.5477070547643E-07,Active,Inactive
76,0.999999544343012,4.55656987586328E-07,Active,Active
1374,0.999999504721806,4.95278193955344E-07,Active,Inactive
1370,0.999999487526481,5.12473519081353E-07,Active,Inactive
51,0.999999441149729,5.58850270850315E-07,Active,Active
1049,0.999999426917912,5.73082088040537E-07,Active,Inactive
1502,0.999999424765464,5.75234536244501E-07,Active,Inactive
2217,0.999999417705614,5.82294386394552E-07,Active,Inactive
1888,0.99999940935671,5.90643290317817E-07,Active,Inactive
2445,0.999999406657291,5.93342708595033E-07,Active,Inactive
125,0.999999385916913,6.14083086973798E-07,Active,Inactive
1163,0.999999384388666,6.15611334370601E-07,Active,Inactive
1170,0.999999377790109,6.22209890671561E-07,Active,Inactive
2150,0.999999346472081,6.53527918970354E-07,Active,Inactive
1459,0.999999314122442,6.85877558387007E-07,Active,Inactive
1822,0.999999310760779,6.89239220342077E-07,Active,Inactive
1169,0.99999930982143,6.90178570060988E-07,Active,Inactive
2256,0.999999289834828,7.10165171734072E-07,Active,Inactive
1006,0.999999289337643,7.10662357140963E-07,Active,Inactive
1916,0.99999925485142,7.45148580438845E-07,Active,Inactive
2403,0.999999248124144,7.51875855661122E-07,Active,Inactive
2252,0.999999242783237,7.57216763015697E-07,Active,Inactive
2293,0.999999211072398,7.88927601863814E-07,Active,Inactive
782,0.999999192070826,8.07929173843395E-07,Active,Inactive
1219,0.999999156099934,8.4390006576912E-07,Active,Inactive
2260,0.999999128731618,8.71268381522845E-07,Active,Inactive
931,0.999999061463285,9.38536714974048E-07,Active,Inactive
1357,0.99999904154294,9.58457059674523E-07,Active,Inactive
287,0.999999031580941,9.6841905937274E-07,Active,Inactive
1196,0.999999026133849,9.73866150956262E-07,Active,Inactive
1011,0.999999016079019,9.83920981207379E-07,Active,Inactive
1005,0.999999013124267,9.86875732955938E-07,Active,Inactive
1853,0.999999006051418,9.93948582144074E-07,Active,Inactive
263,0.99999899651816,1.00348184010616E-06,Active,Inactive
1867,0.999998973873234,1.02612676613608E-06,Active,Inactive
1677,0.999998964480708,1.03551929161312E-06,Active,Inactive
327,0.999998958917638,1.04108236174949E-06,Active,Inactive
968,0.99999894686611,1.05313388951611E-06,Active,Inactive
1372,0.999998923713579,1.0762864211365E-06,Active,Inactive
1241,0.999998908245665,1.09175433493999E-06,Active,Inactive
2393,0.999998903813405,1.09618659506539E-06,Active,Inactive
2123,0.99999887460062,1.12539938010514E-06,Active,Inactive
1161,0.999998863190556,1.1368094435878E-06,Active,Inactive
1421,0.999998859486104,1.14051389611972E-06,Active,Inactive
1048,0.999998853043445,1.14695655480011E-06,Active,Inactive
2233,0.9999988189483,1.18105170041104E-06,Active,Inactive
1186,0.99999881891252,1.18108748020882E-06,Active,Inactive
1158,0.999998783712548,1.21628745183891E-06,Active,Inactive
1033,0.999998748913686,1.25108631384052E-06,Active,Inactive
1939,0.999998731754959,1.268245040507E-06,Active,Inactive
312,0.999998711615122,1.28838487768814E-06,Active,Inactive
1189,0.999998709282372,1.29071762820898E-06,Active,Inactive
1188,0.999998691964156,1.30803584377401E-06,Active,Inactive
1171,0.999998673152319,1.32684768081301E-06,Active,Inactive
2121,0.999998655528361,1.34447163845966E-06,Active,Inactive
2460,0.999998653784031,1.34621596885188E-06,Active,Inactive
1246,0.999998644023387,1.35597661306777E-06,Active,Inactive
2302,0.99999864250136,1.35749864001368E-06,Active,Inactive
1013,0.99999862192752,1.37807247970741E-06,Active,Inactive
689,0.999998590371863,1.40962813744176E-06,Active,Inactive
303,0.999998587848285,1.41215171481396E-06,Active,Inactive
2148,0.999998561406567,1.4385934325904E-06,Active,Inactive
1832,0.99999855512803,1.44487196990415E-06,Active,Inactive
186,0.999998531767758,1.46823224165701E-06,Active,Inactive
1676,0.999998462631312,1.53736868777019E-06,Active,Inactive
928,0.99999842882502,1.5711749794708E-06,Active,Inactive
310,0.999998398232881,1.60176711888607E-06,Active,Inactive
1331,0.999998393324176,1.60667582433507E-06,Active,Inactive
481,0.99999838574119,1.61425880996977E-06,Active,Inactive
497,0.99999836987168,1.63012832039414E-06,Active,Inactive
1681,0.999998369526811,1.63047318887402E-06,Active,Inactive
985,0.999998361457888,1.63854211240723E-06,Active,Inactive
1213,0.999998355127201,1.64487279914421E-06,Active,Inactive
1524,0.999998350403117,1.64959688332934E-06,Active,Inactive
2467,0.999998350253919,1.64974608065695E-06,Active,Inactive
774,0.999998340413284,1.65958671596699E-06,Active,Inactive
917,0.999998307916092,1.69208390770805E-06,Active,Inactive
2466,0.999998305771492,1.69422850832679E-06,Active,Inactive
2124,0.999998185571386,1.81442861421264E-06,Active,Inactive
407,0.999998155455877,1.84454412278145E-06,Active,Inactive
323,0.999998141915619,1.85808438119634E-06,Active,Inactive
616,0.999998119944454,1.88005554603425E-06,Active,Inactive
978,0.999998059924519,1.94007548073168E-06,Active,Inactive
815,0.999997963625048,2.03637495175249E-06,Active,Inactive
283,0.999997950182342,2.04981765824167E-06,Active,Inactive
2420,0.999997948490503,2.05150949732255E-06,Active,Inactive
966,0.999997933959392,2.06604060807513E-06,Active,Inactive
1379,0.999997930295061,2.06970493923815E-06,Active,Inactive
1355,0.999997922377236,2.07762276374036E-06,Active,Inactive
476,0.999997861021402,2.13897859774925E-06,Active,Inactive
1946,0.999997858818426,2.14118157447058E-06,Active,Inactive
1661,0.999997809534844,2.19046515571282E-06,Active,Inactive
1187,0.999997790607914,2.20939208583326E-06,Active,Inactive
1644,0.999997773815607,2.2261843932953E-06,Active,Inactive
2386,0.999997767678837,2.23232116267252E-06,Active,Inactive
1002,0.99999776433491,2.23566508987913E-06,Active,Inactive
348,0.999997756078833,2.24392116709236E-06,Active,Inactive
1593,0.999997749090997,2.25090900328533E-06,Active,Inactive
781,0.999997742943599,2.25705640067497E-06,Active,Inactive
1952,0.999997617997602,2.38200239851173E-06,Active,Inactive
709,0.999997583669147,2.4163308527578E-06,Active,Inactive
1925,0.999997552713446,2.44728655457208E-06,Active,Inactive
1376,0.999997477355212,2.52264478827735E-06,Active,Inactive
158,0.999997450243744,2.54975625593143E-06,Active,Inactive
2156,0.999997445554597,2.55444540287135E-06,Active,Inactive
45,0.99999741212934,2.58787066052925E-06,Active,Active
1363,0.999997383689838,2.61631016238042E-06,Active,Inactive
1683,0.999997372009681,2.62799031901856E-06,Active,Inactive
1356,0.999997371943084,2.62805691552498E-06,Active,Inactive
393,0.999997267731444,2.73226855596338E-06,Active,Inactive
795,0.999997231425558,2.76857444159091E-06,Active,Inactive
1237,0.999997203473804,2.79652619570583E-06,Active,Inactive
1865,0.999997195898804,2.80410119617415E-06,Active,Inactive
26,0.999997158490662,2.84150933772041E-06,Active,Active
1022,0.999997124208038,2.8757919622515E-06,Active,Inactive
722,0.999997077993531,2.92200646897753E-06,Active,Inactive
1605,0.999996931856272,3.06814372750119E-06,Active,Inactive
418,0.99999692978052,3.07021947996178E-06,Active,Inactive
1395,0.999996887605321,3.11239467924483E-06,Active,Inactive
2161,0.999996868199133,3.13180086673083E-06,Active,Inactive
58,0.999996849123053,3.15087694679746E-06,Active,Active
1420,0.999996837132537,3.16286746303395E-06,Active,Inactive
1463,0.999996717258766,3.28274123364542E-06,Active,Inactive
798,0.999996677810536,3.32218946362875E-06,Active,Inactive
1896,0.999996592733352,3.40726664761509E-06,Active,Inactive
2191,0.999996568838165,3.43116183460984E-06,Active,Inactive
2309,0.999996548569409,3.45143059032551E-06,Active,Inactive
1103,0.999996534571364,3.46542863641785E-06,Active,Inactive
276,0.999996517231918,3.48276808236493E-06,Active,Inactive
1177,0.999996505770785,3.4942292153014E-06,Active,Inactive
733,0.999996485190669,3.51480933097916E-06,Active,Inactive
482,0.999996472064564,3.52793543613705E-06,Active,Inactive
1431,0.999996464095836,3.53590416339735E-06,Active,Inactive
1646,0.999996427651432,3.5723485677608E-06,Active,Inactive
1261,0.999996321563223,3.67843677693144E-06,Active,Inactive
2426,0.999996309759792,3.6902402085664E-06,Active,Inactive
879,0.999996268529897,3.73147010275512E-06,Active,Inactive
1175,0.99999619309547,3.80690453006998E-06,Active,Inactive
1193,0.999996144175324,3.85582467559101E-06,Active,Inactive
300,0.999996111593896,3.88840610363576E-06,Active,Inactive
212,0.999996068988479,3.93101152082972E-06,Active,Inactive
480,0.999996064717968,3.93528203159277E-06,Active,Inactive
1434,0.9999960478182,3.95218180013331E-06,Active,Inactive
1018,0.999995967380996,4.03261900449092E-06,Active,Inactive
1220,0.999995925355518,4.07464448208966E-06,Active,Inactive
930,0.99999590756824,4.09243175999821E-06,Active,Inactive
427,0.999995852490355,4.14750964510723E-06,Active,Inactive
2270,0.999995770727715,4.2292722847637E-06,Active,Inactive
2202,0.999995713740229,4.28625977140595E-06,Active,Inactive
1176,0.999995545746131,4.45425386910587E-06,Active,Inactive
2111,0.999995480122885,4.51987711422469E-06,Active,Inactive
487,0.999995445090912,4.55490908733125E-06,Active,Inactive
714,0.999995427046593,4.57295340743829E-06,Active,Inactive
2131,0.99999541816875,4.5818312500684E-06,Active,Inactive
941,0.999995294538032,4.70546196807667E-06,Active,Inactive
2330,0.99999523600558,4.76399441964804E-06,Active,Inactive
1685,0.999995045617497,4.95438250270087E-06,Active,Inactive
1244,0.99999503560971,4.96439028976823E-06,Active,Inactive
1512,0.999995003660383,4.9963396170703E-06,Active,Inactive
1419,0.999994949449076,5.05055092348694E-06,Active,Inactive
1900,0.999994893483919,5.10651608042967E-06,Active,Inactive
2337,0.999994745151719,5.25484828094114E-06,Active,Inactive
536,0.999994706417855,5.29358214535842E-06,Active,Inactive
413,0.999994494887671,5.5051123288849E-06,Active,Inactive
1036,0.999994426981125,5.57301887488916E-06,Active,Inactive
1688,0.999994399501927,5.60049807290542E-06,Active,Inactive
506,0.999994387562607,5.61243739321678E-06,Active,Inactive
107,0.999994315982871,5.68401712909059E-06,Active,Inactive
72,0.99999431121854,5.6887814603027E-06,Active,Active
988,0.999994187369605,5.81263039522716E-06,Active,Inactive
2368,0.999994095723222,5.90427677779059E-06,Active,Inactive
1691,0.999994047133509,5.95286649068183E-06,Active,Inactive
1249,0.999994027298039,5.97270196134097E-06,Active,Inactive
654,0.999994003337359,5.99666264098375E-06,Active,Inactive
1889,0.99999400286549,5.9971345104128E-06,Active,Inactive
715,0.999993912257182,6.08774281759569E-06,Active,Inactive
42,0.999993833130736,6.16686926424687E-06,Active,Active
50,0.999993819160878,6.1808391215491E-06,Active,Active
953,0.999993811904033,6.18809596678006E-06,Active,Inactive
712,0.999993762951902,6.2370480983456E-06,Active,Inactive
1029,0.999993738064962,6.26193503778389E-06,Active,Inactive
1437,0.999993704259915,6.29574008516951E-06,Active,Inactive
1185,0.999993696975545,6.30302445490922E-06,Active,Inactive
612,0.999993458852119,6.54114788057351E-06,Active,Inactive
1601,0.999993442853275,6.55714672505427E-06,Active,Inactive
2353,0.999993403687956,6.59631204373512E-06,Active,Inactive
2048,0.999993388644151,6.61135584890006E-06,Active,Inactive
1638,0.999993381239148,6.61876085183483E-06,Active,Inactive
419,0.999993366262165,6.63373783483867E-06,Active,Inactive
90,0.999993267410384,6.73258961563713E-06,Active,Inactive
326,0.999993218794385,6.78120561542404E-06,Active,Inactive
0,0.99999312340348,6.87659651956792E-06,Active,Active
1128,0.999993011753623,6.98824637730905E-06,Active,Inactive
1010,0.999993007996729,6.99200327101671E-06,Active,Inactive
971,0.999992943167858,7.05683214180681E-06,Active,Inactive
1180,0.999992904344052,7.09565594806921E-06,Active,Inactive
1542,0.999992817633115,7.18236688522113E-06,Active,Inactive
1227,0.999992662358279,7.33764172029507E-06,Active,Inactive
1571,0.999992662041063,7.33795893698154E-06,Active,Inactive
317,0.999992634928918,7.36507108213143E-06,Active,Inactive
1897,0.999992613708155,7.38629184463146E-06,Active,Inactive
1260,0.999992594393066,7.40560693440836E-06,Active,Inactive
2158,0.999992563100324,7.43689967579501E-06,Active,Inactive
181,0.999992432327116,7.56767288411398E-06,Active,Inactive
2216,0.999992375036942,7.62496305794768E-06,Active,Inactive
1211,0.999992268628947,7.73137105330319E-06,Active,Inactive
301,0.999992217717043,7.78228295673912E-06,Active,Inactive
162,0.999992137108463,7.86289153718792E-06,Active,Inactive
1935,0.999991987746348,8.01225365162113E-06,Active,Inactive
967,0.999991983112189,8.0168878112674E-06,Active,Inactive
1923,0.999991777734189,8.2222658109052E-06,Active,Inactive
1620,0.999991775588716,8.2244112834873E-06,Active,Inactive
719,0.999991705943134,8.29405686577442E-06,Active,Inactive
1917,0.999991676291086,8.32370891404466E-06,Active,Inactive
962,0.999991581800506,8.41819949417659E-06,Active,Inactive
981,0.999991519629409,8.48037059135618E-06,Active,Inactive
1904,0.999991490220319,8.50977968056726E-06,Active,Inactive
1906,0.999991446042204,8.55395779625098E-06,Active,Inactive
1332,0.999991238924623,8.76107537698113E-06,Active,Inactive
491,0.999991064300239,8.93569976036052E-06,Active,Inactive
63,0.999990933427129,9.06657287034391E-06,Active,Active
2159,0.999990898243029,9.10175697104503E-06,Active,Inactive
352,0.999990682122501,9.31787749837066E-06,Active,Inactive
182,0.999990597951101,9.40204889870811E-06,Active,Inactive
1883,0.999990557806565,9.44219343487953E-06,Active,Inactive
173,0.99999030990297,9.69009702963393E-06,Active,Inactive
1028,0.999990138910171,9.86108982860191E-06,Active,Inactive
1373,0.999990100642265,9.89935773540327E-06,Active,Inactive
983,0.999990054930271,9.94506972898379E-06,Active,Inactive
779,0.9999899226911,1.00773089001095E-05,Active,Inactive
1478,0.99998991916921,1.00808307897716E-05,Active,Inactive
2325,0.999989800018116,1.01999818842493E-05,Active,Inactive
1236,0.999989696433246,1.03035667533249E-05,Active,Inactive
2316,0.999989639540779,1.0360459221224E-05,Active,Inactive
2153,0.999989566261283,1.04337387165419E-05,Active,Inactive
290,0.999989313794825,1.06862051753473E-05,Active,Inactive
1031,0.999989214896305,1.07851036950081E-05,Active,Inactive
1784,0.999989140267834,1.08597321657492E-05,Active,Inactive
1190,0.999989116627318,1.08833726818862E-05,Active,Inactive
197,0.999988987709899,1.10122901004582E-05,Active,Inactive
1195,0.999988905362853,1.1094637147281E-05,Active,Inactive
1707,0.999988797385707,1.12026142929949E-05,Active,Inactive
987,0.999988471674555,1.15283254451059E-05,Active,Inactive
1527,0.999988440342285,1.15596577150392E-05,Active,Inactive
2140,0.99998841714927,1.15828507296095E-05,Active,Inactive
1510,0.999988410680166,1.15893198334796E-05,Active,Inactive
619,0.999988362937238,1.163706276252E-05,Active,Inactive
955,0.999987735637091,1.22643629090613E-05,Active,Inactive
980,0.999987725849274,1.22741507261457E-05,Active,Inactive
297,0.999987289200787,1.27107992131522E-05,Active,Inactive
1199,0.999987257607519,1.27423924812427E-05,Active,Inactive
2125,0.999987219355199,1.27806448005994E-05,Active,Inactive
1143,0.999986962670996,1.30373290044547E-05,Active,Inactive
2174,0.999986886500752,1.31134992479425E-05,Active,Inactive
1159,0.999986782172082,1.32178279184496E-05,Active,Inactive
2120,0.999986770223839,1.32297761606362E-05,Active,Inactive
1895,0.999986450336878,1.35496631222451E-05,Active,Inactive
1191,0.999986188905883,1.38110941168538E-05,Active,Inactive
1929,0.999986077946824,1.39220531763118E-05,Active,Inactive
1700,0.999985827628722,1.41723712785794E-05,Active,Inactive
1184,0.999985520897908,1.44791020917814E-05,Active,Inactive
721,0.999985429370588,1.45706294120386E-05,Active,Inactive
1902,0.999985068253088,1.49317469124173E-05,Active,Inactive
1424,0.999984982048719,1.50179512811759E-05,Active,Inactive
219,0.999984839303727,1.5160696273034E-05,Active,Inactive
193,0.999984745970283,1.52540297170417E-05,Active,Inactive
2300,0.999984623142776,1.53768572241234E-05,Active,Inactive
2447,0.999984593411073,1.54065889269121E-05,Active,Inactive
2143,0.999984422670549,1.55773294506271E-05,Active,Inactive
1051,0.999984324378598,1.56756214020238E-05,Active,Inactive
658,0.999984187170516,1.58128294838547E-05,Active,Inactive
1963,0.999984151138758,1.58488612419333E-05,Active,Inactive
785,0.999984122545592,1.58774544074101E-05,Active,Inactive
730,0.99998362788968,1.63721103198988E-05,Active,Inactive
2031,0.999983549003568,1.64509964324865E-05,Active,Inactive
2181,0.999983492302613,1.65076973869705E-05,Active,Inactive
1266,0.99998327933782,1.67206621800584E-05,Active,Inactive
2213,0.999983270460012,1.67295399878716E-05,Active,Inactive
150,0.999983205911426,1.67940885735137E-05,Active,Inactive
1336,0.999982834020809,1.7165979190761E-05,Active,Inactive
1992,0.999982820788667,1.71792113328399E-05,Active,Inactive
2141,0.999982481721648,1.75182783518754E-05,Active,Inactive
1009,0.999982327109292,1.76728907078114E-05,Active,Inactive
2204,0.999982181388001,1.78186119985659E-05,Active,Inactive
2343,0.99998171820032,1.8281799679636E-05,Active,Inactive
2291,0.999981705995661,1.82940043393472E-05,Active,Inactive
1173,0.999981576836766,1.84231632340884E-05,Active,Inactive
1270,0.999981450954886,1.85490451139397E-05,Active,Inactive
1472,0.999981133229875,1.88667701249908E-05,Active,Inactive
2224,0.999981079372606,1.89206273935281E-05,Active,Inactive
1289,0.999980749605276,1.9250394724141E-05,Active,Inactive
2168,0.999980476736701,1.95232632993442E-05,Active,Inactive
485,0.999980385838619,1.96141613806674E-05,Active,Inactive
1529,0.999980379385982,1.96206140180339E-05,Active,Inactive
2324,0.999980229906796,1.97700932044902E-05,Active,Inactive
944,0.999979972302905,2.00276970950574E-05,Active,Inactive
1121,0.999979753146468,2.02468535320584E-05,Active,Inactive
1860,0.999979732648447,2.02673515525807E-05,Active,Inactive
1375,0.999979680920888,2.03190791118721E-05,Active,Inactive
1504,0.999979595871835,2.04041281650213E-05,Active,Inactive
1397,0.999979358146906,2.06418530937465E-05,Active,Inactive
2207,0.999979220898437,2.07791015631841E-05,Active,Inactive
157,0.99997885002346,2.11499765402351E-05,Active,Inactive
1534,0.999978702538632,2.12974613675614E-05,Active,Inactive
1404,0.999978226588564,2.17734114363708E-05,Active,Inactive
1922,0.999978155621919,2.18443780809587E-05,Active,Inactive
2363,0.999978120653976,2.18793460234417E-05,Active,Inactive
1037,0.999978119182846,2.18808171543421E-05,Active,Inactive
1074,0.999978050219692,2.19497803079503E-05,Active,Inactive
664,0.999977913918483,2.20860815166724E-05,Active,Inactive
1358,0.999977666669864,2.23333301359586E-05,Active,Inactive
554,0.999977628749058,2.23712509422481E-05,Active,Inactive
1621,0.99997752211937,2.24778806302961E-05,Active,Inactive
2244,0.999977436146855,2.25638531446943E-05,Active,Inactive
1218,0.999977362201572,2.26377984274288E-05,Active,Inactive
1233,0.999977337418862,2.26625811381157E-05,Active,Inactive
720,0.999977316404491,2.268359550867E-05,Active,Inactive
1204,0.999977147442751,2.28525572493695E-05,Active,Inactive
10,0.999976882810588,2.31171894121723E-05,Active,Active
1352,0.999976655834609,2.33441653906559E-05,Active,Inactive
2218,0.999976615902407,2.3384097592978E-05,Active,Inactive
758,0.999976210236947,2.37897630526153E-05,Active,Inactive
1208,0.999976170398183,2.38296018170303E-05,Active,Inactive
329,0.999976124415843,2.38755841568314E-05,Active,Inactive
1970,0.999975456477364,2.45435226354713E-05,Active,Inactive
367,0.999974954339066,2.50456609342632E-05,Active,Inactive
956,0.999974811672774,2.51883272264365E-05,Active,Inactive
2006,0.999974457440143,2.55425598569616E-05,Active,Inactive
1212,0.999974191264009,2.58087359912238E-05,Active,Inactive
708,0.999974185193416,2.58148065838174E-05,Active,Inactive
996,0.999974176655459,2.58233445409722E-05,Active,Inactive
976,0.999973980361083,2.60196389170691E-05,Active,Inactive
2292,0.999973641119104,2.63588808959247E-05,Active,Inactive
1334,0.999973592284778,2.64077152215438E-05,Active,Inactive
1491,0.999973414727987,2.65852720132366E-05,Active,Inactive
1515,0.999973269577175,2.67304228253408E-05,Active,Inactive
656,0.999973253921544,2.67460784558889E-05,Active,Inactive
2221,0.999973186352776,2.6813647223604E-05,Active,Inactive
489,0.99997315960333,2.68403966700992E-05,Active,Inactive
2264,0.999972636892214,2.73631077854565E-05,Active,Inactive
20,0.999972165235166,2.78347648342138E-05,Active,Active
166,0.999972027231604,2.79727683956865E-05,Active,Inactive
615,0.999971332349727,2.86676502727086E-05,Active,Inactive
534,0.999971262660769,2.87373392310761E-05,Active,Inactive
2258,0.999971000775016,2.89992249836667E-05,Active,Inactive
1021,0.999970943840616,2.90561593843465E-05,Active,Inactive
2253,0.999970741999876,2.92580001237374E-05,Active,Inactive
1908,0.999970498449827,2.95015501723512E-05,Active,Inactive
807,0.999970370769317,2.96292306833721E-05,Active,Inactive
1368,0.999969285059347,3.07149406533603E-05,Active,Inactive
713,0.999968778350841,3.12216491591375E-05,Active,Inactive
271,0.99996849954704,3.15004529598566E-05,Active,Inactive
1042,0.999968448422734,3.15515772656115E-05,Active,Inactive
1659,0.999967232691329,3.27673086712735E-05,Active,Inactive
653,0.999967111554932,3.28884450675778E-05,Active,Inactive
2021,0.999966651987405,3.33480125947719E-05,Active,Inactive
211,0.99996601081388,3.39891861199763E-05,Active,Inactive
2212,0.999965750231969,3.42497680303125E-05,Active,Inactive
4,0.999965665178357,3.43348216425635E-05,Active,Active
1201,0.999965288304125,3.47116958754531E-05,Active,Inactive
121,0.999965271939746,3.47280602538057E-05,Active,Inactive
541,0.999964852119362,3.51478806377197E-05,Active,Inactive
2290,0.999964230280265,3.57697197352657E-05,Active,Inactive
2192,0.999964182030377,3.58179696229213E-05,Active,Inactive
2132,0.999963729371123,3.62706288768166E-05,Active,Inactive
1387,0.999963184448769,3.6815551230673E-05,Active,Inactive
40,0.999962640964083,3.73590359167726E-05,Active,Active
548,0.999961898234985,3.81017650146551E-05,Active,Inactive
1531,0.999961740110373,3.82598896263295E-05,Active,Inactive
936,0.999961614999218,3.83850007824577E-05,Active,Inactive
341,0.999961269556154,3.87304438456724E-05,Active,Inactive
183,0.999961184415114,3.88155848863846E-05,Active,Inactive
2112,0.999959241335907,4.07586640927273E-05,Active,Inactive
2163,0.999958890682507,4.11093174927931E-05,Active,Inactive
655,0.999958581747258,4.14182527424172E-05,Active,Inactive
