No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1192,0.999996602003852,3.39799614828056E-06,Active,Inactive
811,0.999996598571796,3.40142820427392E-06,Active,Inactive
1009,0.999996526120404,3.47387959644606E-06,Active,Inactive
1603,0.999996475567458,3.52443254155545E-06,Active,Inactive
816,0.999996171951074,3.8280489257462E-06,Active,Inactive
1267,0.999996122686446,3.87731355368224E-06,Active,Inactive
879,0.999996002497713,3.9975022868358E-06,Active,Inactive
1904,0.999995966213812,4.03378618768204E-06,Active,Inactive
1170,0.999995765840662,4.23415933769203E-06,Active,Inactive
1211,0.999995664008709,4.33599129116343E-06,Active,Inactive
2179,0.999995455990931,4.54400906854619E-06,Active,Inactive
1382,0.999995352145254,4.64785474564075E-06,Active,Inactive
714,0.999995213256438,4.78674356166375E-06,Active,Inactive
2181,0.999994954222597,5.04577740325374E-06,Active,Inactive
1620,0.99999487273274,5.12726725963052E-06,Active,Inactive
2282,0.999994846384056,5.15361594440089E-06,Active,Inactive
1421,0.99999481070829,5.18929170967864E-06,Active,Inactive
1130,0.999994782988122,5.21701187818763E-06,Active,Inactive
481,0.999994677169431,5.32283056870479E-06,Active,Inactive
1201,0.999994657098063,5.34290193695348E-06,Active,Inactive
660,0.999994581538573,5.41846142746317E-06,Active,Inactive
1516,0.999994555527642,5.44447235841728E-06,Active,Inactive
1207,0.99999454576439,5.4542356105552E-06,Active,Inactive
2048,0.999994378736271,5.62126372897658E-06,Active,Inactive
2290,0.999994363429145,5.6365708549975E-06,Active,Inactive
990,0.999994301733972,5.69826602790745E-06,Active,Inactive
1605,0.999994239613008,5.76038699219085E-06,Active,Inactive
1270,0.999994216426497,5.78357350309981E-06,Active,Inactive
820,0.999994176369644,5.82363035589688E-06,Active,Inactive
996,0.999994080133553,5.91986644731854E-06,Active,Inactive
1462,0.999993950273672,6.04972632747491E-06,Active,Inactive
2223,0.999993752889534,6.24711046551683E-06,Active,Inactive
20,0.999993674491131,6.32550886924724E-06,Active,Active
4,0.999993673247279,6.32675272090703E-06,Active,Active
941,0.999993670723887,6.3292761130288E-06,Active,Inactive
37,0.999993627129741,6.37287025891691E-06,Active,Active
1353,0.999993604719964,6.39528003596145E-06,Active,Inactive
928,0.999993491667649,6.50833235078089E-06,Active,Inactive
1681,0.999993401772047,6.5982279530603E-06,Active,Inactive
1823,0.999993361122372,6.63887762794661E-06,Active,Inactive
979,0.999993240247747,6.7597522528969E-06,Active,Inactive
1707,0.99999323747733,6.76252267050448E-06,Active,Inactive
2156,0.999993159733688,6.84026631200713E-06,Active,Inactive
323,0.999993051185371,6.94881462933877E-06,Active,Inactive
1458,0.999992806254779,7.19374522119848E-06,Active,Inactive
1430,0.999992803722659,7.1962773410652E-06,Active,Inactive
1900,0.999992684061999,7.3159380008185E-06,Active,Inactive
782,0.999992592063275,7.40793672491762E-06,Active,Inactive
2460,0.999992562981994,7.43701800599432E-06,Active,Inactive
774,0.999992552387329,7.44761267050881E-06,Active,Inactive
2324,0.999992513789268,7.48621073165058E-06,Active,Inactive
1129,0.999992288534263,7.71146573704452E-06,Active,Inactive
1206,0.999991904641848,8.0953581516656E-06,Active,Inactive
282,0.999991835878065,8.16412193487564E-06,Active,Inactive
1033,0.999991484286961,8.5157130387276E-06,Active,Inactive
54,0.99999138837717,8.61162282981431E-06,Active,Active
21,0.999991308139706,8.69186029354419E-06,Active,Active
197,0.99999120570765,8.7942923502596E-06,Active,Inactive
1691,0.999991114837772,8.88516222779148E-06,Active,Inactive
348,0.999991081867649,8.91813235060042E-06,Active,Inactive
1331,0.999991000461557,8.99953844323503E-06,Active,Inactive
383,0.999990918648913,9.08135108720268E-06,Active,Inactive
1271,0.999990892544414,9.10745558591593E-06,Active,Inactive
2368,0.999990876330737,9.12366926267841E-06,Active,Inactive
2212,0.999990771844697,9.22815530327182E-06,Active,Inactive
655,0.999990645516421,9.35448357941692E-06,Active,Inactive
1529,0.999990516068539,9.48393146105634E-06,Active,Inactive
407,0.999990355484933,9.64451506670994E-06,Active,Inactive
1937,0.999990170602408,9.82939759217169E-06,Active,Inactive
1542,0.999989782932616,1.02170673841412E-05,Active,Inactive
3,0.999989677919732,1.0322080268375E-05,Active,Active
1601,0.999989642949663,1.03570503373218E-05,Active,Inactive
303,0.999989576651804,1.04233481957495E-05,Active,Inactive
962,0.999989551274838,1.04487251614332E-05,Active,Inactive
1236,0.999989373306184,1.06266938164323E-05,Active,Inactive
1527,0.999989311000719,1.06889992806836E-05,Active,Inactive
427,0.999989276958844,1.07230411559766E-05,Active,Inactive
329,0.99998926375177,1.07362482298027E-05,Active,Inactive
1220,0.999989233017242,1.07669827575263E-05,Active,Inactive
1614,0.999989124527358,1.0875472641795E-05,Active,Inactive
1498,0.999988353044378,1.16469556219897E-05,Active,Inactive
1587,0.99998817540261,1.18245973893751E-05,Active,Inactive
2443,0.9999880496735,1.19503265003242E-05,Active,Inactive
1237,0.999988011167784,1.19888322163723E-05,Active,Inactive
1472,0.999987915685945,1.20843140548346E-05,Active,Inactive
2162,0.999987869926933,1.21300730666507E-05,Active,Inactive
32,0.999987799443313,1.220055668713E-05,Active,Active
716,0.999987799274702,1.2200725297595E-05,Active,Inactive
1190,0.999987799256759,1.22007432407912E-05,Active,Inactive
1185,0.999987755811918,1.22441880815882E-05,Active,Inactive
1515,0.999987491672955,1.25083270450058E-05,Active,Inactive
1676,0.99998734943325,1.26505667496268E-05,Active,Inactive
1971,0.999987214802936,1.27851970639621E-05,Active,Inactive
1209,0.999987203026803,1.27969731970517E-05,Active,Inactive
1158,0.999987200853016,1.27991469835477E-05,Active,Inactive
75,0.999986936749247,1.30632507533152E-05,Active,Active
2447,0.99998690312924,1.30968707595309E-05,Active,Inactive
2221,0.999986453349878,1.35466501221393E-05,Active,Inactive
310,0.999986182828006,1.38171719942309E-05,Active,Inactive
1504,0.999986022264846,1.39777351536262E-05,Active,Inactive
2119,0.999985990321416,1.40096785841434E-05,Active,Inactive
2012,0.999985571409774,1.44285902259775E-05,Active,Inactive
781,0.999985473811425,1.45261885750995E-05,Active,Inactive
276,0.999985456817091,1.45431829090514E-05,Active,Inactive
955,0.999985323319976,1.46766800236774E-05,Active,Inactive
18,0.999985261870927,1.47381290729115E-05,Active,Active
1218,0.999984590795839,1.5409204160971E-05,Active,Inactive
1953,0.999983960932589,1.60390674104558E-05,Active,Inactive
1887,0.999983876831374,1.61231686261025E-05,Active,Inactive
612,0.999983808957714,1.61910422865136E-05,Active,Inactive
1505,0.99998376496686,1.62350331399681E-05,Active,Inactive
2021,0.999983701649085,1.62983509147234E-05,Active,Inactive
497,0.999983660222804,1.63397771960877E-05,Active,Inactive
1594,0.999983548298676,1.64517013244935E-05,Active,Inactive
2016,0.999983105012377,1.68949876234517E-05,Active,Inactive
1683,0.999982954283749,1.70457162506218E-05,Active,Inactive
1364,0.99998286974196,1.7130258039578E-05,Active,Inactive
1906,0.999982272662394,1.77273376061728E-05,Active,Inactive
1463,0.999982225027357,1.77749726429907E-05,Active,Inactive
1644,0.999982142262876,1.78577371238236E-05,Active,Inactive
26,0.999981953114631,1.80468853687434E-05,Active,Active
937,0.999981735053392,1.82649466084951E-05,Active,Inactive
971,0.999981531134533,1.84688654667642E-05,Active,Inactive
1047,0.99998152341406,1.84765859401085E-05,Active,Inactive
2224,0.999981329281621,1.86707183787365E-05,Active,Inactive
36,0.999981089468308,1.8910531692112E-05,Active,Active
1534,0.999980673175585,1.93268244147752E-05,Active,Inactive
25,0.999980315985096,1.96840149040717E-05,Active,Active
1889,0.999979503480603,2.04965193974959E-05,Active,Inactive
1832,0.999978615468617,2.13845313824951E-05,Active,Inactive
44,0.99997827783828,2.17221617194611E-05,Active,Active
1688,0.999977748020248,2.22519797518902E-05,Active,Inactive
1935,0.999977699765014,2.23002349859759E-05,Active,Inactive
1822,0.999977588099869,2.24119001312153E-05,Active,Inactive
1011,0.999977580526375,2.24194736252248E-05,Active,Inactive
839,0.999977557884402,2.24421155984389E-05,Active,Inactive
353,0.999977462750987,2.25372490126264E-05,Active,Inactive
985,0.999977394569811,2.26054301886043E-05,Active,Inactive
2124,0.999977313873682,2.2686126317748E-05,Active,Inactive
737,0.999977247161711,2.27528382891558E-05,Active,Inactive
732,0.999976333482119,2.36665178808415E-05,Active,Inactive
1219,0.999975723289736,2.42767102640295E-05,Active,Inactive
56,0.999975442042358,2.45579576417827E-05,Active,Active
972,0.999975194447131,2.48055528687776E-05,Active,Inactive
1700,0.999975172470651,2.48275293489135E-05,Active,Inactive
1429,0.999974892326367,2.51076736325683E-05,Active,Inactive
1895,0.9999748479605,2.51520394999763E-05,Active,Inactive
297,0.999974814562247,2.51854377533978E-05,Active,Inactive
2140,0.999974647166862,2.53528331382222E-05,Active,Inactive
352,0.999974431905724,2.55680942754666E-05,Active,Inactive
2132,0.999974369909382,2.56300906184334E-05,Active,Inactive
944,0.999973779665279,2.62203347209925E-05,Active,Inactive
2099,0.999973707669526,2.62923304733936E-05,Active,Inactive
1524,0.99997368094371,2.63190562900495E-05,Active,Inactive
1213,0.999973498927626,2.65010723741045E-05,Active,Inactive
1355,0.999973461227896,2.65387721041519E-05,Active,Inactive
664,0.999972700484144,2.72995158554522E-05,Active,Inactive
1042,0.999972673335856,2.73266641438983E-05,Active,Inactive
1946,0.999972243767836,2.77562321638513E-05,Active,Inactive
302,0.999971986882158,2.80131178422343E-05,Active,Inactive
1514,0.999971798737102,2.82012628982322E-05,Active,Inactive
1356,0.999971768508703,2.82314912970414E-05,Active,Inactive
720,0.999970948058266,2.90519417338746E-05,Active,Inactive
480,0.999970785471977,2.92145280232833E-05,Active,Inactive
2121,0.999970641442047,2.93585579531779E-05,Active,Inactive
1697,0.99997047600481,2.95239951903304E-05,Active,Inactive
1963,0.999969979645758,3.00203542415074E-05,Active,Inactive
709,0.9999699722509,3.00277490995157E-05,Active,Inactive
219,0.999969900969635,3.0099030364587E-05,Active,Inactive
2222,0.999969897189705,3.0102810294413E-05,Active,Inactive
733,0.999969384500298,3.06154997024759E-05,Active,Inactive
2168,0.999969358188347,3.06418116527386E-05,Active,Inactive
1161,0.99996849459424,3.15054057597352E-05,Active,Inactive
1180,0.999968078169329,3.19218306706658E-05,Active,Inactive
1659,0.999967726373429,3.22736265707567E-05,Active,Inactive
1079,0.999967202185989,3.27978140110216E-05,Active,Inactive
1685,0.999967123878492,3.2876121508196E-05,Active,Inactive
2153,0.999966931407309,3.30685926912508E-05,Active,Inactive
1177,0.999966714812138,3.32851878622714E-05,Active,Inactive
931,0.999966473254232,3.35267457681767E-05,Active,Inactive
1478,0.999965843538553,3.41564614469474E-05,Active,Inactive
432,0.999965381459956,3.46185400439239E-05,Active,Inactive
552,0.999965174990422,3.48250095783566E-05,Active,Inactive
1444,0.99996477529992,3.52247000798209E-05,Active,Inactive
1191,0.999964593031078,3.54069689224405E-05,Active,Inactive
2192,0.999964336975461,3.56630245394208E-05,Active,Inactive
973,0.999964076868439,3.59231315610742E-05,Active,Inactive
1431,0.999963498296383,3.65017036171781E-05,Active,Inactive
9,0.999963307635835,3.66923641652013E-05,Active,Active
2072,0.999963293009403,3.67069905972304E-05,Active,Inactive
1266,0.999962908604683,3.70913953168882E-05,Active,Inactive
72,0.999962814083459,3.71859165411194E-05,Active,Active
505,0.999962642485768,3.73575142322618E-05,Active,Inactive
876,0.99996262106547,3.73789345303049E-05,Active,Inactive
1224,0.999962404908689,3.75950913113048E-05,Active,Inactive
821,0.999961918958573,3.80810414266078E-05,Active,Inactive
60,0.999961355764063,3.86442359367498E-05,Active,Active
1375,0.999961018968988,3.89810310122719E-05,Active,Inactive
487,0.999960725789296,3.92742107040226E-05,Active,Inactive
1443,0.999960640357766,3.93596422345669E-05,Active,Inactive
2413,0.999960236128729,3.97638712711326E-05,Active,Inactive
981,0.999959807616819,4.01923831808119E-05,Active,Inactive
186,0.99995883319981,4.11668001899257E-05,Active,Inactive
1888,0.99995820292825,4.17970717495979E-05,Active,Inactive
2143,0.999958019060409,4.19809395906993E-05,Active,Inactive
1437,0.999957983286079,4.201671392098E-05,Active,Inactive
476,0.999957732101194,4.22678988060152E-05,Active,Inactive
312,0.999957502673143,4.24973268566716E-05,Active,Inactive
2291,0.999957227397398,4.27726026016E-05,Active,Inactive
421,0.99995609732674,4.39026732594041E-05,Active,Inactive
1234,0.999955509797594,4.44902024055573E-05,Active,Inactive
1198,0.999955501016708,4.4498983292402E-05,Active,Inactive
2469,0.999955210870376,4.47891296234006E-05,Active,Inactive
1159,0.999954797898734,4.52021012656681E-05,Active,Inactive
202,0.99995338118162,4.66188183798299E-05,Active,Inactive
713,0.999953029880228,4.69701197720645E-05,Active,Inactive
755,0.99995254812455,4.74518754496839E-05,Active,Inactive
1383,0.999952279028457,4.77209715430229E-05,Active,Inactive
1104,0.999952122462915,4.78775370850719E-05,Active,Inactive
1249,0.999951384584752,4.86154152483713E-05,Active,Inactive
1018,0.999949405322309,5.05946776911388E-05,Active,Inactive
367,0.999948556770826,5.14432291737826E-05,Active,Inactive
1184,0.999948288967415,5.17110325847824E-05,Active,Inactive
1051,0.999948160851932,5.1839148067813E-05,Active,Inactive
1005,0.999948090763261,5.19092367392417E-05,Active,Inactive
1186,0.999947909255724,5.20907442755059E-05,Active,Inactive
2174,0.999946927756012,5.30722439875895E-05,Active,Inactive
1173,0.999946898118568,5.31018814319419E-05,Active,Inactive
1423,0.999944760278731,5.52397212691488E-05,Active,Inactive
69,0.999944523148662,5.5476851337872E-05,Active,Active
1471,0.999944521093148,5.54789068519928E-05,Active,Inactive
1929,0.99994442815363,5.55718463699512E-05,Active,Inactive
214,0.999942683875875,5.73161241250262E-05,Active,Inactive
2194,0.999942196475537,5.78035244630499E-05,Active,Inactive
439,0.999941883275206,5.8116724794074E-05,Active,Inactive
1867,0.999941803381665,5.81966183348866E-05,Active,Inactive
506,0.999940049110701,5.99508892987684E-05,Active,Inactive
1112,0.999939443386302,6.05566136981938E-05,Active,Inactive
656,0.999938739049514,6.12609504856989E-05,Active,Inactive
627,0.999938726703045,6.1273296955231E-05,Active,Inactive
1993,0.999938080886816,6.19191131843413E-05,Active,Inactive
397,0.999937623400876,6.23765991244553E-05,Active,Inactive
1784,0.9999374473136,6.25526864006746E-05,Active,Inactive
1332,0.999937405271771,6.2594728228253E-05,Active,Inactive
12,0.999936489464022,6.35105359780996E-05,Active,Active
253,0.999936280041645,6.37199583546146E-05,Active,Inactive
1149,0.999936244832843,6.37551671566381E-05,Active,Inactive
2175,0.999936147225651,6.38527743487828E-05,Active,Inactive
2317,0.999934858671716,6.51413282838414E-05,Active,Inactive
419,0.999934704826014,6.52951739866038E-05,Active,Inactive
2325,0.999934548802385,6.54511976151207E-05,Active,Inactive
2213,0.999934107370315,6.58926296849339E-05,Active,Inactive
998,0.999933865805318,6.61341946818867E-05,Active,Inactive
346,0.999933796883352,6.62031166478305E-05,Active,Inactive
1037,0.999932933589502,6.70664104976669E-05,Active,Inactive
923,0.999932766996972,6.72330030280858E-05,Active,Inactive
98,0.999931210240142,6.87897598579344E-05,Active,Inactive
1499,0.999930081189343,6.99188106572837E-05,Active,Inactive
1442,0.999929521017298,7.04789827023745E-05,Active,Inactive
308,0.999926833138863,7.31668611370076E-05,Active,Inactive
2300,0.999925386402486,7.46135975144016E-05,Active,Inactive
624,0.999923333569321,7.66664306789732E-05,Active,Inactive
1967,0.999922544468138,7.74555318618703E-05,Active,Inactive
2328,0.999922257525457,7.77424745427043E-05,Active,Inactive
929,0.999921635696013,7.83643039868613E-05,Active,Inactive
393,0.999921602719895,7.83972801045731E-05,Active,Inactive
619,0.999920306335991,7.96936640089855E-05,Active,Inactive
1883,0.999917747759159,8.22522408409876E-05,Active,Inactive
1204,0.999917375085696,8.26249143040723E-05,Active,Inactive
844,0.999915556852181,8.44431478194211E-05,Active,Inactive
945,0.999913311647123,8.66883528768225E-05,Active,Inactive
53,0.999912837667807,8.71623321931163E-05,Active,Active
1212,0.999912124187915,8.78758120853052E-05,Active,Inactive
1694,0.99991100743574,8.89925642596939E-05,Active,Inactive
24,0.999910353797438,8.96462025620434E-05,Active,Active
754,0.999908154090902,9.18459090977334E-05,Active,Inactive
412,0.999907146572512,9.28534274874509E-05,Active,Inactive
485,0.999907118885802,9.28811141979009E-05,Active,Inactive
1378,0.999903747488012,9.62525119880985E-05,Active,Inactive
1334,0.999903506697411,9.64933025884612E-05,Active,Inactive
2329,0.99990322635559,9.67736444097853E-05,Active,Inactive
1002,0.999902378636991,9.76213630087598E-05,Active,Inactive
2274,0.999901567182413,9.84328175874323E-05,Active,Inactive
535,0.999898325236862,0.000101674763138,Active,Inactive
534,0.999897651777941,0.000102348222059,Active,Inactive
2144,0.999896641256282,0.000103358743719,Active,Inactive
2316,0.999896333569236,0.000103666430764,Active,Inactive
987,0.999895698365389,0.000104301634611,Active,Inactive
317,0.999895693294342,0.000104306705659,Active,Inactive
2163,0.999892673899746,0.000107326100254,Active,Inactive
272,0.999891992389085,0.000108007610914,Active,Inactive
115,0.999891731157731,0.000108268842269,Active,Inactive
997,0.999889872374041,0.000110127625959,Active,Inactive
708,0.999888512819794,0.000111487180206,Active,Inactive
2399,0.999888512339498,0.000111487660502,Active,Inactive
776,0.999888262886496,0.000111737113505,Active,Inactive
1189,0.999887253505359,0.000112746494641,Active,Inactive
689,0.999887008001227,0.000112991998773,Active,Inactive
1428,0.999885052756152,0.000114947243848,Active,Inactive
2309,0.999883200021393,0.000116799978607,Active,Inactive
785,0.999883150488336,0.000116849511664,Active,Inactive
2191,0.999882902883987,0.000117097116013,Active,Inactive
2312,0.999882791272572,0.000117208727428,Active,Inactive
819,0.999881275467532,0.000118724532468,Active,Inactive
216,0.99988020512245,0.00011979487755,Active,Inactive
771,0.999880097842815,0.000119902157185,Active,Inactive
967,0.999879452505645,0.000120547494355,Active,Inactive
394,0.999879097697829,0.000120902302171,Active,Inactive
1865,0.999873644217242,0.000126355782757,Active,Inactive
211,0.999872107764127,0.000127892235873,Active,Inactive
1022,0.999870990426996,0.000129009573004,Active,Inactive
70,0.999869019597827,0.000130980402173,Active,Active
1381,0.999867384799444,0.000132615200556,Active,Inactive
