No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
2112,0.999999715464458,2.84535541597673E-07,Active,Inactive
732,0.999999696254332,3.03745668618969E-07,Active,Inactive
2449,0.999999684071381,3.15928619489247E-07,Active,Inactive
917,0.99999968290515,3.17094850339978E-07,Active,Inactive
2386,0.999999679785165,3.2021483437886E-07,Active,Inactive
2330,0.999999674258223,3.25741777077601E-07,Active,Inactive
1219,0.999999670230915,3.29769084651522E-07,Active,Inactive
283,0.999999647953536,3.52046464238177E-07,Active,Inactive
653,0.999999634822007,3.65177992750723E-07,Active,Inactive
1163,0.999999632521552,3.6747844770848E-07,Active,Inactive
1196,0.999999632239085,3.67760914632843E-07,Active,Inactive
2131,0.999999631290685,3.68709315134445E-07,Active,Inactive
2460,0.999999629840764,3.70159236389659E-07,Active,Inactive
1372,0.999999612979063,3.8702093664767E-07,Active,Inactive
1131,0.99999960813716,3.91862840633041E-07,Active,Inactive
1463,0.999999593586292,4.0641370754706E-07,Active,Inactive
2153,0.999999536783902,4.63216097663837E-07,Active,Inactive
413,0.99999953054412,4.69455880400866E-07,Active,Inactive
1046,0.999999510844543,4.89155456825797E-07,Active,Inactive
1019,0.999999483154183,5.1684581682055E-07,Active,Inactive
1170,0.999999457648888,5.42351112066304E-07,Active,Inactive
1049,0.999999453212551,5.46787449310605E-07,Active,Inactive
998,0.999999446229531,5.53770468831222E-07,Active,Inactive
1646,0.999999445398944,5.54601055574158E-07,Active,Inactive
616,0.999999388959269,6.11040730903749E-07,Active,Inactive
1237,0.999999384326391,6.15673609450055E-07,Active,Inactive
1601,0.999999372068086,6.27931913967003E-07,Active,Inactive
1179,0.999999360444503,6.3955549702973E-07,Active,Inactive
0,0.999999347610249,6.52389751505453E-07,Active,Active
1236,0.999999321548914,6.78451085751574E-07,Active,Inactive
1431,0.999999316569413,6.83430587016439E-07,Active,Inactive
2181,0.99999931407879,6.85921210026405E-07,Active,Inactive
1462,0.999999307781834,6.92218165890337E-07,Active,Inactive
2292,0.99999930087447,6.99125530522085E-07,Active,Inactive
1822,0.999999296746277,7.0325372321477E-07,Active,Inactive
1192,0.999999255930031,7.44069968941452E-07,Active,Inactive
2445,0.999999240127432,7.59872568177895E-07,Active,Inactive
1184,0.999999224508765,7.75491234981577E-07,Active,Inactive
68,0.999999191421864,8.08578135987416E-07,Active,Active
1683,0.99999916428581,8.35714190046179E-07,Active,Inactive
1620,0.999999146772346,8.53227654549687E-07,Active,Inactive
2178,0.99999914130164,8.58698359700327E-07,Active,Inactive
1681,0.999999128038386,8.71961613612292E-07,Active,Inactive
418,0.999999107348408,8.92651592658823E-07,Active,Inactive
1512,0.999999052971816,9.47028184114215E-07,Active,Inactive
771,0.999999048196587,9.51803413400738E-07,Active,Inactive
1382,0.999999045530084,9.54469915951051E-07,Active,Inactive
1524,0.999998999727213,1.00027278705061E-06,Active,Inactive
1187,0.999998995942025,1.00405797458457E-06,Active,Inactive
1207,0.999998989219687,1.01078031326985E-06,Active,Inactive
944,0.999998965789306,1.03421069374735E-06,Active,Inactive
1707,0.999998950665278,1.04933472220236E-06,Active,Inactive
1220,0.999998949483986,1.05051601441557E-06,Active,Inactive
2185,0.999998934678398,1.06532160185593E-06,Active,Inactive
1510,0.999998909481466,1.09051853342729E-06,Active,Inactive
2309,0.999998907176454,1.09282354564499E-06,Active,Inactive
783,0.999998895826584,1.10417341575519E-06,Active,Inactive
2142,0.999998877228337,1.12277166314732E-06,Active,Inactive
397,0.999998846015053,1.15398494711487E-06,Active,Inactive
263,0.999998837293335,1.16270666557269E-06,Active,Inactive
982,0.999998791626245,1.2083737548264E-06,Active,Inactive
1009,0.999998777620075,1.22237992545545E-06,Active,Inactive
1381,0.999998755337844,1.24466215575311E-06,Active,Inactive
987,0.999998704345769,1.29565423073152E-06,Active,Inactive
287,0.999998680213446,1.31978655359351E-06,Active,Inactive
2139,0.999998678576537,1.32142346263975E-06,Active,Inactive
1900,0.999998666842421,1.33315757938062E-06,Active,Inactive
2116,0.999998662538466,1.33746153418756E-06,Active,Inactive
2290,0.999998661016444,1.33898355577314E-06,Active,Inactive
2111,0.999998607794283,1.3922057167036E-06,Active,Inactive
2447,0.999998589311303,1.41068869691879E-06,Active,Inactive
1209,0.999998568433177,1.43156682286789E-06,Active,Inactive
393,0.999998524762529,1.47523747122955E-06,Active,Inactive
2466,0.999998524655375,1.47534462449889E-06,Active,Inactive
1420,0.999998506998364,1.4930016362494E-06,Active,Inactive
962,0.999998503476987,1.4965230133082E-06,Active,Inactive
941,0.999998477300882,1.52269911746382E-06,Active,Inactive
12,0.999998432495585,1.56750441516881E-06,Active,Active
997,0.999998386692864,1.6133071364777E-06,Active,Inactive
714,0.999998335990942,1.66400905743608E-06,Active,Inactive
63,0.999998294370009,1.70562999127086E-06,Active,Active
2021,0.999998288414645,1.71158535495089E-06,Active,Inactive
774,0.999998271411845,1.7285881549906E-06,Active,Inactive
1897,0.999998195534177,1.80446582276296E-06,Active,Inactive
1990,0.999998178361622,1.82163837768151E-06,Active,Inactive
1586,0.99999816379378,1.83620621994267E-06,Active,Inactive
32,0.999998125954929,1.87404507127429E-06,Active,Active
254,0.999998097394712,1.90260528796786E-06,Active,Inactive
367,0.999998070585914,1.92941408607267E-06,Active,Inactive
1593,0.999998067573471,1.9324265287884E-06,Active,Inactive
820,0.99999805697867,1.94302132980552E-06,Active,Inactive
945,0.999998037039552,1.96296044810473E-06,Active,Inactive
1,0.999998003504316,1.99649568402252E-06,Active,Active
1605,0.999997975353006,2.02464699381696E-06,Active,Inactive
1614,0.999997969359724,2.03064027656608E-06,Active,Inactive
1227,0.999997913918253,2.08608174706272E-06,Active,Inactive
2137,0.999997911503434,2.08849656582973E-06,Active,Inactive
2156,0.999997854530904,2.14546909637553E-06,Active,Inactive
2132,0.999997795990826,2.20400917353434E-06,Active,Inactive
478,0.999997710631122,2.28936887769183E-06,Active,Inactive
2140,0.999997709586298,2.29041370170793E-06,Active,Inactive
2353,0.999997683665314,2.31633468645994E-06,Active,Inactive
937,0.999997680244429,2.31975557068549E-06,Active,Inactive
505,0.999997661663139,2.33833686092385E-06,Active,Inactive
1355,0.999997591832056,2.40816794388491E-06,Active,Inactive
662,0.999997582292143,2.41770785715186E-06,Active,Inactive
1079,0.999997524934599,2.47506540072234E-06,Active,Inactive
2212,0.999997402475882,2.59752411810988E-06,Active,Inactive
2121,0.99999738005486,2.61994513988755E-06,Active,Inactive
730,0.999997345756892,2.65424310827617E-06,Active,Inactive
1928,0.999997334724286,2.66527571406103E-06,Active,Inactive
1175,0.999997311194957,2.68880504317734E-06,Active,Inactive
69,0.999997255670275,2.7443297247147E-06,Active,Active
352,0.999997237711411,2.76228858907959E-06,Active,Inactive
1529,0.999997203973416,2.79602658392694E-06,Active,Inactive
624,0.999997141061747,2.85893825250703E-06,Active,Inactive
1331,0.999997134750027,2.86524997292191E-06,Active,Inactive
689,0.999996969027667,3.03097233320369E-06,Active,Inactive
1356,0.999996961863282,3.03813671758224E-06,Active,Inactive
84,0.999996926585239,3.07341476050593E-06,Active,Inactive
1028,0.999996902822615,3.09717738533867E-06,Active,Inactive
1934,0.999996880971614,3.1190283858384E-06,Active,Inactive
996,0.999996809931149,3.190068851118E-06,Active,Inactive
782,0.999996740326232,3.25967376789486E-06,Active,Inactive
1205,0.999996737836587,3.26216341318991E-06,Active,Inactive
1010,0.99999673529467,3.264705329915E-06,Active,Inactive
1700,0.999996733688246,3.26631175396401E-06,Active,Inactive
2426,0.999996708017022,3.29198297826614E-06,Active,Inactive
1334,0.999996696367697,3.30363230288695E-06,Active,Inactive
2,0.999996674309002,3.32569099843728E-06,Active,Active
816,0.999996660928708,3.33907129166691E-06,Active,Inactive
1963,0.999996576700073,3.42329992709016E-06,Active,Inactive
781,0.999996417464813,3.58253518694559E-06,Active,Inactive
1917,0.99999640492342,3.59507658017808E-06,Active,Inactive
712,0.999996355583202,3.64441679767315E-06,Active,Inactive
1691,0.999996330882547,3.66911745320397E-06,Active,Inactive
1200,0.999996326694507,3.67330549289295E-06,Active,Inactive
113,0.999996312032131,3.68796786888948E-06,Active,Inactive
1587,0.999996229128885,3.7708711142162E-06,Active,Inactive
993,0.999996203781795,3.79621820481543E-06,Active,Inactive
1514,0.999996157501059,3.8424989411881E-06,Active,Inactive
1534,0.999996125637215,3.87436278538386E-06,Active,Inactive
1031,0.999996107009097,3.8929909029009E-06,Active,Inactive
815,0.999995863923028,4.13607697253063E-06,Active,Inactive
2216,0.999995859931728,4.14006827165738E-06,Active,Inactive
1937,0.999995665409688,4.33459031156343E-06,Active,Inactive
1375,0.999995647202507,4.35279749228637E-06,Active,Inactive
276,0.999995618244307,4.38175569314183E-06,Active,Inactive
1193,0.999995601047425,4.39895257506482E-06,Active,Inactive
737,0.999995578393925,4.42160607533111E-06,Active,Inactive
928,0.999995411057724,4.58894227638487E-06,Active,Inactive
351,0.999995393029319,4.60697068084534E-06,Active,Inactive
2291,0.999995308104887,4.69189511307582E-06,Active,Inactive
2183,0.999995266541784,4.73345821574571E-06,Active,Inactive
1383,0.99999508393958,4.91606041945966E-06,Active,Inactive
733,0.99999506995521,4.93004479024998E-06,Active,Inactive
1439,0.999995027761731,4.97223826853305E-06,Active,Inactive
1206,0.99999489670172,5.10329827976188E-06,Active,Inactive
1697,0.999994860380797,5.13961920312124E-06,Active,Inactive
1033,0.999994830138675,5.16986132483249E-06,Active,Inactive
2389,0.999994777012597,5.2229874028053E-06,Active,Inactive
1002,0.999994756315568,5.24368443235427E-06,Active,Inactive
1195,0.999994683820794,5.3161792058716E-06,Active,Inactive
1266,0.999994677322861,5.32267713913451E-06,Active,Inactive
1784,0.999994662391768,5.33760823200822E-06,Active,Inactive
1191,0.999994615893063,5.38410693659332E-06,Active,Inactive
497,0.999994432444885,5.56755511514496E-06,Active,Inactive
26,0.999994391133492,5.60886650751156E-06,Active,Active
2221,0.999994312182517,5.68781748248817E-06,Active,Inactive
1208,0.999994214360737,5.78563926269139E-06,Active,Inactive
1644,0.99999416088672,5.83911328032554E-06,Active,Inactive
657,0.99999409228455,5.90771545006372E-06,Active,Inactive
986,0.999994078452533,5.92154746689592E-06,Active,Inactive
1504,0.999993969792066,6.03020793350602E-06,Active,Inactive
368,0.99999371725821,6.28274178952863E-06,Active,Inactive
1904,0.999993703384934,6.29661506548104E-06,Active,Inactive
202,0.999993592399333,6.40760066700017E-06,Active,Inactive
1176,0.999993487808376,6.5121916238579E-06,Active,Inactive
984,0.999993072689683,6.92731031683595E-06,Active,Inactive
2143,0.999992939860254,7.06013974593932E-06,Active,Inactive
2463,0.99999289947386,7.10052613971001E-06,Active,Inactive
2184,0.999992882980469,7.11701953058672E-06,Active,Inactive
2285,0.999992766607602,7.2333923980446E-06,Active,Inactive
1204,0.999992670525548,7.32947445183767E-06,Active,Inactive
665,0.999992307019223,7.69298077741185E-06,Active,Inactive
1874,0.999992255499044,7.74450095645755E-06,Active,Inactive
506,0.999992232987297,7.7670127027042E-06,Active,Inactive
1685,0.999992209023501,7.79097649930743E-06,Active,Inactive
523,0.999992169282632,7.83071736795371E-06,Active,Inactive
7,0.999992031019112,7.96898088770093E-06,Active,Active
981,0.999991714488334,8.2855116661862E-06,Active,Inactive
2409,0.999991550629587,8.44937041256797E-06,Active,Inactive
612,0.999991325431484,8.67456851579913E-06,Active,Inactive
1437,0.999991270301101,8.72969889869866E-06,Active,Inactive
956,0.999991106711001,8.89328899907725E-06,Active,Inactive
119,0.999990986467715,9.01353228535115E-06,Active,Inactive
485,0.99999079332207,9.20667792995415E-06,Active,Inactive
1267,0.999990785910877,9.21408912289789E-06,Active,Inactive
929,0.99999055427361,9.44572638977951E-06,Active,Inactive
927,0.999990506983542,9.49301645756234E-06,Active,Inactive
2182,0.999990478929058,9.52107094244231E-06,Active,Inactive
2192,0.999990381496584,9.61850341634495E-06,Active,Inactive
1233,0.999990278850593,9.72114940704946E-06,Active,Inactive
58,0.999990233677021,9.76632297898935E-06,Active,Active
923,0.999989971183766,1.00288162333502E-05,Active,Inactive
655,0.99998993996502,1.00600349801982E-05,Active,Inactive
1189,0.999989888161332,1.01118386681448E-05,Active,Inactive
1527,0.999989823949851,1.01760501488047E-05,Active,Inactive
1902,0.999989666886739,1.03331132606111E-05,Active,Inactive
791,0.99998951800184,1.04819981597092E-05,Active,Inactive
754,0.999989515318744,1.0484681256305E-05,Active,Inactive
2328,0.999989495472738,1.05045272617676E-05,Active,Inactive
755,0.99998925793569,1.07420643098722E-05,Active,Inactive
2368,0.999989245159924,1.07548400755945E-05,Active,Inactive
2113,0.999989231523921,1.07684760790636E-05,Active,Inactive
1478,0.999989155936971,1.08440630285368E-05,Active,Inactive
214,0.999989112048761,1.08879512392735E-05,Active,Inactive
76,0.999989058050801,1.09419491993073E-05,Active,Active
348,0.99998895764529,1.10423547101053E-05,Active,Inactive
1542,0.999988884441371,1.11155586293246E-05,Active,Inactive
477,0.999988800484411,1.11995155887476E-05,Active,Inactive
1270,0.999988696114147,1.13038858528389E-05,Active,Inactive
1585,0.999988459795053,1.15402049470567E-05,Active,Inactive
1430,0.999988354711227,1.16452887729237E-05,Active,Inactive
656,0.999988199577776,1.18004222236376E-05,Active,Inactive
1664,0.999988066902528,1.19330974714586E-05,Active,Inactive
489,0.99998731026624,1.26897337595577E-05,Active,Inactive
1222,0.999987265821401,1.27341785992136E-05,Active,Inactive
1946,0.999986462825375,1.35371746248347E-05,Active,Inactive
1201,0.999985931541676,1.40684583239782E-05,Active,Inactive
1211,0.999985477224968,1.45227750320917E-05,Active,Inactive
936,0.999985366069993,1.46339300073956E-05,Active,Inactive
1177,0.999985161569988,1.48384300116673E-05,Active,Inactive
1424,0.999984682358068,1.53176419322256E-05,Active,Inactive
1043,0.999984475530324,1.55244696757119E-05,Active,Inactive
776,0.999984391233697,1.56087663026599E-05,Active,Inactive
1087,0.999984157096433,1.584290356687E-05,Active,Inactive
719,0.999984082222629,1.59177773712983E-05,Active,Inactive
971,0.999983863136694,1.6136863305906E-05,Active,Inactive
2443,0.999983240713075,1.67592869251261E-05,Active,Inactive
1901,0.999983212034685,1.67879653147169E-05,Active,Inactive
1538,0.999982867213009,1.71327869913315E-05,Active,Inactive
1471,0.999982394788332,1.76052116678026E-05,Active,Inactive
71,0.999982195879332,1.78041206677083E-05,Active,Active
1458,0.999982079581245,1.79204187549971E-05,Active,Inactive
615,0.99998171412641,1.82858735902491E-05,Active,Inactive
1929,0.999981388966749,1.86110332513237E-05,Active,Inactive
1037,0.999980800941302,1.91990586976208E-05,Active,Inactive
2159,0.999980594888008,1.94051119914338E-05,Active,Inactive
1428,0.999980490368386,1.95096316139525E-05,Active,Inactive
2149,0.999980239220952,1.97607790478323E-05,Active,Inactive
1935,0.999980181598789,1.98184012107071E-05,Active,Inactive
9,0.999979968084455,2.00319155450353E-05,Active,Active
708,0.999979526036558,2.04739634419177E-05,Active,Inactive
1051,0.999979518924211,2.04810757889836E-05,Active,Inactive
531,0.999979177768286,2.08222317136792E-05,Active,Inactive
969,0.999978413140611,2.15868593892098E-05,Active,Inactive
802,0.999978326998046,2.16730019543945E-05,Active,Inactive
1421,0.999978064135279,2.19358647211248E-05,Active,Inactive
589,0.999976359940164,2.36400598362677E-05,Active,Inactive
2302,0.999976331790096,2.36682099040571E-05,Active,Inactive
979,0.999975787419684,2.42125803154761E-05,Active,Inactive
1541,0.999975663875656,2.43361243443168E-05,Active,Inactive
1047,0.999975612732871,2.43872671291759E-05,Active,Inactive
1141,0.999975412592826,2.45874071742964E-05,Active,Inactive
1953,0.999974910470914,2.50895290861526E-05,Active,Inactive
977,0.999974613671609,2.53863283907304E-05,Active,Inactive
983,0.999973983024103,2.60169758970733E-05,Active,Inactive
713,0.999973761672167,2.62383278329751E-05,Active,Inactive
2363,0.999973738695244,2.62613047555216E-05,Active,Inactive
1832,0.999973441131129,2.65588688706478E-05,Active,Inactive
1159,0.999973003165589,2.6996834410696E-05,Active,Inactive
1442,0.999972556197177,2.74438028230558E-05,Active,Inactive
876,0.999972450210489,2.75497895106232E-05,Active,Inactive
1888,0.999971922964739,2.80770352609145E-05,Active,Inactive
1198,0.999971905234372,2.80947656280248E-05,Active,Inactive
668,0.999971764014682,2.8235985317657E-05,Active,Inactive
2119,0.999970390094404,2.96099055959372E-05,Active,Inactive
474,0.999969891312331,3.01086876685175E-05,Active,Inactive
185,0.999969410376636,3.05896233633651E-05,Active,Inactive
2152,0.999969192824521,3.08071754787938E-05,Active,Inactive
2073,0.999968804143799,3.11958562012222E-05,Active,Inactive
2378,0.99996812824747,3.18717525296189E-05,Active,Inactive
192,0.999966701136015,3.32988639850171E-05,Active,Inactive
1659,0.999966111833941,3.38881660581945E-05,Active,Inactive
775,0.999965758277647,3.42417223530648E-05,Active,Inactive
1158,0.999965284504366,3.47154956339703E-05,Active,Inactive
329,0.999964707492327,3.52925076730477E-05,Active,Inactive
383,0.999964673309485,3.53266905149552E-05,Active,Inactive
1005,0.999964624908424,3.53750915761368E-05,Active,Inactive
990,0.99996427579357,3.57242064295594E-05,Active,Inactive
1925,0.999963527274044,3.64727259563934E-05,Active,Inactive
621,0.999962917057443,3.70829425565709E-05,Active,Inactive
2305,0.999962807347967,3.71926520327153E-05,Active,Inactive
128,0.99996188712534,3.81128746594864E-05,Active,Inactive
2324,0.99996165188942,3.83481105803498E-05,Active,Inactive
2127,0.999961262052121,3.87379478788648E-05,Active,Inactive
785,0.999960863393151,3.91366068491487E-05,Active,Inactive
967,0.999960842319237,3.91576807630235E-05,Active,Inactive
2213,0.999960593086494,3.94069135057396E-05,Active,Inactive
1234,0.99996018058157,3.98194184302494E-05,Active,Inactive
1823,0.999959935642055,4.0064357944783E-05,Active,Inactive
2129,0.999959680596607,4.03194033933684E-05,Active,Inactive
483,0.999959135475619,4.08645243806705E-05,Active,Inactive
659,0.999958935036513,4.10649634867125E-05,Active,Inactive
1185,0.99995842793804,4.15720619596293E-05,Active,Inactive
1426,0.999958062874383,4.19371256166925E-05,Active,Inactive
1393,0.999957670174443,4.23298255572439E-05,Active,Inactive
2195,0.999956597946901,4.34020530989025E-05,Active,Inactive
660,0.999955980311721,4.40196882785831E-05,Active,Inactive
966,0.999955887512264,4.41124877358387E-05,Active,Inactive
756,0.999955088134412,4.49118655876907E-05,Active,Inactive
304,0.999954860721758,4.51392782414687E-05,Active,Inactive
1444,0.999954500011069,4.54999889310375E-05,Active,Inactive
1118,0.999953350329877,4.66496701230234E-05,Active,Inactive
2332,0.999952922726735,4.70772732652212E-05,Active,Inactive
2191,0.999951151785844,4.88482141558085E-05,Active,Inactive
2025,0.999949369667872,5.06303321274605E-05,Active,Inactive
1253,0.999948485702905,5.15142970954354E-05,Active,Inactive
661,0.999948067896141,5.19321038591143E-05,Active,Inactive
798,0.9999479558356,5.20441644005741E-05,Active,Inactive
958,0.999946651197756,5.3348802244389E-05,Active,Inactive
2115,0.999945974615599,5.40253844006942E-05,Active,Inactive
1499,0.999945657011746,5.43429882541956E-05,Active,Inactive
150,0.999945310620827,5.46893791728588E-05,Active,Inactive
1479,0.999945067102702,5.49328972982683E-05,Active,Inactive
2141,0.999943760160339,5.62398396607893E-05,Active,Inactive
1246,0.999943750818886,5.62491811135199E-05,Active,Inactive
1256,0.999943224934145,5.67750658547436E-05,Active,Inactive
794,0.999942501927173,5.74980728270036E-05,Active,Inactive
1378,0.999942491440656,5.75085593434624E-05,Active,Inactive
1363,0.999941354813863,5.86451861368362E-05,Active,Inactive
2148,0.999940146832869,5.98531671312926E-05,Active,Inactive
2144,0.999940062825856,5.99371741443785E-05,Active,Inactive
486,0.99993693733255,6.30626674500842E-05,Active,Inactive
1906,0.999933560463578,6.64395364218479E-05,Active,Inactive
1908,0.999930651453812,6.934854618779E-05,Active,Inactive
571,0.999929510809011,7.04891909894271E-05,Active,Inactive
1676,0.999927239359106,7.27606408939406E-05,Active,Inactive
2016,0.999926553738882,7.34462611175922E-05,Active,Inactive
667,0.999926196948863,7.38030511371816E-05,Active,Inactive
2274,0.999926168773883,7.38312261165754E-05,Active,Inactive
818,0.99992574651954,7.42534804595863E-05,Active,Inactive
666,0.999925385608795,7.4614391205304E-05,Active,Inactive
2316,0.999923261764458,7.67382355417672E-05,Active,Inactive
407,0.999922647238045,7.73527619545691E-05,Active,Inactive
819,0.999922078867463,7.79211325366302E-05,Active,Inactive
181,0.999919773087721,8.02269122791612E-05,Active,Inactive
1017,0.999919662335274,8.03376647261097E-05,Active,Inactive
2168,0.999919566261364,8.04337386362729E-05,Active,Inactive
1271,0.999917876540648,8.21234593524763E-05,Active,Inactive
1709,0.999916715422236,8.32845777633844E-05,Active,Inactive
2218,0.999914438079922,8.55619200776776E-05,Active,Inactive
8,0.999913050475883,8.69495241168379E-05,Active,Active
1021,0.999912257331498,8.77426685025653E-05,Active,Inactive
1923,0.999911704286687,8.8295713312907E-05,Active,Inactive
985,0.999911668453633,8.83315463663337E-05,Active,Inactive
1889,0.99991017644769,8.98235523103699E-05,Active,Inactive
2204,0.999908927736573,9.1072263426904E-05,Active,Inactive
1032,0.999908343433148,9.16565668517662E-05,Active,Inactive
1952,0.999904605858517,9.53941414828065E-05,Active,Inactive
716,0.999901236159411,9.8763840588566E-05,Active,Inactive
784,0.999901234265021,9.87657349789309E-05,Active,Inactive
197,0.9998985979916,0.0001014020084,Active,Inactive
1368,0.999897889788328,0.000102110211672,Active,Inactive
1130,0.999893141441209,0.000106858558791,Active,Inactive
107,0.9998925012832,0.0001074987168,Active,Inactive
2128,0.999891045997634,0.000108954002367,Active,Inactive
1217,0.999890204580805,0.000109795419195,Active,Inactive
1688,0.999889477881819,0.000110522118181,Active,Inactive
1982,0.9998880605127,0.0001119394873,Active,Inactive
1181,0.999887427286402,0.000112572713598,Active,Inactive
1694,0.999887393078982,0.000112606921018,Active,Inactive
1860,0.999886599920282,0.000113400079718,Active,Inactive
184,0.999885260657386,0.000114739342614,Active,Inactive
346,0.99988303362234,0.00011696637766,Active,Inactive
1377,0.999881635286465,0.000118364713535,Active,Inactive
2413,0.999880548648337,0.000119451351663,Active,Inactive
191,0.999880134394632,0.000119865605368,Active,Inactive
1711,0.999879856326464,0.000120143673536,Active,Inactive
822,0.999879267374176,0.000120732625824,Active,Inactive
14,0.999877090544039,0.000122909455961,Active,Active
2456,0.999874807370611,0.000125192629389,Active,Inactive
2017,0.999874737997565,0.000125262002435,Active,Inactive
481,0.99987268605708,0.00012731394292,Active,Inactive
1895,0.999872252493335,0.000127747506665,Active,Inactive
1766,0.999871936813074,0.000128063186926,Active,Inactive
2268,0.999870405105131,0.000129594894869,Active,Inactive
164,0.999869178406784,0.000130821593216,Active,Inactive
777,0.999867871381497,0.000132128618503,Active,Inactive
421,0.999867221802151,0.000132778197849,Active,Inactive
380,0.999865336064342,0.000134663935658,Active,Inactive
1149,0.999865319107489,0.000134680892511,Active,Inactive
1427,0.999861895334999,0.000138104665001,Active,Inactive
1038,0.999861431407099,0.000138568592901,Active,Inactive
2206,0.999861367668982,0.000138632331018,Active,Inactive
50,0.999860354201716,0.000139645798283,Active,Active
2298,0.99985885999788,0.000141140002121,Active,Inactive
41,0.999857634243108,0.000142365756892,Active,Active
2069,0.999857619841777,0.000142380158223,Active,Inactive
2372,0.999854492548058,0.000145507451943,Active,Inactive
1361,0.999852223336649,0.000147776663351,Active,Inactive
2193,0.999850993571751,0.000149006428248,Active,Inactive
2252,0.999846858544499,0.000153141455501,Active,Inactive
311,0.99984572444043,0.00015427555957,Active,Inactive
321,0.999844304156948,0.000155695843053,Active,Inactive
811,0.999839532718117,0.000160467281883,Active,Inactive
2379,0.999839215395568,0.000160784604432,Active,Inactive
976,0.999838719443918,0.000161280556082,Active,Inactive
541,0.999831331732224,0.000168668267776,Active,Inactive
1358,0.99983123876736,0.000168761232641,Active,Inactive
