No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1048,0.999998493177125,1.50682287511891E-06,Active,Inactive
1646,0.999998465370101,1.53462989866514E-06,Active,Inactive
2165,0.999998464648344,1.53535165620307E-06,Active,Inactive
1013,0.99999838602616,1.61397384032316E-06,Active,Inactive
1010,0.999998360150008,1.63984999247338E-06,Active,Inactive
418,0.999998353359079,1.64664092118415E-06,Active,Inactive
818,0.999998339186605,1.66081339473493E-06,Active,Inactive
667,0.999998314195868,1.68580413246978E-06,Active,Inactive
665,0.999998281017202,1.71898279767328E-06,Active,Inactive
815,0.999998277862574,1.72213742598471E-06,Active,Inactive
1227,0.999998260155632,1.73984436813532E-06,Active,Inactive
1603,0.999998240474043,1.75952595664367E-06,Active,Inactive
1352,0.999998203834985,1.79616501492141E-06,Active,Inactive
1512,0.999998181645868,1.8183541321753E-06,Active,Inactive
45,0.999998164252018,1.83574798181128E-06,Active,Active
970,0.999998128232417,1.87176758287202E-06,Active,Inactive
1012,0.999998088151057,1.91184894331833E-06,Active,Inactive
917,0.999998070519333,1.92948066718154E-06,Active,Inactive
1664,0.999998049969301,1.95003069908859E-06,Active,Inactive
1419,0.999998005444511,1.99455548937922E-06,Active,Inactive
1009,0.999997923727118,2.07627288226024E-06,Active,Inactive
2150,0.999997920950778,2.07904922229704E-06,Active,Inactive
1525,0.999997899146042,2.10085395830446E-06,Active,Inactive
2207,0.999997864814409,2.13518559049641E-06,Active,Inactive
486,0.999997849723147,2.150276852349E-06,Active,Inactive
1043,0.99999782033313,2.17966687068001E-06,Active,Inactive
2360,0.999997815631983,2.18436801668447E-06,Active,Inactive
283,0.999997759265026,2.24073497418794E-06,Active,Inactive
663,0.999997756813822,2.24318617831608E-06,Active,Inactive
2337,0.999997752752836,2.24724716366943E-06,Active,Inactive
1382,0.999997750612254,2.24938774623578E-06,Active,Inactive
996,0.999997735626847,2.26437315295568E-06,Active,Inactive
1175,0.999997710489178,2.28951082179875E-06,Active,Inactive
1211,0.999997690784725,2.30921527510931E-06,Active,Inactive
657,0.999997662404416,2.33759558441482E-06,Active,Inactive
1028,0.999997550995968,2.44900403212027E-06,Active,Inactive
376,0.999997434864924,2.56513507587374E-06,Active,Inactive
1917,0.999997426816665,2.57318333498621E-06,Active,Inactive
1046,0.999997357226311,2.64277368872788E-06,Active,Inactive
811,0.999997313493638,2.68650636234373E-06,Active,Inactive
714,0.999997184386718,2.81561328241092E-06,Active,Inactive
1187,0.999997167221246,2.83277875415401E-06,Active,Inactive
1376,0.999997094502658,2.90549734212977E-06,Active,Inactive
323,0.999996974439923,3.02556007631175E-06,Active,Inactive
1201,0.999996799979728,3.20002027166733E-06,Active,Inactive
1462,0.999996603354795,3.39664520518138E-06,Active,Inactive
668,0.999996602959375,3.39704062523317E-06,Active,Inactive
1904,0.999996531636645,3.46836335476921E-06,Active,Inactive
2181,0.99999651822083,3.48177917009692E-06,Active,Inactive
941,0.999996489452294,3.51054770607505E-06,Active,Inactive
1267,0.999996442670208,3.55732979140689E-06,Active,Inactive
2179,0.999996373649882,3.62635011861652E-06,Active,Inactive
1192,0.999996279841689,3.72015831118822E-06,Active,Inactive
820,0.999996274216662,3.72578333843682E-06,Active,Inactive
616,0.99999610920977,3.89079022944811E-06,Active,Inactive
2290,0.999996102802269,3.89719773069518E-06,Active,Inactive
879,0.999996075387067,3.92461293340367E-06,Active,Inactive
1620,0.999996001270407,3.99872959269184E-06,Active,Inactive
1605,0.999996000604294,3.99939570629896E-06,Active,Inactive
1130,0.999995877361032,4.12263896786741E-06,Active,Inactive
1900,0.999995876703446,4.12329655361314E-06,Active,Inactive
2223,0.999995861903373,4.13809662725337E-06,Active,Inactive
816,0.999995847029089,4.15297091058723E-06,Active,Inactive
1270,0.999995833784466,4.16621553336536E-06,Active,Inactive
1176,0.999995758436137,4.24156386260287E-06,Active,Inactive
1353,0.999995601186612,4.39881338773324E-06,Active,Inactive
982,0.999995485386142,4.51461385757636E-06,Active,Inactive
72,0.999995447354091,4.5526459090816E-06,Active,Active
1458,0.999995441262867,4.55873713281527E-06,Active,Inactive
1516,0.999995436562597,4.56343740300866E-06,Active,Inactive
1207,0.999995436384975,4.56361502477057E-06,Active,Inactive
2156,0.999995394485957,4.60551404316099E-06,Active,Inactive
2460,0.999995374734728,4.62526527204869E-06,Active,Inactive
282,0.999995095528027,4.90447197281111E-06,Active,Inactive
0,0.999995037890648,4.96210935168317E-06,Active,Active
76,0.999994987359245,5.01264075516339E-06,Active,Active
928,0.999994971429265,5.02857073513109E-06,Active,Inactive
1421,0.999994893096127,5.10690387331609E-06,Active,Inactive
69,0.99999476259885,5.23740114977706E-06,Active,Active
660,0.999994758017114,5.24198288615061E-06,Active,Inactive
1170,0.999994704550542,5.29544945836677E-06,Active,Inactive
2048,0.999994570921689,5.42907831075591E-06,Active,Inactive
2282,0.999994549569917,5.45043008268876E-06,Active,Inactive
1823,0.999994522478831,5.47752116911303E-06,Active,Inactive
1129,0.999994353975795,5.64602420461659E-06,Active,Inactive
962,0.99999433338668,5.66661332012075E-06,Active,Inactive
427,0.99999431011978,5.68988022028885E-06,Active,Inactive
782,0.999994023715919,5.97628408120343E-06,Active,Inactive
2368,0.999993950246562,6.04975343822793E-06,Active,Inactive
1430,0.999993758450909,6.24154909031737E-06,Active,Inactive
1206,0.99999374051872,6.2594812800547E-06,Active,Inactive
348,0.999993670704478,6.3292955221934E-06,Active,Inactive
481,0.999993568431257,6.43156874314918E-06,Active,Inactive
303,0.999993480583864,6.51941613639624E-06,Active,Inactive
1676,0.999993138325484,6.86167451632246E-06,Active,Inactive
1271,0.999993107451674,6.89254832601212E-06,Active,Inactive
383,0.999992804627218,7.19537278194326E-06,Active,Inactive
1971,0.999992782479386,7.21752061440469E-06,Active,Inactive
774,0.999992747953617,7.25204638325523E-06,Active,Inactive
2324,0.999992648112191,7.35188780941878E-06,Active,Inactive
1237,0.999992634964733,7.36503526739539E-06,Active,Inactive
1472,0.999992618851076,7.38114892448218E-06,Active,Inactive
1220,0.999992609079165,7.3909208348869E-06,Active,Inactive
68,0.999992421890017,7.57810998293935E-06,Active,Active
1681,0.999992403606751,7.59639324892743E-06,Active,Inactive
1937,0.999992343913242,7.65608675764773E-06,Active,Inactive
1463,0.999992290627343,7.70937265703458E-06,Active,Inactive
1331,0.999992193531964,7.80646803538828E-06,Active,Inactive
2447,0.999992164802463,7.83519753698217E-06,Active,Inactive
655,0.999991957593604,8.04240639620747E-06,Active,Inactive
1601,0.999991844073317,8.15592668288788E-06,Active,Inactive
2443,0.999991820403127,8.17959687330806E-06,Active,Inactive
979,0.999991781944302,8.21805569830282E-06,Active,Inactive
352,0.99999166642558,8.33357442007898E-06,Active,Inactive
716,0.999991635225496,8.36477450385187E-06,Active,Inactive
937,0.999991518630849,8.48136915126997E-06,Active,Inactive
2162,0.999991453745303,8.54625469685218E-06,Active,Inactive
1158,0.999991366345474,8.63365452561028E-06,Active,Inactive
1209,0.999991356052668,8.6439473324028E-06,Active,Inactive
2212,0.999991305924922,8.69407507787845E-06,Active,Inactive
1033,0.999991079616404,8.92038359553422E-06,Active,Inactive
1529,0.999991041091404,8.95890859668536E-06,Active,Inactive
1542,0.999990979960224,9.02003977655692E-06,Active,Inactive
955,0.999990802424354,9.19757564560925E-06,Active,Inactive
990,0.999990757179632,9.24282036739596E-06,Active,Inactive
1504,0.999990724923221,9.27507677857585E-06,Active,Inactive
310,0.999990721213795,9.27878620543725E-06,Active,Inactive
1236,0.999990582665722,9.41733427795065E-06,Active,Inactive
1534,0.999990411408192,9.58859180767447E-06,Active,Inactive
1498,0.999990398027657,9.60197234276206E-06,Active,Inactive
407,0.999990357773757,9.64222624251544E-06,Active,Inactive
1614,0.999990090732674,9.90926732586355E-06,Active,Inactive
1691,0.999989711149169,1.02888508312436E-05,Active,Inactive
2124,0.999989202323564,1.07976764356005E-05,Active,Inactive
1953,0.99998895951224,1.1040487759477E-05,Active,Inactive
1213,0.999988900912234,1.10990877656123E-05,Active,Inactive
2153,0.999988582054386,1.14179456140405E-05,Active,Inactive
1505,0.999988402715819,1.15972841812072E-05,Active,Inactive
1515,0.999988330512531,1.16694874687723E-05,Active,Inactive
2221,0.999988303387081,1.16966129191367E-05,Active,Inactive
781,0.999988023738062,1.19762619379866E-05,Active,Inactive
497,0.999988012082543,1.19879174567117E-05,Active,Inactive
1683,0.999987975224421,1.2024775578608E-05,Active,Inactive
2021,0.999987947295306,1.20527046937785E-05,Active,Inactive
1935,0.9999879221051,1.20778948998634E-05,Active,Inactive
1587,0.99998785826745,1.21417325502215E-05,Active,Inactive
1887,0.99998784051518,1.21594848195756E-05,Active,Inactive
720,0.999987641077423,1.2358922576819E-05,Active,Inactive
1364,0.999987488248804,1.25117511957002E-05,Active,Inactive
1707,0.999986968339325,1.30316606753034E-05,Active,Inactive
1185,0.9999869297862,1.30702138003247E-05,Active,Inactive
2016,0.999986758539039,1.32414609612019E-05,Active,Inactive
1644,0.999986723250724,1.32767492762251E-05,Active,Inactive
1527,0.999986681129192,1.33188708081643E-05,Active,Inactive
393,0.999986483425362,1.35165746378782E-05,Active,Inactive
2119,0.999986441778331,1.35582216684961E-05,Active,Inactive
2012,0.999986125025223,1.38749747764444E-05,Active,Inactive
1190,0.999985814695914,1.41853040854866E-05,Active,Inactive
944,0.999984919126926,1.508087307429E-05,Active,Inactive
1011,0.999984814891168,1.51851088317622E-05,Active,Inactive
1218,0.999984400638377,1.55993616232621E-05,Active,Inactive
1822,0.999984172292429,1.58277075707146E-05,Active,Inactive
353,0.999984162748789,1.58372512109903E-05,Active,Inactive
1047,0.999983767714719,1.6232285280532E-05,Active,Inactive
302,0.999983471311712,1.65286882881227E-05,Active,Inactive
713,0.999983341776493,1.66582235070108E-05,Active,Inactive
1219,0.999983326926891,1.66730731093922E-05,Active,Inactive
1429,0.999983314673535,1.66853264645184E-05,Active,Inactive
821,0.999983075496827,1.69245031728592E-05,Active,Inactive
737,0.999982851837012,1.71481629881403E-05,Active,Inactive
276,0.999982587617437,1.74123825627046E-05,Active,Inactive
1355,0.999982446123883,1.75538761169232E-05,Active,Inactive
297,0.99998243432368,1.75656763199773E-05,Active,Inactive
2140,0.999982417573062,1.75824269378891E-05,Active,Inactive
2132,0.99998236553704,1.76344629604354E-05,Active,Inactive
51,0.999982147066106,1.78529338935961E-05,Active,Active
1266,0.999981998927889,1.80010721108065E-05,Active,Inactive
329,0.999981699708911,1.83002910887047E-05,Active,Inactive
1356,0.999981547062433,1.84529375669723E-05,Active,Inactive
1594,0.999981498941296,1.85010587039978E-05,Active,Inactive
1906,0.999981447776408,1.85522235919071E-05,Active,Inactive
1685,0.999980881177595,1.91188224047086E-05,Active,Inactive
1832,0.999980872200381,1.91277996185778E-05,Active,Inactive
1700,0.999980784882279,1.92151177207907E-05,Active,Inactive
1514,0.999980335739273,1.96642607274449E-05,Active,Inactive
1946,0.99998007232611,1.99276738901356E-05,Active,Inactive
612,0.999979894446849,2.01055531508389E-05,Active,Inactive
1895,0.999979339211888,2.06607881120288E-05,Active,Inactive
1444,0.999979295354253,2.0704645747078E-05,Active,Inactive
733,0.999978891557606,2.11084423940644E-05,Active,Inactive
1524,0.999978787395936,2.12126040643815E-05,Active,Inactive
1234,0.99997869367124,2.13063287595518E-05,Active,Inactive
1431,0.999978597246055,2.14027539445663E-05,Active,Inactive
1478,0.999978550452518,2.14495474817059E-05,Active,Inactive
664,0.999978454868897,2.15451311031357E-05,Active,Inactive
839,0.999978438026537,2.15619734632187E-05,Active,Inactive
197,0.999977994935385,2.20050646153668E-05,Active,Inactive
1963,0.999977883329201,2.2116670799325E-05,Active,Inactive
505,0.999977875294217,2.21247057830289E-05,Active,Inactive
985,0.999977854584072,2.21454159277971E-05,Active,Inactive
1688,0.999977684687802,2.23153121978692E-05,Active,Inactive
732,0.999977649040705,2.23509592948753E-05,Active,Inactive
2121,0.999977640557215,2.23594427848686E-05,Active,Inactive
709,0.99997716802261,2.28319773904479E-05,Active,Inactive
1042,0.99997655785908,2.34421409201863E-05,Active,Inactive
219,0.999976409929982,2.35900700174601E-05,Active,Inactive
1697,0.999975668353947,2.43316460530595E-05,Active,Inactive
2224,0.999975607868791,2.43921312089417E-05,Active,Inactive
432,0.999975432035202,2.45679647976708E-05,Active,Inactive
972,0.999974964091086,2.50359089139057E-05,Active,Inactive
1443,0.999974215191929,2.578480807092E-05,Active,Inactive
2222,0.999973687676608,2.6312323392249E-05,Active,Inactive
12,0.999973488812797,2.65111872033673E-05,Active,Active
480,0.999972652932754,2.73470672456822E-05,Active,Inactive
32,0.999972541561337,2.74584386632468E-05,Active,Active
1161,0.999972484790587,2.7515209412634E-05,Active,Inactive
1375,0.999972291468197,2.77085318032673E-05,Active,Inactive
2168,0.99997221576508,2.77842349194402E-05,Active,Inactive
2192,0.999972158032036,2.78419679642418E-05,Active,Inactive
1889,0.99997184715356,2.81528464402107E-05,Active,Inactive
1423,0.999971801710981,2.81982890191611E-05,Active,Inactive
931,0.99997141636243,2.85836375699711E-05,Active,Inactive
1079,0.999971031404425,2.89685955751729E-05,Active,Inactive
1104,0.999970558770056,2.94412299442388E-05,Active,Inactive
1177,0.999970343945393,2.96560546072951E-05,Active,Inactive
476,0.999970174712833,2.98252871663527E-05,Active,Inactive
2143,0.999970089322228,2.99106777717599E-05,Active,Inactive
71,0.999969862457819,3.01375421807028E-05,Active,Active
973,0.99996959354976,3.0406450239875E-05,Active,Inactive
2413,0.999967028783268,3.29712167317003E-05,Active,Inactive
2291,0.999966521319522,3.34786804778557E-05,Active,Inactive
1051,0.999966307256739,3.36927432612984E-05,Active,Inactive
1659,0.999966279264947,3.37207350525884E-05,Active,Inactive
1437,0.999965931415378,3.40685846222204E-05,Active,Inactive
1112,0.999965751725274,3.42482747255908E-05,Active,Inactive
367,0.999964589134291,3.54108657088732E-05,Active,Inactive
346,0.999964086980045,3.59130199552411E-05,Active,Inactive
1888,0.999964052925385,3.59470746150033E-05,Active,Inactive
2072,0.999962645849112,3.735415088815E-05,Active,Inactive
420,0.999962617549866,3.73824501342882E-05,Active,Inactive
421,0.999961497938403,3.85020615969279E-05,Active,Inactive
312,0.999959979362827,4.002063717242E-05,Active,Inactive
656,0.999959975341711,4.00246582888727E-05,Active,Inactive
755,0.999959778003332,4.02219966675342E-05,Active,Inactive
1249,0.999959595821854,4.04041781456726E-05,Active,Inactive
1191,0.999959395228116,4.06047718842516E-05,Active,Inactive
971,0.999959182289846,4.08177101534105E-05,Active,Inactive
624,0.999959098540812,4.09014591878646E-05,Active,Inactive
487,0.999959066198959,4.09338010411282E-05,Active,Inactive
1005,0.999958770523364,4.12294766355911E-05,Active,Inactive
2213,0.999957811748131,4.21882518689176E-05,Active,Inactive
33,0.999957416631196,4.25833688036878E-05,Active,Active
2317,0.999957267707927,4.27322920732848E-05,Active,Inactive
9,0.999957110802557,4.28891974425763E-05,Active,Active
58,0.999956718812172,4.32811878282702E-05,Active,Active
397,0.999955893964969,4.41060350309909E-05,Active,Inactive
945,0.9999558314171,4.41685828995978E-05,Active,Inactive
2174,0.999955793940355,4.42060596452967E-05,Active,Inactive
1383,0.999955670222119,4.432977788129E-05,Active,Inactive
1471,0.999955020580673,4.4979419326519E-05,Active,Inactive
1993,0.999954767390125,4.52326098744282E-05,Active,Inactive
419,0.999953876614536,4.61233854642518E-05,Active,Inactive
2175,0.99995328810522,4.67118947804908E-05,Active,Inactive
253,0.999952758853983,4.72411460172747E-05,Active,Inactive
317,0.999951739380926,4.82606190744051E-05,Active,Inactive
439,0.999950718087025,4.92819129747152E-05,Active,Inactive
1867,0.999950305713646,4.96942863543238E-05,Active,Inactive
1198,0.999949348263846,5.06517361540456E-05,Active,Inactive
997,0.999949065092378,5.09349076218343E-05,Active,Inactive
1212,0.99994900034109,5.09996589098107E-05,Active,Inactive
998,0.99994893819007,5.10618099299691E-05,Active,Inactive
1184,0.999948729646482,5.12703535182108E-05,Active,Inactive
1883,0.999947811646538,5.21883534622002E-05,Active,Inactive
38,0.999947652990549,5.23470094509468E-05,Active,Active
412,0.999944779797431,5.52202025693615E-05,Active,Inactive
1180,0.99994440718741,5.55928125904448E-05,Active,Inactive
1929,0.999944151503834,5.58484961656317E-05,Active,Inactive
506,0.999943606550256,5.63934497442285E-05,Active,Inactive
552,0.999942977262955,5.70227370442871E-05,Active,Inactive
1159,0.999942212207104,5.77877928965042E-05,Active,Inactive
876,0.999940831489331,5.91685106686247E-05,Active,Inactive
1186,0.999939946430377,6.00535696233072E-05,Active,Inactive
2329,0.999938395412507,6.1604587493112E-05,Active,Inactive
214,0.999936850019122,6.31499808776288E-05,Active,Inactive
1499,0.999936794067287,6.32059327133832E-05,Active,Inactive
7,0.999936550855998,6.34491440024002E-05,Active,Active
202,0.999936286701338,6.37132986622921E-05,Active,Inactive
2194,0.999935507187403,6.44928125965113E-05,Active,Inactive
1442,0.999935066989146,6.49330108537543E-05,Active,Inactive
1204,0.999935049799394,6.49502006062941E-05,Active,Inactive
2163,0.999934074338948,6.59256610518351E-05,Active,Inactive
923,0.999934046845982,6.59531540172266E-05,Active,Inactive
119,0.999932381698991,6.76183010084481E-05,Active,Inactive
2300,0.999930500654394,6.94993456060286E-05,Active,Inactive
1332,0.99993047371848,6.95262815194067E-05,Active,Inactive
981,0.999928199964215,7.18000357851657E-05,Active,Inactive
2144,0.999927538762352,7.2461237648378E-05,Active,Inactive
1378,0.999927091583718,7.29084162814932E-05,Active,Inactive
2328,0.9999259574569,7.40425430995862E-05,Active,Inactive
1694,0.999925262252563,7.47377474370667E-05,Active,Inactive
689,0.99992509114904,7.490885095982E-05,Active,Inactive
535,0.999924978467881,7.50215321186638E-05,Active,Inactive
627,0.999924297851326,7.57021486742613E-05,Active,Inactive
929,0.999923398642929,7.66013570714643E-05,Active,Inactive
1908,0.999923343859463,7.66561405366842E-05,Active,Inactive
1381,0.999922467413059,7.75325869408076E-05,Active,Inactive
785,0.999922274070068,7.77259299316016E-05,Active,Inactive
708,0.999922128222282,7.78717777181761E-05,Active,Inactive
2312,0.999920873672374,7.91263276254343E-05,Active,Inactive
730,0.999920389470061,7.96105299390999E-05,Active,Inactive
2316,0.999920242183292,7.9757816708221E-05,Active,Inactive
1428,0.999918065026166,8.19349738344134E-05,Active,Inactive
2274,0.999916183661576,8.38163384238184E-05,Active,Inactive
771,0.999915421518922,8.45784810781611E-05,Active,Inactive
1784,0.999915367336341,8.46326636583412E-05,Active,Inactive
26,0.999915010598416,8.49894015834739E-05,Active,Active
304,0.999912475152301,8.75248476989542E-05,Active,Inactive
2325,0.999911511872326,8.84881276739072E-05,Active,Inactive
1037,0.999910527180564,8.947281943617E-05,Active,Inactive
754,0.99990970418497,9.02958150298125E-05,Active,Inactive
115,0.999909432898254,9.05671017464663E-05,Active,Inactive
1420,0.999908855040329,9.11449596708334E-05,Active,Inactive
705,0.999907524702386,9.24752976138958E-05,Active,Inactive
1149,0.99990577562758,9.42243724198908E-05,Active,Inactive
50,0.999904457675083,9.55423249171539E-05,Active,Active
2160,0.999903230696579,9.67693034208869E-05,Active,Inactive
844,0.99990228192478,9.77180752199862E-05,Active,Inactive
1173,0.999901722418951,9.82775810490021E-05,Active,Inactive
819,0.999901342535272,9.86574647277821E-05,Active,Inactive
534,0.999901037787515,9.89622124846769E-05,Active,Inactive
1902,0.99989866678869,0.00010133321131,Active,Inactive
216,0.999897425940172,0.000102574059828,Active,Inactive
341,0.999895869457535,0.000104130542465,Active,Inactive
2372,0.999895603241919,0.000104396758081,Active,Inactive
1022,0.999894196544743,0.000105803455257,Active,Inactive
1363,0.999891602194121,0.000108397805879,Active,Inactive
2309,0.99989098258915,0.00010901741085,Active,Inactive
41,0.999890508779205,0.000109491220795,Active,Active
2191,0.999888202299051,0.000111797700949,Active,Inactive
2206,0.999886343814539,0.000113656185461,Active,Inactive
255,0.999883703017571,0.000116296982429,Active,Inactive
293,0.999881213200423,0.000118786799577,Active,Inactive
1003,0.999879413546279,0.000120586453721,Active,Inactive
2152,0.999877537930151,0.000122462069849,Active,Inactive
368,0.999877389510503,0.000122610489497,Active,Inactive
1967,0.999876786313904,0.000123213686096,Active,Inactive
1194,0.999874905214169,0.000125094785831,Active,Inactive
776,0.999873973309387,0.000126026690613,Active,Inactive
2209,0.99987251011313,0.00012748988687,Active,Inactive
2399,0.999871394468458,0.000128605531542,Active,Inactive
993,0.99987018418673,0.00012981581327,Active,Inactive
1334,0.999869923597767,0.000130076402233,Active,Inactive
180,0.999865199867095,0.000134800132905,Active,Inactive
1246,0.999860550828684,0.000139449171316,Active,Inactive
1208,0.9998588977485,0.0001411022515,Active,Inactive
2302,0.999855914108995,0.000144085891005,Active,Inactive
1989,0.999855755919018,0.000144244080982,Active,Inactive
515,0.999855432337386,0.000144567662614,Active,Inactive
1541,0.99985403316428,0.00014596683572,Active,Inactive
1992,0.999853919613725,0.000146080386275,Active,Inactive
2202,0.999852341202403,0.000147658797597,Active,Inactive
1065,0.999849993623299,0.000150006376701,Active,Inactive
1103,0.999848664591906,0.000151335408094,Active,Inactive
619,0.999846845662717,0.000153154337283,Active,Inactive
784,0.999846838548794,0.000153161451206,Active,Inactive
