No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
2298,0.999999331311982,6.68688017862918E-07,Active,Inactive
1853,0.999999318858581,6.81141418907244E-07,Active,Inactive
935,0.999999302737833,6.97262167087277E-07,Active,Inactive
2233,0.999999282750075,7.17249925237207E-07,Active,Inactive
732,0.999999261095151,7.38904848624866E-07,Active,Inactive
83,0.999999242753906,7.57246094057128E-07,Active,Inactive
1603,0.999999228654996,7.71345003798738E-07,Active,Inactive
1267,0.999999228380406,7.71619594465439E-07,Active,Inactive
2423,0.999999222134208,7.77865791569912E-07,Active,Inactive
782,0.999999222106488,7.77893512338467E-07,Active,Inactive
1370,0.999999210699606,7.89300393785909E-07,Active,Inactive
2302,0.999999209165957,7.90834043133454E-07,Active,Inactive
774,0.999999205390572,7.9460942766928E-07,Active,Inactive
1952,0.999999187761142,8.1223885807278E-07,Active,Inactive
76,0.999999173826843,8.26173157438795E-07,Active,Active
257,0.999999104717441,8.95282559091E-07,Active,Inactive
2121,0.999999087915571,9.1208442876664E-07,Active,Inactive
716,0.999999048426106,9.51573894039302E-07,Active,Inactive
1874,0.9999990418469,9.58153100306877E-07,Active,Inactive
818,0.999999017741981,9.82258019344196E-07,Active,Inactive
302,0.999999009210293,9.90789706897274E-07,Active,Inactive
1047,0.999998968835236,1.03116476423066E-06,Active,Inactive
1186,0.999998963591052,1.0364089483604E-06,Active,Inactive
263,0.999998963128935,1.03687106433479E-06,Active,Inactive
839,0.99999895740985,1.04259014980365E-06,Active,Inactive
2309,0.999998944652908,1.05534709193478E-06,Active,Inactive
2161,0.999998925203805,1.07479619519991E-06,Active,Inactive
2449,0.99999888042581,1.11957419034317E-06,Active,Inactive
969,0.999998863403241,1.13659675873131E-06,Active,Inactive
931,0.999998858904042,1.14109595781293E-06,Active,Inactive
1916,0.999998823023944,1.1769760560041E-06,Active,Inactive
1163,0.999998796148583,1.20385141650525E-06,Active,Inactive
1019,0.999998760217692,1.23978230846807E-06,Active,Inactive
51,0.999998756459962,1.24354003809666E-06,Active,Active
2123,0.999998734752453,1.26524754714298E-06,Active,Inactive
1470,0.999998639569198,1.36043080142744E-06,Active,Inactive
1499,0.999998626789928,1.37321007217372E-06,Active,Inactive
982,0.999998459810747,1.54018925330541E-06,Active,Inactive
2252,0.999998459547625,1.54045237498798E-06,Active,Inactive
1476,0.999998352222331,1.64777766897108E-06,Active,Inactive
1246,0.999998349943648,1.65005635156623E-06,Active,Inactive
1447,0.999998330333586,1.66966641414598E-06,Active,Inactive
162,0.999998280545629,1.71945437126388E-06,Active,Inactive
816,0.999998200109915,1.79989008479565E-06,Active,Inactive
985,0.999998148890249,1.85110975091075E-06,Active,Inactive
1049,0.999998126611219,1.87338878144751E-06,Active,Inactive
1189,0.999998118970713,1.88102928708781E-06,Active,Inactive
1048,0.999998095903173,1.9040968269964E-06,Active,Inactive
312,0.999998080559884,1.91944011599478E-06,Active,Inactive
1209,0.999997980605098,2.01939490197524E-06,Active,Inactive
1463,0.999997969799153,2.03020084695908E-06,Active,Inactive
970,0.999997951800776,2.04819922388531E-06,Active,Inactive
497,0.999997932531972,2.06746802793782E-06,Active,Inactive
1179,0.9999979010907,2.09890929995327E-06,Active,Inactive
283,0.999997870456461,2.12954353889428E-06,Active,Inactive
32,0.999997780864809,2.21913519079174E-06,Active,Active
1459,0.999997774094858,2.2259051419041E-06,Active,Inactive
988,0.9999977466223,2.25337769995093E-06,Active,Inactive
1029,0.999997745356305,2.25464369544885E-06,Active,Inactive
1161,0.999997722432062,2.27756793803623E-06,Active,Inactive
407,0.999997720243528,2.27975647186273E-06,Active,Inactive
1,0.999997708057025,2.29194297538141E-06,Active,Active
2150,0.999997647483526,2.35251647354266E-06,Active,Inactive
1946,0.999997644884435,2.35511556514084E-06,Active,Inactive
1381,0.99999756843244,2.43156756030971E-06,Active,Inactive
1022,0.999997475406613,2.52459338732897E-06,Active,Inactive
303,0.999997435994711,2.56400528895415E-06,Active,Inactive
486,0.999997422867283,2.57713271683887E-06,Active,Inactive
1011,0.999997419151837,2.58084816344018E-06,Active,Inactive
1244,0.99999729173964,2.7082603599209E-06,Active,Inactive
1421,0.999997280374972,2.71962502825329E-06,Active,Inactive
212,0.999997260507048,2.73949295226631E-06,Active,Inactive
1939,0.999997084687998,2.9153120022486E-06,Active,Inactive
1006,0.999997083703613,2.91629638724795E-06,Active,Inactive
689,0.999997030072591,2.96992740903305E-06,Active,Inactive
287,0.999997005359129,2.99464087081279E-06,Active,Inactive
1018,0.999996998843315,3.00115668505248E-06,Active,Inactive
1332,0.999996957346686,3.04265331416211E-06,Active,Inactive
1688,0.999996932731358,3.06726864167194E-06,Active,Inactive
1219,0.999996892651297,3.10734870289275E-06,Active,Inactive
1177,0.999996852256604,3.14774339590089E-06,Active,Inactive
348,0.999996846792407,3.15320759327753E-06,Active,Inactive
1043,0.999996767086932,3.23291306734197E-06,Active,Inactive
1644,0.999996743157257,3.2568427427349E-06,Active,Inactive
2445,0.999996673567694,3.32643230596233E-06,Active,Inactive
2217,0.999996617917245,3.38208275504289E-06,Active,Inactive
1002,0.999996615491924,3.38450807650612E-06,Active,Inactive
1363,0.999996568803018,3.43119698159982E-06,Active,Inactive
310,0.999996524153472,3.47584652766986E-06,Active,Inactive
276,0.999996493418427,3.50658157259857E-06,Active,Inactive
1013,0.999996421322178,3.57867782212875E-06,Active,Inactive
1605,0.999996348191519,3.65180848059657E-06,Active,Inactive
2403,0.999996289460714,3.71053928580304E-06,Active,Inactive
781,0.999996277014474,3.72298552549191E-06,Active,Inactive
1867,0.999996220369469,3.77963053118003E-06,Active,Inactive
1356,0.999996149055518,3.85094448154363E-06,Active,Inactive
2467,0.999996124785333,3.87521466732441E-06,Active,Inactive
186,0.99999611053313,3.88946687032282E-06,Active,Inactive
536,0.999995953340283,4.04665971706319E-06,Active,Inactive
2300,0.999995864535634,4.13546436612927E-06,Active,Inactive
1158,0.999995863870451,4.13612954934224E-06,Active,Inactive
1169,0.999995786905107,4.21309489325411E-06,Active,Inactive
1331,0.999995765242214,4.23475778622242E-06,Active,Inactive
1355,0.999995681380253,4.31861974710121E-06,Active,Inactive
1336,0.999995651554831,4.34844516916688E-06,Active,Inactive
1249,0.999995630008135,4.36999186480113E-06,Active,Inactive
1241,0.999995429257789,4.5707422106067E-06,Active,Inactive
1502,0.999995404650816,4.59534918412099E-06,Active,Inactive
798,0.999995369406686,4.63059331373549E-06,Active,Inactive
2191,0.999995357586717,4.64241328288134E-06,Active,Inactive
2393,0.999995352326017,4.64767398346556E-06,Active,Inactive
478,0.999995314964941,4.68503505835958E-06,Active,Inactive
2466,0.999995228312815,4.77168718470675E-06,Active,Inactive
393,0.999995188919646,4.8110803537427E-06,Active,Inactive
481,0.999995101582008,4.89841799228841E-06,Active,Inactive
2148,0.999995068563732,4.93143626746929E-06,Active,Inactive
1923,0.999995062704362,4.93729563793556E-06,Active,Inactive
1187,0.999994670314058,5.32968594188155E-06,Active,Inactive
968,0.99999461470817,5.38529183008203E-06,Active,Inactive
1196,0.999994610441852,5.3895581480019E-06,Active,Inactive
1357,0.999994485664815,5.51433518422736E-06,Active,Inactive
1889,0.999994471115394,5.52888460616384E-06,Active,Inactive
1683,0.999994345852172,5.65414782823195E-06,Active,Inactive
1074,0.999994342044455,5.65795554485804E-06,Active,Inactive
1900,0.999994303292028,5.69670797192633E-06,Active,Inactive
1289,0.999994290403255,5.7095967448894E-06,Active,Inactive
941,0.999994248984526,5.75101547428219E-06,Active,Inactive
1904,0.999994195539397,5.80446060281888E-06,Active,Inactive
2293,0.999994180326961,5.81967303830224E-06,Active,Inactive
2143,0.999994159573409,5.8404265911421E-06,Active,Inactive
1860,0.999994056196684,5.94380331550956E-06,Active,Inactive
482,0.9999938238253,6.17617469960778E-06,Active,Inactive
1681,0.999993758895688,6.24110431151146E-06,Active,Inactive
58,0.999993737924497,6.26207550263902E-06,Active,Active
1033,0.999993721086272,6.27891372822704E-06,Active,Inactive
2156,0.999993680037931,6.31996206925343E-06,Active,Inactive
1434,0.999993675856384,6.32414361632024E-06,Active,Inactive
1638,0.999993641349188,6.3586508118433E-06,Active,Inactive
1970,0.999993607463857,6.39253614228115E-06,Active,Inactive
1691,0.999993452183043,6.54781695668643E-06,Active,Inactive
2153,0.999993446083492,6.55391650777534E-06,Active,Inactive
1620,0.999993296481353,6.70351864726942E-06,Active,Inactive
1236,0.99999318392709,6.81607291048513E-06,Active,Inactive
2270,0.999993166993318,6.8330066817818E-06,Active,Inactive
795,0.999993023970415,6.97602958514716E-06,Active,Inactive
2253,0.999993004614514,6.9953854855321E-06,Active,Inactive
1104,0.999992939664588,7.06033541216949E-06,Active,Inactive
1677,0.999992853944686,7.14605531413094E-06,Active,Inactive
815,0.999992728916824,7.27108317570614E-06,Active,Inactive
2460,0.999992656802893,7.3431971065985E-06,Active,Inactive
1621,0.999992635990763,7.36400923659033E-06,Active,Inactive
1170,0.999992616411728,7.38358827204935E-06,Active,Inactive
1596,0.999992518016581,7.48198341880315E-06,Active,Inactive
928,0.999992517662518,7.48233748237158E-06,Active,Inactive
1676,0.999992512847145,7.48715285529639E-06,Active,Inactive
785,0.999992512633276,7.48736672415139E-06,Active,Inactive
2386,0.99999246810688,7.53189312049039E-06,Active,Inactive
1512,0.999992413650475,7.58634952534954E-06,Active,Inactive
1906,0.999992374238032,7.62576196764673E-06,Active,Inactive
1925,0.999992256217137,7.74378286256481E-06,Active,Inactive
1103,0.999992232945295,7.76705470497149E-06,Active,Inactive
158,0.999992207921695,7.79207830531489E-06,Active,Inactive
1404,0.999992147859989,7.85214001090835E-06,Active,Inactive
2325,0.999992075726798,7.92427320248081E-06,Active,Inactive
90,0.99999200416558,7.99583441996602E-06,Active,Inactive
323,0.999991967404221,8.03259577944603E-06,Active,Inactive
709,0.999991930675811,8.06932418866675E-06,Active,Inactive
2159,0.999991911135336,8.08886466451795E-06,Active,Inactive
879,0.999991889487169,8.11051283130091E-06,Active,Inactive
1478,0.999991845198074,8.15480192621002E-06,Active,Inactive
722,0.999991766646026,8.23335397358017E-06,Active,Inactive
515,0.99999161994388,8.3800561195073E-06,Active,Inactive
1379,0.99999148018526,8.51981474043827E-06,Active,Inactive
1437,0.999991460226642,8.53977335790174E-06,Active,Inactive
1571,0.999991455738431,8.544261568657E-06,Active,Inactive
2124,0.999991206763971,8.79323602871712E-06,Active,Inactive
1374,0.999991143415858,8.85658414152957E-06,Active,Inactive
419,0.99999113510485,8.86489514954815E-06,Active,Inactive
45,0.999991065713829,8.93428617081941E-06,Active,Active
1646,0.999990827150988,9.17284901248947E-06,Active,Inactive
616,0.999990769647771,9.23035222889084E-06,Active,Inactive
733,0.999990711826458,9.28817354175281E-06,Active,Inactive
413,0.999990710551003,9.28944899655181E-06,Active,Inactive
50,0.999990697756226,9.30224377385318E-06,Active,Active
1607,0.999990291249689,9.70875031062577E-06,Active,Inactive
779,0.999990089378298,9.91062170180223E-06,Active,Inactive
612,0.999990060591962,9.93940803792079E-06,Active,Inactive
2264,0.99999005992028,9.94007972015402E-06,Active,Inactive
2131,0.999990034467779,9.96553222078289E-06,Active,Inactive
1420,0.999989990905119,1.00090948805037E-05,Active,Inactive
1031,0.999989989407063,1.00105929370511E-05,Active,Inactive
955,0.999989838863246,1.01611367536937E-05,Active,Inactive
1661,0.999989621233617,1.03787663830244E-05,Active,Inactive
1143,0.999989360252664,1.063974733625E-05,Active,Inactive
1171,0.999989292075269,1.07079247305942E-05,Active,Inactive
211,0.999989185807822,1.08141921778975E-05,Active,Inactive
300,0.999989029014167,1.09709858332407E-05,Active,Inactive
2368,0.99998896713611,1.10328638904357E-05,Active,Inactive
1431,0.999988929979814,1.10700201857725E-05,Active,Inactive
1524,0.999988929255421,1.1070744578953E-05,Active,Inactive
1213,0.999988907324817,1.10926751828868E-05,Active,Inactive
480,0.999988866264186,1.11337358136996E-05,Active,Inactive
476,0.999988807018503,1.1192981496769E-05,Active,Inactive
1261,0.999988793203328,1.12067966716534E-05,Active,Inactive
917,0.999988591623593,1.14083764067534E-05,Active,Inactive
26,0.999988562384391,1.14376156085684E-05,Active,Active
1542,0.999988539869068,1.14601309321257E-05,Active,Inactive
1051,0.99998834101779,1.16589822094406E-05,Active,Inactive
2111,0.999988067077041,1.19329229586401E-05,Active,Inactive
983,0.999988015224637,1.1984775363079E-05,Active,Inactive
2174,0.999987761650896,1.22383491036889E-05,Active,Inactive
2343,0.999987647035367,1.23529646331429E-05,Active,Inactive
1260,0.999987543972164,1.24560278355602E-05,Active,Inactive
352,0.999987464517811,1.25354821890691E-05,Active,Inactive
1128,0.99998739018305,1.26098169502597E-05,Active,Inactive
1395,0.999987284790951,1.27152090491041E-05,Active,Inactive
953,0.999987117061423,1.2882938576765E-05,Active,Inactive
418,0.999986750269641,1.32497303586071E-05,Active,Inactive
930,0.999986670458288,1.33295417121028E-05,Active,Inactive
1419,0.999986484272923,1.35157270763041E-05,Active,Inactive
2330,0.999986475872501,1.35241274991142E-05,Active,Inactive
107,0.999986426079042,1.35739209574614E-05,Active,Inactive
1527,0.999986351052525,1.36489474749305E-05,Active,Inactive
2420,0.999986281892344,1.37181076557844E-05,Active,Inactive
1010,0.999986168845597,1.38311544025186E-05,Active,Inactive
1176,0.999986017523243,1.39824767566166E-05,Active,Inactive
1376,0.999985623727684,1.43762723154831E-05,Active,Inactive
2048,0.999985070856284,1.49291437155945E-05,Active,Inactive
1601,0.999984961918109,1.5038081891252E-05,Active,Inactive
1188,0.99998452064201,1.54793579902356E-05,Active,Inactive
719,0.999984449789668,1.55502103318622E-05,Active,Inactive
936,0.999984291355231,1.57086447692305E-05,Active,Inactive
775,0.999983957725955,1.60422740450008E-05,Active,Inactive
2202,0.999983619252856,1.63807471443014E-05,Active,Inactive
721,0.999983583578288,1.64164217115483E-05,Active,Inactive
2447,0.999983534649959,1.64653500412042E-05,Active,Inactive
7,0.999983488509183,1.65114908167607E-05,Active,Active
1159,0.999983280818928,1.67191810723584E-05,Active,Inactive
0,0.999983010105029,1.69898949711459E-05,Active,Active
1593,0.99998299360569,1.70063943100869E-05,Active,Inactive
10,0.999982921774178,1.70782258221509E-05,Active,Active
1372,0.999982576603871,1.74233961293179E-05,Active,Inactive
978,0.99998249380001,1.75061999899879E-05,Active,Inactive
1510,0.999982427091752,1.75729082478184E-05,Active,Inactive
1036,0.99998242416749,1.757583250988E-05,Active,Inactive
1266,0.999981897931442,1.8102068557764E-05,Active,Inactive
1270,0.999981742155637,1.82578443633795E-05,Active,Inactive
1895,0.999981741996595,1.82580034046208E-05,Active,Inactive
1896,0.999981603294291,1.83967057089554E-05,Active,Inactive
487,0.999981494561802,1.8505438198387E-05,Active,Inactive
1180,0.999981465616339,1.85343836610747E-05,Active,Inactive
1185,0.999981404825479,1.85951745203578E-05,Active,Inactive
367,0.999981371942805,1.86280571945897E-05,Active,Inactive
1237,0.999981355195214,1.86448047855205E-05,Active,Inactive
1218,0.999981294762577,1.87052374234269E-05,Active,Inactive
42,0.999981264825037,1.87351749633949E-05,Active,Active
2204,0.999980898105121,1.91018948786557E-05,Active,Inactive
1195,0.999980362206872,1.96377931276255E-05,Active,Inactive
427,0.999980346629483,1.96533705173746E-05,Active,Inactive
2221,0.999980272972922,1.97270270777569E-05,Active,Inactive
981,0.999980190641051,1.98093589487609E-05,Active,Inactive
173,0.999980091736162,1.99082638382631E-05,Active,Inactive
2316,0.999980080471147,1.99195288531457E-05,Active,Inactive
2213,0.999980055725259,1.99442747405903E-05,Active,Inactive
1529,0.999980031412,1.99685880001001E-05,Active,Inactive
2290,0.999979893078062,2.01069219383133E-05,Active,Inactive
1917,0.999979732726626,2.02672733741877E-05,Active,Inactive
784,0.999979637780472,2.03622195284393E-05,Active,Inactive
1358,0.999979547660094,2.04523399059337E-05,Active,Inactive
326,0.99997935158884,2.06484111594677E-05,Active,Inactive
945,0.999979136765579,2.0863234421196E-05,Active,Inactive
2031,0.999979080545732,2.09194542683083E-05,Active,Inactive
1175,0.999979064511143,2.09354888568694E-05,Active,Inactive
1935,0.999979040919981,2.09590800190158E-05,Active,Inactive
290,0.999978973891396,2.10261086041227E-05,Active,Inactive
197,0.999978826467692,2.11735323081269E-05,Active,Inactive
1784,0.999978780842924,2.12191570758814E-05,Active,Inactive
1504,0.999978765225027,2.1234774972816E-05,Active,Inactive
1987,0.999978613687461,2.13863125390545E-05,Active,Inactive
1028,0.999978558470476,2.14415295240566E-05,Active,Inactive
1208,0.999978428578872,2.15714211275803E-05,Active,Inactive
397,0.999978289916284,2.17100837156059E-05,Active,Inactive
2125,0.999978206206552,2.17937934483377E-05,Active,Inactive
1685,0.999978201401195,2.17985988045986E-05,Active,Inactive
72,0.99997815196133,2.18480386696333E-05,Active,Active
776,0.999977853337282,2.21466627183477E-05,Active,Inactive
297,0.99997775529076,2.2244709240451E-05,Active,Inactive
2192,0.99997767403825,2.23259617498561E-05,Active,Inactive
193,0.999976705648793,2.32943512074456E-05,Active,Inactive
271,0.999976622565982,2.33774340178237E-05,Active,Inactive
1897,0.999976538104031,2.3461895969168E-05,Active,Inactive
756,0.999976317552041,2.36824479588876E-05,Active,Inactive
720,0.999976228266952,2.37717330482051E-05,Active,Inactive
1220,0.999976162215536,2.38377844636343E-05,Active,Inactive
1865,0.999976036979454,2.39630205457972E-05,Active,Inactive
1193,0.999976002232526,2.39977674739243E-05,Active,Inactive
1963,0.999975837740639,2.41622593606791E-05,Active,Inactive
2216,0.99997578675007,2.42132499302222E-05,Active,Inactive
2218,0.999975744493359,2.42555066412423E-05,Active,Inactive
1373,0.99997420874316,2.57912568397415E-05,Active,Inactive
1515,0.999974087457231,2.59125427686291E-05,Active,Inactive
474,0.999974015427157,2.59845728428083E-05,Active,Inactive
1121,0.999973359596281,2.66404037193065E-05,Active,Inactive
163,0.999973092557038,2.69074429618402E-05,Active,Inactive
962,0.999972801129876,2.71988701235715E-05,Active,Inactive
1387,0.99997265883384,2.73411661598174E-05,Active,Inactive
1199,0.99997238048031,2.76195196898705E-05,Active,Inactive
1883,0.999972005823791,2.79941762090954E-05,Active,Inactive
2324,0.999970877915373,2.91220846268886E-05,Active,Inactive
654,0.999970786574618,2.92134253823811E-05,Active,Inactive
1021,0.999970664613335,2.93353866650005E-05,Active,Inactive
2258,0.999969873630742,3.01263692576565E-05,Active,Inactive
1009,0.999969869853097,3.01301469029389E-05,Active,Inactive
1700,0.999969579771336,3.04202286636946E-05,Active,Inactive
181,0.999969446018702,3.05539812981387E-05,Active,Inactive
1334,0.999969395757053,3.06042429474764E-05,Active,Inactive
2021,0.999969361082977,3.06389170225844E-05,Active,Inactive
2363,0.999969024513379,3.09754866211994E-05,Active,Inactive
2337,0.999968756316122,3.12436838782112E-05,Active,Inactive
971,0.999968475057262,3.15249427384231E-05,Active,Inactive
658,0.999967250812894,3.27491871064007E-05,Active,Inactive
987,0.999967165037953,3.2834962047228E-05,Active,Inactive
730,0.999967094841292,3.29051587080727E-05,Active,Inactive
1211,0.99996695446946,3.30455305405173E-05,Active,Inactive
1709,0.999966813273487,3.31867265127577E-05,Active,Inactive
2353,0.99996675425394,3.32457460603626E-05,Active,Inactive
1375,0.999966459475182,3.35405248180188E-05,Active,Inactive
966,0.999966360899182,3.36391008180291E-05,Active,Inactive
329,0.999966135912999,3.38640870013951E-05,Active,Inactive
1368,0.99996612837985,3.3871620149459E-05,Active,Inactive
341,0.999966038386295,3.39616137052781E-05,Active,Inactive
1514,0.999965971063272,3.40289367278374E-05,Active,Inactive
758,0.999964708799381,3.52912006191207E-05,Active,Inactive
944,0.999964405018268,3.55949817318147E-05,Active,Inactive
2426,0.999964164991333,3.58350086670475E-05,Active,Inactive
554,0.999963261762909,3.67382370908265E-05,Active,Inactive
317,0.999963251226171,3.67487738290162E-05,Active,Inactive
2372,0.99996320987729,3.67901227099075E-05,Active,Inactive
1659,0.999962457385912,3.75426140880039E-05,Active,Inactive
2120,0.999962428377262,3.75716227381623E-05,Active,Inactive
157,0.999962315292069,3.76847079304118E-05,Active,Inactive
1227,0.999961529699119,3.84703008812432E-05,Active,Inactive
506,0.999961411037012,3.85889629876855E-05,Active,Inactive
2141,0.99996097202439,3.90279756100084E-05,Active,Inactive
1233,0.99996078220999,3.92177900096891E-05,Active,Inactive
485,0.999960610069602,3.93899303981022E-05,Active,Inactive
807,0.999960534904783,3.9465095216832E-05,Active,Inactive
180,0.999960365971944,3.96340280560159E-05,Active,Inactive
2168,0.999960222589854,3.97774101457214E-05,Active,Inactive
996,0.99996018812505,3.98118749502855E-05,Active,Inactive
40,0.999960168470119,3.98315298810587E-05,Active,Active
1385,0.999957303202069,4.26967979310371E-05,Active,Inactive
1902,0.999956899522865,4.31004771346676E-05,Active,Inactive
1707,0.99995638788161,4.36121183899073E-05,Active,Inactive
1191,0.999955715879838,4.42841201622778E-05,Active,Inactive
715,0.99995494131678,4.50586832202281E-05,Active,Inactive
1194,0.999954267482265,4.57325177343847E-05,Active,Inactive
1217,0.999953873320395,4.6126679605191E-05,Active,Inactive
2140,0.999953431308799,4.65686912010569E-05,Active,Inactive
182,0.999952594793819,4.74052061813137E-05,Active,Inactive
33,0.999951582102967,4.8417897033182E-05,Active,Active
1534,0.999950978477051,4.90215229491367E-05,Active,Inactive
2006,0.99995087019252,4.9129807479899E-05,Active,Inactive
2291,0.999950736063128,4.92639368720461E-05,Active,Inactive
2158,0.999950651229959,4.93487700408035E-05,Active,Inactive
1037,0.999949921031508,5.00789684916238E-05,Active,Inactive
712,0.999949550911727,5.04490882727225E-05,Active,Inactive
1516,0.999949411693394,5.05883066057676E-05,Active,Inactive
301,0.999949356160752,5.06438392480723E-05,Active,Inactive
1530,0.999948371163307,5.16288366933848E-05,Active,Inactive
2117,0.999947969205254,5.20307947459801E-05,Active,Inactive
1541,0.999947268095191,5.27319048090704E-05,Active,Inactive
2207,0.999946843963452,5.31560365482419E-05,Active,Inactive
1531,0.999945676288943,5.43237110566512E-05,Active,Inactive
2181,0.999945485481198,5.45145188022031E-05,Active,Inactive
91,0.999945295242658,5.47047573424442E-05,Active,Inactive
2132,0.999943279489027,5.67205109732324E-05,Active,Inactive
1076,0.999943132973928,5.68670260715424E-05,Active,Inactive
1458,0.999942464525191,5.75354748088876E-05,Active,Inactive
291,0.999941974699215,5.80253007848721E-05,Active,Inactive
1992,0.999941216782594,5.87832174064463E-05,Active,Inactive
714,0.999940749426449,5.92505735509822E-05,Active,Inactive
489,0.999940114657557,5.98853424431998E-05,Active,Inactive
2212,0.999939994901069,6.0005098931345E-05,Active,Inactive
1212,0.999939521662811,6.04783371891342E-05,Active,Inactive
956,0.999938787106679,6.12128933207464E-05,Active,Inactive
1329,0.999938661250403,6.13387495973421E-05,Active,Inactive
1184,0.999938383272106,6.16167278936473E-05,Active,Inactive
63,0.999937051747377,6.29482526228755E-05,Active,Active
967,0.999936783048687,6.32169513127631E-05,Active,Inactive
1190,0.999936394484542,6.36055154584224E-05,Active,Inactive
1908,0.999936179247713,6.38207522866971E-05,Active,Inactive
122,0.999936093660943,6.39063390573914E-05,Active,Inactive
1201,0.999935939988791,6.40600112091446E-05,Active,Inactive
14,0.999935870630835,6.4129369164787E-05,Active,Active
1953,0.999935772196205,6.4227803795477E-05,Active,Inactive
822,0.999934111768832,6.58882311678136E-05,Active,Inactive
1173,0.999933531014797,6.64689852027817E-05,Active,Inactive
619,0.999931923444991,6.80765550092096E-05,Active,Inactive
