No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
257,0.999998216754354,1.78324564568589E-06,Active,Inactive
1470,0.999998199331474,1.80066852640811E-06,Active,Inactive
1889,0.999998188152859,1.81184714139177E-06,Active,Inactive
1049,0.999998177977835,1.8220221645346E-06,Active,Inactive
1246,0.999998161009075,1.83899092487821E-06,Active,Inactive
1832,0.999998055863645,1.94413635535648E-06,Active,Inactive
497,0.99999800682002,1.9931799798924E-06,Active,Inactive
1952,0.9999979870184,2.0129816002049E-06,Active,Inactive
310,0.999997986467344,2.01353265562505E-06,Active,Inactive
32,0.999997942111887,2.05788811250007E-06,Active,Active
970,0.999997894542262,2.10545773798846E-06,Active,Inactive
1916,0.999997863390599,2.1366094014519E-06,Active,Inactive
1043,0.999997847252367,2.15274763280531E-06,Active,Inactive
1421,0.999997743805897,2.25619410274934E-06,Active,Inactive
186,0.999997612217337,2.38778266265311E-06,Active,Inactive
1186,0.999997545624653,2.45437534697409E-06,Active,Inactive
1011,0.99999750716511,2.49283489013529E-06,Active,Inactive
1332,0.999997466437402,2.53356259790568E-06,Active,Inactive
2123,0.999997434921037,2.56507896230878E-06,Active,Inactive
2445,0.999997402865066,2.59713493387074E-06,Active,Inactive
2217,0.999997392566283,2.60743371659706E-06,Active,Inactive
2233,0.99999737833926,2.62166073978116E-06,Active,Inactive
1447,0.999997369576263,2.63042373720184E-06,Active,Inactive
287,0.999997348402499,2.65159750100042E-06,Active,Inactive
774,0.999997303342658,2.69665734228523E-06,Active,Inactive
931,0.999997264809574,2.73519042653695E-06,Active,Inactive
58,0.999997257088228,2.74291177245898E-06,Active,Active
2121,0.999997187744443,2.81225555692165E-06,Active,Inactive
1331,0.999997070231754,2.92976824548879E-06,Active,Inactive
1644,0.999997050750076,2.9492499245097E-06,Active,Inactive
1163,0.999997013161263,2.98683873661865E-06,Active,Inactive
2293,0.999996961788674,3.03821132593799E-06,Active,Inactive
2309,0.999996824547777,3.17545222274817E-06,Active,Inactive
407,0.999996735917154,3.26408284620876E-06,Active,Inactive
303,0.999996701950743,3.29804925663661E-06,Active,Inactive
1169,0.999996558892875,3.4411071246286E-06,Active,Inactive
930,0.99999654836474,3.45163525987097E-06,Active,Inactive
1888,0.999996544181425,3.4558185754393E-06,Active,Inactive
1939,0.999996532899723,3.46710027710384E-06,Active,Inactive
1161,0.999996525545296,3.47445470371418E-06,Active,Inactive
781,0.999996470981561,3.52901843863579E-06,Active,Inactive
1209,0.999996456407665,3.54359233489749E-06,Active,Inactive
1605,0.999996299827735,3.70017226537966E-06,Active,Inactive
312,0.999996246766366,3.7532336337211E-06,Active,Inactive
1018,0.999996246037083,3.75396291683646E-06,Active,Inactive
2270,0.999996223576808,3.7764231914649E-06,Active,Inactive
2300,0.999996221473509,3.77852649116213E-06,Active,Inactive
1241,0.999996208780836,3.79121916350879E-06,Active,Inactive
2150,0.999996173902318,3.82609768221627E-06,Active,Inactive
985,0.999996166257712,3.83374228743131E-06,Active,Inactive
2191,0.99999613452832,3.86547168040601E-06,Active,Inactive
2252,0.999996104340712,3.89565928820963E-06,Active,Inactive
88,0.999996099400215,3.90059978509162E-06,Active,Inactive
1867,0.999996090897636,3.90910236400607E-06,Active,Inactive
1196,0.99999608640105,3.91359895027667E-06,Active,Inactive
732,0.999995920843914,4.07915608561998E-06,Active,Inactive
276,0.999995894724937,4.10527506257096E-06,Active,Inactive
2302,0.99999578701063,4.21298937011705E-06,Active,Inactive
536,0.999995763375126,4.23662487346241E-06,Active,Inactive
968,0.999995755260637,4.24473936326852E-06,Active,Inactive
1463,0.99999575420068,4.24579932004373E-06,Active,Inactive
1638,0.999995709677497,4.29032250324615E-06,Active,Inactive
300,0.999995652542093,4.34745790688343E-06,Active,Inactive
1249,0.99999563718211,4.36281789054089E-06,Active,Inactive
482,0.999995597141977,4.40285802270862E-06,Active,Inactive
1029,0.99999554894985,4.4510501503653E-06,Active,Inactive
481,0.999995532758156,4.46724184402405E-06,Active,Inactive
2403,0.999995429967175,4.57003282459032E-06,Active,Inactive
1189,0.99999539882224,4.6011777602401E-06,Active,Inactive
478,0.999995390978976,4.60902102346906E-06,Active,Inactive
323,0.999995367235421,4.63276457938706E-06,Active,Inactive
2264,0.999995108540589,4.89145941144883E-06,Active,Inactive
1219,0.999995105847301,4.89415269866509E-06,Active,Inactive
1013,0.999994657473213,5.34252678681824E-06,Active,Inactive
1336,0.999994611767371,5.38823262937498E-06,Active,Inactive
689,0.999994481565283,5.51843471730631E-06,Active,Inactive
1906,0.999994436153548,5.56384645183045E-06,Active,Inactive
2393,0.999994299285897,5.70071410301605E-06,Active,Inactive
2467,0.999994275658242,5.72434175762799E-06,Active,Inactive
1381,0.999994272515863,5.72748413709261E-06,Active,Inactive
476,0.999994215827331,5.78417266860875E-06,Active,Inactive
1853,0.999994180553903,5.81944609644717E-06,Active,Inactive
1036,0.99999410862512,5.89137488003767E-06,Active,Inactive
982,0.999994097093256,5.90290674356392E-06,Active,Inactive
1363,0.999994022597541,5.97740245850728E-06,Active,Inactive
1177,0.999993930779791,6.06922020929736E-06,Active,Inactive
1677,0.999993874086694,6.12591330602689E-06,Active,Inactive
2253,0.999993857604426,6.14239557401248E-06,Active,Inactive
1683,0.999993483272091,6.51672790937754E-06,Active,Inactive
2156,0.999993426708952,6.57329104757505E-06,Active,Inactive
1379,0.999993341232623,6.65876737689818E-06,Active,Inactive
1244,0.999993333372927,6.66662707298389E-06,Active,Inactive
1022,0.999993306823165,6.69317683548321E-06,Active,Inactive
1187,0.999993106586041,6.89341395929094E-06,Active,Inactive
1437,0.99999304401121,6.95598878957315E-06,Active,Inactive
2460,0.999993036213041,6.96378695873333E-06,Active,Inactive
1420,0.999992919648063,7.08035193721808E-06,Active,Inactive
1170,0.99999275722966,7.24277034046761E-06,Active,Inactive
1900,0.999992729789954,7.27021004584882E-06,Active,Inactive
1387,0.999992605662577,7.39433742257591E-06,Active,Inactive
879,0.999992601033407,7.39896659277996E-06,Active,Inactive
962,0.999992591039677,7.40896032227952E-06,Active,Inactive
941,0.999992538662089,7.46133791125777E-06,Active,Inactive
480,0.999992453101667,7.54689833290944E-06,Active,Inactive
283,0.999992392826425,7.60717357469513E-06,Active,Inactive
212,0.999992249043901,7.75095609910109E-06,Active,Inactive
1897,0.999992212637242,7.78736275758508E-06,Active,Inactive
393,0.999992116160022,7.8838399778557E-06,Active,Inactive
1571,0.999991999215633,8.00078436719068E-06,Active,Inactive
348,0.999991806521827,8.19347817338909E-06,Active,Inactive
1676,0.999991767947632,8.2320523678612E-06,Active,Inactive
953,0.999991593370988,8.40662901247533E-06,Active,Inactive
1236,0.999991358257207,8.64174279303687E-06,Active,Inactive
1502,0.999991353491329,8.64650867056074E-06,Active,Inactive
1002,0.999990943796999,9.05620300077518E-06,Active,Inactive
1596,0.999990853334116,9.14666588370664E-06,Active,Inactive
616,0.999990832554399,9.16744560143087E-06,Active,Inactive
2330,0.999990819980932,9.18001906826879E-06,Active,Inactive
2213,0.999990814618171,9.18538182868756E-06,Active,Inactive
1193,0.999990808928572,9.19107142834288E-06,Active,Inactive
1917,0.999990629626384,9.37037361558388E-06,Active,Inactive
733,0.999990541815852,9.45818414756186E-06,Active,Inactive
1355,0.999990537904385,9.46209561514205E-06,Active,Inactive
988,0.999990523027638,9.47697236251747E-06,Active,Inactive
2161,0.999990412825891,9.58717410921378E-06,Active,Inactive
2131,0.999990207237136,9.79276286450707E-06,Active,Inactive
917,0.99999020155185,9.79844815055099E-06,Active,Inactive
90,0.999990159478762,9.84052123817572E-06,Active,Inactive
1620,0.999990100240898,9.89975910221845E-06,Active,Inactive
1074,0.999990067348558,9.93265144150259E-06,Active,Inactive
1031,0.999989691444027,1.03085559726765E-05,Active,Inactive
2143,0.99998949712785,1.05028721496058E-05,Active,Inactive
1784,0.999989404440976,1.05955590237038E-05,Active,Inactive
798,0.999989361629445,1.0638370555014E-05,Active,Inactive
955,0.999989254777858,1.07452221421677E-05,Active,Inactive
297,0.999989209738089,1.07902619114186E-05,Active,Inactive
1261,0.999989110566504,1.08894334960145E-05,Active,Inactive
1158,0.999989088496987,1.09115030124303E-05,Active,Inactive
1356,0.999988968038244,1.10319617557094E-05,Active,Inactive
1434,0.999988891624388,1.11083756121987E-05,Active,Inactive
1237,0.999988731679676,1.126832032395E-05,Active,Inactive
42,0.999988681711936,1.13182880642219E-05,Active,Active
784,0.999988534243053,1.1465756946822E-05,Active,Inactive
2466,0.999988515917574,1.14840824255585E-05,Active,Inactive
487,0.999988363845795,1.16361542046227E-05,Active,Inactive
2111,0.999988288596806,1.17114031942393E-05,Active,Inactive
2153,0.999988232063192,1.17679368079256E-05,Active,Inactive
1431,0.99998815305451,1.18469454899326E-05,Active,Inactive
50,0.999988016747911,1.1983252088951E-05,Active,Active
1681,0.999987203169736,1.27968302637997E-05,Active,Inactive
72,0.999987148562075,1.28514379249635E-05,Active,Active
1009,0.999987002827834,1.2997172166315E-05,Active,Inactive
45,0.999986943542709,1.3056457291353E-05,Active,Active
2386,0.999986901910416,1.30980895843919E-05,Active,Inactive
1925,0.99998681850855,1.31814914495476E-05,Active,Inactive
1213,0.999986809208632,1.31907913681069E-05,Active,Inactive
1171,0.999986661925902,1.33380740979676E-05,Active,Inactive
2221,0.999986524356666,1.34756433337336E-05,Active,Inactive
1923,0.999986502847471,1.34971525291044E-05,Active,Inactive
2368,0.999986496761937,1.35032380628927E-05,Active,Inactive
1010,0.999986353534099,1.36464659010168E-05,Active,Inactive
1512,0.99998621921501,1.37807849896452E-05,Active,Inactive
2158,0.999986216002957,1.37839970427985E-05,Active,Inactive
1902,0.999986192464953,1.38075350471507E-05,Active,Inactive
1033,0.999986190402734,1.38095972656172E-05,Active,Inactive
352,0.999986178147239,1.38218527607515E-05,Active,Inactive
1143,0.99998616363722,1.38363627800497E-05,Active,Inactive
418,0.999986021957216,1.39780427837124E-05,Active,Inactive
1646,0.999985866202005,1.41337979947446E-05,Active,Inactive
612,0.999985734098401,1.4265901598662E-05,Active,Inactive
1524,0.9999857125564,1.42874436005362E-05,Active,Inactive
1661,0.999985702733219,1.42972667808939E-05,Active,Inactive
928,0.999985609899166,1.43901008337018E-05,Active,Inactive
317,0.999985597106744,1.4402893255487E-05,Active,Inactive
1685,0.999985596511299,1.44034887013513E-05,Active,Inactive
2325,0.999985557603637,1.44423963632151E-05,Active,Inactive
1357,0.999985455616632,1.45443833682917E-05,Active,Inactive
2353,0.999985421507427,1.45784925724008E-05,Active,Inactive
1051,0.999985223048508,1.47769514923104E-05,Active,Inactive
1028,0.999984878294542,1.51217054574534E-05,Active,Inactive
2148,0.999984725890168,1.52741098317241E-05,Active,Inactive
1374,0.99998456026696,1.54397330401955E-05,Active,Inactive
2447,0.999984487607138,1.55123928623845E-05,Active,Inactive
1103,0.999984351599998,1.56484000024473E-05,Active,Inactive
2124,0.999984340707877,1.56592921229213E-05,Active,Inactive
2159,0.999984206179361,1.57938206386567E-05,Active,Inactive
1935,0.999983826476283,1.61735237166659E-05,Active,Inactive
0,0.999983762584388,1.62374156117249E-05,Active,Active
2343,0.999983714685262,1.62853147374722E-05,Active,Inactive
301,0.999983552943805,1.64470561951279E-05,Active,Inactive
1395,0.999983213470987,1.67865290127893E-05,Active,Inactive
779,0.999983079483237,1.6920516762843E-05,Active,Inactive
1865,0.999983044541048,1.69554589520032E-05,Active,Inactive
1260,0.999982731435711,1.72685642892016E-05,Active,Inactive
1895,0.999982634866598,1.73651334022066E-05,Active,Inactive
1188,0.999982405498932,1.75945010676347E-05,Active,Inactive
329,0.99998192220869,1.80777913103711E-05,Active,Inactive
1372,0.999981829337712,1.81706622877319E-05,Active,Inactive
1199,0.999981763846287,1.82361537126783E-05,Active,Inactive
2021,0.99998170486042,1.82951395800294E-05,Active,Inactive
709,0.999981639118522,1.83608814781364E-05,Active,Inactive
181,0.999981412754487,1.85872455131692E-05,Active,Inactive
2048,0.999981394019003,1.86059809970179E-05,Active,Inactive
427,0.999981286749954,1.87132500461941E-05,Active,Inactive
2192,0.999981245033671,1.87549663291412E-05,Active,Inactive
795,0.999981213467313,1.87865326874108E-05,Active,Inactive
2290,0.999981172848006,1.88271519942966E-05,Active,Inactive
1185,0.99998105727901,1.89427209900474E-05,Active,Inactive
815,0.999981030042881,1.89699571185299E-05,Active,Inactive
2202,0.999980997232169,1.90027678310254E-05,Active,Inactive
1147,0.999980622413715,1.93775862852818E-05,Active,Inactive
413,0.999980440931192,1.95590688075913E-05,Active,Inactive
1527,0.999980133209216,1.98667907835515E-05,Active,Inactive
1908,0.999980060162709,1.99398372909289E-05,Active,Inactive
1593,0.999980023266861,1.99767331390916E-05,Active,Inactive
2206,0.999979252899276,2.07471007240427E-05,Active,Inactive
1953,0.999979240227273,2.07597727266749E-05,Active,Inactive
506,0.999978706844418,2.12931555817075E-05,Active,Inactive
1987,0.999978590733901,2.14092660990837E-05,Active,Inactive
1037,0.999978567360159,2.143263984061E-05,Active,Inactive
2216,0.999978508967064,2.14910329357213E-05,Active,Inactive
1376,0.999978264724558,2.17352754420066E-05,Active,Inactive
2204,0.999978121720854,2.18782791458677E-05,Active,Inactive
2316,0.999977793515592,2.22064844083243E-05,Active,Inactive
1266,0.999977634091669,2.23659083310734E-05,Active,Inactive
419,0.999977495688907,2.25043110928497E-05,Active,Inactive
1896,0.99997748280428,2.25171957195172E-05,Active,Inactive
758,0.999977165276923,2.28347230771144E-05,Active,Inactive
173,0.999976945716085,2.30542839153752E-05,Active,Inactive
2207,0.999976925128463,2.30748715365139E-05,Active,Inactive
721,0.999976683017353,2.33169826466357E-05,Active,Inactive
1419,0.999976585138934,2.34148610656319E-05,Active,Inactive
1688,0.999976126685084,2.38733149158167E-05,Active,Inactive
1104,0.999975937560937,2.40624390626134E-05,Active,Inactive
1514,0.999975069409926,2.49305900734993E-05,Active,Inactive
1195,0.999974842619858,2.51573801415232E-05,Active,Inactive
1700,0.9999744235727,2.55764272996635E-05,Active,Inactive
2420,0.999974338477287,2.56615227130588E-05,Active,Inactive
485,0.999974326432542,2.56735674577795E-05,Active,Inactive
2224,0.999974209844454,2.5790155546469E-05,Active,Inactive
26,0.999974093713973,2.59062860269986E-05,Active,Active
367,0.999974086786343,2.59132136571711E-05,Active,Inactive
722,0.999974074977894,2.59250221063809E-05,Active,Inactive
1176,0.999973961544174,2.60384558261601E-05,Active,Inactive
1128,0.999973920954216,2.60790457840944E-05,Active,Inactive
1904,0.999973887457714,2.61125422854736E-05,Active,Inactive
2132,0.999972529409063,2.7470590936685E-05,Active,Inactive
290,0.999972470499946,2.75295000537336E-05,Active,Inactive
944,0.999972201554008,2.77984459916067E-05,Active,Inactive
1180,0.999972107510574,2.78924894254532E-05,Active,Inactive
1691,0.999971175380304,2.88246196964535E-05,Active,Inactive
978,0.999970771982608,2.92280173921755E-05,Active,Inactive
1190,0.999970383002671,2.96169973286292E-05,Active,Inactive
1860,0.999969711918901,3.02880810987629E-05,Active,Inactive
474,0.999969641009499,3.03589905009353E-05,Active,Inactive
987,0.99996956561242,3.04343875806018E-05,Active,Inactive
1191,0.999969461929159,3.05380708413705E-05,Active,Inactive
996,0.999969228617127,3.07713828732496E-05,Active,Inactive
1542,0.999969228582146,3.07714178534732E-05,Active,Inactive
730,0.999968666127779,3.13338722214447E-05,Active,Inactive
945,0.999968496519146,3.15034808542683E-05,Active,Inactive
1121,0.999967849692759,3.21503072405252E-05,Active,Inactive
1375,0.999967679690931,3.23203090693411E-05,Active,Inactive
1385,0.999967366523656,3.26334763442618E-05,Active,Inactive
967,0.999967148362666,3.2851637333544E-05,Active,Inactive
1601,0.999967054786334,3.29452136656016E-05,Active,Inactive
1212,0.999965880412982,3.41195870175285E-05,Active,Inactive
2363,0.999965563147389,3.44368526109344E-05,Active,Inactive
197,0.999965186077205,3.48139227944372E-05,Active,Inactive
1233,0.999965010820889,3.49891791109253E-05,Active,Inactive
1478,0.999964908619422,3.50913805776345E-05,Active,Inactive
2120,0.999964699128859,3.53008711404466E-05,Active,Inactive
1424,0.999964488690157,3.55113098427246E-05,Active,Inactive
182,0.99996419876833,3.58012316697389E-05,Active,Inactive
211,0.999963517629057,3.64823709427557E-05,Active,Inactive
719,0.999963299826119,3.67001738807172E-05,Active,Inactive
1970,0.999963285419858,3.67145801423323E-05,Active,Inactive
2337,0.999962969209837,3.70307901633595E-05,Active,Inactive
785,0.999962830675228,3.71693247716329E-05,Active,Inactive
654,0.999962746639125,3.72533608745207E-05,Active,Inactive
1621,0.99996266344502,3.73365549798595E-05,Active,Inactive
2031,0.99996222529853,3.77747014705285E-05,Active,Inactive
1334,0.999962203285714,3.77967142857913E-05,Active,Inactive
2174,0.999961582874406,3.84171255936118E-05,Active,Inactive
2258,0.999961525365432,3.8474634568233E-05,Active,Inactive
619,0.999961003024185,3.89969758153304E-05,Active,Inactive
971,0.999960176540183,3.98234598170119E-05,Active,Inactive
1707,0.999960147729847,3.98522701530132E-05,Active,Inactive
1175,0.99995982439821,4.01756017903644E-05,Active,Inactive
966,0.999959442916881,4.05570831192808E-05,Active,Inactive
121,0.99995843490892,4.15650910798616E-05,Active,Inactive
326,0.999958387561915,4.1612438085228E-05,Active,Inactive
1883,0.999957840163601,4.21598363994553E-05,Active,Inactive
2141,0.999957822914406,4.21770855942893E-05,Active,Inactive
1963,0.999957723922729,4.22760772706923E-05,Active,Inactive
2291,0.999957712648749,4.22873512509098E-05,Active,Inactive
1929,0.999957318809626,4.26811903734921E-05,Active,Inactive
7,0.999957055679707,4.29443202932007E-05,Active,Active
1404,0.999956853450206,4.31465497945316E-05,Active,Inactive
271,0.999956330677345,4.36693226550857E-05,Active,Inactive
1270,0.999955878754612,4.4121245387961E-05,Active,Inactive
2218,0.999955860615406,4.41393845934267E-05,Active,Inactive
1534,0.999955706708259,4.42932917412164E-05,Active,Inactive
2426,0.999955541263652,4.44587363481449E-05,Active,Inactive
2168,0.999954874480484,4.51255195162319E-05,Active,Inactive
1922,0.999954598756904,4.54012430956841E-05,Active,Inactive
1510,0.999954509313008,4.54906869920499E-05,Active,Inactive
2181,0.999953967344223,4.60326557771506E-05,Active,Inactive
554,0.999953446030629,4.65539693713725E-05,Active,Inactive
1159,0.999953102725346,4.68972746544157E-05,Active,Inactive
14,0.9999527572899,4.72427101004839E-05,Active,Active
775,0.999951950119689,4.8049880311348E-05,Active,Inactive
1645,0.999951119474839,4.88805251610519E-05,Active,Inactive
936,0.999950848666829,4.91513331714237E-05,Active,Inactive
40,0.999949861950267,5.01380497330167E-05,Active,Active
2140,0.999949643843322,5.03561566778538E-05,Active,Inactive
180,0.99994850590074,5.14940992596151E-05,Active,Inactive
715,0.999947963241245,5.20367587553295E-05,Active,Inactive
712,0.999947929946958,5.20700530422527E-05,Active,Inactive
33,0.999947465696629,5.25343033712754E-05,Active,Active
534,0.999947053200058,5.29467999425285E-05,Active,Inactive
1208,0.999946977675802,5.30223241982905E-05,Active,Inactive
2006,0.999946607356636,5.33926433642514E-05,Active,Inactive
1021,0.999946085735636,5.39142643634631E-05,Active,Inactive
107,0.999945208174881,5.47918251190134E-05,Active,Inactive
1218,0.999944379698387,5.56203016128744E-05,Active,Inactive
397,0.999943621321218,5.63786787817286E-05,Active,Inactive
760,0.999942515547393,5.74844526074955E-05,Active,Inactive
1220,0.999942510266699,5.74897333006748E-05,Active,Inactive
1211,0.99994218662041,5.78133795900296E-05,Active,Inactive
2324,0.999941650107305,5.83498926948614E-05,Active,Inactive
1529,0.99994014834575,5.98516542501744E-05,Active,Inactive
1227,0.999939413001127,6.05869988726645E-05,Active,Inactive
1368,0.999939390597843,6.06094021572543E-05,Active,Inactive
2244,0.999939298324726,6.07016752739741E-05,Active,Inactive
956,0.9999388430608,6.11569391995817E-05,Active,Inactive
1545,0.999938074812462,6.19251875380882E-05,Active,Inactive
2163,0.999937853628468,6.21463715315663E-05,Active,Inactive
776,0.999937596160173,6.2403839826419E-05,Active,Inactive
16,0.999936603945434,6.33960545663896E-05,Active,Active
20,0.999936161246393,6.38387536067283E-05,Active,Active
1992,0.999936101893059,6.38981069414075E-05,Active,Inactive
981,0.999935615649497,6.43843505029472E-05,Active,Inactive
658,0.99993432207761,6.56779223905502E-05,Active,Inactive
491,0.999933882785352,6.61172146477486E-05,Active,Inactive
983,0.999933860775217,6.61392247830447E-05,Active,Inactive
1709,0.99993290595282,6.70940471799946E-05,Active,Inactive
2332,0.999932493528006,6.75064719943209E-05,Active,Inactive
1710,0.99993193391427,6.8066085729932E-05,Active,Inactive
1458,0.999931628908746,6.83710912535282E-05,Active,Inactive
1648,0.99993150182736,6.8498172640488E-05,Active,Inactive
1913,0.999930865804328,6.91341956716888E-05,Active,Inactive
12,0.99992984717646,7.01528235395895E-05,Active,Active
1530,0.999929026079135,7.09739208647498E-05,Active,Inactive
1515,0.999928084976048,7.19150239518441E-05,Active,Inactive
1429,0.99992779757001,7.22024299897066E-05,Active,Inactive
1516,0.999927670955273,7.23290447268234E-05,Active,Inactive
2274,0.999927657118628,7.23428813725265E-05,Active,Inactive
1607,0.999927205072026,7.27949279738398E-05,Active,Inactive
2292,0.999927180943069,7.28190569305622E-05,Active,Inactive
341,0.999926901732586,7.30982674142027E-05,Active,Inactive
1358,0.99992637423019,7.36257698095033E-05,Active,Inactive
1504,0.999926243826264,7.37561737363297E-05,Active,Inactive
1289,0.999924948880367,7.50511196329227E-05,Active,Inactive
150,0.999924833823901,7.51661760986618E-05,Active,Inactive
1383,0.999923702548903,7.62974510972086E-05,Active,Inactive
1373,0.999923140240596,7.685975940453E-05,Active,Inactive
1531,0.999923130339637,7.68696603632477E-05,Active,Inactive
162,0.999922631002723,7.73689972769761E-05,Active,Inactive
1273,0.999922510351014,7.74896489856293E-05,Active,Inactive
