No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
376,0.99999962802106,3.71978940031703E-07,Active,Inactive
245,0.999999620232252,3.79767748472599E-07,Active,Inactive
997,0.99999957688301,4.23116990298918E-07,Active,Inactive
1267,0.999999573227202,4.26772797806684E-07,Active,Inactive
783,0.999999518835948,4.81164051985328E-07,Active,Inactive
383,0.999999470014616,5.29985384390581E-07,Active,Inactive
1462,0.999999436082194,5.63917805770686E-07,Active,Inactive
258,0.999999393057539,6.06942461282875E-07,Active,Inactive
711,0.999999387971919,6.12028081130565E-07,Active,Inactive
248,0.999999375539671,6.24460329048225E-07,Active,Inactive
2138,0.999999349602772,6.50397228042103E-07,Active,Inactive
84,0.99999933817309,6.61826909996936E-07,Active,Inactive
816,0.999999324891138,6.75108862073545E-07,Active,Inactive
1198,0.999999322515571,6.77484429302786E-07,Active,Inactive
1603,0.999999322184233,6.77815767353055E-07,Active,Inactive
71,0.999999276601978,7.23398021677266E-07,Active,Active
187,0.999999274201832,7.25798167886123E-07,Active,Inactive
1047,0.999999176385987,8.23614013218771E-07,Active,Inactive
1417,0.999999160288346,8.39711653725827E-07,Active,Inactive
998,0.999999155143195,8.44856804724605E-07,Active,Inactive
990,0.999999135758939,8.64241061194051E-07,Active,Inactive
1888,0.999999134814902,8.65185098441643E-07,Active,Inactive
2463,0.999999130833607,8.69166393278228E-07,Active,Inactive
1012,0.999999107143133,8.92856866731702E-07,Active,Inactive
2200,0.999999069896994,9.30103005984413E-07,Active,Inactive
935,0.999999066563762,9.33436238518356E-07,Active,Inactive
2146,0.999999057929245,9.42070754662346E-07,Active,Inactive
1046,0.999999057110607,9.42889392650656E-07,Active,Inactive
2123,0.99999904141215,9.58587849859454E-07,Active,Inactive
82,0.999999026187642,9.73812357921002E-07,Active,Inactive
818,0.999999022797338,9.77202661929325E-07,Active,Inactive
2298,0.999999013832058,9.86167942539274E-07,Active,Inactive
2256,0.999999009924196,9.90075804087094E-07,Active,Inactive
1586,0.999998963805044,1.03619495592885E-06,Active,Inactive
732,0.999998963115603,1.036884397067E-06,Active,Inactive
1200,0.999998960455166,1.03954483403551E-06,Active,Inactive
32,0.999998935632846,1.06436715436563E-06,Active,Active
1371,0.999998916455267,1.08354473309612E-06,Active,Inactive
263,0.999998910852482,1.08914751845456E-06,Active,Inactive
486,0.999998894149859,1.10585014082049E-06,Active,Inactive
689,0.999998886249148,1.11375085195217E-06,Active,Inactive
716,0.99999885312888,1.14687112025686E-06,Active,Inactive
979,0.99999878303081,1.2169691903848E-06,Active,Inactive
1476,0.999998781752114,1.218247885709E-06,Active,Inactive
1447,0.99999874647838,1.25352161990675E-06,Active,Inactive
931,0.999998728102853,1.27189714658844E-06,Active,Inactive
257,0.99999868144778,1.31855221950687E-06,Active,Inactive
2142,0.999998598843874,1.40115612601581E-06,Active,Inactive
1421,0.99999859776051,1.40223949000225E-06,Active,Inactive
1370,0.999998519076705,1.4809232944707E-06,Active,Inactive
76,0.999998483711117,1.51628888294217E-06,Active,Active
348,0.99999847450386,1.52549613948925E-06,Active,Inactive
2293,0.99999845148533,1.54851466961459E-06,Active,Inactive
1244,0.999998407551472,1.59244852798347E-06,Active,Inactive
2449,0.999998397786763,1.60221323728427E-06,Active,Inactive
1033,0.999998380649575,1.61935042461634E-06,Active,Inactive
1470,0.999998330224854,1.66977514642001E-06,Active,Inactive
1209,0.999998322922365,1.67707763512314E-06,Active,Inactive
1005,0.999998319135793,1.68086420731403E-06,Active,Inactive
1163,0.999998211511625,1.78848837491067E-06,Active,Inactive
302,0.999998200651641,1.79934835886965E-06,Active,Inactive
1002,0.999998165697305,1.83430269525074E-06,Active,Inactive
1019,0.999998154278284,1.84572171613193E-06,Active,Inactive
2150,0.999998115703706,1.88429629385888E-06,Active,Inactive
1006,0.99999799730358,2.00269642048508E-06,Active,Inactive
1822,0.999997957852732,2.04214726784009E-06,Active,Inactive
782,0.999997926909423,2.07309057632886E-06,Active,Inactive
1336,0.999997882279703,2.1177202971398E-06,Active,Inactive
2423,0.999997818056575,2.18194342519292E-06,Active,Inactive
772,0.99999781186768,2.18813232001022E-06,Active,Inactive
83,0.999997802218821,2.19778117884732E-06,Active,Inactive
1179,0.99999779060137,2.20939863041951E-06,Active,Inactive
523,0.99999778411165,2.21588835039647E-06,Active,Inactive
1043,0.999997689023632,2.31097636848606E-06,Active,Inactive
327,0.999997674635806,2.32536419359978E-06,Active,Inactive
1463,0.999997647614213,2.35238578659573E-06,Active,Inactive
2252,0.999997629076814,2.37092318607321E-06,Active,Inactive
1,0.999997614604022,2.38539597774714E-06,Active,Active
1332,0.999997498119926,2.50188007383049E-06,Active,Inactive
1952,0.99999747337989,2.52662010940659E-06,Active,Inactive
2121,0.999997449502227,2.55049777304068E-06,Active,Inactive
2148,0.999997400354696,2.5996453040523E-06,Active,Inactive
2260,0.999997390354391,2.60964560876496E-06,Active,Inactive
2233,0.999997294941808,2.70505819161261E-06,Active,Inactive
1889,0.999997254035992,2.74596400782157E-06,Active,Inactive
1246,0.99999723362643,2.76637356964339E-06,Active,Inactive
839,0.999997191968819,2.80803118060545E-06,Active,Inactive
2302,0.99999716109873,2.83890127003516E-06,Active,Inactive
1186,0.999997064049826,2.93595017449771E-06,Active,Inactive
1171,0.999997063850486,2.93614951417759E-06,Active,Inactive
969,0.999996986266249,3.013733751188E-06,Active,Inactive
125,0.999996939317626,3.06068237421503E-06,Active,Inactive
1459,0.999996933249247,3.06675075271046E-06,Active,Inactive
1832,0.99999691092514,3.08907485953855E-06,Active,Inactive
1196,0.999996853637842,3.14636215832094E-06,Active,Inactive
1638,0.999996801888554,3.19811144565412E-06,Active,Inactive
1499,0.999996765464069,3.2345359309807E-06,Active,Inactive
300,0.999996738065244,3.26193475601617E-06,Active,Inactive
2445,0.999996724133733,3.27586626662346E-06,Active,Inactive
781,0.9999966859873,3.31401269945168E-06,Active,Inactive
941,0.999996591554389,3.4084456109059E-06,Active,Inactive
26,0.999996586306342,3.41369365805708E-06,Active,Active
982,0.999996325340759,3.6746592409089E-06,Active,Inactive
1381,0.999996319571098,3.68042890209679E-06,Active,Inactive
2217,0.999996306236801,3.69376319938551E-06,Active,Inactive
312,0.99999611045697,3.88954303056154E-06,Active,Inactive
1874,0.99999605787638,3.94212361978566E-06,Active,Inactive
2143,0.999996044136034,3.95586396590815E-06,Active,Inactive
1013,0.999995965663546,4.03433645406475E-06,Active,Inactive
2309,0.999995908679558,4.091320442398E-06,Active,Inactive
1853,0.999995849679937,4.15032006341818E-06,Active,Inactive
1049,0.999995846018123,4.15398187659407E-06,Active,Inactive
1596,0.999995843322455,4.15667754519036E-06,Active,Inactive
2253,0.999995828887392,4.171112607962E-06,Active,Inactive
1219,0.999995822787311,4.17721268938708E-06,Active,Inactive
1048,0.999995657185193,4.34281480696844E-06,Active,Inactive
1661,0.999995651283588,4.34871641184229E-06,Active,Inactive
985,0.999995635695051,4.36430494868504E-06,Active,Inactive
774,0.999995527035844,4.47296415615259E-06,Active,Inactive
930,0.99999552662976,4.47337023994214E-06,Active,Inactive
283,0.999995491933784,4.50806621598118E-06,Active,Inactive
1502,0.999995352583432,4.64741656808435E-06,Active,Inactive
1900,0.999995222971195,4.7770288052733E-06,Active,Inactive
478,0.999995112677152,4.88732284852668E-06,Active,Inactive
51,0.999995080987394,4.91901260609245E-06,Active,Active
287,0.999995006102126,4.9938978742767E-06,Active,Inactive
1169,0.999994912497846,5.08750215366585E-06,Active,Inactive
795,0.999994894978836,5.10502116410847E-06,Active,Inactive
1478,0.999994882591268,5.11740873222619E-06,Active,Inactive
2161,0.999994836062544,5.16393745586175E-06,Active,Inactive
1161,0.999994694136694,5.30586330560356E-06,Active,Inactive
1605,0.999994524954353,5.47504564674976E-06,Active,Inactive
310,0.999994487615218,5.51238478177126E-06,Active,Inactive
303,0.999994423286521,5.57671347836714E-06,Active,Inactive
970,0.999994399343999,5.60065600087779E-06,Active,Inactive
482,0.999994349811187,5.65018881322058E-06,Active,Inactive
1199,0.999994316218682,5.68378131827266E-06,Active,Inactive
88,0.999994272276673,5.72772332691384E-06,Active,Inactive
1177,0.999994250205149,5.74979485033153E-06,Active,Inactive
1646,0.999994245430834,5.754569165958E-06,Active,Inactive
1011,0.999994145965288,5.85403471159649E-06,Active,Inactive
393,0.999994024523386,5.97547661424521E-06,Active,Inactive
968,0.999993905510133,6.09448986673669E-06,Active,Inactive
1189,0.999993674850899,6.32514910085738E-06,Active,Inactive
1249,0.999993594201515,6.40579848522901E-06,Active,Inactive
1437,0.999993554207259,6.44579274086705E-06,Active,Inactive
1681,0.999993377450771,6.62254922868327E-06,Active,Inactive
2368,0.999993152105949,6.847894051261E-06,Active,Inactive
1419,0.999993011004801,6.98899519869189E-06,Active,Inactive
2270,0.999992874352898,7.12564710174625E-06,Active,Inactive
481,0.999992816600969,7.18339903094886E-06,Active,Inactive
1170,0.999992815426647,7.18457335308474E-06,Active,Inactive
2156,0.999992730053143,7.26994685678027E-06,Active,Inactive
1376,0.999992635679428,7.36432057211396E-06,Active,Inactive
1571,0.99999251426286,7.48573714025589E-06,Active,Inactive
2403,0.999992505407011,7.49459298897841E-06,Active,Inactive
2124,0.99999226101883,7.73898116955861E-06,Active,Inactive
1644,0.99999216046009,7.8395399097481E-06,Active,Inactive
497,0.999992060566806,7.93943319432323E-06,Active,Inactive
1916,0.999992041454203,7.95854579669035E-06,Active,Inactive
1031,0.999991990596004,8.00940399546871E-06,Active,Inactive
1213,0.999991924626693,8.07537330725023E-06,Active,Inactive
1676,0.999991783489393,8.21651060735239E-06,Active,Inactive
1372,0.999991397198735,8.60280126504792E-06,Active,Inactive
1355,0.999991056338133,8.94366186692931E-06,Active,Inactive
1356,0.999990942109691,9.05789030928981E-06,Active,Inactive
1917,0.999990931222096,9.06877790399413E-06,Active,Inactive
1241,0.99999079744428,9.20255572017677E-06,Active,Inactive
323,0.999990565904188,9.43409581138959E-06,Active,Inactive
407,0.999990502709894,9.4972901060769E-06,Active,Inactive
2467,0.999990248161699,9.75183830128524E-06,Active,Inactive
879,0.999990165651944,9.83434805647032E-06,Active,Inactive
1374,0.99999011997694,9.88002305994878E-06,Active,Inactive
2420,0.999990055632861,9.94436713863713E-06,Active,Inactive
709,0.999989739665579,1.02603344207309E-05,Active,Inactive
1237,0.999989735746601,1.02642533988191E-05,Active,Inactive
1970,0.999989708211132,1.02917888678132E-05,Active,Inactive
1158,0.999989669872154,1.03301278461329E-05,Active,Inactive
1010,0.999989561700079,1.04382999207249E-05,Active,Inactive
2191,0.999989367496812,1.06325031875394E-05,Active,Inactive
2221,0.999989216828382,1.07831716185638E-05,Active,Inactive
1683,0.999989152471705,1.08475282948149E-05,Active,Inactive
1677,0.999989057973791,1.09420262088173E-05,Active,Inactive
2466,0.99998904044867,1.09595513297171E-05,Active,Inactive
2460,0.99998889371712,1.11062828803758E-05,Active,Inactive
917,0.999988797755147,1.12022448528638E-05,Active,Inactive
427,0.99998857371086,1.14262891395229E-05,Active,Inactive
352,0.999988490316377,1.15096836224111E-05,Active,Inactive
1524,0.9999884817092,1.15182908005205E-05,Active,Inactive
1923,0.999988332056641,1.16679433589379E-05,Active,Inactive
1906,0.999988329961828,1.16700381716679E-05,Active,Inactive
1176,0.999988122858191,1.18771418091813E-05,Active,Inactive
1946,0.999987755842643,1.22441573568502E-05,Active,Inactive
1404,0.999987648361651,1.23516383483254E-05,Active,Inactive
2300,0.999987471546383,1.25284536166105E-05,Active,Inactive
1188,0.999987389103154,1.26108968458563E-05,Active,Inactive
90,0.999987364845501,1.26351544987372E-05,Active,Inactive
1357,0.999987357075928,1.26429240721561E-05,Active,Inactive
2131,0.999987356112542,1.26438874584456E-05,Active,Inactive
487,0.99998728026401,1.27197359894599E-05,Active,Inactive
58,0.999987053805365,1.29461946353222E-05,Active,Active
1022,0.999986772537006,1.3227462994443E-05,Active,Inactive
212,0.999986691764389,1.33082356113989E-05,Active,Inactive
476,0.999986576473356,1.34235266435157E-05,Active,Inactive
1187,0.999986457070028,1.35429299717407E-05,Active,Inactive
1939,0.999986386056533,1.3613943466764E-05,Active,Inactive
1895,0.999986256637469,1.37433625312456E-05,Active,Inactive
1897,0.999986178697081,1.38213029187179E-05,Active,Inactive
1395,0.999986158889532,1.38411104681808E-05,Active,Inactive
733,0.999985906230162,1.40937698384656E-05,Active,Inactive
616,0.999985776281783,1.42237182170786E-05,Active,Inactive
1688,0.999985662598735,1.43374012653363E-05,Active,Inactive
1601,0.999985503131742,1.44968682581794E-05,Active,Inactive
1420,0.999985425519828,1.45744801721855E-05,Active,Inactive
2363,0.999985369650899,1.46303491008061E-05,Active,Inactive
1018,0.999985363091202,1.46369087981025E-05,Active,Inactive
301,0.999985251040748,1.47489592519203E-05,Active,Inactive
928,0.999985246857509,1.47531424912692E-05,Active,Inactive
779,0.999985219094066,1.47809059337458E-05,Active,Inactive
1527,0.999985033861597,1.49661384032924E-05,Active,Inactive
45,0.99998492251039,1.50774896105313E-05,Active,Active
1331,0.999984868150882,1.51318491180629E-05,Active,Inactive
1193,0.999984822101223,1.51778987769345E-05,Active,Inactive
715,0.999984687838294,1.53121617061215E-05,Active,Inactive
480,0.999984621388036,1.53786119639653E-05,Active,Inactive
1104,0.999984536759853,1.5463240146909E-05,Active,Inactive
722,0.999984352963886,1.56470361143557E-05,Active,Inactive
186,0.999984226175114,1.5773824885846E-05,Active,Inactive
719,0.999984189625475,1.58103745244961E-05,Active,Inactive
419,0.999984111052163,1.58889478362901E-05,Active,Inactive
1593,0.999984096981297,1.5903018702664E-05,Active,Inactive
2132,0.999984054765828,1.59452341716124E-05,Active,Inactive
1620,0.999983975364252,1.60246357478271E-05,Active,Inactive
1036,0.999983804382662,1.61956173380637E-05,Active,Inactive
2264,0.999983777421495,1.62225785054469E-05,Active,Inactive
1867,0.999983729934453,1.62700655470782E-05,Active,Inactive
2204,0.999983427446943,1.6572553056639E-05,Active,Inactive
953,0.999983296227363,1.67037726371715E-05,Active,Inactive
50,0.999983008866607,1.69911333927068E-05,Active,Active
798,0.999982835994728,1.71640052716267E-05,Active,Inactive
413,0.999982786067253,1.72139327465846E-05,Active,Inactive
2290,0.999982780968935,1.721903106486E-05,Active,Inactive
988,0.999982614192285,1.73858077151106E-05,Active,Inactive
418,0.999982576483419,1.74235165807437E-05,Active,Inactive
1218,0.999982464275306,1.75357246935732E-05,Active,Inactive
2386,0.999982319173551,1.76808264486491E-05,Active,Inactive
2393,0.999982107628466,1.78923715336758E-05,Active,Inactive
987,0.999981527457669,1.84725423309662E-05,Active,Inactive
1195,0.999981373176153,1.86268238466444E-05,Active,Inactive
1236,0.999981213950652,1.87860493483776E-05,Active,Inactive
807,0.999980981122981,1.90188770193744E-05,Active,Inactive
1431,0.999980921186419,1.90788135812229E-05,Active,Inactive
1103,0.999980624776486,1.93752235137154E-05,Active,Inactive
297,0.999980435896437,1.95641035632888E-05,Active,Inactive
756,0.999980212284253,1.97877157470869E-05,Active,Inactive
2330,0.999980127936355,1.98720636453093E-05,Active,Inactive
612,0.999979742534585,2.02574654146111E-05,Active,Inactive
2426,0.999979656415879,2.03435841206386E-05,Active,Inactive
2111,0.999978950958623,2.10490413765473E-05,Active,Inactive
2353,0.999978179018985,2.18209810153735E-05,Active,Inactive
1373,0.999978156186596,2.18438134042258E-05,Active,Inactive
158,0.999978042978685,2.19570213146581E-05,Active,Inactive
962,0.999977937179812,2.20628201875451E-05,Active,Inactive
1074,0.99997767353638,2.23264636197941E-05,Active,Inactive
1184,0.999977585080087,2.24149199128376E-05,Active,Inactive
1691,0.999977484399223,2.25156007772156E-05,Active,Inactive
955,0.99997729539859,2.27046014102231E-05,Active,Inactive
785,0.99997723243405,2.27675659499349E-05,Active,Inactive
1925,0.999976900175088,2.30998249117187E-05,Active,Inactive
1261,0.999976801267126,2.31987328737075E-05,Active,Inactive
1289,0.999976522488484,2.34775115157571E-05,Active,Inactive
2291,0.999976480920977,2.35190790231472E-05,Active,Inactive
1029,0.999976427163796,2.35728362037377E-05,Active,Inactive
1512,0.999976417711563,2.35822884366651E-05,Active,Inactive
1542,0.999976349976446,2.3650023554163E-05,Active,Inactive
1334,0.999975828381777,2.41716182231467E-05,Active,Inactive
2292,0.999975536648507,2.44633514926121E-05,Active,Inactive
1028,0.999975311292284,2.46887077161615E-05,Active,Inactive
2192,0.999975260141709,2.47398582914525E-05,Active,Inactive
996,0.999975177338169,2.48226618307608E-05,Active,Inactive
7,0.999975061101359,2.4938898641431E-05,Active,Active
162,0.999974969569353,2.50304306470862E-05,Active,Inactive
721,0.999974813046514,2.51869534864948E-05,Active,Inactive
42,0.999974797160759,2.52028392409522E-05,Active,Active
1860,0.999974438471384,2.55615286157085E-05,Active,Inactive
326,0.999974438125568,2.55618744323077E-05,Active,Inactive
1883,0.999974426892817,2.55731071830323E-05,Active,Inactive
1009,0.999974363199859,2.56368001408176E-05,Active,Inactive
2125,0.999974292145685,2.57078543148035E-05,Active,Inactive
1143,0.99997427198621,2.57280137897926E-05,Active,Inactive
2048,0.999973847096508,2.61529034919965E-05,Active,Inactive
1784,0.999973752025305,2.62479746943296E-05,Active,Inactive
2213,0.99997344279093,2.65572090703623E-05,Active,Inactive
1904,0.999973247594888,2.67524051117832E-05,Active,Inactive
1935,0.999972761588186,2.72384118140577E-05,Active,Inactive
0,0.999972210434458,2.77895655416645E-05,Active,Active
1191,0.999972141298566,2.78587014344513E-05,Active,Inactive
1379,0.999971983184917,2.80168150829412E-05,Active,Inactive
1211,0.999971725445466,2.82745545336186E-05,Active,Inactive
2202,0.999971574822151,2.84251778490936E-05,Active,Inactive
1434,0.999971502151736,2.84978482642329E-05,Active,Inactive
536,0.999971196523666,2.88034763338021E-05,Active,Inactive
1987,0.999971068778149,2.89312218504272E-05,Active,Inactive
485,0.999970278905618,2.9721094382537E-05,Active,Inactive
1175,0.999970117126277,2.98828737229264E-05,Active,Inactive
936,0.99996981452034,3.01854796595434E-05,Active,Inactive
2447,0.999969746778281,3.02532217190806E-05,Active,Inactive
329,0.999969736414962,3.02635850378206E-05,Active,Inactive
2343,0.999969706484558,3.02935154414304E-05,Active,Inactive
1363,0.999969691062418,3.030893758155E-05,Active,Inactive
290,0.999969685924798,3.03140752021695E-05,Active,Inactive
1514,0.999969607887682,3.03921123175596E-05,Active,Inactive
712,0.999969184990672,3.08150093281257E-05,Active,Inactive
317,0.99996900985169,3.09901483100126E-05,Active,Inactive
2258,0.999968166741208,3.18332587923252E-05,Active,Inactive
815,0.999968101193124,3.18988068764591E-05,Active,Inactive
367,0.999968071454687,3.19285453128268E-05,Active,Inactive
2244,0.999968024362069,3.19756379313588E-05,Active,Inactive
1607,0.999967891314492,3.21086855083581E-05,Active,Inactive
1212,0.999967203931268,3.27960687319818E-05,Active,Inactive
1185,0.999967048674173,3.2951325827203E-05,Active,Inactive
1375,0.999966691262811,3.33087371888708E-05,Active,Inactive
2153,0.999966664757563,3.33352424373481E-05,Active,Inactive
2216,0.999966169201433,3.38307985671937E-05,Active,Inactive
1902,0.999965643983606,3.43560163936287E-05,Active,Inactive
1865,0.999964593790217,3.54062097828449E-05,Active,Inactive
983,0.999964524150344,3.54758496555601E-05,Active,Inactive
276,0.99996330907321,3.66909267903652E-05,Active,Inactive
1051,0.99996328396313,3.6716036869863E-05,Active,Inactive
20,0.999962930874335,3.70691256653957E-05,Active,Active
72,0.999962745394145,3.72546058546956E-05,Active,Active
1534,0.999962593624068,3.74063759324211E-05,Active,Inactive
2141,0.999962494107396,3.75058926034851E-05,Active,Inactive
981,0.999962224450189,3.77755498113039E-05,Active,Inactive
945,0.999962193743519,3.78062564809736E-05,Active,Inactive
1208,0.999962146157374,3.78538426261648E-05,Active,Inactive
2140,0.999961643760787,3.8356239212555E-05,Active,Inactive
1685,0.999961490638821,3.85093611785235E-05,Active,Inactive
1173,0.999961376076777,3.86239232226943E-05,Active,Inactive
515,0.999961165631163,3.88343688368361E-05,Active,Inactive
2207,0.999961089495882,3.89105041176959E-05,Active,Inactive
1180,0.99996105585941,3.89441405902796E-05,Active,Inactive
1383,0.999960520757517,3.94792424833321E-05,Active,Inactive
654,0.999960081156358,3.99188436419274E-05,Active,Inactive
2372,0.999960008689071,3.99913109290784E-05,Active,Inactive
1510,0.999959948298531,4.00517014687068E-05,Active,Inactive
1700,0.99995806427864,4.19357213601027E-05,Active,Inactive
730,0.999957071261197,4.29287388026597E-05,Active,Inactive
966,0.999956719453857,4.32805461430979E-05,Active,Inactive
197,0.999956306491684,4.36935083157996E-05,Active,Inactive
822,0.999956285078041,4.37149219589896E-05,Active,Inactive
1270,0.999955999665841,4.40003341592911E-05,Active,Inactive
2158,0.999955815713164,4.41842868364149E-05,Active,Inactive
2337,0.999955447789654,4.45522103463974E-05,Active,Inactive
291,0.999955295943048,4.47040569518811E-05,Active,Inactive
1896,0.999955034937439,4.49650625606591E-05,Active,Inactive
1260,0.999953642042702,4.63579572979211E-05,Active,Inactive
506,0.999953639487504,4.63605124963227E-05,Active,Inactive
2168,0.999953024642349,4.69753576506827E-05,Active,Inactive
944,0.999952928331046,4.70716689543353E-05,Active,Inactive
1159,0.999952717377331,4.72826226688671E-05,Active,Inactive
1458,0.999952559195246,4.74408047544509E-05,Active,Inactive
554,0.9999522945802,4.77054198004812E-05,Active,Inactive
1529,0.999951416072739,4.85839272609003E-05,Active,Inactive
771,0.999950742499275,4.92575007246171E-05,Active,Inactive
784,0.999950674318711,4.93256812888073E-05,Active,Inactive
1929,0.999949837724011,5.01622759893427E-05,Active,Inactive
1227,0.999948997917343,5.10020826571157E-05,Active,Inactive
173,0.999948943454336,5.1056545663762E-05,Active,Inactive
1128,0.999948251434114,5.17485658865162E-05,Active,Inactive
397,0.999947710084799,5.2289915200904E-05,Active,Inactive
776,0.999947255576016,5.2744423983842E-05,Active,Inactive
1266,0.99994700520069,5.29947993098279E-05,Active,Inactive
619,0.999945012818712,5.49871812879002E-05,Active,Inactive
2159,0.999944753301455,5.52466985449445E-05,Active,Inactive
1387,0.999944548226883,5.5451773117016E-05,Active,Inactive
12,0.999944507665961,5.54923340387719E-05,Active,Active
956,0.999941684823327,5.83151766729257E-05,Active,Inactive
341,0.999941566178753,5.84338212466094E-05,Active,Inactive
180,0.999939933881866,6.00661181338408E-05,Active,Inactive
1220,0.99993976957848,6.02304215195064E-05,Active,Inactive
1021,0.999939658101166,6.03418988336242E-05,Active,Inactive
2316,0.99993923793512,6.07620648804173E-05,Active,Inactive
1594,0.99993923715869,6.07628413102364E-05,Active,Inactive
40,0.99993911011712,6.08898828803321E-05,Active,Active
1037,0.999938790684957,6.12093150427847E-05,Active,Inactive
1621,0.999938642104573,6.13578954268846E-05,Active,Inactive
157,0.999937981386159,6.20186138413781E-05,Active,Inactive
534,0.999937853679553,6.21463204465776E-05,Active,Inactive
1388,0.999937522190082,6.24778099185812E-05,Active,Inactive
1078,0.999936866127487,6.31338725132633E-05,Active,Inactive
193,0.999936765071893,6.32349281072659E-05,Active,Inactive
1908,0.999936009886992,6.39901130084964E-05,Active,Inactive
1707,0.999935958360748,6.40416392520374E-05,Active,Inactive
1233,0.999934809939229,6.51900607708586E-05,Active,Inactive
2259,0.999934131293248,6.58687067514259E-05,Active,Inactive
2174,0.9999323790554,6.76209445995837E-05,Active,Inactive
1659,0.999932193231504,6.7806768496223E-05,Active,Inactive
1922,0.999930962409401,6.90375905993586E-05,Active,Inactive
937,0.999930805487458,6.91945125422019E-05,Active,Inactive
1627,0.999930359186196,6.9640813803927E-05,Active,Inactive
1504,0.999929850062195,7.01499378048877E-05,Active,Inactive
1121,0.999929054744806,7.09452551936404E-05,Active,Inactive
107,0.999927499008895,7.25009911050718E-05,Active,Inactive
491,0.999927461077152,7.25389228483719E-05,Active,Inactive
16,0.999926235956086,7.37640439140794E-05,Active,Active
775,0.999926224004099,7.37759959005978E-05,Active,Inactive
1358,0.999925810386377,7.41896136232321E-05,Active,Inactive
2325,0.999924043504164,7.59564958355115E-05,Active,Inactive
2163,0.999922327760121,7.76722398786571E-05,Active,Inactive
1585,0.99992011473628,7.98852637195767E-05,Active,Inactive
2206,0.99991969257174,8.03074282595474E-05,Active,Inactive
967,0.99991896582146,8.1034178540448E-05,Active,Inactive
971,0.99991858951607,8.14104839299892E-05,Active,Inactive
658,0.99991668708528,8.33129147200405E-05,Active,Inactive
14,0.999915716568189,8.42834318112641E-05,Active,Active
760,0.999915165416228,8.48345837723391E-05,Active,Inactive
708,0.99991282962839,8.71703716100531E-05,Active,Inactive
2443,0.999912532222488,8.74677775117286E-05,Active,Inactive
2120,0.999912217291439,8.77827085613975E-05,Active,Inactive
368,0.999911651055564,8.83489444361605E-05,Active,Inactive
1190,0.999911012040124,8.89879598761772E-05,Active,Inactive
2194,0.999908382868702,9.1617131298436E-05,Active,Inactive
185,0.999908307918082,9.16920819185422E-05,Active,Inactive
1234,0.999908087236574,9.19127634260076E-05,Active,Inactive
353,0.999907318128971,9.26818710287358E-05,Active,Inactive
63,0.999906094346055,9.39056539452171E-05,Active,Active
1709,0.999905632016915,9.4367983085354E-05,Active,Inactive
1328,0.999904882951429,9.51170485710568E-05,Active,Inactive
1368,0.999904871379647,9.5128620353081E-05,Active,Inactive
1515,0.999904192163948,9.58078360516999E-05,Active,Inactive
978,0.99990376800621,9.62319937899464E-05,Active,Inactive
2012,0.999903663724248,9.63362757516716E-05,Active,Inactive
2117,0.999902978586572,9.70214134279515E-05,Active,Inactive
211,0.999902103209399,9.78967906006871E-05,Active,Inactive
1329,0.999901521450713,9.8478549286931E-05,Active,Inactive
2031,0.999901388206993,9.86117930073213E-05,Active,Inactive
489,0.999900181879426,9.98181205737907E-05,Active,Inactive
