No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1192,0.999996582667897,3.4173321026671E-06,Active,Inactive
811,0.999996579211213,3.42078878670596E-06,Active,Inactive
1009,0.999996506238724,3.49376127649434E-06,Active,Inactive
1603,0.999996455320849,3.54467915106876E-06,Active,Inactive
816,0.999996149490566,3.85050943435107E-06,Active,Inactive
1267,0.999996099863257,3.90013674321807E-06,Active,Inactive
879,0.999995978785824,4.0212141757945E-06,Active,Inactive
1904,0.99999594223257,4.05776743042286E-06,Active,Inactive
1170,0.99999574036332,4.25963667993654E-06,Active,Inactive
1211,0.999995637765583,4.36223441705588E-06,Active,Inactive
2179,0.999995428172528,4.57182747212955E-06,Active,Inactive
1382,0.999995323535105,4.6764648950849E-06,Active,Inactive
714,0.999995183581983,4.81641801696319E-06,Active,Inactive
2181,0.999994922547274,5.07745272607243E-06,Active,Inactive
1620,0.999994840423821,5.15957617899989E-06,Active,Inactive
2282,0.999994813869857,5.18613014262096E-06,Active,Inactive
1421,0.999994777915828,5.22208417187384E-06,Active,Inactive
1130,0.999994749979196,5.25002080465652E-06,Active,Inactive
481,0.999994643332172,5.35666782833568E-06,Active,Inactive
1201,0.999994623103333,5.3768966673414E-06,Active,Inactive
660,0.999994546950034,5.45304996547565E-06,Active,Inactive
1516,0.999994520734325,5.47926567522557E-06,Active,Inactive
1207,0.99999451089416,5.48910583947614E-06,Active,Inactive
2048,0.999994342546256,5.65745374411064E-06,Active,Inactive
2290,0.999994327117806,5.67288219356908E-06,Active,Inactive
990,0.999994264933016,5.73506698370711E-06,Active,Inactive
1605,0.999994202318051,5.79768194869396E-06,Active,Inactive
1270,0.9999941789469,5.82105310034304E-06,Active,Inactive
820,0.999994138570737,5.86142926269177E-06,Active,Inactive
996,0.999994041565838,5.95843416235659E-06,Active,Inactive
1462,0.999993910664854,6.08933514653841E-06,Active,Inactive
2223,0.999993711690344,6.28830965663086E-06,Active,Inactive
20,0.999993632657673,6.36734232743614E-06,Active,Active
4,0.999993631403746,6.36859625393612E-06,Active,Active
941,0.999993628859914,6.3711400859574E-06,Active,Inactive
37,0.999993584912413,6.41508758693565E-06,Active,Active
1353,0.999993562320819,6.43767918088895E-06,Active,Inactive
928,0.999993448349505,6.55165049467295E-06,Active,Inactive
1681,0.999993357721056,6.64227894449299E-06,Active,Inactive
1823,0.999993316739396,6.68326060384363E-06,Active,Inactive
979,0.999993194875412,6.80512458782206E-06,Active,Inactive
1707,0.999993192082281,6.80791771926596E-06,Active,Inactive
2156,0.999993113700557,6.8862994434348E-06,Active,Inactive
323,0.99999300425913,6.99574087041296E-06,Active,Inactive
1458,0.999992757304094,7.24269590645229E-06,Active,Inactive
1430,0.999992754750979,7.24524902107746E-06,Active,Inactive
1900,0.999992634096676,7.36590332437392E-06,Active,Inactive
782,0.999992541332024,7.4586679754279E-06,Active,Inactive
2460,0.999992512008275,7.48799172458108E-06,Active,Inactive
774,0.999992501325234,7.49867476547565E-06,Active,Inactive
2324,0.999992462405015,7.53759498494412E-06,Active,Inactive
1129,0.99999223526406,7.76473594053749E-06,Active,Inactive
1206,0.999991848135076,8.15186492433861E-06,Active,Inactive
282,0.99999177878865,8.22121135029014E-06,Active,Inactive
1033,0.999991424205153,8.57579484688733E-06,Active,Inactive
54,0.999991327475283,8.6725247170782E-06,Active,Active
21,0.999991246550524,8.75344947596011E-06,Active,Active
197,0.999991143239457,8.85676054263554E-06,Active,Inactive
1691,0.999991051588302,8.94841169845044E-06,Active,Inactive
348,0.999991018334366,8.98166563361927E-06,Active,Inactive
1331,0.99999093622674,9.06377325949501E-06,Active,Inactive
383,0.999990853707955,9.14629204505092E-06,Active,Inactive
1271,0.999990827377911,9.1726220884359E-06,Active,Inactive
2368,0.999990811024091,9.18897590856498E-06,Active,Inactive
2212,0.999990705633897,9.29436610316204E-06,Active,Inactive
655,0.999990578210107,9.42178989271659E-06,Active,Inactive
1529,0.999990447637024,9.55236297623472E-06,Active,Inactive
407,0.999990285653922,9.71434607782921E-06,Active,Inactive
1937,0.999990099155207,9.90084479311131E-06,Active,Inactive
1542,0.999989708079814,1.0291920185784E-05,Active,Inactive
3,0.999989602140607,1.03978593931541E-05,Active,Active
1601,0.999989566861711,1.04331382889279E-05,Active,Inactive
303,0.999989499977883,1.05000221171482E-05,Active,Inactive
962,0.999989474376458,1.05256235415725E-05,Active,Inactive
1236,0.999989294831104,1.07051688962868E-05,Active,Inactive
1527,0.999989231972596,1.07680274039635E-05,Active,Inactive
427,0.999989197628326,1.08023716746201E-05,Active,Inactive
329,0.999989184303889,1.08156961108698E-05,Active,Inactive
1220,0.99998915329615,1.08467038494204E-05,Active,Inactive
1614,0.999989043840817,1.09561591826651E-05,Active,Inactive
1498,0.999988265446847,1.17345531526928E-05,Active,Inactive
1587,0.999988086202783,1.19137972169386E-05,Active,Inactive
2443,0.999987959337211,1.20406627885304E-05,Active,Inactive
1237,0.999987920483048,1.20795169514569E-05,Active,Inactive
1472,0.99998782413638,1.21758636200838E-05,Active,Inactive
2162,0.999987777962506,1.22220374944641E-05,Active,Inactive
32,0.99998770683936,1.22931606399708E-05,Active,Active
716,0.999987706669219,1.22933307811691E-05,Active,Inactive
1190,0.999987706651113,1.22933488871313E-05,Active,Inactive
1185,0.999987662811777,1.23371882231563E-05,Active,Inactive
1515,0.999987396269421,1.26037305789476E-05,Active,Inactive
1676,0.999987252732028,1.27472679721194E-05,Active,Inactive
1971,0.999987116871252,1.28831287479647E-05,Active,Inactive
1209,0.99998710498739,1.28950126105232E-05,Active,Inactive
1158,0.999987102793716,1.28972062846062E-05,Active,Inactive
75,0.999986836269614,1.31637303861147E-05,Active,Active
2447,0.999986802340929,1.31976590712149E-05,Active,Inactive
2221,0.999986348419724,1.36515802763305E-05,Active,Inactive
310,0.999986075395957,1.39246040434107E-05,Active,Inactive
1504,0.999985913344102,1.40866558977923E-05,Active,Inactive
2119,0.999985881104173,1.41188958272531E-05,Active,Inactive
2012,0.99998545829424,1.45417057603233E-05,Active,Inactive
781,0.999985359785041,1.46402149588421E-05,Active,Inactive
276,0.999985342632005,1.4657367994934E-05,Active,Inactive
955,0.999985207887198,1.47921128017256E-05,Active,Inactive
18,0.999985145863224,1.4854136775797E-05,Active,Active
1218,0.999984468484958,1.55315150423916E-05,Active,Inactive
1953,0.999983832665948,1.61673340523647E-05,Active,Inactive
1887,0.999983747766679,1.62522333209553E-05,Active,Inactive
612,0.999983679248475,1.63207515246997E-05,Active,Inactive
1505,0.999983634839648,1.63651603518058E-05,Active,Inactive
2021,0.999983570919956,1.64290800440211E-05,Active,Inactive
497,0.999983529099666,1.64709003343686E-05,Active,Inactive
1594,0.999983416110235,1.65838897645654E-05,Active,Inactive
2016,0.999982968593631,1.70314063687209E-05,Active,Inactive
1683,0.99998281642262,1.71835773796264E-05,Active,Inactive
1364,0.999982731070946,1.72689290542739E-05,Active,Inactive
1906,0.999982128253998,1.78717460018421E-05,Active,Inactive
1463,0.999982080159928,1.791984007192E-05,Active,Inactive
1644,0.999981996597438,1.80034025618211E-05,Active,Inactive
26,0.999981805623298,1.81943767020099E-05,Active,Active
937,0.999981585453393,1.84145466071747E-05,Active,Inactive
971,0.999981379559114,1.86204408855879E-05,Active,Inactive
1047,0.999981371763784,1.86282362154078E-05,Active,Inactive
2224,0.99998117574749,1.88242525096472E-05,Active,Inactive
36,0.999980933602885,1.90663971153595E-05,Active,Active
1534,0.999980513252531,1.94867474693062E-05,Active,Inactive
25,0.999980152569816,1.98474301835508E-05,Active,Active
1889,0.999979332085807,2.066791419278E-05,Active,Inactive
1832,0.999978435297886,2.15647021136065E-05,Active,Inactive
44,0.999978094316305,2.19056836950219E-05,Active,Active
1688,0.999977559223687,2.24407763128318E-05,Active,Inactive
1935,0.999977510487108,2.24895128916616E-05,Active,Inactive
1822,0.99997739770751,2.26022924903481E-05,Active,Inactive
1011,0.9999773900584,2.26099416005107E-05,Active,Inactive
839,0.999977367190339,2.26328096604094E-05,Active,Inactive
353,0.999977271106619,2.27288933815063E-05,Active,Inactive
985,0.999977202243998,2.27977560015065E-05,Active,Inactive
2124,0.999977120740947,2.28792590527317E-05,Active,Inactive
737,0.999977053361565,2.29466384349143E-05,Active,Inactive
732,0.999976130512196,2.38694878034094E-05,Active,Inactive
1219,0.999975514166438,2.44858335616767E-05,Active,Inactive
56,0.999975230075136,2.47699248638263E-05,Active,Active
972,0.999974979972292,2.50200277079278E-05,Active,Inactive
1700,0.999974957773058,2.50422269421387E-05,Active,Inactive
1429,0.999974674786693,2.53252133065033E-05,Active,Inactive
1895,0.999974629970303,2.53700296973783E-05,Active,Inactive
297,0.999974596232822,2.54037671778128E-05,Active,Inactive
2140,0.999974427136203,2.55728637966348E-05,Active,Inactive
352,0.999974209684953,2.57903150473124E-05,Active,Inactive
2132,0.999974147057343,2.58529426568729E-05,Active,Inactive
944,0.999973550792062,2.64492079376916E-05,Active,Inactive
2099,0.999973478060504,2.65219394958602E-05,Active,Inactive
1524,0.999973451061471,2.65489385286469E-05,Active,Inactive
1213,0.999973267183576,2.6732816424491E-05,Active,Inactive
1355,0.999973229097988,2.67709020120343E-05,Active,Inactive
664,0.99997246055109,2.75394489099439E-05,Active,Inactive
1042,0.999972433123745,2.75668762551487E-05,Active,Inactive
1946,0.999971999134876,2.80008651238061E-05,Active,Inactive
302,0.999971739600741,2.82603992589109E-05,Active,Inactive
1514,0.999971549513704,2.84504862963402E-05,Active,Inactive
1356,0.999971518973121,2.84810268790697E-05,Active,Inactive
720,0.999970690031206,2.93099687936337E-05,Active,Inactive
480,0.999970525758051,2.94742419489929E-05,Active,Inactive
2121,0.999970380232654,2.96197673465508E-05,Active,Inactive
1697,0.999970213076375,2.97869236247471E-05,Active,Inactive
1963,0.999969711551442,3.02884485582438E-05,Active,Inactive
709,0.999969704079528,3.0295920471585E-05,Active,Inactive
219,0.999969632055364,3.03679446361165E-05,Active,Inactive
2222,0.999969628236032,3.03717639680744E-05,Active,Inactive
733,0.999969110195851,3.08898041490786E-05,Active,Inactive
2168,0.999969083608944,3.09163910560695E-05,Active,Inactive
1161,0.999968210971845,3.17890281550449E-05,Active,Inactive
1180,0.999967790173724,3.22098262758832E-05,Active,Inactive
1659,0.999967434677015,3.2565322984565E-05,Active,Inactive
1079,0.999966904964654,3.30950353459591E-05,Active,Inactive
1685,0.99996682583072,3.31741692800265E-05,Active,Inactive
2153,0.999966631327065,3.33686729346212E-05,Active,Inactive
1177,0.999966412442678,3.35875573217702E-05,Active,Inactive
931,0.999966168329242,3.38316707575661E-05,Active,Inactive
1478,0.99996553193941,3.44680605903858E-05,Active,Inactive
432,0.999965064952353,3.49350476470046E-05,Active,Inactive
552,0.9999648562866,3.51437133995795E-05,Active,Inactive
1444,0.999964452339407,3.55476605926091E-05,Active,Inactive
1191,0.999964268127156,3.57318728438033E-05,Active,Inactive
2192,0.999964009339029,3.59906609708574E-05,Active,Inactive
973,0.999963746453454,3.62535465459177E-05,Active,Inactive
1431,0.999963161690842,3.68383091578682E-05,Active,Inactive
9,0.999962968987272,3.70310127277256E-05,Active,Active
2072,0.99996295420405,3.70457959503097E-05,Active,Inactive
1266,0.999962565675529,3.7434324470871E-05,Active,Inactive
72,0.999962470139391,3.75298606087496E-05,Active,Active
505,0.999962296698268,3.77033017314218E-05,Active,Inactive
876,0.999962275047775,3.77249522249637E-05,Active,Inactive
1224,0.999962056567017,3.79434329824603E-05,Active,Inactive
821,0.999961565385529,3.84346144709771E-05,Active,Inactive
60,0.999960996116521,3.90038834788051E-05,Active,Active
1375,0.99996065568298,3.93443170194441E-05,Active,Inactive
487,0.999960359332472,3.96406675274391E-05,Active,Inactive
1443,0.999960272976362,3.97270236381752E-05,Active,Inactive
2413,0.999959864368826,4.01356311741663E-05,Active,Inactive
981,0.999959431208696,4.05687913033517E-05,Active,Inactive
186,0.999958446196576,4.15538034236547E-05,Active,Inactive
1888,0.999957809053511,4.21909464893542E-05,Active,Inactive
2143,0.999957623178377,4.23768216232724E-05,Active,Inactive
1437,0.999957587013357,4.24129866431807E-05,Active,Inactive
476,0.999957333084016,4.26669159836908E-05,Active,Inactive
312,0.999957101147279,4.28988527206923E-05,Active,Inactive
2291,0.999956822859086,4.31771409136587E-05,Active,Inactive
421,0.999955680394105,4.4319605894602E-05,Active,Inactive
1234,0.999955086403866,4.49135961344608E-05,Active,Inactive
1198,0.999955077526326,4.49224736737808E-05,Active,Inactive
2469,0.999954784184872,4.52158151281796E-05,Active,Inactive
1159,0.999954366660707,4.56333392934089E-05,Active,Inactive
202,0.999952934283477,4.70657165231514E-05,Active,Inactive
713,0.999952579088847,4.74209111531263E-05,Active,Inactive
755,0.999952091987822,4.79080121774489E-05,Active,Inactive
1383,0.999951819902776,4.81800972242373E-05,Active,Inactive
1104,0.999951661597157,4.83384028428542E-05,Active,Inactive
1249,0.999950915507935,4.90844920653544E-05,Active,Inactive
1018,0.999948914138507,5.10858614926903E-05,Active,Inactive
367,0.999948056073624,5.19439263762304E-05,Active,Inactive
1184,0.999947785263422,5.22147365775022E-05,Active,Inactive
1051,0.999947655708777,5.23442912231912E-05,Active,Inactive
1005,0.999947584832577,5.24151674233785E-05,Active,Inactive
1186,0.999947401284933,5.25987150671513E-05,Active,Inactive
2174,0.999946408737092,5.35912629081731E-05,Active,Inactive
1173,0.999946378765613,5.36212343868084E-05,Active,Inactive
1423,0.999944216766564,5.57832334357429E-05,Active,Inactive
69,0.999943976949046,5.60230509538654E-05,Active,Active
1471,0.99994397487023,5.60251297704252E-05,Active,Inactive
1929,0.999943880876988,5.6119123011638E-05,Active,Inactive
214,0.99994211678045,5.78832195493736E-05,Active,Inactive
2194,0.999941623827913,5.8376172087148E-05,Active,Inactive
439,0.999941307056532,5.86929434677597E-05,Active,Inactive
1867,0.999941226251657,5.87737483432268E-05,Active,Inactive
506,0.999939451929074,6.05480709262041E-05,Active,Inactive
1112,0.999938839263221,6.1160736778428E-05,Active,Inactive
656,0.999938126843537,6.18731564630015E-05,Active,Inactive
627,0.999938114355272,6.1885644727554E-05,Active,Inactive
1993,0.999937461116898,6.25388831020854E-05,Active,Inactive
397,0.999936998367135,6.30016328648505E-05,Active,Inactive
1784,0.999936820252465,6.31797475347177E-05,Active,Inactive
1332,0.999936777726476,6.32222735236152E-05,Active,Inactive
12,0.999935851361706,6.41486382941536E-05,Active,Active
253,0.999935639522421,6.43604775786837E-05,Active,Inactive
1149,0.99993560390718,6.4396092820257E-05,Active,Inactive
2175,0.999935505173088,6.44948269123265E-05,Active,Inactive
2317,0.999934201721711,6.57982782888889E-05,Active,Inactive
419,0.999934046094783,6.59539052167715E-05,Active,Inactive
2325,0.999933888264161,6.61117358387368E-05,Active,Inactive
2213,0.999933441716624,6.65582833759358E-05,Active,Inactive
998,0.999933197350416,6.68026495833899E-05,Active,Inactive
346,0.999933127628983,6.68723710166548E-05,Active,Inactive
1037,0.999932254312227,6.7745687773339E-05,Active,Inactive
923,0.999932085783628,6.79142163725355E-05,Active,Inactive
98,0.999930510905224,6.94890947761819E-05,Active,Inactive
1499,0.999929368678613,7.06313213873606E-05,Active,Inactive
1442,0.99992880195933,7.11980406700469E-05,Active,Inactive
308,0.999926082573631,7.39174263688656E-05,Active,Inactive
2300,0.999924618817222,7.53811827783296E-05,Active,Inactive
624,0.999922541761917,7.74582380827248E-05,Active,Inactive
1967,0.999921743327867,7.82566721326496E-05,Active,Inactive
2328,0.999921452988471,7.85470115290744E-05,Active,Inactive
929,0.99992082379263,7.91762073697704E-05,Active,Inactive
393,0.99992079042566,7.92095743398257E-05,Active,Inactive
619,0.999919478659922,8.05213400778882E-05,Active,Inactive
1883,0.999916889633136,8.311036686428E-05,Active,Inactive
1204,0.999916512514428,8.34874855725119E-05,Active,Inactive
844,0.999914672557236,8.53274427639844E-05,Active,Inactive
945,0.999912400446604,8.75995533961909E-05,Active,Inactive
53,0.999911920776139,8.80792238606685E-05,Active,Active
1212,0.999911198722121,8.88012778785447E-05,Active,Inactive
1694,0.999910068532214,8.9931467785872E-05,Active,Inactive
24,0.999909407019036,9.05929809634437E-05,Active,Active
754,0.999907180758962,9.28192410384068E-05,Active,Inactive
412,0.999906161052014,9.38389479864827E-05,Active,Inactive
485,0.999906133030129,9.38669698711543E-05,Active,Inactive
1378,0.99990272072723,9.72792727697361E-05,Active,Inactive
1334,0.999902477008296,9.75229917041158E-05,Active,Inactive
2329,0.999902193256014,9.78067439858693E-05,Active,Inactive
1002,0.999901335217241,9.86647827594013E-05,Active,Inactive
2274,0.999900513873662,9.94861263384356E-05,Active,Inactive
535,0.999897232320364,0.000102767679636,Active,Inactive
534,0.999896550614064,0.000103449385936,Active,Inactive
2144,0.999895527704846,0.000104472295155,Active,Inactive
2316,0.999895216243055,0.000104783756945,Active,Inactive
987,0.999894573242133,0.000105426757867,Active,Inactive
317,0.999894568108815,0.000105431891185,Active,Inactive
2163,0.999891511572716,0.000108488427284,Active,Inactive
272,0.999890821661118,0.000109178338882,Active,Inactive
115,0.999890557207875,0.000109442792125,Active,Inactive
997,0.999888675471875,0.000111324528125,Active,Inactive
708,0.999887299100079,0.000112700899921,Active,Inactive
2399,0.999887298613837,0.000112701386163,Active,Inactive
776,0.999887046072425,0.000112953927575,Active,Inactive
1189,0.999886024185937,0.000113975814063,Active,Inactive
689,0.999885775638177,0.000114224361823,Active,Inactive
1428,0.999883796124704,0.000116203875296,Active,Inactive
2309,0.999881920348014,0.000118079651986,Active,Inactive
785,0.999881870198322,0.000118129801678,Active,Inactive
2191,0.999881619511089,0.00011838048891,Active,Inactive
2312,0.999881506509762,0.000118493490238,Active,Inactive
819,0.99987997181252,0.00012002818748,Active,Inactive
216,0.999878888109769,0.000121111890231,Active,Inactive
771,0.999878779490518,0.000121220509482,Active,Inactive
967,0.999878126091907,0.000121873908093,Active,Inactive
394,0.99987776684969,0.00012223315031,Active,Inactive
1865,0.99987224501819,0.00012775498181,Active,Inactive
211,0.999870689243818,0.000129310756181,Active,Inactive
1022,0.999869557838564,0.000130442161436,Active,Inactive
70,0.999867562159971,0.000132437840029,Active,Active
1381,0.999865906715378,0.000134093284622,Active,Inactive
