No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1603,0.999999486171656,5.13828344553485E-07,Active,Inactive
2138,0.99999948065606,5.19343939740983E-07,Active,Inactive
998,0.999999443207926,5.56792073847843E-07,Active,Inactive
716,0.999999429250563,5.70749436898814E-07,Active,Inactive
65,0.999999422485106,5.77514894016149E-07,Active,Active
816,0.999999422341224,5.77658776060684E-07,Active,Inactive
1371,0.999999390594271,6.09405729127875E-07,Active,Inactive
84,0.999999386798663,6.13201336572994E-07,Active,Inactive
1046,0.999999370908545,6.29091454928265E-07,Active,Inactive
258,0.999999357393154,6.42606845828841E-07,Active,Inactive
327,0.999999332885884,6.67114116004002E-07,Active,Inactive
737,0.999999325533032,6.74466968119726E-07,Active,Inactive
2142,0.999999310646999,6.89353001161349E-07,Active,Inactive
1047,0.999999304903897,6.95096102866567E-07,Active,Inactive
1888,0.999999279970913,7.2002908676618E-07,Active,Inactive
732,0.999999276398628,7.23601372285547E-07,Active,Inactive
782,0.999999257197792,7.42802207712953E-07,Active,Inactive
82,0.999999246524833,7.53475167067999E-07,Active,Inactive
1470,0.99999923051767,7.69482330448414E-07,Active,Inactive
1002,0.999999220479527,7.79520473078042E-07,Active,Inactive
1198,0.999999213749619,7.86250380700621E-07,Active,Inactive
931,0.999999160835787,8.3916421254669E-07,Active,Inactive
1832,0.99999915379631,8.46203689500842E-07,Active,Inactive
1428,0.999999134874684,8.65125315873154E-07,Active,Inactive
1499,0.999999126382368,8.7361763223622E-07,Active,Inactive
1161,0.999999101996953,8.98003047397765E-07,Active,Inactive
772,0.999999077573683,9.22426316975766E-07,Active,Inactive
1370,0.99999907311381,9.26886189613517E-07,Active,Inactive
64,0.999999069788958,9.3021104191875E-07,Active,Active
979,0.99999902804053,9.71959469868256E-07,Active,Inactive
990,0.999999022386762,9.77613237653133E-07,Active,Inactive
1271,0.999999010362576,9.89637423452786E-07,Active,Inactive
1447,0.999999007935833,9.92064167048136E-07,Active,Inactive
935,0.999998965031787,1.03496821296389E-06,Active,Inactive
2200,0.999998946884842,1.05311515829089E-06,Active,Inactive
1586,0.999998929497163,1.07050283663451E-06,Active,Inactive
2302,0.999998924618435,1.07538156444715E-06,Active,Inactive
1019,0.999998916646772,1.08335322817361E-06,Active,Inactive
32,0.999998869895843,1.13010415720663E-06,Active,Active
1916,0.99999886596876,1.13403124008048E-06,Active,Inactive
1939,0.999998859030961,1.14096903831378E-06,Active,Inactive
290,0.999998854002912,1.14599708756076E-06,Active,Inactive
257,0.99999878410756,1.21589244026679E-06,Active,Inactive
186,0.999998753145036,1.24685496449924E-06,Active,Inactive
1462,0.999998717535071,1.2824649289835E-06,Active,Inactive
970,0.999998707524944,1.29247505573641E-06,Active,Inactive
1822,0.999998703310902,1.29668909857388E-06,Active,Inactive
1417,0.999998687014931,1.31298506922141E-06,Active,Inactive
1476,0.999998681521831,1.31847816890887E-06,Active,Inactive
818,0.999998670267135,1.32973286477787E-06,Active,Inactive
1874,0.99999866227474,1.33772525988139E-06,Active,Inactive
1853,0.999998659649769,1.34035023072165E-06,Active,Inactive
1005,0.999998617841086,1.38215891364219E-06,Active,Inactive
486,0.999998614881796,1.38511820447665E-06,Active,Inactive
2298,0.999998601806126,1.39819387406312E-06,Active,Inactive
1267,0.999998589102875,1.41089712513876E-06,Active,Inactive
2293,0.999998546501014,1.45349898584582E-06,Active,Inactive
1209,0.999998544680973,1.45531902637276E-06,Active,Inactive
2161,0.999998542566707,1.45743329276013E-06,Active,Inactive
774,0.999998501714005,1.49828599519545E-06,Active,Inactive
49,0.999998460649516,1.53935048425315E-06,Active,Active
1200,0.999998459891531,1.54010846914947E-06,Active,Inactive
1823,0.999998375017271,1.62498272925093E-06,Active,Inactive
302,0.99999832789303,1.6721069695028E-06,Active,Inactive
2463,0.99999831035471,1.68964528964982E-06,Active,Inactive
2423,0.999998307759923,1.69224007735004E-06,Active,Inactive
969,0.999998286844412,1.71315558835683E-06,Active,Inactive
1179,0.999998075481089,1.92451891080526E-06,Active,Inactive
248,0.999997867295108,2.13270489148916E-06,Active,Inactive
689,0.999997819664656,2.18033534439997E-06,Active,Inactive
83,0.999997712791592,2.28720840746262E-06,Active,Inactive
1163,0.99999767086686,2.32913313986E-06,Active,Inactive
276,0.999997651279701,2.34872029881083E-06,Active,Inactive
2445,0.999997640072612,2.35992738761147E-06,Active,Inactive
1186,0.999997636829285,2.3631707153339E-06,Active,Inactive
7,0.999997508637084,2.49136291566192E-06,Active,Active
1193,0.999997407160825,2.59283917508346E-06,Active,Inactive
1049,0.999997402015441,2.59798455909585E-06,Active,Inactive
2233,0.999997307471547,2.69252845314985E-06,Active,Inactive
287,0.999997305855515,2.69414448486265E-06,Active,Inactive
2150,0.999997255080531,2.74491946880628E-06,Active,Inactive
523,0.999997253595984,2.74640401561812E-06,Active,Inactive
2449,0.999997213369592,2.7866304080225E-06,Active,Inactive
1022,0.999997197715371,2.80228462889978E-06,Active,Inactive
407,0.999997194367805,2.80563219466944E-06,Active,Inactive
1043,0.999997187410634,2.81258936625054E-06,Active,Inactive
839,0.999997145428394,2.85457160581354E-06,Active,Inactive
1169,0.999997129527471,2.87047252904039E-06,Active,Inactive
1459,0.99999701436823,2.98563176993168E-06,Active,Inactive
1048,0.999996971752612,3.02824738817964E-06,Active,Inactive
1006,0.999996961351929,3.03864807090078E-06,Active,Inactive
68,0.999996894534842,3.10546515789858E-06,Active,Active
2252,0.999996843073449,3.15692655071313E-06,Active,Inactive
312,0.999996695591831,3.30440816906548E-06,Active,Inactive
283,0.999996671932621,3.32806737862542E-06,Active,Inactive
22,0.999996574681395,3.42531860492244E-06,Active,Active
1952,0.999996570289366,3.42971063429941E-06,Active,Inactive
1867,0.99999651914716,3.48085284041677E-06,Active,Inactive
1332,0.999996462027493,3.53797250663271E-06,Active,Inactive
1013,0.999996452591874,3.54740812547424E-06,Active,Inactive
1381,0.999996355358623,3.64464137657047E-06,Active,Inactive
90,0.999996355153969,3.64484603063659E-06,Active,Inactive
44,0.99999630036661,3.69963338974116E-06,Active,Active
985,0.999996279163266,3.72083673402336E-06,Active,Inactive
478,0.999996274988054,3.72501194594718E-06,Active,Inactive
1971,0.999996242443531,3.7575564692841E-06,Active,Inactive
1196,0.999996190247177,3.80975282343039E-06,Active,Inactive
263,0.999996088650014,3.91134998575593E-06,Active,Inactive
2403,0.999996044308077,3.95569192339298E-06,Active,Inactive
29,0.999996030749973,3.96925002686772E-06,Active,Active
930,0.999995990997684,4.0090023158385E-06,Active,Inactive
2244,0.99999598994528,4.01005471949234E-06,Active,Inactive
212,0.999995964352441,4.0356475587558E-06,Active,Inactive
1889,0.99999594658722,4.05341278018211E-06,Active,Inactive
2258,0.999995887885561,4.11211443890158E-06,Active,Inactive
1219,0.999995794709227,4.20529077288979E-06,Active,Inactive
733,0.999995658593992,4.34140600755842E-06,Active,Inactive
1199,0.999995624740085,4.37525991528229E-06,Active,Inactive
1158,0.999995611857957,4.38814204330335E-06,Active,Inactive
982,0.999995456966382,4.54303361785008E-06,Active,Inactive
1906,0.999995449409619,4.5505903811307E-06,Active,Inactive
1241,0.999995310343007,4.68965699296809E-06,Active,Inactive
616,0.999995308356704,4.69164329623463E-06,Active,Inactive
303,0.999995249579795,4.75042020461239E-06,Active,Inactive
1379,0.999995170965768,4.82903423248939E-06,Active,Inactive
1463,0.999995143606224,4.85639377568592E-06,Active,Inactive
612,0.999995122357067,4.87764293324938E-06,Active,Inactive
1246,0.999995110416418,4.88958358188958E-06,Active,Inactive
33,0.999995109547267,4.89045273293887E-06,Active,Active
2191,0.999995105881852,4.89411814766445E-06,Active,Inactive
1644,0.99999505936326,4.94063674054129E-06,Active,Inactive
1170,0.999994965475696,5.03452430426381E-06,Active,Inactive
2309,0.999994929719044,5.07028095622435E-06,Active,Inactive
779,0.999994906094592,5.0939054082955E-06,Active,Inactive
211,0.999994892742767,5.10725723326013E-06,Active,Inactive
2226,0.999994809438232,5.19056176825386E-06,Active,Inactive
2217,0.999994793819911,5.20618008881288E-06,Active,Inactive
394,0.999994767435783,5.23256421658087E-06,Active,Inactive
2467,0.999994754986936,5.24501306394634E-06,Active,Inactive
1502,0.999994716226085,5.28377391527099E-06,Active,Inactive
310,0.999994624510198,5.37548980198513E-06,Active,Inactive
482,0.99999460640675,5.39359324959367E-06,Active,Inactive
476,0.99999453007454,5.46992546007768E-06,Active,Inactive
988,0.999994523508981,5.47649101903896E-06,Active,Inactive
20,0.99999444226883,5.55773117002849E-06,Active,Active
1244,0.999994437694631,5.56230536928594E-06,Active,Inactive
28,0.999994392523313,5.60747668723128E-06,Active,Active
1387,0.999994384626285,5.61537371490832E-06,Active,Inactive
928,0.999994253031123,5.74696887688856E-06,Active,Inactive
1018,0.999994239301992,5.76069800780036E-06,Active,Inactive
1189,0.999994195382147,5.80461785287725E-06,Active,Inactive
1664,0.999994170655107,5.82934489253354E-06,Active,Inactive
88,0.999993986405161,6.01359483863246E-06,Active,Inactive
917,0.999993897674094,6.10232590569095E-06,Active,Inactive
1331,0.999993667028204,6.33297179611959E-06,Active,Inactive
1036,0.999993663853754,6.33614624616619E-06,Active,Inactive
1421,0.999993653307738,6.34669226211955E-06,Active,Inactive
2393,0.999993617841314,6.38215868647853E-06,Active,Inactive
967,0.999993440680383,6.5593196166107E-06,Active,Inactive
709,0.999993404998497,6.59500150308293E-06,Active,Inactive
968,0.999993393617747,6.6063822526581E-06,Active,Inactive
1681,0.999993385596283,6.61440371712095E-06,Active,Inactive
300,0.999993292908153,6.70709184675158E-06,Active,Inactive
1970,0.99999328048603,6.71951396951701E-06,Active,Inactive
1074,0.999993196618808,6.80338119235932E-06,Active,Inactive
1677,0.999993010713572,6.98928642779871E-06,Active,Inactive
1596,0.9999928626228,7.13737720007802E-06,Active,Inactive
1683,0.999992764543989,7.23545601064202E-06,Active,Inactive
2156,0.999992433392672,7.56660732838033E-06,Active,Inactive
16,0.999992185130752,7.8148692480582E-06,Active,Active
2386,0.99999217393304,7.82606696038959E-06,Active,Inactive
795,0.999992110913453,7.88908654701877E-06,Active,Inactive
1646,0.999992013948509,7.98605149088213E-06,Active,Inactive
10,0.999992007897041,7.99210295945354E-06,Active,Active
393,0.999991745739632,8.25426036790251E-06,Active,Inactive
1357,0.999991701683622,8.29831637781899E-06,Active,Inactive
1478,0.999991674955578,8.32504442215332E-06,Active,Inactive
481,0.999991648748393,8.35125160706932E-06,Active,Inactive
52,0.999991542245436,8.4577545636994E-06,Active,Active
1661,0.999991477223731,8.52277626859094E-06,Active,Inactive
1011,0.999991454897548,8.54510245225583E-06,Active,Inactive
1605,0.999991423879828,8.57612017157029E-06,Active,Inactive
1187,0.999991367960142,8.63203985743062E-06,Active,Inactive
1033,0.999991353441264,8.64655873598393E-06,Active,Inactive
497,0.999991215399758,8.78460024171649E-06,Active,Inactive
11,0.99999108081674,8.91918326020649E-06,Active,Active
1420,0.999990981232598,9.01876740213644E-06,Active,Inactive
1688,0.999990760857592,9.2391424080215E-06,Active,Inactive
2213,0.999990747975103,9.25202489705232E-06,Active,Inactive
1029,0.999990642476699,9.35752330080125E-06,Active,Inactive
1188,0.999990497084123,9.50291587693234E-06,Active,Inactive
306,0.999990448437646,9.55156235410619E-06,Active,Inactive
2420,0.999990418127,9.58187300048263E-06,Active,Inactive
2466,0.999990223140214,9.77685978590007E-06,Active,Inactive
162,0.999990129862489,9.8701375112936E-06,Active,Inactive
2124,0.999989927588452,1.00724115479567E-05,Active,Inactive
941,0.99998986977344,1.01302265602033E-05,Active,Inactive
1336,0.999989736185173,1.02638148266501E-05,Active,Inactive
2064,0.999989696003389,1.030399661075E-05,Active,Inactive
1249,0.999989693231326,1.03067686734301E-05,Active,Inactive
1355,0.999989566546262,1.04334537378206E-05,Active,Inactive
1594,0.999989472046372,1.05279536276358E-05,Active,Inactive
2300,0.999989447411754,1.05525882457596E-05,Active,Inactive
1171,0.999989409790934,1.05902090656638E-05,Active,Inactive
2174,0.999989327375902,1.06726240977193E-05,Active,Inactive
1143,0.999989295542075,1.07044579254339E-05,Active,Inactive
1691,0.999989263154371,1.07368456287232E-05,Active,Inactive
1261,0.999989230470959,1.0769529040519E-05,Active,Inactive
1946,0.999989175123397,1.08248766024508E-05,Active,Inactive
427,0.999989126084905,1.08739150946275E-05,Active,Inactive
1356,0.999989122592535,1.08774074651505E-05,Active,Inactive
352,0.999988991697935,1.10083020651938E-05,Active,Inactive
76,0.99998897951962,1.10204803798096E-05,Active,Active
1104,0.999988957400782,1.10425992180001E-05,Active,Inactive
1218,0.999988780692912,1.12193070875751E-05,Active,Inactive
2325,0.999988641485851,1.1358514148834E-05,Active,Inactive
2275,0.999988637954758,1.1362045242318E-05,Active,Inactive
66,0.999988566607247,1.14333927526373E-05,Active,Active
953,0.999988489887195,1.15101128053397E-05,Active,Inactive
1195,0.999988340508925,1.16594910751774E-05,Active,Inactive
2125,0.999988270957601,1.17290423990335E-05,Active,Inactive
2,0.99998820737315,1.17926268500736E-05,Active,Active
71,0.999988078253139,1.19217468611768E-05,Active,Active
1185,0.999988006023832,1.19939761683089E-05,Active,Inactive
1180,0.999987964820453,1.20351795470432E-05,Active,Inactive
1545,0.99998774418825,1.22558117504306E-05,Active,Inactive
487,0.999987722525813,1.22774741866055E-05,Active,Inactive
1237,0.999987542385656,1.24576143441854E-05,Active,Inactive
1031,0.999987245757388,1.27542426120114E-05,Active,Inactive
1638,0.999987053694843,1.29463051571402E-05,Active,Inactive
1620,0.999987031281616,1.29687183840928E-05,Active,Inactive
1363,0.999987002951828,1.29970481724362E-05,Active,Inactive
485,0.999986934998321,1.30650016786115E-05,Active,Inactive
2158,0.999986925600828,1.30743991722462E-05,Active,Inactive
1260,0.999986590837397,1.34091626026741E-05,Active,Inactive
53,0.999986490410559,1.35095894409429E-05,Active,Active
6,0.999986453592735,1.35464072643232E-05,Active,Active
1103,0.999986115020453,1.38849795472329E-05,Active,Inactive
2111,0.999986086933101,1.39130668987687E-05,Active,Inactive
54,0.999986070680776,1.39293192242063E-05,Active,Active
329,0.999986049396908,1.39506030922426E-05,Active,Inactive
1923,0.99998588195166,1.41180483405411E-05,Active,Inactive
1434,0.999985465480618,1.45345193817339E-05,Active,Inactive
2141,0.999985382763633,1.46172363664256E-05,Active,Inactive
719,0.999985324977647,1.46750223532573E-05,Active,Inactive
978,0.999985319276989,1.4680723010526E-05,Active,Inactive
19,0.999985142235917,1.48577640833839E-05,Active,Active
2131,0.999985112308206,1.48876917939186E-05,Active,Inactive
1374,0.999985073991737,1.49260082628691E-05,Active,Inactive
418,0.999985072627359,1.49273726405162E-05,Active,Inactive
37,0.999984919441141,1.50805588591013E-05,Active,Active
1431,0.999984845070058,1.51549299413891E-05,Active,Inactive
1376,0.999984606177215,1.53938227851675E-05,Active,Inactive
1685,0.999984527112775,1.5472887225051E-05,Active,Inactive
2261,0.999984454604948,1.55453950524288E-05,Active,Inactive
506,0.999984353242192,1.56467578082798E-05,Active,Inactive
822,0.999984311896175,1.5688103825028E-05,Active,Inactive
1372,0.999984035107866,1.59648921334748E-05,Active,Inactive
367,0.999983970061523,1.60299384773092E-05,Active,Inactive
987,0.999983935774687,1.60642253126042E-05,Active,Inactive
1593,0.999983901056865,1.60989431350979E-05,Active,Inactive
798,0.999983788369303,1.62116306963655E-05,Active,Inactive
1676,0.9999837566823,1.62433177003448E-05,Active,Inactive
1437,0.999983580305482,1.64196945177638E-05,Active,Inactive
413,0.999983485425687,1.65145743132587E-05,Active,Inactive
2143,0.999983465277497,1.65347225028922E-05,Active,Inactive
43,0.999983393831936,1.66061680638628E-05,Active,Active
474,0.999983232347495,1.67676525050003E-05,Active,Inactive
1236,0.999983102969549,1.68970304512574E-05,Active,Inactive
879,0.999982804902846,1.71950971542277E-05,Active,Inactive
1571,0.999982644992891,1.73550071086279E-05,Active,Inactive
2426,0.999982641488692,1.73585113075564E-05,Active,Inactive
1904,0.99998249032887,1.75096711303994E-05,Active,Inactive
936,0.999982341968484,1.76580315165193E-05,Active,Inactive
1987,0.999982285804944,1.77141950559458E-05,Active,Inactive
1009,0.999982175601022,1.78243989779105E-05,Active,Inactive
1334,0.999981986149648,1.8013850352423E-05,Active,Inactive
1860,0.999981789571746,1.82104282538864E-05,Active,Inactive
2330,0.999981514988622,1.84850113784742E-05,Active,Inactive
1917,0.999981399714164,1.8600285835638E-05,Active,Inactive
781,0.999981365891945,1.8634108055078E-05,Active,Inactive
2168,0.99998134837348,1.86516265201791E-05,Active,Inactive
326,0.999981205666251,1.87943337493369E-05,Active,Inactive
2202,0.999981126468458,1.88735315417851E-05,Active,Inactive
2270,0.999980972001362,1.90279986384906E-05,Active,Inactive
1601,0.999980830083471,1.91699165286583E-05,Active,Inactive
197,0.999980745891268,1.92541087317399E-05,Active,Inactive
173,0.999980681538426,1.93184615739646E-05,Active,Inactive
721,0.99998064920322,1.93507967796112E-05,Active,Inactive
12,0.99998061157114,1.93884288598715E-05,Active,Active
1010,0.99998021207888,1.97879211203211E-05,Active,Inactive
2221,0.999980193076264,1.9806923736348E-05,Active,Inactive
1900,0.999980112795479,1.9887204520613E-05,Active,Inactive
348,0.999979815949253,2.01840507465318E-05,Active,Inactive
1524,0.999979472589455,2.05274105447311E-05,Active,Inactive
1177,0.999979348583932,2.06514160683706E-05,Active,Inactive
515,0.999979275563643,2.07244363569862E-05,Active,Inactive
1784,0.999979271301435,2.07286985645874E-05,Active,Inactive
2363,0.99997916846611,2.08315338898157E-05,Active,Inactive
1191,0.999979012265544,2.09877344554325E-05,Active,Inactive
2099,0.999978914039047,2.1085960953187E-05,Active,Inactive
929,0.9999784232075,2.1576792500463E-05,Active,Inactive
1512,0.9999784057923,2.15942077001981E-05,Active,Inactive
955,0.999978367893718,2.16321062822656E-05,Active,Inactive
2460,0.999978224059386,2.17759406135052E-05,Active,Inactive
17,0.999977834993543,2.2165006456972E-05,Active,Active
522,0.999977351543521,2.26484564785394E-05,Active,Inactive
180,0.999977291835992,2.27081640080697E-05,Active,Inactive
2204,0.999977168517717,2.28314822833719E-05,Active,Inactive
323,0.999977008586388,2.29914136115746E-05,Active,Inactive
480,0.99997691761667,2.3082383330346E-05,Active,Inactive
962,0.999976852407817,2.31475921833936E-05,Active,Inactive
1419,0.999976442943581,2.3557056419005E-05,Active,Inactive
739,0.999976352728268,2.36472717323349E-05,Active,Inactive
815,0.99997592439465,2.40756053497975E-05,Active,Inactive
1224,0.999975752068026,2.42479319745552E-05,Active,Inactive
1527,0.999975739348075,2.42606519248628E-05,Active,Inactive
981,0.99997545323871,2.45467612894499E-05,Active,Inactive
1090,0.999975311824368,2.46881756322884E-05,Active,Inactive
1037,0.999975250581937,2.47494180631076E-05,Active,Inactive
1897,0.99997516283298,2.48371670198125E-05,Active,Inactive
1176,0.999974757120484,2.52428795154165E-05,Active,Inactive
2048,0.999974751362409,2.5248637590852E-05,Active,Inactive
1213,0.999974523046493,2.54769535067298E-05,Active,Inactive
534,0.99997447552506,2.55244749396988E-05,Active,Inactive
1175,0.999974458903953,2.55410960470743E-05,Active,Inactive
2031,0.999974131494226,2.58685057736618E-05,Active,Inactive
983,0.999973639504305,2.63604956946216E-05,Active,Inactive
205,0.99997362639223,2.63736077701815E-05,Active,Inactive
121,0.999973318460881,2.66815391184126E-05,Active,Inactive
1865,0.999973000405184,2.69995948161999E-05,Active,Inactive
1935,0.999972716507302,2.72834926975094E-05,Active,Inactive
2292,0.999972675628756,2.73243712437304E-05,Active,Inactive
2159,0.999972562719545,2.74372804553107E-05,Active,Inactive
2447,0.9999723885508,2.76114492004261E-05,Active,Inactive
1929,0.999972377432109,2.76225678913246E-05,Active,Inactive
1395,0.999971847644277,2.81523557228707E-05,Active,Inactive
1270,0.999971588862047,2.84111379532341E-05,Active,Inactive
654,0.999971584198279,2.8415801720607E-05,Active,Inactive
1159,0.999971354716961,2.86452830386074E-05,Active,Inactive
1404,0.99997131886306,2.86811369403233E-05,Active,Inactive
712,0.999970905479758,2.90945202420774E-05,Active,Inactive
308,0.999970623569406,2.93764305945746E-05,Active,Inactive
2290,0.99997058452287,2.94154771295484E-05,Active,Inactive
971,0.999970469172451,2.95308275494276E-05,Active,Inactive
2140,0.999970331950713,2.9668049287149E-05,Active,Inactive
1895,0.999970274785666,2.97252143344205E-05,Active,Inactive
722,0.999970225350158,2.97746498421946E-05,Active,Inactive
1051,0.999970034370671,2.99656293285595E-05,Active,Inactive
1220,0.999969797031955,3.02029680450303E-05,Active,Inactive
1700,0.99996885459716,3.11454028401695E-05,Active,Inactive
1542,0.999968115496904,3.18845030964715E-05,Active,Inactive
2343,0.999967569854891,3.24301451084551E-05,Active,Inactive
1128,0.999967468624796,3.25313752045438E-05,Active,Inactive
1227,0.99996720607873,3.27939212699047E-05,Active,Inactive
157,0.999967090161494,3.29098385058419E-05,Active,Inactive
2207,0.999966692047495,3.33079525045756E-05,Active,Inactive
1121,0.999966616238697,3.33837613023385E-05,Active,Inactive
1707,0.999966315540536,3.3684459463579E-05,Active,Inactive
48,0.999965977661049,3.4022338950771E-05,Active,Active
1709,0.999965945199508,3.40548004914134E-05,Active,Inactive
122,0.999965861852018,3.41381479818483E-05,Active,Inactive
994,0.999965557768281,3.44422317190667E-05,Active,Inactive
1289,0.999965533054086,3.44669459137043E-05,Active,Inactive
2337,0.999964509039362,3.54909606379965E-05,Active,Inactive
2148,0.99996427583536,3.57241646402012E-05,Active,Inactive
2216,0.99996417688162,3.58231183803611E-05,Active,Inactive
1028,0.99996389022608,3.61097739202531E-05,Active,Inactive
715,0.999963818453132,3.61815468674908E-05,Active,Inactive
1801,0.999963798553357,3.62014466426101E-05,Active,Inactive
2353,0.999963797462489,3.62025375107461E-05,Active,Inactive
2224,0.999963634873231,3.63651267686989E-05,Active,Inactive
1057,0.999963364608836,3.66353911641123E-05,Active,Inactive
1212,0.999963346692762,3.66533072381288E-05,Active,Inactive
1211,0.999963218784466,3.67812155344416E-05,Active,Inactive
75,0.999963180953408,3.68190465914697E-05,Active,Active
1665,0.999963021000085,3.69789999145825E-05,Active,Inactive
2241,0.999962709794994,3.72902050061246E-05,Active,Inactive
2291,0.999962604867431,3.7395132569245E-05,Active,Inactive
554,0.999961838211503,3.81617884972964E-05,Active,Inactive
536,0.999961536467979,3.84635320208579E-05,Active,Inactive
876,0.999960843054173,3.91569458267221E-05,Active,Inactive
945,0.999959416626496,4.05833735037976E-05,Active,Inactive
944,0.99995823855536,4.17614446400199E-05,Active,Inactive
1925,0.999958197788945,4.18022110547317E-05,Active,Inactive
966,0.999958175553681,4.18244463193916E-05,Active,Inactive
1585,0.999957937144246,4.20628557539312E-05,Active,Inactive
1963,0.999957767853722,4.22321462783496E-05,Active,Inactive
730,0.999957580387695,4.24196123043218E-05,Active,Inactive
1510,0.999957275790228,4.27242097714291E-05,Active,Inactive
1208,0.999957152359274,4.28476407255336E-05,Active,Inactive
776,0.999957004507231,4.29954927688742E-05,Active,Inactive
1358,0.999956572834516,4.34271654843025E-05,Active,Inactive
1424,0.999954691160354,4.53088396460091E-05,Active,Inactive
0,0.999954480572433,4.55194275670645E-05,Active,Active
785,0.999954140709597,4.58592904028258E-05,Active,Inactive
2316,0.999953866615696,4.61333843040888E-05,Active,Inactive
2338,0.999953353590648,4.66464093524904E-05,Active,Inactive
91,0.999953159514569,4.68404854313725E-05,Active,Inactive
72,0.999952971653299,4.70283467012434E-05,Active,Active
18,0.999952945611189,4.70543888113733E-05,Active,Active
297,0.99995239666109,4.76033389095764E-05,Active,Inactive
1896,0.999952149219778,4.78507802218542E-05,Active,Inactive
1645,0.999952134963104,4.78650368963821E-05,Active,Inactive
1217,0.999951899972012,4.81000279880941E-05,Active,Inactive
21,0.99995145694097,4.85430590295339E-05,Active,Active
771,0.99995124820239,4.8751797609758E-05,Active,Inactive
301,0.999951134310889,4.88656891109204E-05,Active,Inactive
805,0.99995112366058,4.88763394196126E-05,Active,Inactive
47,0.99995091565427,4.9084345729819E-05,Active,Active
2368,0.999949610049641,5.03899503585181E-05,Active,Inactive
151,0.999949450516778,5.05494832218299E-05,Active,Inactive
1514,0.999949346051164,5.06539488359105E-05,Active,Inactive
1589,0.999949182945078,5.08170549215214E-05,Active,Inactive
2120,0.999949142768209,5.08572317909929E-05,Active,Inactive
2181,0.999947757617622,5.22423823783009E-05,Active,Inactive
619,0.999947569020433,5.24309795674269E-05,Active,Inactive
58,0.999946667204005,5.33327959947679E-05,Active,Active
419,0.999946334989752,5.36650102484424E-05,Active,Inactive
1240,0.999946211375445,5.37886245551387E-05,Active,Inactive
1491,0.999945950629908,5.40493700916654E-05,Active,Inactive
1375,0.999945923171292,5.40768287079303E-05,Active,Inactive
138,0.999945496010886,5.45039891138684E-05,Active,Inactive
923,0.999945494491962,5.45055080376224E-05,Active,Inactive
1079,0.999945428116861,5.45718831391363E-05,Active,Inactive
2253,0.999945420828509,5.45791714908073E-05,Active,Inactive
489,0.999944094526915,5.5905473084634E-05,Active,Inactive
