No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1192,0.999995977698637,4.02230136233122E-06,Active,Inactive
811,0.999995973679388,4.02632061197179E-06,Active,Inactive
1009,0.99999588884225,4.11115775028463E-06,Active,Inactive
1603,0.999995829658358,4.17034164213266E-06,Active,Inactive
816,0.999995474391426,4.52560857407263E-06,Active,Inactive
1267,0.999995416775007,4.58322499259215E-06,Active,Inactive
879,0.999995276243353,4.72375664682264E-06,Active,Inactive
1904,0.999995233827029,4.76617297133032E-06,Active,Inactive
1170,0.999994999660694,5.00033930581486E-06,Active,Inactive
1211,0.999994880700324,5.11929967589138E-06,Active,Inactive
2179,0.999994637785274,5.36221472655544E-06,Active,Inactive
1382,0.999994516563086,5.48343691434206E-06,Active,Inactive
714,0.999994354479043,5.64552095670877E-06,Active,Inactive
2181,0.999994052318029,5.94768197077379E-06,Active,Inactive
1620,0.999993957295361,6.04270463849428E-06,Active,Inactive
2282,0.999993926574478,6.07342552182716E-06,Active,Inactive
1421,0.999993884981484,6.11501851620741E-06,Active,Inactive
1130,0.999993852665719,6.14733428116714E-06,Active,Inactive
481,0.999993729320608,6.27067939224402E-06,Active,Inactive
1201,0.999993705927849,6.29407215111668E-06,Active,Inactive
660,0.999993617873228,6.38212677240486E-06,Active,Inactive
1516,0.999993587563958,6.4124360419141E-06,Active,Inactive
1207,0.999993576187716,6.42381228433217E-06,Active,Inactive
2048,0.999993381598158,6.61840184222551E-06,Active,Inactive
2290,0.999993363768305,6.63623169532257E-06,Active,Inactive
990,0.999993291910537,6.70808946288358E-06,Active,Inactive
1605,0.999993219565228,6.78043477251264E-06,Active,Inactive
1270,0.99999319256464,6.80743535943042E-06,Active,Inactive
820,0.999993145921336,6.85407866411551E-06,Active,Inactive
996,0.999993033875321,6.96612467944462E-06,Active,Inactive
1462,0.999992882712458,7.11728754246163E-06,Active,Inactive
2223,0.999992653014315,7.34698568471514E-06,Active,Inactive
20,0.999992561802835,7.43819716542863E-06,Active,Active
4,0.999992560355791,7.43964420879176E-06,Active,Active
941,0.999992557420194,7.44257980549993E-06,Active,Inactive
37,0.99999250670677,7.4932932305191E-06,Active,Active
1353,0.999992480638735,7.51936126488719E-06,Active,Inactive
928,0.999992349146121,7.65085387913709E-06,Active,Inactive
1681,0.999992244604794,7.7553952063872E-06,Active,Inactive
1823,0.999992197337506,7.8026624941727E-06,Active,Inactive
979,0.99999205680312,7.94319688019335E-06,Active,Inactive
1707,0.999992053582421,7.94641757878077E-06,Active,Inactive
2156,0.999991963208687,8.03679131323494E-06,Active,Inactive
323,0.99999183704411,8.16295589011851E-06,Active,Inactive
1458,0.99999155244059,8.44755941004194E-06,Active,Inactive
1430,0.999991549498873,8.45050112721265E-06,Active,Inactive
1900,0.999991410494365,8.58950563491211E-06,Active,Inactive
782,0.999991303640023,8.69635997724556E-06,Active,Inactive
2460,0.999991269865756,8.73013424395393E-06,Active,Inactive
774,0.99999125756173,8.7424382700011E-06,Active,Inactive
2324,0.99999121273777,8.78726223041715E-06,Active,Inactive
1129,0.999990951197722,9.04880227801601E-06,Active,Inactive
1206,0.999990505652838,9.49434716150509E-06,Active,Inactive
282,0.99999042586983,9.57413017046462E-06,Active,Inactive
1033,0.999990018047893,9.98195210720653E-06,Active,Inactive
54,0.999989906830517,1.00931694834682E-05,Active,Active
21,0.999989813796993,1.01862030071292E-05,Active,Active
197,0.999989695042645,1.03049573548432E-05,Active,Inactive
1691,0.999989589705239,1.04102947606074E-05,Active,Inactive
348,0.999989551488742,1.0448511257843E-05,Active,Inactive
1331,0.999989457135341,1.0542864658718E-05,Active,Inactive
383,0.999989362319903,1.06376800972094E-05,Active,Inactive
1271,0.999989332068439,1.06679315614116E-05,Active,Inactive
2368,0.99998931327952,1.06867204797904E-05,Active,Inactive
2212,0.999989192206329,1.08077936708357E-05,Active,Inactive
655,0.999989045842966,1.09541570339864E-05,Active,Inactive
1529,0.999988895887116,1.11041128839189E-05,Active,Inactive
407,0.999988709893136,1.129010686446E-05,Active,Inactive
1937,0.999988495796116,1.15042038843917E-05,Active,Inactive
1542,0.99998804700664,1.19529933600703E-05,Active,Inactive
3,0.999987925469081,1.20745309185765E-05,Active,Active
1601,0.999987884999108,1.21150008920195E-05,Active,Inactive
303,0.999987808278277,1.21917217229384E-05,Active,Inactive
962,0.999987778913069,1.22210869306968E-05,Active,Inactive
1236,0.999987572996147,1.24270038532767E-05,Active,Inactive
1527,0.999987500914935,1.249908506477E-05,Active,Inactive
427,0.999987461533774,1.25384662256766E-05,Active,Inactive
329,0.999987446255601,1.25537443988075E-05,Active,Inactive
1220,0.999987410702139,1.25892978604072E-05,Active,Inactive
1614,0.999987285210526,1.27147894739147E-05,Active,Inactive
1498,0.99998639320402,1.36067959793747E-05,Active,Inactive
1587,0.999986187901344,1.38120986558808E-05,Active,Inactive
2443,0.999986042614651,1.39573853490384E-05,Active,Inactive
1237,0.999985998122513,1.40018774872624E-05,Active,Inactive
1472,0.999985887802833,1.41121971672776E-05,Active,Inactive
2162,0.999985834936189,1.41650638110474E-05,Active,Inactive
32,0.999985753508686,1.42464913141575E-05,Active,Active
716,0.999985753313901,1.42466860985666E-05,Active,Inactive
1190,0.999985753293173,1.4246706827132E-05,Active,Inactive
1185,0.999985703105229,1.42968947707728E-05,Active,Inactive
1515,0.999985398009727,1.46019902731266E-05,Active,Inactive
1676,0.999985233743359,1.47662566410708E-05,Active,Inactive
1971,0.999985078282898,1.49217171026223E-05,Active,Inactive
1209,0.999985064685582,1.49353144181415E-05,Active,Inactive
1158,0.999985062175633,1.49378243667537E-05,Active,Inactive
75,0.999984757263523,1.52427364770653E-05,Active,Active
2447,0.999984718453425,1.52815465754134E-05,Active,Inactive
2221,0.999984199340485,1.58006595146492E-05,Active,Inactive
310,0.999983887206573,1.61127934266183E-05,Active,Inactive
1504,0.999983701976289,1.62980237111199E-05,Active,Inactive
2119,0.999983665128143,1.63348718566793E-05,Active,Inactive
2012,0.99998318197743,1.68180225703824E-05,Active,Inactive
781,0.999983069434271,1.69305657289197E-05,Active,Inactive
276,0.999983049838495,1.69501615049371E-05,Active,Inactive
955,0.999982895914515,1.71040854846536E-05,Active,Inactive
18,0.999982825067959,1.71749320411709E-05,Active,Active
1218,0.999982051566576,1.79484334236331E-05,Active,Inactive
1953,0.999981325894515,1.8674105485347E-05,Active,Inactive
1887,0.999981229023896,1.87709761041583E-05,Active,Inactive
612,0.999981150848656,1.88491513444784E-05,Active,Inactive
1505,0.999981100182923,1.88998170770939E-05,Active,Inactive
2021,0.999981027260301,1.89727396986506E-05,Active,Inactive
497,0.99998097955159,1.90204484096005E-05,Active,Inactive
1594,0.999980850660249,1.91493397504902E-05,Active,Inactive
2016,0.999980340264963,1.96597350372099E-05,Active,Inactive
1683,0.999980166750312,1.98332496877319E-05,Active,Inactive
1364,0.999980069435305,1.99305646948029E-05,Active,Inactive
1906,0.999979382288853,2.06177111466786E-05,Active,Inactive
1463,0.999979327479024,2.0672520976409E-05,Active,Inactive
1644,0.999979232252275,2.07677477252044E-05,Active,Inactive
26,0.999979014640662,2.0985359338232E-05,Active,Active
937,0.999978763795357,2.12362046435211E-05,Active,Inactive
971,0.999978529247566,2.14707524346189E-05,Active,Inactive
1047,0.999978520368009,2.14796319905434E-05,Active,Inactive
2224,0.999978297103242,2.17028967579695E-05,Active,Inactive
36,0.999978021336705,2.19786632953093E-05,Active,Active
1534,0.999977542720989,2.24572790110883E-05,Active,Inactive
25,0.999977132143443,2.28678565571761E-05,Active,Active
1889,0.999976198492728,2.38015072727196E-05,Active,Inactive
1832,0.999975178527316,2.48214726836413E-05,Active,Inactive
44,0.999974790846677,2.52091533228384E-05,Active,Active
1688,0.999974182617669,2.58173823309554E-05,Active,Inactive
1935,0.999974127228584,2.5872771415746E-05,Active,Inactive
1822,0.999973999060233,2.60009397670115E-05,Active,Inactive
1011,0.999973990367685,2.6009632315164E-05,Active,Inactive
839,0.999973964380337,2.60356196633871E-05,Active,Inactive
353,0.999973855193915,2.61448060846818E-05,Active,Inactive
985,0.999973776944114,2.62230558854072E-05,Active,Inactive
2124,0.999973684334474,2.63156655259187E-05,Active,Inactive
737,0.999973607776186,2.63922238140126E-05,Active,Inactive
732,0.999972559480626,2.74405193735673E-05,Active,Inactive
1219,0.999971859627754,2.81403722456038E-05,Active,Inactive
56,0.999971537117908,2.84628820924887E-05,Active,Active
972,0.99997125323003,2.87467699698511E-05,Active,Inactive
1700,0.99997122803369,2.87719663098E-05,Active,Inactive
1429,0.999970906865154,2.90931348453731E-05,Active,Inactive
1895,0.99997085600588,2.91439941202109E-05,Active,Inactive
297,0.999970817720075,2.91822799246724E-05,Active,Inactive
2140,0.999970625835943,2.93741640570002E-05,Active,Inactive
352,0.999970379103497,2.96208965031356E-05,Active,Inactive
2132,0.99997030804737,2.9691952629794E-05,Active,Inactive
944,0.999969631639651,3.03683603487318E-05,Active,Inactive
2099,0.999969549145176,3.04508548239824E-05,Active,Inactive
1524,0.999969518522702,3.04814772976408E-05,Active,Inactive
1213,0.999969309977256,3.06900227438367E-05,Active,Inactive
1355,0.999969266784597,3.07332154029297E-05,Active,Inactive
664,0.99996839533753,3.16046624698035E-05,Active,Inactive
1042,0.999968364243458,3.16357565417581E-05,Active,Inactive
1946,0.999967872284868,3.2127715131919E-05,Active,Inactive
302,0.999967578127944,3.24218720565594E-05,Active,Inactive
1514,0.999967362703412,3.26372965875527E-05,Active,Inactive
1356,0.999967328093578,3.26719064213689E-05,Active,Inactive
720,0.999966388873106,3.36111268941404E-05,Active,Inactive
480,0.999966202784356,3.3797215644044E-05,Active,Inactive
2121,0.999966037943589,3.39620564108753E-05,Active,Inactive
1697,0.999965848613025,3.41513869748635E-05,Active,Inactive
1963,0.99996528063483,3.47193651694739E-05,Active,Inactive
709,0.999965272173738,3.47278262621858E-05,Active,Inactive
219,0.999965190615852,3.48093841475885E-05,Active,Inactive
2222,0.999965186291028,3.4813708972452E-05,Active,Inactive
733,0.999964599748384,3.54002516165331E-05,Active,Inactive
2168,0.999964569649022,3.5430350977629E-05,Active,Inactive
1161,0.999963581898597,3.64181014028948E-05,Active,Inactive
1180,0.999963105709259,3.68942907409476E-05,Active,Inactive
1659,0.999962703476033,3.72965239664761E-05,Active,Inactive
1079,0.99996210422195,3.7895778049469E-05,Active,Inactive
1685,0.999962014709184,3.79852908156607E-05,Active,Inactive
2153,0.999961794706344,3.82052936564086E-05,Active,Inactive
1177,0.999961547145081,3.8452854918783E-05,Active,Inactive
931,0.99996127107249,3.87289275096516E-05,Active,Inactive
1478,0.999960551480102,3.94485198977542E-05,Active,Inactive
432,0.99996002354113,3.9976458869603E-05,Active,Inactive
552,0.999959787667716,4.02123322833305E-05,Active,Inactive
1444,0.999959331098542,4.06689014583217E-05,Active,Inactive
1191,0.999959122909993,4.08770900066773E-05,Active,Inactive
2192,0.999958830461058,4.11695389424128E-05,Active,Inactive
973,0.999958533407826,4.14665921739241E-05,Active,Inactive
1431,0.999957872736093,4.21272639067334E-05,Active,Inactive
9,0.999957655045277,4.23449547225374E-05,Active,Active
2072,0.999957638345731,4.23616542691036E-05,Active,Inactive
1266,0.999957199481794,4.28005182061327E-05,Active,Inactive
72,0.999957091577052,4.29084229472827E-05,Active,Active
505,0.999956895689853,4.3104310147378E-05,Active,Inactive
876,0.999956871238204,4.3128761795604E-05,Active,Inactive
1224,0.999956624499775,4.33755002246447E-05,Active,Inactive
821,0.99995606985305,4.39301469501275E-05,Active,Inactive
60,0.999955427136644,4.45728633558386E-05,Active,Active
1375,0.999955042834649,4.49571653507308E-05,Active,Inactive
487,0.999954708329096,4.52916709039388E-05,Active,Inactive
1443,0.999954610860377,4.53891396229274E-05,Active,Inactive
2413,0.999954149706534,4.58502934662705E-05,Active,Inactive
981,0.999953660904831,4.63390951685002E-05,Active,Inactive
186,0.999952549597557,4.74504024426792E-05,Active,Inactive
1888,0.999951830932652,4.81690673485605E-05,Active,Inactive
2143,0.999951621299863,4.83787001372135E-05,Active,Inactive
1437,0.999951580513704,4.84194862964605E-05,Active,Inactive
476,0.999951294149319,4.87058506812103E-05,Active,Inactive
312,0.999951032604774,4.89673952262256E-05,Active,Inactive
2291,0.999950718814418,4.92811855821827E-05,Active,Inactive
421,0.99994943085666,5.05691433395745E-05,Active,Inactive
1234,0.999948761381591,5.12386184091027E-05,Active,Inactive
1198,0.999948751376704,5.12486232960753E-05,Active,Inactive
2469,0.999948420797633,5.15792023668177E-05,Active,Inactive
1159,0.999947950316554,5.20496834461503E-05,Active,Inactive
202,0.999946336656785,5.36633432151808E-05,Active,Inactive
713,0.999945936601373,5.4063398627215E-05,Active,Inactive
755,0.999945388038937,5.46119610630948E-05,Active,Inactive
1383,0.999945081652243,5.49183477564792E-05,Active,Inactive
1104,0.999944903398767,5.50966012329788E-05,Active,Inactive
1249,0.999944063390867,5.5936609133193E-05,Active,Inactive
1018,0.999941810844809,5.81891551909403E-05,Active,Inactive
367,0.999940845421006,5.91545789934874E-05,Active,Inactive
1184,0.99994054076802,5.9459231979652E-05,Active,Inactive
1051,0.999940395029889,5.9604970111432E-05,Active,Inactive
1005,0.999940315301948,5.96846980516789E-05,Active,Inactive
1186,0.999940108837083,5.98911629173321E-05,Active,Inactive
2174,0.999938992513226,6.10074867736713E-05,Active,Inactive
1173,0.999938958808068,6.10411919318138E-05,Active,Inactive
1423,0.999936528074021,6.34719259788791E-05,Active,Inactive
69,0.999936258518568,6.37414814324727E-05,Active,Active
1471,0.999936256182034,6.3743817965936E-05,Active,Inactive
1929,0.999936150537278,6.38494627214798E-05,Active,Inactive
214,0.999934168155397,6.58318446028712E-05,Active,Inactive
2194,0.99993361433797,6.63856620304671E-05,Active,Inactive
439,0.999933258484765,6.67415152346046E-05,Active,Inactive
1867,0.999933167714282,6.68322857173671E-05,Active,Inactive
506,0.999931174943621,6.88250563789518E-05,Active,Inactive
1112,0.999930487014155,6.95129858449029E-05,Active,Inactive
656,0.999929687181524,7.03128184761058E-05,Active,Inactive
627,0.999929673161966,7.03268380342104E-05,Active,Inactive
1993,0.999928939872087,7.10601279123769E-05,Active,Inactive
397,0.999928420470634,7.15795293657119E-05,Active,Inactive
1784,0.999928220562799,7.17794372007841E-05,Active,Inactive
1332,0.999928172834568,7.18271654320696E-05,Active,Inactive
12,0.999927133242928,7.28667570716606E-05,Active,Active
253,0.999926895536819,7.31044631809943E-05,Active,Inactive
1149,0.999926855573679,7.31444263209612E-05,Active,Inactive
2175,0.999926744787559,7.32552124407933E-05,Active,Inactive
2317,0.999925282421341,7.47175786592601E-05,Active,Inactive
419,0.999925107844226,7.48921557735392E-05,Active,Inactive
2325,0.999924930800184,7.50691998160436E-05,Active,Inactive
2213,0.999924429920166,7.55700798344517E-05,Active,Inactive
998,0.999924155838623,7.58441613770033E-05,Active,Inactive
346,0.99992407764118,7.5922358820218E-05,Active,Inactive
1037,0.999923098239037,7.69017609627361E-05,Active,Inactive
923,0.999922909256262,7.70907437386438E-05,Active,Inactive
98,0.999921143509187,7.88564908127343E-05,Active,Inactive
1499,0.999919863153775,8.01368462252001E-05,Active,Inactive
1442,0.999919227994915,8.07720050849983E-05,Active,Inactive
308,0.999916181048406,8.38189515943556E-05,Active,Inactive
2300,0.999914541542766,8.54584572340436E-05,Active,Inactive
624,0.99991221576196,8.77842380395768E-05,Active,Inactive
1967,0.999911321918528,8.86780814721834E-05,Active,Inactive
2328,0.999910996912323,8.90030876767294E-05,Active,Inactive
929,0.999910292639811,8.97073601890958E-05,Active,Inactive
393,0.99991025529334,8.97447066603042E-05,Active,Inactive
619,0.999908787230658,9.12127693422917E-05,Active,Inactive
1883,0.999905890567905,9.4109432095076E-05,Active,Inactive
1204,0.999905468730947,9.45312690528073E-05,Active,Inactive
844,0.999903410923504,9.65890764963503E-05,Active,Inactive
945,0.999900870537147,9.91294628528745E-05,Active,Inactive
53,0.999900334333244,9.96656667553131E-05,Active,Active
1212,0.999899527245446,0.000100472754554,Active,Inactive
1694,0.999898264116559,0.000101735883441,Active,Inactive
24,0.999897524882139,0.000102475117861,Active,Active
754,0.999895037536691,0.000104962463309,Active,Inactive
412,0.999893898485932,0.000106101514069,Active,Inactive
485,0.999893867186566,0.000106132813434,Active,Inactive
1378,0.999890056612725,0.000109943387275,Active,Inactive
1334,0.999889784510558,0.000110215489442,Active,Inactive
2329,0.999889467723194,0.000110532276806,Active,Inactive
1002,0.999888509857288,0.000111490142712,Active,Inactive
2274,0.99988759305047,0.00011240694953,Active,Inactive
535,0.999883930996851,0.000116069003149,Active,Inactive
534,0.999883170425254,0.000116829574746,Active,Inactive
2144,0.999882029291535,0.000117970708465,Active,Inactive
2316,0.999881681858983,0.000118318141017,Active,Inactive
987,0.99988096463738,0.000119035362621,Active,Inactive
317,0.999880958911744,0.000119041088256,Active,Inactive
2163,0.999877550285981,0.000122449714018,Active,Inactive
272,0.999876781064124,0.000123218935876,Active,Inactive
115,0.999876486225744,0.000123513774256,Active,Inactive
997,0.999874388530375,0.000125611469625,Active,Inactive
708,0.999872854470566,0.000127145529434,Active,Inactive
2399,0.999872853928656,0.000127146071344,Active,Inactive
776,0.999872572478874,0.000127427521126,Active,Inactive
1189,0.999871433694968,0.000128566305032,Active,Inactive
689,0.999871156733664,0.000128843266336,Active,Inactive
1428,0.999868951185282,0.000131048814718,Active,Inactive
2309,0.999866861639672,0.000133138360328,Active,Inactive
785,0.999866805780331,0.000133194219669,Active,Inactive
2191,0.999866526556132,0.000133473443868,Active,Inactive
2312,0.999866400693651,0.000133599306349,Active,Inactive
819,0.999864691469661,0.000135308530339,Active,Inactive
216,0.999863484687403,0.000136515312597,Active,Inactive
771,0.999863363739164,0.000136636260835,Active,Inactive
967,0.99986263620328,0.00013736379672,Active,Inactive
394,0.999862236220146,0.000137763779854,Active,Inactive
1865,0.999856089937948,0.000143910062052,Active,Inactive
211,0.999854358812648,0.000145641187352,Active,Inactive
1022,0.999853100045815,0.000146899954185,Active,Inactive
70,0.999850880036994,0.000149119963006,Active,Active
1381,0.999849038815314,0.000150961184686,Active,Inactive
1908,0.999846316053561,0.000153683946439,Active,Inactive
